id,final_position,steps
733,334,+-++++++++++++++++++-++++-++-+++-+++++++++++-++++--+++-++++++++++++++++++-+++++++++++-+++++--++++-+++++++++-+++++++++++++++-+++++-++++++++++-++++++-+-+++-++++-++-++++-+--++++++++--++--+++-+++++++++++++++-++++++++++++++++++-++-+-++++++++++++++++-+-+++++-++++++++++++++++-++-+++++++++++-++++++-++++-++++++-++--++-++++++++-+++++++++++++-+--+++++-+---+-+++++-++++++++++-+++++++-+++-++-++++--++-++++++++++++++-++++-+++++++-++++++++++++--++++-++++++-+--++-++-++++++-+++++++++-+--+-+++++++-++++++++++-++++-+
734,354,+++-+++++++++++++++++++++++++-++++-+++++++++-+++++++++++++++++++++++++++++++++++++-+++++-+++-+++-+++++++++++-+++-++-+++-++++-++++++--+++++++++-++++++++++++++++++++-+++++++-+++-++++++++++-+++++-+++++++-+++++++-++-++-+--+++++-+++-++-+-+-+++++++++-++-++++++++-++++++-++++++++-+++++---+++++-++++++++++++++++++-+++++++-+++++++-+++-++-+++++++++-++-++--++++-+++++++++++++++-+++--+++-+++++-+++++++++++++++++++++-++++-+-+-+-++++-++++++++-+++++-+++++++++++++++-++++-++++++++-++++++++++++++-++--+++--++++++-++++
735,350,++++++++-++++++++-++++-++++++-+++++-+--+--+++++++++++-++++++-++++++-+++-++++++-++++++++-++-++++++++++--++++++++++++++++++++++++-+++--+++++++++-+++++++++-+-++++++++++++-+++++-++++--++++++--+++++-++-++-++++++-++++-+++++--+++-++++++-+++-++++++++++++++++++-+++++-++-+++-+-+++++++-+-++++-+--+-++++-++++++-++++++++-+++-+++++++++++-+++++-++-+++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++-+++++-++++-+++++-+--+++++++++-+-+++++++++++++-++++++-+++++-+++++++++++++++++++--++-+++++
736,350,+++-+-+++++++++++--++++++-+++++++-++++++-+-++++++++++++++-++++++-++++++-+---++++++++++++-+++-++++-++++++-+++-+++-+++++-++++++++++--+++--+++-+-+++-++-++++-++++++++++++++-+++-+-+++++++-++-+-+++++-++++-++-+++++++++++++++++-++++++++-+++++++++++++++++++++++++++-++++++++-+++++++-++-++++++++-+++++++-++++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++-++++++++-+-+++-++++-++++++++-+++++++++---+++--++-++++-++++++-+-+-+--+++++++++++++++++++++-++-++++++++++---++++-++++-+++++++++++++++++++++++++-++++
737,360,++-++--+-+++--++-+++++++++++++++-++-+++++-++++++++++++++++++-+++-+++++++++++++---++++++++++++++++++++++++++-++++-++++++-++++-+++-++++++++++++++++++++-+++++++++++++--++++++++++++++-++-++++++-++++-+++++++-+-++++-++++++++++++-++++++++++++-++---+++---++++-++++++++++-++++++++++++++++++++++++++++++-+++++-+++++-++++++++++-+++++++++++-++++++++++-+++-+--++++++++++-++++-+++++++++++++-+++-++-+++-+++++++++++++++++++-+++++-+++-+++++++++++++--++-++++-+++++++++-++++++-++++++++++++-+++++++++++++++-++-++++-++-+-
738,352,-+-++++-++-++++++++++++++++-++++++-+++++--++++++++++++++++++++++++++-++++++-++++++-+++++++++++-++++++++++++++++++++++++++++++-++++-+++-++++++++++++++-+++++++-+-++++-+-+++++-+++++--+++++--+++-+++++++++++++++++-++-++--++++++++++++++++++++-++++++--++-++++++-+++++++-+++++++++++++-++++-++-++++++-++++++-++++++--++-++-+-+++-+++++++-++-++++++++-+-++++++++++++-+-+-++++-+++-+++++++++++++++++++++++++++++-++-++++++++++++++++++++++-+-+-+++++++++++++++++-+++++-++++++++-+++++++++++-++++-++++-+-+-++++-+--++-++-
739,326,+++-+++-++++++-++++-+++--++++++--++++-+-++++++++++++++-++-+--+++++++++-++++++++++++++++++++++++++-++++-++++-++++++++-+-++++-+-+++-+++-+++++++++-++-+++++++-+++-++++++++++++++---++-+++++++-+++-+++--+++++-++-+++++++++-+++++++++-+-+++++++++++-++++-++++++-++++-++++++++++-++-+++++++-+++++-++++++++++-++++++++++++++++++++++++++++-+++++++-++++++-++++-+-++++-++-++++++++--+++++-+++++-++-+++-+++++++++++++++---+++++++--+-++++-++-+-++-+++-+++++++++++-++--+++++++-++++++-+-++-+++++++++++++--++--+-+++++++++-++++
740,360,+-++++++++++++-+-+++++-++++++++++++++++-+++++-++-+++++++++++++++-+++++--+++++++++-+++++++++-+--+++++++-++++--+++++--+++++++-++++++++-+++++++++++-++++++-+++++++++++-+-+++++++++++++++-+++++++++++++++++++++++++++-+-+++-+++-+-++++++++++++++--++++++-++-+++++++++-++++++++-+++++++-++++++++-++++++++++++++++++++-++-++++-++++++-+--+++-+++++-++++++++++-+++++++++--+++++-+-++++++++++-++++-++++++++++-+++++++++--+++++++++++++++-+++++-++-+-+++++++++-+++++++++-++++++++-+++++++-++-++-+++++++++-+++++++++++++++--++
741,376,+++++-++++-++-+++++++++++-+-+++-++++-++++++++++++++++++++++++++++++++--++++++++++++++++++++++-+++--++-+++++++++++-+++++++++++++-++++++--+++-++++++--+-+++-+++++++++-+++--+++++-+-++---+-+++++++++++-+++-++++-+++++++-++-++-+++++++++++++++++-+++++++-++-++++++++++++++++-+++++++++++++-+++++++++++++++++++-+++-+++++-++++-+++++++++++++++++-+++++++-++++++++++++++++++--+++++++-+++-+++++++++++-++++++++++++++-+++++++++++-+++++++++++++++-++++++++++++++++++-++++++++++++-+++++++++++-+++-+++++++++++-+++++++-+++++
742,352,-++++++++++++++++-+++++++-++-++++-+-+++++-++-+++--+-++-+++++++++++-++-+++++++++-++++++++++++++--++++-+++--+++-++-++-++++++++-+++++-++++-+++++++++++++++++++--+++++++++++++++++++-+++++++++++++++-++++-+-++++++--++++-++-+++++-+++++--+++++++++-+++++++++++-+-+++++++++++-++++++++-++-+++++++++-++++-++++++-+++++-+++++-+++-++++-+++++++++++++++++++++++++++-+++-+++-++++++-++++++++++++--+++-++++-++++++++++++++++++++-++++-+++++++-++++++++++++++-+++-++++++-+++++-++++-+++++++++++++-+++++-+++++-+++-+++++-+++-+++
743,366,+++++-++--+++-+++++-+++++-++++++-++++++++++++++++-++++++++++++-++++--++++++--+++++++++++-+++++++++++++++-+++-++++++-++++-++++++++++++-+++++++++-+++++-+++++-++++++++++-+++++++++-++++++++++++-++-+--+++++++++-+++++++-++-+-+++-++++++++++++++++++++-+++++++++++++++++++++++++-+-+++-+++++-+++++++-+++++++++++-+++++++++-+-++++++-+++++++-++++-+-++++-+++++++++++++-++++-++++++++++-++++++-+++++++++++-++++++++++++++++++++-++++++++++-++++++-+-+-+-+++++--++++++++-++-+++++++++++++++++-+++++--++-+++++++++++-++++++
744,354,+++++++-+++++++++++++++++++++++--+++++-++++++++++-++++++++++++++--++++-++-+++++++++++-+++++++++++++++++--+++++++-++++++++-++-++++++++-+++-++++++++++-+-+++++-++-+--+++++++-+++++++++-++++-+++++++++++-++++++++++++++++++++-++++-++++++-+++++++++++++++++-++++++++++-+-++++++++++-++-+++++-+-++++++-++-+++++++-+-+++-+-+-+--++++--++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++-++-+++-+++++++++-+++-++++++--+++-+++++--++++--++++-++++++++++++++++-+++++++-++++++++--+-++-+++++++++-+++++++-++-+++-+
745,344,++++++++++-++--+++++++-++++---++++-+--++++++++++-++++++-+-++++-+--++++++++-+++++++++++++++++++++++-++-+-++++++++--+-++++++-+++-+-++++++++++++++++++++++++++++++-++++-++++++-++++++++++++++++++--+++++++++-+++++++++++-++-++++++++-+++-++++++++++-++++-++++++++++++++-++++++++++++++++++++++-+++++++++-+--+++++++++++++++++-++++-++++++++++-++-+++++-+--++-++++++-+++---++++-+-+++++++-+++-++++++++++-+++++++++++-++-+++++++-++++-+++++--+++++++++++++++++++++++++++-+++-+-++++-+++-++++-+--+++++++-+++++-++-+-++++++
746,366,++-++++++++++-+++++-+++++++-+++++-++++++++++++++--+++-++-+++++++-++++++++++++++++++++++++++-+-++++-++++-++-++-+-++++++++++++++-+-++-++++++++++++++-++++++++++---+++-++++++++-+-+++++-+-++++++++++++++++++++++-++-+++++-++++-+++++-+-+--+-++-+++++++++-+-++--++++++-++++++++++++-+++++++++++++++++++-++-+++-++++++++++-++++++++++++++-+++++++++++++-+++++--+++++++++++++-++++++-++++++++-++++++++++++-+++++-++++++++++-++-++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++-++++-++-+++++++++++++++++--
747,338,+++-++++++++-++++-+++-+-++++++-+--+++++--++++++++++--+++++++++-++-+++++++-+++++++-++++-+++++++++-++++++++++++++-+++--+-+-+++++++++++++-+++++-+-++++++++++++++++++++++++++++++++-+++++++-+-+-++++++-++-+++++++-++++-+-+++++++-+++-++++++++--++-+-+++-++++++++++++++++++++++-++++++++++++-++-+++++-++++-+-+-++++++++-++-+-++++++++++-+-++++++++-+++-+++++++-+++++++-++-++--+++--++++++++-++++++++++++-++++++++++++++-+++++++++++-++++++-++-++++-++---+++-+++++++++++++++++++++++++++++-+++++-+-+++-++-+++++++++--+++++
748,342,+++++++-++-+++++++++++++++--+++-++++-+++--+-++++-+++-++-+++++++++-+++++++-++++++-+++++++++-+-++--++++---+++-+++++++++++++++++++++++++++++++-+++++--+++++-+-++++++++++++++-+++++++-++++-++++++++++++++++++++++++++++++++++++-+--+++++++-+-+++++-+++++++-+++++++++-+-+-++++++++--++-++++++++++++-+++-+++++-+-++++++-+++++++++++++++++++-+++-+++++++++--+-+++-+-+++++++++-++++-+++++++++--++-++++++-++++-+++-+++--++++++++++++++++++-+++++-+++-++-+++-+++++++++-+++++++++++++++---+++-++++++++++++++++-++++-+++-+++++++
749,364,++++++++++++++++-+---+-+-+++++++-++++++++--++++++++++-+++++++++++++++++++-+-++++++++-+++++++++-+-+++++++++++-+++-+++++++-++++++++-+++++--++++++++++-+++++--++++-+++++-++++-+++++++++++-+++++++++++-++++++-++++++-++++++++-++++-+++-+++++-++++++++-++++++++++++-++++++++-++++++++++++-++++++++++++++++++++++-++-++++++++++++++++++++-+-++++++++-++++++--+-++++-+++-++++-+++++++++-++-+-++++++++++++-+++++-++-++--+++++-+++--++++++++++-++++++-+--+-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++
750,354,--++-++++++++-+++-++++++++++-++++++++--+++----+-+-+-+++++-+-+++++++-+++++-+++++++++++++++++++++++++++++-++-++++++-+++++++++++-+++++++-+-+-++++++++++++-+++++++-+++++++++++++++++++-+++++-++++-+-+-++++++++++++++-+++++-+--+++-++++++-+-+-+-+--++-++++++++-+++-++++-++++++++++++-+++++++--++-++++++++++++-++++++++-+-+++-+++++++++++++++-++++-++++++++++++-++++++++++++++++++++++-+++++++++-+-++++++-+-+++++++++++++++++++++++++++++++++++++++-++++++++++++++++--++++--++++++-+++++++++++++++-+++++++++++-+++++++++-+
751,312,+++-++-++-+++++-++++-+++-++++++++++++-+++++++-++++++++++-+-+++-+++++-+++--++-+++--++++++++++++++-+-+++++++++++++-+++++++++++++++-+++++-+-++-+++++-+++-+-+++-++-+++-++-++-++++++++-+--++++-++-+--+-++-++-+--++++++++-+++++--+-++++++-++++++++++--+-+-++-++++-+-+-+++++-++++++++++--+++++-+++++-++++++-++-++++++-+--++++--+++++++++-+++-+++++-+-++++++++-+++++++++++++++++-++++++++++-+++++++++++++++-++++-+++-++++++++-+++-++++-+-+-+-+++-+++-++-+++++++++--++++++++++-+++++++++++++++++++++-++++++-+++++++-+++++++++
752,332,+-++++++-+-++++++-++++++++++++-++++++--+++-++-++++++++-+++++++-+--+-++++++-++-+++++++++-+-+++-++++++++++++++++++-++++-++++++++++++-+-+++++++++++-+++++++--+++-+++-++++++++++++++--++++--++++++++++++++++++++++++-+++-+-++++-+++-++++++++++++-+-+++++++++++--+++---+++-++-++++++++++++++++++++++-+-++++++++++--++++++++++++++++++-+++-++-++++++-+++++++++++++--+++-++-++-+-++++-+++-++++-++-+++++-++++++---++++++++++++++-++++++++++++-+-++++++++++++-+++++++++-+++++--++++++++++--+-++++++-+++-+--++++++++++-++++-++
753,348,+-+-+++-++++++++-++-+++-++++-++++-+++++++++++++++++++++++-++++--++-+++++++++-++++-+++++-++-+++++--+++++-++++++++++++++++++++++++++++++++++++--+-++-++++-++++-++-+-+++++-+++++++++++-+++++++++++++-++-+++++-+++++++++++++++-+--+++--+++++++++---++++++++-+++++-+-++++++-+++-+++++++++-+++++++++++++++++++++++++++++++++-+++-+++++++++++-++++++--+--+++++++-+++++++++-++-++-++++++-+-+++++-+-++++++-+++++++-+++-++++++-+++++++--+++++++++++++-+++++-+++++-+++++++++++++++++++++++++++++-++-++++-+++++++++-++-++-++++++
754,362,+++++++++-++++-+++++++++++++++++-++++-++-++-+++++--+++++++++++++++++++-+++--++++++++++++++++++++-+++++++-+-+-++++++-++-++-+++-++++++++++++++-++++++++-+-++++++++++-+++++++++++-+++++-++++++++++++++++++++++++++++++++++-+-++++-++++-++++++++-++++++-++-++++++-++++++++++++++++++++++-+++++++++++++++-++-++-++++++++--+++++++-++-+-+++-+--++-+-++++++++-+++++++++++++-++-++--++-++++++++++-++-+++++++++++++++++++++++++++++++++++++++-++++-+++++--+++++++++-+++++++++++++-+++++-++++-+++++++++--+++++++--+++--+++++++
755,326,+-+-+-+-+++-+++-++++++-+-+-++++++++---+--++++++++++-++-+++++++-++++-+-+-+++-++++-+++++++++++-++++++-++++++--++++-++++-++-++++++++++++-+++-+++++++++++-++-+++-+++++++++-+++++++--++++++++++++++++-+++--+++-+-+-++-++++-++++++++++-+++-+++++++-++++++-+++-+++-+++-+++-++++++--++---++-++++++++++++-+++-+++++-++++++-++++--+++++++++-++-+++++++++++++-++++++++-++++++++++-++++++++-+++++++-++--++-++++++-+++++-+++-+-++--++++++++-+++++++++-+++++++++++++++++++++++++++++-+++++-++++-+++++++++++++++++++-++++++++++++++
756,390,++-++++++++++++-+++--++-++++++++++++++++++++++-+++--+-+++--+++++++++++-++++++++++++-++++++++++--+++++++++--++++++++-+++-+++++++-++-++++++++++++++++++++-++++++++-++++++++++++-+++++-++++++++--++++++-++++++++++++-+++++++++++++++++++-+-++++++++-+++++++-++++++++++++++-+++++++--++++++-++++++++++++-++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+++-++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++-++-+++++++-+++++-+-++++++++-+++-++++++++++++++++++++++++++++-++++-+++-+++++-+
757,340,+++-+-+++++-+++-++-+++++-+++++++++++++++++-+-+++-++++++++++--++++-++++++++--+-+++++++++-++++++++++++--+++++++-++++++++-++++-++-+++++-++++-++++++++++--+++++-++++++++++--+++++++++++++++++++++++++++++++++++++++++++---++++++-+-++++++++++-++-+++++-+++++++++-++++++++++++-+-++++++++++-+-++++--++-++-+++++++++++++++-+++++++-++-+--+++++-+++++++++-+++-++-+++++++++-+--+++-++++++-+-++-+-++++++++++++++-+++-+++++++-++++-+-++++++--+++++++++-++++++++++++++++-+-++++++++++++++-+--++++++-++++++++++-++++-++++-++++++
758,358,++-++-++++++++++++-+++++++--+++++++++++++++++++++++++++-++++-+++++++++-+--+++++++++-+-++++-++++-++-+++++-+++++++++++-+++++++-++-+++++-+++++++-++-++++++++++++-++++++++++++++++++++++++++++++-++++++-+++-++--+++++-+++++++++-++-++++++++++--+++++++-++-++++++++++++++++-++++++++++-+++-+--+++++++++++++++-++++-+++++++++++++-++++++++--++++++++++++++-++++-++++-+-+-++++++++++++++++++++++++-++-++++--++--+++++++++++++-++++++-++-++++++++++-+++++++-++++-++++++-+++++++---+--+++++++++++++++++-++++++++++-+++-++++++
759,318,-+++++-+++++-+++++-++++--+-+-++++++++++++++++-+++++++-+++++++++++++++++++++++-++-+++++-+++-++-++--+++++++-++++++++-++-+-+++-++--+-++++-+++++++++++++++-+++++++++-++++++++++++++-+++++++++-++++-+++++--+--+-++++++-+++++-+++-++++-+++--+-++++++++-++++-++++++++-----++++++++++++++++-+++-+++++++++++++-++-++++---++++++-+++++-+++-+++++-+++++++++-++++++--++++++-+++++++++-+-++-++++-+-+++++++++++++++-+++++-+++-+++++++-+++++-+++-+-+++-+---+++-++-++-++-++++-++++++++--++++++++++++++-+-+-+++++++++++++++++++++++++
760,342,++--++++--+-+++++++-+++++-+++--++-++++++++++++++++++++++++++++++++++++++++++++--++-++++++-++++-++-+++-++++++++++++-+++++--+++-++++++++++++++-++++++-++-++++++-+++++++++-+-++++++-++++++++-+++++++++++++-+++++-++++++-++-++++++++++-++++++-+++-+--+++++++++++-+-+++++++++++++++++-++--++-+++-++++++++-+++++-+++-++++++++++-+++++++-++-++++-++++++-+++-+-++++-++-+++++++++--+++++-+++++++++-++++++-+++++++-++-+++++++++++++++++++-+++-+++++++-+++++++++++++++-+++++++-+-+++++----+-+++++++++++++++++++-++-++++-++++-++
761,364,+++++++++++-+++++++++++++++-++++++++-+-+++++++++++++++-+++++++--++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++-++++-++-++++++++-+++++-++-+-++-+++++++++++++--++++---+++++++-+++-++-+-++++++++++++++++++--++++++-+++++++++-++++++-++++++++++++++-++-++++++++-++++++----++-++--++++-+-+++-+++--+++++++++++--++++++++--+-++++++++-+++++++-+++-++++++++++++++++-+++-++-+++++++++-++++++++++++++++++-+++++++++++++-++++-+++++++++++-++++++++++++++++++++-+++++++++++--+++++++++++-++++++++++++++++++-++++-++
762,322,++++--++++++-+-++---+++++++++++++-+++++-+++++-+++++++-+-++-++-+-+++++-+-+++++++++-++++++++++++-++++++---++-++++++--+-++++++-+++++++-+-++++++++++++-+++++++++---++-+++++++++++++-+-+++++-++++-++++++++++++-+-+++--+++-+-++---++++-++++++++++-+-++++++++-++++++-++++++++-++++++-+--+++++-++++++++++++++++++++-+++++++-++++-+++-+++++++++++--+++++++++++++++++++++++++++++++-+++-++++++++-+++-++++++-++++-++--+++++++++-+++++-+-+-++-+++--++++++++++++-++-++++-++-+++++++-+++++-++++++++++++-++++++++++++++-++-++++-++-
763,372,++++-+++++++++++-++++++++--+++++++++++-++++++++++++++++++++++-+++++++--++-++--++++++-+++++++-+-++-+++++++-+-+++++--++++++++++-+-+++++-+++++++++++++++++++-++++++-++++++++++++--+++++++++++++++++-+++++++-++-+++-+++++++++-+++--++-+++++++-+++++++++--++++++++++++-+++++-+++++-+++-++++++++++++++++++-+++++++++++-+++++++++++++++++-++++++-++-++++++++++++-+++++-++++++-++++++++++++-+++++++++++++++-++++++++-++++++++++++++++-++++++++++++-+--++++++++++-++++--++++-++++++++++++++++++++++++-++++++++++--++++++++++-
764,358,++-++++-+++++++-+++-+++++-+++++-++-+++++++++---++++-++-++++++++++-+++++++-+++++++++++++-++++-+++++++-++++++++-+++-++--++++++++++--++++++++++++++++++-++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++-++++++--++-++++++++++++++++++++-++-+++++++-++++++++++++-++++-++--++-++++++++++-+-+++-+++-+++-+++++++++++++++++++++++-+++++--++-+-+--++++++++--++++++++++++-+++++-++++++++++++++++-++++++++++-+++-+++++--+++++--++-+++-+++++-+++++++-+++++++++++++++-+-+++++++++++-++++++++-++++
765,332,+++++++++++++++-++++++++++++++++-+++++-+++++++++++-+++-+-++-++-+++++++++--+--+--+++++---+++++++++-++++++-+++++++++++++++++++-+-+-+++-++++++-+++++++++++++++-+++++-++++-++-+++--++++++-+++-+++-+++-+++-++++++++-++++++++-+++++++++++++++++-+++++++++++-+++++++++-+++++++-+++++++-+++++++++-+++++++-+++-+++++++-+-+++++++-+--++++++-++-++-+-+++++++++++++-+++-+++-++++++++-++++++-+++-++++++-+++++-+-++--++++++-+++++++++++++++-++-+++++++++++++--++++++++-+--+++++++-++-+-++++++++++-++--++++-+++++-++++-++-+++++-+++
766,314,-+-+++++++++++--++-++-++++-++++-+-++++++-++++++++--+++++++-++--++++++-++++-++++-+++++++++-++++++++-++--+++++++++++++++++++-++-+++-+-++++++++-+++-+++++-+-+-+--++++-+++++++++++---+++---++++++++++-+++++++-+++++++++++++++++++-++-+-++-++++--++-++++-++++++++++--++++-++++++++++-+++-+++++++++-++++-+++-+++-+++++++++-+++++++++++----++-+--+-++-++++++-++++++++++-++++++++++-+-++-+++++++++++-+-+-++--++-+++++--++-+++++++++-+++++-++++++++++++-+++++++++++-+++-++++++-++++-+++-++--+++++++++++++++++++++++++++++++++
767,362,+++++--+++++++++-++++++++++--+++++++++++++++++++-++++--+++++-+++++-+++++++++++-+++++++++-++++++--+++-+++++++++-++-+++++++-++++++-++++++++-+++++-++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+++++-++++++--++++++++-++-+++++-++-+++++++++++++++++++-++++-++++++++-+++++++-++--+-+++-+++++++++++++++-+--+-++-+++-++++-+-+++++++-+++++++++++--+-++++++++-+++-+-+++-+++++++++-+-++++++++++++-+-++++-++++++++++++++++-++++-++-+-+++-++++++++++++-++++++-++++++++++-+
768,352,++++++++++-++++++--++++++-+++++++-+++++-+-+-++--++-+++-+++++++++++-+++++-+++-++++-++++++++-++-++++++-++++++++++-+++--++-+++++++++++++++++++-+++++++++++++-++++++-+-++-+++++++-+++++++-++-+++++-++-++++++-++++--++++++--++-+++--++++++++++++++++++++++++++++-++++--++++++++++++++++++++--++++-++++++++++++++--++++++++++++-+-++++++++++++++-+++++-++-+++-++++-+++++++++++++++++++++-++++++-++++++++-+-+++++++-+++++++-+-++++++-+++++++++++++++-+++-++++--+++-++-+++++++-+++++++++++++++++++++++-++-+++++++++++++++++-
769,358,+++-+++-+++++++++++++-+++++-+++++++++++++++---+++++++++-++++++++++++++-++++++++++++++++-+++++++++-++++++++++++++-+--++-++++++-+--++++++++++++++++++++-++++-+++++++++++++++++++-++++++++++++++++++-+-+-+-+++++++++++-++++-+++-+++-+-+++-+++++++++++-++++++++++++++++-++-++++++++++++++--+++++++--++++++++-++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++-++-+-+-+-+-+++++++++-+++++-+-++++++++++--+++--+++-+++++-+-+-++++++--++++-+++-+++++-++-+++++++++++++++++-+--+++++++++-+++++-++-+++-++++++++++++
770,340,+++++++++--+++++++++++++++++++++++++++++++++-++--+++++++++++++++++++++++++++--+-++++--+++++++++-+-++++++++++++-+-+++++++++++++-++--++++-+++++++++++++-+++-+++-++++++++++-+++++++-++++++++++-+++-+++-+++-++++++++++--++-+++++-+++++++-++++-+++-+-+++++++++++++-++++++++++++-+++++++--+++++--+-++++--+++++-+++-+++++-+++++++--++++---+++++++++-++--+++-+++++++-++++-+++++++++-++++++++++-+++++++++++++++++++++++---+--+++++++++-+-+++++-+-++-++++++-++++++++++++-+++++++-++++++++-++++-+++-+++++++-+++++++++-+++-++-++
771,364,++++++++++-+++++++++++++++++++++-+++++++-++++++-+-+++++++++++++-++++++++++++-++++--++++++++++++++-+++++++-+-++++-++++++++++-+-+++++++++++++++++-+++++++++++++++++++++++++++++-++-+-++++++++---+-+--+++++++++-++-+-+++++++++++++++++-+++++-++++++-+++-+++++++++-++++-++++++++-++++---+++++++++--+--+++++++++++++-+++++++++++++++++++----+++++++-++++++++++-+++++++-+++++++++++++++++-+++++++++-+++-++++++++++-+++++++-++++++-+++-++++-++-+++++++-+-++++++-++++++++++++++++-++++++--++++-+++++++-+++++++++++-+++++++++
772,358,-++++++++-+++++++++-++++++++-+++++-++++++++++++-+++++++++++++++-++++++-++-++++++-+++++--+++++-+++++++++++++++-+++++++++--+++++++++++++++--++-++++++-++++-+++++++++++++--++++++++++++-++++++++++-+++++++++++-++++++++++-++-++-+---+++++++-++++-+-++++++-+-+++-+++++++--++++-+++++-++++++++++++++++-++++++++-++++++++-+++++-+++-+++++++++++++++-+++-+++++++-++++++-++++++++-++-++++++-+-+++-++++++++-++++-++-+-+++++++++++++++-+++++-+++-++++++++++++++-+-+++-++-++-++++++++++++++++++++++++++++++++++++-++-++++++++-+
773,350,+++++-++-+-+++++++++-++++++++-+++++-+++-+--++++-+-++-++++++++-+++-+-+++++-++++--++--++++++++++++++++++-++++++-+-+++-++++--+-+--+++++++++++-+++-++++++++++++++++++-+++++++++++++++++++++++++++-+++++++-++++-++++++++++--+++++-++++++++++++-++++-+-+++++++++++++-+++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++--+++-+++++-+++-+++++++++++++-++++++++++++++++++++-+++++++++-+++++++++++++-+-++++++-+++-++++++++++++-+++-+++-++---++++++++++++++++++-+++-++++-++++++++-+++++++-++++--+++--+-+++-+-+++-
774,342,++++++-++++-++++++++-+-+++++++++++++++-++++++++++++--+++++++-++-++++++++-++++-+++-+-++-+++++-++++-++++++-++-+++++++++++++++++++-+-++++-+++-++++++++++++++++++++++++-+-+-+--+--+-+++++++-++++++-+++++++++++++++-++++++++++++-+-+++++++++++++++++++++++++++++++-++++++++++++++++++++-+-+++++-++++-++-++++++-+++++++-++++++++++++++++--+++-+++++-++++++++++++++++-+++--++---++++-++-+++++++-++++++++++++-+++-+++-++-++-+++++-++---+++++++++++++++++-++++++++-++-+-+++++++++++--++++++++-++-+---++++++++++++++--+++++-++
775,326,++-++++++++-+++--++++++-++++++++-++++++-+++-+-+++++++++++++-+++++++-+++++++++-++++++++++-+++-+++-++++++++++++++++-++++++++++-++--+++++++++-++-+++++++-++++-+-++++++++++++++++-++++++-+++++++++-++-+++++-+++++++++-+--++--+-++++++++++++++++++-++-++++++++-++++-+-++---++++++++-+-+++++++++++++++++++++-+++--++++++-++-+-++++++++++++++++-++++++++-+-++++++++--++-++-+-+-+-++++++++-++-+++-+++++-+--+++++++-++--+-++-++++++++++++++++-+++-+++-++-+--++++-++++++-++++-++++++++++++-++++++--++++++-+++++++++-+++++++++-
776,356,++++-++++++++++++++++--+++++++--++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++-+-+++-+++++++++-++++++-+++++++-+-+++++-++-+-+-+++-+++++++++++++--++++++++++-++++++-+-+++++++++++-+++++++--+++++++-++-++++-++-+++++-++++++-++++++++++-+++++++++++-+++++++++++++++++++++--++++++++-+++++++-++++++-+-++--++++-+-++++++++-+++++++++++++++++++++++++--+-+---+++++++++++-++-+++-++++++---+++++++++-+++++++++++++-+++++-+-++-+++++++++++++-++-+++++-++-+++++++-++++++++-+++++-+-++++++++++++++++
777,346,+-++-++++-+++--++++-+++++++++-+++++++++-++++-++-++++++++++++-++++--++++++--+-++++-+++-+-+-+++-+++++++++-+++-++++++++++++++++++-+++++++++++++++++++-+--+++++++++++++++++++++++-++++++++++++++++++++-+++++++++--++++++++-++++-++++++++-++++++++++++-++++-+++-+++-++-+++++--+++++-+++--+++++-+++++++-++++-+++++++++-+-+++++++++++++++++++++++++++-++++++-++++-+-+++-++++++++--++++-+++++++++++++-+++++++-++++++-+++-++++++++++-+-+-+++++++++++++++++++-+++++++-++++++++++-++++++++-+++-+++++-+++++++-+++++-+--++++--+-+
778,324,++-++++++++++++-+++++++-+++++++++---+++++++++--+-++++++-+-++++++++-++++++++-+-+-+-++++++++++-+++++-+++-+++++++++++++++-+-+-+++++++++++++++-++++++++-++++++-+++-+++++-++++++++++-+++++++++++++++++++++++++++++++++-++++++++-++++-+++-++++-+++++++++-++-++++--+-+++-+++-++--++++-++++-+++++++-+-++++-++++++++++++-+-++++-+-++++++++++++++-++--++++++++-+++++-++++++++--+++++++++++-++++-++-++++-+++-+++-++++++++--+--++++++++--+++-++++-+-+++++++--+++++-+++++++--+++-++-+-+++++++++++++++++-+++-++++++++--+++-+-++-++
