id,final_position,steps
655,70,+--++++++++-++++++-+++++++++++++++++++++-+-++++-++++++--++++++++++++++++++++-+--++-+++++++-++++++++-
656,64,-++++++++++++++++++++++++++-++++-++++++-+++++-+++++-++-++-+++-++--++-++++--+++-++++-+++-+++++-++++++
657,74,-++-+++++++++++++-++-++++-+-+++++++++-++++++++++++++++++++++++-+-+--++--++++++++++++++++++++++++++++
658,70,+++++-+++++++++++++-+++-+-+-+++++++-++++++++++++++++++++++++-++++++++--++++-+-++++++++--+++-+-++++++
659,74,++++++--+++++++++++++++--++++++++--++++++++-++++-++-+++++-+++-+++++++++++-+++++++++++-++++++++++++++
660,82,++++++++++++-+++++++++++-+++-++++++++++++++++++++++++++++++++++-+-+++++++++-+++++++-+++++++-+-++++++
661,62,+-++++-++++-+++-+++++++++++++++++++++++++++-+++++++-+++++--++++++++++++++---++++--+-++--+--++-++++++
662,76,+++-++++++++++++++++++++-+++++++-++++-++-+++++++++++++-++++-+++++++++++++++++++++++++--++++--+++-+++
663,72,++++++-+++--+++++++++-+-+++++++++++++-+++++++-+-++++++++++++++--+++++++++++++-++--++++++++-+++++++++
664,60,++++-+-+++++++-+-+-+-++++-++++-++-++++-+++++++--+++++++-++-++++++++-++++++-+++++++-++-+++++++++-++-+
665,72,-++-++-+-+-+++++++++++++-++++-+++++-+-+++++++++-++++++++++++++++++++++-++++++++++++++-++++++--++++++
666,64,+-++++-+-+-+++++++++++++++-+++-+++++-++-++++++++++++++++++++++---+++++++++-+-+-+-+++++-++-++++-+++++
667,72,+++-+++++++++---++++++++++--++++++++++++++++++-++--++-+-+++++++++++++++++++--+++-+++++++++++++++++++
668,76,+++++-+++++--++-+++++++++++-++++++++++++-++-+++++-++++++++++++++++++++++++++++++++--++++-+++++++++-+
669,66,++++-+-++++-+++++++++++++++++++++-++++++++-++-+-+++---++-+++-+++++-++++-++++++++++++-+++-+++++++-+++
670,76,++-+++++++++++++++-++++++++++++++++++++++--+-+++-+++++-+++++++++-+-++++++++++++-++++-++++-++++++++++
671,58,+-+++-+++-+---+++--+++-++++-++-++++++++-+-+++++-+++++++-+++++--++++-++-++++-+++++++++++++++++++-++++
672,68,--++++++++++++++++-+++-+++++++++-++++++-+++++++++++-++++++--+++++++--+++-++++++++-++++++++++--+++++-
673,70,+-+++--+++++++++++++++-+++-+++-++++++-+-++++-+++++-+++-+++++++++--++++++++++-++-++++++++++++++++++++
674,76,+-++++++++++-+++++++++++++++++-++++++-+++++++++++++++++++++-++++++++--+++++-+-+++-++++-++++++-++++++
675,72,++++-+++++-+++++++++++++++++++++++-+++-+++-+++-++-+++++-+++-+++++++++++-++++--++++++-+++++++++++-+++
676,68,++++++++++++++-+++-++++--+++++++-++++++++++-+++++++++++-++++++-++++-+++-+-++-+-+-+++++-++++++++++-++
677,82,++++-++++++++++++++++++++++++++-+-+++++++-+-++++++++++-++++-+-+++++++++++++++++++++++-++++++++++++++
678,64,++++-+++++++++++++-++++--++--++++-++-++++++-+++++-+++++++++++-+++-++-+-++++++-+-++++-++++++-++++++++
679,72,++++++++++-+++-++-++++++-+++++-++++++++++++++-++++-+++--++++++++++-+++++-+++++++++++++-+++-++++-++++
680,66,++++++--++-+-++++--+++-+++++-++++++++++-+++++++++-+++-+-+++++++++-++++++-++++++++++-+++++-++++++-+++
681,66,-+-++++++-++++++++++--++++--++++++++++++++++++++-++-+++++++++-+--+++++-+-+++++++++++-+++++++++-+++-+
682,76,++++++-+++-+++++++++++-+-++++++++++++++++++++++-++++-+-+-+++-+++-+++++++++++-++-++++++++++++++++++++
683,62,-+---+++++++++++-+++++-+++-+++-+++++-+++++++-++++-+++++++++-++-++++++++-++-++--+++++++++-+++++++-+++
684,72,++++++-+++++++++++--++-++-++++++++++++++--+++++++++++++++++++++-++++-+++-++++++-++++++-+++++-++-++++
685,74,++++++++-+++-+++++++++-+-+++++-++++-++++-++++++-++++-+++++++++++++-++-++++++++-+++++++++++++++++++-+
686,76,+++-+++-+++-++++++++++++-++++++++++++++++++++++++++-++-+++++++--+++++-++++++++++++++++++-++-++++-+++
687,74,+++++-+++-++-+++++-++-+-++++++++--++++++++++++++++-++++++++++++--+++++++++++++++++++++++++++++-+++-+
688,70,++++++++-+-++++++++-+-++++-+++++-+++-+++++++++-+++-++++-+++++++++++++++-+++++++--++++++++++++++-+++-
689,68,++++++++-++++++++++++++++++++++-+++++++++++++-++---+++--++-+++-++++++++++++++-+-++++-+--++++++++++-+
690,72,+++++++-++++++-+++++-+-++++---++++++++++++++++-+++-+++++++++++++-++-+++++++++++++++-+++++++-++++-+++
691,62,---+++++++++++-++++++-+++++-++++++-+-+++++-+++++++++++-+++++-+++++++-++++-++++++++--+++++++++---+-++
692,64,+-+++++-++++++---++++-++++++++++++++-++-++++++++++++-+-+-++++++-++++++-++++++-++++-++-+-+++-++++++++
693,56,+-++---++++--++++++-++++++++-++++-++++++++-+++-+++-++++-++++-+++-++++-+++-+-++++++++++++++-++-++++--
694,78,--++-++++++++++++++++++++-++-+++-+-++--++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++
695,70,+++++++-+++-++++++++++++++++++-+++-++++++++-+++-+++++++++++++++++++-+++-+++-+-++--++-++-+++++-++++++
696,78,++++++++++++-++++++-+-+++-+++++++-+-++++++++++++++++++++-+-+++++++++++-+++-++++++++-++++++++++++++++
697,66,+-++-++-+-++-++++++-++++++++-+++++++-+++++-+++++++++++++++++++-++-+++++++-++-++++++-+++-+-++-+++++++
698,60,++++++++++++++++++++--+-++++-+++-+++++++-++---+++++++++-+++-+++++-++++++++++-++-++---++++-++++-+-+++
699,80,++++++-+-+++++++++++++++-+-++--+++++++++++++++++++-++++++++++-+++++++++++-++++++++-+++++++++++++++++
700,60,+++-++++++++++++-+++++++++++++++-+++-+++-++++++++++--+++-++--++++-+-+++++++++++++--++-++---+++++++--
701,70,++-+++-++-+++++++-+++++-++++++++++++--++++-++++++++++++++-++++++++-+++++-++--+++++--++++++++++++++++
702,64,+++++++++++++--++-+++++-++++-+++-+++++-++++++++++++-++-+++--+++++-++--+++++++++++++---+++++-++++++++
703,68,-+++-++++++++++++-+-+-++--+-+++++++++++++++-++++++++-++-+++++++++-+++++++-++++++++++++++++-++++++--+
704,72,+++-+++++++++++-++++++++++++-++++++-++++++++++++++++++++-++--+++++-++-+++++++++--++++-+++++++++-++-+
705,58,-++++--+-+++--++++++++++++++++-++++++++++++++++++++++-+++--+++-+-+++-+++--++---+-+-+++++++++++-+++++
706,78,+++++-++-++++-+++-+++++++++++++++++++++++++++++++++++-+++++-+++++++++-++++-++++-++-++++++++++++-++++
707,76,+-+++++++-+-+++++++++++-++-++++++++++++++++-+++++-++++++++-++-++++++-+++++++++++++++-++++++++-++++++
708,56,++++++++++++-++--++-++++--+++++++++-+-+-+-++-+-++-++-++++++++-++++++++++-+++++++-+++-+---+++++++-+++
709,70,++-+++++++++++++++-+++++++++++-++-++-+++-++-+++++++++++-++++-++-++++++++-+-+++++++++-++++++-++-+++++
710,66,+++-+-+-++++-+++++-++++++++-++-++++++--++-++++++++-+++++-+++++++-+++++-+++++++++++++++-++++-++++-+++
711,70,++++-++-++++-++---+++--+++++-+++++++++++++++++++++++++++++++++++++++++-+-+++++-++-+-+++-++++++++++++
712,74,+++++++++++--+++++++--++++++++++++-+++++++-++++++++++++++++++++++++++++++++++---++-+++++++++-+-++++-
713,60,+++++-++++++++-++-++-++++++++--++++-++++++-+-++++++++++++++-+++-+--++-++++++-+++++++-++++-+-+++-+++-
714,56,+-+++++++-+-++++-++++-++-+-+++++++++++---++++++++++---+++++-+-++++++++++--++++++++++-+--++++++++-+-+
715,66,+-+++++++++-++-++++++++-+--++-+++++++++-++++++-+++++-++++++++-+++++++++-++++-+++++++--+++++++++++-+-
716,68,++-+++-++-+++++-++++--+++-+++++++++--+++-++-++++++++++++++++++++++++++++--++++++-++-+++++-++++++++++
717,72,+-+++++++++++++++++++++++++-+++++++++-++-+-++++-++-+++-++-+++++++-+++++++++++++++++-+++++-++++--++++
718,70,++++++++++-++++++++-+++++--+--+++-+++++++-+++++++-++++-+-++-+++++-+-+++++++++++++++++++++++-++++++++
719,70,++++++-++++++++++-+-++++-++-++++++++++-+++++-++++-+++++++++++++++++++--+++++++++++++---+++++++--++++
720,82,+++++++++++--+++++++++++++++++++++++++++++++-++-++-++++++++++-++++-+++++++++++++++++++-++-++++++++++
721,68,++++++-+-+-++-+++++++-+++++++++++-++++++++-+++-+--++-+++++++++-+++-+++++--+++++++++++++++++++++-++++
722,72,+++++++-+-+++-+++--+++++-++++++++++++++-+----+++++++++++-+-+-+++++++++++++++++++++++++++++++++++++++
723,64,++-++-++++-+-++++++++++++-+-+--+-+++-+++++++-++++++--++++++++++++++-++++++-++-++-+++++++++++++++-+++
724,76,+++++++++++-++++++++++++-++-+++-++++++--+++++++++++++++++++++++-++++++-++++++-+-++++++-++-++++++++++
725,76,+++++++-++-++-++++-+++-+++++-+++++++++++-+-++++++++++++++-+++++++++++++++++++++--++++++++++++++-++++
726,70,+-+++++-++++++++++++++++++++++-+++++++++++-+-+++-++-+++++++++++-+-++-+++++-+++++++-+-++++++-++++++-+
727,64,++-++++-++++++-++++-++++-+-+-++++++-+++++++++++-+-+++++++++-++++++++++-+++-+++-++++-+++++++-++-+++-+
728,66,+-+++++++++++++++-++++-+++++++--++++++++++++++-++-++++-++---++++-+++++++-++-+++-+++-+++++++++++++++-
729,68,+++-+++++++-+++++++++-+++++++++++++-+-+++++++-++++++++++++--++++++-++++++++--++++++-+-++++--+++++++-
730,78,+++++++++++-+-++-++++--++++++++++-++++--+++++++++++++++++++++++++++++-++++++++-+++-+++++++++++++++++
731,58,++++-++-+++++--++++++++--+-+-+-++-++++-++++-+++-++++-+-+-++-+++++++-+++++-+++++++++++-++++++++-+++++
732,66,+-+-++++++++++++-++++++++-++++-+-+++++++-+++++-+++--+---++++++++++++++++++++-+++++-++++++++++-+++++-
733,62,-+++--++++--+-++++++++++-+++-+-++-++-++++-+-++++++-++++++++++-++++++++++++++++-+-++++-++-+++++++++++
734,76,++++-++-++++++++++++++-++-+++++++++-+++++++++++++-++++-+++++-+++++++++++-++-+++++++++++++++-+++-++++
735,68,+++++++++++++++++--++++++++-+++++++++-+++++++-+-+++-++-+-++++++-++++++-+++++++-+-+++++-++++-++++-+++
736,76,++++++++++++++++++-+-++-+++++++++-+++-+++++++++-++-+++++++++++++++++++++-+++++-+-++++++++-++++++++-+
737,82,+++++++++++++-+++++++-++++-++++++++++-+++++++++++++++++++++++-+-+++-+++++++++++++++-+++++++-++++++++
738,70,+++++++++++--++-+++++++++++++++++++-+-+++-++++++++++++++++--++++++++-+++++++-++-+++++-+--+++++++-+++
739,62,+++-+-+++-++++++++++-+-+-+++++-+++++-++++++++-+-+-+++++++++-++++++-+-+-++-+-+++++++++++++++-++++++-+
740,60,+++++++++-+++--++-++-++++++++++--++++--+++-+-+++++++-+++++++++++-+++++++-+-++++++-+--+++++++++-++++-
741,76,++-++++++++--++++++++-+-+++++++++++++++++++++++-++++-+++++++++++++++++++++++-++++-++++++-+++++-+++-+
742,66,++++-+-++++-++-+++-+++-+++++++++++++++-+++++++++++++++++----+++++++-+++++++++++-+++-++-+++++++-++++-
743,84,+++++++++++-+++++++++++++++++++++++++++-++++++++++-+++++++++-+++++++++++++-+++++-+++++-++++++-++++++
744,74,+-++++++++++-++--+++++++-++++++++++++++-+++++-+++++++++++++++-++++++++++++-++++++++-++++++++++-+-++-
745,72,++-+++++++--+++++++++++++++++-++++-+++-+++++-++++++++++++++-+++---+++++++++++-+++++++++++++--+++++++
746,68,+-+++++++-++++++++++-++--+++++-++-++++++--++++++++-++++++-+++++++-+++-+++++++++++++++-+++++++--+++++
747,68,++--+++++++-++-+-+++++++++-+++++++++++++++++++-+++--++++--++++++++++-++-+++++++++-++-++++++-++++++++
748,62,+-+++++-++++-+++--+-++-+++++++-+++++-++++++-++-+++++++-+++-++-+-+++-+++-++++++-+++++++++++++++++-+++
749,80,+++++-+++-+++++++++++-+-+-++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++----+++++++
750,68,++++-+-+++++++-+++++++++++++++++++++++++++++++++++-++++++-+--+++-+++-++++++++-+-+++++++++--+--+-++++
751,76,++++-++++-++++++++++++-+++++++-+++++++++++++++++++-++++++++-++-+++++++++++++++--+++++-++-++++-++++++
752,62,++++++--+++++++-+--+++++++-+++++++-++++-++++++-+++++--+-++++++++-++-++-+++-++++++++++++-+++-+++++++-
753,70,-+++-+++++++---++-+++++++++-++++--+++++-++--++-++++++++++++++++++++++++-++-+++++++++++++++++++++++++
754,78,+++++++++++++++++++-++++++-+++++-++-+++++++-++-+++++-+++++-+++++++-+++-++++++++++++++++++++-++++++++
755,66,-+-++++++++++++++-+++--++++++++++++-+++++++++++++++++++++--++-+++-+++++-+-++++++--+++++++-++++--++++
756,62,+++++-++--++-+++-+++-+-++++-++-+++---++++++++++-++++++++++-+++-+-++++++++++++-++++++++++-++++++-++++
757,66,+++++++-++++++++++++++++++-+++++--+-+-+--++-+-+++++++++--++-+++++++-++++++++++++-++-++++++++-+++++++
758,76,++++++++-++++++++++-++++++-++-+++-+++-+--++++++++++++++++++++++++++-++++++++-++++++-++++++++++-+++++
759,68,+++++++-+++++-+++-++++++++-++++++++++++++++---++++++-+-+-++++-+--+-++++++++++++++++++-++++++++++++-+
760,76,++++-+--++++++++++-++++++++++++++++++-+++++++++++--++++++++++++-+++++++--+++++++++++++-+-+++++++++++
761,60,-+++++-+-+-++--++++++++++++++++++-+++++++++-++++++-++++++-+++++++-++-+-+++--+++-++-++++-+++++--+++++
762,76,--+-+++++++++++++++++++++++++-+++++++++++++++++++++++-++-+++++-+++-++++-+++++++-+--+++++++++++++++++
763,66,+++-+++++++++++++++++++++++++++++++-+++-+++++-+-+-+-++++++-++++++++++++++++-++-++-+++-+++++--++-+--+
764,42,-+-+++++--+--+++-++++-+-++-++++++--+++-++++++++++--++++--++++-++++--+-+-+++++++++-++-+-++--++-+++-++
765,76,+++-+-+++++++++++++++++++++++++++++-++---+++++++++++++-+++++-+++++++++-++++++++++++--++++++++++-++++
766,62,+++++++-++++++++-+--+-+++--++-++-+++++++++++--++++++++++++++++++++-+-++-++++++++++++---++++++++++-+-
767,80,++-+++-+-++++++++++-++++++++-++++++++++++++++++++++++-++++++++-++++++++-+++++++++-++++++++-+++++++++
768,78,++-+++++++++++++-+++++++++++++++-++++++++++++++-++++++++++++++-+-+++++++++++++-++++++-+-++++-+-+++++
769,76,-+++--++++-+++++++-+++++-+-+-+-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++-+
770,62,+++-+--++-+++-++++++---+++++++++++++++++-++-+-+++-++++++++-++++++++++++-++-+-+++++-++++++++++++-+-++
771,66,+++--+++++++-+-++-++++-++--++++++++++++++-++++++++--+++++++-+++++++++-++++++++++--+++++++++++-++++-+
772,74,++++++++++++-+--+++++++++++++++-+++++++++++-+--+++++++++-+++++++++++++++++-++++++++++++++-+-++-+++-+
773,78,++-++++++++++-++++++++++++++++++++-++-+++--++++++++++++-++++++-+++++-+++++++++++-++++++-++++++++++++
774,54,++-++++-++--+++++---++++-+++++-+-++-+-++++++++++++++-+++--+-+++-++++++++-+++++-++--+-++++++++++++++-
775,64,-+++-+++-+++-+++-++++-+++++--++++++++++-++++++-+++++-++++++++-+++-+++++++++++++---++++++++++++++-++-
776,60,++++--++++---+++-++++++-++++++-++++++++++-+++++++-++-++++-+-++++-+++++++++-++++-+-++-++-+++++++++-++
777,78,+-++++++++-+++++-++++++++++-++++++-+-++++++++++++++++-+++++++++-+++++++++++++++++++++++++-++++-+-+++
778,70,+++++++++++++---+++-+++-+++++---+++++++++++-++++++++--+-++++++++++++++++++++-++++++-++++++++-+++++++
779,66,+++---+++++++++++++++++++++++++++++-+++-+++++++--++-+++-+++++++-+-+-++-++++++++-++++++++++++-+-++++-
780,66,++++++-+--+++-++++-+++++++++++-+++++++++++++-+++++++++++++++++-++--++++++-++--+++++-++++++++--+++-++
781,70,++++++++++++-++++++-+++++++++-++++++++++-++-+++-+-+-+++-+-+-+++++++++++++++++++++--++-++-+++++++++++
782,60,-++++++-+++-++++++++++++++++-++++++++-++++++-+-+++-++-+-+-++--++-+++++--++++-++++-+-++-+++++++++++++
783,74,+++++++++-++++++++-+++++--++++++++++++++++++++++-+--++++-++++++++--++++++++++++-++++++-+++-+++++++++
784,72,+++++++++++++++-+++++++++++-++-++++++++++++++++-++++-+++++++-++++++++-++++-+++++-++-+++-++-++++++-+-
785,62,++++++-++++++++++++-+-+-+++-++++-++++++++++-+-++++-+++++++--++++-+-+++++++++++-+--+-++-++++++++++++-
786,56,++++-+-+-+++++-++-+-+++++----+++-++++--+++-+++++++++++++++++++-++++++---++++-+++++++--+++++++++++-++
787,74,+++++++-+++++++++++++-+++++++++++-+++++-++++--+++++-+-+++-+++-+++++++++-++++-++++++++++++++++++++-++
788,80,+++++++++-+++++++++++++-++-+++++++++++++--+++++++++++++-+++++-+++--+++++++++-+++++++++++++++++++++++
789,80,+++++++-++++++++++++-+++++++++++++++++++++-++++-++-++-++++++++++++-+++++++++-++++-++++++++++++++-+++
790,66,--++-+-++++-++++++++-++-+++-++++++++++++++++++++++-++-++++-+++-++++--++++++++++-+++++-+++++++++++-++
791,76,++++++++++++++-+++-++++--++++-++++-++++++++++++++-++++++--++++++++++++++++++++++++++++++++--+++++++-
792,74,++++-+--+++---++++++++++-+++++-++++++++-++-+-+++++++++++++++++-+++++++++++-+++++++++++++++++++++++++
793,64,+++++++++++++++-+-+++++++-+++++++-+++++++++++++++++--+-++++-+-+++++--+-++++++++++-++++++-++-+-++--++
794,64,+++++--+++++++++++++-++++++++-++---++++-+++-++++-+++++-++++-+-+++++-++++++++++-++-++-++++++++++++++-
795,78,-+++++-+++++++-+-++++++++++++++-+++++++++++++-+++--+++++++++++++-++-++++++++++++++++++++++++-+++++++
796,80,++++++-+++++++-+++-++++++++++-++--+++++++++-++++++++++++-+++++++++++++++++++++++++++-++++++++++-++++
797,66,+++++++-+-+++++++++++++-++--+-+++++-+++++-++++++++++-+++++++++++++-++++++++-++++++-++--+-++-++++-+++
798,66,+++++++-++++++++++++++-+-++++++-++++++++-++--+-++++++++-++++++++-+++-+-++++++++-+++++++-+--++++++++-
799,68,+++++-++++-+-+++-+++++++++++-++++-++++++++-+-+++-++++++++-+++++-+++--+++++-++++++++++++-++++++-+++++
800,80,-++++++++++++++++++++++++-++++++++++++-+++++++++-++++++++++++++++-++++++++++--+++++-+++++-+-++++++++
801,64,+++++++-++--+-+-++++-++++-++++++++++++++-+-+++++++-++-++++++++++-++++-+++++-+++++++++-+-++-++++++++-
802,52,-+-++++++--+-+-++++-+++-+-++++-++++-+++-+++++++++-+++++++-++++---+++-++--++-++++++--+++++++++++-++++
803,52,+++++++++++++--+++-+---+-+++-+++++++++-++++++-+++-++++-++++-++-++--++++-++++-++++---+--++++-++++++++
804,76,+-++++++++++++-++++++-++++-+++++++++++-+++++++++++++++++-+++++++--+++--++++++++-+++++-++++++++++++++
805,72,++-+-++++++++++++++-+++++++++++++++-+++-+++++++--+--+--+++++-+--++++++++++++++++++++++++++++++++++++
806,80,-++++++++-++++++++-++++++++++++++++-++++-+-++++++++-+++++++++++--+++++++++++++-+++++++++++++++++++++
807,68,++++++++++++-++++++++++-+-++++-+++--+++++++++-+++++-+-++++++++++++-+-++++++++-++++++++++--++-+++-+++
808,78,++++-++-+++-+++-+++-+++-++++++++++-+++++++-+-+++++++++++-++++++++++++++++++++++++++++++-++++++++++++
809,74,++++-+++++++++++-+++++++++++++++-+++-++-+-++-+++++++++++++++++++--++-++++-++++++-+++++++-+++++++++++
810,54,++++++---+++++-+--+++++-++++-++--++-+++++-+++-+++-+-++-+--+++++++++-++-+++++++++++++--+++-++++++++++
811,68,-+-++++++-+++-++++-++++-+++-++++++-+-+-++++-++++++++++++++++++++++++++-+-++++++-++++++-++++++-++++++
812,78,+++-++++++++++++-+++++++++++++-++++++++++++++++++++++++++++-+-+++-++++-+++++-+-+++++++++-+-+++++++++
813,60,++++++++++++++-+-+++++++---++++++++++-++++++++-+++++-++++++-++++-+++-++-+++-+--+--++++++-++++-++-+++
814,70,++-+++++++++++++-+++++++++++++-++++++++++++++++-++++++-++-++++-+++++++++--+++-++++++++--+-+++++++--+
815,62,++++++-++++++-++++-+-+++-++-++++++++++++-+++++++-++++-+++--+++++++-+-++++--+++++++++-+++++++++--++-+
816,66,+++-++++++++++-+++++-+++++-+++++++-++-++--++++++++++++++-++++-++++++-+-++++++-+++++++-++-+-+++++-+++
817,68,-+++++++++--+-+++-++++++++++++++++---++++-+-++-+++++-++++-+++++++++++-++++++-++++++++++++++++-++++++
818,70,-+++++++++++++++++++++++++-+-+-+++++++++-+-+++++++++++++++++++++++-+++++--+++++-++--++-+++++-+++-+++
819,72,++++++-++++-++++-+++++++++-+-++-+-++--+++-+++++++++++-+++++++++++++++++++++-++++++-+++++++++++-+++++
820,76,+++++++++-++++++++-++++++--++++++++++++++++-++-+-++++++++++++++-+++++++-+++-+++++++++++++++++-+++++-
821,60,++-++++-++--+++-+-+-+++++-++-+++++++++++++--+++++-+--++++++++++++++++++++++-++-+++++++++--++-++++-++
822,72,-+++++++++++++++++++++++-+-++++-+++++++-+++-++-++++++++++++-+++++++++++++++++-+++-++++-++++++--++-++
823,70,+++++-+-++++-++++++++++++++++++++++++++-+++++++-+-+++++++-+-++++++++++++++++++++---+++-+++++-+-+++-+
824,74,++-+++++++++++++++++-++++++++++-+++-++++++--+++-+++++++-+-++++++++-+-+++++++++++++++-+-+++++++++++++
825,74,++++-+++-+++++++--+++++++++++++-+-+++++++++-+-++++++-++-+-+++++-+++++++++++++++++++++-++++++++++++++
826,70,++++++-+++++++---++++-+++++++++++++--++++++-+++-++-+++++++++++++++++++-++++-+-++++++++++-++++++++++-
827,80,+++++++-+-++++++++++-++++++++++++++++++++++-++-++++++++++++++++++++++++++++-++++-++-++-++++-++++++++
828,78,+-+++++++--+++++-++++++++++++++++++++++++++-+++++++-+++++++++++-++++-++++++++++++++-+++++++-++++-+++
829,70,+++++-+++++++++++++++++-+++++-+++++++-++++++++++++++++++-++++++-++++++++-+-+++--+--+-++++++++-+-++++
830,74,+-++++++-++--++++++++-++++++++++++-++++++++++++++++++-++++++++++++++-++++-+-++++++++++-+-+-+++++++++
831,62,++-++--++++-+++++++++++-++-+++-+++++++++++++++++++--++++++-+++++++++-++++-++++++--+++++---+-++++++-+
832,68,+-++-+--+++++++++++++-+++++++-+-+++++++++++++++-+++-++++-+++-+--++++++++++++++++++++++-+++++-+-+++++
833,78,++++++++-+++++++++-++++++-+++++++++-+++++++-+++-++++++-+++++++-++++++++++-++++++++++++++++-++-++++++
834,64,-++--++-++-+-+++++++++++++-+++++++++++-+++++++-+++-++-++++++++-+++--++++++++++++--+++-++++-+++++++++
835,76,+++-++-+-++++++++-+++++++++++-+-+++++++++++++++++++++++++++++-++++-++-++++++++++-++++-+++++-++++++++
836,72,++++++++-+++++++++-++-++-++++++++++++++-+++-++++-+-++--+++-++++++-++++++++++++++++++++++++-+++++-+++
837,68,+++++++-+++++++++++++++--++++-+-++++++++-+++++-++-+++-++-++++++-++++++++-+++-++++-++++++-++++++++++-
838,74,+++++-++++++++++++++++++++++++++++++++++-++++++++++-+-+-++-++--++-+++++++++-++++++++-++-+++-++++++++
839,70,-++++++-++++++++++++++--+++-+++++++-+--++-+-+-++++++++++++++++++++++-+++++++++++-++++++++-++-+++++++
840,74,+-+++-+++++++++++++++++++++++++-+++++++++++++++-+++++++++--+++-++++++-++++-++++++++-++-+++-+++++-+++
841,74,+--+++++-+++++++-+++++++-++++++++++--+-++++++++++++++++++++++++++-+++++-++++++++++++++-++++++++-+++-
842,70,++++++++++++++++-++-+-+++++++++++++++-+++++++++-++++++++--+++++-----+++++-++++++-+++-+++++++++++++++
843,74,+++++-+++++++++++-+++++-+-++++++-+-+-++++++++++---+++++++++++++++++++++++++++-+++++++++++++++-++++-+
844,74,+++++--++++++-++++++++-++++-++-++++-+++++++++++++++++-+++++++++++++++-++++-++++++-+++++++++++++--+++
845,74,++-++++++++++++++-++++++++++++++++-++-++++-+++++++++++-++-++++++++++++++++-+++++++-+++++--+++++++-+-
846,74,++-++++++++++++++-++++++-++-++++++-+-+-+++++++++-+++++-++++++++++++++-++++++-+++++-+++++++++++-+++++
847,60,-+++++++++++++++++++-++++++++++-+-++++-++++++-+-+-+++-+++-++++++++--+++-++-++++-++++-++++---+++++++-
848,72,+++++++-+++++---++++++++-+-+-+-+++++++++++++++--++++-++++++++++++++++++++++++++++-++++-++++++-++++++
849,76,+++++++-+++--+++++++++-++++++++++++++-++++++-++++++++++++++++-++-++++++++++++++++++++-++++--+++-++++
850,70,-+++-++++-++++++++++--+-+++++++++++++++++++++++-+++++++++-++++++++-+-+-+++-++++++++++-+++--+++++++++
851,74,+++++++++++++-++++++++++++++++++-+++++--++++-+++-++++++-+++++++-+++--+++++++++++--+++-++++++++++++++
852,60,++++---++-++++++++++++-++++++--+--++-+++-+++-+++++++++-++++++-+++++++++++++++--+++++-+++--+++++++++-
853,66,++++++++-+++-+++++++++-+-++++--++-++-+++++++++++++-+-+++++---++++-++++++++-++++-++++-+++++++++++++++
854,52,+-+++++++++++--+++++--++++++++++-+++++-++++-++-+++---++-+++++--+++++-+--+++++++--++++-++++++-+++-+-+
855,70,+++++-+++++-+-+++++++--++-+++-+++-++-+++++++++-+++++++-++++++++++++-+++++++-++++++++++-+++++++++-+++
856,64,++-+-+++++++--++++++++-+++-+++-+-++++++++++--+++++--++++++++-+++++-+++++++++-++++++++++++++-+++--+++
857,62,-++-+-++++-+-++++++++++++++++++-++++++++++++++++-++-+++++++--++-+-++++--+-+-++++++++-++++++++-+++-++
858,62,+-++-+++-+++++++++--++++-+-+++++++++++++++++++---+++--+++++++++++++-+-++++++-++++++-++++++++--+++-++
859,76,+-+++++++++++++++-+--+++++++++++++++++++++++++++++-+-+++++-+++++++++-++++++-+++++++-+++++-+++++++-++
860,66,-+++++-++++++++--++++-++--++++++++++-++-++++++++++---+++++++++++++++++-+-++++-++++++++-++++++++-++++
861,72,+++++++++++++++--++++++++--+++-++++++-+++-++++-+-+++++++++--+++++++-++++++-+++++++++++-+++++++++++++
862,62,++++++--+++++-++-++-+++-++++--+++++++++++++++++++-+++++--++++++-++-++++++++++++--+-++-+++-+++++++++-
863,66,++++++++++--+++-++++++++++-++++++++-+++++++++++-+++++-+-++++-+++++-+++++++++++-+++--+++--++++--+++++
864,66,++++++-++++++-++++--+++++++-+++++-++++++-+++-+-+++++++-+-++++++++++++++++--+-++++-++-+++-+++++++++++
865,76,++++-++-+++++++++++++++++++++++---+++++-+++++++++++++++++++++++++++++-++++--++++++-++-++-+++++++++++
866,72,+-+-+-+++++++++-++++++-++--+-+-+++++++-+++++++++-+-++++++++++++++++++++++++-+++++++-++++++++++++++++
867,78,++++++++++++++++++++++++-+++++++-+-++++++++++++++++++++-+--+++++++++++++-++++++++++-+--+++++++++-+++
868,74,+++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++---+-++++-++-++++++-+++---+++++++++++-+++
869,80,++++-++++++++++++++++++++++++++++++-+-+++++++++-+++++-+++-++++++++++++-+++++-++++-+++++++++++++-++++
870,70,++++++-++++++++++-++++-+++++++--+++++++++-++++-+++-++++--+++-++++-+++++++-++++++-+++++++++++++++++-+
871,74,++-+++++-++++-+++++++++++++++++++++++++++-++++-+-++-+++--+-+++-+++++++++++++++++++++-+++++++++++-+++
872,70,+++++++++++++++++++++---++++++-++++-+++--++++++++++++++++-++-+++++-++++++++++--+++-++++++++++-+++++-
