id,final_position,steps
816,272,++-+++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++-+++++++++++++-+++++-+++++++++-+++++-+++++++++++
817,272,++++++++++++++++++-+++-++++++++++++++++--++++++++++++++++++++++-++++++++++++-+++-+++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-++
818,260,++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-+-++++++-+++++++++++++-+++++++++-+++++++-++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++-+++-+-+++++++++++++++++++-++++++++-+++++++++++++++-++++++++++-+-++++++++++++++++++++++++++++++++++++-++++++++-++
819,268,++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++++-++++-+++++++++++++-++++++++++++-+++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++--+++++++++++++-+++++++++++
820,270,+++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++++++++++++++-++-++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++-++-+++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++-+
821,256,++++++++++++++++++++++++++++++++++++--++++++++++++++++++++-+++++++++++++-++++-++++-++-+++++++-++-++++++++++-++++-+++++++++++++++-+++++-++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++-+++++++++-++++-+++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++-++++++++++++++-+++++++++++
822,266,++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++++-++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++-++++++-+++++++++++++++++++++++++++++++++++++++--+++++++++-+++++++++++++++++++++-++++++-++++++++-+++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++-+++++++++++
823,268,+++++-+++++++++++++++++++++-++++-+++++++++++++++-+++++++++-++++++--++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++-++++++-++++++++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++
824,280,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++--+++++++++++++++++++-+++++++++++++-++++-++++++-++++++++++-++++++++++++++++++++
825,272,++++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++-+++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++-++++++-+++-++++
826,276,+++-+++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++++++++++-+++++++
827,260,++++++-++++++++++++++++++++++++++++++-+++++++-++++++++-++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++-++++-+++++++++++++++-+++++++++++++++++++++++-++-+++++-++++++++++++++++++++++++++++++++++-+++-++++++++++++++-++++++++++++++++++++++++++++++++++-++-++++++++-++++++++++++-++++++++++-+++++
828,276,+++-++++++++++++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++-+++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++++++++
829,266,+++++++++-++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++-+++++++++++++-++++++++++++++++-+++-++++++++++++++++++--++++++++
830,274,++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++-+++++++++++++++-+++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++
831,282,+++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
832,282,++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++++++++++-++++++++
833,272,+++++++++++++++-+++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++-++++++----++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++
834,278,+++++-++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++
835,276,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++---+++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++--++++
836,268,+++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++-+++++-++++++++++++++++-+++-+-+++-++-+++++++++
837,266,+++++++++++++++++++++++++++-++++++++++-++---++++++++++++++++-++++++-++++++++++++++-+++++++++++++++++-+++++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++-+++++-+-+++++
838,274,+-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++-++++++++++++++++-+++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++-++++++++-++++++++
839,280,+++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++--+++++++-++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++
840,270,++++++++-+++++++++++++++++-++++++++++++++++++++++++-+++++++++-++++++++++-++++++++-+-+++-++++-+++++++++++++++++++++-++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++
841,266,+-++++++++++++++-+++++++++++++++-++++++-+++++++++-+++++++++++++++-++++-+++++++++++--++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++
842,270,++++++++++++++-++++++-+++++++++++++++++++++++-++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+-++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++-+++++++-+++++++++++++++++
843,276,+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++-+++++++++++++++++++++-++++++++-+++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++
844,260,+++++++++++++++++++++++-+++++++++++++++++++++++++++-+--+-++++++++++++++-++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++-+++++-+++++++++++++++++-+++++++++++++++++++++++--+++++++++++++++++++++-++++-+++++-++--++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-++++++++++++++
845,274,+-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++-++-+++++++++--+++-++++-+++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++
846,276,+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++-++-++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++++
847,268,+++++++++++++++++++++++++++++++++++++++-+++--+++++++-+++++++++++++++++++++++++++-+++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++-++++++++++++-+++++++++++-++++++++++++++-+++++++++++++-++++++++++++++-++++++++++++++++++
848,282,++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++-+++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++
849,270,++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++-+-+++++++++++++++-+++++++++++++-+++++++++-+++-+++++++++++++++++++++++++++++++++++++++++++++---+++++++++++
850,286,+++++++++++++++++++-++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++
851,266,-+++-++-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++-+++++++++++-+++++++++++++++++++++++++-+++++++++-++-++-++++++++++-+++++++++++++++++++++++-+++++++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++
852,268,-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++-+--++++++++++++++-+-+++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++-++++++++++-+++++++++++++++++++++++++-++++++++++
853,268,+++++++++++++++++++++++++++-++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++-+-+++-+++++++++++++-+-++++++++++++++-++++++++++++++++++++++++++++--+++++++++-+++++++++++++++
854,288,++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++
855,264,+++++++++++++++++++++--++++++++++++++++++++++++++-+++++++++++++++++++-++++-++++++++++++++++++-+++++++++++-++++-+++--+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++-++++++++-++++++++++++-++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++
856,266,++++++++++-+++++-+++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+--++++++++++++++++-++++++++-+++++++++++++++++++++++++-++---+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++++++-+++++++++++++++++
857,276,+++++++-+++-++++++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++++++++++++++
858,268,+++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++--+++++-++++-++++++++++++++++-++-++++++++++++++++++++++++++++++-++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++-++
859,268,++++++++++++++++++++-+++++++++++++++-++++++++++-+++++++++++++++++++++-+-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++-+++-+++++++++++++++++-++++++++++++++++++++++-++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++-++++++++++-+++++++++++++
860,274,+++++-+++++++++++++++++++-++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++-++-+++++++++++++++++-+++++++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++
861,264,+++++++++++++++++++++++++++++++-+++++++++++-++-++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++-+++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++-+++++++++-+++++-++++++++++-+++++++++++++++++-+++-+++++-+++-+
862,272,++++++++++++++-+++++-++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++
863,270,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-+++++++++-+++++-++++-+++++++++++++++++++++++++++++++-++++++-++++-+++++++++++++++++++++++++++-++++++-++++++++-+++++++++++++++++++++++++++++++++++++++-++++++-+++
864,272,++-++++++-++++++++-+++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++-++++++++++++++++++--++-++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++
865,278,+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-+-+++++++++--++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++
866,276,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++-+++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++++---++++++-++++++++++++++++++++++++++++++++++++++-+++++-++++++++-+++++++++++++++++++++++++++++++++++++++++
867,264,++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++-+-+++++-+++++++++++++++-++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++-+++++++++++++++++++-++++++++-+-++++-+++-+++++++++++-+++++++
868,274,+++++-+++++-++++++-++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++-++++++++-++++++++++++++
869,264,+++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++-++++++++++-++-++++++++++++-++++++++++-++++++++++++++++-+++--++++++++++-++
870,274,+++-+++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++++++++++++++++-++++++++++-+-+++++++++++++++++++++++
871,282,+++++++++++++++++++++++++++-+++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++-++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++
872,268,+++-++++++-++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++-+++++++++++++-++-++++++++++-+++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++-+++++++++++
873,268,++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++-++++++++-+++++-+++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++-++-
874,278,+++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++-+++++++-++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++
875,278,++++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++-+++++++++++++++++++++++++++-++++-++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
876,276,+++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++-++++++++++++++++++++-++++++++++++-+++++++-++++++++++++++++-+
877,268,+++++++++++++++++-++++++++++++++++++++++-+-++++++++++++++++++--+++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++++++-+++++++++-++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++
878,264,++++++++++++++++++++++-++++++++++++++++++++++-+++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++-++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++-++-+++++++-++++++++++++++++++++-++++++--+-+++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++-+++++++++++++++++++++++
879,264,+++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+-++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++-+-++--++-+++++++++-++++-+++++++++++++++++++-+++-+++++++++++++++++++++++++++-+++++++++++++++++++++
880,262,++++++++++++++++-++++++++++++++--++++++++++++++++-++++++++++++++++++-+++++++++-++++++-++++++++++++++++++-+++++++++++++-+++++++++-++++++++-+++++++++-++++-++++++++++++++++++++-+-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--++++-++++++++++++++++++
881,262,+++++++++++-+++++++-++++++++-++++-+++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++-+++++++-+++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++-+-++++++++++++++++++++++++++++++++++++-++--+++++++++++++++++++++
882,264,+-+++++++++++++-++-+++++++++++++-+++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++-+-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++++++-++++++++++++++-++++-++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++-
883,260,+++++++++++-+++-+++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++-+++-++-+-++++++++++-++++-++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++-+++++++++++++++++++++++++++++++++-+++++++++++++++++-+++-+++++-++
884,264,+++++++-++++++++-+++++++++++++++-+++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++-++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++-+++-+-+++++++++++++++++++++++++++-+++++++++++++++-++++++++++++-++++++++++-++
885,270,++++++++++++++-+-++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++--++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++-++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++
886,266,+++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++-++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++--+++++++-++++++++++++++++++++++++++++-+-++++-+++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++-++++++++++--+++++++++++
887,270,+++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++-++++++++++-+++-++++++++++++++++++++++++-++++++--++++++++++++++++-+++++++-+++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++
888,270,++++++++-+-++++++++++++++++++++++++++++++++++-+-+++++++++-+-++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+
889,272,++++++++++++++++++++++++++++++++++++++++-++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-+++++++++++++-+-++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++
890,268,++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++--+++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-+-+++-+++++++++++++++-++++++++++++++++-+++-+++++++++++++++++
891,272,-++++++++++-++++++++++++++++++++++++++++-++++++++-+++++++-+++-++++-++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++
892,278,++++++++++++++-+++++++++++++++++++++-++++++++++-++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-++++
893,268,++++++++++++++++++++++-++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++-++++++-++-+++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++--+++++++++++++++++++++++-++++-+++++++++++++++++++++++++++++
894,260,+++++++++++++-+++++++++++++++++++++++++-+++++++++++-+-++++++++++++++-++++++++++++-+++++++-+++++++++++-++++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++-++++-+++++-++-++--++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++
895,268,++++++++++++++++++++-+-+++++++-+++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++-++++++++++++++++++++++++++++-+++
896,282,++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++-+++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++
897,282,++++-+++++++++++++-++-++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++
898,270,+++++++++-++-+-++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++-++++++-++++++++++++++++++++
899,276,+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++-+++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++
