id,final_position,steps
624,20,++-+++++-++---+++-++--+++++-+++++----++++--+-+++-+++++-++--+-------+-----++++-+++-+--+-++++++-++-+-+
625,10,-+++-++--+-+-+-+----+++-++++--+-++----++---+--++-++--+++-++-++-+--+--++-+---+++++-+++----+-++++-++++
626,26,++++--+++-++-+++-++++-++-+--+-+++-+-+-+--+++-+++-+---+++++-++--++-+----+---++++++++--+----++++++++++
627,20,-+++++++-+--+-+++---+++++-------+----++++++++-+++-+++-+--+++++--++---+-+--+-++++++--+++-+-++++++-+--
628,22,--+++++----++-++-+++-+++--++-++--++-+++-++--+++-+++++++++--++++----+++++----+++-+-++++---++----++++-
629,24,+++--+-+++++-++-+++-+-++++++++----++++-+--++++++-+++-+-++---+-+--++---++--++-+-+-+++-++--+++++--++--
630,14,-++++----+--+-+++--+-++---+++-++-----++++++--+++++-+-+-+---++-+-+++----+-++++++--++++--++++++-++-+--
631,32,+-+---+--+-++-+-+--+--++++++++++++++++---+++++++--+++-++-+++++++++-++++++-----+-+--+++--+++++-+-+-++
632,22,++++++++++-++-+--++-+++++--++-+-+-++-+-+---+-+---+++++--++-++++-+-+-++---+--+-+-+---+--++++++++++-+-
633,-2,-----+-+-+---+-+-+-+-+++--+-++-++--++-++---+----+---+--+----+-++++--++++++++++++--++---+-+-+++-+---+
634,24,+-++++-+-+++-+-++++----+-+-+--+-+++++-+-+-+-++--++-+--+++++-+-++--++++++-++--+--+-++++++--++-++-+-++
635,10,--+-+++++----+-++-+-+++-+++--++--+----+-+--++++--+-+-+++--++++-+--++-+++--+++-+-+--++--+++++-++----+
636,42,-+++-++-+++++++++++-+--+-++--+-++--+++++++++++++++--+-++---+-+-+-+++-++++++-+++-+++-+++++++++-+--++-
637,22,+-+++++++-+-++++++++-++++-++++---++-----+++-++--+++++-+++-+-++-++-+-++-+-+--+++--+-+---++----++-+--+
638,10,++++--++---+++-+++++---+--+-+++++++++---+--++-+++++-+--+-+-++--+-+--+-+-++++++-++-++---++-+---------
639,6,++++-+--+++-++-+++-+++---+--+-+-+++-+-++---+++++++-+----++-++--++--+----+---+++++-++---+--+--+-+-+--
640,14,++-----+++--++--+++-++-++++----+++--+++-+-++-+++++---+-+++-++-+---+-+--++-+---+-+++-+--++-++++++++--
641,24,-+--++++++-++-++-+-++--+-++++--+++-+---+-++-++++----+++--+-+++++++++---++-+++++---+++-++--++++++-+--
642,16,-++-+--+++-+++-+--+-+--+-+--+-++++--++++++++--++++-+-++++++++-+--++++++--+-+-++--+---+-+--+----+-++-
643,26,-++-++--+++---+++-++++-+++++-++-+-++++++-+--+---++++-++-+++++--+-+-+-+-++-+--+++-+++++--+-++-+-+-++-
644,16,-++++++---++++----+++--++++++++++-++++--+++------+-++---++-++++--++-+--+-+--+++-+++-++++-+--++---+--
645,16,+++--+--+--++++++-++++-+--+-+++--++---+++-++-++-++++++++--+-+-+-+-++--++-+--++++-+-+-+-+---++---+--+
646,30,+++++++---+--++-++++-++++-++++++++-+-++-+++++--+++--+-+----+---+++--+-++-++-++-++-++-++-+--+++++++-+
647,36,+++++++++-+++--++-++-+--+++++--++++-+++-+--++-+++-+-+-+++++++++-+--++-+---+++-+--++-++-++++-+-+++++-
648,30,+++-+++++-+++++--+-++++-+-++-++++------+-++-+--+++++++++++++-+--+-+++++-----++-+-++-+-++++-+-++++-+-
649,8,++-----++-++-+-+--+++-+-+--+-+++------++-+-------++++-+--+++++++--++--++-+++++++--+-++++++--+--+-+-+
650,30,-+-----++-++--+-++++-+-+++-++++-+-+-++--++++++++++++-+--++++++-++++++-+++--+-+---++-+++--+-++-++++-+
651,20,+-+-++++++++--++-+-++--+++--+++--+-+-----+-++-+--+-+++++----++++-+++-+---++++++-+--+++++++-+-++-+--+
652,30,+-+--+++--+--+++++++++++++--+++-++++++--+--+--++---++++++++-++-+-++--+-+--+-+-++--+++++++++-+-+-+-++
653,8,+++--+++-+++---+++-+-----+-++-+-+-+--+--+-++-----++-+++++-+-+-++-+-+-++-+++----+++++--++-+-+-++--++-
654,2,++-+--+++++++---+--+-+++-+-+++-++--++-+++++---+-++----+--++----+-+---+---++-+---+-+++--++++-+-+--+--
655,22,++++++-++--+-+++++++-+++-++-----+-+-+-+-+++---+--+-+--+++++--+---+-++++++-+--++-++--++++-++-+++-+++-
656,20,-++-+-+++--++++-++-++---+++--++-+-+--+-++-++-+++----+-+++++++-+----+++--++++---++-++--+++-+-+-++++++
657,22,+++++--+++-+-+--+-+++-+++++-+-++-++++-----++---+++++++-++++++--+++++---++-+-++-++----++--+-+--+-+-++
658,20,++--+-----+--+--++++--++++--++++++++++-++++++----+-++++++-+--++-+-++---+++-+-+-+-+-+-++-+++++-+-++--
659,10,-+++++--+++++++++--+---+------++++-++-----++--+++--+-+-+++---++-+-++++---+-+++-++++------++++-+++-+-
660,36,-+-++---+++++++++-++-+++++++---+----++-++-+++--++---++++-++--+++++-+-+-++-+++++++++++++++-++++--+++-
661,24,++-+-+++-++++++-+-+--+-+-+----+-++++++-+++++-+++++--+--++-++++++---+-+++++-++-+--+-++--+--+-++-+-+-+
662,34,++++-+++--++-+--+++++++-+++--+-+++-++++-+--+++-+-++--+--++++-+-+-+++++++++++----+-+++++++--++++--+-+
663,22,++-++++-+--+-+++-++--+++-+-+++-++-+--+-++-+-+-+-++-++++++-+--+-+++--+-+-++--+++---++-+-++--++-++-+++
664,22,--++-+-+-+--+++-+-+++++---+-++--+-+++-++-++---++--++-++-++-+++++-+-+--+++-++++++-+-+-+-+---+-+++++++
665,18,-+++++++-+--++++++++++++-+--+-++----+-+++++--+++-+-+++++---+++--++-++-+-++--+-++--+---++-++-------++
666,20,-+-++-+-++++++++---+++--+++-++--+++++++---+-+++------+-+--+++++--++-++-++++--+--+++++++----++--+++-+
667,30,+++-++++-++++++++--++-+---++-+--+++----++++++-+-+---+++++--++-++--+-+++++-+-++-++-++++++-++--++++-+-
668,16,-++++-----+-+--+++++--++-+++-++-++++-+--+-+++--++++-++--+++-+--++-+-+-+++-++++---+++----+---+-++-+++
669,32,+++-+-++-++++++++++-+++++-++---++++---+-+-+++---++++--+----+++-++-++--++-++++++++-+-++++--++-+-++++-
670,20,-+-+---+-++++-++++-+--++++++---+++-+++-++-+-+-+-+-+-+++-+++++--+++-+++++-+-+-++------++++--+-++-++--
671,10,--+++-+++-+---++++--+--+++--++-+-+--+-+-++--+++-++++--+-++-++--++-+-++-+--+---+--++-++-++++-++---++-
672,14,+------+-+-++-++++++++-+++-+-++++++-+++-+++++--+-+-++++-++++---+-+-+++++----+++-------+-+-++--+--+--
673,8,++++-+-+-------+---+-+++-++------++-++++--+-+----+++--+++--+++++++++------+++++++-++---++++-+-++--++
674,26,+-+++++++-++++-++++-++++++-----++-++--++-+-+++--++--+-+++++--++---+-+++++-++++---+-++---++++---++++-
675,22,++-++++++----+--+---++--+-+-++++++-+++++-++-----+-+-+--++-++-+++++++-++++--+++-+++++-+--+-++++---++-
676,14,++--+-+++-+++++---+--+++-++++++++--+-+--+--++-+--++---++-+--++-++--++---++---++-++-+-++++++-++--+--+
677,22,+-+--++-+++-+-++-+++++--+++-+-++-+---+---+--++++++-+++---+-++++++++-+++--+---+++++++++--+--+--+-++-+
678,32,--++-++--+++--++++-+-+-+-+++--+++-++++-+++-+++++++-+++-+++-++-+++++++-+++--++++-+-----+++--++-++-+-+
679,22,-+-++-++-++-----+++-++--+++-++++---++----+-+-++--++-++-++++-++-+-++++++++++--+-++-+++-+++-++-++---++
680,20,+-+-+----+++++--++++--+-++++++++---+--++-+-+--++--+-+++++-++-+-+-++-+-+++--++-++++-+-+-+++++--+--+-+
681,18,++--+-++-++-+--++-+-----+-+-++--+++++--++-+---+++++--++-++-+-+++-+++-++--++-+--++-++++-+-+++-++-++-+
682,2,++--++--++--+--+--+-+---++++-+++-+++-+-++++-+-----++++--+-+-+---++-+--+--+---+++--+++-+-+--+--+-+++-
683,4,+++--++++-------++---+++--++--+++++++++-++-+--+--+-----++-++------++++++++-+--+-++-+-+-+-+++--+-+---
684,22,---+++--+++-+-+--+++++++-++-+-+-+++-+--+++-+--++-+-+++++--+-+-+-++-++++--++---+-+++-++++-+--++++-+-+
685,34,-++++--++++-++-+++--+-+++-+--+++-+++-++-+++++-+++++++-+---++-++-++-++-++++-+-----++++-+++++-+++++-+-
686,10,--++-+++-+++-+++-++-----+++---+-----++-++-++-+-+----+++++--++-+++-+-++++++--+-+++--+-++---+-+--++++-
687,22,-++--++-++-+-++-+++++-+-+-+-+--++--++-++---++-+++-+-+-++-++-+-++--++++-+-+++++++--+--+-+++---++-++++
688,10,-++++---+--+-++-+--++++----+-++--++---+-++-++-+--+++--++-+++++-+--+++++++--+++--+++-+------+---+++++
689,32,-++++-+--+-+--+---+++--+++++-+--+-+++-++---++--+-+-++++++-+++-++++-+++++++-+--++--++++++++++++++-+-+
690,20,+-----+++++-+----+--++++++-++++++--+++-++---+++-++----+++--+--++++-+-+++++-+---+++-+++++-+++--++++--
691,20,----++--++++-++++++-+--++---+++++-+++++++-++-++-+++++--+---++++--++-+--++++++-++-+--+---+++---+-++--
692,38,+-+++++-+--+++-++-++-+-++-++++-++++-++-+---+++----+++++--++++++--+++++++++++-+-+++-+++--+++-++--++++
693,16,--+++-++++-+-+-+---++++-++-+-++---+++---+-+-++++-++--++-+--++++-++++---+--+-+-++-+-++-+-++++-+-++--+
694,12,-+--+-++-++++++-++++--+--+--++---+-++-++++--+----++++--++-++-+++---+-++--+--+-+-+-++++++----++-+-+++
695,14,--+++++-+++++----+-++--+--++---+-+++++-+---++++--+-++----++-+++--+-+-+--++-++-+-++++++++++---+---+++
696,10,++++-++--++-++-+--+---++-++---++++-++-+-+-++---+-++-++--+--+-++-+-+++-+--+++--+++++-+---++-+---+--++
697,38,++++-++-++++-+++-++--+-++++--++-++-+-+-+++-+-++++---++-+++--+-+-++++++-+--++++-++++-+++++++--++++-++
698,20,++++++++---++----++++---+-+++--++-+-+--+-++++----++--++-+-+++++-+-+---++---++++++++++-++-++++-+++---
699,34,-++++--+++++++-+-+-+++--++-+-+-++++-+-++-+-+-+++-+++-+--++++-++-+-+++-++++++----+-+-+++++++++++-+--+
700,18,+-+---++--+++++--++---+-++-+++-+++-+-+---+++-++++--++--+++++++-+++++-++-+-+++---++-++---+--+--++-+-+
701,14,+++-+++-----+--+--+--++-+-+-+++--+++++-++--+-+-+-+-+-++-++-+-+-+-++--++++---+++++-++--+-++-+++---+++
702,20,-+-++-+++--------+++-+-+-++-+++++-+-++--+++-+-++++-++++-++-++-+-+++-+--++++----+-+-++++-++++-++-+--+
703,20,-+-++---+---++-+++-+++-----++-+++-++++-+--+-+-+-+--+-+++++--++-++-+++++++++--++++-+-+---++++--++-+++
704,26,-+-+++++-++++-----++--+-+-+-+++++---+--++++++++---+++++-+++++-+-+-+-+-+-+-+-++---+-++++++++-++-++-++
705,24,-++--+++-++++-+---++-++-++-+++---+++-+++++++++-+++-+-+-++--+----++++++-+-+++---+-----+++++++-+++--++
706,14,++-+++++++-++++++---+++++------+-+++++-+---++---+++--++-+--------+++++---+++-+-++---++-+++-+-+++-++-
707,32,++++++++-+++-++++-+--+-+-+++-++++-+-+--+++-++---++-++++-++--++--+-+-++--+++-+++-+++++++-+-+-+++++---
708,10,--+--+---+--++++++++++------+-++-+---+-+++---++-++-+-+-+-++--+++-++--++-++++++-+++++++--+-++--+----+
709,18,+-++++--++++-+++++--+---+++++++--++++-+-++-+++-+-++++---++-++--++--+-+-----++++------++---++-++-++++
710,26,----+++++++--++++-+----++++++-++++++++-+--++-+-+-+-+++++++-++-++-+++++++-++++++-+--++--++------+-+--
711,26,++--++--++--+---++-+-+-+-+--++-+++--+++++-+++++++++++-++--++-+++-+++-+--++++-+++---+-++++--++-++++--
712,26,++++++-++-++++--+-+--+++++++-++++-+-+-------+++-++++---+---+++-+-++++----+++-+-+++---++++-+++++-++++
713,20,+---+++-++++++-+++-++-+++-++--+++----++-+++-+-++--++-++-+--++-+-----++--++---+-+-+-+++++++++-++++-+-
714,24,--+---+-+-++--++-++++-+--++-+--+++--++-++--++-++-+-+---++++-+++++++++++-++++++++--++-++++--+---++-++
715,26,+-+---+-++--+----++++--++++++---+-+++++--+--+--++++++-++++++--+--+-++++++++-++-+++-+++-++--++-++-+++
716,30,+-++-+++---++-+++++-+++-++++++----+++--++++++-++-++-++++--+-+++-+++++-+-++-+++-+-++---++-++---+-++-+
717,22,-++++++++-+-----++++++----+-++++++++++-++-++++----+-+-++--+--+-+++++-+++-+----+++--++++--+++++-+--+-
718,14,-++-+--+++--+----+-+--++++++++++--+++---+++-+--+-++++-+--+-++++-+++---+++-+++----+++--++-+---++--+++
719,12,----+++++-+-++++-++++--+---+++++++-+---++-+-+-++-++--+++-----+++--+++---+-+++-+----+++-+--++++-+-++-
720,24,++++-+--+-+---+++-+++++-+-++--++-++-+-+++--+--+++++++--++++++-+-+---+--++++++-+--+++-++++--+--+-++-+
721,-6,---+-+++++-+---+++-+-++---++++++-+---+-+++------+-+++-+-----++---++++-+---+-+-++-++-++-++--------+--
722,16,++--+-+-+--+-++---+-++-++--++++-++---+--+++-+-++++--+++++---+-++-+-++++-++++-++++-++++-----+--+-++-+
723,0,--+++-++-+-----+---++++-----++++-+++++--++++-+-++-+---+----++--+-+-----+++-+++---+-+++++-++-+--+-+--
724,12,-----+--+-++----++++---+---++++++++++++++++-+-++++-+--+++--+-+-----+-++++-++---++--++++++-+---++-+-+
725,10,-+++-+-+-+-----+-+-++++-+-+++-+++++-+-++++-+--+++-+--+---+++--++--+++---++-++++++----+++--+--+--+-+-
726,24,---+-+++++--+-+-++-++++---+++++-+-+--++-+--+-+++-+++-+++-+-++++-+-+-+++-+---++++----+++-+++-+-++++++
727,22,-++-+-+++-++-++++++++++-+-+-++-+-+---+++++----+--++---++++-++--++-++-++--+--+++-+++-+-+-+-++++--+-++
728,22,--+++--+-++++++-+++-+--+-++++++++-+-++-+++-+-++--+++-+--++-+--+++--+++-++-+-+++++++--+---+--++----++
729,6,+-+++-++-----+-------++-----+-++++-+-+++--+-++--+-+-+-++--++++++++-++-++-+--++-++--++-+---++++++---+
730,14,---+--+-+--+++++---++-+---+---++++++++---++-+-+++++---+++--+---++-++-+--+++++---+++++++-++--+++++--+
731,8,+++---++---+-+-+-++++++-+-----++-+-+----++++++--++-+++--++++-++++++---+-+--+-+-+-+++--+-+--++--+---+
732,14,++------++++---+++++--++-++++++--+-+-+-+-+-+--+++++-+++-+--+-+--++++++-+++-+-----++++-++-+-+++---+--
733,20,-+-+---+-+-++++-+-+-+++--++-++--+--+++++-+-+-++++-++----+++++-++-----+++-+++--++++++-+--++-+++++--++
734,32,--+++-+-+++++++--++----++-++++++++++---+++++++++++-+++++---++--+-+-+-++-+-+-++-++++++++-++-+--+-+-+-
735,24,-+++++++--++++--+-+-+--+++++-+---++-+++--++--+-++++-+---++++-+-+++-+++-+--+++++--+-----+++++-+-+++++
736,30,---++++++---+-++++---+++---+++++--+++++++-++++++-+++---+--+++--++-++-++-+++++-+++++++++-++-+-+---+-+
737,6,-+++++-+-+-+--+---++-++++--+-+-+-+--+++--+-+++++-+----+--++++++-++---+--+----++--+-++++-+--++--+-+-+
738,18,+-+-++-+-----+++-++-+++++++---++-++---+++-++-++--+-+++++++-+--++++-+----++-+--++--+++-++++----+++++-
739,22,--+----+++-+++-++++---+++++++-+-+++-+++--+--++++-+-++--+-+++++-+++-+----+-+++-----+++++++-+++++--+-+
740,0,-++--++---+---+-+----+--+-+-+-+--++++-+++---+-+-----+-+-++-+--++++------+-++-+++-++++-+-++-++-+++++-
741,24,--++---+-++-++-----+++-+++++++++-++--+--++--+--+++-++----++++++-+++-++++++++--++-+++-++++-+-+-++-++-
742,18,++-++++++++-++--++----++-+++-+++++-+----++--+-++-++--++--+++------++++-+--+-++++-+++---+--+-+++-++++
743,18,+-++-+--++++++---++++++-++-++-+++-+++-+++--+--+++--+-+-+-+-+-++++---+++---+-+-+++-+++-+-++---++-+---
744,0,+-+++-++---+-++--++-+--++-+++----++--+---++-+--++-++--+----+-++--+++--+++-++-+-++---++++---+--+-++--
745,28,-+++--+++--+++--++----++--+++++-+-+++++-++--+-+++++-++-++++--+++++-+-++-+--+-+++++-++--+-+-+-+-+++++
746,26,-++++++-+-+++-++-++--+++++---+----+++--+-+-+++++++++++++-+++-+++--+--++++----+-++--+++++++-+--++--+-
747,42,+++-++--++++++++-++++--++-+++---++--+++++++-++--++++++-+++--+++-+++-++-++-+--++-+++-+++++++-++++++--
748,18,++-++-+++-++---+-+++-+--+-+++--++----++--+-++--+++---+++-++-++--++++-++-+-++++--+++-+--++-+++-++-++-
749,12,-+-++---+--++--+++++------++-+-+++-+-+-+--+--+--++-+++++++-+-+-+-+--++-++++-++++++-+-+-+-++--+---+++
750,14,++-+++++-++-++-+---++--+---++---+++-++-++----+++-++-+-+--+-++++--+-+++++++-++-++---+-+-+-+--+++-+-+-
751,-2,+--------+++----+-+--+-++-++----+++--+-++--+--+++--++--+-+--+++-+-++++++-+---+++--+-+-++--+-++++-+--
752,20,+---+---+-+--+++---+++++-+++++-+++-+-++----+++++--+++++--+-+-+++-+---+++++-+++++-++++--+-++---+--+++
753,20,-+-++++---+++-+++--+++++--++--+-++--++-++-+++--+----+-+++--++-++-++++++-+++--+++++++--+++-+--+--++--
754,16,-++-+---+-+++-++++++-+-++--++++-++++----+-+-+++-+++++--++++-+---+--+++-++-+++----+---++++-+-+-+-++--
755,22,-+--++--+-++---++++++-++-+--+-++++-+++++-++++-+-++--+-++-+-+++-+++--+--+++--++++--+++--++-++--++--++
756,16,-+-+++++++++-+---++++++----++--++-+--++-++--+-++-++-+-+--+-+++-++-+---+--++++-+++-++-+---++-++-+-++-
757,16,+-+--+++-++---+-++++-++++++-++++++---++++---+---+----+++--+++--+-+++++--+--+-+-++--++++++--+++----++
758,14,-+-+--+++++--+---+++++++----+++++++-+++--+-+-++---+-++++-----+--++-+-+---++++-+++-+--+-+++++----++++
759,14,+++--+---+-+-+--+----+-+--++--+----++--+-++----+++-+++--+--+++-++--+++++-+++++-+-++-++-+++++++++-+++
760,10,---+++-++++++-+---+-+++---++++-+----+-++++++-++-+-++----++-++--+-+--+-+-+--+--+++-+-+++++++-----+-++
761,16,-+--++-++-+-++++++++-+--+--+++-+++++-+-+++++++-+---++--++-+--+++------++-+++-++-++-++------+++--+-++
762,26,+++++-++-++---+-++++++-+++-++--++++++-+++++++++++---+--+-+--+-+++++-+---++-+-++---+----+-+++++---+++
763,30,+-+--+---++-++++++++++++++++-+--++-+---++-++++-++---++---+++++-+-++++--+++-+-+--+++++-+--++-++++-+++
764,4,+-+++-+---+---+---++----++--+++--+-++---+-+-+---+-++-++++--++++++++-++---+---+---+++--+++++---+++++-
765,30,--+-+---++-+---+++---++-++--++++-++++-++++++-++++-++++++-+++++++--++++++---+----+-++++-++-+++-+++++-
766,18,-++++++-+++-+---+--++-++++++-+--+--++--+-+-++++++++-+-+-++---+++-+-+-+-++---+--++-++-+----+++++++-+-
767,12,++--++-+-+++++--++-++-+++----+-+-+-+-+++---+++++++--+--++-++-++--+-+-+--+++-++++--+-++----++----+++-
768,26,--++++++++-+++----++++++++-+----+++++-+-+--++++++-+----+++-++-++---+++-+++++-+--++--++++++-+++---++-
769,14,++++----+--+-+-++--+-+-+++--+-++++-+-++++-++-+-+-+++-+-++++++--+---++---++---+-+-+-+++-+--++-+-++-++
770,32,-++-++++-++-+++-++-++--++++++---+++--+-+-+-++++-+-+-+-+-+-++++++++++---+++-++++++++++-+++-+-+++-----
771,44,++++++-++-+-+-+++++++--++++---+-+-+-+--+++-++-++++-+++++-+++++++++-+-++++++-++++-+--+-+-++-+++++-+++
772,-6,+-+-+-++--+++-+++-+-++-+++-++---+---+---++-++--+++--++---+------++--------++++--+-++---++--+++---++-
773,12,-+++-++--+++++++-+--+--------+++----+++-++-+--+-++--+--+--++-+--+++++--+-++--+-+++++++++++-+--++-+-+
774,26,+++----+++---++---++++-+-++-+-+---++-++++++++++-++-+++++---++-+-++++--+++--++++++---+--++++-+-++++-+
775,8,+-++-+-++++--++++--+++-+++-+-++-++-+--++--++-+-+---++---------+++---++++--+---+---+--++-+-+++++++-++
776,16,-+-++---++-++-+-+++++++--++-++--+--+-++++++++----+-+-++-----++-+++-+---+---+++-+--+++++++-++--+++++-
777,12,++-+-++++-+--++-++-+----++--++---++-+--+-+-+++-+-++--+-++--+--++++--+++-++++--+-++-+-++-+++---+-+++-
778,26,+++-++-++-+++--+-+++++++++-++--++---+-++++-++++++-+++++++-++-++++--+-+-----++-+-+-+-+-++-++---+-++--
779,18,+--+-++-+-+---+-+-++-++----+++-+---++-+--++--+++++++--++++++--+-+-+++++--++-++-++-++++--++++-+-+--++
780,-4,--++-+--+-+--+-++-+--+-++-+-+--++++++--+++-+--------++++-------++-+-++++-++++-++-+-++--+---+----+--+
781,20,+-+-+-+-++-++++-+++++++--+-+++++--+-++-++-++-+-++-+++-++--+++-+++-+++--+-+-+---++-++++------+---++-+
782,34,++++++++-++++-+++++-+-----+++-++--++++-+++-++++-++-+++-+++++--+++-+++++++-+-+---+++++-+---+--+-+-+-+
783,24,+++-+--++++-+-+-++-+-+-+++++--+-++++++++--+-++---++--++-++-+---+-+++--++-++++-+-+++-+-+-++++--+--+++
784,16,+++--+---++-++-+-+-+--+-++-+-+++-+---++++-+-+----+--+++++++-+++-+--+-+++++-++++-+-+++--+-+++-++----+
785,30,+++++--++++++++++---++++-++++--+++-+-+-++++-+++--+-++++++--+-+++++-++-++---+-+-+++-+--+--++-+-+---++
786,12,+++-+++-++--+++++-++--+---++--+---+-+-++-+-++---+++----+--+++-++++++-++----++++++--+-+-+--++-+--+++-
787,12,+++-++++--+---+-+-+--+-+++-++++++---++++++-+-----++-+-++--+-+++--+---+-+++-+---++++-++++-+------++++
788,36,++++--+-+++++++-++--+--+++-++-++---+-++-++++--+++-+++-+++++++-+++++++++-++--++-++-+-++++++++--++----
789,12,++-+++++-+--+--++-+++--++-+++-++-+++-+---+-+-++++---++--++++-++-+----+++-------+++---++++--+-+--++++
790,32,++--+++++++++-+--++++--++-+-+++---++-+-+--++-+-+-+++++-+--+++-++++--+-+---+++-++-+-++++-+++++++++-++
791,42,++++-+---+++++++-+++++--++-++++-++++++++--++++-+++++++-++-+-++--++++++-++++++--++-+-+++-+++----++-+-
792,36,-+--++++++--++++--+++-+++++++-+-+-+------+++-+++-++++++++++-++++++++-++-++---+++++-+-+++++---++-+++-
793,24,-++-++--++++--+-+-+++-+--+++-+++-+++-++--+-+--+-++-++-++++-++-++-+-+++++++++---+-+--+-+--+++-+-+-+++
794,20,++--+++--+-+++-+-+--+-+--++----++++++-++-+--+--++-++++-+++-+-+--++-+-+++++-+++++++-+---+-++-+-++--++
795,-6,-----+++-+-+---++-+---+--+-++++++---++--+++-------+-+-++-+---++--+--+-++--++---+++-+-+-+-++---+-++++
796,12,-+---+-++-----+-++++--+--++---++--+---+-+-+--+-+++++-+----++++-+--++++-+-+++++++++--++++----++++++++
797,6,++++-++-+-+--+-+-+++-+-+---+-+----+++-+++-+-+-----++-+++++--++-++++-+--++++++-++----++-+++-------+--
798,18,--+-+-+++-+--+++++++-+++-+++++-+++--+---++++-++++++-+-++----++--+-+---++-++-++-+-++-+--++-----++++-+
799,16,+--+---+++--++-+++-+++-+++--+------+-+-+-++-+--++++-++++-+----+++++----+-++++-++-++-++--++-+++++-+++
800,22,+-++-+-++--+--+-+++-+++-+++++-+++-+++-+-+-+++-++-+--++++++---+-+-++---+-+-+-+++---++-++++--+-+-+++-+
801,18,+--+--+----+-++-+-+++-++++++-+++-+++++++---++++---+-++++-+---+----++++--++-+++-++--+--+--++++++++--+
802,6,+-+-++-++--++-+-+++-+------++++--++-+-+-++++----++--++-++-+---++++--+-+-+--++--+-+-+++-+-+++--++--+-
803,34,+++++--+++-+++++-+-++++--++++-+-++++-++-+++-++-++--+-+-+-+++-+-++-+++---+--++++--++--++++++-++-++-++
804,24,+++++--++++--+-+-+-+--++--+++++++--++++++-++++-+++---+-++----++++----++-++---++++-+-++++--++++-+++--
805,24,++-+++++++--+-+++++----+-++++--+-+--+--+--++-+++++--++++++-++-+-+-+-+++++++-+-+-++-++-----++-++-+++-
806,0,++++++-+-+-+----+---+++-+++-+--+---++++-+++--++-+---+--+--+++--++++---+--+---+----+++-++--+-+-+--+-+
807,28,++--++++-+--+++++-++-++--+--+++++---+-+-+++++-+-+--++++-++-+-+-+----++-+++--++++-++-++-+++++++++++--
808,10,+++--++--+-++--+--++++-++-+++-+++-++-++--+---+--+---+-+-+++-++-+++-+++--+-+--+-+-+------+++++-+-++-+
809,34,++-+-+++-+--++++++-+-+++++++-+++-+-++--+--+++-+++++-++++--+-++-+-+-++++++-+++--++--+++--+-+-+--+++++
810,10,----++-----++++++-+--+++-++-++--++--++--+-++++++-+-+-+--++---+++-+-+++-++--++---+++-++-++-+----+-+++
811,18,++---+--++++---++--+-+--+-++++-++++-++-++++--++--++-+-++++----++-+++-+++++-++-+--++++--++-+++-+-+---
812,10,-+++-++++-+-++----++--++++-++--+--+-++++--++----+++--+++++--++---+++--++-++--+-++++-+---++-++--+-+--
813,38,+++-+-+++-++-++-++++--++-+-+-++--+++---+-+-++-+++-++-+++++++-+--+++-+-+++++-+++-++++-++-+++--+++++++
814,16,-+-++-+++--+-++--+-+--+-+--+++++-----+++--+-++++++++-+++-++++-+++-++++++--+-+------+---++-++-++++-+-
815,32,++-+-++++-+++--++-+-+++++-+------+-++++-++-+++-++--+++++----+--+++++--++-++++++-+---+++++++-++++++++
816,10,--++--+--++-+-++++---++---++-+--+-+++-+++------+---+--++++++-+-++-++++++++----++-+-+-+-++++++-++---+
817,26,+-+-+++++---+++-++-+++-++++-++++-+-++---+++-+-+++--+++++-+++---++-----++-+++++-+-+++-+-+++-+-+-+-++-
818,36,-+++++-++-+-+++++++--+++++-++++++-++++-+-----++++-+++-+-+-+--++-++--+++--+++++++++-+-+-+++++--+-++-+
819,20,++++-+-++++-+-+-++-+--+--+++---+++--+--++-+-++++--++-++-+-++++++++-++--++-++-+-+++++-+++++-----+----
820,14,-----+++++-+--++++-+-+++-++-+++--++--++--+--+-+++-+++++-+++-++++-+-+++++--+-+-+---+++--++--+-+----+-
821,30,+-++++-+++-++-++++---++-+-+++++++-+++-+-+++--------+-++-+-+-++++-+-+-+-++-+++++++++++-+-++-+++--+++-
822,22,+-+++--++--+-+-+++-++++++--++-+---+-+-+++-++-+-+++++-++-+-+--+-+-+++++++-+-+-+++++--++--+++-++---+--
823,16,++---++-++-+++++-+++++++++++---++-++-+---+-++-++-+-+---+-+-+++-----+++++++++++--+--++++--++-+-------
824,14,+++++----+++++-+---+++------++---+-+++--+-++--+--++-++-+++++-++++-++-++-+-++-++-+-----++-+-++++-++-+
825,26,-+-++-++-+-+++++---+--+++-++-++-++-+++-+++-++-+-++-++++--+-++++-+-++++++--+++++++++--++--+---+-++---
826,20,--+++++--+--+--++-+-++++-+++-+-++-+-+-+++----++-+++-++-+-++++---+---+--+++--++-+++-++++++-+++++---++
827,26,+++++-++++-+++--+-+--+++-++++--++--++++---++++-++++-+++++-++++---++---++-++++-+++--++-+--++---+---++
828,30,++++--++-+-+-++-++++-++-+--+-++++++-+-+++++-++-++++++-+-+-+++++++++-+-+---++-++-+----+++---++--++-++
829,14,+-+--+---+--++----+-----+-+---+-+--+++-+++-++++-+++++++++++--+++++-++++-+----++--+-+++++-++++++-+---
830,28,+--+++++----+-+++-++-+-+-+++++++--+-+-+-++-++-++---++-+-++++++++-++---++++++-++-++-+-+-+++++-++++---
