id,final_position,steps
778,254,+++++++++++++++-++++++++--+++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++-+++-++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++--+++++++++++++++++-+++++++++++++++++-+++++++-++++++++++++++++-+++++-++++++++-++++++++++++++++++++-++-++++++-+++++++++++++++-+++-+++++++++++++++-++++++
779,228,+++++++--+++++++++++++++++-+++++-+++++-+++-+++++++-++-+++++-+-+-+-+++++-++++++-+++++++-+++-+++++++++-++++++++-+++++++++++++-++++-++-+++-+++++++++-++++-++++++++++++++++++++++++++++-+++++++++-++-+++++-++++++++++++++++++++++++++++-++++++++++++++-++-++++++++++++++++++++++++++++++++++++++-++-+++++-+++--+
780,236,+++++++++-++++++++++++++++++++++++++++++-++--+++++++++-+-+++++--++-++++++++++++++++-++++++++-+++++++++++++++-++-+++++++++++++-+++++++++++++++++++++-++++-++++++++++++++++++++-+++++-+++-+++-++++++++++-+++++++-+++++++++++++-++++-++++++++++++++-+++++++++-+++-++++++++++++-+--++++++++++++-+++++++++++-++++
781,236,+++-++++++++++++++++++++++++++++++++-+++++++-++-++-++++++++++++++-+++++++++++-+++++++++++++++++++++++-++-+--++-+++++--++++++++++++++++++++--++++++++-++--++-+++-++++++++++++++++++++++++++++-+++++++++++++++++-+++-+++++++++++-++++++++-++++++++++++-+++++++++-+++++++++++-+++++++++++++--++++++++++++++-+++
782,266,+++++++++++++++++++++++++++++-+-+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+-+-+++++++++++++++-++++-+++++++++++++++-++++++--+++++++++++++-++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++++
783,238,++++++++++-++++++-++++--++++-++++-+++-++++++++-+++++-+++++++++++++--+++++++++++++-+++++++++++-+++-+++++++++++++++++++++++++++++-++++++-++++++-+++-+++++++++++-+-++++++++++++++++++++++++++++++++++++++++++-++++++++++++--++-+++++++++++++-+++-++++++++++++++++++-+++++-++++++++++++-+++++++-++++-+++++++++++
784,236,++++++++++++++++++++++++++-+++++++++-++++--+++-+++-+++++++++++++++++-+++-++++++++++++--++++-+++++++++++++++++++++-+-++++++++++++-++++++++++++-++++++++++++++++++-+++++++++++++--++++++-++++++-++++++++++--+++++-++++-+++++++++++++++++++++-++++++++-++++++++-+++-+++++++++++-+++++++++-++-++++++++++++++++-+
785,244,+-+++++++++++++++++++-+-++++++++-++++++++++++++-+++++++++-++++++++++++++++-++++++++++++++--+++++++-++++++++-+++-++++++++++++++-++++-++++++++++++++++++++++++++-++++-++++++++++++++-++-+++++-++-++++++++++++++++++++++++++++++++-+-++-++++++-+++++++++++++++++++++++++++++++++++++++-+++-+++-+++++++++++++++-
786,230,++++++++++++++++--+++++++++++++-++-+++++-+--+++++-+-++++++-++++++++++-++++++++-+++++++++++----++++-+++-+++++-+++++++++-+++++-++-++++-+++++++-+-++++++-++++++++++++-++++++-+++++++++-+++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++-+++++++++++-+++++++++++++++++++++++++
787,240,++++++++++++++++++++++++++++-++-+++++-+++-++-+++++++-+-++++++++++++++++-+++++-+-++-++-+++++++++++++++++++++-+-+++++++-++++++++++++-++++++++++++++++++++-++++++++++++++++++-+++++++++++-+-+++++++++-++++++-+++++++-++-++++++-++++++++++++++++++++++++++-++++-+++++++++++-++++++++++++++++++++++-++++++++-++++
788,250,+++++++++++++++++++++++++++++++++++--+++++-+++++++++++++++-++++++++++++++++++--+-++-+++++++++++++++++++++++++-+++++-++++++-+++++++++++++++++-++++++++++-+-+++++++++++++++++++++++++++++-+++-+-++++-++++++-++++++++++++-++++++-++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++-++++++++-++++++++
789,240,++++-+++-++++-++-+++-++++++++++++-+++++++++++++++++++-++++++++++++++++++++-++++++++-++++++++++++++-+++++++++++++-++++++++-++++++--+++++++++++++++++-++++++++++++++++-+++-+++++-++-+++++++++++-+++++++++++-+++-++-++++++++++++++++++++++++++++-++++++++++--++++++++++++++++++++++-+++++++++++++-++++++++-+++-
790,246,-++++++++++++++-++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++-++++++-+++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++-++++++++-++++-++++++-++++-+++-++++++++++++-+-++++-++++++-+++++++++++++-++++++++++++++++-+++-+++-+++++++++-+++++++++++++++++++++++-+-+++++++++++++-+++-++
791,234,++++++++++++++-++++++++++++++---++++-++++++++++++++++++++++-+++-+++++++-+++++++++-++++-++++++++-++-+++++++++++++++++++++++++--+++--+++-++++++++++++++++-+++++++++++-+-+-++++-++++++++++++++-+++++++++++++++++++++++++++-+++++++++-++++-+++++-+++++++++++-+++++++++-++++-+-+++++++-+++++++++++-++++++++++++++
792,238,++++++++-+++++++++++-+++++++++-++++++++++++++++++++++++++++++++-+++-+++++++++++++++-+++++++++++-+++-+-+++++++++-++--++++++++++++-++++++++++++-+++++++-++++++-+++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++-++-++++-+++++++-+++-++++++++-+++++--+++++-+-+++++++++-+++++++++++++++-+++
793,226,++-+++++++++-++--++-+++-+++++++-++++++++++++-++++++++++++++++++++-+++-+++++-+++++++--++++++-++++++-++++++++++++++-+--++++++-+++++++++++++++++-++-+++++++++++-++++++++++++++-++++++-++-++++--+++++++++++++++-+++--+++++-+++++++++++++++++++++++++++++-++++++-++-+++++++++++++++++++++++++++++++++-++++-++++-+
794,246,++++++-++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++++-++++++++++++++++++++++++++++++-++++++++++-+++++++++++++-+++-+++++++++--++-+++++-++++++++++++++++++++++-+++++++-++++++++++++++-+++++++++++++++++-++--+++++++++-+++--++++--++-+++++++-+++++
795,220,+++++++-++---+++++++++++++++++++++++++--++++++++++++++-+++-+++++++++++++++-++++++++-++++++-++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++-++-+-++++-++-++++++++-++++-+++-++++-++++-+-++++++++++++++++-++-++++++++-++++++++++++++++++++-++-+--+++++-+-+-+++--+-++++++-+++++++++++++++-++-+++++++
796,246,+-++++++-+++++++++++++-++++++++++-++++++++-++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++-+-+++++-+++++++++++-+++++++++-++++-++-++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++---+++++++++++++++++++++++++++-+++++++++-++++++++++++++++++-++++++++++--++++++++++++++++--++++-++++++++
797,206,+-+--+++++++++++++++++++++++++-++++++++++-++--++++++-++-++++-+-+++++++++-+++++++++++++++++++--++-+++-++-++++++++-+++-+++++++++-+-++++++++++-++++++++--+++-++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++-+++-++++-+++++++++-++++-++-+++-+-++-++-++++++++++++++-+++-+-+++-+++++-+++++-+-++++-+--+++
798,250,+++++++++++++++-+++++++++++++++++++-+++++++-++++++-++-++++++++-+-+++++++++-+-+++++++++++++++++++++-++++++++++++++++-++++++++-++++++++++-++++++++++-++++-+++++++++++++++-++++++++++++-++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++-++-+++++++-++++-+
799,244,+++-++++++++++++-+++++++++++++++++++++++++++++++++++-+-+-++++++++++++-++-+++++++++++++++-+++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++-+++++++++++++-++-+++-+++-++++++++++++++++++--++-+-+++++++++++-++++++++++++++--+++++-++--+++++++++++++-++++++++++++++++++++++++++++-+
800,246,+++++++++++++-++++++++++++++++++++++++++++++++-+++++-+-++++++++++++-+++++++-++++++++++-+++++++++-++--++++++++++++++-+-++-+++++-+-++++++++++-+++++++++++++++-++++++++++++++++++-++-++++++++++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++-+++++++++++-+-+-++++++++++++++++++++++++++++++--++++++
801,244,++++++++++++-++-+-+++++++++++++++-++++++++++++++++++++++++++-+-++--+++++++-+++++++++++++++++-+++++++++-++++++++++++++++++++++++-++++++++++++-+++-+++++++++++++-+-+++++++++--++++++++++++++++++++-++++++++++++-+++++++++++++++++++---+++++++++++++++++++++++++++++++++++-+-+++++++++-++-++++++++++++++++-++++
802,236,+-++++++++-++++-+++++++++++++++-++-++++++++-+++++++-+-++-+-+-+++++-++++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++++++++-+++++-+++++++-+-+++++++++++++++-+++++++++++++++++++++++++++++++++-+++-+++++++++++++-+++++++-+++++++++++++++++++--+-++-+-+++-++++++++++++++-++++-+++++++++++++-+++++++
803,260,+++++++++++++++++++++-+++++++++++++++++-+++++++-++++++++++++++++++++++++++-+-++++-++++++-++-+++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++-+++++++++++++++-+++++-++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++--++-++++++++++++++-++++++
804,234,-+-+++++-+++++-++++++++++--+++++++++++++-+++--+++-++++++++++++++++++-+++++++++++++++-++++-++++-+++++++++++-++++-+-++-++-+++++-++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++++--++++++++++++++++++++-+++++++++++++++++-+++-++++-++++-+-++++++++++++++-+++++++++-+++++++++++++++++++-
805,244,+++-++++-+++++-++++++++++++++++++++-++++++++++++++++++++++-++-+++++++++++-+-+++++++++-++++++++++++++++++++++++++-+-+++++++-++-++++-+++++++++++++++++++++-++++-+-++++++-++++++++++++++++++++++---+++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++-++++++--+-+++++++++++-+++++++++++++++++++++++++
806,248,++++++++-++++++++++++++++-++-+++-++-++++++++++++-++++++++-++++++++++++++++++++++++++-+++++-+++++++++++++++++++-++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++--++-++++++++++-+++++++++++++++-++++++++++++-+++++++++++--++++++++-++++-+++++++++-+-+++++++-+
807,228,+++-+++++-+++++--+++-++-+-+++++++-++++++++++++++--++++++-++++++++-++-++-++++-+++-++-++++-+++++++++++++++-+++++++++++++++++++++++++--+++++++++++++++-+++++-++++++-+++++++++++++++++++++++++++++-++-+++++++-+++++++++++++++++++-++++++++++++-+++++++++++--++++++++++++++++-+++++++++++++-++++++-+++--+++++++++
808,244,++++++-+++++++++++++++++++++-++++-++++++++-++-+-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-+++++--+++++++++-+++++++++++++++-+++-++++-+++++++++++++-+++++++++++++-+-+++-+++++++++++++++++++++++-+--+--+++-+++-+++++++++++++-+++++++++++++++++++++++-+++++++-+++++++++++++++++++++++
809,260,+---+++++++++-+++++++++++++++++++-++-++++++++-+++++++++++++++-+-+++++++-++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++---++++++++-
810,238,+++++++++--++++++++-++++++++++-++++++-++++++++++++-+++++-+++-+++++++++++++++-+++++++-+++++-++++++++++++++++++++++++-+++++++-+++-++++++++-+++-++++++++--++-+++++++++++++++++++++-+++-++++-+++++++++++++-++-+++-+++++++++++++++++++++++++++++++++++++++-+-++++++++++-++++++++++-++++++-++-++++++++++++++++++++
811,248,++++++-++++++++++++++++-++--+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++++++++++-+-+++-++++++++-+--+++++++++++++++-+++++++-++-++++++++++++-++++++++++++++++++++-+++++++++++++++++-++-+++++++++++++++++++++++++++++++-++++++++-+++++-+-++++-++++++++-+++++
812,242,++++++++++++++++++-+++-+++++++-+++-+++++++++-++++++++--+++++++++++--+++++++--+++++++--+++-++++++++++++-++++++-++++++++++++++++++-+++++++++++++++++++-++-+++++-+++++++++++++++++++++-+++++-++++++++++++++++++++++++--++++++++++++++-++++++++-++++++++++++++-++-+++++++++++++++++++++++++++++++++-++++++++++++
813,252,++-+++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++-+-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++-++--++-++--++++++-+++-+-++++++++++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++--+++++++++++++++++++-+-++++-++++++++++++-++++++++++++++
814,238,++++++++++++++++++++-++++++++++++++++++-++-+--++++-++++++++++++++++-+++-++++-+++-++--+++--+++-++++++++++++++++++++++++++-+++++++++--+++++-++++++++++-+++++++++-++++++++++++++-++++++++++++++-+++-++++--+++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++-+++++++++++++-+++++++++++++
815,240,+++-+++++++--++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++-+-+++++-++-++++-+-++++++-+++++++-++++++++++++++++++++++++++++++++-++++-++--+++++++++++++++-+++++++++++++++++++++++++++-+-++++++++++++-++++++-++++++++++++++++++++-++--+++++-+++++++++++++++-++++++++-++++++-+++++++++++++++++++++-+++
816,240,+++++++++++++++-++++++++++++++++++++++++++++++++++++++-+-+++-+++++--++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++-+++-+++++++-++++++++++++++-++++++++++++++++++++++++++++++++-++++++++-+++++++++-++++++++++++++-++++++++++-++-+-+++++-+--++++-+++--++++++++++-++++++++++-+--++
817,256,+-++++++-+++++++++++++++++++++++++++++--+++-+++++-+++++++++++++++++++++-+++++++++++++++++-+++-+++++++++++++++-+++++++-+++++++++++++++++++++++-++++++++++++++++-+++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++++-+-+++++++++++++++-+-+-++
818,246,++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++-+++++++++++-+++-++++++++-+++++--++++++++++++++++++++++++++++++++++++-+-+++--+-+++++++++++-+-+++++++-++++++++++++++++++-+-++++++++++++++++-++--+++++++++++++++++++++++++-+++++++-+++++++-++-++++++++++++++++-+++++++++++++++++++++-++++++++++++++
819,222,-++-+-++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++--+++++++-++++++++-+++++++++++++++++++++-++++++++++-+++++-++++++-+++--+++++-+++++++++++++-++++-++++++++++-++--+++++++++++-+++++++++++++++++-++++++++++-++++++++-+++++++-+++++++-+---+++-+-++-+-++-++++++++++--++++++++-++++++++++++++++++-++++
820,242,+-++++++++++++-++-+++++++++-+++++++++++++++-++++--+++++++++-+++++++++-+-++++-++++++++++++++-++++-++-++++-+++++++++-++++-+++++++++++++++++++++++++++++-+++-+++++++-++++++++-++-++++++++++++++++++++-+++++++++++++++++++++-+++++++++++-++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++-++
821,238,+---+-+++++-+++++-+-++++-++++-+++-++-++-++++++++++++++++++++--++++++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++++++-+++++++++++++++++++-+-+++++++++-+++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++-+-++++-+++-+++++++-+++++++++++++++++-
822,258,++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++-++++-++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++++-+++++++++-+++++++++++++++++++-+++++++++--+-+++++++++++++++++++++++++-+++++-+++++-++++++++--++++++++++++++++++++++++-++++-++++++++
823,228,-+++++++++++++-++++-++++-++++++++++-+++++++++++-++-++++-+++++++-++++++++++++++-+++++++-++++++-+++++++++-++--++++++++++++++++++-++++++++++++++++++++++++++-+++++++-+-++-+++++++++++++++++++++++++++++-++-+++++++++++++++++++---+++++-+++++-++++++-++-++++++++++-+-+-++-+++++-+++++++-+++++++++++++++++++-++++
824,246,+++++++++++++++++-++++++++++++--+-++++-++++++++-+--+++++++++++++++++++++++++++++++++++-++++-++++++++++++++-+++++++-++-++++++++++++-+++++++++++++-++++++++++++-+++++++++++++++++++++++++-+++++++++++-+++++-++++-+++++++++++++++++++++-+++++-+++++-++++++--+++++++++++++++++-+++++++++++++++++++++-+++++++++++
825,228,++-++--+++-++++++++++++++++-+++++++++--+++++++-+++++-+++-+++++++++++++--+++--+++++++++++++++++++++++-+++++++++++++-++++++-++++++++-++++-+++++-+++-+++++++++++-++++++++-++-++++++-+++-++--+++++++++++++++-++++-++++++-+++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++-+++++++++++-++++
826,234,+++++++++++++-+++++++++++++-+++-++-+++++++++++++++++++-++++++-+++-++++++++++++++-++++++++++++++++++++++++--++-++++++--+++++++++++++++-+++++++++-+++-++++++---+++++-++++++++++++++-+++++-+-+++++-++-++++++++++++++++++++++-+++++-+++++++++++++++-+++++++++++++++++++++++-+-++++++++++++++--++++++++++++++-+++
827,236,-++++++++++++++++++++++++++++-++++++++++-++++++++++-++-++++++-++++++++++++-+++--++++++++++++++++---+++--++++++++++++-++++++++-+++++-+-+++++-+++-+++++++++++++++++-+-++++++++++-+-+++++++++-++++-+-+++++++++++++++++-++++-++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++-+++++++++++++++++++++
828,244,++++++++++++++++-++-+++++++++++-+++-++-+-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++-++-+++++++++++++++-+++++++++++++++++++++++++++++++--+++++++++-++++-++++++++++++++++-++-+++++-++++++++++-++-++++++--++++++-+++++++++++++++++++-++++++++++++-+-++++++++++++++++++-
829,238,++++++-+++++++++-+---+++++++++++++-++++++-++++++++++++++-+++++++++++++-+++++++++++++++++++-+++++++-+-+++++-++++++++++++++++++++++++++++++++++++-+++++++-+-+++-++++++++++++++++++-++++-+-+++++++++-++++++-++++++++--++++-+++++++++++-++++++++++++++++-++++++++++++++++++-+++++-+++-++++++++++++++-+++++++++++
830,238,++-+++++++-++---++-++++++-++++++++++++-++++++-++++++++++++++++++++-+-+++++++++++++++-+++++-++++-+++++++-+++++++++++++++++++++++-++++++-+-+++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++--+-++++++++++++++++--++-++++++++++++--++++++-+++++++-++++++++++++++++++++++++++++++++++-++++++++++++++++
831,242,-++++-++++++-+++++++++++++++++++++++++++--++++++++++++++++++-+++++++-+++++++++++--++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++++++-+--+++++++++++-++++-++++++-+++++++++++++++-++++++++-+-+++++++++++++++++++-+++++-+++++-++++++++-++++-+-++++++++-++++++++
832,234,++-++-+++++++++++++-+++-+++++-++++-+++++++++++++++++++++++-+++++++++-++++++++++-+++-+++++-+++++-++++++++++++-++-++++++++++++++++++-++++++++++++++++-++++++++++++-++++++++-++-++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++-+-+++++++++++----+-++++++-+++-++-+++++++++++++++++++++++++-+++++-+
833,236,+++++++++-++++++++++-++++++-+++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++-+++++++++++-+-+++++++++++++++++-+++-++++++++++++++++++++-+++++++++-+++++-+-+++++++-+-++++++++++-+++++++-+++++++++-+-+++-++++++++++++++++++++-+++++++-++++++-+++-+++++++-++++++--++--++++++++++++
834,238,+++++++-+++++-+++-++-+-+-+++++++++++++++++++++-+++++++++++++++++++++++-++++-++++-+--++++++-+-+-+++++-++++++++++++++++++++++++-+++-++++++++++-+++++++++++++++--++++++++++++-++++++++++++++++-++-++-++++++++++++++-++++++++++++++++++++++++++++++++-+++++-++-++++++++-+++++++++++++++++++++-++++++++++++++++++
835,232,++++++--+++++++++++++++++-+++++++++-+++-+++++++++++++-+++++--++++++-++++-++++++++++++++++++++++++-++-++-++++++++++++++++++++-++-+-++++++++-++++++-++++++++++++++++-+++++++++++++++++---++++--++++-+-++++++-+++++++++++++++-+++++++++++-++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++-++++--+++++
836,228,+++++++++++++++-++++++++++++++++-+++++++++++++++++++++-+++++++++-+++++-+++++--+-+-+++++++++++++++++++++-++++++++++++++++++-++++++++++++++++-++-+--++--++++++-+++-+++++-++++++++-++-+++-+++++++++++++++-+++++++++++++++++-++++++++--+-++++++++++++++++++++++++++-+++-+++++++-+++++-+++-++++++++++++-+++++-+-+
837,262,+++++++++++++++++++++-+++++++++++++++++-+++++++++-++++-+++++++++++++++++++-+++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++-++++++++++++++++++++++++-++++++++++++++++++-++++++++++++++-+-+++++--++++++++++++++++++-+++++++++++++++++++-++++-++++++++++++++++++
838,218,+++++++++++++++++-++++++++-++++++---+++++++++++++++++--+++++++++-+++++++++++++++--+++-+-++++-+++++++++++-++++++++++++++--+++++++++--++++++++++++++++-+++-++++++++-++++++++++++++++++++---++++++-+++++++++-+++++++++++-+++++++++++-++++-+++++++-+++++++-+++-+++++-++++++++++++++-++++--+++++--+--+++++-++++++
839,216,+++++++-++++++-+-+++++++-++--++++++-+-+++++-+++++-+++++-+-++++-++++++++++-++++-+++-+++++++++-+-+-++++++++++++++++++++++-+++++++-+--+++-+-+++++++++-++++++++++++++++++++-++++-++++-+++-+-++++++++++++++++++++--+-++-++++++--++-+++++++-++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++-++
840,240,++++++++++++-+-++-++++-+++--+++++++++++-+++++++++++++++++++++++++-++++++++++++++-++++++++-++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++-++++++++++++-+++++++++++-+++++++++++-++++++++-+++++++++++-++++++-+++-++-+++--+++++++++++-++++++++++++-++++++++-++++++--+++++++++-+
841,228,++++++++++++++-+++++++-+++++++++-++++-+++++++-++++++++++++++++++++++++++++-+++++++++++++++-++++++++-+++++++++++++++++++-++++-+++++++++++-+--+++-++-+--++++-+++++-+-+++++++++++++++++++++-+++++-+++++++++-+++++++++-+-++-+++++++++++++++++++++++++++++-++++++++-++++++++-++-+++++--+++++++++--++-++++++-+++++
842,242,++++++-+++++++++++++++++-+++++++++++++++--++++++++-++++++++++++-+++-++++++++++++++++++++++++++++++-+-+++--+++++++++++++++++++-++-+++++++++++++-+++++++++++++++++++++++-++-++++-++++++++++++++-++++++++++++-++-+++++-++++++++++++++++++++-+++-++++-+++++++++++--+-+++++-++++++++++++-++++++++++++++++++++++++
843,232,++++++-+++++++++++++-++++++++-+-++++++++-++++++++++++++++-+++-+++++++-++++++++++++++-+++++++++++++-+++++-+++++-++++++++-+-+-+++++++++++++++-+++++++++-++++++++++++++++++-++--+-++++++++++-++++++-++++++++++++-++++++++++++++-++--+++-++++++++++++++++++++++-+++++++++++++++++-+++++++++-++-++++++++++-+-++++
844,242,-++-+-+++++++++-+++-+++++++-+++-+++++++++++++++++++++++++-+++++++++++++-+-+++++++++++++++++++++++++++-+++++++++++++++++-++++++++++-++++++-+++++++++++++++++-++++-+-+++++++++++-++++-+++++++++++-+++++++++++++++++++++++++++-++++++++++++-++++++-+++-+++++++++++++++++++++-+++++++-++++++-++++++++++-++-+++++
845,220,-+++-++++++++++++++++++-+++++++-++++++-+++++++-+-+++++++++++++++++++++-+++++++++++-+-++++++--+-++++++++++-+-+++++++++++++++--++++++--++++++++++++++-++++-+-+++-++++++++++++--+++++-++++++++++++++++-+++++-++-+++-+++++++++-+++++++++++++-+++-++++++++++++++-++++++-+++++++++++-+++++++++++-+++++-+++++-+-+++
846,226,++++++++++++-+-++++++++++-++++-+++++++--++++++++-+-++++++++++++++++++-+-+++++++-++++++-+-+++-++++++++++++-++++++++++-+++++++-+++-++++++-+-+++++++-+++++++++++++++-+++++++++++++++++++-+-+++++++++++++++++++-++-++-++-++++++++-++-++-+++++++++++++-++++++++++++-++-+++++++++++++++-+-+++++++++-++++++++++++++
847,244,++++++++++++-++-+++++++--++-++++++++++++-+++++++++++++++++-+++-+++-+++++++-++++++++++++++++++++++++++++-+-++-+++-+++++++++++++++++++++-+++-++++-++++++++++++++++++++++++++++++-++++++++++++++++-+++++-+++++++++++++++++++++++++++++++-++++++++-++++++++++++++-++++++--+++++++++++++++-++++++++-+++++++++-+++
848,244,+++++++++++++++-++++++++++++++++-+++++++++++++++-++++-++++++++++++++++++++++++++++-++-++++++++++-++++++++++++-++++++++++++-++-+-+++++++++++++++++-++++++-++++++++++++++++++-+++++++++++++-+++++-++-+++++++++++++++++-+++-++-+++++++++++++++-++++++++++-+++++++++--+++++-+++++++-+++++++++-+++++++++++++-++++
849,244,+++-+-++-++++++++++++++++++++-+++++++++++-+++++++++++++++++--++++++++-+-++--++++++++++++++++--++++++++++++++-++-++++++++++++++++++++++++--++++++++++++++++++++++++++++-+++++++++++++++++++-+++++-++-+++++++++++++++++-++++++++++++++++++++++++++++-++++-++++++++++++-++-+++-+++++++++++++++++++++++++-++++++
850,254,++-++++++++++++++--+++++++-++++++++++-++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++-++-++++++-+++++++++++++++++++++++++-+-++++++++-+++++++-+-++++++++++++++++++++++++++++++-+-++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++-+++++-+++++++++++++-+++++
851,226,+++++++++-++-+++-++++++++-+++++++-+++++-+++++++++++++++++++++++++--+++++++++++--+++-++++++-+++++-+++++++++-++++++-+++++++++++++++++-+++-++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-+++++-++++++-++++++-+++++--++-+++++++++-++-+-+++-++++-++++++-+-++++-++++-++++++++-++++++++++-++
852,244,+++++--+++++++++++++-+++++++++++++-+++++++++++-+-++++++++-+-+++++++++++++++++++++++--+++++++-++++++-+++-++++++++++++++-++++++++++++++++++++++++++++-+++-+-++++++++-++++++++-++++++++++++-++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++-++++++-++++-+++++-++++++++
853,236,+-+++-++++++++++--++++++++++-++---+++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++-+++++++-+++++++++--++++-+++++++++++-+++++--++-+++++-++++++++++++++++++++++++++++++++-++-+++++++++++-+-+-++++++++++++++++-++++++++++++++-+++--++++++++++++-++++++++++++++-++++++++++++++++++++++++++++-+++
854,242,++++++-+++++++++++++-++-+++-++++++++++++-+++++++++++++++-++++++++-+++++++++++++++++++-++++++++++--++-++++++++++-+-++++-+++-+++++++-+++++++++-+++++++++-++-++++++++++++-+++-++++++++++++++++++++++-+-+++++-++++++++++++++--++-+-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++
855,220,+-+-+++++++++++++++++++-+++-++-++++++++++++++++++++++-+++-+--+++++++++++-++++++++-++++++++-+++++++++++++++++++++-++++++++-+++++++++++++++--+++++++++++-++++-++++++-++++++-+++++-+--++-++-++++++--++-++++++++++++++-++-++++++++++++++-++++++++++++++++-+++++++++++++-++-+-++--++++++++++++++-+++++++-++-+++++
856,266,++++-++++++++++++-++++++++++-++++++++++++++++++-++++++++++-++++-++++++++++++++++++++++++++++++++++++++++++++++++-++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++-+++-+++++++++++++-+++++-+++++++++++++++++++++++++-+++++++++-++
857,248,+-+++++++++++++++++++++-+++++++++++-+++++++-+-+++++++--++++++++++++++++-++++++++-+++++-++++++++-++++++++++++++++++++++++++--++--+++++++++++++++-+++++++-++++-++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++--++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++-+++
