id,final_position,steps
743,22,+-++-++-+++--+-++---+++++--++-+-+++-++-+----++--+++++-----+++++-+--+----+-+++++++-----++--+++-++++-++--++++--++-++++-+------+-+---+++-++++--+-+++-++-+--+++--+---+++++++-+-+---+--++-++-+---+++----+++-+
744,12,-++-++-+-+-+-++-------+----++++-+--++++-+++-+++++--+--+-+++++++-+-+--+-+--------+-++-+++---+---++---+--+-+++++-++----+-+++++-++++-++-++-+--+++---+-+++---+-++-+++---++++++--++-+++++-+-+--++--+------++-
745,36,-+-+++++-++++---+++-+--+-+--+-++++-++---+---+-+--++-++-+++++++--+++--+-++++++--++--++-+---+---+-+++-+-++---+-++++++--+---++++++-+--+++-+++-++-+-+-+++++-+-+++--++--++-++-++++++++-+++-+--++--++-+--+----
746,30,-+++-+--+-+-+++-++-++-+++--+++---++++----++--+-+-+-----+-+-+++-+++++-+++--+-+++--+-+++++++-++---++--++-++-+++-++++++------+--+-+++-+++--+-++-+-++++-+++-+++-+++-+++--++--++--++-++---++-----++--+++-++--
747,36,++--++++-+++++--+++--++-+++++-++-+-++--++-+--++-+++---+-+++++-++--+-+-+--+++-+++++-+-+--+--++-+++++++++++--++-----+++++++--+----+-+++++-++++-++-----++++++--+-++-++--+--+--+---++-+-++---++-+++-+--+--+-
748,52,+-++---------+++-++---+++-++---+++++++--++---+--+++++-+--+++++-+-++++--+-++-+--++--+-++++-+++-++-+++++++-+++---+-++++--++--+-+-++++-+++--+-++--+++++++++++-----+++++-+++-+++-+-+++++++-+++-++++-++-+-+-+
749,24,-+-+---++++---++-++-+-+-++---++++-++-++-+++-+-++-+++++--++-++-+--+---+++-----++-++---+----++-+++-+-++---++-+-+++-+-++-++--+--+-++++-++++++++-+-+---+-+-+--+++++++++++-+++-+-+---+++--+--+-+-----+++--++-
750,20,-++++++-++--++---+--+++++-+++-+--++---+-+--+----+--+--+---+--+-+++--+++--+---++--+-++++--+++-++---+-+++-++-+-+-+-+--++-++--++++---++-+-+++--+++++++--++++-++--+-++++---++++-+-+-+----+-++++++++-----+-++
751,38,--+++-+-+-++--+++----++++-++-+++-+++++--++++++-+--+-++-+++++++--+-+--+++--++-++-+-++++-++-++-+--+-+-+---+-+-+--++++----++++---++-+-++++++----+--+-++-++++---++-+++++----+-+++++--+-+-+++++-+++-+++----++
752,44,++--++-++--+-++++-+----+--+++++-++----++++++++-+--+-+--+-+++++-+++---+--++-+-+-+++++-+-+-+--+-+-++++++++---++-++-+-+++-+-+-----+--+++-+++++--++-++---++++---++-++---+-+++-+++++++++-+++++-+--+++-++++-++
753,50,+-++++-+++-++-+--+++-++++-+--+--+++++-++---+-+++-+-+++++-+-+-++++++-+++-++++++++++-+-+-+-+-+++++--+++-++----++++-+++--+++++++++---++-++--+-++++----+-+--+----+-+++++-----+----++-++++---+++-++++++++---+
754,40,+--+-----+--+-++++++-+-+-+-++++-++--+-++++++-+-+++++-+++++++-++--+-+-++++-+-------+-++++-+-+++-+--+-+++++++-+-+++++-++++-++++-++++++---++++-++-+---++--+++----++-+--++-+----+---++++--+-+-++-+-++-+++-+-
755,32,--+++++++--++-+++-+---+-+-++-+-+-+-+----++-++++++---++-+-++++++-+++---++++-+-+-++---++--+---++++--++++-+---+--++-++++--+++--+++-+-++-+-+-+++-+++-+++++---+++-++-++-++++-++-+-+--+-+-+-++--+----+++--++--
756,66,-+-+++-++++-+++++--++++++-++-++-++--+-+-++++++++++-+--++++++-++-++++--++++-+++++-+++++--+--++++---+--+++-+--+++-+---++++-+++--+-++----++-+-+-+++-+-++++++-++++-++++++++---+++-++-+++++--+-+-+++++-+---+-
757,50,++--++--+---++++-++---+--++++-+++-++--+++-+++-+--++--+-++-+-+-++-++-++++-++---+++++-++-++++-++-++++-+-++-++---+-+++--+++-++++-+++++++++++-+++-++-+++-+-++-+++-++++++-+-+++-+++-+++--+-----+------+++---+
758,30,++-+---+++-+++-+++--++-+--++-+++---++--+-+---+-++++++++++-+++++-+++----++---+-++---++++--++-++-+++++++--++++--++-++-+--++-+++--+-+---+++++----++-+-++++--++-+---+--++++---++-++-+---+---++-+-+++++----++
759,56,-+++++-+++--++--+--+-+++-++-+++++---+++--+-+--+-+---+++-+--+-+-+++++++-+++-++--++--++-++++++++++++-++++--+-+++-+--+++-++-++--+++++++-+-+++-+++++-+++-+--+--++-+++-++-++--+++---++-+--+++-++-+-++-+++++--
760,52,+---+---++++--++++-+++++-++-+++-+-+++-+++++-+-+-++-++----+--++--++++-+++++---+--+-+++++-+--+++-+--+++--+++-+++++++++---++-++--+-++++-+--++++-+++-+-++-++++++-++++++++-+----+-+++-+-++++-++-+---++--+++--
761,38,-++++--+-++-++++-++-+-++++++---++++-+-+-++--+++-++++-+++-++--++++++--+--++-++++++--+--++-+++--+++++-+--+-+---++-+-++++++--+-+-+++++-+++--++++-+++-++-+---++-+-+-++----++++--+----+++------++-++--++---+-
762,30,---++---++++------+-++-++-++-+++-++++++++++--+--+++++++++++++-+----+-++++++++++--++-++-+--+---++-+--++++--+-+++-++-+-+-++--+++---+-+--+++-+------+++++---+-+-++++---+-+-++++-++--+-+++-+--+-++-+-++-+---
763,36,++--+-+++-+----++++-+++-+++-+-++--+-+--+++++++--+++--+-++--+---+--+-++-+++--+++-+---++--+-++++-+++-++++-++--++--------+++-+++-++++++---+++-+++++++++---+--+++---+++-++----+++++++-+--+-+-+-++-+++++++---
764,54,++++-++-++-+-+-++-+-+-+++---+++-++-++-++---+++-++++-++++-++++-+++++++++--+-+--++++++++-++-++---+-++++--+++++--+-++---++--+++++++--+---++--+---+++++-++++++----++--+-++-+++++--++-+--++----+--++++++-++++
765,56,++--++-+++++--+-+++++--++++++--++++--++++++++--+--++-++++++-++---+-++++---+-+-+++-++++-+-+--+++++++-++-+++++++++---+--+++++-+++++--++---+--+-+--+----++-+-+++--+-+-+++++++++-+++-----++-+++--++--++++-++
766,36,--++---+++---+++++--++---+-+++-----+++----+---+----++-+-+--+-++-+++++-+--+++-++++-++-++-+++-++++-+++---+---+--++-++-+++-+++-++-+--+-+++-++++--+++++-+--++++-+-++---+++--+++---+-+++++++-+++++++++++-+--+
767,42,+-+++-+++-++-----+--++++---++--++-++-++++++++++++++-+++--+-+-++------+--++++-+++---+-----+++---+-+++-+-+-+++++++++++++++-++++--+++-+-+-++-++-+-++----+-++++++++-+-+++-+--+--++--++--++-+-++----++++++--+
768,18,++--++++++-+-+---+++------+++-++++-++++-+--+-+-+-++++-++--+------++--++++--++++-+--++++-+-+--++---+--+-++---++++++--++-+++++---+-++-+--+++-+----++---++-++-+-+-----+-+-+++-+---++-++----+++++--+-++++++-
769,30,+-+-++--+-+++++++++-++++++++-+++-++--+++--++--+--++---+-++-+++++--+---+---+--++--++++++-+++---+--+--+--++-+-+-++-++--+-+++++-++++-+-++--++--+-++--++--+--+----++++++--+++++-++---++--+++-+-+--++-++----+
770,40,-+-+++++----++++--+---+--+--+++-----+-+++--+-+++++--+-+++++++--++++++++++--++---+-++++-+--+++---++-++++++-++++++-++--+---+--+++++-++-+++-+-+--++-++--++++--+++--+-+-+-+++-++----+--+++-++++-++-+++++---+
771,50,+-++++-+++--+-+----++---+-++--++-+--+---++-++-++++--+-++-+-++++-+-++++------++--+++++++---+++++-+--++--++++-++++-+++--+--++-+++--+++++++++++++--++-+++-+++++-+----+++++-+-++---++++++-+++++-+-+++++-+--+
772,28,+++-+-++--++++-+-++-++++---+--+---+---+-++-++-+-+++-+---+-----+--+---++--+-++++-+++--++--+++-+-++-+-+----+++-++-++-++-+++-----+++-+++++-++--+-+++-+-++++++++-++++++--+++-++++--++-+--+----++-+++----++++
773,26,-----+--+-++--++-+++++++-++-+---++--++-++-+++++++-++-+++-++++-++++-++++-+---++-+-++---+--++--+-++-----+--+++++-----++----++--+-++-+-++++-+++--++++++--+--+---+-+--++++-++--+++-++-----+-++++++++-+--+++-
774,44,+++-++-+++--++++--+++-+-+-++--++++--+--++++-++++-+-++--++-+++++++--++-+++++---+++-++++-+--+++-+++-+++-++++-++++----++-++-++--+-+++--++-++-+-++--++-+-++-+++++++--+-+--+--++--++----+-+--+--++---+--++++-
775,36,++++--+++--+-++--+--+---------+-++++-+---+--+---+-+-++-++--+-++-+--++--+-++-+-++--++--++++-++--++-++++-++++--+-+++++++--++-++++++++-++++-++++-+-++++-+-+-+++--++-+---+-++++++-++-++++---++++++-+---++-+-
776,36,+-+--+++++-----+--++++--+--+---+++++++-++++-++++++++-++-+-++--++++-+-++--+--++++++-+----+-+-++++-+--+-++++++--++++++-+-+++++-++++-++--++++++-++---+-+-+-+---+---+--+---++---++++--++-++++-+++----+++----
777,52,+++++---+-++++-+--++-+-+---++-++-+---+-+++++++-++-+-+++-+--++--++++-+-++-++++-+++++++-++-+++++---++---+-+-+-++-+-+++++++++-++-+---+-++--+--+-++-+++-+-+++--+---+++++---+++--+--+-+-++++-+++++++++++--+++
778,26,-+-+-+--+-+-++++-++++-+---+--++++--+-++++++-+-++--++--++-++--+-----+---+++--+--+-+++++++-++--+-++++++-+-+++---++--++-++-++++++-+-++--+-+--++++--+++-++-----+++++-+++-+-++-+-+-+-+++-+-----+-+-+-+--+--++
779,30,-++-++-+-+++--+-+++-++++-----+++++-+++-+++---++++-+++---+++-+-+--++--++--++++--++--+++--++-++--+-+++---+-+-+-+-+-++++++-+-+-+-+-+-+--+++-++------+-++++++-----++--++++++--++++-++-+++-+--++-++++----++--
780,30,+--+++-++++++++++++++++-++-++-++--+-+++--+++---++---+---+-+++++--+++++++---+-+---+---+-+----+--++---++-+-++-+---++-+++--+---+++++-+++---+---+-+++-++++----+++----+++---+++++++-++-+-++-++++-+-+---+++++-
781,40,-+++--++--++--+++--++-+-+++++-++++++++++-+--+-++---+-+---++--+--++--+--+++-++-+--+++-+--+++++++--++-++++----+-+++--------+++-++--+++-+-+++++++---+-+-+--+++-+++---++++++++-+++-+++--++++++-+++---++--+++
782,64,---++++-+---+++++-++++----+-+++-+-+++--+-+++++++-++----+-++++++-+++++-++-++++++++++++-++++++---+-++++-+++---+--+-+-++-++++++++++++-+-++-+++++-++-+-+++--++++++-+-+--++++--+++-++--+-+++++---+--+-+--++-+
783,52,+----+++--++-++-+--+++--+-+-----+-+---+--------+-+++--+++-++++-+++++++-+++++++---++-+++++++++--++++-++-++++++-+--++++++++++-++++--+++++-+--+---++++-+++----++++++-+++--++++++-+++-++++-+-+-+----+++++++-
784,64,+++++-+-+-+--+-++-++++--+-+++-+-++-++--++-++-++-++-++-+-++++--+-+-++++++++++++--+-+-+++---+-+++++-++-+++-+--++-+---++++---+---++++-+++++--+++--++++++++-+-+++-+---++++-++-++-++++++++--+++-++++++-++-+-+
785,54,+-++++-++++++-++++-+++----+++-++-++--+++++-+++++--+-+-+++-+--+-++-+-+++++-+----++-++-++-+-+++-+++-++--++-+-+++--+--++-+---+------++++++--++++++-++++++-++--++++-+---++++++-+++++-++--++-+-----+++++++++-
786,34,+++-++---+-+----++++++++--++++----++--++-+------+++-++-+++----+-++-+-+-+--+++++++++++--+++-++----++++-+-+--++++--+-+-+-++--+--+-++-+++-+-++++-+++-+--+-+-+++++-++-++---++-++-++-+-+++--++--+++--+++++-+-
787,36,++++-+-+--+--+-+--++-++---+-+-+-+++-++-+-++++----++++++-+++-+--+--+--+-+++------+++++-+++++--++--+-+++++---+++++--++-+++++++-+-+-+-+-++--++++---++-+--+-+++--+++--+--+++++-++-+--+--++-+---+-+++++-+++++
788,44,+++++-+--+-++-++-++--+-++-++-++++++++-++-+++--+++-++-+-+++++--+++-+++++++++-----+-++-+++-+++---++----++-++-+++-----+--+-+++----+--++-++++-+++---++++++++-+++-++-++--+---+-+---++-+--+-+++-++++-++-++--++
789,44,+--++--++---++++++++-++++---++++++++-+--+++-+---+--+-+-++-++-+-++-+-++--++-+--++--+++-+--++++-+++-+-++++++++++-+++++++++-+-++-++----+-+--++-+++++--+-+-+++---+--++-++-+++-+++--+++--+-++++--++-++----+--
790,40,-+++++-++++++++-+---+++----++--+-+++-+-----+-++-+-+-+-++-+--+----++-+--++---++++-+-+-+-++-++++-++-+-++-+-+--+-+-+++++++++-++--+++------++++++-+-+++++-++++++-++++-+++++--+-+----+++-+++++-+++--+++-+---+
791,36,+++++---+--+++----+---+++-++++-++---++-+++-++++-+-+++++---+++-+-+-++-++-+---++-++++----++--+---+++-+---++-+--++++--++-++--+++----++++++-++-++--+--+++---++-++-++-+++-+++-+-+-+++++++++--++--++-+++++--+-
792,42,+--+-++++++--++-++-+---+++-+++--+---+-++++++++-+-+--++-++--++++++-+-++++++++++--++-++++++-+++-+++--++--------+--++-+--++-+-++++-+++-++-+--+-+--++++++-+--++++--++++--++-++++--++--+-----+--+-+-+-+-+++++
793,40,+++--+++-++++--++++--+++++--++-+-+++---+---+---+-+-+-+-+++---+++-+--++-++--+++--+++--++-++-+++++-+---+++-+-+-+++--+++++-+++-+-+--+-++-+-++-+++--++---+-+++++--+++---+++--+-++++++--++-++-+++-+++--+-+-++
794,72,+++-+++++--++-+--+--++++++-++++++-++++++-++--+++-+++--+++-+--+-++-++++--++++-+++-+-+-+++++++-+++-+++--++++-++-+-+++----++++-+-+++++++++++++---+-++-++-++-++-++--++++++++--++---++++++++--++++---+--+-++-
795,22,--++-++-++-+-+++------+--++++--+++-+++-+-+---------+++-+-+-----+++++---++-+--+--+-----+--+-++++--+-+-+++-+--+++-+---+-++++-++-+++++++++++-+-+-++-+-++++--++++++++--+++--++-++---+++---+-++-+++++-+-+--++
796,24,-+++++--++--+-+++++-+-+--+-+-+-+---+-++++++---+-+-------+++-+++---++-+-+++-+-++--++-+-+++-+-+--++-+++---+++-+++-++++--+++-++---++--+++---++-+--++-++++---+-+--++------+-++++++++-+--+-+-+++++-+--+-++++-
797,36,+-+++--++--+--++++++++-+-+-++++--+++---+++--+-+++++-+--+---++-+++---+-+-+++++-+-+--++-+-++-++++++-+----++-+++-++-------++++-++-+--+--+--++-++++++-+--++++++--++-+-+--++++-+++--+++++-++-++--+-+-+-+++---
798,76,+++++-+--++-+++++++--+-++++--+-++++++++++-+++++--++++++++-++++++-+---+----+-+--+++-+-+-++--+++++--++++--+++++++-+--+++--+++++-++++-+-+++-+++--+-+++++-++++++-+-++++--+--++++++++++++-++--++--+-++--++++-
799,24,+--+++++++-+++-++-+++-----+-+-+-++-++++++++---+-+++-+++--+++++---+++-+++---+--++++---++--+-++-++++--++--++++-++++++--+++----++--+++--+---+++------+--++-++++-++-+--++-++----++---+-+++++-+++------++----
800,72,+++-++-++-++--+-+-++-+++-+++++++-++-+-+----+++++-++-++-----++-+++-+-++-+++---++++++++++++++++-++-+++++---+++++++++++++-+++--++++---+-+++-+--++--++--++-+-+++---++++--++-+++++++++++--++++-+++-+++-+--+++
801,14,++-+-+-+++-+-+----------++--+++--++++++++++---+-++-++++-----++-+++--++---+++----+-+-----++++--++-+++-+++-+---+-++----+++++-+++-+---+-++++++-++--+++++++++-++------+-++-+-++-++--+---+---+-+-+--+++-++--+
802,46,++++-++--+++++-+++++-+-++++++----++----+++-+--++-++++-++-+++--++--++++-+---+-+-+++--++-++++--+-+-++--++++---++-+++--+-++++++-+-++-++++-+-+--+-++++--++--+---+++-+-++-+++++--++-+--++++-+-+-++--++-++++--
803,16,+++--++++-+-++--+-++--++---+++-++++++++++--++++++++-+-++-+--++--+-+++-+--+--+--+++-----+--+-----++++++-+-+-+-----++------+-+--+++++-+---+++---++-+--++-+-+-++-++-++++++++----+---+-++-+---+++---+-+-++-+
804,48,+--+-+-+-++++++++++++-+----++++++++----++++-++---++-+-+-++--+++++---+-+++++---+--++++-+++++---++++-+--+++--++++--++-+++--+++-++--+++--++-+--++-++-+-+--+--+-++-++++--+-++--++--+++-+-+++++++++-+-++--+++
805,26,++-+-+++-+---++++--+----+-++-++--+---++-++---++-++-+++++--+++---+++++--+--++-+++++-+-++-----++++-+--++-++-++-+++----+-+---+-+++-++++++++--+++-+----+---+-+-+--++++++++++++--+--++--+++--++----+-+++-+-++
806,28,+++++-+--+++-+-++++--++--++-+++--++++-+----++++----++++++-++-+-+--+++++-+++-----+++---+-+--++---+-+-++++-+++-++++-+----+---++-++-+-+--+-+-+--++++---+-+--++-++++---+++-+-++++-++-+++--+++--+++++--+----+
807,26,---++-+-++++++-+-+-+-+++-+--++-+-+--++++--+-------++----+++-----++--+-+-+-++-+++-+--+-+-+-++-------++-+-+++++++++++++-+++++-+--++--+-++---++++-++++++-++--+++++++---++++++-++-+-----++-+--+-++-++++--++-
808,56,++++++--++-++--+++--++-++++++++-++++--+--+++---+-+++-+++-+-++-+++++-+++-+-+++-+-+++++++-++-++--+-+-+---+++-++-+++-+++-+-++-+-+++----+-++++++--+--+-++++++++-+----+-+--++++-++-+-++++-+--++-+--++-+++++--
809,52,++-----+-+++++++++++++--+++++++-+-+-+----------+-+++++-+++++++--+++---++-++++-++++++-+++-++-+++++----+--+-+----+-++--++++++++--+++---+--+-++++++++--+-+++++++-++-++++-+++--++--+-+-++-++--++--++-+++-+++
810,34,+--+--+++++++-+-++--++++++++-+++++---+++--++---+++-+-++-++-++----++-+++-++++--++-+-+++++---+++----+-----++-+-+-++++-++---+--+---++++---++----+-+++++-+---++-+++++++-++-+-++-+-++--++-----++++-+-+++-++++
811,20,+---+---++-++-+++++++-+-++++-+++-++--++++-------+++-+--+--+--++-+-++--+--+-++--+--++--+--+++-+++-++++++++-+---+++--+++--++--------+++-+-++-+--+---++-+-++-++++-----++-+----+-++++++++--++++++-+++---+-++
812,8,-++---+++++++-+-+++-++---+-++-+-+---+-+--+++-+--++++-+-++---+++-++-++----+----+-+---++++++--+-+-+++-++-++-+--+-+--+-+++-+-+--+++++----+++++-++-+--++-+-++--++-++----+---+--+---+-+----+---++++--+-++-++-
813,12,---++-+++--+++++-+-+-+-+-----+++-+-++-+-+++--++++-++-++-++-+-+-+-+--+--+-++--+-+---+-++-++-+++-++++++++++-++++--+----+++-+-+++-+-++-++--++-+-+-+--+---+++-+-+-++----+-+-----+------+++--+-+-++---+++-+--
814,44,++-++++++-+-+++--++-+---++-+--+-++++-+---+++-+-+++-+++-+++++--+-+---+-+++---+----+++-+++--+-++--++++-++-+--+++++-+-+++-++-+-++---++-+++-++--+----+++-+++-++-++++---+-+++--+-+++++++---++-+++++-++-++++-+
815,34,++++----++-+-++++++-+-+-++---+--+++-+++-+-+++++-++---+-+--+-+---++-+++++++---+--++--++-+++-++-++++-+-+---++---++--+++-++--+-+++++---++++-+++-++-+-+--+-+---++-+++--+-+-+-+-+-+-+++-++-+---+++++++--+++-+
816,30,-+--+-+-+++--+-+--+++++++++++-+-++++++--++++-+++--+-+-+++---++-+-+-++-+++++---+++--+++-+++++---+-+-+++---+--------+--++--+---+++---+--+-+-++-++-+-+--++--++++++++++--+----+++-++++-+++--+--++++---+-++++
817,42,++++-++-++++--+---+---+-----+++++-++--++---+-+--+-++++++++-+--++-+++-+-+++++-+++-++-++-+--++-+-+-+-++----+++-+--+++++-++-+-+-+-+++----++-++++-+++-+-+-++-++-++-+--+-++-++++---+++++-+++-+-+-++-+-++++++-
818,30,----++---+-+++++--+++-+-+-++-+----++++++++--+++++++-++++++-+-+-+++++--+-++++++-+++-+--+++-++++-+----+--+++---+-+-+-+-+-+-+-++++-+-+-+-+-+-+++------++++----+----+++--++++----++-++++-+-++++++--++--+--+-
819,70,++-+++++++-++---+++++-++-+-+-++++++-+++-+++++++++---+++-++++-++++--+---+-+++++++++++-+---++++-+-+++-++++++-++--++-++++--+++---+++++-+++++-+++-+---++++----+--+-+---++-++++-+-+++++--+-++++++++-+---+-+++
820,36,-++---+-+++--+++-++-+----+++++-----+++-+-++++++--+++--+++---++++-++-+--++-++++--+++-+++--+++---++-+--+-++---++--+---+-+++--++-++-+++--+++++-+++++++--++-+-++++-+-+++++--+-++-+---+----+++-+++++++----+++
821,44,++-++---+++++--++++-+--++--+-++-++--+--++-+---+++-+---++-+-++++++--+-++-++-++-+-++-++++-+++-+--++++++--+++-+--++---++++--++--+-++-+++-++-+--+++++--+++-++-++-+++-++-----+++-++-+-+++-++++-++++-+++--+--+
822,38,++--++++-+--+-++-+-+-++++--++-++++--+-++-+--++--++-++++--++-++--++++--++-+-++-+++-+-+++++-+++-++++-+-+-+---+---+--+-----++++-+-+--++++-++-+++++++--+--+---+---+++-++-++++-++++++++----++--++---++++++-+-
823,18,++++-+-+--+-+-++-+++---+++++--+-+-++--++-++--+---++-----+---+-+-++-++-+--+--+-+---++++-+++--++++-+--+---++-++-+++++-++-+-+---+----+++++-+-+++++---++-++---+-+--++-++++-++-+-+-+++++--+--+-+++----++-+-++
824,36,--++-++-+++-++--++-++++-+-+--++++-++++-++--+-++++++-+++-++++-++--++-+-++-+++--++--+---++--+++-+++++--++++---+-++---+++++++---++-+-+------++---++--++-+-+-+----+++++--+-++-+++--++---++++-+++++--+++++---
825,48,+----+++++++-+--+-++-+++-++-++---+-+++--++-++---++-+++--+++---++-+----++--+++++-+-+++-+++++--+-++-++--+---+++---+-+++-+++-++++-++++----++-+++++-++--+++++-++-++-+++++++++-++-+++++++--+++++--+-+-++----+
826,12,+--+-+-+++--++---+++++++-+-+----++-+++--+-+-+---+-+-++-++--+++-++++-+--++--+++++++-+++++++---+-++-++-----+--++-+---+-+++-+++------+---++++-+---++++--++++-++-++-+-+-++-+--+++-+---+--+----++---+-+++----
827,44,++++++---+--+----+++-++-++++-+++-+++--+-+++++++++---++-+-++++---+-+++++++--+-++--+-++-+-+-++--+++++++++-+--+++-+-++--+++------+++++-++----++--+++++-+-+++--++---+-+-+-++++--++++-+++--++-+-+++-+--+++-+-
828,50,+++--+++++++-++-++++--+--++--+--+++--+--+++-++--+++-+++-+---++--++-+++++++--++-++++-++-++++++---+-+--++++---++--++---++-++-+-----+++-++++-+-++--+-++-++++++-+-++-++++-++-+-+-++++-++-++-+++++--+++-++-+-
829,16,-+---++++++++-+-++--++++++-++---+++---++++------++--+-+-+-++-++++++--+++++-+++-++-++-+-+-+-+-----++++-+++-+-+--+-+--+--++++--+++---+++-+++++-------++-+-++---+-+---+++-+++-+-+--+++--+++----+----+----++
830,20,+--+-+--+++-+++++++++--+-+++++++---+-+-++-++++++-+--+--+--+-+-++-++--++-++-+++++-+-++--+-+---++-++++---+-++-+--+++-++--+-++-+----------+-++---+-+----+++-++--++-+-+-+---+-+-+-+--++--++++++++-+-+++-++--
831,20,+-+-+++-++++-+++-++--------+--+--+++++-++++++-+---+++-+-++++--+---+++----+--+-+-++-+-++++-+-+++-+++++++-----+---+-+-++++-+--+-+-+---++----+--+-+-++------+--+++--+--+-++++++++++++++--------++++-+++++++
832,68,-+-+++-+++----++-+++----++-+++++++--++-++++++++++++-+-+-++++++-+--++-+-++-+--+++-+++-++++++++--+++++-++-+-+++-+++-+-+++--++++-+++++-++---+++-++-+-----+-+-++++-+-++-+++-++++++-++--++++--+++++-+++-++--+
833,40,++-----+-++--+-+++-+++-++++++---+++--+-+-+++-+++++--+-++---+--+++++-+-+---+---++++---+-++++--++++-+-+++---+-+--+-+--+--++-+--++++-+-++----+++++-+-++-+--+-++++-+--+++-+++-++++++++--++-+++-++++++++--+++
834,44,+-++-++-++--++++-+------++-+---+-++++++-+---+--+++++-++-+++---++++++++--++-++++++----+++++++++-++--++-+--++-+++--+++-+-++++---++++--+-+++-+++--+-+-++-+++-++----+++-++++++-----+---+++++-+--++++--+-++++
835,48,++-++-+-+++++++----++---++--+-+++-++++++++-++--+-+-+-++-+++++--+----++---+--++--+--++++++-+++++-+-++++++---++-+-+++++++-+---++-+-++-++-+++-++-++-++--+++--+---+++---+-+-++--++++-+++-++-+-+-++++++++-+-+
836,38,-+++-+--+-++++-+++-+-+-+------+-+-+++-++++-+++-+-+-+-+++-+--++--+-+-++++++-+----++-++--+++-++++-+-++-+++-+-+-+-++++++--++-+++++--+-----++-+--+-++++++-+-+-++--+---++++-+-++++-+-++-+++++-++++--++---++--
837,20,+-+-++--+---+----+++-++--++++-+++++--+++-+++-+-+--+--++--+++-++-++--++-----++-++-----+-++++----+----+++++---++++--+-++++--+--++++-++-+--+++++++++-+----++++++-+--++++++--+---+-++-++-----++-+--+++-++--+
838,52,-+++--++--+--++--++++-+++++++--+--+++++-++++-++---+--++-+++----++-++++++++++++-+-+-+-++-+-+--------+++++++-+-+--+++++++++--+-+--++++++-+-+-+--+-+--+++++++--++++---+++++--++++-+++--++-+--++-++++-++-+++
839,36,---+++++-----+++-+-+--+-+++---+-++-+-+-+---++-+----+-+++---+++-+-++++++++-+-+++-+++-+++---+-+++++-++++++----++--+++--+--+++-++--+-+-++++-+++++---+-+-+--++++-+++-+-+---++-+-++++-++-+++---++-++++-+-++++
840,28,-++-+--+++-+---++--+--+++-+-+--++-+--+++--++++-+---++-----++--++---++---++---+-++++++++-++--+-+++----+-+-++-+-+---+-+-+-+++-+---++-+++-+++--++++--+-++++-++-+--+++++++-+++--+++++++--+++-+++-++-+--++-++
841,32,+-++---+-++++-+--+-+++++-+++++--++-++-+++++-----+-++---+--++-+----++++++++++-+---+--++-++++-+-+-+--+++---++++++++-+-+++++---+-+-+----+-+-++-++--+--+-++-++++++++--++-+++++--++-+-++-+++-----+---+--+-+++
842,36,++-++++---++++-+-++++--++---+++--++-++-+-+++++--++---+-----+-+-++---++--+-+-+++++--++-++++-+++--+++++-+-+++-++---+--+++----+-+-++--+++----++++-++++--++-++-+-+++++-+++--+++-+++-+-+-+-+-+++-+++--+--+++-
843,44,++-+-+-+++++-++-+-+-++-------++---++-+-+-+++-+-++++-++-+--+++--+-+++--+++-+-++++++--+-+++++--++-++-+++-+++--++--+++++-+-++++---+++-++---++-+--++-++++++---++++--+++---+-++-+++-+-+-+++++++++---+--+-++-+
844,40,+++++++++-++-+-+-+-++-+--++-+++++--+++++++++--+--+--+++--++---++++--++-+---+-+--++++++-+--+-++-+-++--+--+-+++--++-+++-+-++-+-++++-++--++-+--+-+--++++++-++--++++-+--++--+-+---+----++-+++++-+-++-++++-+-
845,32,++++++-++-+++++++-+-++--++-+-++++---+++++--++---++---++--+++--+-+-----+---+-+-+---+--++-+-++--+-+++-----+++-+++++--+-+++-++-+-+---+++++++-+-++++++---+----+++-++-+++++++++++-++--+-+++++--+-++---+-++---
846,44,+++--++--++-++++-+-+-+--+++--++-+-++-++-+----++-+++-+--+--+++-++++++++-+++-+--+++-++-+++-----++-+-+-++-+--++++++-++---+---++++++-++++-++++-+++++-+++++-+++-+-+-+-+-+++-+--++-----+-++-----+++-+++++-+++-
847,56,-+-+-+++++-++++-+---++++++-+---+-+-+-+-++++++-+---+++-++-+-++--+++-+---+-++-+-+++-+-+-++-+-++-+++-++-+++++--+-++++-++-++-++++-+-++--+++++++-++--+++-+++++-++++-++++-+++++--+++++---++-+--+--+++-+--++--+
848,68,-++-++++-+-+-++-++-+-++-+-+++++--++++-+-+-+++++++-+++++--++++--+--+---+-+-++-++-++-+++++-++-+-++++++-+++++--+-++++++---++-++++--+++++++--+--++++++++-+++--++-+-+-+++----+-+++-++++-+++++-++-++--+-++-+++
849,26,-----++++-+--++-+-++++-+-++---++---+++-++++++--+-++---++++++-+++-++++-+++++--+++-+-+-+-++-++++-+--+-+---+-++-+--++-++----++-+--+-+-++-++++-++-+-++-+-+---++++++-+-+-+-+++-----+-+--++-----+++-+++++-+---
850,56,+++---+++++--++-++-++++-+-++++-++++++---+-+-++++++++--+-++--+-+--+-+++-++++++-+-+++++----++-+--++-+-++-++++-++-+-++-++-+-+++-+--+++--+--+-++-+-+---++++--+++++++++++--++++++--++--+++-+++--+-+-+-++-+-++
