id,final_position,steps
773,46,++-++--+-+++---++-+----++-++++-+++--++++-+++-+++-+--++-++--++-++++++++-++--+-++-+-+++---++-+-+++++++++++-++--+---++++--++-+-+--++++-+-+++++++--+-+++---++-+-+-+-+++-++--+-+--++++-++-++-+++-+-++---+---+
774,44,-++--+-+++-++++++---+-+++++-+-+++++++-++-+-+++--++-+-+-++-++-++-+++----++-+-+-++-+-+++-++-+++++--+---+++++++-++--++-+++-+----+-++-+--++--++--+-+++---+-+--+-++++-++--++-+--+++++-++++-+++++---+++-+--+-+
775,72,++-++++++++-++++++++-++-++---++--+-++--++---+++-++--+-++-++++-+++++++-+++-+++++-++-+-+++++--+---+-++++-++----++-+-+--++++++-+++---+-+--+++++++++++---++++++-+++++++-+++++-+-++++-+--+-+-+--+-+++++++-+++
776,50,+-+++++++-+-++--++-+-+--+++---+-++---+++++++-+-+++----+-+++-+-++----++++-++-+-+++++-++---++-++++----+-++++---+-++-+----++-++-++++-+--+-++-++++--++++++++----+-++-++++++--+++++++++++--++-++++++-+++-+--+
777,72,-+++-++++++-++++-+-++-++-++-++-+++-+-+-+-+-+++-++++++++++-+-+++-+--+++++++--+-+-+-+++---+++++++++++-+-++-+++++-++---+--++-++-++++-+++++++++++---+++-++++++-+++-++-++---+-+--+-+++++++--+-++---+-++---+++
778,48,+---+++-+--+-+++-+--+--+--+++++++++----++----++++++-++-+++++-++++--+-+--++--+-+--++--+-+-+++-+-+++--+----++++++++++++++-+-+-+-++--+-+--+---++--+--++++++++-++++++----++++++-++-+++++-++-+-++-++-+-++++++
779,68,++-++-+++-+++++++-++++++----++++-+-+++++-++--+++-++--++++-+++-++-+--+++++++-++-+++++--+---+----+++-+-+++--+--+-+++++++-++-+++++++--++--++++-++-++-+-+-++++-++--+++++--++++++-++++--++++-+++--+-+-+---+++
780,72,+++++-++-+++++----+-+++++++++--------++++++-++---++++---+-+--++++++--+-++-++++--+-++++-+--+++++++++-+++-++---++++--++++-++-+++++++++---+-+++++--++++++++--+-++-+++-+++-++-+-++-+++-+++-+++++++++-++-+-++
781,44,-++-+++--+-+++++-++++--+--+-++++--++-++++++++--+++-+---+++-++++-++-++-++++-++++++--+-+-+----++-+-++-++---++++++-+--+++----+++--++-++-++----+--+++++-+-+-++++++-++++-++----++--++---++++-+---+-+++---++++
782,64,++--++++-++++++++++-+--++-++--+++++--+-+-+-+--++--++---+-+--++-++-+--++++++++-+-++++++-+-+-++++-+-++-++++++-+---++-+-++--++++--+++++++++++-+++-+---++++---++-++-++-++--+++++--++++++--+++-++-+--++++-+++
783,80,+--+++-+++-++-+++-+--+++-++-+++++++----+-++--+--++++-+++--+++++++++-++++++++--+-++-+--+++++++-+-+-+-+-++++++-++--++--++++-++++-++-++---+++--+-+-+++++-++-+++-++++++-++++++-+++++-++--+-++++++-+++-++++++
784,68,-++++-++--++-++--+-+++++++-+-++++-++++++--+++-++++++++-+--+---+--+++-++-+++----+-+--++-+-+-++--++--++++++++++--++++++-++-++++-++-+-+++-+-+-++-+--+++++-+--++++++-++++++++-+-++--+--+++++++--++++++-+-++-
785,40,+++-+-++--++++--+-+-++-+++--+-+-+-+-+---+-+---+++---+--++--+++--+++-+++--++++++-+-+-+-++++-++-+-++++-+++-++--++++++----++-+--++--+-----+++++-++-+++++++---+-+-++-+--+++-+-+-+-++-+++++-++++---+-++++++-+
786,72,++-+++++---++---+++--+-++++++++++++++--+-+++-++-+++-+++-+-+++++++++-+--+++-+-+++++++++++++---+--+-+++---+-+-+-++-----++++++++--++-+-+--++-+++++-+++-+++++--++++++-++-++++-++-+-+---++-+++++-++-++++++-+-
787,54,-+-++++----+++++++--++++-++++-+--++---++++--+++-++-+-+++-+-++-++-----+---+++-++++-+--++++++--+--+-+-+++--+-+++++++--++++-+++++++--++-+--++-+++++---+-++-++-++-+++-++++-+++-+++-++-+++++++--++-----++++-+
788,66,-++-+-+++-++++-++-+-+-++-++--+--+++++++++++++-+--+++++---++--++++++--+-+++++-++++-++--++-+++--+++++-++-+---++++++++++-++--+++-++-+-++++-+++++-+-++-+++--++++-+++-+--+-++--+-++-++++-+--++--++-+++-++--+-
789,62,--+++--+++++-++-++-+--+-++---+-+++++++---+-+-+++------++-+-++++-++-+-++++-+-+++-++--++--+++-+++++--+++++--+++-+++------+++++++++---++++-+++-+++++--++++-+-+++-+--+++++++-++-+-+++++-+++++-++++-++++++-+-
790,58,-+-+-++++---+-+++++++---+++++--++-++++--+-++-+-++-+--+++-++-+++-+--+-+++++-+-++++-+++++++++++-++-+-++-+++--+-+-++--+++-+-+-++-++-++-+-++-++-+---++++++++-+--+++-+++----+--+--++---+-++++++++-++++-++++-+
791,58,+++-++++---+-+-++++++-++-++-+-+-+++--+--++++--+--++++--+--++---+-+--+++++++-++-++--+++-+++++---+++++--++++++++--+---++-++++-+++-+++++++----+++---++++++----+++-++-+++-+--++++-+++++--+++--++-+-++++++-++
792,80,++--++++++-++++++++-+-+-++++-++-+++-+++--+-+---++++++++++++++-+++-+++-+++++-+-++-++---+-++++-++-+++-+-+++++++++--++++-+-+++-++++++--+++-++-++-++++++--+---++++-+-+-+-+++-+--+-+++-++--+++--++-+++-++++-+
793,54,+-++++++--++-++-+-++--+++--+-+++-+--++--++-++--+-++--++-++--+++--++-+-++-+-++-+--++++----++-++++++++++--+++---+-+++-+-++-++++++-++-+++-++-+++-+---+-----++++++-++++-++-++++++-+-++++++-+-++--+++++---+++
794,64,+-+---+--++++-++++--+-+++-+-+---+++-++++-+++-++-++--++++--++++++--+-++-+-+++-++---+++++++++++-+++++-++++++-+--+++++++++++-+++-++-+-++-++--++--+++++-+-++-+++-+++-+++-+---+-++++++--++-+++--+-++--+-+-+--
795,48,+--+-++++++---+--+++++--++-++--++++-++++-+++++----++--+++-++++--++---++++-+-++-+++++--+-+++-++++++----+--+--++++++-++--+---+++--+-++-+-+++-+-++++++---+--++++-++-+++--++-+-++-++--++--+++--+++-++-++++-+
796,52,+-+--+---++++++++-+-+-+-+-++----+++++++-++-++++++++++-+-+++-+++-+++++++-++-+-++----+-++-++-+++++--+++--+-++++--+-+++--+++----+--+++-++-+--+++-++-+--+--++-+++++++-++--++++--+-----+--+++++---+++++++++-+
797,40,--++---++-+-----+-+-+++--+++++++-+++++----++++-+-+++++++-++---+++---+++++-+-+-++--+++--+++++-++-++-+-+-++-+++-++++++-++++--+--+++-++-+---+--++--+-++++++-+-----++--+++-+----+-+++++++++++-+++++-+---+---
798,92,+++-+-+-++-++-+-+++++++++-++++-+-+++-+++-+++++---++++++-++++-+--+++++-+++-+++--+-+-+++++--++-++-++-++-+-+++++++++--++-+++-+-+++-+++-+++-++-+--++++++++-++-++-+++-++++++-+-+++-+--++++++++++++++-+-+++++-
799,76,-++--++++++++--+++++-++++++-+-++++++-++-++++++---+++--+++++-+++++++--++--++++++-+-+++-+++-+--+--+-+--+-++-++++--+++++---+-+-+++++++-+-++-++-+-+++++++-++--+--++-+++++++-+++-++++---+-+++-+++++-+++-+-++-
800,52,+++-+-++-+++-+--+-++++++--++-+++--++----++-++-++-+---++++++--+++-+-+--+++-++++---++-++++-+-+-++++-++---++++--++++++-++++++--+++-++-++++++++++-++--+++--+--+--+-++-++-++---+++--+++---+++---++++++++----+
801,38,++++++++-+-++-++--+-++++++-++++++---+++--+++--++++---+-+++-++++-++-+++++-+-+++++++-++-+-++--++--++++++++++---------+-+++-+--+-+-++-+--+-+-+-+++--++++-++++---+----+--+++-+++++--++-++--+----+-+------++-
802,72,+-++++++++-+++++----++--+++++-+-+----+--+++--+--+++++-++++-+++-++-++-+++++----+-++-+-++++-+++++++++-+-++--++++-+++++++-++-+-+++++--+++-++++++-+-+++++-++-++-+++-+++-++++++-+--+--+++-+---+-+++++-+++-+-+
803,58,+++++-+-+-++++-++++--++++++++-++++++-+----++-+++-+-+++++-++-++-+-+-+-+-+++++-+--+-+++--++++-+++++++-+-++--+----++++----+++++-+++-++-++-++++++++++++--++---+--++-+-+++++--+-++-+--+++-++-+--+-+-+++-+----
804,56,+++--++-+++++-+-+++-+++--+--+--++++---++-+-++-++---+-+++-+-++++-++++---+--++++++--+-+++++++++-+++-+----++-++++-+-++-+--+-+++-+-+--++++++-----+++--++++-+-++++++++++++-+++-+--++++-+-++++--++-+-+-+-++-++
805,56,+-++-+++++-++++++-++--+++-++--++++-++-+-+++++-++-+++-++-+++---++++++++++-+-++++--+----+++--+-++--++++---+-+--+++--+-++++-++-++++--++-+++--++---+-++++++++---+---+++--++++-++++++++-++-++--++--++++--+---
806,72,---+++++++++++++---+++----++-+-+++-+-++++-++++++--+-+-+++-++++--++++++-+++-++-+++++--++--+--+++-+++++++--+-----+++++-+-++---++--+-+++--+--++++++++++++---++-+++-++++-+++---+++++++-++-++++++-+++++-+++++
807,68,-+++-+++-++-----+++-+-+-+------+-+++-+++++++--+-++-++-+++-+-++-+-++--+++-+--++-+++-++++++-+-+-+++++++---++-+++++++++--++++++++++++++-+-++-++-+-+-++++++++++-+-+++++-+++-+--++--+-+-++-++---+++++++++--++
808,72,+++++-+-++++++-++---++-+++-+++++++-+-+++-++-+++---+++++----+-++-+-++-----+-+--++-+++-+--++-+-+++++++++-++++++++-++++++--+--++-++-+++++++-+-++++-++-+++++++-+-++-+++++-+++--++++++-++++-+++--++--++++----
809,64,-++++--++-+++-+-+++--+-+----++-+-----+-+--++++----+-+++-++++-+-++--+++--+-+++++++-+++++++++-++-+--++-+-++--++++++++++++-+++++-+++++--++++--+-++++++++-++-+-+-+++-+-+-+-----+--++-+++-++++++++++++++-++++
810,56,-+++--+---+++-+-++-+-+-+++++++-+++----++++-+---+++-+-++++-++++++-+-+-+-++--+--+-+-++-++---+++++++++++-++++-++--++-++-+-++--++++-+++-++-++-++--++-+-+-++--+-+++---++--+---+-+--+-++-++++++-++++++++++++++
811,76,+-+-+-+-+--+---++--+-++++++-+-+++--++++-++--+++++++++++++-+++-+++++-+-++++-++++++++-+++-++++--+++++++++-++--+--++--+++-+-++--+-+--+++++-+-++++++-++--++++++-++---+++---+-++--++++--+++++-+++++++-+++++-+
812,46,-+++----++++---++++-+----+-+++++++++-+++--+-++---++++++-++++++--+++--+++-+-+-++---+-+---++-++++++-++++-++++---+--+++--+-+-+-++----+++-++--+-+--+-+++++-++++--++-+++-+-++-+-+++++++-++---+++--+++-++++--+
813,82,+-+-++--+-+--+++-+++-+-+++-+-++++++----+---++++--+-+-+-+-+++++++++--+-+-+++++++--+--++-+++-++++++++++++++++---+--+++--+++++-+-++++-+-+++++++++++++-+++-+++-++++--++-+++++++++---+++++-++--+++-++++++++++
814,58,----++-++++++++++-++++++-+-+++-++++-++-+---+--++-+-+-+-+-+---++-++--++++----+-++++++++-++-+-+-+++++++++--+++++++++++++---++-++--+++--+++--++++---+-+++++-+++++-++--++++++++-+-+--+-+--+----++-+++-+-+-++
815,46,+++++-++++-++-++---++----++-+-++++++++++-+++++++---+--++++++---+++-+++++--+--++-++-+-+-++---+-+--+--+++-++---+++--+++-++-+++++-++--++++++--+--+-+-++-+++----+-++++-++-++-++++-++---++--+-+-+++++-++----+
816,50,--++++++++--+++-+---++++++-+-++-++++--+-++++--++--+-+++-++--++-+-++-++--++--+--++-+--+-+-++-+++++++++---+++-++-+----+---+++-+++---++-+-+++-+++++--+----+-++++++++++++-+++++----+-+---++++-++++++++++++--
817,66,+++-++-++--++++--+++--+-+-+++----++++++++--++-++--++++++++++-+--++++++-++-++---+++++++--++++++-+++-+-++++++-++--++++++++--+++-++-++++++-+-++-++--+++-++-++--+-++--+--+++++++-+++-+-+--+--++---+-+--+++-+
818,72,++++++-+--++++-+++-+-+-+++-++-++-+-++-++++++-++---++-+--+++++++++-+-+++++++-+--++-+-+--+-+++-+-+-++-+++-+++-+--++-+---++-+-++-++++-+++++++-++++-++++--+-+-+-++-+++++-+++-+++--++++-+++++-++-+++-++-+-++-
819,44,-++-+--++-+-++++-+-+----++++-++++++++++++-++++++----+-+-+++++-++-+++---++-+++++++--++-+-+---+-+++----+++-+-+++-++-+-+--++-+---+-+-++++-+++-++++-+---++-++-++++-+---+--+++-+-+-+++++-+-+-+++-+---++-+--++
820,52,++++++----+-++--++-+-+-+++--+++++++-++--++-++++----++---+-++++--+-++-+++++-+--++----++-+--++--++-++-+-+-+++-+++++--+++++++----++-++--+++--+-+++++++++++-++++++++------+---++++++-+++-+--+-++++++++++++--
821,66,-+-++-++-++--+++++----+-++++++---++++-++--++++++-+++-++-++-++++---+++-++--+++---++-+++--++++-++--++++++-++++-+-+-+-+-+-++-+--+++++-+-+++++++-++++++--++++++--+++--+-++++++++++--+++-+--+-++-++-+-+++++--
822,54,++++--++-+-+----+++-+++--++-+++++++-+----++--+++-+++--++----+++++++-+-+-+-+-+--++++-+-+--+++--+++-+++--+++---+---+--+++-++-+++++-+++++-+---+--+-+-++++++++-++-++++++++++++-+-++++++++--+--+++-+++--++++-
823,60,-+-+-+-++--++-++-+--+++-+-+++++--+-++--+-+--+++++-+-+--+-------+-++++++++++++-++++++-+++-++-+---+++-+-+++-+++-++-++-+++++-+--++++-+-+---+++-+++++++++++++++++++++-+++--+-+++++++-+--++++-+-++-+++----+--
824,50,++++-+++-++-++++++-+-+--+-++-+++-+-+++-+++--+-++++-+-++++++--+-++-+--++----+++----+++--++-++++++++++++-+++--++--++-++++--+-+++-++--+-++-++++++++++++-----+++--+--++--++-+++++-++--+++---+--+------+++++-
825,74,+-++-++-++-++-+++++-++--+-+-++-++++++---+-+++--++++++++++--+-+-++-+--+++--+-++-++++-+--+++++-+-++-+++++-++++-+++++---++-+++++++++-+---+++-+-+++-+++-+---++-+--+--+++--+++-+++++++-+--++-++++++++++++++++
826,66,++---+++-+-++-++++--+-++-++++++-++-+-+-++++-+++++++++--++-+++-+++++++-+++-+-++-+-++++--+--+---+++++--++--+-+-++-+-+-+-+-++++--++-+-+++++-+++--+-++--+-+++++-+++++-+-+-++++-++--++++--++-++-++++++-+++--+
827,64,+--++-+-+-++-+--+--+-+++++-++--+++--++++++-+---+++-++++++-+++++++-++++-+---++--+++++++++++++---++++-++-+----+-++++++---+-+++-++--++++++-+++-+-++--++++-++++--++++-++-++-++++++---+--+--+-+++++++-+++++--
828,60,-+-+-+-+++++++--++++-+-++---+-++-+++-----++++--+-+++-++++++++-+-++-+---+--+-+--+-+++++++-+++++-+-+++-+-++++--+++++++++++--++-++-+--+++-+++-++-+++-----+++-++-++++-++++++-+-+--++-++++-+++++++--++++---+-
829,30,++++----+++++--+---+++-++++-+++++++++--+-+++-+-++-++---+-+-++-++--+-+--+++----++++-+-+++++-+++++--++--++-+-+-+----+-++--++++++-++++++++-+-+++--++-+-+-+---+++--+++-+-++-+++--+-+--+++--------++----++---
830,56,++---++---++--++++++-++++-++++++-++-+---++--++++-+-++++--+---+++++-+++++++++-++-----++-++++++---+++--++-++++--++-++++++++++---+-++++-+-++--+++-+++-++-+-+---+--+++---++++++-+-+-++++++-+-+--++-++-++-++-
831,54,+-+-+++--++-+++-++-+---+----+--+++-++++--+-+-+-+---+++-++++++++-++++--++-++-++-++-++++++++++--+++++---+-+---++-++-++++-+++--+-++++-++++--+-++++-+-++-+-+--++-+-+-++-+-++++-++-+--++++-+++++-++++-+-+++--
832,52,++++-++--+++--+-+--+--+-++---+-++--+-+---+-++++++++-+++++++-+++++++-+++-+-+---++++--+-+--+--++++++-++--+++++++++++-+-+-+-+++------+++++-+-++++++++-+++--++-++--+++++-++-++-++---+-++-++-++++-----+-+++-+
833,68,++++++-+-++---+-++-++-+++++-+--+---++++++--+-+-++-+-+++--+++-++++++--++++--+-++--+++++-++---++++++++++-++--+++--++++-+++--+-+++-+++-+-+++++++---++-+--+-++-+--++-++++++---+-+++++++++++++-+++--++++--+++
834,64,+++++++++-+-+++-++--++--+--++++----++++---++-+---+---+++++++-++++++++--+++-++++-+-+++-++++-+++++-+++--+++-++++++++--+--+++--++++++---+-+-++++++----+-+++++++-++-++-+-+-++--+++--+-++--+++-++++-+-+-++++-
835,48,+++-+-+-++--++-++-+--+++++-+--+--++---++-----+++++-+-++-+-++-++-++++-+++---+-+-++++++-+++--+---+-++++--+++--+++--+++++++++-+++---++++---+--+++++---++----+---++--++++-+++-+++-+-+++++++-+-++++++++-++-++
836,52,+++--+++-++++-+-+++++-+++-++++-++-+--++-+-+++-+-+-++-+---++++--++--+-+--+++-+++-+-+++---+--+++-+-----++++-++-+-+++++++-++++++--+++-++++++++-+-++-+++--+++++-+-+++--+----++-++-+-++--+++-++---+-+-++++--+
837,46,+------+++-+++-++--++++---+-+--+++++++-+-+++-+++--++++--++++++-+-++++++++++++-+++-++--+-+--++-+----+++--------+-+++++-++--++++++-+---++++-----+--++-+++-+-++-+-++++-++++++++--+++++++++---++++-+--++--+-
838,64,+-++-++--+-+-+++++-+--++-+-++-++++-+++-+++-++++-+-+++-+++--+-+-++----+-++--+++-++-+-++--+++-+--++++-+++-+-+++++-++--++-+++-+++-++--+-+++++-++-+-++++-+-++++-+++++++----+-++++++-+++--++++-++-+++-++-+++-
839,52,+++--+-++++-++--+++-+++-++-++------+++-+--+-+-+----++-+--+-++++--+--++++--+++-+-++++++--+-+--++-++-+-+-+++-++--++--++++++-+-++-++-+++-++++++++++--++-++-+-++++-+-+-+-+++-++-+++++-++++---+++--++++-++-++
840,68,--+-+++++-+--++++--+-++++++-+++-+--++---++-+-++++---+++-++++++-+++++-+--+-+++++++--+++-+-+--+-+-+-+-+-+++++++++-+++++-+++++++++-+++--++-+--+-+-++++++--++-+++++++++++++-++++--+++++-+++----+++---++-+---
841,44,+-+-+++++---++--+-+-++--++++--++-+-+++-++-----+--++-+++++---+-++-+--+-+-++++-+-++-++-++-+---+-+++++++++--++++++++++++-+++++++++-++-+++---+-+--+-+++--++--+-+++-++-+-+-+-++++-+-+-+-+--+-+-+--+++-+++--+-
842,70,--+-++++++--+++++++--++++-+---++-+++-++++++++++--++-+--++-+-++++-+-+-++-++-+-++++-++++-++--+++-----+-+++--+-+--+++-++++-+++++-+++++++-++++++++-+-++++----++--+++++++--+-++++--++++--+++++-+-+-++--++++++
843,40,-+-+-+-+++++--++----+++-+-++--++++-+---+--+-+--+++-+++--+-+-++++--+++---++++++-++-+--++---++++-++---++-++++++++-++--++++++--+--+++-++++--+--+-+++++-+-+++-++--+-+--++--+-+++-++-++-++-----++++++++-++--+
844,44,-+-++---+++-++++++-+++++-+-+-++----++-++-+-++++++++--+--+-+-+-+----+--++--+++--+-+++----+++++-++++-++--+----+-+++-++++---++++++-+++-++++-+++++---+++++--+++++--++-+++++--+-++-++++--++--++---++-++++--+-
845,52,+++--++++--++++++--+--+++-+++--++-++-++--+---++--+++--+-+++-+++++---+++-+-+-+---++-+-+-++-+++++++-+-++--++-++---++-++--+-++++-++++++++-+--+++--+--+++-+-++++-++++-+-----+-+--++++++++++++++-++-+++---+++
846,56,++-++-+++++-+++++-+-++--+--+++-++-+++-+++--++--++-+++++++--++++-----+---+++---+-++--+++-++--+--+++++++++-+-++++---+-++-++-+-++-+-++++++-++-+++++++-++++++++++-+--++-+--+-+-++-+--+++-++-+++++-+--+++----
847,70,+++++++++-+++++-+-+++-+++++---++++++-+-+--++++++++-+++-+++++++++-++-+-+-++++--+-+----++--+++++-++++--++-+++-++-+++---+++---+-+-+++++-++-+--+-+++++++-+--++++-+-+++++-+-+++-+--+-+++-++--++-++-+--+-++++-
848,58,+-+-++++++-+-+++-+-+--+-++-++++-+-+--++---++-++-+-++-+-+-+-++-++++-+++-+-++--+-+++--+-+++++++-+-+++-++--+++++++-+++-+++---+++++-+----++---+-+++-+-+++++-+-++++--++-+-+-+++--+++++++-++++++--++++-+--++-+
849,64,++--++++-++--+--+++++-+-++-+++--+++++--+++++-+----+++-++-+++---+---+++++++++++-+++++++++----++-+-++-++-+++-+-++++-+--++++-+-++++++++-++++++++++-+---+-+-++--+++-+++-+--++++-+++-+++-+-+-++--+-+-+--++++-
850,56,+-+++-+-+-++--+++--+++--+++-++-+++++--+--+++-+++-+++-++----+-+++-+-+++-++-+---+-++++++-++-++-+-+++++-+-++--+---++++++++--++++-++--+-++++-+++-+-+++--++++++++--+-+++--+++++---++-+++--+-+-++++-+-+-++-++-
851,46,++++--++++-+++---+--+++---+-+++++++++---+--+--+-+-++-+-+-+++-++++-+--++++++++--+++-++++++-++++--++--+++++++++-++++-+-+-++-++++-+---++-+-+++++--+-+--+++-+-++-+++++--++--+-+--+-+++-+----+-------+++++--+
852,54,-+-++--+---++-+-+++-++-+-++--+--+++++++++++-+++++----+++--++++++++-+++--+-+++++-+-+-++--++-+++-++++++-++++-++++-++++-+++-++++-+++++-+-+--+----++-++++----++--+-+++-+-+++---+-+++-+----++++---++---++++++
853,62,+++++++--++-++++++--+++++++-++-+-+++-+-+++++++--+-+-++++--+++++-++++--++-+---++-+-+--++-++---++++++--++++--+-+-++++-++-+-+-++++++++-+++-++---+--+++--++-+-+-+-++++++--+-+--++-++-++-+-++++++--+----+++++
854,60,+-+++++--+--+-+--+-++-++-+-++-++-+-+--+-++++++-+--+++-+++-++++++-++++++++++-++-+++-+++++-+--+++-+----+++-+-++-++++-+++-+++-+++++++++--+-++-++++-+---++---+++-+++++-+-++++--+-++--+-+-+-++-+--++-+---++++
855,62,+++--+-+-+---++++++++--+++--+++++++++-+-++--+++++-+--++-+++++++++-+-++--++--++-+---++++-++-++--++++++---++--++-+--++++-++++++++-+-++++-+-++---+++++++-++++--+--+-+++++-+--+++++++-+++--++++---++++--+---
856,68,++++++-+++++-+-++-++--++-+-+-++++-++--+--++-+++-+++-+-++--+-++++-+-++++----++---+++-+---+++-++++++-+---++----++++++--++-+--+++++++++++++++++++++----++--+-++++-++-++-++--++++-+-+-++++++++++-++++++--+++
857,72,+--++-+--+++-+++++-++++++--+++-++--+-+--++++++++-+++--++++++++++++--+--++--+-+-+++---+--+-+++++++++++++--++--++-++++-+++++++++-++-+++-----++++++-+--++++-+-+--++++++++-+-++-+++---++-+++-+-++++++-+++-+-
858,74,+---++-+++++++++++-++++++++++-+++++++++-++++++-+-++---++++-+++++++-+-+++-++-+-++-++++++-+++++-++++-+++++-----++---+-++-+++-++++---++++++-+++--++-+-+-+-++--+--+--++-+++++++++-+--+---++-++-+-+--+--+++++
859,36,+++-+-+-+--+--+-+--+-+--+++++-++-+++-+-+++++-+-++++---++++++-+-++++---++++--+-++++++++++--++-+-++--+---+--+--+-+++++-+++-++-++++---++--++--+++---++-+----++--+++++-+----+--+--+-++++++-++--+++++-++-+---
860,42,-+++--+-+++-+-++++++---++-+--+-+-++++++++++-+--+++++-+++++-++---++++++--++++---+-++++-+--+-+++--+-----+--+-++++++-+---++-+-++++++++--+-++---+++--+++++-+-+++--+-+-++--++-+++---++++-+++-+-++-----++-+--+
861,56,----++-+++-+-++-+++--+--+-+++++-+-+++-+--++-+++++++-++++-+--++++-+-++++++-+-++++---+++-+++-++++-+++-+-++-++---++++++++++++--+-++++++--+--+++-+-++--++--++---+-+-++--+++---++++++-+----+++-++++-++++--+-+
862,42,+++--+--++-+++++--+-++++++-++-+++++-++-+++-+--+++-+--+-+-++++-+--+-++++++++++---++++-+--++++-+------++++++---++--+-++++-++++++-+-+++--+--++--+-+++------+--+++++++-+++-+++++---+----+--++----+++-+++++--
863,54,+-++----+++-+++-++-+--+++---+----++----+-+-+-++-++---++++++++++++++++--+-++++++-+-+-+++--++--++--+-++++---++--+++-+-++++-+++++-++-+++--+-+-+-+++-+++++--+--++++--++-++++++-+--++-+---+++++++++--++++++++
864,60,+--+-+-++-+-+++-+++++--+-++++-+++-+++-++++++++-++-+++++++++-++++++--++-+-++++-++++-+---+--++--+++-++-++---++-+-++++-+++-++++++-++-++-+--+-++-+-+--+---++++++-++-++-+++++---+-+-++----+--+-+-+++-+++-+-++
865,58,-++++++-+++-++++-++-+++++-++++++-+-++-+---+-++++--++-+++++++++++-+---+-+++-++++-+++---+---++++++--+-+-+++-------+--++---++++-++-++-+++++++--++--+-++-+-+++--+-+-++++-++++++++--++++++---++++--++++---++-
866,58,-++--+++-++--+-++++-+++---+-++++----++-+-++++++++++++++++++++--+++++-+++-------+-++-++++-+++-+-+---+----+++++++-++++---+++-++++-+--++--+++++++-+++++-++++-+-++---++-+++-++-++++++---+++-+++---+++++---+-
867,58,-+--++++++--++++-++--+-++--++++++--+++++-+----++++--+-+-+++++++-++++---+++++-+++-+-+--++-+++++-++++-+++-+--+-++-++--++++-++-+++++---++-+-++--++--++++---+++--+++-++-+++---+++-+++---++++++--+++++++++---
868,58,+++++++---+-+---+-+-++-+--+++++-+++++++-+-++++-++-+--+-+-+-+++++-+-+++--+++-++++-+++-+++-+-+---++++++-+++++++-+-+++--+----+-+-++-+++---+++++-+++---+++-+++-+--++--+-+++-++-++++++--++-++++-+-+--++++-+-+
869,62,---+++++++++-+++++-+-+++++++++++-+-+---+++----++++++--+-+++++--+++-++++++++++++-++-+++-+-+-+-++++-++++++--+++--+---++-+++-+-+--+++---++--++--++--++-++--+++++++++-+-+--++-+++++-++-++++-+--+--++-+-+---+
870,40,---+-+-+----+++++++-++-+++-++++++--+--+-+++---+--+--+-+---+-+----++---+-++-++--+++---+++++-+-+-+++++--+++-++-++-+++-+--++--+++++++++++++++++-+++-+-++--++++-+-----++-+++-+-++-+-+++---+++-++--++-++-++++
871,60,++++--+++++-++-+++++++-----++++-+-++-+-++----+--++-++++-+++++++-+-++---+++-+-++++-++++++-+--++-+++-+++++++-+--+++-++++-++-+-+-+++++-+-+-+++-+---+-++-++-+++++-+-++++-++++--++--+-+--++--+-+++++--++-++--
872,72,+++-++-+----+++--++-+-+++-+++++-++++-+-+-+-+--++-+-+++--+++-+--+---++++---++++++-+-++++--++--++++-+++++--+--+++-+-++++++++++---+++++++++++-++--+++-++++++++++++-++-++-++-+-++--+++-+++--++++-+-+++++++-+
873,78,++-+-++++-++--++++--++-+++++++++-++-+-++++--+++++-++-+-++++-+-+++++--+-+++-+--+++++++-+++-+-+++-+--++-+-+++++++-++-++---+-+-+++-++-+-++-++++++++++++-+-++++++++++--+-++++-++--++----+++++++---+-+++++--+
874,68,-+++-+++-+-+-+++++--+++-+++-++-++-++++---+--++++++++-++++++++++-++----++++++-++--++++++-++-++--++++-+--+++++++++-+-+--+++++-+-++-+-+---++--++-+-+-++++---+-++-+++-++--++++--+++--++-++-+++++-+++--++-+++
875,80,-+++++++-+++++-++-++-+-+-+-+--+++++++++++-+-++++-++--+++-++-+++-++++-+++--+++++++++++++--++++-+-+---++--+++---++-+++++--++-++--+---++++-++++++++++++++++++-+-++++++-+++--++--+-+++---+++--+-+++-+++++--+
876,54,-++---+++++-+--++-+--+-+-+-+++--+--+++++++++--++-+++++++--++---+++-+-++-+++-+++--++++++++++-++++-+++---+++++-----+-----+-----++++++-++-++-++++-++-+++--++++----+++++-++++-++++++-+++-++++-++--+-+--++++-
877,64,++++--+-++-+--++-++++++--++++-++++-+-++++++++-+++-+----++---++++++-++++++-+++++++-+++-+---++++-+-+--+++-+-++++++-+-+-+--++++--+-+-+-++++-++--+++++-+++-+---+-++-+++-+++-++++-++++--+-+-+--+-+-+++-++-+-+
878,54,---+--+-+-++++-++++++++-++-++--+--++++++-++-++-++-+++++-+-+++-+-+-++++++++-++-+-+++++++-++++-++--++++-++-----++---+-+-+-++-++--+-++--+-+-+++++++++++--++++-+-+++++++-+-+---+-+++++---+++---+-+++-----++-
879,52,+---++-+---+-+--+--++++--+++-+-++-+++++++++++++-++++++-+-+-++--++-+++++-+++-+--+--+-+++++--++++++--+++------+-++++++----++++-+-++++--+---++++++---+---+-+++++-++++-++++----++++----+-++++-+-+++++-++++++
