id,final_position,steps
754,384,++++-+++++++++-++++++-+++++++++++-+-+++++-++--+++++++++++++++-+-+++++-+-++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++--++-++++-+-+-+-++++++++++++++++-++++++++++++++++++++-+-++-+++-+++-+++++++++++-+++++++-+++++++-++++-+++++-+++-++++++-++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++-+++-++++-+++++++++-++++++++++++-+++++++++++++++--+++-++++++++-++++++++++++++++--++++++++-++++++-+++++++++-+++++++++++-++++++++-+++++++-+-+-+++-++++++++++-++++-+
755,404,+++++++++++++++++++-+-+++++-++++-+++++++++-+++++++++++++++-++++-++--++++-+++++-++++++-+++-+++++++++++++++++++++++++++++-++++-++++-+++++++++++++-++++++++++++++-+++++++++++++++-++-+++++++++-++++-++++-++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-+-+++++-+++++++++++++++++++++-++++++++-+++++-+++++++++-+++++++++++++++++++++++-+++++++++-++++++++++++++-+++-++++-++++++++++++++++++++++++-+++-+++++++++++++++++++++++++++-++++-++++++-++-+++++++-++++++++++++++++++--+++-++++++++++++
756,408,++++++++++++++++++++++++--+++-+++++++++-++++++++++++-++++++++++++++-++-+++++++++-+++++++++++++++++++++++++++++++++-+++++-+-++++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++-+-+++++++++-++++++++++++++++++++++++++++-++++++++-+-+-+++-+-+++--++++-+++++++++++++++++++++++++++++-++-++++++++++-+++++++-++++++++++++++++++++++-++++--++++-++-++++++++++++++-++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++++-++-+++++-++-++++++++++-+++++++++++++++++++-+++++-+++++
757,428,+++++-+++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++-+++++++++++++++-+++++++++++++++++++++++++-+++-++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++-+++-+++++++++++++++++++++++++++++++-++-++++++++++++++++++++-++-++++++++++-+++++++++++++--+++++++++++++++++-++++++++---+++++++++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++++-+++-++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++++++--++++-++-+++++++--+++
758,434,++++++++++++-++++--+++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++-++++++++++++++++++++++++-++++-++++++++-++++-+-++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++++-++++++++++++++++-+++-+++++++++-++++-+++-+++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++-+++++++++++++-+-++++-++++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++-+-+++++++++++-++++++++++++++++++++++++++++++++++++
759,396,+++++++++++-++-+++++-+++++-++++++++++++++-+++++++--+++++++--++++++++-+++-+-++++++-+-++++++++++++-+++++++++--++++-+++++++++-++++-+++++-+++++++++++++++++++++++++++++++-+++++-++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++-+-++++++++++++-++++++++++++-++++++++++--++-++++++++++++++-++-+++++++++++++++++++++++-++++++++++++--+++++-++++++-+-+++++++++++++++++-++++++++--++++++++-++++++++-+++++++-+++++++++++++++++++++++-++++++++-+++++++-++++++++++++++++++++-+++++++++++-+
760,394,-++++++++++-++++++++-++-++++++++++-++++++-+-++-+++++++++++++++++-+++++++-++++++++--+++++-+++++++++++++++++-++++++++++-+++++++++++++++++++++++++-+++++-+++++++-+++++--++-+++--++++++++++-+++++-+++++++++++++-+++++++++++-+++++++++++++-+++++++++++-+++++-+++++++++++++++++++++-+++-++++++++-+++++++++++++++++++++++++++++-++++++++-+++++-+++-+++++++++++-++++++++++-++--++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++-++++++-++++++++++++++++++++++++++++-++++-++++++++-+++++++-+++-++-++-++++++++++++++-
761,424,++++++++++++++++++++-+++++++-+++++++++-++-++++++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++-+++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++---+++++++++++-+++++++++++-+++++-+++++-+++++++++-+++-+++++++++++++++++++++++++++++++-+-+++++++++++++++++-+++++++-+++++-++++++++++++-++++++-+++--+++-+++++++++++++++++++++++++++++-+++++++++++++++-+++-+-++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++-++
762,388,+++++++++++++++-++++++++++++-+++++++++++++++++-+-++++-+++++++++-+++++-++-+++++++-+++++++++++++++-++++++-+-++++++++++++++++++++-++-++++++++++++++-++++-+++-+++++++++++-+--++++-+++++-+++++++++++++++++---+++++-+++++++++++++++++++++--++++++++++++-++++--++++++++++++++++++++++++++-+++++++++++++++++++-+++-+++++++++++++-+++++++--++-++++++++++++-++++++++++-++++++++++++++++-++++++++++--++++++++++++++++++++++++++--+-+++++--+++++++-+-+++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++-+++++++-+++++-+-
763,400,++++++++++++++++++++++++++++++++++-++++++++++++++--++++++++-++++++++++-+++++-++++-+++++-+++++++-+++++-++++++++++++++++++++--+++++++++++++++-+++++++++++++-++++++++++++++++++++-+++++++-++++-+-+++++++-++++++++++--++++++-+++++++++++-+++-+++++++++++++++-++-++-+++++++-+++++++++++-++++++++-++++++++++++++++++++++-++++++++++++-+++++++++++-++-+++++++++++++++++++-++++++++++++--++++++++++++++++++-+++++++++++++++++++++++++++++-++-+++++++-++++++++-+++++++++-+++++++-+++++++++++++++++--+-+++++++++-++++++-++-+++
764,418,+-+++++-++++-++++++--+++-+++++++++-++++++-+++-+++++++-++++-++++++++++++++++++++++++++-++++++++++++++++++-++++++++++++++-++++++-+-+++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++--++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++-+++++++++-++++-+++++++++++-++++++++++-++++++++++-++++++++--+++++++++++++++++++-++-+-+++++++++++++++++++++++++++++++++++++++--+++++++++++++++++++++-++++++-+++++++++++++++++++++++++++-++
765,402,+++++++++++++-++++-+++++++++++++++++++++++++++++++-+++++-+++-+++++++-++-++--++++--+++++++++++-++++++++++-+++++++++-++++++-++--++++++++++++-+++-+--++++--++++--++++++++++-+---+++++++++++++++-++++++++++++++++-+-+-++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++-++++++++-+++++++++-++++++++++-+++++++++++++++++-++++++++++++++++++++++++-+-+++++++-+++++++++++++++--++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++
766,422,++++++-++++++-+++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++-++++++++++++++++-++++++++++-+-++++++++++++++-+++-+++++++++++++++++++++++++++++++++++-+++++++++-+-++++++++-++++-++++++++++++++++++++++++++++-+++-+++-++++++++++-++++++++++-+-++++++++++++++++++++++++-+++++++++++++-+++++++++++-+-+++++++++++++--++++++++++++-+++++++++-+++++++++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++-++-+++++--++++++++++++++++++++++++++++++-+-+++-++++++++++++++++++++++++++++-++++++++++++++++++++++
767,408,++++++++++++++-+++++++++-+++++-+++++++-++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++-++-++++++++++-+++-+++-++++++++++++-++++++++++-+-++-++++-+++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++-+++++++++++-++++++++++++++-++++-+++++-++++++++-+++++++++++++++++++-++++++++-+++--+++++++++++++++++++-++++++++++++++++++-++-++++++--+++++++++++++++-+++++++-+++++++++++++++-++++++++++++++++-++++++++++-++++++++++-++++++++++-++++++++-++-+++++++++++++-++++++-++++++++++++++++++-++-++++
768,394,++++++++++++-++++++++++++++++++++++++++-+-+++--++++++-+++++-++++++++-++-+++++++-+++-+++-++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++-++-++++-++++++++++++-+-++-++++++++++++-+++++++++++-+++++++-++++-++++++-+--+++++++++++++++++++++++-+++++++++++-+++++++++-++++++-++-++++++--+++-++++++++++-++++++++++-+++++++-++-++++++++++++++++-++++++++++++++++++++++++++++++++++++++-++++++++-++--+++++++-+++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++-+-+++++++++++++++++++++-++++++++-+-+++-
769,406,+++++++++++-+++-+++++++++++++++++++-+++++-+++++++-++++++-+++++++++++++++++++++++-+++-+++++-++++++-+++++-++++++++++-+++++++++++++++++++++-+++-+++++++--+++++++++++-+++++++-++++++++++-+++++++-+++-+++-+++++++++-+++++-++++++++++++++-++++++++++++++++++++--++++++-+++++++++-+-+++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++-++++++++++-++++++-+++++++++++++++--++-+-++-+++-++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++++++-+-++-+++++++++++++++++
770,416,++++++-+++++++-++-++++++++++++++++++++++-++++++++-++++++-+++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++-++-+++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++-+++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++-++++++++++++++-++++++-+-++++++++++++-++-+++++++++-+++++++++++-+++-++++++++++-+++++++-+++++++++++++++++++++++++-++++++-++-+++++++++++-+-+++-+++++-+-+++++++++++-+++++++++++++++++++++++++++---+++++-++++++++++++
771,416,++++++++++++++++-++++++++++++++++++-++-+++++-++++++++++++-++++++-+++++++++++++-+++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++-++++++++++++++++++++-+++++++++-++-+++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++++++++-+-++++++-++++++-++++++++++-++-++++++++++++-++++++++++-++-+++++++-+++++++-++-+++++++++++-+++++++++++-+++-++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++-+++++++-++++++++-+++++-+-+++++++++--+++++++++++++
772,402,+++++++-++++++++-++++++++++++++-++++-++-+--+-++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++-++--+++++++++++++++++++++++++++++++++++++-++++++-++-++++++++++++++++++++-+++++++-++++++-++++++++++++++-+++++++++++++++++++++++++++++-+-+++++-++++++++++++++++++++++++-+++-+++++++++++-+++++++-++++++++++++++--++++++-++++-++-+-++++-++++++++++--++++++-+++++++++++++++++++-+-+++++++++++++++++++--++++++++++++++++++++++++++-+++++++++-++-+++++-++-+-+++++++++++++++++++++++++++++++-+++++++++++++++++
773,418,+++++++++++++++++-+++++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++-+++-+++++++++++++++++++-+-++++++--++++++-++++++++++++++++++++++++++++++++-+++++++++-++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++-++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++-+++++++++++++++++--+++++++-++++++++++++-++++++-+++++++++++++++++-+++++-+++-+++++++++++-++++++++++-+++++++++++++++-++++++++++--+++-+++++-+++++++++++++++++-+++++++++++++-++++++-++++-+++++-+++++
774,390,++-+--+++++++++++++-++++++-+-++++++++++++++++++++++++++++++++++++++++++-+-++++++-++++++++++++++-+++++++++++++--++++++-++++-+-+++++++++++-++++++++++++++++++++++++++++-++++++++++++++++-+++++++++--+++++++++++++++-++++++++++++++++++++++-++-++++++++++-++++++-++++++++++-+++-+++++++++++++++++-++++++-+++++-++--++++++++-+++-+++++-++++++++++++++++++++-++++++++++-+++++++-+++++++++++++++++++-++++++++++++++-+++++++-+++++++++++-+-+-++++++++--++-++++++++++++++-++++++++++++++++++++-+-++-+-+++-+++++++-+++++-++++
775,402,-+-++++-+++++++++++++++++++++++-+++++++-++-+++++++++++++++-++++++++++++++++++++-+++++++++++++++++-++++++++--+++++-+++++++++++++++++++++++++++++++++++++-+++++-+-+++++-+++++++++++++-++-+++++++++++++++++--++++++++++-+++++-++++++++-+++++-++++++++++++++++-++++++++++++++++++++-+++++++++++++-++++++--+-+++++++-++++++++-+++++++++-+++++++-++-++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++-++-+-+++++++++++++++++++++-++++++++++++++++++++++++++-+++++++-++++++++++-+++-++++++-++++++-+-+++++++++-++
776,402,+++-+++-+++++-++--++++++++++++++++++++++++-++++++++++++++++-++++++++++++-++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-+++-+++++-+-+++++++++++++++-+++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++++++++-++++++--+-+-+++--+++++++++++++-++++++++++++++-+++++++++-+--+++++++-+++++++++++++++-+++++-+++++-++++-++++++++++--+++++++-+++-++++++++++++++++++++-++-++++-+++-++++++++--++++++++++++-+++++++++++++++++++++++++++++-++++-+++++-+++++-++++++++++++++++++++++++++++++++
777,386,++++++++++++-+++++-++++-++-+-+++-++++++++-++-++++++-++-++++++++---++++++++-+++++++++++++++++++-+++++-+--+++++++-+-+-+++++-+++++++-+--++++++++++++++++-++++-+++++++++++++-++++++-++++++++++++++++++++++++++++++++--+++-++++++++++++++-+++++-+++-+++--+++++++++++++++-+++++-++++-+++++++++-++++++++++++++++++++++++--++++++++-++++++++-++-+++-+++++++++-+++++-++++++++++++-++++++++-++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++-+++++-+++++
778,404,+++-+++++++++++-++++-++-++-++++++++-+++-++++++++++++++++--++++++-++++-++++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++-++++++++++++-++++++++++++++++-+++--+++++-+-++++++++-++++-+++++++++++++++++++-+++++++++++++++++++++++-++++++++++++-+++++++++++++++-++++++++-+++++++++-++++++-+-+++++++++++++++++++++++++++++++++-++++++++-+++++++-++++-+++++-+++++++++-+++++-++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++-++++++++++--++++++++++++++++-++-+++-+++++++-++++++++
779,412,++++++++++++++++-+++-+++++-++-++++++++++++++++++-+++++++++++++++++-++++++++++++++-+++++++++++++++++++-+++++++++++++-++++++-++++++++++-+++++-+++++++-+++--+++++-+++-+-+-+++++++++++++++++++++++++-+++++-++++++++++++++++++-++++++++-+++++++++++++++-+++++++++++++++++++-++-+++++++++++++++-++-++++-++++++++++++++++++-+++++-++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++++-++-++++-+++-+++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++-++++++-+++++-++++++++++++++++++++++-++++++++
780,406,+++++++++++++++++++++-+-+-+-+++++++++-++++++++++++++++-++++++++++++++-+++++-++-+++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++-++++++++++-+++++++++++-++++++++++++-+++++++-++++++++++++-+++++-+++++++-++++++++-++++++++++-++-+++++++++++++++-+++++-++++++++-++++++++++++++++++++++-+++++++++++-+-+--++-+++++++++++++++++++++++++++++++++++++++++-++++-+++++++-++++++++++-+++++++++++++++++++++++++++++++++++++-+-++++++++++-+-++-+++++-++++++++-+++++-+++++-++++++++-++++++-+-+++
781,402,++-+++++++++++++++++-++++++++++++-+++++-+++-++++++++-++++++-++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++-++++-+++++++-+++-+++++++-+++++++++++++++++++++++++++++++++++-++++-+-+--++++++++++++++++++-++++++++++++-+++++++++-++++++-+++++--+-++++++++++++++++++++++-++++++++++++++++++-+-++++++-++++-++-+++++++++++--+++++-++++++++++++++++++++++++++-+++++++++++++++++++++-++++--++--+++++++-+++++++++++++++++++++++++++++++++++++++--++++++++++++-+++++++++++-+++++-++++++-++++++++++++++++-+
782,394,-++++++++++++++++++++++++-++++++-+++++++++-++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++-+++++++++++-+++++++++++++++-+--++-++-++-+++++++++++++++++++++++++++++----++++++++-++++-+++++++-+++++++++++++++++--+-++++++++++++++-+-+-++++++++++-++++++++++++++-++++++++++++++++++++-++++++++++++-++-++-++++-+++++-+++++++-+++++++-++-++++++++--+++-++++++++++++++++++-+++++++++++++++-+++++++++-++-++++++++-++++-+++++++-+-++-+++++++++++++++-+++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++
783,414,+++++++++++++++-++++-+-++++++-++-++-+++++++++-+++++++++++-++++++++++++++++-++++++++++++++++++++++++++++-++++++++-++++++-+++++-++++-+-+++++++++++++--++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++-+++++++++++++++++++++++-++++++-++++++--+++++++++++++-+++++-++++-++++-++++++++++++++++++++++-++-+++++++++++++-++++-++++++++++-+++--+-+++++++++-++++++++++++++++++-++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++
784,414,+++++++++++++++++++++++++++++++++++++--+++-++++++-++++++++++++++++++++--++++++-+++-++++++-+++++++++++-++++-+++++++-++++++++++++++++-+++++++++-+++++++++-++++++++++-++-++++++++++++++++++-++++++++++++++-++++++++++++++++++-+++++++++-+++++++++++++-+++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++--+++++++++++++++-+++++++++++++++++++-+++++++-++++++++++-++++++++++++++++-+++++++++-+-+++++++++++++++++++++++++++-+++++++++-++++++-++++++-++-+++-+++++-+++++++++++++++++++-++++++++-++++++-+++++++++++
785,400,++-+++++++++++++-++--+++-+++-+++++++++++-+++++++++-++++-++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++-++++-++++++++++++++++++++++--++++++++++++++++-+-++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++-+++++++-++++-+++++++++++++++++--++++++++++++++--+++++-+++++-++-++++-+-+++++++++++++++++++++++++++++++-++++-++++++++++-+++++-++--++++++++++++++++++-++-++++-++--++++++-+-++++++++++++++++++++++++-+++++++++++--++++++++++++++-++++++++++++++++++++++
786,396,-++++++++++++++++++++++++-++++-+++++++-+++++++-+-+++++++++++++++-+++-+++++-+++++++++++++--++-+--+++++++++++++++++++++++++++-+++-+++++++++++++++++++++++++++++-++++++++++-+++++++++-+++-++-+++-++++++++++++++++++++-+++++++++++-+++++-++-+++++++++++++++++++-+-++++++++++++++++++-+++++++-+++++++++-+++++++++-+-++-++-++++-++++++++-++++++++++++++++-++++++++++++++++-+--+++++++++-++++++++++++++++-+++++++++++++++++-+++-++-++++++++-++++++++++++++++++++++-++++++++-+++++-+++++++++++++++++++++++++-++-++++++++++++
787,416,-+-+++++++++++++++++++-++++++++++++++-+++-+-++++++++++++++++++++++++++++-+++++-+++++++++++++++++-+++++--+++++++++++++++-+++++++-++++++++++++++++++++++++++++++++++-++-++++-++++++++++-+++++++-++++++-+++++++++++++++++++++++++++++--++++++++++++++++-++++++-+++++++++++++++++-++++++++-++-+++++++++-+++++++++++++-++++++++++-++++++++++++++++-+++-+++++++++--+++++++-+++++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++--+++++++++++-+++++++++++++++++++++++++-+++++++++--+++++++++++++++++++++
788,410,+++++++++++++-+-++-+++++-++-++-+++-++++++++++-+++++++++-+++++++++++++-+++++-+++++++-++++++++++++-++++-++++++++++++++++-++++++++++++++-+++++++++++-++++++++++++++++++++++--+++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++--++++++++++++++++++++++++++++-++++++++-++++-++++++++++++-+-++++++++-++++++++++++++-++++++++-+++++++++-+++++++++++++++++-+++++++++++++++++-+++++++++++-+++++++++++-+++++++++--++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++-+++-++++++++++-++++-++++++++-++++
789,412,++++-++-+++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++-++-++-++++-+++++++++++++--++++++++++-+++++++++++++++++++++++++++--++-+++--+++++++++++++++-+-++++-++++++++++++++-++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++-++-++-++++++++++++-+-++++++++++++-+++++++++++++++++++-+++++++++++++-+++++++-+++++++++++++-+++++++++++++++++++-++-++++++++++-+++++-+++++++++++--+++++++++++++++++++++-+++++-++++++++-++
790,404,++++++++++-++++++++++++++++++++++-++++-+++++++++++--++++-++++++++++++-+++++++++++-+++++-+++++-+++--+-+++++-+++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++--+++++++++++-++-+++++++++++++++++-++++++++-++++++++++++++++++++++++-++++++++-+-+++++++++++++-+-++++++++++++++++++++++-++++++++++++++++-++++-+-+++++++++++-++++++++++-+++++++++++-+++-+++++++++++++++++++++-++++++++-+-+-+++-++-+++++++++++++++++++++++++++++-+-+++++++++++++++-++++++++++++-+-+++
791,408,++++++++++++-+++++++++++++++-+-+--++++++++++++++++++++++++++++++-++++++++++++-+++++++++-++++++++++++-+++++++++++++-+++++++++-+++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++-++++++++++++++++--++++++++++--+++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++-+++++++++-+++-+++++++-+++-+++++-++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++++++-+++-+++-+++++++++-+++--++++++++++++++-++--++-++--+++-+-++++++++-+++++++++++
792,396,+++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++-+-+--+++++++++++++++--+-++++++++-+++-+-+++++++++-+++-+++++++++++++++++-+-+++++++++++++++++++-+++++++++++-++++++++++++++++++-+++++++++--+-+++++-++-+++++-+++++++++++++++++++++++-++++++++++-+++++++++-++++++++++-+++++++++-+++++++++++-+++++++++++++++++++++++-+++++++-+-+++-+++++++-+++++-++++++++---++++++++-+++-++++++++++++++++++++++++++++++++++-+++--++++++++-+++-+++-++++++-+-+++
793,378,+++++++++++++++++++++++-+-++-++++++++++-++-++++++-++++++++++++-++++++++++++++++++++++++++-++++-+++++++++++++++++-+++-+++++++++++-++++++-+++++++++-+++-++-+--++---++++++-++++-+++-++++++++++++++++-+++++++++++++-+--++++++-+++++++++++++-+++++++++++++++++++--+++++++++++++++-+++++++++++-+++++++--++-++++++++++++-++++++++++++++++++-+++++++++-+++++++++++++-++++++++-++++++++-+-+-+++++++++++--++++++++++-++++++++++++++-++++-+++++-++++++-+-+++++-+--+++++++++++++-+++++++++++++++++-+-++++++-++++++++++++++++++-+
794,410,+++++-++-++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++-+++-++++++++++++-+++-++++++++-++++++-++++++-+++++++-++++++-++++++++++-+--+++++++-++-+++++++++++++++++++++++++++++++++++++-++++++++++-+++++-++++++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++-++++++++++++++-+++++---+++++++++++-++++-+++++++++--+++-++++---+++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+-++++++++++-+++++++-+++
795,396,+++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++-+++++++++-+++-+++-++++-++++-++++++++++++++++-++++-+++-+++++++++++-+++-++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++----++-+-++++--+++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-+++-++++-++++++++++++++-++++-+-++++++--+++++++-++++++++++-+++++++++++-++++++-+++-++--+++++++-++++-+++++++++-++++-+++++++++++++++++++++++++++++++--++-+-++++++++++++++-+--+++++-++++++++
796,402,+-+++++++++++++++-+++++++++++++++++++-++++++++++++-+++++++++++++++++-++-+++-++++++++++++++++++-+++++++++++++-++++++-+++++++-++++++-++++++++++-++++++++-++-+-++++++++++++++++++++++++++-+++-+++++-++-+++++++++++++++++++++++++++-+++++-+--+++-++++++++++++++++++-++++++++++++++++++++++++++++-+++++-+-++-++++++++++++-+++++++++-++++++++++++++++++++++++++++++++-++++++++++++++-+++-+++++++--++++-++++++++++-++++++++-++++-+++++++++++-+++++++++++++++++-+++++++++++++-++++-++++-++++-++++++++-+++++++++++++++++++-++
797,410,++++++++++++-++++++++++++++++++++-++++++++++++++-+++++++++++++++-++-+++--++++++++++++++++++++++--+++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++-++++++++++++-++++++++++++++++++++-+++++-++-+--+++++++++++++-++++++++++++++-+++++++-+++-+++++++++++++++++-++++++++++++++-+++-+++++++++++++++++++-++++++++++-++++++++++++++-++++++++++++--+++++++++++-+++++++++++++--+++++++--+++++++++-+++++--+++++-++-++++++++++++++++++++++++++++-++-+++++++++++++++++++-+++++++++++++++++++-+++++++++
798,364,+++++-++++-+++--+++++++-+-+++++-+-++++++++-++++++++++++++-+++++++++++++++++-++++++-+++-+-+++++-+++++++++++++++--+++-+++++++++-+++++++++++++-++-++++++++-++-+++++-+-+++++++++++++++++---+++++-+++++-+++++-+--++++++++++++-++-++++-++++--+++++++++-+++++++++++++++-++++++++++++-++++-++++++++++++++++-+++++++-+++++-+++-+++-+++++++++-+-++++++++++++++-+-+-+--++-++++-+-++-++++++++-+++++++++++-++++++++++++++++++++++++++++++-++++++++-+++++++++++++-+++-++++++++++++-++++++++++++-+++-++++++++++++++++-+++++++++++++
799,422,+++++++++++++++++-++++++++++-+-+++++++++++++++++-+++++++-+++++++++++-++++++++++++-++++++-+++++++--++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++-++++--++-+-++++++++++++++++++-+++++++-++++++-+++++++++++++++--++++++++++++++++++++++-++++++++++++-++++++-++++++++++++++++++-++-++++++++++++-++++-+-++++++++++++++++++++++++++++++-+++++++++++++--++++-++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++
800,416,+++++-+++++++-+++++++-+++++-++++++++++++++++++-+++++++++++-++++-+++++-+++++++++++++++++++++++++++++++++++++++++++-+++-++++--++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++-+-++-++++-+-+++++++++++++-+++-+++++-++-+++-+++++++++++++++++++++++-++-++++++-+-+++++++++++-+++++++++++++++++++++++++++++++++-+-++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++-+-++++-+++++--++++++++++++++++++++++++++++-+++++
801,410,+++-+++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++--+++++++++++++++++++++++++++++++++-++++-++++++++++-++++++++++++-+++++-++++++-+++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++-++++-++++++-++++++++++++++-+-++++--++-++++-++++++++++-++++-++++++++++++--++-+++++++++-+++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++-++++-++++++++++++++++-++++++++++++++-++++++++++-+++++++-++-+++++++++++++++++-++++++++-+++-++++-+++++++++-+++++++-++++-+++++++++
