id,final_position,steps
680,76,++++++-+++-+++++++-+++++-++-++++++++++++++++-++--++++++++++++--+++++++++++++++++++++++++++++--++++++
681,50,--++++++--+++--++--++++---+++++-++-++--+-+--+-+-++++++++++++++++++++++++++++-++++--+-+++++++++++-+++
682,72,++++++--++++++--++++++++++++-+++--++++++++++-+++++++-+++-+++-+++++++++++-++++++++++++++++-+++++++++-
683,84,+++++-++++++-+++++++++++++++++++++++++-+++++-+-++++++++++++++++++++++-+++++++++++++++-++++-+++++++++
684,82,+++++-+-++++++++++++++-+-++-+++++++++++++++++++++++++++++++-+++++++++++++-++-+++++++++++++++++++-+++
685,84,+-+++-++++-++++++++-++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-++++
686,80,++++++++++++-+++++++++-++--+++++++++++++-+-+++++++++++++++++--++++++++++++++++++++++++-++++++++++++-
687,88,+++++++++-++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++--+++-++++++++++++++++
688,78,++-+++++++++++++++++++++--+-+++++++++++++-+++-+++++++++++-++++++++-+++++-++++++++++++++-+++++-++++++
689,86,++-+++++++++-+++++++++-+++++++++-+++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++--+++++
690,66,+-++++++++++-+++++++++++++++-++++++++++-++--++-+--++++++++--+++-++++-+++++++-+++++++++-+++-++-++++++
691,86,+++++++++++-+++++++++-++++++++++++++++++++++++++-+++++++-++++-++++-+-+++++++++++++++++++++++++++++++
692,70,+++++++++-++++++++++++--+-++++-+-+++++++++++++++++-++++++-++++++--+++++-++-++++++++++-+++++++++++--+
693,74,++-++++++++++++++++++++-++++++++++++++++++-+++++-+++++++-+++++--+++++--+-++++++++-+++++++-++-+++++++
694,80,++++++++-++++++++++++++++-+-+++++-+++--++++++++-+++++-++++++++++++++++++++++++++++-++++++++-++++++++
695,72,-+++++++++-++++++++++-+++++++++-+--++++-+-+++++++++++++-++++-++++-+++--++++++++++++++-++++++++++++++
696,76,++++++++++++-+++++++++-+++-+++++++++++++-++++++++++++++---+++++++++++--+++-++++++++++++++++--+++++++
697,76,++++++-+++-++++++++++-+-++-+++++++++++++++++--+++++++++++++-++++-+-+++++--++++++++++++++++++++++++++
698,88,++-+++++--+++++++++--++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-
699,80,+++++-++++++++++++++++++++-++++++-+++++++-+++-+++-+-+++++++++++++++++++-++++++++++++++++++++++++-+-+
700,76,+++++-+++-++++++--+++++++++++-+++-++++-+++-+-++-+++++++++++++++++++++++++-+++++++++++++++++++-++++++
701,84,++++++++++-+++++++++++++++++++++++++++++--++++++++++-++++++++-++++++++++++++++-+++++++++++++++-+-+++
702,90,++++++++++++++++-++++-++++++++++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++-+++
703,74,++++-++++++++++--+++++++++++++-++-++-++--++++++++-++++++-+++++-+-+++++-+++++++++++++++++++++++++++++
704,90,+++++++++-+++++++-+++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++
705,76,+++-+++++++++++++++-+++-++++++++++++++++++++++-+-++++++-++-++++--++++++++++--+++++++++++++++++++-+++
706,82,+++++++++++-++++++--+++++++++++++++-++++++++++++-++++++++++++++-++++++++++++++--++-+++++++++++++++++
707,80,+++++++++++++++--++++++++++++-++++++-+++++++++++++++++++++++++++-++++++++++--++-+++++++++++++-+++++-
708,82,++-++-+++++++-+++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++-++++++++-+++++-+++++++-++++
709,80,+++++++-+++++++++-+++++++++++++++++++-+-+++++++++++-+++++++++-++++++++++++++++-+-++++-++-+++++++++++
710,88,++++++++++++++-+-++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+++-++++
711,88,+++++++++++++++++-+++-++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++++-++
712,90,++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+-++++-++
713,86,+++++++++++++++++++-++-++++++++++++++++++--++++++++-++++++++++++++++++++++++++++++++++-+++++++++++-+
714,74,++++++++++++++--+++++++++++++++-+++++++++++++++++++-+-++++++-++++++++++--++++++-+-+++++++-+++++++--+
715,72,-+++++++++++++-++++-++++++++++++--+-++++++++--+++++++++++++++++-+-++++++++++++++++++-+-+++++++++--++
716,88,++++++-+++++++++++++++++++-+++++++++++-+++++++++++-+++++++++-+-+++++++++++++++++++++++++++++++++++++
717,78,+++++++++++++++++++++-+-++-+-+--+++++++++++-+++++++++-+++++++++++++++++++++++++++++++++-+++++-+++++-
718,70,++++-+++-+++++++-++++++++++-+++++++++--+++-++++++++-+++--+++++++++-+++++++--+++++++++++++-+-++++++++
719,80,++++++-+-+++++++++-++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++-+-+++++++-+++-++-+++
720,78,++++++++-++++++++-+++++++++++++++-+++++++++-++++++++++-+++--++--++-+++++++++++-+++++++++++++++++++++
721,92,+++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++-+++++++++++++++
722,90,++++++++++++++++++++++++++++++++++++--+++++++++-+++++++-++++++++-+++++++++++++++++++++++++++++++++++
723,88,++++++-++++++++++++++++++++++++-+++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++--++++++++
724,86,+++++++++++-++++++++++++++++-+++++++++++++++++-++++++++++++++++-++++-++++++++++-++++++++++++++++++-+
725,84,++-+++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++-++-+++++++++++++++++-++-+-+++++
726,78,+++++++++++++++++++++++++++++++++++++++-+++++-+-+++++-++++++++-+-+-+++++-++++++++++++++++++++++-+--+
727,84,+++-++++++++-++++++++-++++-+++++-+++++++++++++++++++++++++++++++++++++++++-++++++++++-++++-+++++++++
728,76,++++++-++++++++++-+++++++-++++++++-++++++--+++--++++++++++++++++-++++-++-+++++++++++++++++++++++++-+
729,80,++-+-+-++-++++++-++++++++++++++++++++++++-+++++-+++++++++++++-+++++++++++++++++++++++++++++++-++++-+
730,80,-+++++++-+++-+++++++++-++++++++++++++++++++++++-+++++++++++-+++++++-++++++++++++++++++++-+++-++++++-
731,78,++++-+++-++++-++++++++++++++-++++++++-+++++-++-+++++-+++++++++++++-+++++++-++++++++-++++++++++++++++
732,82,+++++-+++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++-++++-++++++++-+++-++++++++++++-+++-
733,72,++++-++-+-+-++++++++++++-+++++++++++-+++++++++++-+++++++++++++++-+-+++++++-++++++-++-++++++++++++--+
734,78,+++++++-++-++-++++-++++++++++-+++++-+++++++++++++-+-++++++++++-++++-++++++++++++++-+++++++++++++++++
735,86,++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++-++-+++-++
736,84,++++++++++++++++++-+++++-+++++++++++++++-+++++++++++++++++++-+++++-+++++-+++++-++++++++++++++++++-++
737,78,+++-++++++++++++++++++++++-+-+++++++--+++++++-++++++-++++++-++++++++++++++++-++++++++++++++++-++-+++
738,82,++++-++--+++-++++++++-+++-+++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++
739,70,++++-+++++++++++++++-+++--+---+++++++-+++++++++++++-+++++++++++++--++++++-+++++++++-++++++++++-+-+++
740,90,++++++++++++++++++-++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-+++-+++++++
741,86,++++++++++++++++++++-+-+++++-+-+++++++++++++++++++-+++++++-++++++++++++++++++++++++++++++++++++-++++
742,78,+++++-++++++++--+-++-+-++++++++++++++--++++++++++++++++++++++-+++++++++-++++++++++++++++++-+++++++++
743,72,++++++++++++-+++++++++-++-+++++++-+++++-+++-++++++++++++++----++++-+-++++++++++++++++-+++++-++++++++
744,86,+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++-+++-++++++++++++++++-+-++++++-+
745,86,+-+++++-+++++++++++++++++++-+++++-++++++++++++++++++-+++++++++++++++++++++++++++++-+++++-+++++++++++
746,56,-+++-++-+++++++++-+-++++-++++-+-++++++++++++++--++---++-++++++--++++++-++++-+-+++++-+++++++++-+++-++
747,86,++++++++-+++-++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++-+++++++-++++++++-
748,80,++++++++++++++++++++++++-++++++-+++-+++++++++++++++-+++++++++++++-++-++++-+-++++-++++++++++++++++-++
749,72,++++++++++-++-++-+++++++++++-++++++++++++-+-+++++++-++++-++++++++++++-++++++-++-++--+-++++++++++++++
750,80,+++++-+++++++-++++++-++++++++-++++++++++++++++++-++++-++++++-++++++++++++++-++++++-++++++++++++++-++
751,66,+++--++-++++++++-+++++-+++++-++++++++++-++++++++++++++-++++++++++--+++++-+++-++-+-+--+++++++++-+++++
752,70,+++++++++++++++++++-+--++-++-++++++-+-+++++++++++-++++++++++++++++++++++-+++--+++-+++++++---++++++++
753,78,++-+++++++-+++++++++-+++++-+++++++++-++++++++-++++++++++-+++++-+++++++++++++++++++-+++-+++++++++++-+
754,90,++++++++++++++++++++++++++++++-++++++++++++-+++-+++++++-++++++++++++-+++++++++++++++++++++++++++++++
755,78,++++++++-++++-+++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++-+---++++++-+++++++++++--++
756,78,-+-+++-++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++-+-++++-+++-++++++-+++++++++-+++++
757,80,+++++++-++++++++-++++++++-+++++++++-++++++++++++++++++-+++++--+-+-++++++++++++++++++-+++++++++++++++
758,86,++-+++++++++-+++++++++++++++++++++++++-++++++++++++-++++-++++++++-++++-+++++++++++++++++++++++++++++
759,80,+-++++++++++++++-+-++++-+++++++++-++++++++++++-+++++-+++++-+-++++++++++++++-++++++++++++++++++++++++
760,80,++++++++++-++++-+++++++++++++++++++++++++++-++++-+++++++++++++-+++-++++++++++-+++++-+++-+++++++++-++
761,76,++++-++-++-++++++++++++++++++--++++++++++-++++++++++++-+++++++++-+++-+++++++++++++++-+++++-+++-+++++
762,88,++++++++++++++-+++++++++-++++++++++++++-++++++++++++-++++++++++++++++++++++++-+++++++++++-++++++++++
763,74,+++-+++++++++++++-+++++++-+++++++++++-++++++++++++++++++++++++++++++++-++++--+---+++-+-+++++++-+++++
764,80,++++-++++++++-++-++++++++++++++++++-++-++-+-++++-++++++++++++++++++++++-++++++++++++++++-+++++++++++
765,86,++++++-++++++++++++++++++-+++++++-+++++++++++++++++++-++++++-++++++++++++++++++++++-++++++++++++++-+
766,82,+++++++++-+++++++++++++-++++++-++++--++++++++++++++++-+-+++-+++++++++++++++++++++++++++++++-++++++++
767,78,++++++++++++-+++-+++++++++++-+++++++++++++-++-++++++++++++++++-++++++++++++++++--++-+++-+++++-++++++
768,78,+++++--+-+++++++++++++++++-+-++++++++++++++-+++++++++++++++++++-+++++++-+++++-++++-+++++++++++-+++++
769,86,+++++++-++++++++++++++++++++++++-+++-+++++++++++++-++++++++-++++++++++++-+-+++++++++++++++++++++++++
770,88,+++++++++++++++++-+++++++++++++++-++++++++--+++++++-+++++++++++++++++++++++++-++++++++++++++++++++++
771,86,+++++++++++++++++++-++++++++++++++-+++++++++++++-+++++++++++++-++++++-++++++-++++++++++-++++++++++++
772,84,++-++++++++++++++++++-+-+++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++++--+++-++++
773,86,++++++++++++++++++-++-+++++++++++++++++++-+++++++++-+++++++-++-++++++++++++++++++++++-++++++++++++++
774,76,+++++++++-+-++++++-++++++++++-++--++++++++-++++++-++++++++++++++++++++++++-++++--++++++++++-++++++++
775,68,+++++++-++-+++++++++-+-+++++++++++-+++++++-+--+++++-+++++--++-+++++++++++++++-+--+++++-+++++++++++++
776,88,+-+++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++-++
777,90,+++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++--++-+++++++++++++++++++++
778,68,+++---++-++++-+++++++-++++++++++++++++-++++-++-++++++++++++++-+++-++++-+--+++++++-++++++++++++++-+++
779,88,++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++-+-+++++++++++++++++++++
780,78,+-+++++++++-+-+++++++++++++++++++--+++--+++++++++++++++++++++++-++++++-+++++++++++++++++++++--++++++
781,84,++++++-++++++-+-+++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++-++++++++-++++++++-++++++++
782,84,-++-+++++-+++++++++-+++++++++++-+++++-++++++++++++++++++++++++-++-++++++++++++++++++++++++++++++++++
783,88,+-+++++++++-++++-+++++++++++++++++++-++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++
784,76,++--++++++++++++++++++++++++++++++++-++++++-+++++++++-+++++++++-+++++++++++---++-+++++++-+++++++-+++
785,78,++++++++++-+++-++-+++++++++++++--+++++++++++++++-++-++++-++++++++++++++-++++++++++++++-++++++-++++++
786,88,++++++++++++-++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++-+++++++++++++++++++++++--+++
787,80,+++-++++++-+++++++++++++-+++-+-++++++++++++++++-++++-++++++++-++++++-+-+++++++++++++++++++++++++++++
788,74,+++++++--+++++++++++++++++-+--+++++++++++++++++++++-+++++++++++++++++++-++-+++-+-+-++++++-++++-+++++
789,84,+++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-+++++++++-++--++++-+++-++++++-+++++++++
790,86,++++++++++++++++++++++++++++++++++-+++++++++++++++++-++++++-+++++++-++++++-++++++-++++-+++++++++++++
791,88,+++++++++++++++++++++++++-+++++++++++-++++++++-+++++-+++-+++++++++-+++++++++++++++++++++++++++++++++
792,76,++++++++++++++-++++-+++++-++++-+-+++++-+++++-++-++-++-++++++++++++-+++++++++++++++++-+++++++++++++++
793,86,++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++-+-+++-++++++++++++++
794,82,+--++++-+++++++++++++++++++++++++++++++++--++++++-+++++++-+++++++++++++-+++++++++++++++++++++-++++++
795,68,+++++++++-++++++++++-+++++++++-+++-+++-++++-+++++++--+++++-+-++++-++++++++++-+++++++-+++++-+-+++-+++
796,84,+-+++++++++++++++++++-++++++++++++++++++++++-++--++++++++-+++++++++++++++++++-+++++++-++++++++++++++
797,94,++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++
798,66,++-++++-++++++-+++++++-++++++++++++++++--++++-++++-++-++-++++-+++-++++-++-+++++++++++-+++++++-+++-++
799,88,++++++++++-++++++++++++++++++-+++++++++++++++++++++++-+++++-++++++++++++++-++++++++++-++++++++++++++
800,78,--++++++++++-++++++++++++++++++++++++-+-++++-++++++++++++-+++++-++++-+++++++-++++++++++++++-++++++++
801,90,++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++-+
802,86,++++++++++-++++++++++++++++++++++++-++++++-+++++++++++++++-+++++++++++++--++++++++++++++++++++++++-+
803,82,++++++++++++++++-+++++-+++++++++++-+++++++++++++++++--++-+++++++++++++++++++++++++-+++++-++-++++++++
804,86,+-+++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++-+++-+++++++++++-+++++-++++++++++
805,64,+--++-+++++-+++++-+++++++++++-++++++++++++++++++++--+-++++++++++++-+++--++++++++-+-+-++---++++++++++
806,90,+++++++++++++++++++++++++++++--+++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++-++++
807,82,++++++-+++-++++-+++++-+++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++-+-++
808,74,+++-+-++++++-+-++++++++++++++-+++--+++++++++++++++-+++++++++-++-++++++-+++++++++++++++++++++++-+-+++
809,82,++++-++++++++++++++-++++++++++++++-++++++++++++++++-++-+++++++++++++++++++++++-+-++++++++-++-+++++++
810,86,++++++++++++++++++-+++++++++++-+++++++--+++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++-
811,76,+++++++++++++++++-+++++-+++++-+-+++++-+++-+++++++++-++++++++++++++++++++-++++-+++-+++++++-++++++-+++
812,82,+++++++-++++++-+++++++++++++++++++++-+-++++++++-++-++-++++++++++++++++-+++-+++++++++++++++++++++++++
813,80,++-++++++++++++++-+++-++++-+++++++++++-++++++++++++++++++-+++-++++++++++-++++++++++++++-++++-+++++++
814,80,+++++++++++++++++++-+++++++++-+++-+++++++-++++++++++++--++++++-++++++++++++++-++++++++-+++++++++++-+
815,72,++++-+++-++++++++++++++++-+-+--+++++++++++-+-+++--+++-++++-+++++++++++++++++++++++++++-+++++-+++++++
816,84,++-+++++++++++++++++++++++-++++++++-++++++-++++++-+++++++++-+++++++-+++++++++++++++++++++-++++++++++
817,70,++++++-+++++-+++++++--+++++++-+-+-+++++++++++++++-+++++++-++++++++++++-++-++++-+++-+++++++++-++++++-
818,78,-+++++++-+--+++++++++++++++++++-+++++-+++++++-+++++++++++++++++++++++++++-++-+++++-+++++++++++-+++++
819,76,+++-+-++++-+--++++-+-++++++++++++++++++++++++++++-++++++++++++++++-+++++++++-++++++++++++++++++-+-++
820,78,++--++++++++++-++-+++++++++++++++++++++++++++++++++++++-++++++++-++++-+++-++++++++++--+-++++++++++++
821,72,+++++++++-++++-++-++++++++-++-++++++++++++++++-+++-++++++++++++-+-++++++---++++++-++++++-+++++++++++
822,80,++--++++++-+-++++++++-+++++-+++++++++++++-++++-+++-+++++++++++++++++++-+++++++++++++++++++++++++++++
823,86,++++-+++++++++++-+++++++++++++++++++++++++++++++-+++++++-++-+++++++++++++++++++++++++-++++-+++++++++
824,78,++---+++-++++++++++++++++-+++++++-++++++++++++++++++++++++-++++++++++-+++++++++++++++++++-+++++-++-+
825,82,+++-++++++++++++++-+++++++++++++++++++-++-+++++++++++-+++++++++++++++-++++-++++++++++-++++++-+++++++
826,76,+++++++++++++++-+++++++++++-++++--+++++++++-++++++++++-+-+++-+++++-+++++++++++++-+++-+++++++++++++-+
827,86,-++++++++++++++-++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++--++++-++++++++++++++++++
828,72,-++++-++++++++--++-+-+++++++++++--+-++++++++++++++++++++++++++++--++-+++++-++++++++++++-++++++++++++
829,72,+++++-++-++-+++++-+++++++++++-+++-+++-++-++++++++++++++++++++-++++++++-+++++-+++-++++++-+++++++-++++
830,76,-++++-+++++++-++++++-+++++--++++-+++++++++++++-++++++++--++++-+++++++++++++++++++++++++++++++++++++-
831,82,++++-+++++++-++-+++++++++++++++++++++++++++++++++-++-+++++-++++---++++++++++++++++++++++++++++++++++
832,80,++-++++++++++++++-+++++-++-++++++++-+-+++++++++++++++++++++++++++++++++-++++++++++-++++++-+++-++++++
833,84,++++++-+++++++++++++--++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+-++++++-++++++++-++
834,80,+++++++-++++++++++++++-+++++-+++--+++++-++++++-+++++-++++-+++++++++++++++++++++++++++++++++++++++-++
835,84,+++++++++-+--++++++++++++++++++++++++++++++-+++++++++++++++++-++-++++++++++++++++++++++++-++++-+++++
836,84,++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++-++++++++++++-++++--++-+-+++
837,64,+++++++++++++--++-+++++-++++-++++--++-+++-++++-+++++++++++++++-+-++--++++++++++-+-+++-++++++++++-+++
838,74,+++++++++++-+++-+++++++++++++++++++++++++++-+++++-++++++-++++++++++++----+-+++-++++++++--+++++++++++
839,86,-+++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++-+++-+++++++++++++++++-++
840,78,+++-+++-++++-++++++++++-++++++++-+-+++++++++-++-+++++++++++++++++++++++++++++++++-+++++++-+++++++++-
841,84,+++++++-++++++++++++++++++++++++-++-++++++++++-++-++++++-++++++++++++++++++++-++++++++++++-+++++++++
842,74,+++++++-+++-+-++++-++++-++++++++-+++++++-++-++++++++-+++++++--+-++++++++++++++++++++-+++++++++++++++
843,70,+++++++-++++++++--+++++++++-+-+++-++-++-+++-++++++++++++++++++++++++++++++-+++++-+++++++++--+++++-+-
844,88,+++++++++++++-++++++++++++-++-++++++++-+++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++
845,80,++++-++++++++++++++++++++++++-+-+++++++++-++++++-+++++++++-++++++++++++-+++++++--+-+++++++++++++++++
846,86,++++++++++++++++-+++++++-+++++++++++++-++-++++++++-+++++++-+++++++++++++-+++++++++++++++++++++++++++
847,86,+++++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++-++++-+++++++-+-+
848,84,++--+++++++++++++++++++++++++-++++++++++++++-+++++-++++++++++++++++++++++++-++-++++++++++++++-++++++
849,78,+++++++++++++++++-++-+++++-++++-+++++++++-++++++++++++++-+++-+++++-+++++-++++++++++++++++++++++-++-+
850,78,++++++++++++++++++++++++++++++++++-+-+++-+-+++++++++++++++++++--+-+++-+++++++++++++++-++--++++++++++
851,86,++++++++-+++++++++-+++++++++++++++++++++++++++++++++++-+++++--++++++++++++++++++++-++++++++++++++++-
852,90,++-++++++++++++-+++++++++++++++++++++++++++++-+++++++-++++++++++++++++++-+++++++++++++++++++++++++++
853,72,-++-++-+++++++-++++++++++++++-++--+++++++++-+++++++++++++++-+++++---+++++++++++-+-++++++++++++++++++
854,80,+++-+++++++++++++++++++++++++++++++++-++++++-++++-++-+++-++++++++++-++-+++++++++++++++++-++++++-++++
855,90,++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++++++-++++++++
856,70,++-++++++++++++++++--+++++++++++++++++++++++-++++-++++--++++++++++++++-++-++-+++--+++++-+++-+-++++++
857,76,+-++++++++++++-+-++++-+++++++++++++++++++++++-+-+++-+-++++++++++++++-+-++++++++++++++++++-+-++++++++
858,72,++++-+++++-+-+-----++++++++++++++++++-+++-++++++++++++-+-++-+++++++++++++++++++++++++++-++++++++++++
859,74,++++++++--++-++++++++++++++-+-+++-+++-+++-+-++-+++++++++++++++++++++++++-+++++++++++++-++++++++++++-
860,82,+++++++++++++-+++++++++++-+-+++++-+++++++++++++++++++++++-+++-+++++++++-+++-++++++++++++++++++++-+++
861,80,++++++++++++-++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++-++++--+-+++-+++++++++++--+++
862,76,++++++++-+++++++++-++-++++++++-++++++-+++-+-++++++++++-+++++++-+++++++++++-+-+++++++-+++++++++++++++
863,86,++++++++++++++++++-+++++++++++-++++++++++++-++++++++++-+++-+-++++++++++++++++++++-++++++++++++++++++
864,76,+-++++-+-+-+-+-++++++++++++++++-+++++++-+++++++++-+++++++++-+++++++++++++++++-++++++++++++++++++-+++
865,80,-++++-++++++++++++++--+++++++++++++++++-+++++++++-+-++++-+++++++++++++++++-++++++++-++++++++++++++++
866,78,++-++++--++++++++++++++++-+++-++++++++++++-++++++-+++-+++++++++++++++++++++-++-++++++++++++++++++-++
867,78,++-++++++++--+++++++++++--++++++--++++++++++-+++++++++++++++++---+++++++++++++++++++++++++++++++++++
868,74,+++++++++-++++++++++-+---+-++++++++++++-++++++++++++++++-+++++-+++++++++++-++++--+++++-+++++++++++++
869,80,++++-+--+-+++++++++++-+++++++++++++++++++-++++++++++++++++++-++++-+++++++++++++++-+-++++++++++++++++
870,76,+++++++++++++++-++--++++++++-+++++++++-++-+++++-++++++++++-+++++++++++-++++++++++++++-+-+++-++++++++
871,88,++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++-+++++-+++++++++++-+++++
872,86,+++++++++++-+++-+++++-+++++++++++++++++-++++++++++++++++++-+++++++++++++-++++++++++++++++++++++-++++
873,70,+++--+++++++++-++++++++-+-++-+-++++++-++++-+++++++++++++++++-+++++--++++-++++++-+++++++++++++++++-++
874,82,+++++-+++++++-++++++++++++++++--++++++++++++++++++++++++-++++++++++++++++-+++++++--++++++++++++++++-
875,74,+++-+++++-++++++++++++++++++-++++++-++++++--+++++-++++++++++++++++++++-++++--++--++++++++-++++++++++
876,74,+++-+++++++++-+++++++++-++++-++++-+-++++++-+++++++++-++++++++-+++++++++++++++++-++++++++++-++--+++++
877,82,++++++++++++++-++-++++++++++++++++++++--++++++++++++++++++-++++++-+++++++-+++++++++++++++-+++++++++-
878,90,++++++++-++++++++++++++++++++++-++++++-++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++
879,72,++-+++-+++++-+++++++-+-+-+++++-+++++++-++++++--+++++++++++++++++++++++++-+++++++++++++++++-+++-++-++
880,78,+---+-++++++++++++++++++++++-+++++++++++-++-+++++++++++++++++++-++++++++++-+++++++++++++-++++++++-++
881,90,++++++++++++-+++++++++++++++++++++-+++++++++++++--++++++++++++++-+++++++++++++++++++++++++++++++++++
882,74,++++-+++++-+-++++++-++++++--+++++++++-++++++-++++++-+++-+++++++++++++++++++++++-++-+++-+++++++++++++
883,80,-++++++++++-++--+++++++++++++++-++++++++-+++++++++++++++++++++++++-+++-+++++++-+++++++++++++++++-+++
884,80,++++++++-+++++-++++++++++++++++++++++++++++++++++++++++-++-++-++-++++++-++++++++++-++++++++-++++++-+
885,82,+++++++++++-++++++++++++++-+++++++++++--+++++-+-++++++++-++++-++++++++++++++++++++-+++++++++++++++++
886,82,+++++++++-++++++++++++++++-++++++++++++++++++++-++++++++++++-++++++-+++++-++++++-+++++++-+-+++++++++
887,74,+++-+++-++++++-+++++-++++++++++++-+++++++++-++-++++++++++-++++++++++++++++++-++++--+-++++++++++++++-
888,80,+++++++-++++++++-++++++++++-++++++++++-+++++++-+++++++-+++++++++++++++++-+-+++++++++++++++++++-+++-+
889,78,+++++++++++++++++++++++-+++++++++++++-++++++++++-+-+-++++++++++++++++++-++---+++++++-++-++++++++++++
890,86,+++-++++++++++-+++-++++-+++-++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++
891,82,-++++++++++++++++++++++-++++++++-+-++++++++++++++-++++++++-++++++-++++++++++++++-++++++++++++++++++-
892,74,++++++-++-++++++---++++++++++++++++-++++-+++++-++++++++++++++-++++++++++++++++-++-+++-+++-++++++++++
893,78,-++++++++++++++-+++++++++-+-+-+++++++++++++++-++-+++++++++++++++++++++++++-+--++++-+++++++++++++++++
894,76,++-+++++++-+++++++++++++++++++++++++-++++-+++++-+++++++++++++++++++++++-+-++-++-+++++++++--+++-+++++
895,68,++++-+++++-+-+++++++++++++++++++++++++-+-++++++-++++++++++++-+++++++++++-+++++-+-----++++++--+++++++
896,84,++++++-+++++++++++++-+++++++++-++++++++++++++++++++++-++++++++++-++++++--+++-+++++++++++++++++++++++
897,70,++++++-++-++++++++++++++-+++-+-++++++-+++++-++++++++++-+++++++++++-++++-++-+++-+-++-++-+++++++++++++
898,78,+++++++--+-++++++++++++-++++-++++++++++++++++++++++-++++++-+++++++++++++++-++-++++++++++++++++++--++
899,72,-+++++-++++-+++++++++++++++-++-+++++++++++++++++++++++++--++++++++-++++++++++--++++++++++---++++-+++
900,84,+-++++++++-++++++++++++++++++-+++++++++-+++++++++++++++++++++-++-+++-++++++++++++++++++++-++++++++++
901,72,+++++++++-++++++++++++++++-++++++-+++++++++-+++-+-++--++-+-+++++-++++++++++++++++++++--+++++++++-+++
902,86,+++++++++++++++++++++++++-+++++++++++++++++++++-+++++++++-++++++-+++++-+-++++++++++++++++-++++++++++
903,74,+++++--+++++++-++++-+++++++++++-++-++++++--+-++++-+++++++++-+++++++++++++++++++++++++++++++++++-++-+
904,86,+++++++++++++++++++++++++++++++++++++++++---++++++++++++++++++++++++++++++--++++++-+++++++-+++++++++
905,72,++-++-+++++++-++++++++++++-+-+-+-+++-+++++++++-++++++++++++++-+++++++++-+++++++-++++++++-++++++-++++
906,76,+++++-++--++++++-+++++-++++++++++++++++++++++-+++-+++-++++++++++++++++-+++++++-+++++++++-+++++-+++++
