id,final_position,steps
637,64,+-++++++++++-++++-++++--+-+++-+++++++++++-++-+++++++-++++++++-+++++++---++++-+++++++-++++++++++++-+-
638,72,-+++++++-+++++++++++++++--+++-+++++++-++++-+-++++++++++-+-++++++-+++-+-+++++++++++-+++++++++++++++++
639,62,+++++-+++-+++++++++++++-+++-+++++++-+-+-++++-++++++--+-+++-+++++++-++++++++--+++++++--+-+-++++++++++
640,58,--+++++++++--+++++-+++++-+++++++-++++++++++++++--+-+--+++-+-++++++++++-++++----++-++++++-+++++++++++
641,60,++++-+++-+++++++-+++++++-++++++++-+++++++++++-++-+++++++++++-+---++++++++++++-+--+++---+++++-++-+-++
642,58,+++--++-+-+-+++++--++++-++-+-++++++++++++++++++--++++++++++++++++++--++++--+++++++-++-+-+++++++++-+-
643,54,+++--++-+++++++++++-++++-++++++-++-+++++-++++++++++-+-++++++--++++++++---+-++---+-+++++++++++---++++
644,64,+++++-++++-++-++++++++-+++-++++--+-+-++-+++++++++-+++++++-++++++++-+-++++--+++++++++-++++++++++++++-
645,64,++++++++-++++++-++++++++++++++-+-+-++++++++--+---+-++++++++++++++++++-+++++++--++-+++-+++-++++++-+++
646,46,-+++++++++++++----+++++--+++++++++++-+++--++-++--+++---+--+-++++--+++++-+++++++-++++++--+-++-+++++++
647,64,+++++++--+--++-+-++++++-++-+++++-++++-+-+++++-+++-+++++++++++++++++-++++-+++++++++++++++++-+-+++-+++
648,68,++++++++++++++++-+-+++++++++++-+-+++--++++++++++++++++++++++-+++++--+++-++++++++-++++++-++++++-+---+
649,56,+++--+++-+-+++++++-++++-+-+++++-+++++++++--+-++-+++++++++--++++++++++-+++--++++-++++-++++++-++++-++-
650,58,-+++++++--++++++++++++--+--+-+++++---++++++++-+++-++++++-+++++-++++++++++++-+-+--+++++-++++++-++++++
651,48,+-++++++-+-+++--+-+++--++++++++-++++----+++--++++-+++++++++-++-++++++++-+++--+++++++--++++++--+++-++
652,46,-++++-+++-+-++-++++++++++++--++++-++++++-+++++-++--+--++++++++-++-+++--++-++-+++++++--++---+-++-++++
653,44,+-+++++-+-+--+++++---+++-+++--++-+-+++--+-+++-++++++++-++++-++-+++-+-++++++++++++-+-+-+++-++++-+++-+
654,64,+-++++++++-++++++++-+++++-+-+++-+++++++++-++++++++++----+++++++-++++-+-+++++-+-++-+++++++++++++++-++
655,56,+++++++++++++-++++++++-++++-+++++++++++++-++--++-+++-+-++-+-+-++++++--+-++-+-++++-++++-+++++---+++++
656,54,+++++++++-++-++++++++++++++++-+--+++++++++-++++-++++++++-+++-+++--+++++-++-+-+-+++---++++-+-++-++-+-
657,66,-+++++++++++--+++++++++++++++++++-++++-++++++++-++++++++-++-+++-++-+++++++++-++-++++-++-+-+++-+++-++
658,62,-+++-+-++-+++++++++++-++-+++++++-++++++++-+-++++--++++++++++++-+++-++++++++-+-+++++-++-+++-++-++++++
659,52,++-+++++++++-++-++-++++++-++--+-+++++++++-+-+++++++-+++++-+++-++-+++-+-++++-+-+-++-+++-++---++++++++
660,56,++++++++++-+++-+++--+++++++++++++-+++--++-+++++--++++--++++++++++-+-+++-++-+-+-+++++++++-++++-++--++
661,62,++-++-+++++++++++++++++++++--+--+++++-+++-++++++++++-+++++++++-+--++++-++++-+++++-++++-++-++++-+++-+
662,74,++++-+++-+-+++++++++++++++++--++++++++++++++++++++++++++-+++-+++-+++-++++-+++++++++++++++-+++++-++-+
663,62,-+++-++++-++++++++-+++++++++++-+-+++-+--+++--++++++++-++++++++-+++++--++-++++-+++++++++++++++-++-+++
664,62,++++++++++++++++-++++-++-++++-++++--++-++++++++-+-+++-+++-+-++-+++++++-+++++++++++-++--+++--++++++++
665,56,-++++++-++++++++++-+-+--+++-++++-++++++++++++--+++-+++++-+---+++++++++-+-++++++-++++-+++++-++-++++-+
666,72,++++++++++-+++-++-+++-+-+-+++++++++++++-++++-++++++++++++++++++-++++++++-+++++++++-++++-+++++-+++++-
667,64,++++++++-+++++++-+++++-+++-+-+++++++++++++++++-+++-++++++++++++++++--+-+-+++++++++-+---++++++++--++-
668,66,+++++-++-+-++++++++-+-+++++-++-+-+++--++++++-++-+++++++++++-+++++++++++++-+++++++++-++++++++-++++-++
669,68,++++++++++++-+++++++-+++++--+-+++-+++++++++++-+++++++-+++-+-++--++-+++++++--+++++++++++++++++++++++-
670,84,++-+++++++-++++++++++++++-+++++++++++++-+-+++++++++++-+++++++++++++++++++++++++++++-++++++++-+++++++
671,62,++-+++-+++++++++-+----+-++--++-+++++++-++++++++++++++++++-++++--+++++++-++++++++-++++++++--+++++++++
672,70,+++++++++++-++-++++++--+++++-++-++-+++++-++++++-++++++++++++++-++-++++-+++++++-++-+++-++++++++++++++
673,58,++++++++++++++++---++++++++++++++++++++++++++++--+++-+---++-+--+-++-+-+++++++-+-+-+++-+-+++++++++-++
674,58,+++-++++++-+----+-++++-+++++++++++-++-++-++++++++++--+++++-++++++++++++++-++++++-++++++-+-+-+-+++++-
675,62,+-+++-+-++++++--+++++++-+-+++++++++-++++++++++--++++++-+++++-++++++++++++++-+++---++--+++++++++-++++
676,62,++++++++++++++++-+++-++++-+++++++++-++++++-+++-++--+++++++-+-+-+++++-+++++++++--+--+++++++-+++--++++
677,64,++-++-+++++-++++++++++-+--++++++-++++++-+++-+++-+-+++-++++++-+++--++-++++++++++++++-+++-++++++++++++
678,66,-++++++++++++++++++++++++++++++++++++++-++++--+++++--++-++++--+++-+++++-+-++++-+-+++-+-+++-+++++++++
679,56,+++-+++-++++++-++-+-++-+++++-+-+++-+-++-++--++++-++--+++++++-++++++++++-+++-++++-+++++-+++++-+++++++
680,54,+++++++++++-+--+++-++-++-+++++++++++++--++++++++--++++++++++++++++---++++-++++-++++-+-+++-+-+--+--++
681,54,-+-++++++++++++++-++-+++++++++-+++-+++-+-++++-++++++--++-++++-++++-+++++++-++-+-+-+++++++-++-+--+++-
682,58,-++++++++-++++-++++++-++-+--+-++-+-+-+-++++++-++++++-+++++----+-++++++++++++++++++++++++++-++-++++++
683,58,+++++++++-+-+---++++++++++--+++++++-+--+++++++-+++++-++++-+++++-+++++++++-+++++++++++-+-+-++++--+-++
684,66,++++++++++++++++-+++++++-+++--++-+-+-++++++++++++-+-+-++++++-++++++++++++++-+++-++-++++-++++-+-+++++
685,56,++++++++++++--++++++++-+----++-++++++-++-+++++++-+-++-+++++++++-++-+++++-+-+-++++-+++++-+++++-++++-+
686,66,++-++++++++-+-+++-+-+++++++-+++++++++++++++++++-++++++-+++-+--++++++--++++-+++++-++++++-++++-+++++++
687,62,++-++-+++++-+++++++++-+++++--+-++-++++++++-+++++--+++++++++-++++-++++++-+++++++-++++-++-++++++-++-++
688,66,+--+++++-++++++++++--++++++---++-+++++++-+-++++++++++-+++++++++++++++++-+++-+++++++++-+++--+++++++++
689,60,+++-+++++++++++++++--+++++++++-+-+-+++++++++--++--++++-+++++++-++++++-+++++-+++-++++++-++-++-+-++++-
690,62,+++++-++-+--+++++-++++++-+++++-+++++++++++++++-+-++++++++--+++-+++-+++-+++-+++++-+-+++++++++-+-+++++
691,60,+++++++-+-+++++-+++++++++-++-+++++++++++++++++-+++++-+--++--+++++-++++++-+--++---+-+++++++++-+++++++
692,56,--++++-+++++-++++-+++++--++-+++++++--++++++++-++++++-+++++-++++++++-++++++-++++--+++++-++++-+-++--++
693,68,++++-++++++++++++++-+-++++++++-++++++++++--+++++++-+++++++++++-++-++++++++-+++-+++++++--+++--+++-+++
694,70,+++++-+++-++-+++++++++++++-+++++++++++++-+++++++-+-++++-++++-++++++++++-+-+++++++-+++-++++-+++++++-+
695,66,+++++-+++-++++++++++-++++++++++--+++++-++-++-+++++++++++++-+-+++--+++-++++++++++-++++++++-+++-+-++++
696,60,-+++++++++-+-+++-+++++++++++++++-++-+++++-+++++-+++++-++++++-+-+++-+-++-+++-++-+++-+++++++++++---+++
697,56,++-+++++++---+--++++++++-+++++++++--+++++++++++-++++--+-++++++++++++-+-+-+++-++-++-++--+++++++++++-+
698,46,++++++-++++++++-++++-+----++++++++-+-+++++-+++-++--++++-++--+++-++++-+-+-+++++--+++++--+++-+++-+-+++
699,58,+++--+++-++-+--+++++++-++++++--++++-+-+-+++-+++++-++++-+-++++++++--++++++++++++++++++++++++-++-++-++
700,56,-+++-++++++-++++++-+++++++++++-+++-++++-+++++-+-+++++-+-+++++-+++-+--+++++++-++++++-+-+-+-++++++++--
701,62,+-++++++++++-++-+++++++-++++-++-+++++-++++++++++++++-+++-+-+-+++++++-+-+++++-++++---+++++++++-++-+++
702,62,++-++++-++--+++-++++++--+++++-+++++-++++++++-++-+-++++++++-++++++++++-++++-++++++-+-+++-+++++++++-++
703,58,-++++++-+++++++--++-+++-++-+++++++++++++--+++++++++++++-++-+++-+-++++++-++-++++++-++-+--++++-++++-++
704,54,+++++-++++++-++--+-+++-+-+-++++++++-++++++++++-++++-+++++-+++++++++-+++---+-++++--++-+++++-+-+++-+++
705,74,--++++++-+++++++++++++++-++++-++-+++++-+++-++-+++++++-+-++++++++++++++++++++++++++++++++++-+++-+++++
706,58,++-++++++--++++-++++++++++--+-++-++++++-+--++++-+++++++++++-+-+++++++-++-++--+-+++-++++++++++-++++++
707,48,-++-++++++++-+++-++++++++-+++-++++++++++-+-+-++--+++-+---+++-++-+++-+----++-+++-+++++++++++++-+++-++
708,70,-+++++++++--+-++++++++++++-++++++-+++++++++-+-+-++++++++++++-+++++++-+++++++-+++++++++++++-++--+++++
709,60,+--++++++++++++-++++-+++-++-++++-++++++++++++-++++-++++-+++-+-+++++++++++++---++-+++++++++++-++-+-+-
710,40,-+-+++++++++-++++-+++---+++-++++--+-+-+++----++-+-+++-++++--+-++++-++++++--+-+++-++++++-+-+-++++++++
711,50,++++++-+-++--+++++-+++-++++--+++++++-+++++++-++-+++++--++-+-+++++-+-+--+-+++++++++++-++++--++++--+++
712,56,--++-++++-+++++++++++++++++-+-+-++++++-+++++-++++-+++++-+-++++-++++-++++-++++++-+++++-+++-+-+--+++-+
713,64,+-++++++-+++++++-+-++++---+++++++++-++++++-+++-+++++++++++-++++-+++++-+-++++-+++-+-+-+++++++++++++++
714,66,-+-+++++++++-++-+++++-++-++-+++++++-++++++-+++++++-+-++-+++++++++++-+++++-++++++++-++++++++-++++++-+
715,54,+++++--+-+++++++++++++++++-+++++++++-+--+++-++--++++-++++-++-+-+++++++++-+-++--+++-+++++-++++--+++-+
716,54,++-+++++++++-++-++++++++++++--++++-+++-+-++++-++--+-+++-+-++-+++++++-++-+-++++-+++++-+++++++-+++++--
717,52,+++-++++--+++-++++-+++++-+++++-++-+++--+-+-++++++++++++-+--++++++++-++-++++-++-++-++++-+++-++--+++++
718,50,+++-+++++++++-+-+-++-++--++-+++-+-++++--+-++++++++++++++-+++++++-+-+++++++++--++-+-+-++++++----+++++
719,52,+++-++++++++-++++-+++-+-+-+-+++++-+--+-++-++++-++-+-+-+++++++-+++-+-++++++-++++-+-++++++++++-+++-+++
720,74,+++++-+++++-++++++++++-+++++++-+++-+++++++++++-++--++++++-+-++++-++++++++++++++++++++++++++++-+-++++
721,64,+++++++++-+-+-+-+++++++++++--++++++-+++-++++--+-+++++++++-+-++++-++++-++-+++-++++++++++-++++++++++++
722,62,+-+++++++-+++-+++++++++++---+++-+++++++-++-++-+++++++++++--++++++--++++-++++++++++--++-++++++++-++++
723,54,+-+--+-++--++++++-+-+++++++++++++++++--++++++++++++++-++++--+-+++--++-+++-+++++--++++++++++-+--+++++
724,64,++-+-++--+--+-+++++-+++-+++++++-+++++++++++++++++-+++++++++++++++++++-++++-++++++--++++++++--+++++-+
725,66,-++-+++++++++++-++++-+++++++-+++-+-++++++++-++++++-++++++++-+++++++-+-++-++++-++++++++++-+++++++-+-+
726,76,+++-+++++++++++++-++-+++++++++-+++++++++++-+++-++++++-++++++++++++-+++-+-+++++++++-++++++++-++++++++
727,64,++++++-+++++-+++++++++++++-+---+++++++++++++++++++-+++--++++++++++++++++++++++--+-++--+++-+++-+-+++-
728,60,+++++-++++++++++++++++++++++-+++++-+++++++---++++--++--+++++++-++++-+-++++-+++-++-++++++-++++-+-+++-
729,52,+++++++-++++-++++-++----++-+-++-++++++++++-+++++-++++---++++-+++++-+++-++-++--+-+-+++++++++++++-++++
730,62,-++++++--++-++++++++++++++--++-+++-++++-+++++++++-++++++++++++++-+-+++-+-+++++++++++++++--+++++---++
731,60,++++--+++++++++---++++++++++-++--+++++++++++++++--++-++-++++-+-++-++++++++-++++-++++--+++++-++++++++
732,68,+++++++++++-++--+++-+-++-+-++--+++++++-++-++++++-++-+++-+++++++++++++++++++++++++-+++++++-++++++++++
733,54,++-+-+++++-++++++++++-+++--+++-++-++++++-+---+++-++-+-+++-+-+--+-++++++++++-++++++++++++-++++-++++++
734,50,--+-+-+++-+++-++-+-++++++-+-++-+-+++-+++++++++-+++++-+++++++-++++++++++++++++-+++++-+-+++--+-++-+-+-
735,70,+++++++++++++-+++++-++++++++++-+++-+-+-++-+++++++-+++-+-++++-++++++++++++++++++++-++++++++++++++-+--
736,64,+--+--+++++-+++++-+++++++++++++++++++-++++++-++++++-+--+++++++++++++-+++-+++++++++++-+-++++-++-++-++
737,44,++++++--+-+++-++++--++++---+-+-++++++-+++-+++++-++-+-+++++-++--+-++++++++----++++++++-+-+++--+++++++
738,60,+-+-+++-+-+++++-+++-+++++-++++-+-+++-++++-++++++-++-++++-+-++++++++++++++++++++++++++-++-+++++---+++
739,44,+++---++-++-+-+++++++++++-+++++++++-++++++-++--+-++-++++++--++-++++-+-+--+++-++++-++-+---+++--++++++
740,66,+++--+++++++++-++++++++++++++++++-++++++++++--+-+++++-+++++++++++-+-++----++--+++++++++++++++++-++++
741,52,+-+-+++++-+++--++++++-++--++++-++-++++++++++-++--+++-++++-++++++++-+++++-+-++++---++++++-+++-+-+++++
742,58,--++-+-+++-+-++++++-++-++++++++++++-++-+-++-++++++++++++++++++-+++-+++++++-++++-+++-+++++-+-+-+-++++
743,64,+-++++--+-+-+--++-+++++++-+-+-+++-++-+-+++++++++++++-++++++-+++++++++++++++++++++++++-++++++++-+++++
744,32,--+-+-+-+--+++--+++-+++-++++++-+-+++-+++++--+-++++++-++--+++++-++-++++-+---+-++--+--+--+++++++++++-+
745,64,+++--++++++++-++++--++++-+++++-+++++++---+-+-+++++++++++++++++++++++-+++++-++++++++++-++-+++++-+++-+
746,54,++++++-++++-++-++++++++-+-+++++--+++-+++-+-++-++++++-+++-++++++++++++-++--+-++-++++++-+++-+-++--++++
747,50,-++--++-+-++-+++-+++++++++-+-++-+-++++++-+++-++-++-+++++++--++++++-++-++++++++++++-+++++++--+++---++
748,58,+-+++--+++-++-++++++++-+++++++-+-++++++++++----+++++++--+++++-++++++++++-++-+-+++++-+++++++++-+-++++
749,66,-+++++++++++++-+++++++-+-++++++-+-++-++-++++++++-++-+-+-+++++++++++--++++++++-++++++-+++++++-+++++++
750,72,-+++++++++++-++-+++++++++++++++-++++---+++-++++++++++-+-++-++++-+++++++++++++-++-+++++++++++++++++++
751,52,--++-+--+++++-+--++-+++++++-+++++++++-+++++++-+++---+++-+++++++++++++-+-++-++++-+-+++++-++++++-+-+++
752,58,++--++-++++-++++-++++-+++-+++++-+++-++--+++++++++++++++++--+++++++++++++++++++++-++----+++--++++++-+
753,60,+++++--++++++-+++++-+-+++-+-++--+++++-++++-+++++--++++++++++++++++++--+++++++-++-+++-+++++++-++-++++
754,74,++++++++++-+++-+-++++++++-++++++--+-+++++-+++++-+++-+++++-++++++++++++++++-+++++++++-+++++++++++++++
755,64,++++++++++++++-++++++-++++--+++++-++++-++-++++++++++-+++++++-++++-+-++++--+++++-+++-++++-+-++++++++-
756,50,++-+++-++++++-++++---+---++++++-++-+++++++-+-++---++++++-++++-++-++++++-+++++-+++++-+-+++-+++-++++++
757,62,++++++-+-+-+-++-+++++++++--++++-+-+++--+++++-+++++++++++-++++++-+++++++++-+-++++++++++-++++++++--+++
758,76,+++-+++++++++++++--++++--+++-+-++++++--++++++++++++++++-+++++++++++++++++++++++-+++++++++++++++-++++
759,56,+++-++++-+++-+-++-+-+-+++-++++++++--++--+++++++--+++++++++++-+++++-++++++++++-++--++++-++-++++++-+++
760,64,-+++-+++++-++---+-+-+++++++-++-++++++++---++++-++-++++-+++++++++++++++++++-++-++++++++++++++++++++++
761,62,+-+++-+++++-+++++-+-++-++++++++++++++++++++-+++++-++++++----+++++++-++-+++++++++++++++-+-+-++-+-++++
762,56,-++++++++++--+++-++++--+-++++++++++-+++++++++-++++-++++-+++++++-+++-+++++++-+-++-+-++++--++-+--+++++
763,58,+++-++-+++-++++++--++++++++-++-+--++-++-++++-+++-+++++-+++-+-++++-+-+++++++++++-++++++++++++++++++--
764,60,+++-+++-+++++-+-+++++++++--++++++-++-+++++++++++++-++++++---+++--+++++++++-+-+++++++++++++++-++---++
765,68,+-+++++++++++-+++++++-++--++++++++-+++-++-+++++++-+++-+++++++++-+++++---+++++++++++++++++-+++++++++-
766,64,+++-++-++-+-+-++-+++++++++++++++++-+++--++++++++++++-+++++-+-++++++-+-++-+++++++++-+--++++++++++++++
767,64,-++-+++-+++++++++++++++--+++++-+++++-+++-++-++-++++++-++-+--+-+++++++++++-++++++++++-++-++++++++++++
768,60,+++++-+++--++++-++++++++-++++-++++++-++++++++++++---+++-+++++++++--+++++++-++++++++-+++++++-+--++-+-
769,64,+--++++-+++++-++++-++++++++++--++++++++-+++++-+++++++++++-++-++-++++++++-+++++++++++-++-+++++++-++--
770,68,+++++++++++++--+++++++++++++++-+-+++-+-++++++-+++-+++++++++++++-+++++--++++++-++++-++++-+++-++++++-+
771,70,+-+++-+-++-++-++++++++-++++++++-+--++++-++++-+++++++++-+++-+++++++++++-+++++++-+++++++++++++++++++++
772,52,+++-+--++++++-++--++++++++-++-++++++++-+--+++++++-+-++++++++++-++++++++---++++-++---+-++-+-+++++++++
773,56,+++++--+++++++-++++++++++++++++++++++++++++++++-++-++-+--+++++++-+----+++++++++++++--+++-+-++-++----
774,70,+++-++++++--++++++++++++-++++++-+++++++++++-++-++++++++-+++-+-+++++++-+++++-+++++-++++++++-++++++-++
775,64,++++-+--+-++-+-+++--++++++-++++-+-+++++++++++++++++++++++-++--++++++-+++++++++++++++++-+++++-+-+++++
776,66,+++++++++-++++++++-+++++-+++-+--++++++-++++++++-++--+++++++++-+++-++++-++-+-+-++++++++++-+++++++++++
777,54,++++++-+++-+++++-+++--++-++++++-++++++-+++++++-++-+-+-+++-+-+++--+++++++++++--+++++++-+--++++++++--+
778,70,-++++-+++-+++-+++++++-+++++++++++-+-+++--++++++++++++-+-+++++++++++++++++++++-+++-+++++++++++++++-+-
779,66,+-+++++++-++--+-++++++-+++++++-++++++--+-++++++++++-+++++++-++-+++++++++++++++++-+++++++-+-+++++++-+
780,56,+++++-++++-+++++--++-+-+++++++++++++-+++++++-++-+++++-++++-++++-++--+++++++++++++++-++-+-+++-+---++-
781,62,++-++--++++++++-+++-+++++++++++++++++++++++-++-+-++++--+++++++-++++-+++++++++++--++-+++++++--++++--+
782,62,+-+-+++++++++-+++++-+++-+++-+++-+++-+++++-+++-++++++++++-++--++++-++++++-++++++-+++++-++++++-++-++++
783,64,+++++-++++-++++++-++++++++++++++++-++-++++++++++++++++++++++--++++-+--+++++-+-+++-++--+-+--+++++++++
784,62,+++++++++++++++++-++-+-++++++++-++++--++++++++-+++++-++-++++-+-+-+++++++++++++++++-++-+--+-+--++++++
785,66,+-++-++--+-+++++-+++++++++++++-++-+-++-++-++-++++++++++++++++++-+-+++--+++++++++++++++++-+++++++++++
786,52,+++++-++++++++-+-+++++++++-++++++++-+-+-+++-+-+-++++++++-++-++-+-+-+-++++-+-++++-++-++-+++++-+-++-++
787,54,++++++-++-+++-+++++-+-++++---+++-++++++++--+++-+--+-++++++++-+++++++-+++-+++-++++++-+++++-+++--+++++
788,56,+++-+++-++-+-++++-+++++-+++++-++-+++-++++--+-++++++++-++++-++-++++++++++++-++++++++++--++++-+--++++-
789,62,++++-+-++++++--++++++++++-+++-++++-++++++++++++++++-++++++++++-+++++-++-+++-+--+-+++++-++-+++++--+++
790,58,++++++-+-++-++++-+++-+++-++--+++++++-+++---+-++++++++++++-+++++++++-+-+-++++--++-+++++++++++++-+++++
791,68,-+++++++-++++++++++++++++++++++++++++++++++++++--+++++-+++++++-+-++---++++--+++++++-++++-+++-++++-++
792,68,-++--+++++++++-++-++++-+++++++++-++++++++-+++++--+--+++++++++++-+++++++-+++++-++++++-+++++++++++++++
793,46,+--+++--+++++++++++++-++++-+--+-+++++-+++-+++-++-+++--+++++-++++++++++++-++-++-----++++++-++++--+++-
794,68,+++++-+-+++++++-++++++-+-+-++-++++-++-++++-++++++-++++++-+++-++++++++++++++++++++-++++++-++++++++++-
795,64,+++++++++-++-++-+++++++++++++++++--+++-+--+-++++-++++++++++++++++++-++++-+---+-++++++++++++++++--+++
796,70,++++++---++++++++++++-+++++++++++++++++++++++++++++-++++++++++++--+++++-+++--++++-+++++++-++-+++--++
797,54,+-++-++-+++--++-+++++++-++-++---+-+++++-+++++++-+-+++-++++-++++++++++-++++-++-+++++++++++++++--++++-
798,56,++++++-+++-+-++-++++++++++++++++++++-++-++++++---++++--++-++-++++++++++-+--++++-++-+++-++-+++++--+++
799,62,+++-+-+++-+++++-+-++++++++-++++++-++-+-++++++++-++++++++-+++-+++++-++-+++-++++++++++-+-+-++++-++++++
800,68,++++--+++++++++++---++++++++++-++++-++++++++++++++++++-++++-+++-+++++++---+++++++++++-+++++-+++++-++
801,70,++++--++--++++--++++++++++-+++++++++++++-++++++++-++++-+++++++-+++++++++++-+++++++++-++++-++++-+++++
802,54,++-+++-+--+-+++-+-++-+++++-++-+-++++-++-++-++-+++--+++++++++++++++-++++++++-++++--++-+++++++-+++++++
803,70,+++-++-+++++++++++++++-++-++++++++++-+++-+++++++--+++++++-++++-+-+++++++++-+++++++++++-+++++++++--++
804,60,++-+-++-+++++++-+++++-+-+++-+-+++++++-+++---++++++++-+-++++++-++-++++++-+-++++++++++++++++++++-++-++
805,50,++++++++-++++++-+++++--++-++++-++++++-+-++++++++-+++--++-++-+--+++++++-++---+++-+++--++-+-+++++-++++
806,68,++++-+++++--+++++++-+++++++++++-+++-+++++++-+++++-++++++-+++++++++++++--++++++-+-++-+++++-+++++++++-
807,52,++++++-++---++-++++++++++++-++-++++++++-+-+++-+++-+--++-++-++-+++++++-+--++++++++++-++-+++++-++++--+
808,62,+++--++-+++++++-++-++++-+-++++++++-+++-+++++++++++++++-+--++++++++++++-+++++++-+--++++--+++++++++++-
809,66,+++++-+-+++++++-++++-++++++++++++++++++++++-++++++-+++-+++++++-+--+++++-++-+++-+-++++++++-+-+++++-++
810,60,+++++++++-++++++++++-+--++++-+++++-++-++++++++++--++++++-++++--+++-+-+++-+++++++-++-++++++-++-+++-++
811,54,++-+-++-++++++++++++-++++++++-++++++++-+++++++++--++++++++++-+-+-+-++-+-+++++--++-+---+-+-++++++-+++
812,56,-+++-++++++-+---++++---++-+++++++++-+++++-+++++++++++++++++-+++++++-+++++++++++++--+++---++-+-+++++-
813,62,-++-+++++---++--+++++++++--+++++-+++-++++++++-++--++++++++++--++-+++++-++++++++++++++++++++-++++++++
814,72,-+++++++-+-++++-+++++++++++++++++++-++-++++++++++++++++++++++++++++-++++-++++++++++-++--+++-++-+-+++
815,54,+++-+++--+-+++-+-+-++-+-++-++-++++--+-+++++++++++++++--++++-++++-+++++++-++-++-++++++++-+-++++++++++
816,66,+++++-++-+--++++++++++-+-+++++-++++-+-++++++++-++-+++++++++++-+-+++++++++-+++++-+++++++++++++++++--+
817,52,-+-++-++++++++++++---++-+++++-++-++-+++-+++++++-++-+++++++-+-++-+-+++-++++++-++++++-+++++--++++--+++
818,66,++-+++++++-++--+++++++-+-++++++++-+++++++++++++--++++--+++-++-++++++++++++--+++++++++++-+-++++++++++
819,74,++++++++++-++++++++++++++++++-++++++-+++-+++-++++++++++++++++++++++++-++--++++--+-+++++++++-++-+++++
820,60,+-+++++---++++++++-++-+++++++++++-+++++--++++-++++++++++++++--+++++++++++++++---++++++++++-++----+++
821,60,-+++-+++++-++-+++-+++-++++-+++-++-++++-++++++-+++++++++---+++++++-+++-++++++++-++++++++-++++-+++++-+
822,62,-+-++++--++++++++++++++-+-++++++-++-+-++-+++++-++-+++---++-++++++-+++++++++++-++-+++++++++++++++++++
823,52,+-+++-+-+++++--++++--+++--+++++++-++-++++--++++++++-+++-+++++-++--++++-+-++++++-+++++++-++-+-+++++++
824,60,+++++-++++++++++-++--++---+++++++-+++-+++++-+++++++----++--++++++-+++-++++++++++++++++++++-+-+++++++
825,60,+++++--++++++---+++-+++++++--+++++++-+++++++++--+++++++++++++-+--++-++++++++++++++++-+--++++-+++-+++
826,60,+++++++++++-++-+++---++-++-++-++++++++++-+++++++--++++--+++-+-+++++++++++++++++-++++-+-+-++++++++++-
827,60,+++++-+-+++++-+++++-+++++--++++++-+--++++++++-+++++-+--++++++++++++++++-++++--+++-+++-+++++++++++--+
828,64,++++++++++++++++++++++++-++++++++-+++++++++++++-++++---++-+++++++++-++++--+-++++-++--+++-+++++--++-+
829,42,-++++++-+++-+-----+++--+++-++--++-+++-+++--++++++++---+-++++++++++++++-++++-+--+-++++++++--++++-++++
830,64,+++-+-++++++++++++++++++++-+--++-+++++-+-++++++-+++++-++-+++++++++++++++-+-++-++--+++++++-+++++++++-
831,56,+++++++-+--++-++-++-++++-+--+++++-++-++-+++++++++++-++++++++++++--+++--+++++++++++-+-++++-+++++++-+-
832,64,+-+++++--+++++++++++++++-++++++-++++++--++++++++-++-++++-+++++-++++----+++++-+-++++++++++++-++++++++
833,54,-++-+-++--++--+--++-+++++++++++++++++++++++++++++++++-+-+-+-+++----++-+++-++++++++++-++++++++++-+-++
834,54,--++++++++++-+-+++++++-+-+-+-+++++++---++-++++++++++++++--+++++-+++++++-++-++-++++++-+-+-++++-+++++-
835,60,-++++++++-++++++++++-+++++++++++-+++++++++--+++-+-+++-+-++++-++-++++--++++-++++-+++++++-+-++-+++-+++
836,62,---++-+++++++-+-++-+++++-+++-++++++-+++++++-++-++++++++++++++++-++-+++++++++++++-+-+-+++++-++++++-++
837,58,+-+++++-+++++-+++++-+++++-++++++-+++++-+++++-++-++--+-++++++++++++++-+++++--+++--+-++++-++--++++++++
838,64,+++++++--++++-+++++++++++++-++++-+++-++++++-+++-+-++++++++++-++++-++++++-+--++++++-++++++++-+-+-++++
839,60,-+--+-+++-+++++++--++++++++++++++++++++---++++-+++-+-+-+-+++++++++-++++++++-+++++++++-+++-++++++++-+
840,54,-+++--++++++--++------++++-+++-+-+-+++++++-+++-++++++-++++-++++++++-++--+++++++++-++++++++++++++++++
841,58,-+--+++++++++---++-++++++++-+++++++++-+++++-+-++++++--+++-+++-++++++++-+-+++-++-++++++++--++++++++++
842,40,++-++++++-+++-++++-+++-++-+-+++++--+----+--++-++-++---++++-+++-+++++-++++--++++++-+-+-+++-+++++++-++
843,64,++++++-+++-+++-+++-+++++-++++++++++++++++++++++-+++++++++++++-+-+++-+++++++++++-+-+++-+-+-+--++-+++-
844,62,++--++++-++++-+++++++++++-+++++++-+++-+++-+++++++++++-++++++++++++++++-++++----++++-+++++--++++-++-+
845,56,+++-++-++-++-++++-++--++++-++++++++++++++++++-++-+++++++++++++-++-+-+-+--+++-++-+-+-++++++++++--++++
846,62,++-+++++-++++-++++++++-+++-+++++-+++++++-++++-++++++++-++-+++-++++++-+++--+++++++-+++-++++++++-+--++
847,48,++++++-+-+-+++++-+++++++++--+--++-+--+++-++++++-+++++++++++-++++-++++++--+++-+++---++-++-++++-+++--+
848,70,++++-++-++++-+++++++--++++--++++++++++++++++++++++-++-+-+++++++++++-+++++++++++++++++-++++-+++-++-++
