id,final_position,steps
765,198,+++-+++++-++++-+++++++++-++++-+++++++++++++++-++++++++++-+-+++++--++++++-+-+++++++++-++++++++++++++-++++++-+++-++++++-++--+++++---+++++++-+++++++++++++++++++++--+-+++++++-++-+++++++-+++++++++--++++++++++-++-+++-++-+++---+--++-++++++++++-++++++++---++++++++++++++++++-+++++++++-+++-++++++-++++++--++++
766,206,-+++-+++++++-+++++-++++++++++++++++-++++-+--++-+++-++++-+++++++++++++++++++-++-+++++++--+++-+++++++-+-+-+++++--+++++++-++++++++++++++++++++++++++++-+++++-+++++++++--+++-++++++-+++++++++++--+++++++++++-+-+++--+-++++++++--++++++++++++++-+++++++-++++--++++-++++++++-+--++++++++++++++++++++-++-++++++++++
767,220,++++++++++++-++++++++++++++++++++++++++++++++++++++++-+-+++++-+-+++++-++-+-+++++++++++-+++++++++++-++++++-+++++++++-++++++++-+++---++++-+-++++++++-++++++++-+-+-++++--++++++++++++++-+-+-+-++-++++++-+++++++++++++++++++++++++++++-++++++-+++++++-+++-++++++-++++++++--++++++++++++++++-+++++++-++++++-+++++
768,218,+++-+++++++++++-++++++++-++++++++++++-+++++++++-+++++++-+++++++++++++++-+++-++++++++++++-+++++++-++-+++++-+++--+++-+++--+++++-++-++-+++++++++++++++++++++++-++++++++-++++++++-+-+++++++++-+++++-+++++++++++++++++++-++++++-+++++++-+++-+++++++-++++++++-+++--+++++++++--++++-++++++-++++++-+++-++++++++-++++
769,188,-+++++++++-++++----++++++++++++++++++-++++++++++-++--+++++++++-+++--++-++++-++++--++-+-+++++++++-++--+-++++++++++++++-+-+-++++-++-++++++++++++++-++-++++++-+++--+-+--++++++++++-++++++++++--+++++-+++++++++-+++-++-++-++++-+++++++++++++++---++++++++++++++++++-+++++++-++-++++++++-+++++-++++++++-+++-+++-+
770,194,+++++++-++-+++++++++++++---+-++++++++++-++++++++++-+-+++++++++----++++++-++++++-+++++-++++-+-+++++-+++++++-+++++-++-++++++++-++++++++++++++++-+++++-++-++++--+++++++++++-++--++++++-+++-+--++++++++++++++++++++-+++-++-+-++++++-+-+++-+++-++++++++++++++++-++-++-+-+-+++++++++++++-+++++++++++++++-+-++-+-++
771,236,+-+-++++++++-++++++++++++++++++++-++++-++++-++++++++++-+++++++-+-+++++++++++++++-++++++-++-+++++++++++-++++-++--+++++++++++++++++++++++++-+++-++++++++++-++-+++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++-++++-++++-+++++++++++++--++++++-+++++++++++++++-+-++
772,206,+-++++++-++-+++++++-++++++++++++++++-+++++++++---++++++++++++-++++++++++++++--+++++++-+++++++-+-+-+-+++--+++++++++++++-+++-++-+++-+++++++++++++++++++---++-++++++++-+-++++++-++++++++++++++-++++++-++++-++++-+++++++-+++-++++-++++-++-++++++++++-+++++-+++-+++++-+-++++++++++++-++-++-+++++++++++++++++-++++
773,208,++++++++++++-+-++++-+++++-++++++--+++++++++++++++++-++-+-+++--++++++++++++++-++-++-+-+++++++++++-++++++++++++-++-+++++++++++++++-+++++++++-+++++++-+++++-++++++++++++-+++++++-+++++++-+-+-+++++++++++++++++-+++++++-++++++-++++++++++-++-+++++-++++++-+-++++-++++-+++-++++++--++-++-++-++++++++++-++-+-+++++
774,210,++--+++++++++++++-++++++++++++++-+++++++--++++++++++++++-+++++++++++++++++-+++++-+++++++++++++++++++----+++++++++++++--+++-++++++-++++++++++++++++++-++-++++++-+++-+++++++-++++++++--+++-++++-++++-++++++++++++++-++-+++++++-+++++++-++-+++++-+--++++++++---+-++++++-+-++++++++++++++++-++++++-+++++-+-+++++
775,214,+++++-+++++++++--++--+++-+-++-++-++++++++--+++++++++++++-++++++++++++-++++++++++-++++++++-+++++-++++++++-+++--+-+--+-++-++-+-++++++++++++++++++++++++++++++-+++++++++--+++++-++++++++++++++++++++-++++-++++++++++++++++++++++++--++++++++-+++++-++++++++++++++++++++++++++-++++++++--++++++++++-++-+--++++++
776,198,++++-+++++++++--++++++-+++++-++++++-+++-++-+-++-++++-++++++++++++--+++-++++++++--++-+++++++-++-+++++++++++++++++-++++++-+++++--+++++++++++++-++--+++++-+++-+++++++-+++++++++++++++++++++++---+++---++++++++++++++++++++++++-++++-++++-+++++++-++++++++++++-+++++++++-+++++-+++-++-+-++--++++-+-++++++-++++-+
777,220,+++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++++-+-++-++-+++++++++++-+-+++-+-++++++++++++++--++--+++++++++-++++++-++++++++++--+++++++++-+++++++++++++--++-++++-+-++++++++-++++++++++++++++++++++++++++++++++++++++-+++-+-++++-++-+-+++++-++++++++-+-++++-++++++++++++-+++++++-+++++-++--++++++++
778,188,+++++++++++++++++-+-+-+-+-+-++++-+++++-++++++++++-+++++++++++++++++++++++++-+-+++++++++++++++++++---+-+----+++++--++++++++++++++--++-+++++-+++++++--++-+-+++-+++-+++++++++++--++-++--++++++++-+++++-++++---++-++++++-+-++++-++++++++-++++++++-++++++++++--++-+++++++-+++-++++++++++++-+-+++++++++++-++++++-+
779,208,+++++++++-+++++-+++++++-++++++++-++-++++++-+++++++-++++++-+++-+++-+++--++++++++++++++++-++--+++++++++++++--++-+++++-+++++-+-++-+++++++-+++-+-++++-++++++++-+++-+++++-+++++++++++-+++-++-+++++++-+++++++++++++++-+++++-++-++++++++-+++++++++++--++++++-+++++++-++++++-++++++++-+++-++++++++++++++-+++-+++++++
780,214,+-++++++++++++-+++++--++++++++++++++++-+++-++++-++-++++-+-+++++-++++++++++++++++++--++++++++++++-++--+++-++++++++++-++-+++-++-++++++++++++++-+++++-++++--+++-+++++++++++++-+++++++++++++-++++++-+++++++++++++++++-+++++++-++++++++++++-++-++++---++++-+-++-+++-+++++++++++++++-++++++++++++-+++-++++++++++++
781,188,---++-+++++++--+++++++-+++++++++-++++++++-+++++++++-+++++++++++++++--++++++++++++++-+++++++++++--++++++--+-+++++++---++++++++++++++--++++-+---+++++++++++++++++-+++----+-+++-+++++++++++++++++-+-+++++++-++++++++++-+-+++-++++++-++++-++++++++-+++++++-+++++-+--++++++++--+++-++++++++-+-+++++++++++++-+-+--
782,214,++--+++++++--+-++++++-+++++++++++++++++++-++-+++++++++++++++-++++++++-++++++++++++++++-+++-++-+++-++++++++++++++-+-++++-+++--++++++++++-++-++++++++-+-++++++++-++++++---++-++++++++-++++++++++++++++++++-++-+-+++++++-++-++-+++++++++++++++++++++-++++++++++++++++-++++++-++-++++++-+++++++-+++-++-+++++++++
783,210,+++-++-+++-+++-+++++++++++-++-+++++++++-+-++++-+++-+++++++++++++-++++++-+-+++++-+++-++++---++++++-+++++++++-+++++++-++++++++-+++++++++++-+++++++++++++++-+++-+++++---+++++--+++++++-+-++++++++++++++++++++-+++++++++++++++++++++++-+-++++-+-++++++++++++-+++++++++-++++++++++++-+++++++++-++++++-++++-+--+++
784,202,--++++++-++++++++++-+++-++-+++++++++++++++++-++-+-++-++++++++-+++++++++++++-+++-++++++++++-++++++++++++++-++-+--++-+++++++++-++++-++++++++++++++++++++++++++++-+++++-++-++++++++-+-+--++-+++++++++++-+++++-+-++++++-+++++++++++++++--+++++++-+++++++-+++++++-+-++-++++-+++++++-++-++++++++-+-++-++-+++++++--
785,216,++++-++++++++++++++-+++++++++--++++-+++++++++++++++++++++++-+-+--+++++-+-+++-+++--+++-++++-+++-++++++++++++-+++++++++-+++-+++++++-+-+++-++++++++++-+++++--+-++++++++-++-++++++++++++++-++++++-+++++++-+++-+++-+++-++-++++++-++++++-+++++++-++++++++++++++++-++++++++++++++++++-+++++++++++++++++++-+++++++++
786,226,+-+++++++++++++++++++++++++-+++++++++++++++++-++++++-+++++-++--+++++++-+--++++++++++++++++++++++++++++++++--++++++++--++++++++++-++-++++++-++++-++-++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-----+++++++++++++++++-++++++-+++++++++-+-+++++++++++++-++-+++-+--++++++++++-++-+++++
787,214,+++++++++-+++++++--+++++-++++++++++++++++++++-+-+++++++-+++--++-+++++++--++++++++-+++++++-++++-++++++++++-++++++++++++++++++++-++++++++++++++++++-+++++-++++-+++++++-+++++++++++++++-+++++-+-+++++++-+++--++++-+++++-+-+++--++++++++-+++++++++++++++++++++-++-+++++++++-+++-++++++++--+++-++++++++++-++-++-+
788,220,++++++++++++-+++++++-++-+-+++++--++++++-+++++++++++++-+++++++-+-+++++++++++---++++++++++++-+++++-+++-++++++++++++-++++++-------++++++++++++++++++++-++-++++++++++++--+++-++++-+++-+++++++++++-++++-+++++++++-++++++++++++++++++++++++++++++++++++++++++++-++-++++++-+-+++-+++++++++++++-++++++++++++++++++++
789,214,-++-++++++-+++++++++++++++++-+-+++++-+++++++--+++-+++-+++--+++++-++-++++++-++++-++++-+++++++--++++++--++++-+++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++--++++++++--+++++++++++++-++++-++++++++++++++++++++++++++-+++++++++++++--++++-+++-++-+++-+--++++++-+++++++++++++++++++++--++++++++++
790,198,++-++++++-+++-+++++++++-++++++++++++-++++-+++-+-+--++++++++++-+-+-+++-+++-+++-++++++++++++++++++++-+++-+++-+-+++-+-++-++++++++++++++-++++++++++++---+++++++---+-++++++--++++++++++++++++-+++++++++-++++-++++-+++++++++++-+-++++-+-+-++++++-+++-+-++++-++++++++++++-+++-++-++++++++++++++++++++++++-++-++++++
791,222,-++++++++-+++++++++-++++++++++++++++++-++++++++++++--+++++++++++-+++++-++++-+++++-+++++++-++++-+-+++++++++++++++++++++++-++++++++-++-++-++++-++-+++-++++++++++++++-++++++++++-++-++++-++++++++-++++++++-+++-++++++-+++-++++--+++++-++++++-+++++-+-++++++++++++-+++++++++++++++++++++-++++++-++++++-+++++++++
792,206,++-++-++++++++++-++++-++++-+++++--+++++-++++++++++++++++++-+++++++++++-++++++-++++++++-++++++-+++-+-++++++++++++++++--++++++++++++++-+-++++++++++++++++++--+++-+++++++-+++++++-+++++++++++++-+++-++++++++-+-+-+++--+--+++--+++++++++-++-+-+--+-+++++++++++++++++++++++++++++++-+++++++++-++++-+++-++++++-++-
793,200,+++++++++++-++++++++-+++++++-+++++-++-++++++++++++--+++-+++-++-++++---+-+++-+++++++---+++++++++++++-++++++-+++++++++++++--++++++++++-+-+++++++++++++-+-+-+++++++++++++-+++++++++++++++--+++++++--+-++++++++--++++++++++++++--+++++---++-++++++-+++-++++++++-+++++++++++++++++++++-++-++--++++++++--+++++++++
794,216,+++++-++++++++++++++++-+-+++++++++++++-+++++-+++++++++++--+-++-++++++++++++++++-++++++++-++-++++++----+-+++++++++++++++++++++++++-+-++++++++++++++++++-+++++++-++++-++++++++++++++-++-+-++-+++++++-+++++++-++++++-++++-+-++++++++-++++++++++++++++++-+++++++++++++++++---++-+++++--++++-+++--+++++++++++++++
795,216,+++++++++++-++++++++++++++--+++-++-+++++++++++++++++++++++++++-++++++++-++++++--++-+++++-+-+++++-++++++++++++++-++++++++++++++++++-+-+++-++++---+++-+++++++-+-+-+++-+-++-++++++-++++++++++++-+-+++++++-+-++--+++-++++++-++++++++++++++++++++-++++++++++-+++++++++++++++++++++++-++++++++++-++++++-++-+++++++
796,214,++--+-+++++-+++++-+++++++-++-++++++++++++++++-++++++-+--+++-++++-++++++++-+++++++++++-++++++++++++-+-++++++-+++--++++++++++++++++++++--++++++++++-+++++-+++++++-++++++++-++++++++--++++++++-++++++++-+++++++++++-++-++-++++++++++++++++++++-+++++++-++++++++++++++++++--++++-+++-++++++++++--++-+++++++++++-
797,222,++--++++++++-++-+++-+++++++++-++++++++++++-++-++++-+++++-++++++-++++-++++++-+-+-++--+++++++-+++++++++-++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++-++++++++++++++++-++-++-++++++-++++++++++-+++-+++++++++-+++++-+++++++-+-++++++++-+++++++++-+++++-++++++-+-+
798,240,+++++++++++++++++++-+++++++++-++++++++++++++--+++++++++++++++++++++++++++++++++++++++++-++-++-+++++-+++++++++++++++-++++++++++-+++++++++++++++++++++-++---+++++++++++++++-+++++++-+++++++-+-++++++++-++++-+-++++++++++-+++++++++++++++-++++-+++++++++++++++++++++++++++--+++++++++++++-+-+-++++++++-++++++++
799,200,++--+++++++++++-+++++++++++++++++++++-+++++--+++++-+++++++----+++-+++++-+++++-+++++++++-++-+++---+-+++++++++++++-+++++++++++-++-++-++-++++++--++++++-+++-++-+-++++++++++++-+-+++-++++++++-++++++++++--+++++++++++++++++-+++++++++++++++-++++--+++++++++++-+++-+++-+-++++++--++++-+++++++-++++++++++++++++-++
800,200,++++++++++++-+++-+++++++++-+-+++++-+++++++-+++-++-++++++++-++--+++++++-+++---+++++++----+++++++++-+-++++++-++++++++++++-+++++++-+++-++++++++++++++++++++++++++++-++-++++-++++-++++++-++-+-++-+++++++++-+++-++-++++++-+++-++++++++-++++++--+++++-++++-+++++++++-++++-++++-++++-++++++++++++++++++++++++-++--+
801,214,+++++-++-++++++++++++-++++-++--+++++++++++++++-+++++++-+-++-++++-++-+++++++++++++++++-++++++++++++++-+++--+++-+++++-++++-++++-++++++++++++++-+++++-++++-++++++++-+++-++-+-++-+-++++++++++++++++++-+++-++++--+++-+-++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++-++-++++-+-+-
802,210,-+-+++++++++++++++++--++++++++++++--+++++++++++---+++++++++++++----+-+++-++++++++++++++++++-+++++-+++++++++-+++++++++++++-+++++-++++++++++++-+++++--+++-+++++++++-+++++++-+-+++++++-+-++++++++++-++++++-+++++++++++++++++--+++++++-+++-+++++++--++-+++++++-+++-++++-+++++++++-+++++++++++++-+-+++++++++-++++
803,206,+-++++++++++++--++++++-+++++--++++++++++++-++--++++++++++-++-+-++++++-++++++++++++--++++++++-++++++++++++-++++-++-+++++-++++-++++++++++-++++++++++--++++-++++++++++++++++-+++++-+++++++++++++++++++--++++--++++++++---++++++++++++++--++++++-++++-+++++-+++-+++-+-+++-+++-++++++++++++++-+++++++++++--++++++
804,200,-+++-++++++++-+++++-+-+++--+-++--+++++++++++++-+-++++++++++++++++-+++++-+-++++++++++++++++++++++++--++++++++-++++++++-+-+++++-+++-++++++++++++++++++++++++++++++-++-+--+-++++++++++-++++++++++---+++++--++-+++++-++++++++-+-+++-+-+++++++++++-++-+++-++-+++++++-++++++++-+++-+-+-+++-+++++++++-+++++++++++++
805,206,-+---+++-+++++++++-+-+-+++++++++++++--+++++-+++--++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++-++++++++--+-++++++++++++++-+++-++++++-+++++++++++++++--+++++++++++++-++++++++++-+++++++++-++++++++++++++++++-++++++-+--++-++-++++++++-++-+++-+-+--++--+++++++++-+++++++-+++++++++++-++++++-++-++-+
806,200,+++--++++++++++-+-+++++++++++--++++++++++++++-+++-++++-+++++++++---+++++++++++-++-++++++--++-+-++++-+-----+++++++++++++++++++++++++++++-++++++++--++++-+-++-++-++++++++++++++++++-+++-++++-++-++-+++-+--+++-+++-++++++++-++++++++++-+++-+++++-+++++-+++--+++++++++-+++++++++++++++++++++++++-+++++++++++++++
807,220,++++++++++-+++-++++++++++-+++++++++-+++++++++++-+++-+-+++-+++-++++++++++++-+++++++++++++-+++++++++++++++-+++++++--+-+++++++-++++-+++++++--+++++++++++-+++++++++-+++++++++-+-+++++-++-++++++++++-+++-+++++++++++++-+++++--++--++++-+++++++++++++++-++++++++++++++++++++++++++++++++++-+-++++-++++++++++++---+
808,212,+++++++++++-++++++++++++++++-+++++-++-++++++-++++++++++++++++++++++++-+++++++-++++-+-+++++++++---++++++++-+++++-+-++++++++-++--++++++++++++++++++++-+--++++-++++++-++++++++-++-+++-+++++++++--++-++++++++-+++++++++++++++-+++-++++--+-++++++++++++++++-++-+++++++++++++++-++-+-++++-++++++++-+-++++++++++++-
809,214,+++++++-++-+++++-++++++++-++++++-+++++++++++-+++++++-+-++++++++++++++++++++++-++-+++++++-+++--++-+-+++++++++++-+++++++--++++++++++++++++++++++++++-++++-++-++-++++++-+++++-++++-+-++++++++++-+++++++--+-++++++++++++-+++++-++++++-+++-+++--++++-+++++++-++-++++++++++++++++++++-++++++++++-+++++++++++++--++
810,206,++++++-++++++++++-+++++-++++--++-+++++++--++++--+---++++++-+++++++++-+++-++++++-++++-+-+++++++---+++-+-+-+++++++-+++++++-+-++++++++-++-+-++--++++++++++++++-+++++-++++++++++++-++++--+-+++++-++++++++++++++++++++-++++--++++++++++-++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++-++++++++++
811,192,+-++++++++-+-+-++++++++++-+-++-++-+-++-++++++++++-++-+--+++++++--++++-+++-+++++-++++++++++++++-++++-+++--+-+-++++++++++++++++++++++-+++++---+-++++++++-+++-+++-+++++++++-++-+-+-+++++-+-+++++--++++++++++++++++++++-++-+--+++++-++++++++-++++++++++++++++++-+++++++-+++++++++-++++++++++++++-+++-+++-+++-+++
812,208,++--++++-++++++++++++++-++-+++++++++-+-+++++++++-++++++++++++++++-+++-++++++++-++++++++++++++-+-+++++++-++++++++++++++-+++++-++++++--++++++++++-++++-+++-++---+-++-+--++++-++-++++++++-++++++++++++++++++-+++++-+++++++-+++++++++++-++++-+++++++++++-+++++++-+-+++++-+++++---+++++-+-+++++-+++++++++++++++++
813,196,+--++++++++++++++++-+++++-+++++-+++-++-+-+++++++++-++-+++-+++++++-+-+++++++++--+-++-++++++++++-++++++++-+++-++--+++++-+++-+++++-++++-++++--++++-+-+++++--++-+++++-++++++-+++++++++++++++++++++-+++++--+++-++-+++++++++-+++++++++++++-++++-++++++++++--++-++++++++++++-++++-+++++++-++++++++++++++++-++-+-+++
814,206,-++++++++-+-++++++++++++++++-+-+++++-+-+-++++++-++++++++++++++++++-+++++++++++++++-++-++-++++++++++++++++++++++-+++++++++++++++++-++-++++--++++++++-++-++++++++++++-+++-++++++++++++++++++-+++-+++-++++-+-+-+-+++++-+--++++-++-+++++-+++++++++++++++-+++++++-+-++++-++++++-+++++++--+++++++++++-+--+-+++-+++
815,212,+++++-++++-+++++++++++++-++++++++++-+-+++++++++++-++++++++++++++++++-+--+-+++--+-++-+++++++-++-++++-++++++++---++++++++++++++-++-+++++-+++++++-++-+++-+++++-++-++-+++++++++++++++++++-++++++++++++++++++++++++++-+++++++-+++++++++++-++++++++++++++++-++---+++-++++++++-++++++++++++-+++++++++++--+++-++-+++
816,168,+-+-++-+++++++++++-++++++-++++-++++++++++-+++++-+++++-+++++++++++-+-+-++--++-++++++-++++----+++-+++++-++++-+++++++-++---++-+++++++--+--++--+++-++++++-++++++++++++--+++++++-++++++-+++++-+-+-+-+-+++-+++-+++++-+++-+++++++++++-++-+++++--++-++++++-+---+-++++-++++++++-+++++-++++++++++-++++-++-+++++++++-++
817,218,++++++-+-+++++++-+++++++-++--++++++--++++++++++++++++++++++++++++++++-++++++--+++++++++++++++++++++-+++++++++++++++++++-++++-++++-++++++++++++++-+++-+-+-++++++++-++++++++++--+++++++++++-++-+-++++++-+++++-++++++++-+-++++++-++++-+++-+--++++++++-+++++++++++++++++++++++++-+-+++++--++++-++-++++++++++++++
818,234,+++++++++++++++++++-+++++++--+++-+++-++++++++-+++-++++-++++++++++++++++++++++++++++++-+++-+++++++++-+-++-+++++++++++-++-++++++-++++++-+-++++++-+-+-+++++++++++++++++++++++--+++++++++++++-++++++++-+++++++++++++++-+++++++++-++++-+++++++-++++++++++++++++++++-++++-+++++++++-+++++++++++++++++++++++-++++++
819,200,-++++-++++-+-++-++-++++-++++++++++++++-+++-+++++++-+++++++++++++++++++-+++++++++++++-+++++++-+++--++--+++++-++-++++++++++++-++++++-+++++++-+++-++++++++++-++++++++-++-++-++-++++-++++++++++++++-++-+--+-+-++++++-+++---+++++--++++++++++-++-++++-++++++-+++-++++-+++++-+++++++++++++++-++++++++++++++++++++-
820,230,++--++++-++++-++++++++++-++++++++++++---+++++++++-+++++++++-++++-++++++++++++++++-+++++++++++++++-+++++++++++-+++++-++++++-+++-+++++++++++++++++++++++++++-+++++++-+++-+-+++++-+++++++++++++++++-++++--++++++++++++++++++++-++++++++-+-++++++++-+++-+++++++++++++++++++-++++++++-+++++++++++++++++-++++-+++-
821,202,++-++++-++++++--+++-+-++++++-++-++-++++++++++++++-++++-++++++++++-++--+-+-++++-+-++++++++++--++++++++++-+-+++++-+++++-++--+++-+++++++-++-+++++++-++-+++++++++++++++++++++-++++++++++++-+++-++++++++-++++++-++-+-++++++-+++++++-++-+++++++++-++++++++-++++-++++++++-++++++++++--++++++++++++++-++-+++++++++++
822,208,++++++-+++++-+++++++++++++-+-+++++-++++++++-+++++++-++++++++++++-++++++-+++++++-++-++++++++++++++++++--++++-++++-+-++++-++-++++++++++++++++++--+++++-++-+-+-+-+++++++++++++++-++-+++-++++-++++++++-+++++++++++++-+-++++++--++++-+++-++++-+++++++++++-+++++++++++-+++--+++-+++++++-+++++-++++++++++++-+-+++++
823,220,++++++++++++++++++++++-+++-++++++-+++-++++++++++++++++--+++++++--+++-+++++++-++++++--++++-+++++++++++++++-++++-++++++++++++-++++++-+-+-+-+++-++++++++-+++++++++++-++++++-++++-+++++++++++++-++++++++++++++++-+-++++++-++-+++++-++++++++++++++-+++++-++++++-+++++++++++++++++++++++++++-+-+++++-++++++++--++-
824,220,+++++++++++--+++++++++--+++-+++++++++++++++++++++-+-++++--+++++++++++++++++++++++--+-+++++++++++++-++++-++++-++++++--++---++-++++++++-++++++++++++++++-++-++-+-++++++++++-+++++++++++++++++-+++++++++++-++++-+-++++-++++++++++++++++++-++++++-+++++++++++-++++++++-+++++++++++++++-++++++++++++--++-++++++++
825,194,+-++++++-+++++++++++++++++++++++++++++++++-+++++++-++++++++++-+++++-++++-+++++-+++++--+++++++-++-++++++-+-+-+++-++-+++++++++-+-+-+++--++++++-+-+++--++-+---+++++++++-++-+++++++++--+-+-++++++-+--++++-++++-++-+++++++--+++-++++++++++-+++-+++++--++++++++-+++++++++++++++++++++++-++++++++++-+++++++++++++-+
826,224,+++++++++++++++++++++++-++-++-++-+++++--+++-++++++++++++++++++++++++++++++-+++++++++++---++++--+-++++++++++++++-+++++++++++++++-+-+++++++++-++++++++-+---+++++++--++++-+++++++++++-++++++++++++++-++-++-+-++++++++++++++-+-+++++++++-++-++++++++++++++++++++++++++++++-++++++++++++-+++-+++++++++++++++++++-
827,200,+++++++++-++++++++++++++++++++++-+++-++++++++-+++++-+++-++++++++-++++-++++++++++-++++++++-++++++++++-+-++++++-+++-+++-+++++++-+++-+-+++-+++-++++-++++++++--++++-++++-++-+++++++++++++--+++++++++++++-++-+++-+++-++--+-++++++++-+++-++++++++++-+++++++++-+-+++++-+-+++-+++-+-+++++++++++++-+--+-++++++++-++++
828,204,+--+++-+++++-+++++-+++++++++-++-++++++--++-+++++++++-++-+++++++++++++-+++++++-+++++-+++++-+++-++-+++-+++++++-+-+++-+++++++++++++-+-++++++++++++++-++++--++++++++++++++++-++-++++++++++-++++++++++++-+++++++++-++++++---++++++++++++++++--++++-++++++++++++++-+++++++++++-+++-++++-++++-+++++++++-++---++-+++
829,232,+++++++++++-++++++-++++++++-++++++++-++++++++++++++++++++++-+++++--+++-+++++++++++++++++++++++++++++++++++-+++++++++-+-++++++++++++++++-+++++++++++++++-+-++++-++++++++++++++-+---+++++-+++++++-+-++-++++++++--+++-++++++++++-+++++++++++++-+++++++++++++++++++++++++-++++++-+++++++++-++-++++++++++++-+-+++
830,210,+++-++-++++++-++++++++++++++++++-++-+++---+++++++++++++++++-++++-+-+++++++-+++++++++++++++--+++++++++-++-+++++++++++++++++-++++++-+++-++++++++++-+--++-+--+++++++++++++++++++++++++++++++++++++-+++-++-++++++++-+++-++++--++++++++++-++++++--++++++++++-++++++++++++++++++++-+++-+--++-+++-+-+++++++--++++++
831,220,++--+++++++++++++++++++++--++++++++++++++-++++-++-+++++++++--++++++++++++-++++++++-+++--+-++++--+++++-+++-++++++++-+++++-+++++++++++++++-+++-++++++++++++++++++++-+++-++++-++++++++++++++++++++++++-+++-+++++++++++++++-++++--++++++-++++++-+-+-+++-++++++++-+++++++++++++++++++++-++++++++++++++++++-+-+++-
832,192,+-+++--+++++++++-+++-+-+++-+-+++--++++-+--++++++++++++-++++-+++-++++-+++++++++++++++++++-+-+++++++-+--++++-++++++++++++++++++++++-+++-+++++++++-+-++-++++++++++++-+++-+-+-+++-+++++-+++++++++++++++++++++++++++++++-++++++++++-+--++++++++++-+++++-+-++--+++-+++--++++++-+---+++-++-+++-+-++++++++++++++++++
833,204,++-++++-+-++++++++++++++--+-+--++++++++++++-++++++--+++++++++++++++++--+++++-++++-++++++++++++--++++++++++-+++++-+++++-++++-+++--+++-++++++++++++++++++++++++++--+++++-+-+++++++++-++++++++++++--+-+++++-+-+-++++++--+++++++++-++++-+++++++++++-+++++++++-+++++-+++++++++++-+-+-++++-+++++++++++-+++++-+++++
834,192,+-++++++--+++-+-+-+++++++++-++++++++-++++++++-+++++-+--+++++++++++-++-+-++++++-+++++++-+++++-+++++++-++++++++++-+++++++++++++++++++-++++--+++++++++++++++++++++++++-+++++++++++++++++--++++--+++----++++++++-++-+-+--++++++++++-+-+-+++--++--+++++++++++++++++++++++-++++--+++++++-+-++++++-+++-++-+++++++--
835,244,++++++++-++++++++++++++--+-++++++++++++++++++++-+++++++++++++++++++-+++++++-++++-+++++++-+-+++++++++++++++++++++-++-+++++++-+-+++++++++++++-+++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++-+++++++-++++-++++++++++++++--++++++-++++++++++++-+++++++++++++++-+++++++-+++++++++-++-++++++++++++++++
836,200,++++-+-++-++++++++++++++++++++++-++++++-++++-+++++++++++++++++++++-++-+++-++++++++-++-+++++-+++++++++++-+++++-+++++++++-+++++-+++++++--+-++-++++++---+++++++-++-+++-++-++++++++++++++-+-+++++++++--+-+++-+++-+++++++++++----++--+++++--++-++++++++++-++++++++++++++++++-+-+++-+++++++++-+-++++-+++++++++++++
837,234,+-+++++++++++++++++-+++++++++++-+++++++++++-+++-++++++++++-++++++++-+++-++++++-+++++-++-++++-++++-++-+-++++++++++++++++-+++-+++-+-+++-+++++++++++-++--+++++++-++++++++++++++++++++-++++-++-+++++++++++++++++++++++++-++-+++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++-++++++++++++
838,198,++++++++-++++++-++-++-++-+++++-+++++++++++++++-+++++++--++-++++++++-++++++-++++---+++++++++-++-+++++-+++++++-+-+---+++++--+++++++++-++++++-++-+++-+++++-+++++++++-+++++++++--++++++-+++---++-++++-+-+++-+-++++++++++++++---+++++++++-+++++++++++++++++++-++-+++++++++++++++++++++++-++++-+++++-+++++++++++++
839,182,+-+++-++++-+--++++++-+-+++++-++++++++++++++++-+-+-+++-++++++++++-++++++++++---+++++++++++++++++-+++++-++++++++++-+-+-+++++-+-+--++-+++++++++-++-+++-++++---+++++--+-+-++++-+++++++++++++++++++-+----+-++-+-++++++++-++++-++++++++-++++--+++++++++-+++++++++-+++-+++++++++++--++++++++-+++-+++++-++++++-+++++
840,218,++++--++++-+++++++++++-++++--+++-++++++++++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++-++-+-++++++++++++--+-+++++-+-++-++++++++++++-+++-++++++++++-++++++-++++++-++-++-+++++++++++++-++-+++++++-++++++++++++++++-+++-+++++++++++-++++++++++++-++-++++++++++++++++++-++-+--++-+-++++++++-+-+
841,206,++++++--+-++++-++++-++++-+++-++++++++-++++++++++++++++++++++++-++++--++-++--+++-+++++++++++-+++-++++++++++++-+++-+-+++++-++-+++-++++++-++++++++-++-+++++++++-++++-++++++-+++++++++++++++-++-+++++++++++-++++-++++++++-+-+++++++++++-++++++-+++++++++++++-+-++++++++++++++++-+++--++++-+++++-++++++++++-+--++
