id,final_position,steps
839,294,-+++++++-+++++++++++++++++++++++-++-+++++++++-++++++++-+-+++++++++++++++++++-+++++++++++++++++++++++++++++--++++++++++++-+++-++++-++++++++-++++++-++++++-++++++++++++-+++-+-+---+++++++++++-+++-+++++++++-++++++++++++++++++++++++-++-++-++-+++++-++-+++++++++++++++++++++++++++-+-+++++++-+--++++++++++-+-+--+++++++++--+++--+++++++++++++++++++++++--+++++++++++++++++++-+-++++++-+++++++++--++++++-++++++++-+
840,344,+++++++++++++++++++-+++++++++++++++++++++-+-++++-+++++-++++++++++++++++--+-++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++-++++++++++++++-++++++++++++++++++++++++-++-+++++-+++++++-+++-+++++++++++++-+++++++++++++++++++++++++-++++++-+++-++--+++-++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++-++++++++++++-+++++++++++++++++++++++++++
841,320,++++++--++++++++-++++++++-++-+++++++++++++++++-++++++++++++++++++++++++--++++-++++++-+++++++++++++++++++++++++-+++++++++++++++++++-++++++---+-+-+++++++++++++++-++++++++++++++++++++++-++-+++++-+++++++++++++++++++++++++-++-+-+++++++++++++++++++++++++++++++++++++++-+++-++++++++-+++++++++++++++++++++-+-+++++++++-+++-+++++++++--++-+++++++-+++++++++++++-++++++++++++++++++++++++--++++++-+++++-+++++++++++
842,308,++++-++++++++++++-+++++++++-+++-++++++++++++--+++-+++++++++++++-++++++++++++++-+++++++++++-++++-++++++++++++++--+++++++++++++++++++++++++++++++++++--++++-++++++++++++++++-+++++++++-++-++++++++-++++-++++++++++++++++-+++++++++-+++-++-+++++--++++++++++++++++++++++++++-+++++-+++--++++-+-++++-+++--++++++++++-++-+++++++++-++-++-++++++++++++++++++-+++++++++++++-++++++++++++++++++-+++-++++++++++++++++++-+
843,328,+++++++-+++++++++++-+++++-+++++++++++-++++-+++-+++++++++++++++-++++++++++++++++++++++-+-++++++++-+-+++++++++++++++++++++++++++-++-++++++++++-++++++++++-+++++++++++++-++++++++++-++++++++++++-+++++++++++++++++-+++-++++++-+++++++++++++++-++++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++-++++++++++--++++-+++++++++++++++++++++++-++++++++++++++++++++++-++++-+-+-++++++++++++++++-+++++++-++++++-
844,318,+++++++++-+++-+++++++++++++++++++++++++++-++-+-++++++++++++-++++++++++++++-+++++++-+++-++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++--++-+++++--+++++++-++-+++++++--+-++++++++++++++++-++++++++++++++-++-++++++++++--+++++++-+-+++++++++++++++++++++++++++++++++-++++++-+++++++++++++-++++++--+++++-+++++-+++++++++++-+--++++-++++-+++++++++++++++++++++++++++++++++
845,316,++++++++++++--++++++-+++++++++++--+++++++-+++++-+-+++++++++++-++++++++++++++++++++++++-++++-++++-++++++++++++++++++-++++++++++++-+++++++++++++++++++++-++-+-++++++++++++++-++++-++++++-++++++-++-++++++++-+++++--++++++++++-++-+++++++-+-++++++++++++++++++++++++++++++++++++++-++-+++-++++-++++++++-+++++++-+++++++++++++++++++-++++-++++++-++++++++++-+++++++++++++++++++++++++++++-++++++++-++++-++++++++++++
846,312,+++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+-+-++--++-+-+++++++++++++++++++----+++++-+++++-+++-+++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++--++++++-+++++++++---++-++-+++++++++++++++++++++-++-+++++-+-++++++-++-+++++++++++++++-++++++++++++++++++++++-++++++++-++++++++-++++++-++++++-+++++++++++++++++++++++++++++++++++-+-+++++++-+++++-+++++++++-
847,328,++++++++++++++++-+++++++++++++++++-+++++++++++-++++++-+-+++++++++++++++++--+++++++++++++-++-+++++++++-+++++-++++++++++++++++++++++++++-++++++-++++++++++-++++++-+++++++++++++++++++++++++++++++-+++-+-++++--+++++-+++++++++++++++-++++++-++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++-++-++++++++++++++++++++++++++++-++---+-++++++++++++++-+++++++-+++++++++++
848,318,+++++++++++--+++++++++++++++++++++++++++++++++-+++-++++-++++++-++++++-++++-+++++++++++++-++++++++++++++++++++++++++++++++-+++-+++++++-+++++++++++++-++-+-+++++++++++++++++++-+++++++++++++++++++-+++++++-++++++++++++++++++++++++-+++++++-+++++++-++-++-++++++++-+++++++-+++++++--++-++++++-++++-+++++++++++-++-++++++++-++++++++++++++++++++++++-+++++++++++++++++++++-++++++++-++++++++++-+++-+-+-+++++++++-++
849,302,+-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++--++++++++++-+++++++++++++++++++++++++++++++++-++-++-++++++-++++++-++++++++-+++-++-+++++-++++++++++++++++--++++++++-++++++++++++-++-+++-+++++++++++++++++++++++++++++++++++++++++++++++-+--++++++++++++-++-+++-++-+++++++-+-----++++++-++++++++-+--+++++++++++++++++-+-++++++++++++++++-++++++++-++++-++--+-++-+++-++++++-+++++++++++++++++++++
850,298,+++++++++++++++++-++-+++++-+++++++++-++++++-++-+++++++++++++++-+++--++++--++++-++++++++++++-+++-+--++++++-++++++++++++++++-+++++-+++++++++++++++-++++++++--+++++++++++++-++++++++++++++++-+++++-++++++++++++++++++-+++++++++-+++++++-++++++++--+++++++++++++++++++++-+++--+++++++-+-++-++-+++++-+++++++-++-+++++-++++++++++++++++++-+++--++++-+++++-+-++++++++++++++++++-+++++++++++++++-++-++++++++++++++++-+++
851,302,+++++++++++++-+++++++-++-++++++++-+++++++++++++-++++++++++++++++++++++++-+++-++++++++++++++++-++++++++++++++++++++-++++++++-++++++++++-+++-++++++++++++++-+++++++--+++-+-+++--++++++-++-+++++-++++++++++++++++++-+++-+-++--++++++++++++++++++-+++++++++++++++++--++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++-+++---+++++-+++++-+-+-++++++++-+++++++-++++++++--++-+++-+++-++++-+++++++-+++++
852,322,++++-+++++++++++++++++-+-+++-++++++-+++++++++++++++-+++++-+++++-+++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++---+++++++++-+++-+++++++++++++++++++-++++++++++++++++++++-+-++++++++++++++++++++++++++++++++-+-+++++++++++++++-++++++++++++-+--+++-++++++++++-++-+++++++++++++++---+++++++++++-+++++++++++++-++++++-+++++++++-++++++++++++++-+++-++++++++++++-++++++++-++++++-++++++++++++++++++++++++
853,296,++++-++++++-+++++-++++++++++++++++++-++++++++-++++++++++++++++++++-++-++--++-++++-+++++++-+--++++++++-+++++++++++++--++++++-++-+++++++-++++++++++++++++-++++-+--+++++++-+++++++++-+++++-+++++-++++-+-++++-++++++++-+++++++++++++++++++++-++++++++-+-+++++++-++++-+++++++++++-++++++++++-+++++++++++++++++-++++++++++++++++-++++-+-++++++++++++++++-++++++++++++++++++++--++-++++++++++++-+++++++++++++++++-+--+-
854,326,++-+++++++++++++++++++++++-+++++++++++++++++--+++++++++++-++++++++++++++-+++++-++++++++-+++++++++++++++++++++++++++-+++--+++++++++++++++++-++++++++++++++-++++++-+++++++++++++++++++++++++++++++-++++-++++++++-+-+++++++++++++++++-+++++++++++-+++++++++++++++++++++-+++++++++++++++++++++-+-+++++++++++-++++++++++++--+-++++++++-+++++-++++++++-+++++++++++++++-+-+++++++++++++++++++++++++-+++-+++++++-+-++-++
855,334,++-+++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++-+++++++++++-+++++++++++++++-++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++++++-++++++-+++++--+-+++++++++++++++++++++-+++-+++-+++++++++-+++++++-++++++++++++-+-+--+++++++++++++++++++++++++++++++-++++++++++++-+++++++++++-+++++++-++-+++++-+-++++++++++++++++++-+
856,334,-++++++-+++-+++++++++++++++++-++++++++++++++++-+-++++-+++++++++++++++-+++-+++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++--++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++--+++++++++++-+++-++++++--+++++++++++++-++++++++++++++++-+++++++++++-++++++++++++++++++-+++++++++-++++++++++-+++++++++++-+++++++++++--++++++++++++++++++++++++++++++-+++-+++++++-++++++++++++
857,320,+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++--++++-++++++++++++++++++++++++++-+++-++++-++-+++++++++++-++++++-+++++-+++++-++++++++++++++++++-++++++++++++++++++++++++-++-++++++++++-+++++++++++++++++++++++++++++++-++++++++++++-+++++++++++--+++++-++++++-+++++++-++++++-++++-++++-+++++-++-+++++++++++++++++++++-+-+++++++++++++++-+++--++++++++++--+++-+-++++++++-++-+++++++++++++++++++-+++++++
858,322,++++-++++++++++++++++++++++-+-++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++-++++++++++++-+-+++-++++++-++++++++++++++++++++-++-++++++++++++-+++++-++++++++++++++++++++-+++++++++--++-+++++++++++++-++++++++++++++++++++++-+-+-++-++++++++++++-++++++++++++++++++-++++++++++++-+++++++++++++-+++++++-+++++-++++++++++++++++++++++++++-+++-+-++++-++++++++++++--++-+-+++
859,332,+++++++-+-+-++++++++-++-++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++-++-+++++++--++++++++++++++++++-++++++++++-++++++++++++++++++++++++++-+++-++++++++++++-++++++++---++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++-++++-+-++++--+++++-++-++++-++++++-++++++++++++-++++++
860,320,++++--+-++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++-++++++++++++++++++++++++++-+++++++++++-+++++++-+-++-+++-+-++++++++-++++++-+++++++-+-++++++++++++++++++++++++++++-+-+++++++-++++++-++++++++++++++++++++++-+++++++++-++--+++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++-++++++++++++++++++++--+++-+++++++++++++++-+++++++++++-+-++++++-++--++-+++++++-++++++-++++++++++++++++
861,308,++++++-++++++++++++++++++++++++-+-+++++++++++++--+++++++++++++-+++++--++++++++++++++++++++++-++++++-++-++++--++++++++++++-++-+++-++++++++++++++-+++++++++++++++-+++++-+++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++--++++++-++-+++++-+-++++-++++++++++++++++-+++++--+-++++-+++++++++++++++++++++++++++++++++++-+++-+-++-+++++++++++++-+++++++-+++++++-+--+-+-+++++++++++++++++++-++++++++++++-++++
862,320,+++-++++++++++++-+-++++++-++++++++++++++-++++++-++++++++++++++++-+++-++++++++++++++-+++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++---++++++++++++++-++--+++-++-+++++++++++--++++++++-++++++++++++++++++++-++++++++++-++-++++-+++++++-++++++++++-+++-+++++++++++++++++++-++++++-+-++-+-+++++-+++++++++-++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++-++++++++
863,328,++++++++++-+++-++++++-++++-++-++++++++++++-++++++-+++++-++++++++-+++++++++++-++++++++++++++++-++++-++++++++-++++++++++++-++++++++++++++-+++++++++++++++++++++++++++-++++++++-++++++++++++-+++++++-+++++++++-+++++++++++++++++-+++++++++-+++-++++++++++++++++++++++-+++++++-++++++++-+++++++++++++++++++++++++++-++++++-++-+++++++++-+++-+++++++++++-++++++++++++++++++-++-++++++++++++++++++++++++++-+++++++++-+
864,322,++++++++++++++++++-+++++-+++--++++++-++++-+++++++++++++++-+++++-++++++-++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++-+++-+++++++-++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++-+++-++++++++++++++++++-+-+--++-+++++++++++++-++++++++-++++-++++++-++++++++++++-++++++++++++--++-+++++++++++-+++++-++++++++++++++++++++-++-++++++++++++++++++++-++++++++-+-++++++++++++++++++++++++++++++-
865,330,+++-+++-++++++++-+-+-++++++++++++++++++-+-+++++++++++-++++++++++++++++++++-+++-++++++++++++++++-+++++-++++++++++++++++++++-++++++++++++++++++++++++++++-+++-++++++++++-++++++++++-++++++++++-++++++++-++++-+++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++++-++++++++++++++++++++++++++++++++++++-+--++++++++++++-+++++++++++++++-++++++-+++++++-+++++++++-++++++--++++
866,320,++++++++-+++++++++++++++++++++++++++++++-++-+++++++++++++++++++++-++++++++-+++++++++++++++-++-+++++++++-+++++++++++++++-+++++-+++++++++++++-+++++++-+--+++++++++++++++++-+++++-+++++++++++++-+++-+-++++++++++++++++++++++++++++++++++++++++-+++++++++-+++--+-+++++-+++++++++-+++++++-+-+++++++++++-+++++++++++++-+++++++++-+++++++++-+++++++++++-++-+++-+++++++++-+++++++++++++++++++--+++++-+++-+++++++++++++++
867,330,+-+-+++++++-+++++++++++++++++++++-++++++++++++++++++++++-+--+++++++-++++++++++++++++++++++++++++++++++-++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++-+++++++++++++++++++++++--++++++-+++++++++++++++++++++++++++++-+-+++++++++++++-+++++++++++-+-+-+++-+-++++++++++++++-++-+++++++++++++++++++-+++++++++++++++-+++++++++-+++++++++++++++++++-++-+++++++++++++++++-++++++++-+-++++
868,330,+-++++++++-++++++++++++++++++++++++++++++++++-+++++++++-+++++++++-++++++++++++++++++++-+-+++++++++++-++++++-++-+++++++++++++++++-++++-+-++++++++++++++++-+++++++-++++-++++++++++++++++++++++-++++++++++++++++++-+++++-+++++++++++++++++++++++++++++++-++++-++++++++++-++++++++++++++-+++++++++++-++++++-+++++++++++++++++++-+++++++++-++-+++++++-+++++++++++-+++++++++++-+-++-++++++++++++++++-++-++++++++++++++
869,308,++++++++++-+-++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++-++++++-++-+++++++++++++++++++-++++++++++++++++++-++-+++-++-++++++-+++--+++++-+++++++++-++++--+++++++++++++++-++-+++++-+++++++++-++++++-+-+++++++-+-+++++++++++++++--++++++++++-++++++++++++++++++++++++++++++++-+++++++++++-+++++-+++++-+----++++++--+++++++-+++++++++-++++++++-+++-+++-++++++++++++++++++++++++++-+++
870,316,+++++++++++++++++-++++++++-+++--+++++-+++++++-++++++++++++++++--+++-+++++-++++++-+++-+--++++++++++++++++-++++++++++++++-++++++-+++++++++++++++++++++++-+++++++++++-++++++++++-++-++++++++++++-++++++++++++-+++-+++++++-+++++++++++++-++++++++++++++++++++++--+++++++++++++++++++++++-+++++++-+++++++++-+++++++++++++++++++++-++++++++++++++-+++-++++++--+-++++++++++++-+++++++-+++++-+++--++++++++++++++++++++++
871,344,++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++-++++++++-++-+++-+++++++-+++++++++++++-++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++-+++++++++++-+++-+++++++++++++++++++++++++++++++++-+++++++-+++-++++++++-+-++++++++++-++++++++++++++++--+++++++++++++++++++++++++++++++++++++++-+-+++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++-+-++++++++
872,320,++++++++++++++++-++-++++++-+++++++++++++++++-+++++++++++++++++-+++++++++++++++++++-+-+++++++++-++++++++++++++-+-+-++-+++++++++++++++++++-++++++++++--++-+++-+++++++++-+++-+-++++++++++++++++-+++++++++++++++++++++++-++-++++++++-++++++++++++++-++-+++++++++++++++++++++++++-++++-++++++++-+++++++++++-+++++-+++++++-+-+-++++++++++++++++++-+++++-+++++++++-++++++++++++++++++++++++++++-++++++-+++++++++++++++-
873,328,+-+++++++++++++++++++++++++++++++++++++++++++++-+-+-++++++++++-++++++++++-+++++++-++++++-+++-+++++++-+++++-+++-+-+++++++++++++++-+++++++-++++++++++++++++++++++++--+++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+-++++++-++++++++++++++++++++++++-++++++++--++++++-++++++++++-++++++-++++-++++++++-++++-+++++++-+++++++++--+-+++++++++++++++++++++++++-+++++++++++++++++++++++
874,298,++++++++-++++++++++++++++++++-+-++-+++++-++++++++++++++++++++++++-+++++++-+++++--+++++++++++++++-++++++++++-++++++++-++-+++++++++++++-++++++-+++++++-+++++++++++++++++++++++++++++++++++-+++++++++++++++-++-++++-++++++-++++-+++++++++---++-+++++++++++++++++++++-+++++++++-+++++-+-+++++++++++++++++++++-+--+++++++-++++++--+++++-++-++++-++-++++-++++-++++-+++-++++++++++++++++-+++++-+++-++++++-++-+-++++++-+
875,326,++++-+++++++++-+-+-++++++++++++++++++++++++++++++++++++++++++++-++++++++++-++-+++-++++-++++++++++++-+++++++++++++++++-+++++++++++++++-+++++--+++++++++++-++-++++++++-++-++++++++-++++++++-+++++++++++++-++++++-+++++++++++++++-++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++-++-+-+++-+++-++++++++++++++++++++++++++++-++++++++++++++++++++++--++++++++++-++++++++++++++++-+++
876,338,++++++-++++++++++-+++++++++-++-++++++++++++++++-++++++++++++-+++++++++++-++++++++++--++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++-+-++++++++++++++++++++++-+++++++++-++++++--+++++++++++---++++++++-++++++++++++++++++++-++++-++++++++++++++++++++++++++--+++-+++++++++++++++++++++++-+-+-+++++++++++-++++++++++++
877,324,++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++-++-+++++++-+++++-+-+++++++-+++-++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++-+++-+++++--+++-+-+-+-+++++++++++++++-++++++++++++++++++++-++++++++++++++-+++++-++++++++++++++++++-++-+-++++-+++-+++++++++++++++++++++-++++++++++++++++++++--+++++++-+++++++++++-+++-+++++--++-+++++++++++++++++
878,316,-++++++--++++++++-++++++++++-++++++++-++++++++++++++-++++-+++++++++++-+++++-+++++++++++++-+++-+++++++++++++++++++-++-++++++++++++++-+++++++++++++++-++++++-++++++++++++++++++++++++++-+++-+++-+++++++++++++++---+++++++++++++-+-+++++++++++-++++++-+++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++-+-+++++-++++-++++-++++++++++++-+-++-+++--++-++++++++++++++
879,314,++++++-+-++++++++++++-+++-+++++++++++-+-++++++++++++++++++-++++++++++++++++-++++++-++-+++++++-++++++++++++++++++++++++++-+-++-+-+++++-+++-++--+++++++++++-+++++++++++-++++++++++-++--++++--+-+-+-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++-++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++-++++-++++++++-+++++++++++++--+++-++
880,316,+++++++-++-+--+++++++-++++++-++++++++++-+++++++++++-++-+++++++++++-++-++++++++-+++++-+++++++-+++++++++++++++++++++-++++++++--+++++-++++++--++++-+++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++-++++-+++++-++++-++++++++++-++++-+++++++++++-++++++-+-++++++++--+++++-+++++++++++++-+++++-++++-++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++-++
881,344,++++++++--++-++++++++++--++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++-++++++++-++++++++++++-+++++++++++++++++++++-++++++++-+++-+++-+-++++-+++++++++++-+++++-+++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++-+-+++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++
882,308,+++++++++++++++++-++++++++++++++++-++++++++-++++++++-+++++++++++++++++++++++++-+++++++-++++++++-++-+++++++++-++++++-+++++-++++++++-++++++++++++-++++++++++++++++++-+-++++++-++++++++++++++++++++++-+++++-++++-++++-+++-++++++++++++++++++++++++-+----++++++---+++-+++-+-++++++-++++++++++++-+++++++++++++++++++-+++-++++++-++++++-+++++++++-++++++++++++-+++++++++-+++++++-++---+++++++++++++++-++++++++++++++++
883,314,++++-+++++-+-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++-++++++++++-+++++++++++++++-+-+++++++++++-++++--++++-+--+++-++++-++++++++-++++++++++++++-++-+++++++++-+-+++++++++++++-+++-+++++++++++++++++-+++++++++++++++-+++++++--+++--+++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++-+--+++++-+++++++++++++++++++++-++++++-++++-++++-++++++++++-++++
884,310,++-+-+++-++++-+-+++++++++++-++++--++++++++-++++++++++++++++++-++++++++++++-+-+++++++++++++++++++++++++-++++++++++-++++-++++++++++++++-+++++++++++++++++-++-+++++++++++-++++-+++++++++++++++++++-+++++++++++++++++++-+++++++++-++++++++++++++++++-+-++++-+-+++++-++-+-+++++++++++-++++++++-+++++++++-+++++++++-++++-++++-++++++-++-++++++++++-++++++++++++++++-++++-+-+++++++++++++++++++-++++++-+++++++++++++-++
885,332,+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++-+++++-+++-+++-+++++++++++-+-+-++++++-+++++++++++++++++++++-+++++-+++++++++++-++-+++++++++++++++++++++++-+++++++++++++++-+++++++-+++++++++++++++++++-+++++++-+-+-++++-++++++++++++++-++++++-++-+-++++++++++++++++++++++++-++-++++-+++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++-++++-+++++++++++
886,320,++++++++++-+++++++++++-+-+++++-++-++++++-+++++++++++++++-+++++++++++++++-+++++++++-++-++-++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++---+++++++++-++++++++++++++++++-+++++++++++++++++-+-+++++++++--+++++++++-++++++++++++++-+++++-+++++++++++++-++++-++++++++++-+++++-++++++++++++-+-++++++--++++++++-+++++++++++-++++++++++++++++++-++++++++++++-++++++++--++++++++++++++++++++++++++++++++-
887,300,+++++++++-+-++--+++++++++++++++++++++++-+++++++-+++++--++++++-+++-+-++++++++++-++++++--+++++++++++++++++++++++++++++++++++-++++++++++++++--++++-++++++++-++++++++++++++++-++-+-+-+++++-++++--++++++-++++++++++-++++-++++++++++-++++++++++-++-++--+++++++--+++++--+++++++++-+-+++++++++-+++++++++++++++++-+++++++++++-++++-++-+++++++++++++++++++++++++++++-+++++-+++++++++++++++++++-++++++-++++++++++-+++++++++
888,336,+++++++++++++++-++++++++++++++++++++++-+++++--++++++++++++-+++++++++-++++--+++++++++++++++-+++++-+++++++++-++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++-++-+++++++++++++++++++++++++++-++++-++++++-++++++++++++++++++++++++++++++++++-++-+++++++++-++-++++-+-++++++-+++++-+-+++++++++++++++++++++-++++-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+
889,316,+++++++++++++++-+++++++--+-+++++++++++++++-++++++++++++++-++++-+++++++-++-++--++++++++++++--+++++++++--+++++++++++++++++-++++-++++++++++++-+++++++-++-+++++++-+++++-++++++++++-+++-++++++++++-+++-++++++-++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++-+++++++++-+-++++++++++++++-++++++++++++-++++++++++++++++-++++++++++++++++++-+++++-+++++++++++-++++++++++++-+++++++++-+++++++++++++++-+++++-++
890,324,+++++++++++++++-++-+-+++++-+-++++-+-+-++++++++++++-++++++++++-++++++++++-++-++++-++++-++++++++++++-++++++++++++++-++++++++-+++++-++++++++++++++++++++++++++-++-++++++++++++++++++++++++++++-+-++++++++++++-+++++++++++++++++++-+++++++++-+++-++++-++-+++-++++-++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++-+++++++++++++++++-+-+++++++++++-+++++++
891,316,++++++++++-++++++++++++++++++-+++-++++--++-++++++++++-++++++-++++++++++-+++-+++++--++++-++++++++++++++++++-++++++++++++++++++++---++-++++++++++-+++++++-++-+-++++++++++++-+++++++++--+++++++++++++++++++++-+++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++--+++++-+-++++++++++++-++++++++++-++++++++++++++++++-+++--+-++++++++-++++++++++++
892,318,+-+++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++---++-+++-++++++++++++-+++++++++++++++++-+++-+++++++++-+++-++-++-+++++++++++++-+-++-+++++++++++++++++-++++++++++-+++++++++++++++-++++-++++++-+++++++++++-++++++++++++++++++++++++++++-+++++++++++-+++++++-+++++-++++++++++-++++-+++-++++++-++++++++++-+++++-++++++-++-++++++++++++++++++++++-++++++++++++-+++++++++++++++-+
893,336,++-++++++++++++++-+-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++-+++++++++++-++++++++++++-++-++++++++-++++-++++++++++++-+-++++++++++++++++-+++-+++++++++++-+++++++++-++++++++++++++-++++-++++++++++++++++-++++-++++++++++++++-++++++++++++-+++++++++++++++++++++++-++-+++++++++++++++-+++++++++++-++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++-++-++++
894,312,+++++-++++++++++++++++++-+++++++--++++++-+++++++++-++++++-++++-+++++-+++-+++++++--+++++++-++-++++++++--+-++++++++++++++-++++++++++++++++++++++++++++--+++++++++++++-++++++++++++++-+++++--+-++++++-++++-++++++++++++++++++++++++++-++++++++++++-++++++-++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++--+++++++++++++++++++----++++++++-+-++++-+++++-+++
895,296,++++++++++++++++++++++++-+++++++++++++++++-++--+-++-+++++++++-+-++++++++++++++++-+++++-+++++++++++++++-+++-+++++++-+++-+-+++++++++++++-++++++++++++-+++++++-++++++++++--++++-+++-++++++++++++++++++++++++++-++++-+++++++++++++++++-+++++-+++++--++++-+++++++++-+-++++++++++++++-++-+++-+++++++++++++-+++++++-+-+++++++++-++-++++++++-+++-++++-++-+++++-++-++++++++-++-++-+++-++++-+++++-+++++++-++++++++++++++++
896,306,++++++++++++++++++++++++-+++++-+++++++++++++++++++++-+-+++++++++++++++--++-+-+++++-+++++++-+-++++++++++++++-++++-+++++++++++++++++++++++-+++++++++++-++++++-+-++++++-++++++++++++-++-++++-++++++++-++++++++++++-++++-+-+++++-++++-+++-++++++++++++++-+++-++++++++++++++-++-+++++++++++++-++++++++++++--+++++++++++++-+++++++++-++++++++++++++++++-++-++++++++++++++++++-++++-+++++++++++-++++++---++++++++++-+-+
897,326,+++++++++-+++++++++++++-+++++++++++++++-++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++-+++++++-++--+++++++-+++++++++++++++++++++-+++++++++++++++++++-++-++++++++++++---++++++++++++++++++++++++++++++++++++--++-+-+++++++++-++++-++++++++---++++++++++++-++++++++++-+++++-++++++++++++++++++++-+++++++++++++++++++-++++-+++++++++++++++++++++++-++++++++-+-++++++++-++++++++++++++++-++++++++
898,332,++++++-++++++++++++++++++++-+++++-+++++-+++++++++-++++++++++++++-+-++++-++++++++++++++++++++++++++++++++++-++++++++++++-+++++++-+++++-++++++--++++++-++++++++++++-+++++-+++++++++-+++-+++++++++-+++++++++++++++++++++++-++++-++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++--+++++++++++++++-+++++++-++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-++-+++++-+++
