id,final_position,steps
640,-8,-++-+-+-----++--+-++--+--+++-++----+++++++-+-+-+--+---+++------+++---+-+-+--++-+-+-+-++-+-----++-+--
641,-2,-+-+-+-++-+-+-++----+++---+----+++---+++++-+---+++-+----+-+-+--++-+++++---+-+-++----+++++-+---++--+-
642,10,--++---+-++--+-+-+-++++--++---+--++--+---+++-+-+--+-++--+---+++++---++-+++++++++-++-+---++--+-++++++
643,18,+---++-+-++++-+-+-++++----+--+-+-++++-++++--++-+----+-++----++++-+++-+-++++-+++--+++-+-++-+++++-+--+
644,-8,-+-++-+-+++++-+-+-+-+----+-----+++---+--+-+-+----+--++++-+------+++---++-++--+--++-+-+--+-+-++---+++
645,-4,-----+----+-+-++-+------++++-+--++++-+---+-+---+--+-++++--+---++-+++-++++-+-+++-+++-+-++--+-+---+-+-
646,-6,---++--++-++++---++-+---++-++----+---+--+-+-++++-+-+++-----++--+--++++-+++-++---++-++-+---------+-++
647,10,-++-+-++-++-+-+++++-+----+--+++--+++++--+---+++++--+-+-++--+-+--+--++------++++--++-++++-++--++++--+
648,16,++--+++-++--+++-+--++++--+-+-+--+-+++--+--+++-+++--+--+++++---++++---++++----+--++---+++++-++-++++-+
649,-8,+-+-+---+---+------+++++-+-+-++---++-+-++++---+--+---+++-++--++-+--++++-----+--++-+--++--++-++----+-
650,-14,------+---+-++---+-++--+---++---------+--++-+-++--+--+++++--+---++---+--+-++-+-++--+-+++--+-+-+++++-
651,-6,-+------+-++-+-+--+---+++++-+-++--++-++--+------+-+++++-+--++++---++++----+--+++-+-+-+-+-+-----+--++
652,-8,++--+--+----+++--+-+-+--+++-++-+++++-+-++-++-++++---+---++++-+-+--+--+-+-+--+-+----++---+---------+-
653,-2,++---++-++----++--++-+-++-+--+------++-++--+++++--+++-++--+++--+--++---++++----+--+++--+-++---+-+-+-
654,12,++-++-++-+++----+-++-+---+++-+--+-+--+-+-+-+--+++----+--+-+++-+---++-+++++---+--++++++++---++-++++++
655,0,+----+++--+---+---++++++---++-+++++---++--+-----+---++++-++---+--++-+-+-+-+++-+++-+-+-++--+-+-+++---
656,-16,-+++-+------+---++---++++-+-+-----+-+++---+-+----++++--+--++--++-++---------++----+++--+++--+++-+---
657,8,--+-++++----+-+++---++--++-+-+++-+-++----+++-+++-+-+--++-++++---++++-+++----+----++++-+-+----+-+++++
658,0,-+-+--+++--+-+-+----++-+--+--+-+++---+--+++---+----+++-++-+++-+++---+-+--+++-+-+-+-+-++-++-++---+-++
659,10,-+-+-+++--++-+-+-++++--++++++-+++-+-+-++++-++-++-+--+-+++++-++----+---+++-+--+-++--+--++--++-----+--
660,6,-------+--++-+++---++-++-+-++++----+-+-+--+--+-++-+-+-+-+++-+---++++-++--++++++++---+-++-+-+++--++-+
661,4,---++--+-+-+-++--+----+-++++--++--+--+-+--+-++-+--+---+-++-+-+--++----++++-++++++-+-+-+-++-+--++++++
662,-8,-++---+-++-++---+++-+---+-+--+-+--+-+------++--+-++-+-+++-+++-+-++--++----+-+--+---++---+---+++--+++
663,-4,+--+-+--+++-+--++-+++-------+--+--+-++-+--+------++---+++--+-++-+----+-++---+-++-+++--++++++-+--++++
664,8,-+--+++-++-++++--++++++-+--+-+++-++----+++-++--++-+++-+++--++---+++-+++++----+-+-----+-+--+-++---+--
665,6,+---++-+-+-+++++++-+++--++----++-+--+++----+--+++---+-+--+++--++++++--+---+-+---+--++-++++-+----++++
666,10,+-++++--+++++---++--+---++---+++-++-++-++---++++-++-++--+++-++++-+-++-----+--+-++---+++----+++-+++--
667,2,++---+++++-++-+++-----+++-+---+---+----++--++--+++-++-+-+-+-+-+++--+--+--+-++----++--+++++-+-+-++-+-
668,16,--++++--+-+++--++---+++------+-+++-++++++--++++-+++--+--+--+-++++++--+--+++++++-++-++----++++++-+---
669,2,--+++-+--+----+++-+-+---+--+--+----++++---++---++-+++++-++++-+++++++++-++-+++----++-+++---++--------
670,0,----+++++-----+++++---++---+-+-+-++++-++-+++-+--++-+--+------+--+++-+--+++-++----+--+++++-----+++-++
671,4,++-+-++++-+++++++--+-+-----+++---++--++-+--+-+------++-+-++---++++--+-----+---+-+++--++++-+++++++---
672,26,++-++--+-+++++-+++++--++--+-+----++---+---++++-+++++-++--++-++-++----++++++-+++++++++-++++++-++----+
673,-8,+-+-+-+-+++----++--+-+----+-+--+------++-----+--++-+-+++--++-+--++---+-++---+++++-++-++---++--+-+++-
674,4,+--++++--++-++------+++-+--++++--+--++--++++++-++-+-+-+++---+++-++-+-++-+---++---+-++++-----+++-----
675,0,---+-++--+--++-++-+++-++-+---+-++-++-+--++---+-+++-+++-+++++--++----+++---+--+--++-+-+---+--+--+--++
676,-18,+++--++-+-++++----+----+----+++--+--+-+-++--+-+-+-+--+-+++-++----+--+------+--++------++--+-++-----+
677,-4,++-+---++++++++-+-+-++----+-+----+-+++++--+-+--++-+-+--++-+--++-++-------+++-----++--+--++++-+---+--
678,-4,--+++--+++-+-+++-+++-++----+--+--++--++--++---++-+-+---+----+----++-+-+--+--++-++-+-++-++++---++-+--
679,-12,-+-----++++-+++--+-++----+++---+-+++---+-+-+--++++--++--+-+--+++++-+-----++-+----------+-++--+++----
680,10,+-+-+--+-++-++++++-++---++-+-+-+-++---+-+-+-++----+---+-+---+++--++-++-++-++-+-+--++-++++-+-++-++++-
681,8,--+++++-++-+--++--+---+-+++--++--++++---+++---+---+---+-+++-++---+-++++-++--+--+++--+++++++--++---++
682,-2,--+-+--+--+++-------+++--+---++-++--+++-+-+-+++--+-+-++---+-+++---++----+++++--+++++---++--++--+++--
683,10,++++--+++-+--++++--+-+--+-++-----+-----++++--+---+++-+++++-+--+--++-+-+-+++++--+++-+-+++++--++--++--
684,10,+-+--++++-+---++-+-++---++--+-++++++-+---+++-+--+++-+-+-+-++-++--++-+++--+--+-++---+-++--+-+++++---+
685,-8,+-+-+--+-------+---++----+++--+---++++--+--++-++---++++-+---+++-+-+++-++-+---+-++-+-+----++-+-++--+-
686,2,---++++++++--++++-+--+-+++----++-----++--+-++-+-++-+-+---+--+-+++++-+++--+-------++-+-+++---+-+-++-+
687,-10,--+----+--++-+-+++--+-++-+--+++-++----+-+++-+-++----++---+++--++-+---+++-++------+--+---+--+-++---++
688,2,--+--+-+----------+----+++-++-+++-+-+---++-+++-+--+++++++--++++++++-+-+++-----+---++---+++++-+--+-++
689,-8,-++---+---+--+++----++--+++-+++----+-+++++++--------++--+-+--+--+-+++++++-++-----++----+--+-+-++-+--
690,-8,-+--+--++++-+++--+-+--++++++++----+--+-++-+--+-++-+----------+--+-+-+-+--+--++--+-+--+-++++----+-++-
691,-12,------+++-++++-+++--++++---+---+-+++-------++++----+-+--+--+++--+----+-+-++-+-+-----++++-+--++-+----
692,4,++++-++---+-++--+-+--+++-+-+-+++++-----+++-+++-++-+++++-+---+++----------+++-+-++++--+-----++-+-+--+
693,-18,+++----+--++---+---++-+-+---++--++-++++------++++----+---++---++----+---+-+---+-+---+--+-++-+--+--++
694,-2,--+++-+--+-+++++++----++++------++++++++-----++--------+-------++-++-++++--+-++--+++-----++-++++-++-
695,6,++-+--+--++-+++++--++++++--+---++++-+-------------+-++----+++--+-+-++++----+++++++--+++-+-++++-+--++
696,8,+-----++-++-+++-++--++++-+-+-+++++--++++-+-+-+++----++-+--++--++-+----+++-+-+--------+++-+--+++++-++
697,-6,-+---+-+--++--+-++---+--++------++-++--+--+-++----+-++-+-++-+++++++--++-+-++------+--+++--++-+--+-++
698,0,--++-+++++-+-+++-++--+-+---+-------+---+---+++--++++-++++---+++++--++----+++---+-+--++--++---++++-+-
699,-4,-----++-+----+++-++-++----++-+-+++++-++-+++-+-++++-+++++++--+---------+----+++------+-+--+++-+--+--+
700,-2,+-----++-+---+--+-++++++++-++-++++----+-+---+++-+-----++++---++--++++----++--++--+-+++++++---+------
701,2,-+-+----+-+--++-++++-+-++---+---++++++-+--++++++--+++-+-+-+--++-+++-++++------++--+-+-+-+++--+------
702,-6,-+-+-++-++-++-++++-+--+--++--++++-----+--++--+--+-+---+-+++-+-+--+-+--+-+----++---+++--+++++-------+
703,10,--+++++++++--+-+-+------++--++--+++-++-+---+++-++++--+-++-+--+-+-----+++-+-+--+-+-++++++++----+++-++
704,-10,------++-++++++--+-+---++++-+-++-+++-----+-+----+--+-+++-----+--++++++------++---++--++-+-+--+-+--+-
705,6,-++-++++++-++-+--+-++-+-++---+--+-++--+---++-++-+++-+--+--++-+++-+-+---+--+++-+++-+--+-+-++----++--+
706,14,--++---+-+--++--+++++--++--+--++++-+++-+--+++---+++--+++-++-+++++-++-++++-+-+-++--+--+--+--++--+++-+
707,20,+++++---++++-+---+++++---+++-+-+++--++-++++-+-+-+-+-+---++--+--+++++++-++-+-+-+--++-++++---+++--+-++
708,2,++-+++---+-++-++-++++-+-+-------+--+++-+-+--+++-++++--+---++--+++---++--++---+-+++--++---+----++-+++
709,-6,-++----+---+-++-+---+-+-++-+-+-+--+--+--+-++--+-+-+------+---++++-++++++++--+++--++--+--+--+++--+--+
710,2,++++----+--+-+--++++++----------+-+--++--+++++-++++++++-+-++++++-----+---+----+-++---+-+++-+-+--++-+
711,18,+++--+-+++-++--+---++++----+++-+--+-+++----++++-+-+--+-+-++++-+++--+++++-+----+++-++++--+++-++-+-+++
712,-6,-++-++----------+---+++-++-+++-+--+++-+++-++--++----+-+--++----++++++-++-++-+++------+-+--+++------+
713,0,+-++--+--+++--+-+-+++--++++++----++++-+-+---+--+--+------++-+-----++++----++++++-+++--+-+-+-+-++---+
714,8,+-+-+---+---++-+-++-++--++-+++-++++++---++-+-++++++-++++---+--+-+++----++-+-+-++-++---++--++--+--+--
715,-2,++----++++-+--+-+-+-+-+-+-++-+-+++-++++++---+--+-++++--+-----+-+--+---+++-+-+++----++-++---+--+----+
716,12,++-+++---++--+++-++++++++---------+++++-+-++-++--++---++++++++--+++++--+----+-+-+---+-++++---++--+-+
717,-6,-+++------+--+---+++-+++-+++--+++---++--++--+----++---++--++++---+-+---+-+----+--++----+++-++--+++++
718,14,-+++---+++++--++-+--+-+---+--+-+--+++-+-----+++-+--+++-++++-++++-++--+++++---++-+-++-++-+++++++---+-
719,-12,-+---+-++-+++--+-+-+-++------+-+----+-++++++--+----++++-+++-++-+--++-----+---+-------+-++-+--++--++-
720,2,-+-+-++-+-+----++-+--+---+--++--++-++-+++++-+++++---+--+-------+-+-+++++-++--+-++-+-+++-++--+--++--+
721,10,++---+++-+-+++++++-++--+-+++-----+++-++--+-+++---+--+-+--++++-++-++--+--++-+---+++-+--++-+-++++--+--
722,-12,+-+--+--+-++-+++-----+----+----++---+-++--++++---++--+-++------++++-+++-+++-++------+---+-+++-+-+---
723,12,+-++-+-+---+-+-+-++-+++++---+-+-++++--++++++++++-----++++--+-++--++++++-+++----+-+++----+++--+--+---
724,14,+++--+--++++-+-++-+-++---++-+-+++---+-++-+-+-+-+---+---+++-++-+-+++++-+++-+-+++-+-++--+--++-+++-+-+-
725,8,-+--++-+++++--+-+--+++-+-+++---++-+++-+-+-+++---++-+++--+--+--+-+-+---++-+++---++--+++-++---+-+-++-+
726,-6,-+--+-++--+++-+---------+++-++++-+------+--+-++-+---+-+-++-++---+---++----++++-+----++-+++--+++++-++
727,6,++---++--+++--++++--+--+++++++---+-+-+-+++----+--+--+-++++++++--++-+-++++++--+--+-------+-----++++-+
728,2,-+---+++-+-++++---++++-++--+++--+--+-+---+-+-+-++----+-----+---+-+---+-++++++--++---+--+-+++++++-+++
729,-4,+++-++--+++-+--+-----+-++-++++-----+--+-+++-++-++--+-++-+-+++------++-++-+--+-++---+-+---+-+-+--+-+-
730,14,-++-++-+-----++--+-+-+-+-+++++++--+++-+---+++++++-++--+---++++-++-++-+--+-+--+--++-++++--+-+++++-+--
731,4,++++---+--------++--+-++-+++--+--+++-++++++++-+-+-+---++-+--+---++--++-+++++--++++----++-++----++--+
732,14,++-++--++----+++-++-+-+-++++-++--++++---+-+-+-+++-++--+--++---++-+++-++--+-+++-++-++-+-++-+--+++--+-
733,22,+-+++-+--+++-+++++-+-++++++--+--+-++++++-+++-+-+++-+--+-++++-+-+++++-++++--+-+-++-----+--+---++++---
734,-6,+-+-++-------++---++--+-+--+++++++-++-+-----+-+--++--+-+---+--+---++++--+---+--+-+-++++--+--++++-+-+
735,-28,++----+++++-----+-+--+-----++------++--+-++-----+++---+-----------+--+++----+--++++-+++-+----+----+-
736,2,+----+++-+--+-+++---+++++------+++++----+++-++++---+-+-++----++-++++---+++---+-++-++++--++--+++-----
737,-10,--+++-------++--+--+-+--++++---+--+--+--+-+++++--+++-+---+++--+-+---+---+-++---+-++++---+-----+++-++
738,18,----++++--+-+--+-+-+--+-++-+------+++++-+++--++--+++-++++-+-+++--+++++++---+-++-++-++++---+++++-++++
739,2,+--+-+---++++-++-+++--+-+---++++++--+--+----++-++-++--+--+--++++-++------+-+-+---++----++-+++-+-++++
740,12,-+++-+--+-+++--++++--+--+-+-+-++-+-++--+---++---++++++-++-+++--+-+-+-+-----++++-+-++++-++--+-++++-+-
741,-4,+-+-+---++---+-+---+-+--++-----++--+----++++-+++++++------+-+++++-+--+++---+-+--+-+-+++-+----++-+++-
742,6,+-+-+++-+--++--+++-+--+---++----+-+--+--+-+-++--+-+---+--++++-+-+-+-++++---+++--+++-++-++-+++-+-+++-
743,4,+---++-+---+++++++-+--+-+---++++-++--+-+++----+--+----+-+---+--+-++++---+++---++---+++++-+-+++-++++-
744,-8,+--++-+--+-+--++++-++--++++-++-++-+-++------+-+-+----+------++-++---++++---+-----+--+-+---++-++++--+
745,12,+-+-++++++-+++----++++-+-+-+++--+--+-++-++---+---++++--+-+--+-----+-++-+-+++-+++--+-++--++-++--+++++
746,0,-------+--+-------+++++++--++-++-+-+--++-+++--+++-+--++-++++++++-++--++---+----+-+--+-++---+-++++-+-
747,10,+++++---++-++-+++-----++++-++-+-+-+-++--+++++-++-------+----++--+++++--+-+-++-++---+++---+++++-++--+
748,-18,+---+++++-----+-+-+--++-+++++------+++--+-++--------+---+---++-++--+++--+--+-+-----+----++++---+-+--
749,-6,-+----+--++++---+--+---++-+--+-+------+-+-++---++++-++-+--++--+-++-+----++++---++-+++++--+-+-++--++-
750,-4,+-+-++-++---+--+--++-----++--+-+-+-++-+-+-++-+-+---+-++-----++-++++++-++---++--+-+-+-+--++-++---++--
751,-4,-------+++-++++--+-+++-++++--+++++--++-+-+-+++++-++---+--------+--+--+++-----++-+--+++----+--+--++-+
752,-2,-+++-+++--+++---+++-+-------++--++-+++-----++----++----+-++-+-+++-++-++++----+--+-+++-+--+-++++--+--
753,-8,---+-+--++---+++--++-+---+-+-+--++-+----+----+--++-+++-+---++++++++++++------+--+++--+++--------+-++
754,12,+--++++-+--+--+---+-+++-++++-+-+--++++++-+++-+-++--++++++++-+-+---+-++---+--+++-+--+---++--+--+++--+
755,-2,+-++++--+-+---++-++-++----+-+--++---++----+++---+++-+++---+-++--+++-+--+++---+--+-++---+--+-++-+-+-+
756,-10,+--+--++-+-+---+------++++------++-----+---+++-+++-+-++++-+--+++---+-+-+---++-++++--+-+---+++---+--+
757,8,++-++-++++++-+++---+-+---+++++-++-+--++++-+--++-++----+++-++++-+++++------++--+-----+-+-+++-----+--+
758,-8,-+--+--+---+-++-+--++---+---+-+-----++-+-+-+--+++++-+-+-++-+-+++--+-++-+----++++--+--+-++----+-+++--
759,-12,+---+--+++------+--+---+-++---+-+-+++---+---+++--+-+-++---++++------+++-++-++--+---+-+-+-+++----++-+
760,16,++-+-++++-++----+-++-+++-----++-+-++-+------++-+-+++++++-++-+---++++--+-+-++-+---+++-+-++-+++-++++++
761,6,--++-++-++++++-+--+--+--+-+++-++-+-+-++-+++--+-+----+++-+-+-+--+--+++-+-+++++----+++-+-+--+++------+
762,2,+----++----+-----+--+++-++++++-++-+++-++-+++++-+-+-+---+-++--++-++---+++++-++-++-+++-+---+-----+----
763,-14,+---+++-+--+----+-++-++++--+----+------++--+-+--+---++---+----+--+-++--+++--+--+-++-++-+-++--+---+++
764,4,++------+--+++++--++---+-+++---++-++-+++-+--+++---++-+++-++----+++-+-++++---+++-+-++--+++--+--+----+
765,14,+-+--+-+++++--+-+-++-++--++++--++++--+-++--+---++--+--+++-++-++--+-++++---++-++++---++++++---+-+++--
766,-6,++--+++--+--+++++---++-----+---+---++-+++--------+-+++-+---+--+--+----+++-+--+-++-+-+-+--++++-+++-++
767,-2,+----------+---+--+--++--++-++++-+-+-+----+-+++--++-+--+++----++-----+++++++++--+-++++++--++--++--++
768,-10,-++--+----++--+-+-++----+-+-----++---++---+-+++-++-+-+---+++----++-+----++-++-++-+--+-+-+-+-++-++--+
769,2,--++-+--++--+-++-+-++--+--+++-+--+--+++--++++-++--+--+++-+-++-+++-++---+---+++--+-+-+-+++-++-----+--
770,-4,--++-----+-+++--+---++++--+-+---+-----+-+++-+++----+-----+--+-+++++--+-+-++-+-+++--++---+++-+++-+-++
771,2,+--++--+++-+-+-----+--------+--++++--+----+++-+++--++++-++++--+++-+++--+-+--+-++-+--+++-++--++-+++--
772,2,+++----+---+--+++--+-+-+----++-+-+--+--++-+-+-----+++--++++-++-++---+++-+++--+-+-+++---++++++---+-++
773,4,--++--++---++-+-++++++--+++------++++--++-++-+---+++++--++-++-+++------+++----+--++-+++-++--++--+-+-
774,-12,---+----+-++++-++----++-+++-++--++++++--+++-+-+--++-+-+-+----+-+-+----+---+-+----++-+--------++-+-+-
775,-10,-++-+----+------++--+-+-++++--+--++--++++++--+-+-++--+-+-+----+-+----+++++++---+-++-----+-+-++--+---
776,-10,+---+-+++-+-+--++-++--+-+--+--++----++---+----++-++-+-+--+-+-++----++---+-+---++--+-+++---+++-++-+--
777,10,-+-+-+--++--+++++++--+--+--+--+-++++-----++++-++++++++---++---++++-++-++-+--++-+--+++++-+--++------+
778,2,-----++++---+-+-+--+------+-+---+++-+++---++--++-++-+--+++++++-++-+---+++-++--+-++-+---++-+-++-+-+++
779,-10,-+-+-+++-----+-+-+-++--++---+-++-++++--+-++-+-+-+-+-++--+++-----+---++--+---+--+++--++----+---+-+--+
780,12,+++---+--+++-------++++++-+--+-+-++++---+++++++--+-+-++---++++-----+++++-+-++-++-+-+++++++-+-----+-+
781,2,++---++-++-------++--++--+---+----+--+++-++-++---+--+--+++--++++++-+-+++-+-+--+--+++-++--+-+-++-++++
782,22,-+++---+++-++++++-+++++++-+++-+--+-+++++--++-+-++-+--+---++--++-+++--+-+++++-+-++--+----++++-+++--+-
783,-2,+--+-+---+++--+--+-+-+-++--++--++--+-+-++-++++---++--++-+-+--+-+--+--+++----+++-+------+-+-+-++++++-
784,4,-++-+-+++++++--++--+-+++---++-----++-+-+-+-++-+-+++++-++++--+-+-+-----+-++--++-++--++----++++----+--
785,10,++-+++--+--+++++-+++++--++++-+-+++-++----++-+-+++--+++--+--+++---+----++-+--+--+-+-+-++-+-+-+-++--+-
786,10,--+-+++++-------+---+-+-+++++---+-++++--++++++-++-++-++--+-----+-++++--++----+++-+++++++-++-+--++--+
787,6,---++--+-++++---+-++---+-+++------+-+--++----+++----+++++--++--++++++-++-++++-+--++--++++--++++++---
788,12,+-+-+--++--++++++-+-++---++--++++-+-+++--+-++-+--++----++----++++----+-+-+++++++--+-++++-++++--++---
789,4,+++++++-++--+--+-+++-+-+--+++-+-++-+-+--+---+++++-+-----++-+---+--+++-+++--+-+---+-+-++---+--++-+-+-
790,8,-+----+++++-+++-+++---+++----++-++-+--++---+-++-+--+--++-++---+++--++++-+--+-++--+-++++++++-+--++---
791,4,++-+-+++-+-+--++--++--++---++--+--++++-+-+--++++--+--+-+-+-----++--++--+-+--++++--+-+++--+-++++--+-+
792,-14,+-+--++++-+-+--+++--+--++-+--------++-------++----+---++--++--+---++-++-+---++-+++---+-++--++--++--+
793,-2,++--+-++++-+++-++----++---+-++++-+++-+---+-++--+--------+++--+-+++---++---+-+--++-++-++++--+----+--+
794,0,++-+---++++-+++-+-+--++--+---++---++--++--++--+-+-----++---+-++-+-+-+---+--+-++-+++-++-++-++-+---+++
795,12,+-++++++--+---+++---+-+++--+-++-+++-++-+-+++-+++++---+++++--+---+-+-------+-+--+++-++----++++-++++-+
796,-2,-+--++-++-----++-++++-++-+---+--+++++++--+-+---+++-+----+++++++-+----------+++-+--+++-++-----++++---
797,-20,----+--+--++-----+----+++--------+++-+-+++-+--+--+++--+-++--+---------++---+-+++--++-+--+-++--++-+-+
798,8,+---+++---++-++--++-++-++-+---++-++--++-++--++++-----+++-+-+-----+-++--++++----+-+++-+--++++++++-++-
799,2,+++--+++--++++-++------++----++----+--++-++--++------++++--+++++-+++-++++-+++--+-++---+++--------+++
800,-8,+---+++--+++++++-++--+++-----+++++-++---+-------+--+-+++--+--++--+--++--+--++--+------+-+-+----+++-+
801,12,--+++--+++-+++-+--+-+----+++++--++-++---+++---++++--+-+-+--+--+++-+-+-++-+-+---+-+-+++--+++++-+-++++
802,8,--++-+++-+++-++--+++-++--++---+++-++---+----++--+--++-+-++++----+++++-+-+++++++-++---+-+----+-+++---
803,-4,--+--+--+--++---++-+-+--+++++-+-+-++---++-+++-++-++-++-+-+++--++-++---++---+-+---+-+-+----+----++--+
804,-18,+-+---++--+-++++-+-+----+----++--+----+-+-+++-+---+----+--+-++---++--++--++-+----+--++-+-+-+---+--+-
805,-18,++----+----+-+++-+++------+-+-+-+--+-+---++++-+-+-----+--++-++++-----+-+-++--+--+----+-+--+++-----+-
806,-8,--+-+--++-+-+-+-+---++++-+--+-++++++-+-++-++-----++-+--------+++-+++-+++------+++-------+----++++--+
807,-4,--++++--+-+-----+---+++-+-++-+++----+--++---++--------+--++++--++--+-+--++-+++----++-+--+++-+-++++++
808,2,-+---+++++-+++-+-+---++-+-++-+++---+-+++++-++++-++++------+++---++----+--++-++-----+-++-+-++++------
809,8,-++-+--+--+++++--+++-+-+-++----+++--+-+--+----+---++++++++--++++-+-+--+++++----+-+-+--+-+-++++-++--+
810,0,+--++--+--+-+---+---++-++------+-++-++++------+-+--+--++---++-+--++++--++++++-+++-+++++++-+--++----+
811,4,++-+----+++-++-+-+----+---+---------+--+++++-+++++++++-++-+++---+-------+++++++++-++++--++-++----+-+
812,10,++--++---++--+-++++++-++--+++-----+----+-+-++--++-++--+---+++-++-++-+++++--++++++++-++-----+-+-++--+
813,-18,+-+-+++--+--++-+---+----++------+-+-+----+-+-----+++-+++------++-----+---++-++-----++++-++-+-++--++-
814,-6,+-+-+++++-+-++--+-++--+-----+-++++---+---+---+---++--+--++-++-+-+--+--+--++++-+++--++--++--+-----++-
815,10,--+--+---+++++--++++-++-+-+++++++-+----++--++-+-++--+-++--++++-++---++-++-----+-+++--++----+++-++++-
816,6,-+++--+--+++-+++-+--++-+-+-+-+++-+++-+--+++----++++-++---+-+++----++--+++++----+-----++--++-++--+++-
817,10,+-+-++++++--++-+--++-+--++-+-+--+++--------+-+-+--+--++--++--++++-+--++++++++-+++++-++--+--+++---+-+
818,0,---+---++-++--+-+-----++-+-+++--++-+++-+++-++-------+++-+++--+--------+-++++---+-+--++-+++++++++-+-+
819,-2,+-+-++---+-++--++-+++-++-++----+-++++---+-+-+++++--+---++-+++--++++----+++-----+++--+------+-++--+--
820,-4,+----+---+--+-------++-+-+++-+---+++-+---+-+-++--++++++----+-++-++++--+--+-+--+-++--++-++-+-++++-+--
821,2,+-+-+---+-++++-+-++-++--++--++--+-+--++-+-----+--++--++-+++--+++-++-+-+-++++++-+------++++--+-+---+-
822,2,-+-++-++-----++++-+---++++--++++-++-+-+++-+--++++-------+-+-++++--++-++----++++-----+++-+++--+----+-
823,4,++--+--+-++-+-++--+--+----+++++--+--++++--++++-+------+----++---++++--+-+++--++++---+-+++++--++++--+
824,-6,+-+----+--++---++----+-+++--+-+-++---+----+++++-++--+-+-+-++-+++-+----+-+++-++----++-+-+-++----+--++
825,-12,-+---++--+-++++--++++--+-+----+-+--------++------+-++--++++------++++-++++---+--+--+-+-+----+-++-+++
826,2,---+-+----+---+--+---+++-++++---++++++++-++-+--++-++-------+++-+-+--+-+-+-++++++---+++----+-+--+++++
827,8,++--+---+-++++++++---+----+-+-+++++-+++-+-++++-+---+-+-+--+--+--+++---+-++++---+++++++--+--+-+----++
828,-4,++--++--+--+--+++-+++--+++--+++--++++++-+-----+-+--+++++++--+--+---+----+-++--+---+-----+--+-+--++-+
829,10,+++++------++-++-+-++--+--++++-+-+--+++--+-++--+++++-+-++-----+-+-+++-+-++++-+-+---+--+++--++-+-+-++
830,2,-++++-+---+++-+-----+-+-+---++-+++-+-+-+--+--+-++-++++-+-++++++--++++-----++---++--+-++----+-+-+--++
831,-2,+--+++++--+-++-+++-+----++----++++++--++-++-++---+--+-----+---++-++++-----+++-----+++-+--++-+-+---++
832,-4,-+-++-++-+-----+-+-++-+---++++-++-+--++++++-------+--+-+-++++-+-++-++++----++-----+++--------+-++-++
833,0,-+---+--+-+-++-+-+++---++-+--++++-+--++++++---+-+-+-+----+-+---+-+-+++-++++----+++--+-+-+++---+-+-+-
834,10,-++----++-----+-++-+----+++-+++++--+++--++++--+++-++-+++---+++++--+-+++-+-+-------+-+++++++++++---+-
835,4,-+-+--+-+---+-+-+-+---+--++--++++++-+--+----+-++-+-++-+++++--++-+-++-+-----++--++-++-++++++++-+---+-
836,4,-+-+-++---+----++--+--+-+----++++-++--+++-++++---+++-+-----+-++-+-+--++++++-++++++-+--+----++++-++--
837,20,+--+++++-+-++-+-+++-++++++----+++--++-+---+-+++++++---++-+++--++--+-++----+--+---+++-+++-++-++++-+++
838,-6,+--+---+++--+-+----+-+--+++---+-+--+++-+---++-+----++--+---+-+-+++++++++---+-----+-++-+++----++++-+-
839,-4,-+++-+--+-+--++------+---++-++-+---+-++---+--+-----+-+-++-+++++++-+++--+---++--+---++++---+--++++++-
840,-4,+---++++-+-++++--++------+-+-+------++--+-+--+--+-+++--++++-+-++++--+++---+--++++-+---++-+-+---+-+--
841,-10,-+----+++----+-+--+++++++++----+--+---+++-+-+--+++-----+--+-+------++-++-+-+++++++--+-------+-+++---
842,-14,--++-++-+--+++---+-------+++----++-++-++++---+-++-+--+-+----+++-+---+-+--+-+-+---+---+-+--++-++---+-
843,-12,+---+--+----++------++---+----+--+-++--+-+----++----++++--++--+-+--++-+----++++--+++++-+++-+++-++---
844,6,--++-++++-+-+-+--++-+--+--+--++-+-+++++--++++--+-----++--+-++--+++-+++++--++--+++---+---++-+++----++
845,14,+++-++-+++-+------+++++---+++-----+----++--++-+-+++++--+-+---+-+++++--+++-++++-++---++--+-++++++++-+
846,0,---++----++---+++-+--+--+-+-+++++---+++++++-+--+-+-+-++----+--++--+--++-+-+++--+-+--+++---++-+--+-++
847,0,+++--+-++++--+---++--+++-----+--+++-+-+-+---+++--++-+-++--+--++--+++---+---++-++-+----++-+--+-+++-++
848,8,+--+-----+-++-+-+++++-----+-+-++-+++-+++-++-+--++++----++++++--+-++---+--+-++-++-++-+-+-+--++-+++--+
849,12,-+---+--++-+---+++-+++-+-++-++-+--++-+++-++----++++-+-+---++++-++--+-++-+--++-+--++++-+-+++--+--++++
850,18,++---------++-+++++-+-+++--++++++++++-++-++-++--+--+-+++-+++-+++++----+------++-++-+-++--++-+++++++-
851,-20,++------+++-++------+---+--+----+----+---++----+-+++--++++---++++-----++-++----+++----+++---+-+-+--+
852,6,-+--++++-+-+--++--+++++++++--+++-+--+++--+-+---+++---+++-+-+++----++--+-++-+--+++++++--+-----+---+--
853,-10,++++-+++-++-----+---++---++--++-+----++--+----+---+++--++-+-+----++-+--+---+-+-++---+++----+-++++-+-
854,8,-+++++++----++--+---+-++-+++++--+--+-++-+-+++---+--++++-+++--+--+-+++++--+++-+--+-+-++-+--+-+---+-+-
