id,final_position,steps
835,74,---+--++++++-+-++---++++-+++-++++++-+++--+-+++-----++--+-++-++++-+-++++-+-++---+-+-++-+-+-+-+++++-+-++++++++++++++++-++++-+++++++++----+--+++++-++-+----+-----+-+++--+++--++-++++++++-+--+++--++++-++++---++--++--++++--++++----+-+---+--++-+++++++-++++++++-+++-++---+-+++-+++++-++-++-+----+--+-+-+--+-+++
836,58,+--++++++-+-+++-+++++++----+--++++-+++++---++--++++--+--+-+++++++++++++---+--+++-+++++++-++-++-++--+----+-+-++++-+--+++---+-++-++-++++--++--+-++++----++-+-++++-+--++-++++++---+-++++-+--++++++-+++++++--++--+--++--+---+--++++-++---+-+----+-+--++++-+-+--+-+-++-----++++-+++-++-++---++--++++--++---++++-+
837,46,-+--++--+-++++++++--++++++-+---++-+-+-++-++-++--++-+++++++-+-++----+++-+-++-+-++---++++++++-++-++----+-+-+-++---++++---+-+--+++--++--+++--+-+-+++-+-+---+--+--+--+--+--+-+-+++---+++++-++-+--++++-+-+-+--++-++-++-++++-+++-+-+-++--+++-+-+++-++-+---+---++--+++-+++++-++-+-++-+--+++++--++-+-+-+-+---+++-++-
838,72,-+--+-+++-+----+-+-++-------++-++--+++++++++--+++-++++-+-+++---+++-+++-+++--++-+-+-+++--+----+++---++-+--+--++++++--+--+-++++++----+--+-+---+-+-++--++-++++--+-+++-++++-+--++++--++-+--+++++++-++++-++++--+-+++-+--++++++++++-+--++----+--++-++-++--+++++++++++-+-++-++++++++++-++++++-+++-+++++++++--+++---
839,62,+-+-+--+-----++-+-++--++++-+----+++--++++-++++---+++-++++++--+++--+++---+++++-+-+++++++++---++-++++++--++-+--+++++--++-+----++-+-+------+++++++++++-+-++++++-+-++--+-+-+++++++--++-+-+----+++-+++++-+-+--+-+-+--+++--+-+-+---+-++-+-++-+++++++++--+---+++++++--+-+-++-++-+-+++--+++++++---++++-+++++---+----
840,60,-+++++++++-+++++-++--+++++++----+-+-++-+++-+-+-+++++---+--+-+-+-++++-++-+--++-+--+-++-++++-++++-+++++--++-+------+-+++--+++-+---++++++-++----+--+-+++-+--+++--+-+++-+++-+---+++-+--++-+++-++--++++--+--+++-+-++++---+--+---+-++++++++--++--+-++-+-++-+++++-+--++-+--++++--+-++-+-++-+-+++++---++++---+-+-+++
841,72,++-+++++--+-+-++++-+++++++-+-+--+++--++-++++++---++-++-++++----++++--+++++-+-++++--+-++-+-++++++-+++-++-+-++++++-+-+-++-----+---++++++---+--++++--+-++++-++-++-+--+-++++++-+++---+---++-++---++-+-+-++-+++++-+-++-++--++++-++----+-+-+---+--+++++++++-++--+-+-++-+-++--+---+-++-+++--+++--+-++++++++--++-+++
842,54,+++-+++++--++-+++-+-+-++++++-+-+++-+---+-+-+-++++-++-+-++--+-++--+++-+--++-+----+-+-+-+++++-+-+--+-----++++++--+-++--+++-++--++-+++-+--+++++-+-++--+++----+-+++++-++-++-+-+--+-+++--++-+++++--++-+-++++++++-+--+++-+-+-+-+---+++-+--+++-+--+-++--++-+++-+--++++--++-+-+++++++--+--+++-+---+---++-+--+-+--+++
843,78,--++-++++++++-++++++-++-++++++++++----++---++-+-+++++++--++---+-++++++++--+---++-+--+--+-++-+--++++---+-+++-+--+--++--+-+-+++-+-+--++++++--+++++++++++---+-+++---+--++++-++--++-++++-+++-+-++++-+-++-++---++++---++++++--+-+++-++++-+-+++--+++--++--+++-+-+-++--++-++--++-++++-+-++-+--++-+++-+-+-++-+++-+++
844,78,+++++--+++-+++++---+++--++--+-++++-+++++-++-+--++-++---+---+-+--+-++++++++++++-+-+-+++-++++-++-++-++-++-+-+--+--++----++++++++--+-+-+++--++-++++++++-+---++-+---+-++++-++--+++-+--+-+--+++++--+--+-++-+-+-++-++--++++++-+-+++++++--++-++++-+-+++--+++-++++-++---++----+++-+++-+-++++-++++-++-++++-+---++--++
845,74,+++-+-+++++------+++++--+---++---+----+-+++------+-++--+-+++-+-+-+-+-+-+++++++-++-+-++++-++-+----+++-++++-++++-+++-+--+++++++++++++-++++-+--+++-+++++-+-++-++---++--+++-+--+++-+-++++++-+++-++--++++-+++++++----+++++-+--++----+++++-+-++++++-+++-+-+-++-+---+++-+--+++--++-+++-++--+--++--+++-+++++-++-+++-
846,60,+----+---+--+-+--+++++-+--+-+-++++-+--++--+-+-+-+-+++++----+-+++++++++-++-+++--+++++++++-+-++-+-----++++-----++-+-+-+--+--+++---+++++--+-+++-+--++-----++++++--++--+++---+++++----++++++++++++-+-+--+-+++++-++-++--++++++-+-+-++++-++-+-+-++--++-++++-++++++-++-+-++-+-+--+-+-++++---+-+--++-+++-++++-++-++-
847,78,++-++++-+--++--+++-++--+--+++++++-+-----++++--++++--+-++------+---+++-+-++++---+--++-+++++--++-+++++++-++++-+-+-++---+++---+-----+-+-++--++++-+-++++-+++++++++-++---+-++++-++--+++--+++--++--+++++--++++-+-++--++--++++-+-++++---+++-+-++++++-++-+--++-++++++++--+-++++-++++-++++++++-+++-++++-+++---+++-+-+
848,28,+--+-+--++-+++-++++++--++-+-+------++-++--++-+---+---+++-++--++-+---+++-+++-+--+++-+-+--+-+++---+-+-++++--++-+-+++++-+++--+-++----+-++--++-+-+++-----+++++-+++-++++-+--++-++--++-----+-----++-++-++++--+++--+----+-+--+++--++-++-+++-++--+++--+--+++-+-++++++++--+++-+++--++--+++++---++---++-----+++-+--+-+
849,62,+--+++++---+-+++-++++----+---+-+++-++++++-++-+++-++-+---++++++-+++++++--+-+-++-+-+-+++---++-++-+++--+++++--+-+-+-+-++-+++++----+-+--++--++--++-+-+-++++-++++----++--+--+++--+-+++-+-+--++++--++-++++-++---++-++-++-+--++++-+++-+++---++--+++++-+-+-+-+++++++--++-+++--+++---+--+--++++++--+++++---+++---+++-
850,64,+---+---++-+---+---+-+---+++--+++--++-+-++------++---+--++++-+-+++++++-+++-+-++--+++-+++++----+++-++-++++++++++--++-++++++-+-++-+-+---+-+-+++++--++--+---++++--++-+++++-+---+---+++-+++-+++-+-++-+++++-+++-+++-++++----+++-+--++-++++++--++++--+++---+-++++-++++---+++-+-+-+++++-+---+++++-+++++--+++---++++
851,42,++++++++-++++---+--+-+++++------+++-+-++-+-+--+-+--+++--++--++++---++++-+++++-+++-++++--+--+++-+----++-++++-++--++-+--+--++++-++---+--++-++++--+-+--+++---++---+--+++-----++-+-+-+++-++---+-+--+-+-+----+---+--+-+++-++++++-++--+++++-++++-++--+++++--++++-+-+++++-++++-++-++--++-+-++--+---+++---++---++--+
852,72,-++++--+++--++++-+-+--+--+-++++--+++-+++---+--+-+++---+++++--++-++--+-+++--++--+-+++++-++-++--++++-+++++-++++++--+-+-++++----++++--++++--+++-++-++--+++++--++---++-++-++++++---+++++++-+++--++-+-+-+----+-++-+-+++-+++-++-+--++++-+++++++-++++-+++---+-+-++-++-++--+----++++++--++-+-+++---++-+--++++++-+--+
853,54,++++-+-+++++++---+-+---++-+--+-++-+-+-+++-++-+--+++--+++++-+--+++-+-+--++---+-+--++++-+++--++++-++--+-++++---+++------+++-++++-+-++---++-++--++-+-+++++++-+-++-+++--+--++---++++-+-++-++-+++-++-+--+-++--+++++++-+--++-+-+--+++++-+++-----+--++++-++++++++++-++-++++----+++--+-+---+++---++-+-+--++---++++--
854,82,--++-+++-++-++-+-++++-+-+++-+-++--+----+++++-++-+++++-+--+++-+-++++++++++--++++-+++++-++++-+-+-+-+++----++++-+----+---+-++++-+++-+-++-+-+++-++--++++++++++-++-++-+--++++-+-++++-++++++++-+--+++-++-+++-++---++-++-++---+++-++-++--++--++-+---+-+--+++--++++---+--++--++-++-+-++-+++-+++++--+--+++-+++-++++-+
855,54,++++++++-++---+++++++++--++-+---++-+---+-+-+-----++++++++---++++++-++++----+----+-++-+-+-++++++--+-+++++--++++---+++++++-+--+-----++-++--+---++++++-+--+++-++++----+++--+-+--+++-++++-+++-+++--+-++-+++++++++++++-++++-+++++---++-+--+--+---+--++-+++-+--++----+-++-++++-+---+++-+-+++-++++----+-----++-+--+
856,82,++++++-++++-+-+--++-+-+--+-+----+++++++++-+++--+-+--++++++++++-++------++--+++++++++-++-++-++++-++++++++++++-++++-++-----++-+++-++-+------++-+--+---+-+---+--++++-+-++-+-++++-+++++-+++-+++-++++-+++--+-+++++++-++++-+-++++-++-+-++--+--+---++++-++--++-+-------++++-+++---+--+++++++-+++++-+-+++++-++-++++-
857,64,++++++-++++-++++--+-+-+-++-+-++---+-+-+--++-+-+--+-++-----++++-++-+++--+--+-+-++-++++++---++++-+---+-++-++-++-+++-++++++-+-+-+++-+-+--+--+-+-++--+++++++++++--+-++-++++++--+--+--+++-+--++--+++-+++++-+-++----++-+---+----+-++-++++++-++-+-+++++---++-+++++++++++--++++++-+---+++++-+++++-+-+--------+-+++-+
858,78,++++--+++--+--++++--++--+++-+-++++-----+--++++++-----+-++-++-+--+-+--+++-+----+++++--+--+---++++-+++--+++++++-++-++-++--+----++++++++++--++-+------+++--+++--+++---+++-----++++--++++++++++++++----+++-++++++-++++-+-+++++++++-++--++++++---+--+-++++++++++-+-----+++++++++++-+++-+-+-++++--+++++++++--+++-+
859,48,+---+++-+++--+++++++-++-+--+--+++-+-+-+-++--++----+++-+++-+-+--+-++++++--++---+--++-++++++-++--++++++-++--+-+-+---++--+++++-++-++-++-+--+-+-+---++--+++--+++-+-+++--+--+--+-----+++++-++++---+-+++----+-++++-+-++-++-+++-++-++-+-+++---++-+--++++--++-+-+-++++--++--++++++++--+++-++--+---+++-++--++---++-+-
860,54,+-+++-+--+++++++-++----+++++-++++-+--+--+--+-++++++-+--+-+-++--+-+------+-+-+---++---++++-+++----+++-+-+++-++++-+-++++-+-+++----+++++++++-++--+-++----+++-+-+++-+++++-+++++--++++--++++--+---+++++---+-+--++-++--+++---+++-++++-++--+++-+++-+--+-++-++--++-+-++-+-+--+++-+-++---++--+-+-++--++-+++++--++++--
861,38,-+++++-+-++++--+----++----++++-++-+++----+-----+---+-++-++-++++--+++++------+-+++++---+++-++++--+-++++-++--++----++-++---+-++++-+-++--++--+++-+++-++++++-++++-++-++-++-+--++++++-++++++-++--++-++--+++-++++--++++-+---++---+-+----++--+++----++-+-+---++--+-++--+-+---++++++--+++-+-+------+++++-+-++--+++--
862,76,++-+-++++-++--+-+++-++-+-+--+-+-+-+-+++--+-+---++--++-+++--+-+-++++++++-++-+-+++++-+--+++++-+-+-+++--++-+-++++---++-++-++-+--++++-++---+--++-+-++-+++++++--+-+---+---+-++-+-++-+-++++-++---++-+-+-+++-++++++++---++++-++-++-++-+-++++-+-+-++++-++-++--+++++++---+-++++++--+-++++--+--+-++-+++++-++++-++-+++-
863,32,+-+-+++-+++-++++--+-----++-+++++-+--+--+--+--+---++--+----++++--+--+-+---+-++--+---++++-++++--+++------+++++----+++-+--+++++-+++++--+++----++-++++++----++--++-+-++-+---++-++++-+----+++-+----++++--------+++-++-+-++--+--+++++---++++++-+--+++--+++++--+-+---++-++--+++++-+-++++-++-+++--+++-++-+++---+++++
864,72,+++++--++-+--++++++-++----++++-++++-+++++-+++++-+-+---++++-+-++--+-+-++++--+-++-+-------+-+--+++--++--+-++-++-++--+++-++++++++-+-+++++--++-++++-+-+---++--+++-+-++-+---+-++--++-++++++--++++++++-++++-++-+-++-+--++-+-+-++++++---++-++++++-+++--+++---+++----++--++-+--+-+--++++++--+-+-+++++++++--++++--+--
865,78,++++-+++--+-+--++-+-+-+++-++++--+-++-++-++++++++-+++-+++--++++---++-++--+-++-+-++---++---++++-++--+++-++++--+++-+-++-+-+-++++-+--++-+-++-+---++++++++-+-+++++-++++--++-+--++-+++++-++--+--+---+-++++-+-+--+--+++++++-+++-+-++-+-++++++-+-+-+-+-+++--++++---+---++++-+++++++++-+-+--+-+-+-++-+---+--+-+++++++
866,60,+-+-++-+++--+-++--+-+++++++---+-+---+++++-+-+++-+++-----+++-++-+--+++--+-++-+++---++--++++++++-++---++++++++-+-+-+----+++++++-++++++++++-++-+++++-+++-++++++-++++---+---+--++-----++++--+++---++++-++----++--+++--+-+-++++++--++-----+-+--+-++-+-+++-+-+++-++-+--+--++++-+--+++++--+-++---+-++++---++---++++
867,32,+-+---+++++++-+---++++++-+++++-+++++-+-++-++--+++-+++++++-+---+--++++---++++-+-++--+--++---+-++++-+-+-+----+-+--+++-++----++-+--+++---+-+-++---++++---+--++----++--+--++-+++-++--+----+++--++-++-++--+-++-+--++-+-++-++++-+-++++-++------++++-----++----++-+--++++-+-++---+--+++++-+++-+++--+++++++----+-+--
868,66,-+-+++-++-+-+-+--++---+--++++----+--+-+--++-+-+-+-++++-+-++-++++-+++-+-++-+++-++----+--+---+----+--+++++++++-+++-+-+++-++++---++---+++-+++-+++++++-+---+--+-++-+-++-+-++++-++-++++++-+-++-++-+++-+---+-++++++++-++--++-+++----+-+---+++-+++++--+++++-+-+++-++++++++-++-+-+++--+--+-+++-+++-+-+-+--+++++-+-++
869,74,+--++-++++-+++------+++++-+-+--++++--++--+-++-+++++++--++-++++--+-+-++++-+-+-++------+++-++++++-++-++++--+--+-++++-++-+-+++-++----++-++-+++-+--++++--++++++-+-++++-++++++---+++++++-+-++--+-+++---+-+-++++-++-++++--+++--+----++---+++-+-+-+++++++++----++-++---+++++--+++--+++-+--++-+++-+-++--+++++-++-+++
870,60,-+-+++-++-+--+-++++++++-+----+-+--+-+---+++++++++--+-++-+-++-++---+-++-++-+++++--++++++----+++++-++--+++-+-++-++++-+++--+-+++-+++--++++-+--+-+--++-++--+--+-++--++-+-+-+++--+-++-++--++++-++--++++++++++-+--+-++-+-++++-+-++---+-+--+----+++++---+--++-+---+---++-++++-++++-++-++-+-++-+++-++++-+-++--++--++
871,70,--+-+++++-+-++++-++--+---+-+-++++-++++++--++----++++--++++--++-++--++-+-++-++++++-++++-++++-+++++-+++++++++++-+++++---+-++-+-++-+-+--++-+-+-++-++++-+++++++++++-++++--+-+++-++++---+++--++---+++++-++----+-----++-+++--++-+-+++++--+++++++--+--++--+----+---+++++-++++---+--+-+++-++-+-++---+--+-----++-+++-
872,76,++++--++++-++++++-++++-----+++++-++-+---+++-+-+-+-+++-+-+-++-+-++++----+++-++++-+++++-++-+-++++++++-+---+++++--+++-+++-+--+----++-+-+++----+--+-++++++++-+-++++-+++-++++-+-+--+----+-++-+-+-+++-++-+-+++++++++++++------++++++++-++-++--++++++-----++-++++-+-+--++-+++-++++-+--+-+-++-+---+++--++++-++--++--
873,34,-++-++--+++++-+----++----+----++--+-+++++-++++--+-++-+-+--+--++-++---+++++-++-++-+---+++-++--+-+-+-++-+-++++-+-+-----+-++-+-+++-+--+-++++-++-++---++-+++++---++++++++---+-+++-++-++--+-++++--++-+-+++-+-+-++++-++------+-+-----+--++-+---++--+-+++--+-+-++-+++-++-+-++-+-++----++-+++--++-++++-+-+-+-++++-+-
874,40,--++-----++----+++++++++--++--+--+++++++-+-+++++-++++-+-+-++--+-+-+--+++----++++++------++-++-++---+-+++++++-++--+++++---+-++-+++-+--++---+--+--++++-+-++++---+-++++--++-++---++--++++-++-+++++-++-+----++++++++------+-+++-++-+++-+-----+---+++---+++++-+--+--+-++++++++--+---++++-+++-+-+---+--++++--+-+--
875,58,+++--++--+---++--+++++++++-++-+-++++-+--+-+--+--+++++++++-++-+-+-+-+-+-+++-+++--+-+++-++--+-+--+-+++++----++-++----++-+-++++++++-+++++---++-+-+-+--++-++-++++++-++-+++--+++++-++++----+-+--+++++-+--+-+++-+++-+-+++--++---+-++-++--+-+++++--++--++-++++-++---++-+-+---+--++--++-+++++-+--+-++--+++-------+++
876,66,++++---+---+--++++-+-++++-++---+-+-++++-+--++-+--+--++-++--+-+-+-+--++-+--+-++++---++++++-++----++-+++++--+---++++++-++++-++++++-++-+-++----+++---+++-++-++-+--+++-++++++++--+-+--++---++--+--+++-+++++-++----+++-+++++-+-+-+-++---+++---++-++-+-+++-++-++-+-+-+++-+-+-++-++++-++-+++++-+++++++++----+-+++++
877,84,--++++-+++-++-+-+-++++++++--+++-++++++--+++-+-+++-+---++++-++-+++++--+++++++++++-++++--+++++-+++++-+-++++++++++++-----++-+++-+-++++--+---+-+++-+++++++-+++-++-++++----+++-++--+--+++++-+++++++-+--+---++-+++-+++-++-+-++---+--+-+---+---+++-+++-+-+--+++++-+--+----+-++++-+-+--++----+-++--+++-++-+-++-+++-+
878,74,++++++++-+++-++-+++--+++--++---+-++++++-++-++++-+-+++++-++++++-++--+-+-+-+++-+++--++++-+-+-++++++++++-+++-+-++-+-+--++-+++--++-+----+++++--++++-++---+++-++-+-+--+--+++--+-++++--+++--+--+-+++-++--++++-+++-++-+----+-++-+--++--+++-+++++---++++-+++--+-+--+--+-------+++-+-++----+-+++++++++-+++-+++--++-++
879,48,+--++-+++-++---++-----+-+++-++----+++++++++++-++---+-++--+-++++--++-+++++---+--+++++-+--+-----++-+-+-++---+----+++-++-+-++-+++--+++--++++---+--+-+--++-+++--+-+-++++---+--+++-++-++++-+++++-++++-++--+++-+--+-+--+++++-++++--+-+++-++--+-+-+-+-+++--+-+-+---+-++--+-++-+++-++---+-+++-+++--+++-++-++++++-+-+
880,44,++---+---++-+-+--++--+-+--+-++++-++++++--+++---++++-+-++++---+--+-+----+-+-++------+++++++---+-++-+-++++--+++++---++-+--+-++++++++--+-++--+++---+-+++++---++++++-+--+-+++-+-+-++++++-+-+++--------+++-++--+++-+-+++++++--+-++++++-+-+-++----+++++----+--++++++-+-++++-+-+++++--++++-+-+--++--++------++--+-+
881,66,--+++++-++---+-+-+++++-+++++-+-+++---+--+-++-+---+--+--++-++++++-++--++++-+++++++-+++++++++--++-++-+-++++-++++-++++++-+++-++--+++++-++--+-+--+---+-+++++--+-+++++-+-+-++--+++++++---++-+-+--++-+++-++--++-+---++-+--++-+++--++-+--++-+-++++++-++-+---+++-+--+-+-+-+--+------++---+-+++++++++++--+---++--+-++
882,84,+++-+--+-+++-++++++-++-++++-++-+-++-++---++++-++-+--++--+-++--++-++++-+++-+++-++-+--+++++++-+----+++-+++-++++-+--++----++-+++-++++-++-++--+-+--+++--++-++++++--++++++-++-------+-+-++-+-+-+++-+++++---++--+++++++++--++-++++-+----++++++++++++++-+-++++++-+-+-++++++-+-+-++--+-++--+-+++++++------+++++--++-
883,50,--++-+-+-++-+--++--+---++--+---+++++-++--+-+---++-++-+++++-+++--+-+-----+----++-++++--+++-+-+++--++-+-++----++++++-+--+--+++++-+++-++++--+--++-++-++++---++--+-+-+-+----+-++++-+++--+++-++-+--+---++++-+--+++++-+++++-++--+-+++++-+--+-+-+-+-+-+--+-++++++++-+--++---+++-++-++++++++-+--++-+++-+++++++---++-
884,78,+++-++++++-++--+-++++++--+-+-+++-+-+++-++--+++-++-++-+--+--+--++++++----+-+++++++-+-++++-+--++-+--++-+++++++++-+++++---+-+++-+++++----+-+--++-+++-+++++++--+-+++++++---++-+-+---++----++++-++-----+---+--+++-+++--+-+++---+--++++-+--++++-++-+-+-+++++++-++---++-+++++++++++-+--++++++++++-++--+-++++----+-+
885,42,+-++-+++--++--++++-+-+++-++--++++---+-+-+-++-+-----++-+++-++--++++-++++++-+--+-+--+-+----+---+-++++++++-+--+-+---+-+----+-+-++++-+-+---+++-+++-+-+--++--+++-+++++++--++-+-++---++---+++-+++--+++-+---+-+++-+-++----+-+++-+--+++--++-++++-+-+-+--+++++++++++---++--+++-+++--+--------+-+--+++-+++--+++-++++++
886,46,----+++-----++++++--++---++++++-+++-++++++++--+++--+-++++---+++++-++++---++++++++------+++-+++--++-++++-+++-+---+--++--+---+++-++++-+---+----+--+-+--+++-++--+--+-+-+++-++-++++-++---+-++-+--++++-++++--++-+-+++-+--+++--+-++++++---++++--+----+-++++-++-+++++-+--+----+++++-+--++---+-+-++--++++++-+--++---
887,76,++-+++++----+++--+-+-+---++-++++++--+-++-+++-+--+--+--+--++-+-++-+++++---+-++++-+++-++++++++-++---++-+++---+++-+++-+--+++++++++++-+-+-+-++----++-+-++-+--+++-+++-+--+++--+++++--++--++-+--++++---++-++++++-+++++--++-+--+-+-+++++----+--+++++-+-+++-+++-+-+++-++++-++++--++++++-+++---+-++-++++-++-+-++-++--
888,60,-+--+-+-++-++++++-+++++++++++++--+-++-+-++++-+++-+++-+--+-+-+-+--+-++--++-+--+-+++-+---++++++----++++++++-++++---++++--++-++--+++++-+-++-+--+--++++-+++--+++--++--+---++-++-++--+++-+-+-+--+-+--+--+-+++++++----+++++-----+-----+-+-++++-+++-+-+-++--+-++++-+-++-+-++---++-+++++-+----++--+++++---++++++-+++
889,70,++++-+-------+-++---+-++++---+++-+++-++++-++++-+--+++-+-++-++++-++-+-+++++--+-+-++++--+-++++++++++---+-++++++--++++-+-+-++-+++--++-+-++---++++++--+++--+---+-++-++-+++++-++++-++-++++++---+++++--++++-++-+---+-++++-+----+++--++-+++-+---+---+-++--++++-+-++++++---+++-+-++++-+++--+--++++--+++-+-+++---++--
890,78,+++++-+-+--+++-+++-+++++++-+--++--++-++-++-++---+---++++-+--+++-+-+--+-+-+--++-+-++-++-+-+-++++---+-+++---+++++---+---++-+----++-++-+-++++-+++--+-+-+++++-++++-+-+--++++++++---+-++--+---+-+++++++-++-+-+-++-+++--++++---++++++--++-+++++++++++++-++++-++--++-+--++-+-+++++-+++++++-++--++-++-++++----+++-++
891,70,++++++++++-++---+-++-+-+-++--++-+-+-+--++--+-+++-+-+++-++-+---+++--+--+-+---++++-++++-+-+-++-+++-+--+-+++++++++-++++++--+-+-++-+++-++-+++--+-++++++++-+++-----++-+-+-+++-+++--++-+++-+--+-+-++----+++++-+-+++-+--++++-++-+-++--++-+-+-++-+-+++-++--+-+--++-++++++---+----+-+-+---+++-++++-+++++++--+-++-++++
892,72,+-+++----++++--+-+-++-++++-+-++++++-+-+-++-++++-+++-++++++--+----+-++++-+++++++--++---++++++-+-+++-+--++--+++--+++---++-++++-+++-+-++-+-+-+-+++--+-+-++++-++++-++++-+-+-++----+------+--+--+-++-+--+++-++-+++-+-++-++-++++-+--+-++-+++--++--+-+-++++---+-+-+++-+++++++-++--++-++-++-++++-+-+++++-+++---+++-+
893,74,+++---+++++-+--+++++-+++-++--+-++-+--++-+-++++-+-++---+-+++++---+++-++-++--++-++-++--+++++++--+++-+-+++---++-+-+-++--++++-+--++++----++++++-+++-++---++--++-+-+++-+++--++-++--+-+-+--+++++++++-++++--++-+-+++-+----+-++-++++-+-+++-++-++-+++-+-++--+++++---+-++++++++--+++-++-++--+-+-+-+++--+++---++-+++-+-
894,44,-+++++++-++-----+++-++--++-+--+++--+++++--++----+---+++++-+++-++-++-++-++-+-+++-+-+--+--++++--++++--++----+-+-+--++---++--++--+++-++-++++--+++++--+-++-+--++-++++++++-++--++++--+-++--++-+++++++--+-+++--+-++--++---+--+-+-+--+++--+-+-+++-+-++++++-++-+++--+--+---+++---+---++++++++-+--+-+-+----+-+++--+--
895,48,+--+-+-+++++-+++-++++--+-+---+--+-+++-+---++++---++--+++++++++++++-++----+++-+---++-+++-+++++-+--++++-+++++--++--------+-+-+--+---++--++--++++-++++------+++-++++++++++-++-++++++-+++-++++--+-+++-+++++++--+-+-+---+--+-+-+-+++---+-----+++-+++-+-+-+-+-+-+----++++--++++-++--+---++-+++-+++++-+------+++--+
896,82,++-+--+++++-----+-++--+-+-+-+-+++++++++-++--+---++-++++++--++++++++--+-++-+++-+-+++-+--+++--++++++---+++++---++-+-+---+----+-++-++-+---++++++--+--++++-++++-++-+--+-+-++--+++-+-+++-+-++++-+++++++-+-+--+--+++++-+--+++-+++-+-+++-++++++++-+-++-+---++++++---+++++--+++++--++-+-++++++--+++-+-++++++-++++--+
897,52,++-++-+-+++--+-++--++-+--+++--++-++++-++++--+-+++-+-+++-+--++-+++-++-+++-+-++-+++++-+-++-+----+-+-++-++++-+-++-+-++----++++-+--++-+++--+++++----+-+++++-++-++++--+++++----+--+--++++++--++++-++++-++++-+--++--+++--+-+++---+-+--++-+-+-+--+++--+++-+--+--+++---+-++--++-+-++--+--++---+-+++----+-+++-+--++++
898,76,--+-++--+++-+++++++------++-++-++++++++-+++-+---++++++--+++++++++++--+-++-+-++--+-+-++--+--+++-++----+--+++++++-+-+--+--+-+--++++--++-+++----++-++++-+-+-++-+-+--+++++-++-+--++-+-+--+----+++--+++-+-+-+-++-+---++++-+++-+++++-++++++-++--+-+--+--+-++-+++-+++--+-++++++++++++-+++++--++++++--+++---++++++++
899,30,++++++----++++------+++++-+-+--+-+-+--+-+-++++++-+++++--+--+-+++-+--+++-----+++-+--++++++++-+--+--+++-++-+-++++--+-++-+++-++++-++-+++++-----+---+--+++--++-+++++--+--+---+---+----+++++---+-+-++--+---+++-+--++--+++-+-++----+---+++++++-+--------++++-+-++---++++++-+++--++-++++--+-++-++++---+-+-+---++--+
900,40,-+++--+-+-+---+-+-++-++++++-++-+-++---+--+----+-+--+++++++-+-++--+++-+-+++-+++++-++-++--++-+-++++-+-+-+-+-+-++---+++-+---+-++-++++--++---+-----+------+++++++----+++--+++----+++--+-+--++++--++-+++-++--++-++-+++-+++-+--++++-+-++-+-+++-+-+---++--+----++--++-+-++-++-+--+++++++-+-----++++-++++++-++--++++
901,40,-+--+----++++----++-+-+---+++-++++---++-+--++---++++-+++++++++--++++----+-+-----+++-+-+-+-----++-+++++++-++-++-+-++++-+-+-++-+-++--++-+++--++-+-++-++---+++-+++++--++-+++-++++--+-+-++-+++++-++-+++++++++--++++-+-+--+++--+-+++-+++--++-+-++---++-+----+---++++---++-+--++------+++--+-+----+++++-+--+--+++-
902,44,-+-+++-+-++--+-++---++--+-+-+-+--++++-+++--++++---++---+-+--+-+++--++++-+++++-+++-+--+-+---+----++-++++-+--+++++++++++++-+++-++++----+-+----+++-++--++-+-+-+----+++-++-+-++-+-+++---+-++-+++++---+-+-++-++++-++-+-+-++++-+-++-+++-++++-++-+++++--++-++--+-++-+---+-+-++--++-+-+-+-+-+-+--+----+-+-+-+-+-+++-
903,52,+--+++++-+-+++++-++++-+-+++++++++-++--+-+++++++-+++++--+-+++--+++++-+-+++---+---+-++-+++-++++-+-++++-++--+-++-+--+-+-+-+++-+-+-+--++-+-+-+-++-+-+++-----+-+++-+-+---+++-++----++-+-+-+--++++-++-----+--+--+++++---+--+++-++-+-+-++---+-+++----++-++-+-++----+-+++-+--+++-+++-+--++-+-+-++++-+++++--++-++---+
904,76,+++-+-++++-+--++++++++-+++++--+-+-+-+++-+-+--++++-+-++---+--+++-+--+-+--+++-++++-+-++-++--+++-----++++++-++++-+++-+++-+++-++-++++-++--+-+--++--+-++++++---+++-++---+----++-++-----+--+++++++-++---+-++-++++++--+++---+-++-+++----+--++-+++++++++-++--++---++++--++++++++-+++++++--++-+-++--++-+++-+++++-+++-
905,50,+++--++-+-+--+-----++-+++--+-++++-+--+---+-+++-++----+++-+-++---++++--+-++-+----------++-+--+++-+-+-+---+++-+-+++--+++--++-++-+++++-++--+++++---+++++---++-+-++----++++++-+++++++--++++++++++-++++--+-++++-++--+++++++++-+-+--+---+-++-+++-++++-+-+++--++++++-++-++---++-+++-+-++++--+---++-+-++--+---+--+-+
906,50,+++++-+++-++-+---+++-+-----+++--++-++-+++-+-+++-+-+------++++++-++++-+++-++-++-+++++-+--++-+++++---+----++-+++++---++++-+-+----++-++++++-+-++++----++--+++++++--+----++-+++-+-++-++--+-+-++-+----+--++-++++++--+--++-+----+-+++++---++-+++++-++-+++-+-+++--++++++-++-+-+-++----+-++-+---++-+-++-+--+-++-+-+-
907,72,+++++-++++++++++--+-+++-++---+-++-+++-+-+++-++--+++-++--++-++++--+++++--++++++-+++-++++-+-+-----++++++++--+--++----++----+-+++++-++--++++-+--+++-++++-+++++-+++----+-++--++++-+---+-++---++-+-+++-++--+--+++++-+-++-+-+-+++--+--+++++-++--+++-++--+-+-+-+++---+-+-+---+++++-++--+++++---++-+++++-++++--+-+-+
