id,final_position,steps
725,198,++++-++--+++-++-+++-+++-+-+++---++-+++++++-+++++-+++++--+++++-+++++++++-+-+++-++++-+--+-+++-++++++++++++++++++++-+++-+++++++-+-----+-++-++-+++-+++++-+++-+++++-+++++++--++++++++--+-+++++++++++++++++++-++-++++++-+++++-+-+++++++++-++-++++-+++++++--+++-+--+-+++++--+---+-++++++++--+++++-+-+++++++++++++++++--+---+++-++++-+--++---++++-++-+++++++--++++-+++-++-++---+-+++++-++-+++++++-+-+-++++--+++++-++-+++
726,166,+++----++++-+-+++-+++++-+--+++++---+-+++-++-++++++++--+++--++-+-++-+++--++-+++-+++++++++-+-+++-++++++++++++++++++-+++++++-+++++++++++++++-+--++-+++-+++-+-++++-+-+-+++++-+-++-+++-+--+++--++-++-++++----+-++-+-++++++-++++-+++++--++++++++++++-++---++++++-+++++-+-++++-+--+++++-+++++++++++++++++-+-++--+-++--+--+++---++-++-++++-++++-+--+-+-++++--++-+-++-++++++++++------+-+++--+-++++-+++-+-++++--+-++-+++-
727,198,+-+-+++++--+-+++++-+++-+++-++++-+++-++++-++++--+-++++++-++++-++-++-+-++-++++++++++++++---+++++++++--++-++-+++++---++-++--++-++-+++-+++++++++++++++++++++++++++++---++++++++++-+-+-++--++++-++-++++++-+++-++-++-+--++++++-+--+-++++-++---+-++++---+++--+--++++++++++-++-+--+++-+++-+++++++++++++-+++-+-+++---+++++++++++++++-+++-+++++++-++-+-+++++-++++-+++--+-+++++++++--++++++++++--++++-+++-+++++-++++-+-++--
728,200,+++-++++---+-++-++-++-++++-+++-++-+++++-++++++++-++++++-+++--+-+-+-+++++++-+++------+++-++-+++++-+++-+-++++++++-+-++++-++++++++++-++++-+-+++++-+++-++-++++++-++-+--++-+++-+-+++-++++++++-++++++++++++-+++++-+-++-++++-++++--+++++++-++--+++++++-++-+++-+----+-+++++--++++++-+++++-++-+++++-+++-+++-+++++++++++--+++++---++++--+++-+-+++-++++-+++-++-++++++-+++-+++-+++-++++++-++++-++++-++++++-+--++++++++++++--
729,200,++-++++--+++++--+++++++-+-++--++++-+++-+-++++++++-++++-+++++++++-++++++++--+++++++-++-+++-++++-++--+-++-++++++++-++++--++-++--+++++++++++++-++++++--+++++++++-+-++-++++++-++-+++++++++-++-++-+++++-++++++++++-+++++++++++++---+++-++-++++++++++++++++--++-++-++++++-+++-+--++++++++++-+-+--+++-+-+-++-+-+---++++++++-++-++++--++++++++-+-+-+++-+++++--+++++++++-+++--++-++-+-+-++-+-+-++-++-++-+++----+++++----+
730,224,-+-++++-++++++++++----+-++-+++++++++++++++--+-++-++++++++++++++++++++-++++--+-+-++---+-+++++-+++++++---+++-+++++++++++-++++++--++-++++++-+++-+++-+++-+-+++--+++-+++++++++++++++++++-+++-++++++-++-+++-++-++---+++++++++++++-+++-++++-++++--+++++-++++++++++++--+++-+++++++-+-++++++-+++-+++++-+++++++-+-+-+++-+++-+++++++-++++++++++-++++++++++++++++---+++++-++++---++-++++-+++++-+++-++-+-+++-++---++-++-+++++
731,210,++++-++++++-+++-++++++++++++-+++++-+++-+++++++++++++--+-+++++-+-++++-+++++++++--+++--++++++-+++++-+++-+-+++++--+-+-+-++++-+++++++++--+++++++++-++-+++++++++++++++++--++--++--++++--+++-++-++++++-+---++--+++++++++-+++-++++++-++++++++++++-+++-+++-+++++-++-+++-+-++++-++++-++-+++-++++---++-+++++++++++--+++-+++++++-+--++----+-+++-+++--------+++-++-+++--+++++++++++++++++++++++--++++-+++-+-++++++++++++--++
732,208,++++-++++-+++++++++-+++++-+-++--++++--++++++-+-++-+++++++++++++++++-+++-+--+++-+++-+++++++++++++++-+-+++++--+++++++++++-+--+-+-+-----++++--++-++++--++--++-++++--+--+---++-+-++-+++++-+++++-++++-+--++++++++++-+-+-++++-+-+++++-+++++++++-++++++++++-+-+-++-++--++++++-+++++-++++++++++++++-+++-++-++++++++-+++++++-++++++++++-+++-+++++-+-+++++++--+++++++++++++++-+-+-+----+++-+++++++-+-+-+++++++---+++++-+++
733,216,-+++++--+--+++-+++++---+-++++-+++++-+--++++++++++++-++-+++++++++-+++-++++-+-+-+--++++++-+-+++--+-++-++++++++-+-+++++++--++++++++++--+-+--+++++-++++--+-+-++++++-+-+++----+++++++++++++++++++--++++++-+++++++++++--+++++-+++++++++-+++++++-++-+++++--+++++-+++++++-++-+--+-++++++++---+++++-+++++++++++++++-++--+++--++++++++++-+-++-++++++++++-++-++-++++++++++++++++++++-+--+-+++++-+-++++++++--++++++-++++-+-+
734,200,+--+-+--+-++++++++++++-+++++++++++-++++++-+++++-+++-+++++++--++++-+--++++++-+++++--+++++-++++++-++++--++-+-+++++-+++--+++++++-++++++++-+++---+++-++++-+++++-+++-+++-++-+-++-+-+--+++-++--+++----++++-+++++-+-++++-+-+++-+++++--++++++++--++++++++++++--++++-+++++-++-+++-++--+++++++--+-+-+-+-+++-+++++-++++-+-++++++++++++++-++++++++++-++++++++++-+-+++-++-+---++++-+++-++++-+++--+++++++-+++-+++-++-++++--++-
735,180,-+++++++++-++++-++++++-+-+++++++--++++++-++++++-++++--++++++++++++-++++-++++-+++++-+++--+--+++++-++++++++++++++-+++-++++++-+-++++-+-+++-----+++--++++++++-+-++-++++-+-++-++++-++-++++++-+--++-++++++++-+++--++++-+---+++++-+++-++--++-+++--+--++-+++++++--+++++-+++-++-++--+++++-++-++++---+--++--+----++++++++---+-+++--+-+--++++-+-+-+++++++-++---+-++-++++++++++++++--+--++++-+++++++++++++-++-+++++-+++++--+
736,228,+-+-++++++++-++++-+++++++++++++++--++-+--+++++-+++++-+++++-++++++---++++++++---++++++-++++-+++++-+++-+++++++-+++++++++++--++++-+++++++++++--++-++-+++++++++-+--+++++++++++++++++++--++-++++++++-+++-+++++++-+++-++-+---++++++-++++-+++-+++++-+++-+-++-++-++-++-+++++-+++++++++++--+++++++-+++++++--+-+-+-+++++-+-+--++-+++++++++++-++-+-+++--+++++++-+++++-++++++-++++-+--+-++++-+++++++++++++-+++++-+-+++++-++-
737,196,--++++-++++++++++++++++-+++-+++-+-+++-++++++++-++--+++++-+++++++--++++++-++++-++++++++-+++-++-+-+++++++-++--++++++-+++++--+-++++++-++-+++-+++++-+-+-+--++++++++--+++-+++++-+++-++-++-+-+-++-++++--++-+---++-+++-++-++-+++--+++-+++-++++-++-+-+-++++-++++++++-++++++++++-+++-++-+-+---++-+++-++++-++++++++---++++-++++-+-+--++++---+--++++++--++++++++++++++++++--+-+++++--++++++++---+-+++-++++++++++-+++++-++++
738,196,++++++++----+--++++++-+++++++-++++++++-+++++-+---+++++-++-+++++--++-++++-++++-+++-+++++-++++-++++-++-+-++-++-+++--+-++-+++++++++++-+++++++++++++++++++-+++-+++-+++-+++-++++++-++--+++++-+++++-++---+++++-++-+-+-+++++-+++---++++++++-+++-+-++++--++-+-++-++++++++-----+++++-++++++-++++-+++++++-+--++++++++++-++++++-+--+++--+++-+++-+++++++-+-++++---++++++++-++-+++++-+++++++-++---++++++-++-+-+-++++---+--+++
739,212,+-++--++-+++++-+++++-+++++-+++++++++++++-++--++-+-+++++++++++-++-++++++++-+-++++-++-+++++-++++++-+++--++-+++++++++--++--++++++-+-++++++++++++++-++-+-+---++-+-++++++++++-++++---+++-+-+++-+++-++-+++-+-++++++++++++++++-+-+++-+-+-+-++--+++++--+++++++++++++++--+-++++++--++++++-++++++++++-++++++-+-+++++--++++-+++-++++-++++++-+++-+++-++-+++--++-+++++++-+-+++-+++--++++-+-+-++++-++++++++++--+++++-+++---+++
740,218,++++++++++++++--++-+++++++-++++++++++++-+++++++++--++++-+-+++-+++++-+-+---++++++++++++-+++++-+--+++-++-+-++--+++-+++-+++-++++++-+--++++++++--+-++-+-++++++-+-++-+++-++++-+++-+----++++--+--++++++++++++--++++-+++-++++--++++++++++++-+++++-+++-+++--+-++++++++++++++++++++-+++++++++++-+++++--+++-+-+++-++-++-++-++++-++-+-++++++++++++-++++-++-+++++-++-++++++--++++-++-+++--++--++++++++-+++-+++-++++-++++++++
741,192,+-++-++-++-++-++-+++++++++-++-++++-+++-++++++-+-+-+--+-+++++-++++-+-+-++-+++++++-++-++-+--++-+++++++-+-++++++++--+++--+-+++-+-++-+++++++++-+-+-+-++--+++++++--+++-+++++-+++++--+++++++++++++-++-+++++-+-++++-+--+++++++++++++-++-++++-++++++--+--++++++++++++-+-+-+-+++++--+--++-++-++-++++++++--+-+--++++-++-+--+-+++-+++--+++++++-++++-++-+----+++++++++++-++++++++++++-++++++++++-+-+++++++++-++--++++-++-+-+
742,222,++++--++++-+-+++-++++-++++-++++++++++-+++-+++-+++++-++++-+-+++++-+--+++++++++++-+--++-+-+++++-++-++--++++-++-+++-++++++++-+--++-+-++++++--+++++-+++++----++-++++++++++-+-+++-+++-+-++-++-++-++++++++++++++++-+-++++-++-++++++--+++-+-++-++++++-++++-+++++++-+++++++++-+++-+-+--+++++++++++-+-++++--++++++++-+-++++--++-+++++++--++-++++++++++++-++++++-+++++++-++++++-++-++++++++-++---++++++++++++++-++++-+++++
743,180,++++--+++++++++++---+-+----+++++++-+++-+-+++-++-+++--+++-+-+++++-+--+--+++-+++-++-+++++++-++++-++-++-+++-++++-++--++--+++++++++-++++--+---++-+++++++++++++-+++++++-++++-++++-++--++++++-+-+++--++--++++---+++--++--+++-+-+-++--+++-+-++-+++-+++++++++-++-++++++++++++++++-+++++--++++--+--++++++++-+++++++++++++-+++++++-++++----+-+++-+++++++++-++--+-+++++-+++++++++++-+++++-+---++---++++++-+-++++++-++--+--+
744,208,+-+++++--+-+++-++++++-+++---+++++-+++-+++++--++-+-+--+-++++-+-++++-+++--+---+++++-+--++++++++-+--+--+-++++-++--+++---+++++-+++++++-+-++++-+++++++++-++++++++++++++++-+++++++++-+-+++++++++++++++++++++++-+++---+++++-++++-+++--++-+++-+++-+++++++++++--+++++++++--++++-+-+-+++++-+++-++++--+++-+-+++-++++++++++-+-++++++-++-++-+++++--+++++++++-++-+++-+--+-++-+-+++++-+-++++++-+++-+-++++++++++++-++++++++-++++
745,212,+++-+++-+-+++++++-++--+-+-+++-++++++++++-++++++-+-+++-++++++++--+++--+-++--++-++-+++-+++-+++++-+++--++++-+++++++++-++-++++--++--+++-++++++-++++++-+--+++--++--+++++++-++++-++++++--++++++++--++++++--++-+++-++++++-+++-++++++++-+-+-+++++++-+++-++++-+-++++++++-++++++++-+++++++++++++--++++-++++++-+++++++-++++-++--++++-++++-+--+-+-++-++++++++-++-+-++-+++++-+-+++-+-++++-++-++++-++++-++++++++++++-++++-+-++
746,238,+-++++-+-+---++++-+--+++++-+-++++++-++++-+-++++++++-+++++-+++++++++++-++++++-+--++++++-+++++++-+-+-+++++++-++++++++++++++-++++++++++++++-++++-+++-++++++++-+++++-++++-++-+++-++--+++++-++++-++++-++-+++++++--+++-++++++-++++++-+-++++-++-++++++++-+-++++++-++++-++-+++-+++++-+-+-+++--++-++-++--+-+++++++--+++++-+++++-++-+-++++++++++++++++++++++++--+-+++++++++-+++++++-++++++-+++-+++++++++++--+++++--+++++++
747,192,---++++++++++++-+++++++++-+++-+-+---+++++++-++++-++++-+-+++-++++-+++-++++-++++++++-++++++++---+-+++++-++++-++---+-++++++++++-+++-++-+++++++++-+++-++-+---+--+++++-++---+-+++++--+++++--++++-++++++++-+--+-+---+--+++-+++++-+++++++++++-+++-++--++++++--+--+++++++--++++-+++++++-++-+--+++++++++-++-++++-+++++--++-+++++--++-+++++--++++++++--+++++-+++++-+-+-++++++++++-+-+++---++++-+++++-+++++++--++++++-+-+++
748,206,++---+++++++++-++-+-++++-++++++++++-+-++++++++++++++++++++-++++-+---++-++--++-+++++++-+++-+++++-++-+-+++++++---++++-+-++++-+-++-+--+++++++-++-+++--+++-++++--+++-+++++++++-+++---++++-++-+++-+----++-++++-+++++++++++++-+++++++++++++-++++++++--++-++++++++++++++-++++++++-++-++-+-+++-++++-+-++++-++++++--+++++++++++-+++-+++--+++--+++--+++--++-+-+++++-++++++-+-+++++++-++-+-----++++++-++++++++++++-+--+++-+
749,216,++++++-+++-++-+-+++-++-+-++++++++++++-+++--+-++-++-++++++++++++-++-++++++++-++++-++--+-+++++++++++++++++++++-+-++-++++++++++--+-++-++++++++--+++++++++++++-++++++++-++++++++++++++++-++-+-++-++-+--+++-++++--+++-++++++--+++++++-++++-++-+-++++++-+++++-+-+++-+++++++++++-+-++-++++++++--++++++-+-++-++-+++++-+-+++++++++-+++-+-++++---+++-+++-+---+-+-++++-+-++-++-+-++++----++++++--++--++-+++++++++++++++++--
750,212,-+-++++-++++-+-+++++++++++-+++-++++++++++-+-++++-++++++-+-+-++-++++-++++++++++++++++++++++-+++++--+++-+-+++-+++++++++-++++--+++-++-+-++++++++--+++++++++++++++++-+-++-++++-+++-+-++++-++++-+-++-+-+++++--++--+-+++-++-+-+++++++++++--++++++++++++++----+++--++++-++++-+-++-++-+++++++++++++++++++++-+++-+++++--+-+++++-+++-+++++++++-++-++-+-++-++++-+++-+-++++++++++-+--+++-+-+---+--+--+--++-+++-+++++++--++++
751,218,++-+--++++++---+-++++-++++-+++-++++++-++-++-++++++--++-++++++-++++---+++-+-++++++-++-+-++++++++--++-++++---+--++++-+++-+++++++---+++++--++++++++--+++++++++++++++-++-+++-+++++-++-+-+++++++-+++++-+-++++++++++-+-++++++++-+++++-+++++-++--+++++-+-++++++++-++-++++-++++++++++++-+++-++-+++++++++-+++++++-+++++++-+++---++--+++-++++-++-++-+-+++++++++-+-++--+++++++++++-+++-++++++++-+-+++++++++-+-++++++-++-+++
752,206,+++-++++---+--+---++-++++-+-+++--+++++++++-+++-+--++++++++-+++-+++++-++-+-+++-+++-+-++++++-++++-+++-+-++-++--+-+++++--+-++++++++++--+-++++++++++++++++-+++-++++-+--++-++-+--+-++++++-+++++-+-+++++--+++++++-++++++++++++-+++++++++++++--+++++++++-+-++++-+++++++-+-+++++++-+++++++-++++-++-+-+-++-+++--+-++++++++--++++++-+-+++++---++--+++++++-+++-++++++++-+--+++-++++++-+++++++--++++++++-+++++++-++-++++-+-+
753,160,+-+-+-+++++-++-++--+++++---++++++-+-+--++++++-+-++-+++++-+++-+-+++--+++-++-+++-+++++++++++++++++-++-----+++++--++++---+---++++--++---+----++-++--+-+-+++-+-++--+--++++-+++++++--+++++--++--++-+-+-+-+++--+-+--+++++-+-+++++--++-+++++++++++++++++-+++++-+++++-++++-+-++-+++-++++++++-+++++-+++++-+-++-+++++-++++-++-+++-+++--+-+--++++++-+++++--+++-++++++-++-+-++++-+++++-++++++++++++-+-+-++++-+-+-+-+--+++++-
754,200,+++++--+--+++---++-+++-+-+++++--+++++++++-++++++++-+++-++-++--+-++++++-+++-+++++++++++++++++++++--++++-+-+-++--++++++--+++++++-+-+++++-+-+--+-+++++--++---++++++-+-++-++++++++-+-++--++++++-+-+++++++++++++--+++-+++++-+++++-+++++--+++-+---++-+++-+-++++++++-++++++-+-++-+---+++++++++-++++-+++++-++++++--+-+++++-++++++++-++++++-+-++++-++-++-++++-+-+-+-+-+++-+++++++++-+-++++++++-++++++++-+-++-++++-+-+++-+
755,198,-++++-++++-----+-++--+++--+-++++++-++++++-+--+-++++++-+-+++-+++---+-++++++++--++--+-++-+++++++-+++++++++-++-+++-++++++++-+-++++-+++++++++++-+++-+-+++++++-+++-++-++-++-+++++-+++++-+++++++++-++++++++-+-++++++--+++++-+-+++-+-+++-++++++++++-+--+++-+++-----+-++++++++-++++++++--++-++++++++-+++-++-++-+-+++++++++-++++++++++-++++++++++++++++++-+++++-+++---+-++--++--++++-+++-+++-+++-+++-+-+---+++-+++++++--+
756,220,++++++--++++++-++--++-++++++++-++++++-++++++-+-++++-+++++-++---+++--++-++++++++++-+-++-+-+-++--+-++++-+++++++++++++++++-++-+-+-+-+++---++-++++-++-+-++-+++-++++-+++++++-+++-+++++++-++-+-+++-++++++-++--+++-++++++-+++---++++++++++++++++-++++-++++-+++++++++++++-+++++++++-++++++++--++-+++-+++-++++++++-++++-++++++-++-+++-++-++-++++-+++++++-+++++++++-+++++-++-+-+++++++++-+++++++--+--+++--+++-+++-+-+++-++
757,172,-++++++-++++++-++-++++++++++++-++++-+++-++++-++-+++-+-+++-+++++++-++++-++-++++--++-+++-++++-++++++--+-+-++-++-++++--+++++-++-+++++-+++-++-+++++++++-++++++++++-+++-++-+-+++-+++++++++-+-++--++++++--++++-++-+-++++-++++-+-++-+----+++-+-++-+-+++++++++++--+++--+++++-++-+--+++-+--++++--+++++--+--+++++++++---++-++++---+-++++++-+++--+--++++++-++++-++-++-++++--++-++++++---+++++--+++++-++--+-+---++-++-++-+--
758,204,++++-++-+-++++++++++--+-+-+++++++-+++++++-+-++++---++-++++-+-++-+--+-+++--+--+++++++-+-+-++++++--+-++++++-++++++++++++-+-+++++++++-++++++++-++++++-++++++--+++++-+++-+++++--+++++-++-+-++++++--+++--+++++-+---+++-++++++++++-+++--+++++---+-+++++++---+++-+-+++++++-++-+-++++-++++++++++++--++++--++++++++++-++++++++-+-++++-+++-+-+-+++-++++++++++-+-+++++++-++---+++++--++++--++++-+++++++-+-+-++-++++-+++++++
759,216,-+--+++-+-++-+++++--+-+++-++++-+++++++++++++---++-++-++++++-+-+++++-++++++-++++-++++-+++++++-++--+++++-+++-++++-++-++++++++-++++-+++-++++++-++++++++++--+++-++++++++++++++++++++++--++-+++++++-++++++-++-++-++-++++-+-+++-+-+++++-++++++-----++---+++++++++---++++++++++++++++-++++++++-+-++++-+++-++++++++-+++-+-----++++++--++-+++++-+++++--+++-+++++++++-++++-++-+++++++++++++++---+++-+-++++-++-+++--++++++-
760,182,+-+++-++++-++++++--++++---++++--++--+--++++++++------+-++-++-+++++++-+-++-+++++++++++++--++++++----++--+++-++-++++++++++++++++++++-+++--++++++--+++++++++++++++++++++++++-+-+-++-++-+++--++-++-+-+++++++++++++++-++++---+-++-++-+-+++--+-++++++-+++++-+-+++++++-++--++-++-+++-+++++-+--+++-++----+-+++--++-+++-++-++-++++++-++++++-++++-++--++++++++++++++++++-+-++---+---++--+++++-++-++++++++-+--+-+++-+++++-+
761,220,++++++++++--++---++-+++-+++-++++-+++++++++++++-++-+++--+-+-++++++-+++-+++++-+-+++++++-+++-++-+-+---++-+++++++-+--+++++++++++-+-++++++++-+++++++++--++++-++++-+-+++++++++-+++++++++++++-++-++++++++++++-++++++++-++++++++++++++-+++++-++++++-+++++-+++++--+++-++++--++-++++-++++++-+++++-+++++-+++-+-+++++++-++-+++-+-++++++--+++-++++++++++-+--++--+-+-+--+-++++-++-++++-+-+-+++++++-+++-+--++++++--++++++---+++
762,208,++++--++++++++++++-+++-+++-+++++-+++-++++-+-+++--+++++-++++++++-+++-++---+-+-+++++++-+++-+--++++--++++--+++++++-+++++-++++++++++++-+++++-+++++-+--+++++-+-+-++++++-++-+++++++-++++-+++++++-+-++++++++-+++--+-+-++-++-++-+++++++++-+-++-++--++-+++++++++-+--+++++-++++-++++++++-+++++++++-+++++++--++++-++++-++++-+-+-++++++-+++++++-+++++++-+--++++-+++-+-+--+++-+-+++++++--+++-+++-+-+-+-++-++--++++++-+++++-+-
763,152,-+++-+--+-+++++++-++++-+++--++-++++++++--+++--++-++-+++++++-++++--++++++-+++++++-+++-+-+++-+--+++++++-+-++-+++-++--+++++++--+++++++-++-++-+++-+-+--+++-++-++++++++++--++++++++--+++-+----+-++-++++-++--+++--+++++++-++-+++--+++++++-++--+++-+++-+-++-++++-+-++++-++++++++-+--+++++++++--++-+--+-++-+++++++-++++-++---++++------+-+++++++--++--+-+-++-+++--+--++-+++--+++--++-++++++-++++-+-+-++-+-+++----+-+-+++
764,194,---+--++++-++++-+-+-++-+++-++++-++++--+++++++++++++++++-++--+++++++-+++++++-++-+++++-++++-+++++++++++++--+---+++++++-++++++-+---+-++++--+++-+-++++++++-++++-+-+-+++-++++++-+++++-+--+++++++-++++++-+++++++-++++++-+++++-++-++++---++--+++---+-++++++-++-++++++-+-+++++++-++++-++++-+++++-++-++++--++-++++-++++++++-+++-++-++-++-+-++-++-+-++++-++-++++--++-+++++-+++++-++---++++++-+---+-++++--++++++++-+++++--+
765,208,+++++-++--+++++++++-+++++-+++--++++++-+++++++++++++++++-++++-+++++++--++--++----++++-+++++++++--++-++++++++-++++++++++++++--++++++++++-++++++++++++++-++-+++-+++++++-+-+++++++++----++++++++++++-++++++++-+++-++---++-+++++++-+-++++-++-+++++++++++-++-++-+-+++++--++-++--+++++--++++++--+-++-+-+++++++--++-++-+-+-+++++-+++++++++-+++-+---++-+++---++++++++++++---++-+++++---+++++-+++++----++--+++++++++++----
766,180,-++++++-++++++-+-++-+++++++++--+++++---+----+++--++--++-++++-++++--++++++-+-++-++-++-+++++-+--++++--+++-+++-++++++-++++++++-+++-+-+++++++++++++---++-++-+--+++++-++-+++-++-+-+++-++-++-++++++--++++-+++-++++----++++-++-+++++-++++--+++++++-++++-++-++++-+-++-+++++++++-++-+-++++-+++--+--++++++--+--++++--++++++-++---+-+-+-+++++++-++++++-++++++-++++++++++-+++++++-++++-++-++---++-+++++++++++++++--+--++-++-
767,202,-+++++++++-++++++++-+++++++++++++++++-+++++-+++--+--++++-+--+-+-++++++-+++++++-+-++--+-+-++++-+--+++++-+++++++++++++++++-+++++-+++++-+++++++++++++++++++-+++-+--+-+-+++-++++++-++-+++---++-++++-+++++-++++++++-+++-+-++---+-+++++++-++-+-++++++++++++-+-++-++++++++++++++++++--+--++++++++--+--+--++++++++++++-+------+++++++-++++----++++--++-+-++-+++++-+++++-+-+--+-+---++-+-+++-++++++++++-++++-+++-+-++++++
768,204,+++-+++-++++---+-++++--++-+-++++++++++++++++-+-+-+++++++--++-+-++---+++-+-++++-++++++--++-+-++-++++-++++++++++++++++++++++++-+++++++-++++++--++-+-+-+++-+++++++++-+++++-+-+++---++-++-++++++++++++--++-++++-+-+++++-+-+++++-+--+-+++--+++-++-++++-++-++++++-+-++-+-++--+++++++-++++-++-+-++--++++++---++-+-++++++++++++++++-++++++-+-+++++++++++-++++++-+++-+-++-+++++-+-++--+-++-+-++++++++-+++++-++++++++-+++-
769,196,++++-+++-+-+++-+++++++-+++++-++-+++++++-++-+++++-+++---+++++++++++-++-+-++++-++-++-++--+--++++++++-+-++--+---+-++-+++++-+-+-++-+-+++-+----+++++--++++++--++++++-++++++-++----++++-+++-+-+++++-+++-+-++++++++-+++-++-+++--+-+++++--+++++++-++-++++-++++-+++++-+++-++++++--++-++++++--+++++++++++++-+++++-+++-+--+++-++-+-+---+++--++--++++++-++++++++++-+++++++++++++-++++-++++++-+++-+++-++++++++++++-+-++-+++++
770,206,-+++-+-+++-+--++-+++++-+-++++-+++-+-++++--++--+++++++++-+-+-+-++++-++++++-++++--+++--++++--++++-+-++++++--+++++--++++++++++++++++++---+-+++-++++++++-++-++++-+-+-+++++++++-++-+++++++++++--+++-+-+++-+++++++++++++-++-++-+-+++-++-++++-+--++++-++++++-+++---++++++-+++-++-++++++++++--++++++++++++-+++++++++++--+-+++++-++++++-+-+-+++++++++-++++--++-++++--+++++++-+++++---++-++++++++-+++-++++++++-+---++-+++-
771,198,-++++++++-+-+++++-++++-++--+--+++++++++-+++--+++++++-+++-+---+++++++++-++-+--++-+++++++++-+++++-++-++-++++++++-++++-+-++++-++++++-+++++++++++---++++++++++-+-++-++-+++-++-++-+++-++++---+++-+-++++++++--+++++++++++++++++-+++++++-+++++++-+-++-+++--++++++-+++++++---++--++-++++++++++++--++--+--+++++++-++--+++-+++++++-+--++-+--+++++++-+++--+++-++-+-----++++--++++++++-++---+++--++++--+++-+++++++++-+++++++
772,236,--++-+--+-+-+++++-+-+++++-+++-++-+++++-+++++++++-+-++-+++-++++++++++++++++-+-+-+++++++-+++-++++++++++++++++++-++++++++++--+-+++++++++++++-++++-++++-++-++++--+-+++-+--+++++-+-+++++++++-+++-+++++-++++++++++++++++++-+++-++++++-++++++++-++++-++++++-++++++++++-+++++++++++++----+++-++-++-+++---++++++++--+-++++-+++++---++-++-+++++++++-+-+++++++-++++++----++-+-+++-+++++++++++-+++-+++++++++++++-+++-++-++++
773,198,-++++--+++--++++-+++-++-++-++-++++++++-+++++++++++++++---++++++++++++++++++++++-+++++-++++++++-++--++++-++--+++-+-+++++++-+++-+++-+-+++++-+++++--+++++++---+++--+++-+++++++++++--++++-++-++-++++++++----+-+++++++-+-++++++-+++++++++++--+++++-++++++++++-+-+++++---+-++++-++--+++---+++++-+--+++++++++-+++--+---++++++-+-++-+-++--++++-+-+++-++++++++++-+++++--++++++---++++--++++-+-++-++++-+-+-++++--+++-++-++
774,216,-+++-+++-++-+++++++++++++++++++++-+++++++++-+-+-++--+++++--+-++++++-++++-+--+++++++-+++++-+-++++-+++++-++++++++++-++++-+-++++++++++++--+-+++++--++++-++-+++++++-++++++++--++++--+++-++++-+++++++++++-+++++-++-++-++++++-+-+++++-++-++++++++-++++-++--+++++++++-+++-++++++++-+-+-+++-+++++--+++++-+-+--++-+-+-++++++-+++--+++++-+++--++++-+++--+-+-++++++++-+++++--+++++++++++-+++++++-++++-+---+++---+++-+-+++-+
775,228,++-+-+++-+++++-++-+-+++-+++-+-+++-++--++-+++-++-++++-+++--+++++++++++-++-+++++-++-+++++--+-++++++-++-+++++-++++-++++++++-+++++++++-+++++++++++++++++++--+---++++-+++--++++++++++++++-+++++++-++++--+++-+---++++++-++++-++-++++++-+++++-++++++++++-+--++++++++++++--+-++++++-+++++-+++++--+-++++-+++++--+-++++++++-++++++++++-+++--++++++++-++--+-+-+-+++++++++++++++++-+++-+++++++++++++++++++--+-+++--+++-+-+++
776,170,--++++++-+++++--+-++++--++++-+++-+++-++-+-+++-++++++-++--++-+++-+++--+--++-+-+--++++++++++-+-++--+++++++--+-++++---++-+-+++--+--+++++++++-++++++-++-++-+++-+-+-+++---++++-+--+-++++-+-++-+--++++++++--++--+++++++++-++++-++--+--+-++-++-+++++++-++-++-+++-++++-+++-+++++++-+++++-++-+++-+++-++--++++--+++--++++--+-++++-++--+--+++-+++-++-++++++-+-++++-+++++++++++-+-+++-+++++--+-+++++++++-++-+++++++++++-++++
777,180,+-++++++++++-+++-++++++-++-++--+++++++--+++++++++-++++++++-+++-+++++++++++-+++-++-++++---++++-++-+-+-+--++++-+--++++++++++--++-++-+-+--+--+-+--++-+++++--+-+--++++++++++++--+++-+++-+-+++-+--++++-++--+-+-++++++-++-++++++-++-+++-+-+-+--+-++++++++++++++-++-++++++++-++++++++-+-+--++-+-+++++++-++++++-+++--++++++-++++-++-++--++++-+-++++-+++-++-++-+++--++++-++--+--+++-+++---+-+++-++++++++-++-++++++++-++--
778,182,+++++-+-+-+++++++++++++-+-+++-++-++++++----+--+-++-+++++++-+++++++---+++++++-+++---++++-++++-++-+++--+++-++++-+++-++-+-++-+-+-+++---+++++-++++-++--++++++++++++++-+++-++++++--++-+++++--++++++--++++++++++++++++-+++++-+-++-----+-+++-+++++-+-+++++++++--++-+++--+++++++-++++-+++++++--+++++-++-++++++++++++-+++++-++-+--++--++++-+--+++++-++-++++++-+++-+-++-+++++++++--+--++--+-++-++--+--++--+-++++-+-+++-+++
779,210,-++++++++--+++-++-+-++++-+--++++++++-+++++++++-++++++-++-+-++++-++++-+++-++++++-+-++-++++-+++++-++-+++-+++-+---+++--+-+++-++--++--+-+--++++-++--++++++++-++++++++++++-++--++++-++++-++-++++++-++-+--+++++-+++---+++++-+++-+-+++-+++-++++++-+-+++-+++-++++++++--+++-++++++++++-+-+-++-+++++-+++++-+-+++++-++-++++++++-+--++++++++++++-+++++++-+-+-++-+++++--+---++++++++++++++++++++++-+++---++++++++++++++++++++
