id,final_position,steps
823,226,+---++++++++++--+-++++++-++++-+++-+-+++-+-+++--+++++--++-++-+-+-+-+++--+-+-++++-+++++--++++-+++++-+++++++-++-+++--++++++-+++++++++-+++++-+-++-+-------+++++--+++-+++++-+--++++-++--++-+--+++--+++--++++--+++++++++-+++-++++++++++-+-++-++---+++++++++++++++++-++++++++-++-+++-++++++-++++--++++++++++++-+-+++-+++-++-++-+-+++++++---+--+--++++---+++---++++--+--++++++++--++-+++++++++-++++--++++++-+--+-++-+++++++-++-+++++-+-+--+++-+++-++++++-++++-+++++++--++--++-++-+++++-++++-++-++++-+++++++++++++--+++-+++++
824,174,-+-+++++-+++++++++++++++-+--++++-+-++-+++++++++++-++-+-+++++++----+++-++-+-++++-+-+-++-++-+++-++++--+++++-+--++++---++++-+-+-+-----+-+--++++-+++-+-+++--++--++++++--++++-+---+++++-++++-++-+++++++-+++++--+-----+++--++-++++++-+---+--++--+++++--++++++++++-++-+-++-++++-++++--+-+++++-++-+-+++-+++-+--+--+++-++++--++++++-+++-++++-+--+-+++-+++-++-+--+--+-+--+-+-++-++++-+-+++-+++-++--++-+--++-++++++++-++-+-+-+--++-++-+---+-+-+-+-+++++++-+++-+++----+-++-++++-+-++--+-+++++-++++++++++++-++++++-+-++++++++-+++
825,170,+++-+-++++--++++--+++++---+-+-++++-+----+-+-++++++++-+-++++++++---+-+-+--+-+++++------++--++++++++-++++++-+++---+++++---++++++--+--++-++-+-+++-+++++-+++-++-++-+++++--+-++-+-++++++++--+-+-+++++++++++-++++--+++-++-+++-+++++++-+++--++-++--+++-++++-++---+-+-++-++-+--+-+++-++++-++++++--+++--+++++-+++--+++-++----++-+++++--+++-+++-+++++--++++-+-++-++++-++++++-+++-++++++-++++-++++-++++-+----++-+-++++++---++----+++-+---++-++++--++-+++++-++++-+----+++++-+-++----+-+++++++-++-+++-+-++++---+++++++-++++-++-+-
826,220,--++++++++-+-++-++++++----+--++-++-++++++++++++++++++++++++++++-+---+-+++-+-+++++++-++++--+-+++++---+++++-++-++++-++-+----++-++++-+-++-+-++++-+-+--+++++-++--++++++++--+++++++++++-++++-++++++-++-++++-+++-++-+-+++++++-+--+++--+-+++---++++-+-++++-+-+++--++++++-+--++--++--++++-+++++-++--++++++++++-+++++++--+-+-+-++--+-++-++++-+-++--+++---++-++++++++++-+-+++++++++++-++++++++++++++-++++++++++++-++++-++--+++-+++++--++++-+-+++-+++-+++++++-+++--+-+---++++-++-+++-+++-++++++++----+-+-+-++++++-+++++----+++-
827,170,+-+-----++-+++++-++++++-+-+++-++++++-++-+++-+++++++-+-+-++++--+-+-++--++-+++++-----+++++-+++++-+++--++-+++-+++-+++-++++--++++--++--++--+-++++++--+++-+-+-++++++++-++-+---++-+-++++---+--+-+-+--+-++++-++-+++++++++-+++++-++++-+++++-++++++++++++--++--++-+-+-+++-+--+--++++--++++++++--++++++-+-+++-+-++++-++++-+++------+--+++++-++++++-+-++-+++-++++-++-+--++++-+++++-+--++--++-+-++++++++-+++-+--+++-+--+-++-+++-+++---++++-++-++-++---++--+--+++++++---+++-+++--+++++-+--+--+++-+++++++--++---+---+++-++++++++++
828,202,-++++++-+--+++++++-+++++-++--+--++--+-++++++-++-++-++---+---+++++--++-+++----+-++++-++++++-+-++-+++++++++++--+-++-+--+++-++++++----+++++++-+++++-+--+---++++---+++++++-++--+-+++-+-++-+-+++++++-++++---++++-+++-++-++-+-+--+-++-+++-++-+--++++-+++++++++-+++++-++++++++++++--++-+-++++++++-+++-++++-++----++--+-+-++--++++-++-+++-+++++++++++++++-+-+--+-+-+++++++++++++-++++++++++++--+++++-++-++++---++++--+++--+-+++--++++-+-+-+-++++++++++---++++-+---++++-+-++-+++-++-+-+++++-++-+++-+++++++-+++++-+-+++-++++-+
829,222,++--++++-+++-++-++++-+++-+-++++--+-+--+-++++--+++++--+-++++++++++++++++------+++-+--+++-+-+++++++--++++--+--+++-+-++-++-++++--+++-+++++++++--+++-+++--+++--++-++++++++++++-+++--++-+++-++++++-+-+-++-+++--+-+++------++++-++++-++++++--+-+++-+++-+++-+++++++-++-++-+++++-++-+++++-++++++++++-++++-+++++++-++++-++--++++-+-++--+++++---+--++++-++++++++++++++-++++++-+----++-++++-++-+++++-+-++-++++-++++-+++-+-+-++-+-+++++++-++-++++-++---+++-++++++-+-+++++-+++++-+++++--+++++-+++-+-++++-+-+-+++++++++++++++-++-+
830,196,+++++--++++++++++++--+-++++++++-+--++++++-++---+--++++++++++-++-+++-++++++-+-+++++++++-+++++-+--+++---++-++--++++-++-+-+-+---+--+-++++++-++-+---+-+++++-+++++++-++-++-+-+++++-++-+++-+++--++-++++++-+--+++++++++--++-++-++-+++-++++--++-+++++-+++-+--++-+++++++-+++---+--+--+--++++++++++++++++--++--+-++++++++++-+--+++++++++++++-++-++++-+++++++--+++--++-++++++++++++++-+--++--+++++++-++--++++++-+++-+--+-++++-++++--++-+-++----+--+++--+---+++-+--+-+--+++--++++-----++++--++-+++++-+-++---++++-++-+++++-++++++
831,194,++--+-++++++++++++-++---++-+++++-++-++---+++++-+++-++++-++++-+-+++++++--++++++++++-+---++-+-++++++++++-++++-+++--++-+-+--+-+++++-+++++--+++++-++++++++++++-++---+-+----+++++++-+++-+-++-+++--+++-++-++++++-++++-++-+-+++++++--+--+++++----+++-++++++++++-++-++-+-+-++++-+++++-++++-+++++++-+++-++--+++---+-----+-+++++--++++++++++++++-++-++++-+++-++++++---+--+++++-++-+++++--+-+-+-++++++--++-++++-++++-+-+---+-+++----++--++-+-+-++++-++-++-+++++----+++-+-+-+---+-+-+-++++-+++-+-+++-++++++-+++-++-++-++++-+-+++
832,192,--+--++---+--++-----+++--+++++-+-++-+++++-+--+-+++++-+-++-+-+-+---+++++-+++-++++++-+-++++-++++-+--++-+--+++++++-++++++++-+++--+++-+-++-+-++++--++-+++++++++++-++++-++++-+++-+++++-++-+--+++-+++-+-++++++--++++++-++-+++-+-++--++++-++++++-+-++-++-++-+-+++-+-+++--++--++-++-++++-+-+---++++--++--++++++-+++-+++++-++-++++-+-+++-++----++-++++-+-++++--++-+-++++++++----+++++++-+-++++-+--++--+++++++++++-+++-+++-+-++-++++++-+---++-++++++----+-++++-++-++++++++++-++-+++---+++-++-++++-+++++++++++-++++++++++-+-++-
833,190,++++-++++-+++++-+++---+---+-++----++---++++++-+-+++--+++--+++++++-+++-+++-+-+++++---++++-+---+++--++++-+-+++-+-++++++-+-++-+-++-++-+++++++-+++-+++-++++---+++-+-+++++++++++++-++++++++++++++-+++++-+-+---+-+++++++--+++++++--++-+++++-++++++++++--+++-+++++-+-+-+-+++++++-++++-+----++-++++++-+++++++--+++++-+++++-++++++++--+++-+--+++-+-+++++--+----+--+++++++-+--+-+-++--++-+++-+-----+++++++-+++++---++++-++++-+-+----++++-+--+++++++--++--+-+-++++-++++-++++++-++--++-+-++-++-+-++++++--++-+++++-+-+-++++-+-++-
834,184,-++++++---+-+++++---++---+++----+++++--+++-++++--++-++--+-+++++-+-+-+++++-+++++-+++++--+++-----+--+++++-++--+++-++++-+--+-+-++++--+-+-++-+++++++++++++++++--++-++-+-++---+-++-+-++-++++++++-++-+-+++++++-+++---++--++++++++++++-++-++++++-+--+--++-++-++--++++++-++-+++++-+++--+++-+++---+-++++++--++-+++++++-+--+----++--+++++++++--+-++-++++++-+-+-++-+-+++++-++-++++++-++---+++-+++++++-++-+++-+++++--+++-++-++-++++++++-++-+++++-++--+++--+-++++++++---+++-+++-+-+++++++++-++-++-+-+++++-+-+++-+++-+-++--+-++-+-
835,204,+-+--+-++++++-++++-++++++--+++--+++-+--+-+++--++++++++-++++-++++++-++-+++++++++--+-+-+--+-++++----++++-+-+++++++-++++-+++++-----+++-+++-+-++++-+--+-++++---+++-++-+--++-+++-++++---+++-+---+-+++-++-+-+++++--+-++++-++--++++++++++++-++-++++++--++--++++++-+-+--+-+-++++++--+-++++++-++++--+++++++++++-+-++-+-++++++-++-++++++-++++-+--++++++++-++++--++-+-++-++-+++++-+-+-++++-++-+--++-++++--++-+-+++++++++--++++-+-++---++-++-+++-+++++++++++++++++-+++++-+++++---+--+-+---++++-++++++++++++--++-++--++-+++++++++
836,194,+++++-++++-+++-+++-+++++++++++-++-++++++-++-+++-+++--+-++-+++--++++++--+--+--+++---+++++--++++++-++--++-----+-++++++-+-+++-+++-++-+++++-++++++++--++++++++-++++--+++++++--+-+-++-+++++---++++++++---++++++-+++++++++++++++--+++------++-++-+-+-++--++-++++++--++-+++++++-+---+--++--+-+++-++++-++++-+++-++--+--+++++-++++++---+-+--+-++++-+++++-++-+++++-++-+-+-+++++++-++++++-++-+++++-+-+++--+++++-++++++++++++++-+++++--+--++-+++++-++--+++++++-++++++++--+-+++-++++-+---++--+--+++-++-----+---+++-+++-+--++--+++
837,174,+--+++++++--++----++-++++++--++-+-+++++---+++++-+++-++--+-++++---+-++-+-++-+-+++-+++---+--++++--+-+++++++---++++++-+++-+++-+--+-++++--+++++++++++-++-++-++++++--+++-++++++--++-+-+++-+-++-+++-++++++-+++-++++--+++++++--++---+++++-++--+---++-+-++++++-+--++-+++--++++++++-+++-+++-++-+--++++++++++-++++++-++-+--+-+++-++-++++--+++++-+++----+-+++++++-+++-+--+-++---++-+++-+--+++++-++----+++++-+-++-++++++--+-+-++++-+-+++--++++-+-++-++++-++-+-+++++-++++-+-++-+++--++---+--+-+++++--++++++--++++++++--++++-+++--
838,214,--+-++++++--++++++---++++++-+-+++++++-+++-+-++-++++++-++---++-++++--+-++--++-+--++-+-++++++-++-+--++-++-+-+-+-+++++-+-+-++-++++-++-+++-++-+++-+-++-++-+++-++++----+--+++-++-++++-+-++++++++++++-+-+++-++++++++++-+-+++++-+++-++++-+++-+--+++-----+-+++++-+++++-++++++++-++++++++--+-++++++++++++-++++-+--+-+++--+-+-++++-++--+--+--++++++-++--+++---++-+++++-+++++---+++++--+--+++-++++-++-+++++--+-++++++++++----++++++----++++++++---+++++++++++++++-+-+++++-++-++++++++-++++++-+++++++-++++--+-++++++-+++++++++++
839,178,--+++--+++-++++++-++++--++++++-++---+++-+-++-++-+---+++++--++-+++-+-++++-++++++++++++++-++--+++-++++-++-+--++++-++-++--+-++-++-+-++++-+-+-+++-++--+--++++++--++++++-++++-++--+++-+++-++--++----+++++--++++-++++++--+-+-++---+-+-+++-++++-+-++---++--+++--+++---+-++++++-++++++-++++-+++---+-++--++++++-++++-++++-+---++++++++--+++-++-+++++-++++++-+++-+++-+++--++--++++++++-++-+++++-++--+-+-+-+-+-+++++-+--++-+++++--+++---+-++-++++-++-+++-++-++-+++-++-+++-++-+---+-+-++++++++++-++-++++-+-+++--+-+++++-+++-++-+
840,260,-++-+-+++-+++++++-+++++++++-++++++++++-++--+-+++++++++++++++++-+-++-++++++-+++-+++-++++++++++++++++++++-++++--+---+++++++++-+---+++++-+++-++--+-+++-++-+++++-+--+-++++++++++++-++-+++-++-+++++++++++++-++++-+++++++++++++-++-+-++-++++++++++-+++++++-+++++-+-+-+++--+++-+-+++++++-+-++++++++++++-+++++-+++--++-++-++-+---+++------++-+-+++++++-+++-++++++--++++++--+++--++-+-++-+++-++++-++-++++-+-+++-++++--++++++++-+++-+-+-+-++++++++++--+--++--+++--++++++-+++++-++++++--++-+++++-+++-+++++++++-+-+-+++--+++++++
841,176,---+-+++---+++++--+++++++++++-+++-++-+++-++--++-----+-+-+-++-++++--++--++-++--+++-+-+++-+--++++--+++++++-+-+++++++--++++++-+++++--++--+++++++++++-+-+++--+-+++--+++-+-+-++-+--++++++++-+-+++++++-+-+---++--+++--+--+-+++++-++++--+++-++++++++-++----+++---++++++---+++--+++++--++-+-+-+++++++++++-+-++++++-++++++-+-+-+++-+---+-+-+++++++-++++-++-++-++++--++++-++-++-++-++--+-++++---+--+++-++--+-+-++++++++-+--+++-+-++++++++-+-+++-+--++-+++-++++-++--++-+++-+--++-++-+++++-+--+++-+++++++-+++-++++-++--+-+++++++
842,184,+--+-+-+-++++++-++++-+-+--+++++-++++-+++++++-++++++++++-++-++--+--+-++--+++-+++++-++-++-++++++++++------+-+++-+-+-+++--+-+++++-++-+++++--+++++-+-+-+++-+++-++-++++++++-+--+-+--+++++++--+++-----++++-+--+++++++++++++-+-++-+++-+--+++++-+++-----++++++++++-+++-+-+---+++-+++++++--+++++----++-+++++-+++++++--++-+++++++-++--+-+++-++-++--+++++-+++++++++-++-+-++-+-+++-++--+-+++-++++-++-+-+++++++--++-+++---++-+-+++--+-++-++++++--+-++---+-+++-+++-++++++++++++-++++-+--+++++-++-+++-++++---+-+---++---+-++++++-+-
843,212,-+-++---+---++--+-++++++-+++---+-+++++++-+-++----++++--++++++++-+++++++++++++++-+---+--+++++-+-+-+++-++--++++-++-++-+++++++-+++++-+-++-+++-++-++++++--++++++-++-+++-+++++-+-++--+++--++++++++++++-+++++++++++++--++++-+++++-++++-+-++++++-++--+++++++-+-+--+-++++-++++-+++-++-+++++--++++-++--++++++++-+++++-++-+++-+++-+--++--++--++++--+-++-+++-++-++-+++++-++-+++++-++++--++-+++++++++++-+++++-+--+-+--++++--+-++--+++++-++++--+-++-+-++++-+++++++-++--++-+++++++++--++-+-+--+--++-++++-+++-+-+-++++-++++++++-++-
844,192,++++++--+---+-++-++++--+-+-+-+-+++++-++-+-+++-----+++--++--++-++++--+++--+++-++--++++-+++++---++++--+++-+-+---++++++-+-+++++-----+-+++-+++++-+++--++-++---++-+++-+-+-++++-+++-+-+-+---+++++++--+++++++-++++++--+++-++----++-++-+++++++++-++++-++++++++-++++-++-+++-+++---++-+++++-++--+-++-+++-++-+++++-++-++-+++++++--+++--+++-+++-+++++-+-+++-+-+++-++-++++-+++++-+++++++--++-++++-++++++++--++++++++-+-+++++--++-++++++++++-+++++--+--++++++++-+-+-+++++-+-+++-++-++---+-++++++++++-+-++--+++-++--+-+-+++-+++++++
845,210,+++++-++-+-+-+++++---++--+-+--+-++++++++++-+-+++++-++-+---+--+++++++++++++++++-+++++++++-++++++++-++-+++--+-+++++++----+-+++++++--+-+++---+-+++++-+++--+++++--+--+-+++++--+--+---+++++--+-+-+-++++-+-+-+-+++-++++++++++++-+++++++-+-++++----+++++-+++++++++++-++++-+--+-+-++-+-+--++--+--++++-+++--+-+++++--+++--+-++++---+++-++++-++++-+-++-+-+-+-++-++-+-+-++++++++++++++-+++++++++++-++++++++++++++++++-++++++-+++-+++-+-+++-+--+++++++++-++++++-++++++-+-++-++-++-+-+++--+-+++++++++++++-+---++---++-+++-++---++
846,196,--+++-++++-++--+++-++-+-++++-+++-+++-+++++-+++++-++-+++--++-+-+-+--++++-+-++-+--+-+-+++++--+++++-++--++-+++-+-+++++++++-+++++-+++-+-++++----+-++++++-++-++-+-++++++++++---+++++++--+++++++++++-++++++++++-+++-++++-++--+-+-+-+++++++++--++++++---++---+++-++++--++----+-+++++++---++-+++++-++-++++--+-++++-+++++-+++++-+-++++++++--+++-++++++++-+++++-+-++----++-++++++++--+++--++++-++-+++-++++--+++---++++--+++++-++++++-+--++-+-+-++++----+-++++++-+++++--++-+++-+--++-+---+-++-+-++-++++---+++-+++--++-+++++++++
847,200,-+++-+-++--+-+-+-+-++++++++++-+--+++-+++++++--+---+++-+++-+++++++-++-+++++++++-+---+++++++++++++--+++++++++--+----++++-++-+++--+-+-+++--++-++++++-++-+-+--+-++-++--+++-++++++++-++++---+-----+-++++++++++--+---++++++-+++++-+++-+++++++++-+--+---+++++-+++-+++++----+++++--++--+++--++--++++-+-+++-++++++++--+++--+++++-+++-+++--++-++++++++-++++-++--+--+++--++--+++++++++++-+-++--++++--+-++++++-+----+++-++++-+-++++-+++++++++-++-++-+++++++--++++---++-++++-+++++++--++-+-++-++++-+++---+-++++++++++++++++-+++++
848,212,+-+-++++-+---++++-++--+++---+++-+++++++++++++--+++++++++++++-+--+++----++--++---+++---+-++-+++-+--+++++-++-++++++++-++++++-+++----++-++++++-+-++-++-+++++--++++--+++-++++++++++-+++++-+++--+++++++++---+-++++--++++-+++++++-+++-+++-+++++--+++++-++++++-++-+++-+++++-+--+--++++--++---+++++-----+++-+++++++-++++---+++-++-+++++++-+-++++++-++++-++++-++-+-++-++++--+++++--++---+--+++++-++---++++++---+-++++++++++-+--+++++++--+++++-++++++--+++++++-++++-+++++++++++++-+-++++++++---+++-+++-+-+-++-++++++-+---+++++
849,222,++++++++++-+++-++-+++-++-+-++++--++--++++-++--++-+++++-+-++-+++++++++++-+-++-+--+--+-++++-++++++++-++-++-+--+--++-++-+++-++-++-+--+-++-+++++-+-+-++++++-++++++++++-+++++++-++++-+++--+++++-+-++++++++-+--++++-+++-+++-++++++++----++--+-++++--+++++-+++-++++-+-++-+-++-++++--++++-++-++++++-+--++++--+-+--++-++-+++-++++---+++++--++--++-+++++++---++++++++-++++--++++-++-+++++++-+++-++-++++++++++++++++++-+-++--+++++++--++-+++++++-++-++++++--++++--+++-+++-+++------+-+++++++-+++-+++++++++++-+++++++-+--++++-+-
850,224,++---++++-+-+-+++-+++-+--++++++++++++-+-++++-+-++++-+++++++-+++-+++-++--+-+++-++--+-+--+-++---+-++-+++-++++--+++-++++++--+++++++++-++++++++--+++-+++++-++++++++++++++---+++++-++++--++++-+++---++-++++++-+++++-+++++-+-+++++++----++-+++++++---+-++-++--+++-+++++---+-++-+++++-+++++++++-++-++++-+++++++-++++-++++++++-+++-+-++++++-+-++-+++--+-+++++++-++-++-++-+++++-+--+++++-++++-+-++-+-++--++-++-+++++++-++++--+--+++++-++-+---++++-++++++-++-+-++++-++---+--+-+++-++++++++-+-+-++++--+++++++++--++++-+++++++++
851,216,+-+--+---++++++++++-+-++--+-+++--++++-+-++-+-+++++--+++++++-+++++++++++++---+--+++-+++++-+++++++++++-++-++++++--+-+++++++-+-++-++++---++-+-+-+-+-++---++-+++++++++++++++++-+--+++++-+++++-++++++++++++++-+++----++-+++-+++++-++++++++++-+--++-+++-+-++--+++-+-+--+-+++++++-+-+--+-+-++--++++---++++---++-+--+-++-+-+---+++--+++-+-+-+++++-++++++-++-+++++++++++++-+-+++--++-+++++++++++-+++++++-++-+++++++-++++-+++-+++++++-++++++--++++++++---++-++-+++-+---++-++-+++++++--+-++++++-++--+++++++--+-++-+++-++-+++-++
852,194,+-+-+-++++-++++++---++-++++-+++++-+-+--+++++-++--++-+-+-+++++-+++++++-++-++--+++++-++-++++++-+++--++-++-+-+-++-+-++++++++++-+-----++-++-++--+--++++++---+-+++-++-+++-++-+-++-+-++++++++++++++-++++++++-++++--++--+++-+++++++---+-++++--++--++-+-+++++--++--++++++-++-++++++++--++---++-+++--++++-+++--+++-++++--+++++++-++++++-++++--+++--+++++---++++-+--++---+++++--+-+-+++++-++-+-+++++--+++-++++++---+-+-+++++-+-++-+-+++-+++++--+-+++++-++++-++-+++++-++-+++-++++++-+++++--+++++++--++---+-++-+-++-++++++++-++-
853,234,+++-++++++++-+-+-++-++--++-++-+-++--+-++---++-++++++++--+--+++++++-+-+-++++-++-+++++++---++++--+++++-+-+--+++-++-+-++++++-++++++-++++++++-++++--+++++++++++++--++++++-+---++-+++++-++-+++++++-+++++++---++-+--++-++++++-+++--++++++++-+++---+-++++++++++-++++--++++-++-+++++++-+-+++++-++++++++-++-++-++++-++++-++-++-+--+++++-++++++++-+-+-+-+++-++++++++++++++++-++++++++-+++---++--+++--+++-+---+++-+++++-+--++-+++++++++-++-+-++--++-+++++++--+++++-++-++-+++++++-+-++++-+-++-++++++++-+++-+-+++-+-++++++-++++--
854,208,+-++-+++-+++++++-++-+-++-+-++++-+++++++--+++++---+++-+++-++++-+----+++-++++++++-++-+-+++++---++++++-+++-----++++++--+++++++++++++++-+-+-++--++++-+--++-+-++-+++++++++--+--+-++-++++--++++-+++-+-+++++++++++++++--+-+++++-+++-+++-+++++-++++-+--+-+-+-+++++++---+-++--++++++++--+--+-++-+-++-++++++++++-+-+--++++-++++++++++-++++-++++++-+-+--++++++++---+--++-++-+++----++-++++++++-++-+++++++++++++----+++-+++++++----+++-----+-++-+-+--+-++++++--+++++++++--++++++-++++++++++-+++++--+++---++-+++++++++++---+++++-
855,206,--+-+--+++-+++-+++++--+++++-++---++++++++-++-++----+-+++-+++-+-+-+--+++++++++-+--+++++---+-+++++++++++-+++-+-+-++--+--+-+-+-+++++--+++--++++-++-++-+-++++++++-+-+--+--+-+++-++-+++++++-++++-++-+++++++-+-++++-++++-+-+-+++++--++++-+--++++++-+---+++++++++--+++++--+-++++++-+-+++-+++-+++++--++-++-++++++++---+++++++-++-++-++-++++++++++++-+-+-++++-+++-+++++-+-++++++-++++++++++++-+-++-++-+-++++++-++-+++---++-+-----+++-+++++--++++++++--+--++-+++++--++++++++++++--+++++-++++---++++-+--++-++++++++-+--+++-++++
856,204,+-+-++++-++++++++-+++-+++-++-+++-+++-+++++++-+++++++++++++-+++++-+--++-+--++--+++--++++---+++-+++++++++++-++++++-+++++++++-+-++-+---+--+-+--++++++-+++++++--+++++++++++-+++-++++++-+-+++-++++++++++++++++++++++-++-++++--++-+-++-++++++++++++++++-++-++-+-++-+--+++-+-++-+-+-++--+--+++++++-++--+-+--+++++++-+++++-++-++--+++-+-++--+++-++-+---++++-++++++-++-++-+--+-+++++--+++-++-+++---+-+-++-+++-+-+-++++-+++++++--++-+++-+-+-+--+-++---++++----++++-+--++++-++-+++----+-++++++-++++++-++-++++--++++--+++---+-+-
857,202,++--++++++++--+++++++--+++++--+++-+++-+++++++--++-+--++++++++++++--+++++-++++++-+-++-++--+++++--+--++--++-+++-++++++-++++++++++-+--+-+++++-+++-++-+--+-++-++++++-++-+++-+--++-++--++--+++++++++-++-++--+++-------+-++++++++-+++-++++-+++---+-++-+-++++++++-++---++++++-+++--+++-++++++++++--+-+++-++++--+-+-+++++-+-+---+-++++-+-+--+-++--+++---+++-++++++-+++++--+++++++-+++-+++++++++---+++-+-++-+++-++-++++++++++-+++-++----++-++++-++++-+-+++++---++-+++++++++-++-+++++-+++++--++++-+++++--++-+++--++++-+-+-++-+
858,208,+++++-+-+++-+++++++-+-+++-++++-++-+++++++++-++-++-+++-+++++-+--+--++-++++++-+--+-++++--++++++++++++++-+-+++++-+++--++++-++-++++--+--+++++++--+++++--+++-++--+++++-----++-++++++-+++++++++++++++++--+-++-++++++-++-++++++-++-++-+++++++++-+-+-+---++-+--++-+++++---+++++-++++++++-++-++-+-++++-+++++++--++++++++---+---+-+-++++-++-+-++--++-+--++-+++++++++-++++++++-+++++---++++++-+--++++++++-++-+--+-+--++-++-++++-+++++-+-++--+--++++-++-+-+-++++--+-++--++-++++++-+++++-++-+++--+++++-+-+---+++-+++-+++++-++---+
859,238,--+-++++++++++-++-++--+--+++-+-+-+-++-+--+++++-+++++-+-+++++--+++-++++++-++++--+++++-+--++--+-++-++-++--+++-+++++-+++--+++++++++--+++++++++++-+++++-++++++-+++-+++++--++++++++++++-++++++-++-++++++++-++-+--+-++++++++---+----+++++-+-++++-+++++--++-+++++++++++++++++++++--++++-++++++++-++-+--+---+++++++++++++++-+++++++++++-+++++++++++-+-+++++-+--++++--++--+--+-+++-++-+++--++++++++-++---++++++++-++-+--+++++++-+++-+-++-+-++-++++++-+++-+-+-+---+++++++-+++++-++-++++++++--+++++-++---+++++-++++-++-++++-++-
860,176,++++++-++-+++++-+++++-++++-++-+---+-+-+++++-+++--+++-++-++-++-+--+++++++++++-+++++--++-+--+++++++-+-+-+-+-++++++++++++++-+++----+++-++-+--++-++++-+--+-+++--+-++--++-+++-+-++--++++++-++-+-+++++-++-+--+++++++--+++++-++++-+-+--+--+-+++---+++-+-+-+-++-++-++--+++-++++--++-+-++++-+++++++-+++--+++++-+++++-+-+++-+++--+++-++-+-++++-+---+-++-++++--++--+-++-+-++-+-+++++--+-++-++++-+--+++-+-+-++++--+++-++-+-+--+-++-+-+++++++++++--+++++-++--+---++++++----+-+++++++---+++++-+-+-+++-+++-++++++++-+++--+++--+++++
861,186,-+---+-++++-++++-++++-++++-++++-++-++++-+++-++-++++++-+-+--++-++++++--+-+-+++-+++-+-+-++---+-+++++-++-++--+++++++++--++-+-++++-+--++--++++-+-++++++-++++-+++-++-+-+-+++++++++-+-+++++++--++-++-+++--+++++-++-+-++-++++-++++++-+++++-++++++++++--++----+-+++-+-+--+-+++-++-++-+-++-++-++++-++-+++++-+--++++++++-+-+-++-++++++-+--+++-+-----++-+++++-+-+-++-++++++--+++++-+---++++++-++++--+-++---++++++--++++-+++-+++---+++-+-++++++---+++++-+-+++++++++--+--++-+++-++++++--+-+-++--+++-+++++++----+-++-+-+++-+-+++++
862,202,----+++-++++-+--+++-++-+-+-++-++-+++--+++-++-+++-++--+++++-----+--++++++++-++++++-+++--++-+++++++-+++-++-+++-++-+++-+--+-+++-+++-+-++++++-+++--++++-+++++++++++-++-++-+++++-++++++-++---++-++--+++-+++++++++--++++++-+-+++++++++--++++--+++-+++++-++-+--++-+-+--+++++--+-+++++-+-++++++--+-+--++-++-++-++---+-+++++++---+++-++++-+++++-+++++++-+-+++---++-++-++-+-+-+++-+-+++-+-+--+++---++--+-++++++-+--++-++++-++++++-++-++-+++-+-++++-+-++-++++-+-++-+--+++++-++-+++++++++++-++-+++-+++++-+-++++++++-++++++++++++
863,190,-+-++++-++---+++++-+++++-+++++-++++--+-++++-+++--+++++-++--+++--+--+++---++-+-+++++--++++-+------++++++-+-+-+++++--++++-+++--++-++++-+++-+++--+-+++++++-++++----++++-+++----+-+-+-+++-++-++++--+-++++++-+-++++--++++-+++++-+++--++++++-++-++-++++++-++-+--++++-++++++++++-++-+-+++-++-++-++-+-+-+++++++-++++--++++--+++-+++++--+--+++-+---++++++++-++++--+++++++-++++-++++++-+++++++--++++-+-++++-++----++++++--+++++---+++++++++++++-+-++-++-++---+++-+-+---+-++--+-+++++++++++--+--++++-++++---++-+-+++++++++-+++-
864,194,--+-+--++++++---++-++++++++-+++++++-+++-+++-+++--++-+++---+--+-+-+++-++-+-+++--+-++++-++++++++++-++++-++-+-+++-++++--+++++-+-++++-+++++-++++-+-++-+++--++-++-++++++-+--+-++++-+-++-+-+-+++++-++-+++--++++++--+-+++++++++-++-++-++++++-++++-+++++++++++++--++-+++-+-+++++-++--++++-++-+++++-+++-+++++++++++++++-+--++--++-++--++++++-++++++--+++-++---+++-++-+++-++++++------++---+++---+++--++++++++-+---+++-++++-+++-+-++--+++-+-+-+-+++++-++-++++++-++++++-++-++++-++-++--+-+-++-+++-+++++--+-++-++--+--+-+-++---+
865,208,-++++++-+-+++-+++++++++----++-+-+--+-++-++---++-++++-+-++++++-+--++++-+-++++-++++++-+-++++-++-++----++++++++-+-+++++-++++++--+-+-+++--++++++++--+-+-+-+--++++-+++++-++++--++++-+-+-++-+-++-+-+--+++-++++++-++++-+-+++-+++-+++++-+-++-++-++-+++++--+--+---++++-++++--++--++++-+-+++-++++--++-++++-++++-+-+-+++++++---++++++++-++-++-++++-++-+++-+-++++++-+-+--++++++-+++-+-+++-++-+++-+--++-++++-++++++-+-++-+++-+-++++++++++++++---+++-++++---++++--+-+++++++-+++++-+-+++++-+-++++-+++++++++-++-++++++++-++-+++++++-
866,194,+-++++-++--+-++-+-++++--+-+-+-+++++---+-+++++---++-+++++++--+++++++-+-+++-++--++++-+++++---++---+-++++-++++++--+---+-++--++++-++-+++++++-----+-+++++++++++-+++++++----+-+++++---+-+++++++++-+--++++++++++++-++-++-+-+++-+-++++++-+-+-+-+++-+++++++-+-++++++-++-++-+-+++-+--+++--+-+--+++++++++-++--+-++++-++++-++--+++--+++-+--++-++++++--+++++++--+-+-+-+---++++-+++-++-+++---++-+--+++++++-++++++--++++++-+--+-+---+-++++++++++++++++++++-++++++++--+++-+-+++++++++++++++-++-+++---++++++++--++++--+-++-++++++---+
