id,final_position,steps
795,40,+++-++++--+++--+-+-++-+++---++--+--+++--+--+--++-++++++-+--+++--+--+++-+-+-++++--++++++-++-+-+-+++---+++-++++++-+--++-+-++--+-+++++++--+++--++---+++-----+-+---+-----+-++++--+++--+++-++----++--++++--+++++---+---++++++--+-++++--++--+++--+-----+-+++-+-++-+--+-+++++---+-++-+-+-+-+--+++-----+++-+--++++++
796,30,-++-++-+++-++++-+++-++-++----++----++--+-+-+-++-++-+++---++++++----+++----+----++-+++----+++----++-+-++++--++++---+++-++++---++-++-+-+-++--------+-+--+-+++++++----++++++--+-+-++---+++++--+-+++++++------+++-+-+++---+++++++--+++--+++-+-+++-+--++++-+-+++---+-+-++++--+----++----+-+-++--+-+-+++--+--+-+++
797,12,----+-+-+++++-+--+++-+++-+-++---+++--++--++-+-+-+++-+---+-+++-++--+---++-+--+++-++-+-+----+++---+-+-++-+--+++++--+--+---+--+-----++--+-++++--+---++-++--+++-+++--+++---+----++++---+--+---+++-++++--++--+++-++++--++++--++++---++--+-+-+-++--+--++--+++-+-++++--+-++-+--+--+--++---+-++-++--+---+-+---++++++
798,28,--++++-++++-++-+++-+++-+++-+-+++++-+--++------+---++++-+++-+--+-+-+-+--+-++--++-+-++++++-+--+-++-+--++--+++-+++++++----++++++++--+--+-+-+-+++-++++++-+--+--+-++---+---+-----+++--+-+-----++-+--+-+---+--++--++-+-----+---+++--++-------++++----+--++--+--++++-++-++-++++++++++-+++--++--+++-+-+--++++++++---
799,-4,--++++-+-+----+-+++--++-----++-+--+++---++-+++----+--+-++--++-++--++++-++-++++-+--++--+-+++++--++--+++++--++---+++-++--+------+--+--++-++----+----+---+++++----++---------+-++---+----+-++++++++++-+-++----+--+++-+-----+--++--+++++--+++-++-+--+-----+-----+++-+--++-+-++++++++-+++-+--+--++-+---++-+--+-++
800,30,++-++++++-++-++----+++-+-+++++-+++-+--+++--+--+-+++++++-+++----+-+--+---+-++--+---+--+++--+---+--+++--+++--+-+-++-+-++------+++-++-+-+-++-+++--+++-++--+++---++-+-+++++++---++-+-+++---+-++++-+---++-+++++---+-++-+--+--+-+-+-+-++----++-++-+++-++--+---+++-++--+++--++-+--+++-+--+-+-+-++-++++--++-+-+--+--
801,14,-+++-+-++-+-+-+++--+++---+-++---++---+-----+----+++-+--+--+---+++++++-+-+-+-----+++---+--++----+++-++-+-++++-++-+---+++-++-+++--++++---++--+-+--+--++--+++---++---+--++-+-+--+++-+-+----++-+-++-+---+-+-+-++-+--+-+---+-+-+++++++++-++-+++++--+---+-++++++----+-+---+++++--+++---+++++-++-++-+--+--++-+++--+
802,38,+++++-++-+++--+++-+--+-+++--+--+--+++--+-+++---+++-++--------++--+----+--+-++--+-++++++++--+-++----++++++++++++++++---+++---++-+++-++--+-++-+-+-+-+-+-+--++--+++---+----+--+-+-+-++++++++--++-+++-+++-++++++---++-+-+-++++-+-+--+-+---+++--+-+++++-+-+-++++-++--+-+-++----+++--+++++---++-+-+--++--+-+---++-
803,52,+++++++-+++-++--+-+++-+--++++++-+-++-++++--++++--+++++-+--+-+-+--+++++-+---+-+-++-+--++-+------++-++++-----++-++++++--+--++++-+-+++-++--+-+++----+-+----++----++++++-+++-+-+-+-+---+--+++++++++-++--++-+-+++++++--+++--+--++++-++++-++--++--+-+++++--+--++------+---+-++++-++++--+-++++++-+-++--+---+-+++--+
804,14,+-++-++++-+++++-+-+--+-----++++-+--+++-++--+--++---+--++-+++-++-+-+-++-+-+-++--++++++-+--+-+-+++---++---+-+--++++-++++-++--++----+++--+-+--+++---+-++++---+++--+---+++--+-++--++--++--+-+-++++--++---+-+++++++---+----+-++-+++-+-++++--+--+++-+--++---+-++--++--+-++--+++--++-+-+-+---+------+-+---+---+-+-+
805,58,-+++-+-+-+-+-+-+-+---+-+++---+++++-+-+++----++-+++++---+--++--+++++++++-+----++--+++----+++++++++-+++++++---+++++---+---+--+---++++++-++-+++-+++-++++-+-++--+-+-+++-+++-++---+---++-+-+-++-++-++--++-+++++--+++----+++++++++++----+++--+---+++++-+----++++-++++-++---+-++++-++-----+++-++++-++-++++--+++--+-
806,54,--+++-++++++--+--+++-++-++++++--+++--+-++-+-++++-++--+++-++-+--++-++--+++-+--+-+-------+-+-++++--++++++---++-+-+---+---+++-+-++-++++++-+-+-+---+----++-+-++-++++--+++-++++-+--++-++-+--+-++++-+-++-+--+---++++--+++----++++++-+-+++-+++-+++--+++++++-+---++++-++++++++-+-+-++---+++-+-++----+-++++--++----++
807,10,-++-+-+--+--+---++++--++----+-+-++++-+--++-++++-----+---+-+++-++--+-+--+---+-+---+++++----+-+-+++++++++++++---++++-----++--+++--+---+-+-+++++-++++----+--++-+--+++++-++-++-+--+-+--++++--++---+++++--+++--++-+++-+-----+++---+++------+---+--+++-+-+++-+-----++-+----+--+-+---++-++++---+-++-++-+-+++-++-+-+
808,20,-++---+-+-++-+----+---+-+--+-++---+++--++----+++------+-+-+--++--+-+++++-+---+-+++++-+++-+-+---+----++--+-++-+-+--+-+++++++--++-+-++++++-+---+-+----++-+---++---+-++-+-++++++--+-++++++++---++-+--++++-+----++++-+--+++-++--++-+++++++---++-++----+--+++-++--++++--+--+++-+-+++++---+-++-++-++++-------+-+++
809,20,++---+--++---++-+--++--++--+-+++---+--++++++--+-+-+++-++------+++-+++-+----++-----+++-+-++--++---+++-+-+--++-+-++--+++++-+---+++++--+--+-+++++++--++-+-+++-++--+-+++-+-+-+--+++-++-++-+----+++-----++++-----++-+++++-+-++-+++--+-+++++----++-+---+--++-+++-+-+-+---+++-+-+---+-+-+-+--+++-++--+-+-++--++-++-
810,32,+-++-+++-+-+-+-+++-++---+-----++-+--+++-+--+++-+-+-+--+----++---+++++--+-+--+---+--++++--++++++-+--+-++--++++-++-++---++--+---+++++++++--+--++-+-+-+++++--+--++-----+-+--+++++-+++----++---+-++-++-+--++--+-+++++--+-++--+++--+++-++-+++-+++++----+++++-+--++-+-++-+-++-++++++--+-+-+--+++---+-+++---+++---+
811,14,-++++++++--+-++-+++++++++-+-+-+-++++++++++-+---+++++-+---++--+-++++-+---+--+--++++------+-+------++-++++----+++--+++++-++-+++-+-----+++---+-+--+-++--+-++++-++-++--+-+------++-+---------++-+--+----+----++--++++--+----++-+-+-+-+-----+-+--+-++-+-+---+++++--+-++-+-+++-+++++++-++-++---++-+-+++--+--+-+-++
812,20,--+----++---++-+-+-++++----+++++-+++++-++--++-+--+-+--+-+++-+++++--+-+-++++--+--+-+-++--+-+++-+-+---++++-++--++-++-++++-+++--++---++-+---++--+-++-+++++----+---+----+-+-++---+---++-++--+++++--++++--+-++---+-+++-++--+-+-++----+---+-+--++---+++---++-+-+-++--+++++++-+-++-+--+--+++-+-++++-+++--++-+-+----
813,24,-++-++++++--+++-+--+++++-++++-++++++++++-++-+++++--++--+---+-++++--+--+-++---+--+-++-++++--+------+--++-++++-++---+--++--++-+--+---+--++-++++++-+-+-++--++-++++--+-++-+++-+---+-+-++-+--+--+--+-+-++--+-+---+-++-+-+-++-+-+-+++++++--+-+--++----+++--+--+--++-++++-+-+----++-+-+--+++-----+--+----++--++-+-+
814,32,+-+-+--------+++++-+---++-+++--+--+-----++++----+-+-----+++-++++--++-++-+-+---+++-+++-+---+-+---++-++++--++-+++-++---+-+--++++--+-----+++-+-+++-++-+-++--+-+++-+-++-++-++-+-+++-+++-+--+++-++-------++++-+++--+++++++-++-+++++++--+++-+-+++-++--++-+-+--++++-++--+---+-++-+++-+--+-+++-++++++--+-+--+++----+
815,10,+++-++-++-+-----+-+-++-+++--+++--+++--+++-+++-++--+-----+++--+-+++--------+++++-----+++-+---+-+-----+++-++++-+++--+--+---------+-+-++-+-+++-++-+-+++++--+--++-+---+---++-+++---+---++--+-+--+-+----++-+++-+-++---+-+-+++++-+--++--+++--++++++++++++-++++---++---++++-+-++-++-+----++---+--+--+--++++--+--+++
816,0,+-++++++-----++--+-+-+-----++-+--+--++-++-+--+++-+---++++-----+-+-----++-+-++++---++++-+---++++-++-+-++-+--+-++++----+-+-+-++++-+-------+++++-++-++-++--+----+--+++-+--+-++-+--++-++-+-+++--++++------+--+---++++++--++--++-+++-+----------+--++--++-++-+--+-+++-------+-+++++--++-+++--+-++---++++++++---+-
817,36,++-+-++---++--+-++++-++++++--+--++++++++---+-+-+++-+--+-+++-+-+++++--++++++-++++++--+-++-++-++------+-++-+---+-----+--++++++--+-++++++----++--++--+-+--++++--+++-+++-+----++----++++-+---++++++++++++-++--+-+-++-++-+-++-++-++-+--++-----++--+-++--+-+---++---+--++-+-+++----+---++--+---++++++-+-++-++-++--
818,34,+---++++++-+----+---+-+--+-++-+++--++-++-++-+++-+-+-+-++-++-+++--+-+-+-+-++++++-+------++++++++-+-+----+--++-+++-++++---+-+--+++-+-++-+++++-+---++++--+-++++--++++---++-+--++++++++-+-+--+----+-+++-+--+--+-+++++-+-+-+-+----+-+-++++-+-+-+--+-+++-++--++-+--+++++++-+---++--+--+-+++-+-+-++-------++++--++-
819,28,---++-++-++-+--+-+++--++---++++++--++-+-++---+-+++-+++++--+----+++-+++++++-----++--+--+-++-+++-+-++---+-+-++-------+++++++-++--+-----+++--+--++-+--++--++--++++-+-++++++--+++++-+-+-+--++++++-+--++---+++-+-+-++--+++++-+++++-+++++------++--+-++--+-++-+---+--++-+----+++--++-+--+-++-++--++----++++++-+---
820,26,+-+-++-+----+----++---++-+++-+++--++-++-+--+---+++--++-++++--------+-+++-++-++-++-++-----+-----+-----+++-+--+-+++-++-+++++++-++++++----+++-++++--+-+------+++----+---++-++++-+++-+++----+---+-+--+-++-+----+++++-++++-+++++-+-++++-++-++-+++++++-+++-+-+-++-+-+++---+-++-+---+-+--+-++--+-++-++-+--++-+++-++
821,56,-+++-+--+----++-+++++++++++--+---++--+++++++--++++++++++++++++--+----+++-+--+++-+-+----+++--+-++++++-+-++++-+++++++++-++-++-+--+-+-+-+-++++--++++----++-+-+-+--+---++++++---+---++-+-+-+++--++++++--+--+++++++++---+++++---++-++-++------++--+-+++-+--++-++++++---+-------++++++++++--+----+-+++--++---+-+-+
822,16,------+--+++-++-+-++-++----++----+---+-+--++--+-+-+--+++-+--++---++--++--++--+++-+--+++-++-+-+-+++--+-+-++---+-+++-++-+------+-+-+++-++++-++---+-+++--++-++++++-+-++--+++--+-+-+--+++-+++++-++---++-+---++--+++-++++-+--++++++---++++-+-+++---++++-+--++-+++++++++++++-++-------+--+----++--+-+-+----+----+-
823,28,-+--++-+-+---+++-+++++-+-+-++-+-+--+-----++++-+-+++---+--+--+-+-+-+-++-+-+-+---+--++++--+++---+++---+-+++----+-++-+++--+-++-+++++-++---+--+-+++++---++++--+-+-++---++++-+-+-+---+++-+-----++-+++-+-++++-+++-+---+++-+++-++-++-+-+-+++++++++----+--+++++---+++-++-++-++++--+++-+---+++++----------+++-+-++-+-
824,72,--++++-+-+-++--+-+-++++-+-+-++++-+++++++++-+--+-+-+-+++-++-+-+-+++-+++++-+-++-+----++-++--+-++++++++--++++++++---++--++-++++-++++--+-+-++-++++-+-++++---+-----++-++++++----++-+----++-++-++++----+++++++--+-+-++++++++-+-+-+++-+++-++++-+-+-+--+-+-++----+++-+-++++-++------+---+-++++-++-++-+++++-++-++-+++
825,34,++-+----+++++---++-+-+-+-++--+---+-+-+++--++-++-+++-----+-+--+++++++++----+--++++++++---++-++-+-+++++-++-+-++---+--+++++--+--+-+-+-+++++--+++++-++----+++-++++-++++++-+++-++-++-++--+---++--++-+-----++-+-++-+++-+++++----++---+---+++++-+-++-+---+-----+++--++----+--++--+-+-+-+-++-++--++-++-+---+++-+-+++
826,22,-++--+-+--+++++++-+--+++++-+--++--+++-++-++-+-+-----+-+++-++-+-++--++++-+--++---++-+-++-++++-+-+-+++-+----+---+-+++++---+------+-+-++-+-++--+-+++-++-+++-+++-+--+-++--+++-+--+---+-+--+----+-++++-------+-++++--+--+++++--+-+-+--+-++-+--+++++-+-+-+----+-++--+-+-+-+++-++-++++-+++--+--+++-+--+-+++++-++---
827,-12,----+-++++-++---+-----+--+++++-+--+--++-----+--+--+++----+-+++-+-++-++++++-+--++++--+-------+--+---++++--+---+++-+---+++-++-++++--+++--+--+--+++-+++++-+++--+-+---+--+-+--+---+--++---+++--+--+--+++--+++-+--+--+-+---+++--++++---+--+++++-+++++-------+-+-----+++++-+-+----++----+-+-+-+---+--+-++--++--+++
828,18,+-++-+-+-+----+-++++---++--+++++-+++-+--+++++-+-+--+++++--++-++--++--+-++--+-+++-+-+-----+-+++++++--++-++--------++-++---++++-+++++-+++-+----+-++++++---+-+++-+-++-+--+--------+-+-+++++-+----+--+++-++++---+----+-+++--+--++++-++++-++-++-+-++-+++-+-+++-+-++--+--++--++--++-+-------++--++------+--+-++++-
829,34,-+-+-++-+++++-++++++-----++--+-++--++--+++--++----+++---+---++--+--+--+-+++++-+--+-+++-++++--+--++-++-+++++-++--++-+--+-++--+-++--++--++-+----+-++-+-+----+-+++--+++---+++-+---+--+-+----+---++--+-++++++-+++++-++---+++++-++---+++--++--++++++++++-+++-----+--+-++++-++-+-----+++-++++++-++++-+++-++-++-+--
830,16,+-+++--++-----++++-+++++-+-+++---+-+++-+-+++---+-++++-+--+++++-+--+-++--+---+++-+----+-+-+++++-++----+++++-+-----++-----++---+-+--+-+-++-++-++++---+--+--+---++---+--++++-+----+-+---++--+++++++-++-----+++-+-+-+++-++------+++++----+-++++--+++-+++-+-+-+-++++++-++-++-+-----+--+++-+-+-+-++----+++-+--++-+
831,48,+++--+++-++---++---++-+++-+-+++++-++-+----++-++++++++++++-++-+++-+++++-++-+++----+-++-++-++++++++++---+++---++----+-----++++-+++---+-+++--+--+++++++-+-+++-+-+--++---++-+-+-++++--++-+--++--++-++-++-+-+++-+-+--++-++-------++-+++++-+-++++-++-+-+--++-+++++-+++++-+--+++--+-----+++----+---+-++-+--++--+---
832,22,--++-----+-+---++-+-+++--+-++++++++++---++++-+++-+------++-+-++-++-+---+++++-++--+-++-+---++-++-+-+-+--+--+-+-+-++-++-+--+---+---+--+-+-+++++-+----++-+++-++----+-+-+-+++++-+-+-+-------+--+---++++++-+-++------+++++-+--++-+-+-++++-+++-++-+++-+-+-+-++-++-+-+++++-++--++++---+-+++--++++---+-+---+--+++-++
833,0,+-++-+++-++---+++++--+++++-+-+-+----++-+-++---+--+-+--+++-+++++++++-+-++---+-+-+--++++--+-+--+++-+++-+-++--+-+------+---+-+--+++--++-+---+---+----++-+++++--+--++++++--+++-+-++---++-----+-+---+-+-----++---+-++-++----++-+++-+-+--++---++--+-----+-+++-++-+--++-+++-----+++++++---++---++-+----+-----+++++-
834,42,++++-+-+-++++-----+-+-++++++-+++++-+-++-++--+++-+-----++++-++-++-+--+---++-++++++++-+++-+++++--+--++++--+----+-++-+--+---+-+++--++-++++++--+-++-+-+++-++++-+-++-++-------+-+--+---+-++-++-+++++-+-+-++------++++---+++-+--+--+--++-++-++-+--+++--++-++-++-+-++--+++++--+----++--++-+--+++---++-+-++++++-+++-
835,46,-+--+++---++++----++++++-+--+++++++++-++++++---+-++-++-+-++-+---++-++-+-+------+-++-++--+++-----+-+++--+-+-+--+--++--+++++-++---+---++--+++++-++++++++++++-+++--++-----+++++-+++++++++---+-+-+-+--+++---++-----+++++++-+++++-+---+--+-++-++----+--+++-+-++--+-++++--+-++-+++++---+++-+++-+++-+--+---++-++--+
836,22,-++++--+++++--++++-+++++--++--++--++-+-++--++++++-++--+--+++-++-+-+--+-+---++---++--++--+--+++-+-++--+-+-+-----+++++--+++---+--+-++-++-+--+--+---+-+++--+--+++------++--+-+-+--+--+-++-++-+-+-+---+-++++---+++-+-+-+-+++-+---+-++-++-+++---+-+--+++---+-++--+-+-+-+++++-+----+-+++++---+-++-+++-+-+-+-++++++
837,20,+++------+--++--+-+-+----+++-+++-++-+++-+--+++--++++++++----+----++++--+-+-+---+--+-+--+++-++--+++-+-------+++-+-+-++--++-++-+--+-+-++++----++-++-++-+-+-+--+----+-+---------+-++++--++++--++-++--+++--+-++++--+++---+++-++-+---+++-++++--+++-++-+-++++-+--+++++-----+-+++-++-++++-----+++-+++++-+++-+++--+-
838,52,+++-+-+---++-+++---+--++---++++--+-+++-------++---++-++-+-+++++++-++++++-++------+++-++-++++++++---+---++++-++--++-++++-+-+-++-++-+-+++--+-+++++-+++-----++--+++-+++-----+++--+-+++-++-+++-+++-++++++-++-++-++-+-+++++---+-+--+-++---++++--++----++--++++-+-+++-+-++-+++-+++++--+--+-++-----++-+--+-++++++-+
839,42,-++-+-+-+-+++-++++-++++-+---+-++--+---+-++-++-+++-+----+-+--+++++++++-+--++-+--++-+-+-+--+---++++-+-+++-+--+--+++-+++-+++++--+++-+++++-++-+--+--++-+-+-+++++++++-+--------+--++--++-++++--+-+---++-+-+-+++--+--+++-+---+-++--++++-++-++-++--+----+-++-++--+-++-++++---++++-+++++-++--++-+-+---+++--+++--++-+
840,38,++---+--+--+-+-+-++-+++++++-+++++---++-++-+-+--++--++-+++-+-+-+-----++--+--+++-+++-+++++++-++----++-+++-+++--+++++--+--++-+++++-+--++---+---+++--+-+---+-+--+-----++-++---++-++++-+-+-+-++--+-++-++++--+-+-+-+-+--++-+-+-++----++++---++++++--++++++--++-+++----+---+-+++++++-+---+-++++++--++-++++--+-+++--
841,-2,++---+---++---+----++-++---++++--+--+--+---++---+++++++--+-++---++++--+++----+++++--+-++-+++--+-----++-++-++-++--+-+++-++-++++--++--++-+-----+-++-+-+--++----++++++-+--++-----+--+--+++-+-+++++----+--++++-++-++-+++-++--++--+----+-+---++++--+++++---++--+++--++-++-----++--+-+----+---+-+--------++-+-++++
842,32,++-+------+----++---------++-+-+++++++-+----+++++-+++-+---++++--+--+-+--++-++--+-+--+-+++-+-++++-+++-++-+-+-+++-+-++---+--++++-+-++-+--+-++-+---+-++++----+-+-+---+----++-++--+-+--++++++-+++++++++--++-+-+---+++-++-+----++++-+++++---+++++-+-+-+++--++--+---+++++++---+-+-++++-+++++++++-+---++++-+-++----
843,22,++-++-+-+++---+++++++-++---++-+-++---++++++---+---+-+++++-++++--+++-+--+-++-+----+-++-++--+-++---++-+----+--+++-----++-++------+---+---++--+-+-+--+++++--++-++-++-+-+++-+-++--+++++-++-++--++--++-++++--+++--+-+++-++-+--++-+-+++-++++----+-+---++-++--+-++-++-------++-++--+-++-++++++-+--++---++-+-+-+-+--
844,26,+++--+++--+-+-++++-+++--+++++-+--+++++--+++++++-+----++--+++-+--+---++--+--++-++++++-++-+---+-++-+--+-+-++++-+----+-----+++++--++-+-+++--+-+--++-+-++-+----+-+-+-++-+-+++++-----++++-+++-++++++-+++-+-+-+-+++-+--+--+-+-+----------+++++-+++++-----+--+---+---+-+-+-++++-+-+--++++++---+--++++-+++-----+--++
845,22,+--+++-+--++-+++-+-+-+--+++++--++-++-+-+--+++--++---+--+++--+--++-+--+++--+-+--++-+++-++--+++---++++++-+---++++++++++++-+-++-++++++++-+-+-++-+++++-+-+++++--++-----+-+----+-+--+-++-++--+++--+-+---+++-+--++++--+-+----------+-+-+++---+++-+++-++-+--+-------+--+-----++++++--+-+-+-+---+++-+++++---++-----+
846,42,+++--+++++----+-++----++-+-++-++++--++++-+-+--+-+++-++-++++++-+-+--+-+-+-+++++--++++++-+-+-+++--+++-+++++--+++--+-+--++-+-++++++++--+++-+--++-+-+----+++-+-++++-+++---++-+-----+++----+---+-++++----+-+-++--+---+-+--+++-++-++--++++-+++++-----+--++---+++-++-+-++++-+-+----+-++++++++--+-+-+------+++++--++
847,40,-++-++-+--+---++++----++-+-++----++--+++----+++++++++-+--++---++-++-+++---+++-+++-++++++---+-++--+-++-+--+++-+++++-+---++-+-+-+---++---+++-+++++-+++++-+++-+-+-+---+++-----+-+-++--+-+---+++-+++--+-------++-+--+++++++---++--+-++-++-+++--+++-++-++++--+---++-+-+-++------+++++++++-++--+++-++++-+--++++++-
848,14,-+--+---++-+-+++------+++-+---+--+--++++++--++-+++-+---++-+-+-++-+++-++--+-+----+---+-+---+++-+--++-++++-+--+----++--+--++++-+-++-+++++++++--++--+-++----+-+--+--+------++-+-+-+-+-+-+-+-+-++-+-+--+--++--+++-+--+-+++-++--+++-+-+--+++++-+++++-+++-+--+++++++--+---++--+--+++++--+-+--++-+++++++---++------
849,-6,++------+++-++-++-++---+------+++--++-+---+----++++--+++--+--+-++++---+-++-+-++-+----+--++++--+++---+-+-------+---++---+++-+-+-+----++-++-+-----+-++-+++--++++-+++-+-+-+-++--+++---+-+-+-+-+----+---++-+---+++-+--+++++---+++++-+-+++-+-+---+--+++---+++---+++++-+-++-----+-+-+++++++--+++---+--++-++-----++
850,16,-+--+++++-+++++---+-+-+-+++-+++++++--++-+++--+++----+----+------++++--++++-+----+++++-----++--+++-++-+---+-++-++++-++++--+-++-++---++++--+-+-++----+++--+-+----++-+-+-++-+++-++-+--+-+-+-++-+-++-++-+++-+--+--+--+-+--+--+-+--++-+++-+---+--+-+++-+--++++--+----++-+---++--+---+-+++-++-+--++-+-+-+-+---++++
851,26,-+--++----+-++-+--++--++-+--+--+++-++++--++++++++--++-++-++++++-+---++-+--+--+-+----+---++---+-++-+------+-------++----+--+++++--+--+--++++--+++++-+++-+-++-+++-+----+-+++-++++-+++++----+-+++++--+--+++--+-+-+-+-++--+---+-++-++-++-+++++-+++--++++++++++++---++--+----+--+--+-+++-++-+-++++++--+--+-+++-+-
852,38,++++--+-+-++---+-+-++++-+-+-+-++-+--++-+--+-+--++++++-+-+-+----+++++--++++--++++------++-+-+-++++++--+--+-+-+++--++++-+-++---+++---+--+-+++--+------+++--+++++-++-++--++++-++-+-++-+---++-+-++---++--+--+---++++-+++++-++++-+----+--+-+-+++-+-+--++---+++--++++++----++++++++--++-+++-++--+++-+--+-++-+-+-++
853,-2,-+-+++-+-----+-+++-+----+-++-++-++-+---+++-------+-++-+++-+-+-+++-------+-+---+-+----++++++++++-+--++++-+-----+++------++-++-----+--+--+++-+---+--++++---+-+++-++--+++-++++++++-+------+++++++--++-+---++-+-+--+-++++++-++--+++-++---++-++----+---+-++--++-++++++---+-+++----+----++--+++-+--++----+--++-+--
854,38,++++++-+--+-+-+--+-++-+-+-++-+---+++---++++--++-+-++++++++++-++++--+++---+--+---+-+---++--+-+---++-++-+-+--++--+-++++---++--++++-+++----+-++++--+-+++--++++++-++-+--+-+++---+++--+--+-+-+--++-++--++++-++-+--+---++-++---+-+----++++--+--+++--++-+-+-+-+---+++--++++--+--+++--++-++++++-++-++-+++-++-+-+-+++
855,32,--++-+-----+++-++----++--+++-++--+-++--++-++--+++----++++++-+------+--++++-++++-++-++++++++--+++--++--+----+-++++-+++++++--+++++--+-++----+-++--++-+-+++-++++-++-+-+----++--+++--++--+++---+--+++-+-++-+++--++-+-+-++++-+++-+++++--++----+-+--+++-+-+----++-+-+-++--+----+++--++---++-+--++--+-+-++++--++++-
856,12,--+---+-+-+-++--+-+++--+----+-++----+-++-++-+-+++--+----+--+-+--+-++----+-+-++-+-+-++-+--++-+-++---+++++-++-+-+++--+++++-++++--+-++--+++-++---++-+++-+-+-++++--++++--+-+++-+----+--+--++-+++-+--+--+++++--+-+++++--+-++----++-----+-+---+++-+--++-+--++-+---+--+++-++-++++++++-+++---+-+++--+-------+---++++
857,58,++--++++-+--++++-+++----+-+--+-+-+---+---+-----++-++--+-++++-+++-++++++-+---++++-+-++++++++++++++++-+-++++-++-++-++++-++--++++---+-+-+-++++-+---+++---+-+--+++---+--+++--+-++++---+--+---+--+--+--+++++-++-+--+++-----+-+--+++--+++-+-+++-++++-++-++++++--+++--++--+--+-+++-+++++++-+++++-+-++++--+++--+-+++
858,26,++-+--++--+++-+--+----+++++---++++--+-+--++--+--+-+--++++-+--+-+-+---++++++---+++-+++-----++-++++--+++++--+-----+++++-++-++-+++-+++---++-------+++-+-+++--++----+-+---+-+-+-++++--+-+++++--+++--++----++--++-+-+++--+-++++-+-+-+-+-+++-+--++++++--+-+++-+---++--+-+-++++++--+-++-+---+-+++++--++--+-++-++---
859,30,-+++--+++-+++++--+----+--+++-++--++++----+++-++---+++++------+--+-+--+--+-+--++-++++-++++-+++--+--+++-+-++++-++++-----++-+-+-++-+-++-++---+---++-+-+------+--+-+--+---++-----+++++++--+++++++-+++-----+++++++++-+-++-++-+++-++++++-++++---+---+++++-----+--+++----+----++++++--++++-+-++++--+-+++-+--++--+-+
860,-2,-+-++----+--+++++-----+----+-+-++++-+++++----+--+++-++-+---+-++--+++++------+++++--+-+---++---+-++--+++++-++--++-++-++-+++-+++-+++---++-+-+-+++-++-++-+++------+--+--+-----++-+++++-++-+----++-+-+-++-----++--++++---++--+----+---++-+--+++++++--++--+--++-----+---+--+-+-----+-+---++++--++----+-+-++++-+++
861,6,-+++--++++-++++--++--++++-+--++-++-+-+--++--++-+-----+---++-+---++++---+-+--+-+-++-----+++-++-+-+-++-++-+-----++---+++---++++--++-+-++++-+--+++++++---++-+-++-+++-+-+--++++-------++----++-+----++-++++-+---+--++++--+-----+-++-+------++---+++++-+---+++-++-++--+-+-++----+-++++---+++--++++-++-+-+-+--++--
862,46,+----++-----+++---+-++++-+++--++---+--+-+-++---+-++-+-++++++++-++++++++-+++--+------+-++-++---+--+---+-+++++-++-+++++---+--++++-+---++---++--++-+++-++-+++-++++-++-+--++-+++----+-++-+-++++---++-+-+++++--++++-++-+--++++-+-+-+++++-+++-+-++-++--+-+-++-+++----+--+-++--+-+-+-+-++++-+-++-++++++--+++-+--+-+
863,36,++--++---++-++--+++++-+-+-+--+++--+++-++-+++-+-+----++----++---++++--++++-+-+--+--++++--+---+++++++++--+++--+----+--+--+-+-+++++--++-++-++--+--+++--++-+++-++++--+++--+++-----++-+--+-+--++++-+-++-+-++--++-++---+--+-+++++++-++-++---++-+-++++-+-++-+--++-+--+++---++++++--+-++++++-+---++-+-----++----++++
864,14,--++-+++-+--+-+-+--+--++--++--+++-+--+-+++-+---++-++--+-++++-++-+-----+++++-+---+++-+++-++++-+------++---+-++++++-+++--+++-+-++++------++-++-+-+-++-+----+-+--++-+++--+-++++-----++-+-++--++-+----++-+-++--+----+-+---+-+------+-+--+++++--++--+-+++-+++-++-+-+++-+++-+-+++--+--++----+++++---+++-++++--+-+-
865,22,+--+++---+--+-++-----+-+-+-+--+---+---++-++++-++++--++++-+-++++-+--+-+--+----+-+++-++--+---++-++-++++-+-++-++---+++++-+++-+++-+-+-+---++++--++--+------++--+--+++-++-+-+-++--+-++++-+--+-+-++-+++-+--++-++-----++-++-+-++++--+++-++++-------+---+-++-++-++++-+-+--++-+--+-++-++-+----++++--+-+--++-+-+++++++
866,10,+-++-++++-++--+---++---+--+++---+++++--++-+--+++--+--+++---+-------++++-++-+-+-+---+++-+++--+++--+----+--+-++-+--++--+--++-+-+-++-++++-+--++-+++----+-+--++--++++-+-++--+----+-+++++-++--+--+++---+------+++-+++-+++++----++--++++--+-+++-+-+---+++-----+--+----++++++--++-+--++--++++--+-++-++----++-+++++-
867,40,+-+--++++-++++--+---+-+-+--++--+-+-++---+++-++++-+++--+++-++-+---++-++-++-+-++-+--++-+-+--+-++---++-++--+++++--+++++-++-+-++++-++-++----+++++--+----+--+---++-+++++--+-+-+-+-+-------+-++++-+++++--+-+-+++++-+-++--+---+--+++---++--++++--++-++++-+++++-++++++++--+-+-+-+-+--+---++++-++--+++--++---+++-+--+
868,44,+-++++---+++--++++-++-+-----+-++---+-+++-+-+-----++-++-+--+-----++-++-+----+-------+++++-+++-+++-+++-++++++-+++--++-+--++--+-+--+++-+--+-+++++-------++++-+-++++----+++-+-+-+++--++++-+-+++++++-++++-++++-+--+++++---+++--++++-++-----+-++-+-++-+++-+++-+++-+--++++++++--+++--+-++++--+-++++--+-++---+++---+
