id,final_position,steps
768,166,-+++++++-+++-++++-+-+++++++++++-+-+-++--+++++-+++++--+++-++-+-++-+--++-+-++-+-+++-+++-+++-+++++-+++++-+++++-+++++++++++-+++++++++-++++++---+-+++-+++++--++-++--+++--+++++-++++++--+++++-++++++-++---+++++++++++-+-++-+++++++--+++++--+--+++++++++++++++++++++++++++++++++++++++++++-+-+---++++-++++++-++++++
769,146,++-++-++++-+-+++--++++++++-+++++-+++++++++--++----++++++++++-++++-+-+++--+--++++++--+-++-++++++++++++-++++++++--+++++++-++++-++--+++++++++-++++++-++-++-+-++-++-++++++++++++--++++-+-+-++-+-+++-++-+++--+--++-++--+++-++-+++++--+++++++++++--++-++-+++++-++--++-+++-++-+-++-+++++++--+++++--++++-++++++-++++
770,136,-+++++---+--+++-++-+--+-+-++-++-+++++++++-++++++--+++-+-+++++-+---+++++++-+-++-+++++--+-+-+-++--++++++---+-++++++-+-+++-++++--+++++---+-++++++-++-++++-++-++++++-+-+++++-+++-+++++--+++++-+-++-+--++++-+++-+++-+++++++-++-+++++++++++++--+++++--+++++--+-+++++++-++++-++++-+++-+-+-+++-++++++++++-++++++-+++
771,130,--+++----++++++++++-++++-++++++-++++--+++-+++++++++-++-++-+++++++++-+++++++-+-++-+-+++-+++++---++++++-+-++-+-+++-++++--+-+-++-+----+--++++++-+++-++-+-+++++-+++-+--+--++-++--+++-+-+-++-++-++++++++-+++-+--+++++--+++-++-++++++++-++++++-+-+++++++++++++++-++-++-+++++++-+---+++-+++-+-+++++-++-+++++--++-+-
772,142,-++++++---++--+++-+++++++++++-++--+++++++-+-+++++++++-++--+-++-+++-++-+-++++-+++-+++++++-+++-+--+--++-++-++++-+++++++++++++-++-++-++-++++++-+-+++-+-+-+-++--+-+++++++-++--+--+++-+++-+++---+++++++-++++++++-+-+++++-++++++++-+++-++++--+---+++-++++++-+-++-++++++++++-+++++++++---+--++++++-+--++++++-++++++
773,144,-+-++-++++-+--+++-+-++-++-++--+++++-+++++++++-+-+---+-+++++-+++++--+-+++-++++-+++++-+--+-++++++--+-+++--++++++-++--++-++++++++-+++-+++++-++--++++++--+--++++++++++-++--+++-+-+++++++++---++++-+-++++++++++++---++++-++++++++++++++++-+++++-+++--++-++++--++-+++++++++-+-+++++++++++---++-++-++++-++++++-++++
774,148,++++-++-+++-+++-+++++-+++-++++++++++-++--+++++++-++++--++++++++++--++++--+-+-+-+++++++-++++--+---+-++++-+++-++++-+-+-+++++++--+++-+++-++-+-++-+++++-+++++++-+-+--+-+++++++++-+++--++--+-+++-++++-+++++-+++-+++++++-+-+++++++++-+++++++--+++++++-++++-+-++-++++--+-+-+--++-++-+++++++-++++---+++++++++-++++++
775,148,++++-++-+++++++++++++-+++++-++++-+++++-++++++-+++++++--+++++++-+++++++-+-+++--+-++++-++-+--+++-++++++-+-+--+++++-+-++++++-+-+++++-+--+--+++++-++++--+-++--++++-+++---+++++++++++-++++-+++++++-+++--++-++++-++++--++-++-++++++++++----+-+-+-++-++---++++++-+++++++++++++--+++-++++++++-+--+++++++-++++-+++-+-
776,144,+-+++-+++---++++++++++++-++-++-+-+++++--+++++-+-+++--+-++--++++-+-+-++++++++-+-++++-++--++++++++-+++++++++++-+++-++++-+++++++-+-+-+-+++++++-+++++--+-+++++--+-++++++++++-+++---++++-+++-++-++-++-+++++++-++++-+++++-++++++-++++--+++-+++++-+++++---+--+++-++++--+-++-+-++++++++++++-+-++-++--++++++---++++-+
777,148,---+-++-+--+-++-++-+++++++++--+++++++++++++-+-+-+++++++++--++++++++++--++++++-++++++++++++++++++-++-+++-++-++-++--++++-++++++-+-++-++++++-++++-++++-+-+-++-++++-++-+-+-+-+++++++-+-++++-++-+++-+++++--++-+++++++-++-++--++-+++++++-+++++++-+++-++-+++-+++-+-+-++++--++-+-++-+++++-+--++-+-++++-++++-+-++++++
778,148,++++++-++++-++-++++++++++--++++-++-++-++++-+-++--++-++++++-+++++-+-++-++++--+-++-++--++++++-+++++++---+++++++-+-+-++-+++++++++-++++++++-+--++++++++++++-++-+-+++++-++++-++++++-+--+++-++++++--+++--+++++-+++++-+++---+-++++++++--++-+-++-+-++++++++++-++++-+++-++++-++-+++-++-+++++-++-+-+++-+++++++-+--+--+
779,116,+-+-+++--+-+-++-++++++-+-++--++++-++-+++-+-++++--+++-++-+++-++++-++++++++++-++++-++++++----++-++++---++++-+--+--+++-++++++++++---++-+-++--++-++++++++++++-+++++-++-+++--+-+-+++++-+-+++++++-++++++---+++-+-++++--+-++-+++-+++-++++++-+-+++-++-+-+-+---+++++-+-+-++-+++++---+++++-++++++-+++-+-++-+++-+-+--+-
780,152,+-++-+++++-++++--++++++++-++++-+++++++++++++--+++++-+-+++++++----+-++++++++-++++++-++++-+++--+++-++-+++--+-++++-++-++-++++---++-+-+++++++++++-+-+++++++++++---++++++-+-++-+++++++-++++--+--+++++++++-++++-++++++++++-++++++-+++--++-+++++--+-++++++++++--+++----++++++-+++++++++++-+++++---+--+++-+-+++++-+-
781,146,++--++++++-+--+++++++++-++++-+-+++-+++-+++++-++++++-+++++--++-+++++++++++-++++++--+++-++++-+++++-+++-+++++--+++-+-+++-++---+++-+--+++++++++++-+++++-++++--+++--+--++-++-++++-+++++++-+-++++++-++++++-+-+++++++++++--+-+++--++++++-+--+--++-+-+++++--+--++++-++++-++++++-+++++++++++++---+++-++++-++--++-+-++
782,132,++++-+++++-+-+-+-+++--++-+-+++++-+-+++-++-+++++-+++++--++-+-++++++++++++-++---+++-++-++++++++--+++--+-+++++-+++++++-+++++++--+--+++++++-++++++++--+-++-+-+++++--+-+---+-+-++-+--+-++-++--+++-+++++++++-++-++-+++-++++++-+++-+++-++++---+++++-+-+++++--++++++--++---+-++-++++++++++++++-+++-++++-++-+-+++-+++
783,142,++++++--+-+++++++++-++++-+++-++++-+--++++++++++--+++++---++++++++-+-++++++++++++++++++-+++-++-+++--++++-++--+++++++++++++--+--+--+-++++++++++++++++++++-+-+++++----+++-+-+-+---+-++++++-+++++++++++++++++++-+++--++-+++-+--++-+-+-+++-++--++-++++++-++++-+-+++++--++-++++-++-+++-+---++--+++++-++-+--+++++--
784,148,+-+++++++++++--+++++-+-+---++++-+++++++++-+-++++++-+++---++++-+-+++-+--+++++-+++++++-++-+++++++++-+++---++++++-++++++-++++-+-++++++-+-+-+++-+++++-+-++-++++-+++-++-+++++++--++--+++++++++++++++-+++-++++-+++++++--+-+++-+-++-++++---+++++++-+-++++++++-++++---+++++--++--+++-+--++++-+-+++--++++++++++-+-+++
785,140,++++++-+++-+++--++++-++-+++-++++++++-++-+++++-++----+++++++-+++---++++++++++++++++-++--+++++-+++-++-+++++--++-+++-++++----++++-+++++++-+++++-+-++++-++-++-+-++---++++--++++++++++++++++---+++++-+++----+-++-+++-++--++-++--+++-++-++-+++++-+--+-+++-++++++++-+-+-+++++-++++++++++-+-+-++-++++++++++++-++--++
786,156,+++++---+++-+++-+--++++++-+-++++++++-++++++++-+++++++++++++-++++-+++-+++-++++-++-++--++++++--+--++++++-+++-++-+-++++-++++++++++++++++++--+-++++++-+++++++++++++++--++-+-+++++--++-++-++--+++++--+++++++++++++-+++++++-+++++-++++--+++++++++++++--+++++-+--+---++--+--++--+++-++-++-+-+++-+-+++-++++++-+-++++
787,164,++-+++-++-++++++++++++-+++-++++++++-+-++-++---+++++++++-+++++-++++--++-+++--+--+++++++--++++-+-+++++++-++--+++-+-++-++-+++++-++++-+-++-++++-+-++-++++++++++++++-+-++++-++-++-++-+++++-++++-+++-+++++--+++-+++++-++-++-++-+++++++++-++++-+++-+-+++++++++++++-++++++++++++++-++++-+-+++---++-++-+-++++++++++++
788,182,++-+-+++-+++++-++++++++-++++-++-+++++-++++++-+++-++-++++++++-+++-+--++++++++--++++--++++++--++++++-++-++--++++++++++++++++++++++++++++++-+++-++++++-++++-+++++--++++++++++++++++++++++++-+-++++--+++-+--++++++-++++-+++--+++++-----++++++++++++++++-+--++++++-+--++-+++++-+++++--++++++++++-+++-++++++++++++
789,140,++++++-++++++++-+-+++--++---+++-+-+-++++++++-++--+-+--++-++++++++-++-++-++++-++-+++-+-++--+++++--++++--+++-+++++++-++++-++++-++++++-+++-++-++-+++---+++++-+++++-++-++-+-+++++--+++-+-+++++++-++-++-++++++-+-++++++++-++--+-+++++++-+++-+--++++--+++++++--++++-+----++++++++-++++++-++++-+++-+++++++++++--+-+
790,186,+-+++-+-+++-++++++-++++++++++--+++++++++++-+-+-+++++-++++++++++++++-++--+++-+--++++--++++++-++++++++++++++++--++++-+++++++++++++++++++++--+++++++++-++-+++-++-+++++-++++-++++++++---++++-++++-++++++++++-+++++++++++++++++-+-++++++-++++++-+++-++++-+++---+++++++++-+-++-++++-+--+++++++++---++++++++++-+++-
791,148,+-+-+++++----+++-+--+++++-++++++++-++-++-+++++--++++-+++++-+++++-----++-+-++++++++++-+++++--+-+-++++-++++++--++++-+++++++++-+++---++++-++--++--+-+-+++++-+++-+-+++++++++-+-++-+-++++++--+++++-++++++-+++-+++-++++++-+-++++-+++---+++++++++-++++-+++-+-+-+++++-++++++++++-+++-++++++++-+++++++-+-++-++++++++-
792,148,-+-++++--++-+--+++-++--+++++++++++++++-++---+++--+-+++++++++++-+---+-+-+++--++++++-++++++-+++++-++--++++--+++++++++++++-+++-+++-+-+++-++-++++-+++++--++++-++++++-++-++++-++-++-++-++++++-+++-++-++++++-+-++-+-+++++-+-+-+-+++++++-++++-+++++++++++--+++++-++--+++++++++++++-+-+-+-+-+++-++-+++++-++++++++--+
793,130,++++-+---++-+++-+++++--+++-+++-++-+++++++-++++++-++++++++++++++++++-++++-+-++++++--+++++++-++-+--+++-+-+---++++-+-+++++-++--+++++---+++-++++++--+++--+++-++++++++++++-+++++++-++--++-+++++++-++--+++-+++---+---++----++++-++++-+-++-+++-++++++++++--++++--+++--+-+----++-+--++-+++++-++++--++-++++++-+++++++
794,172,++++---++-++++++++++-+-++++++++++++++--+++-+-++-+++++++++++++++++++++-++++++++-++++--++---+++++--++-++--++++--++++++-+++++++-+--++-+++++++++--+++-+++++++++-++++++-+++-++-++++++++++++-++++++++++--+-++-+++-+++-+-++-++-+++++++++++-+--+++++-++++-++-+++-++-++++++---++++++++++++++++--+++++-++-+++-++++++-+
795,140,++++++++-+-+--++++---+-+++---+--++-+++-+-++++++++-++++--++++-++++++-+-+-+++++-++-++++++-+-++++++-++++-++-+++-++++-++++++---++++++--++-++++++-+-+-++-++++-++-++++++-++-+--+-+-+++++++--++-+++++++++-++++--+++++-++---+-++++++--++-++++-+++++++-++++-++-++-+-+++++--++++++++-+++--++-++++++--+-+++++++-+++++++
796,180,+-++-+++++-+--++++++++-++++++-+++++++--++++++-+++-+++++++++++++-++++++--+++++++++-++++-++++++++++--++++-++++-++++-+++++-++++-++++++---++++-+++-+++++---+--++-++-+--+++-++++++++-++-+++++-++++++++-+---++++++++--+++++++++++++--++++++++++++-++-++++-+-++-++++++++-++++-++--++++++--+++++++++++++++++++++++++
797,136,+++++-+-++++--+-+--++---++-++--++++-+++++++++-++--+++++++++-+++-+++-+++++++--++++++++--+-++++-++-+-+-++++-+-+--+++-++-+--++++-++++++++++-+-+++++++-++++++++++++++++++++-+-+-++++---++--++++---+-++--+--++--++++-++++-+++++-----+-++++-+++++-+++-+++-+++++-+++--+++++++-+-+++++++++++++++--+++-++-+--++++++++
798,166,++++-++--++-++-+++++-+++-+++--++++---+-+++++++++++++++++-+-+++++-+++++++----+++++-++++++--++++--+++-+++++++---++----+++++++++++--++++--++-+++++-+++++++++++++-+-+++++++++++++++-+++-++++++++-+++++++-+--+-++++-++++++-+++++-+++++++++++-+-+-++++++++++-++-++-+-++++++++++++----+++++++++++++++-+++-+++-+++--
799,138,+-++++-++-+++-++++-++++++-++-+-+--++++++++-++-+++-----++++++---+++-++-+++++++++-+++-+++++++++--+-+++++-+++++-+-++-+++--+--++++-++++++++-++++++-+-+++++++-+-++-+++++++++-+++-+-++-+++-++-+--+++-++-+++++++++-++++++---++++++-+-++++-+++--++++++++-++--++-+--+--+++-+-++-+-+++++-++-++++-+++++++++-+-++--++-++
800,144,+---+--++-+-+++++++++++-++++-+--+--++++++++++-++++-++++++-+-++-++++-+++--+++-++-+---++++++-++-++-++++++-+--+-+++++--++-++-+-+--+++-+-+++++++-++++++--+++-++++--++----++++-+++++++++++++++++++-+++++--+++++-+++-++--+++++-+++++--+++++++--+++++--+-++++++++++++-+-++--++++++++-+-+++++++++++-++++++++++--+-++
801,150,+-++-++++++-++++++++-+---+-+-+++++-+++-+++++-+-+-+-+-++++++++-+++++++++--++-++-+++-++++++++++++-+--+-++++++++++-+-+++++-++++++--++++++++++++++--++-++++++++-+--+++++++++---+++-+-+++++++-++-++-+-+++--++-+++--+--++++-+-++-++-++-++--++++-++++-+++++-++--+-++-++++++-+++++-++++++-++++-++++--+++++++++++-+-+
802,148,+++++--+++---++++++--++++++-+++++--++++-++---+++-++-+++++-+-++--+-+++-++++++++-+++-++--++-++++++++-+-+++-+++++-+++++++++-++--+-+++++++++++-+++++++++-++-+++++++++-+--++++++++--+++++++-+---+-+++++-+-++----+-++-+++-+++++++++++-++--+++++++-+++++---+++++-++++++++-+++-+-+++++++++++-+-+++-+++-+-+++---+++++
803,168,+-+-+++-++++++++-+++++++++-++++++--++++++-++----++++++-+++++++++++++-+++-++++-+-++++-+-++++-++-+++++++++++-+++++-+-+++++++-++++--+++++-+++++++++++-++++-+---++++---++++++++++-+-++++++-+-+-+-++++++-+++--++++-+++-+++++++++++--+++--++++++++++-++++-+-++-+-+++++-+++++++++++-++++++++++-++--+++++++--++---++
804,184,+++++--++++--+++-++++++--+-+++-+-+++++++++-++++++-++--+-++++++++++++++++-+--+++++++-+++++-+++++++++++-++-++++++++--++++-+++---+++++++++++++++++++++++++-+++++++-++++-++-+++-+++++++++++-+-+++++-+++++++++-+++++++++++++++--++++++--+++++++++++-++++--++-++++++-+--++++-+++-+++++++++-+-+++--+-++--++++++-+++
805,148,+++-+++++++----++-++-++++---++-+++-++---++--++++-++-++++++-+++++++++++++--+++++++-++++--++-+++++++-++-+--++++++++++-++-+++-+-++++++++--++++++-+-+-+++---+++-+++-+-+++-++++++++-+++++++++--+++--+-++++++--+++++++++++++++++-+--++++++-+-++++++-+--++++-+++-++++++++++-----++-++-+++-++-+-+++++-++++++++++++-+
806,156,++++++---++++-++-+++-++-++++++-+++-+---++-++++++++-+++-+++++-+-+---+++-++---+-++--++++--++-++++-+++++++++-++++++++++++++++++++--+++-++-++++++++++++++--++-+++--++----+-++++++++-++++++-++-+-++++++-+-+++++++++++-+++-++-++++--+-+++++-+++++++++++--+++++++++-+++--+++++-++++-+-+++++++++--+++++++--+-+++++++
807,138,+-+-++-+++-+++++-++-+--++++++++-++-++-----++++-++++++---+++-+++++-++++++-+++-+++-++++-++++-+---++-+++-++-++++-+-+++++++++++--+-++-++++--+++++++++-++++++-+++++--+-+-++-+++++++++-++-++++++-+-++++++++++++++-+++-+-++--+--+++-+-+-++++-++--++-+-++++++--++--++-+-+++++-+++++++++++--++-++++-+-++-++-++++++-++
808,172,++-++--++-+++-+++-++++++++++++++++++++-+++-+++-+++++++-++++-+++++-++--++++++-+-+++++--++-+-++++++++---++++-+++--+++++++++++++++---+++++++-++++-+-+-+++++-+++-+++--++++--+-++++--++++++-+++-++++-++-+++-+-+++++++++++++++++++++-++++++++-+++++++-+-++++-++++++++++-++-+++-+++++-+++++-++-+++-++++--+-+++++++-
809,132,++-+++--++-+++--+---++++--+-++++-+++-+---+++++++++-++++++++++-+++--+-+-+++++-+-++++++++-++++++---++++-+-+--+-++--+-+++++++++---+++++-+--+-+++-++++--++---+--++++++-++++--++-++++-+++-+++++++++-++++-+++++++++++++++-+++++-++++-++++++++-+--+--++++++++--+--+++++-+-++++++-++---++-++++-+--+++++++-+++++-++++
810,112,+++++-+++++++---+-+-+++-+++++--+--+-++-+-+++---+++----+--+++++++-+-+-+++++++--++++-+++-++++++++++++-++++++++-++++--+-++-+-++--+-++++-+++-+++++-+++---+++++-++++++++-++----+-+++++++++++-++++-+---++-+++-+++-+++++-++--+-+-+++-++-+++++-+-+++--+++--++++-+++-+++--+++++++++++---++-+---++++-+-+-+-++-+-+--++-
811,158,+-++++-++++++-+++++++-++--+--++-++-++-++++-++-+++++++-+++++++++++-+++++++---+-+-+---++++-+-+++++++++++++++++++++---+++-++++-+-+--++-+++-+++-+-++++++++++++++---+++--++-+++++++++-+++-+++-++--++--+++++++++-+++++++++-+++--+++++++++-++++-+++++++-+++++++++++-++++---++++---++++++++++-++----++-+-+++++++++++
812,150,++-++-++++--++++++++-+++++---+-+++---++++++++++--+++-+++--+-+-+++-+++++++-+++-+++++++-+++-+++++++-+++-++-++-++-+--+-+++++--+++++++-+++-+++++++++--+++++++-+++++-+++--++--+--++-+-+-+++++++-+++++++++++-+-+++++++++++-+-++++-++++++--+-++-++++---+++++-+-++-++-+++++-++++-+++-+++++++-+++-++++--++-++-+++++++
813,172,++--++-++-++-++++++++---++-+-+++--+++-+++++++++++++--+++++++-++-++-+-+++-++-+++-++-+++++++++++-++++++++++++++++++++++-++++++--+++++-+++++++-++-++++-++++++++++++++++-+++++++++++++-+++-+-+++--+++++--+-++-++---+++++-++-+-++++--+++++--+++++++-++--+-+-+++++-++++++++-+-+-+++++-+++++++++++++++-++++++-++-++
814,154,-+-+-++++++++-++++++++-+--++++--++-++++++++++++++++--++++--+++-+++++-+++++++++++++++++++---++++++---+++++-+-+-+--++++++++-+-++++-++-++-++++-+++++-+++++++-+++-++-++++++-++++++++++++++-++++-++-+++++-++++++-+-++++---++++++++-+++-++-+-+-++++-++++--++-++++++-+-+++-++++-++--+-++-++-+++-+++----++++++-++--+
815,152,+++-+++-+-+++++--++++-+-+---++++-++++-++++-++++--++++++--++++++-+-++++++++++++++++-++-++-+-+++--+--+++--++-++++++++++++++++-++-++++++++++-+--+++++++++-+++++-+-++--+++--++++-+-++++-+++++-++-+-+-++++-+-+++++-++++-+-+-++-+-++-++---++-+++++++++--++++++-++++++-++++++-++++++++++++-++++--+++++--+-++++++-++
816,128,-++++++++-++++++-++++++--++++---+++++-++++++++-++++++--++++-+-----++++++----++++++--++-+++++++++-++-+++++++-+-+-++---+--+++-++--+--+++-++++-+--+++-+++-+-+++--+-++-++-++++-+++++-+++---++--+++--+-+++++-++++---++++++-++-+++++++-++++++++++-+-+-++++--++-+-+++-+-++-++++-++++++--+++-++++-++++++++++-+-+++++
817,168,+++++++++-+++---+++++-+++++++-+++-+-++++++---++-+++-++--++-++-++++++-+-++++++++++++++-+++--+++++-++++-+++++-+++++-++++++++--+-++++++++-+++++++++++-+++++++++-++++++-+--++++--+++++-++++++-+++-++++++-+----+++++++++++++-+--++++++++--++--+-+++++-+-+++++++++-++-+-+--+++++++++--++-++++++++++-++++++++-+++-+
818,164,++++-+++++++-++-++--++++--+++++++++++++--++-+++++-+++-++++++++++-+-+++++++-++-++++++-++++-++++-+++-+++++-+-++++++-+-++++++++++-++-++++++-+-+-+++++++++++++++-+++++++++-++++-++-+-+++++++--+--+-++++++-++++--+++++++-+++-+---+++++--+++++++++-++-+++++-+-+++++-+++++++-+--++++-+-++++++--+-++-+++++--++-++--+
819,166,+-++++-+-+-+++++++--+-++++++-++++-++++++-++++++---++++++----++-++++-++-+++++++++++---+-++++++++++-+++-++-+++++++--++++-++++-++-+++++++++++-++-++-++++-+-++++++--+-++-+++++++++++-++-++-++++-++++-+++++++++++-+++++-+++++++++++++++++++-+-+-+-+++++++-----+++++++-+-+++++-+++++++++++++++++++++++++--+---++--
820,146,-+++-+++++++-++-+-+-++++-+-+++++++++++---++++--+++++-+---++--++++-++++-+-+++-++++++++++-+++-++++-++--++++-++++++-+++--++++++-+++-++++-++++++-++++--++-++-+-+++++++-+++-+-+++-+-+++++-++++-+++++-++++++++++-++++++++++-+++----++-+++-++++---+-++++---+--++++++--++-+++++-++++++-+++-+++++-+-++++++++-+++-+-++
821,164,-++++-+++-+++--+-++++---+++++++++-+++-+-+++++++-+-++++-++++++++++--+++++++++++++-+-+++-++++++-+++++-+++-+-++-++++-+++++-+++++++-++-+++--++++++--+-+-+-+++-+-++---+++++++++++++++++-+++--+-+++++--++++-+++-+-+++++-++--+++++++-+-++-+-++++-+++++++-+++++++-+++++-++++++++++++++++++-+++++-++-+--+--++++++++++
822,146,+-++++++++++++-+-+-++++++++-+++--++-++++--++++-++++++++-++--++++--+++++++++-++++++++++++++-+++++++++++---++-++-+++-++++++--+++-+--+-+-+++-+--++++-++++++++++-+-++-+-+----++-+--++++++-++++++--++---+-++++---+-+++++++++++-+-++++++++++++-+++++-+++-++++-++-+++++++--+++--++-++-+++-+++++++++++++-++++-----++
823,116,++++-+++++---+-+++---+-+-+++-+---++++-+--+-++++++-+-++++--++----++-+++-+++++-+-++--++++--++++--++++----+-+++-++-+++++++++-++-+++++--+++-+++++-+-+++++++-++-+-+-+++--+++--++-+--++++---++--+-+++++-+++++-+++-++-++-++++--+++++++++++++-++++++++-++-+++++-++++++-+-+-+++++++-+++---++-+-++++-++++-++++--++++-+
824,158,+-+-+-++++-+-++++++++--+++--+++-++-+-++-++++++++++++++-++++++++++--++++++++++++++-+++++-+++++-++++--++-++++-+-+-+++-+-+-+--++++-+++++-+-++++-++++++-+++-+-++++++++-+--+---++++-+-++++-++++++++-++++-+-++-+++-++++-+---++++++-+---+-+++++++++++-+-++-+-++++--+++++-++-+++++++++++++++++-+++++++++++++-++++-++
825,150,-+++-+-+++++--+-+++++++-+++-++++++-+++-++++-++-++++++++++-++++++-+-+-++--++--++++++++---+++++++++-+++-++++--+-++--+++++++--++-++-++++--+++++++++++-++-+++-+++++++++-+--+--+-++-+++-+++++++++++--+++-+++++-++++-+++++-++++++++++-+-++-++++---++-++--+++++++++++++++++++-+-+-++++-+--++++++++-+---++++--++-+++
826,126,+++-+--++++++--+-+--+--+-+-+++++-++++++-+++-++-+++++++++--++-+++-+-++++++++-++-+-++++++-++++-++++--+++++++-+++--++++++-+++-+++-+++-++++++++-++--++++++++++--++-+++++++++-----++-+-++-++---++++-+----++-+-+-+++--++++++-+++++++-+++++++++--+++++++-++--++++++++++--++---+++-++++-++-++++--++---++--+-++-+-+++
827,126,++++--+++-++-+++--++++++++++-+--+++++-+-+++++++++----+++++++++---++-+--++++-+++++-++++-++-++-+-+-+-+++++--++-++-+++----+++---++-++++++++++-++-+++++-++-++-+-++++--++++++++---+++++-+++++--++-++++++++-++-++++--++-++++-++-+-----+-+-++++-+++-+++---+++++--++++++++++++++++++++-++-++-+-++++-+-+++-+++++-++--
828,170,+++++++-+++++++++-+-++-+++++-++++++-+++-+++++++-+++++++++-+-+++-+++++++-++-+++--+++++++++-+++-+++---++-++++++++++-+++++-+++++++-+-+++--+-++++++-++---+++++++++-+++++++++++++++++-++-+--+++-+-++--++-+-+++++++++++++++++-+-++++++--++++++-+-++-++-+-+++--+++---+++++++++++-+-+++-+++-+++-+++++++++++--++-++++
829,160,--++++++-+-++++++-++++--++++++++++-++++-+++---+++++-++--++++++---++++++-++-----+++-+--++-+++-+++++++++++++++-++++++++-+++++-++-+++-++-+++-++-+++++-+-+-+++++++-++++++++++++-+++++++-+--+++++++-+++++++-++++++-+++-+-+++--++++++++++++++++-+++++++-++-+++++++++-++++--++++-+++-+-++++-+++---++++++-+++++-+---
830,134,--+--+++-+---++-+++-+++++--+++-+---+-+++-++++++--+++-+-+-++++--+-++++-+++++++-++-++-+++++++-+-+++++-+++-+-+-+++-+-++++-++-+++++++-++-++++++--++++-+-++++++++++-+++++-+++-++-++++++++++-+++++-+++-++++++-++++-+-+++++---++++-++++++++++-++++--+++++--+++-+-++++-++++-++-+-++++-++++++++-+-+---+++-+--+---++++
831,138,+--+++++++-++++++-++++++++-+++++++++++-+++--++-+-+++--+++++++-++++++-++++++++++++--++++++++-+++++-+-+++-++++++-+-++-+-++--+-++-+-++++++-++-++-+-+++++++++-++-++-+++-++++++++-++-+--+---+--+--++++-+--++-++++++++-+++++----+++++--+--+-+++++++-+-+++-+++++++++++----++-++++--+-+++++++-+---+++-+-+++++++-++-+
832,136,+--++-+--+-+++++++-+--+++++++++++++-+++-+--+--+++++++++++--+--++++++++-+++-++++++-+++-++++++++-++++++--++--++-+-+-++-+++-+-+++++++++-++++++++-++++++++-++--++++++-+++-+++-+++++-++--+++++++++--+++++-+++--+++--+-++-++-++-++--++-+++--+++++-++++++--++++-+++-+----+--++--+++-+++-+++++++-++---++-+++++-+++++
833,124,++++--+-+---++-+++-+++++-++++--+++-++-++-++---++-++-++++-+-++++--++++++-++++-++-++--+++++--+-++-++--++-++++--+---+++++++-+-+-+-++-+++++-++-+++++++++++-++++++++-++-++-++++--++-+++-++-++++-+-+++-+++++++-++---+-+++++++++++-+++-+--++++++++++-+-+++-++-+++-+++++-+++++-+++-++-++++++-+++--+---++-----+++++++
834,138,++-++++++-++-++++-++-+++++-++-+++--++-+++-++--+-+++-+-+-++++++-++-+++-++++++-+++--+-++++++-+++++++-++-+-+-+---++++-++-++-++-+--+++++++-++++-++++++++-++++-+++-+-++-+-++++++-++++-+-+-+++++-++++---++++-+++-++++-++++-++++-++++++---+--+-++++++-++-+-++-+-++-++-+++-++-++++++++-+++++---++++++++++++++--++++-
835,152,+-++++-++++-++-++++++++++-++++-+++++++++++-++-++-+-+++-+++++-+++-+++++++-++-+++++++++++-+++-+++++--++++-+++---+++++++++++++++-++-++-+++--+++--+-+-+-+++--++++++++-+-++-----++-++++++++--++++--+++++++++---++-+-+-+-+-+-++-++++-++++++++-++++-+++++++-+-+++++++++++++++-+-+++++++-+++++-+--++++++++-+-+--+--+
836,162,++++++-+++-+++++-++++++--++--+-+-+++++-+++++-++-++-+---+-++++-++---++-++++++++-+++-+++-++++++-++-+++++++++++++++++++--+-++++++++--+++++-+-+-+++++++++-+--+++++++++++-+--+--+++++-++-+--+-++++++++++-++-++++++++++---+-++++++--++-++---+---+++-+--+++++++++++++++++++++++++++++++++++-++++++--+++++++++++++++
837,148,+-++-+++-++++++++-++++-+-+++++++++-+-++-+---++++++++++--+-+++-++++-+-+++++-++-++++-+++-+-+-+-+++++++++---++-+---+++--+++++---+++++++++-++-++-+++++++++++-+-+--+++++++-++++++-++++++++++-++-++++++++-++++++---+-+++--+++-++++++-++++++--++++++-+-+++-+++++++++++-+++-+--+++-++----++++-++++++++++-+-+-++++-++
838,164,+++--+-++-++++-++-++++-+++++++++++++++--+-++++-+++++++-+++++++-+-+++++++-++++-+-+++-++---++---+-++-+++++++-+++++++++-+--++-+-++++++++++++--++++++-+++++--+++-+++++-+++++++-++--++++-++-+++++++++-++-+++++++--++++++++++-+++++++++++++++--++++++-+-++++++++++-++-+++++++-++++-+--++++-++-+++--+++--+-++--++++
839,146,+++++-+++-++-++++++++++++-+-++++-+++++-+-++++-+-++-++++++++-+-+++++-++-+++++++++++++++++++++++-+++++++-++++----++-+++-++++-++-++-+++++-+++--++--+-+-+++--+--++-++---++-+++++++++-+-+++++++++-++--++--++++---++-++++++-+-+++++-++-++++--+-++++--++-++-+++++--+-+--++-++++++++-++---++++++++++++++++++++-+-+-+
840,136,++-+++++--+++++++++-+++-+++-+++++++-++++++++++++++--++++++-+++-+++++++++-+-+++++++++-++-+-+--++++++-+++++++++-+-++++++++--+--+++++-+-++--++-+-+++-+-+-+-+++--++++-+-+--+++++-+--++-+++-+++++++-++++++-+---++++++-+-+-++++++-++++++-+++++-++-++-+-++++-+++-+-+-++----+-+--++++-+-+-++++-++++-+-+++-++-+-++-+-
