id,final_position,steps
737,128,-++--+---++++---+-++-++--++--+--++-+++++-+++++-+------+--+---+++++-+-++++-++++++-+++++-++-++-++++++--++++-++-+++++++++-+-+++--+-+++++--+--+++-+++++----++--++--+--+++++++-+++--+++---+--++-++-+++-+-+-+++++-+++--+--+++++++++++--+++++++--++++++++-++--+++-+++-++-++---+-++++-++-++--+-++++++++++-+--++--++++++--+-+++---+-+++-+-+---++++-+++++-++-+--++++++-+++++-+-+-+-+++--+++++++++-+--+++++-+-+-++++--+++++
738,104,+--+++++--++-+-++--++-++++-++--++-++++++-++-+-+++++--+-+++--++----++---++-+-+-+-+++--+++-++++++++++++++++-++--+++++-++++-+++++++-+-++-+-+--++-+++---++-+++--++++-++--+++++-++++-+++-+++-++++-+-+-+--+-+-+--++++-++++-+--++-+-+--+--++-+-+++-+-+---++++--+++++-++-++++--+--+++--+---+-+++----++---+--+-++-++++++-+-+-+-+-+--++-++++++-+-+++-++-++++--+++-++++-+++++++++-+-+++--+-+-+++---+++-+-+-+-+---+-+-+---++
739,102,-+--++++---++-+-++--++------+-+--++--++-+++++-+++-++---+-++-+---++-+++-++++++++-++++-++++++---++-++--+-++-++-+-+-++----+++-+++-+++++++--+++++-+++-+++-++++++-+++-++++++--++-+++-+++-+-+++--+-+++----+-++-+-+++++-++-++--+-++++--+-+--+-+---++-+++--+-+-++++---+-++-+-++---+--+-++-+++++++++-++++-+++--+--+-++++-+-++-+-++-++-+-++-+--+++++-+++++-+--++++++++-+-+-+-+++--+++++-++-++--++-+-++--+++++++-+----++-++
740,126,-++-++--+-++-++++++++++++--+--+-+-+++---++--++-++++-+-+++-++--+++++-+-+++-++++-+++--++-++---+-+--+-++++-+--+++-++-+++--+++-+-+---+++-++++++---++-+-+----+-++--+-++++-++-+-+-++++++++-++---+++++---+++++-++--+-+-++--+--+++--+-++-++++--++-++++-++++++-++--++++++++-+-++++--++-+++-+++-+-+++++-+-++++++-+-+++++++-++--+-++++++-+++--+-++++-+++-+-+-+-++++++-+++-++--+-+-+-+++++-+-+++-++++-+++-+++++-+-+-++-+--++
741,124,++++++----++-+++---+++--+----+++-+++-+--++---+-+--+++++++++--+-+++++++++--+-++--+++-++-++-+++-+-++++++++---+++---+-+-+-+-+--++-+++++++--+++++-+---++++++-+++-++++++-+-++++-+-+--+++--+++-+----++++-+++++++--++++++++--+++--++++-++--+---++++-++++-+++++++-+-++-+++++-+++-++--+--+-++++++++-++++++++-++-+-+++++----+++++--++++-+---++++++-----+-++++--+-++++-+++-++++-+--++++++-++++--++--+++++---+-+++-+--+++--+
742,104,+++---++++--++-++++++++++--+-++--++--++-++-++-+---+-++-++---+-+++++--++-+-+--++-++--+-+-+-+++++++++-+++---+++-++----+++++---++-+++----+++++-+++++--++-++--+++--++-+---+-++++++-++-+++-+-+-++----+-++++++--++-++--+++++++-+++--++-+-+++-+-+-++-+-+-+++-+-+++------++-+++++----+++++--+--+++++++-+++++--+-+++---+++++--+++-++--+-+-++++--++-+--++++++-+++++++++++-+-+++++++-+-++++--+++-++---+++--++-+++--++++---+
743,110,--+-++------+-+++++-+++-+++++++-++++-+--++++-++++-++---+-++++++++++-+++-+++++++++---++--+---+-+--+---+-++-+++++--++-+-+-+-+--++--++++++++++-+---+--++++++-+-++++-+-+++-+++++-+--+--+--+-++--+++++++-++-+++++++++-+++++--+--+--+-+--++++++---+++++++-+--+-++-++--+-++++++-+++---++----+-++-+-++++-++-+++---+++-+-+-++++-+-+++-++-++-+++++-+++++++--+-+++-++++++-++-+++-+---+++--+---++++-+-++-++++----+-+-+-+++-+
744,130,++-++++++++-+++-++--+--++++++-+++--+++-+-+++++-++-+-+-+-+-++--+-++++-+-+--++--+++++-+-++++-+--++++++++-+--+--+++++---+++++-++++++-+-+++-+++++--+--+-+-+-+-+---++-+-+++++++-+-++++-+-++++++-++-++++++----+++-++++--++-++-++-+--+++-++--+++-++-+++++-++++-++++-++++++-+++-+-+--++---++++++-+-++++-+-+-+-++++-+++++-++-++-+++++-+-+++-+--+++-++--+++++-++--------+++++++---+-+++-++++-+-++--+++++++-+-----++++-+-++
745,106,+++-++--++++++++-++-+---+++-++-+-++-++++-+++++-++-++--+-+-++-+-++---+-+++-++++++---+-+++----+-+-+-+-+-++-+++-+++-+++--+++++--+++-+++++-+-+-+--++---+-+++-+-++++++-++--++--+++-+-+++-+----+-+-+++++-++++-++-+-+-+-+---++++---++++++---+-++++-+-++-++++++-+-++--+++++-+++-++-++-+--++++-++-++++-++++++++-++++---++++--+-+++++--+++-++++++-+--++-++-++--+-+++-+---+++--++++--+-+---+--++++--++-+-+++-+-+++-+-++-+--
746,98,-++++-++---++-+-+-+-++-++-+++++-+--++++--++++++-++--+++++++-+-+--++-++-+++++++-++-++++-+---++--+-++++++-+-+++---+-+-++-+++++++-++-----++-+++--+-+-+++++++-+--+-+++--+++++++++---+-++-+++++++---+++-+++--+++---++-+++++++++-+----+-+++++-++--++-+-+-+---+---+++++++++-+++----+++++-++-+--++++--++-++++-++-+--++--++++++----++-+++---+-+--++++++--+-++++++-+++-++++--+---++----+-+++----+-+-+-+-++-+++++-+--++-+--
747,158,+---+++-+++-++-+-+-+++++-++--+++++---++-++++-++-+--++++-+++-+-++++++--++--+++++++---++++++-+++++-+++++++-+-+-++++++-+-+++---++-++-++--+++-+++---++-++-++-++-++---++-++---++-++++-++++-+++++-+-+-+++++++++++-+-++-----+++--+-+--+++++-+++++++---+++-+++-++--+++++++-++++++++--+++--+-+++-+-+-++++++++++-+-++-+++++-++++++-++++++++++++-++-++--+-++-++---+--+++-++++-+++++++++-++++++-+-++-+++++++---++++++-+-+++-
748,122,---+-++++++++++-+-++-+++++-+-+-++++-+++++-++-++--++++-+++-++++-+-+---+++---+-+---+++++++-+-+-++++++-+++-+++-+-++-++--+-+++-+++++-++-++-+-+++---+++++-++-++++++++--+++--+-+-++--++++++-++----+-++-+-++++-++--+++-+-+-+++++-++++--+-+-+--+++--+-+-++--+--++-++++--+++-+-+-+--++++++++++-+--+++++-+---++-+-+-++++++++++--+-++++++++-+---++-+++-+++++++++--++---+++-+++--+-++-+--++-++-++-++-+++-++-+++--++-+---+-++
749,116,++++++++-++-+++++-++-+-++--+++--+++++-++--++-+-+---+++-++-++++++--+++++++++--+-+++---++-+-+-+++-+------+++--+-+---+++-+--+-+++++++-++++-++++-+-+-+-++++-+++++-+++--+--++++--+---++-++++++-++++++++-+++++-+-+-+---+++-++--+-+++--+-+--++--++-++---++-+++++-+++-+-+---++++++-+-+-++++++++-+++--++-+++++++-++++----++++++--+-++++-++++++--++-+-+++--+-+++-+-+-++--+-++++++++-++++-----+--++++-+--++-+-+--++++-+++--
750,148,++++-++++--++--+++-++-+---++-+++-++++--+++++-+-+++-+++++++++---+-+-+-++-+++---+++++++++++-++-++-+-+----++---++++---++-+----+++++++--+++-++++++-++-+++++++-++-++++++++-+-++++++++++-+-++-+++--++-++-++++++++--+-+-++---++++-++++++++---++++-+++++-++--++++---+++--++++-+++--++--+-++-++----++--++-+--++++-++--++-+--+++++-++++++++---++++++++++----+++--+++++++++++--+-+++---+++++-++++++-++++-++++++-+-+++++-+++
751,136,+-+-+++-+-+++-++---++++++-+++++++-+++++++--++++++++++-+--++--++++-++--++--++-++--+--+-+-++++--++++++-++++++++++-+-+-+++-+++-++--+++-+++++++-+++-++++++++++--+--++++--++--+-++-+++++++--++++-++-+++++---++++-++++-+++--+-++-+---++-+--+--+-++-++-+++++-----++---+--++-+++---++++++++-+--+-++++-+--+-+-----++---++-++++++-++-++++-++++-+++-++----+--+-++++--+++++--+-++-++++-+-++++-+++-++-++++++++++--+++++++++++
752,118,+++++--+-+-+-+++-+++++----++--+-+-++-+++-+++-+++-++-+-+--+--++--+++++++++--++-+++-++-+++++--+-++--+++++++++-++++-+----+-+++-++--++--+++-+---+---++++-++-++++++++++++-+++-++++-+----+++--+++-+-+++-+++++++-++---+--+--++++++--++-+++++++-++++++--++++++++--+--++-+-++++++-++-+--++--+-+++--++++--++++--+-++++++-+----+-+++++-+-++--+-+--+++--+-+++++-++-+++-+++++++-+-++-+---+--++---+--++++++-++-++-++++++-++--+
753,108,+-+-+--+++++-++-+-+-+++++--++-+--------++-++++-+---++-+-++++-+++++-+++--+++++++++--+--+-+++++++--+-+-+-++++-+++-+-++-+++--++-++----++-+--++++-+-------+-+--+-++-++++++-++++----++----++-++--+++-++++++-++++-+++-++++++-++-+++++---++++-+-+-+-++--+-++--++--+-+---++++-++-+++++-+-++++--++-++-++-++--++--++++++--+++-++++-++-+++++---+++--+-++++++++++-+-++--+++---+-+-+-++++--++-++-+++++++-++++++++++-+-++++--+
754,154,++-+++-++-+--+--++++++++-+-++++++---+-+++-+++-++-+++++-+++-+-+-+--++++---++-+--+++++++++++++--+-+-++++-+----++++++-+++--++++-+-+++++++-+-+--+-+---++++++-++++---+-++++++--+-++++-++-++--+++-+-++++++-+++++-+--+-+-++++++++-+-+++++++-+++++++++++-+-+-++-+-+--+-+--++++-++---+-+--+--+++++++++++++-++-++-++-+-++++-+-++++++++-+++++-+-+--++-++-++-++-+++++++++++++++--+-+---+++++++++++--+--+++-+++-++-++++++--++
755,116,+-+++++++++--++-++++--++++-+--++++-+---+-+--+++--++--++-++----+-++++++++++++-+-++++++--++----+++-++++--+--+--++-+-+++----+-+++-+-++---++-+-+-+++-+++-+-+-+-+++-+--++---+--++-++++--+++-+++++++++-++-+-++++-++-+++-+--+--++--+++--+++-+++--++-+-+++++-+++--+++-+++++-+++++++-+++--+++-+++++-+++++-+++++++-+---+--+++++++++++---++--+++++++++--+--++-+---+-+---++--++-+++--++---++--+++-+++++-+-+-++-+++++++-+++++
756,128,----++-++++----++++--++-+--++--+++--++-+++-++-+-++++-++++++--++-++++--++-+++-++-+-+-+-++++--+--+-+---++-+++-++--++++++-+-++++++-++-+++-+++--++++++--+-++++-++-+-+++++--++++-++++++++++++++---+-+++++++++-++++----++++---+++++++--++--+++-++-+--++-++++-++--++-+-+++-+++++-+-++--+--+++-+---+++++++++-+-+++++-+++-++++-+-+++++++-+-+--+-++--++++---+++--+++-++--++++++---+--++++++-+++++-+-+++-+-++-+++-+--++--++
757,94,-+-+++++++-+++--+---++++-+--+-+----++++---+++++-++-+++-++-+++--+-+-----+-++-++++++-+++--++----+++--++-+--+++--++++-++------++-++++--++++-+---+-++++++++-++++++++++++---+++-++++-++++---+---+++++-+++-+++-+-++----+-+-+++++-+-+++++++++--+-+++++--+---++++++++++---+--+-+-++----+-+++-+-+-++-+-+--++--+++--++++-+-++---++-+-++++++++-+-+-+---+--++-++--+-+-++-++-++-+--++++---++-+++-+--++++++++-++-+++++++++-++-
758,112,-+++--+-+++++++-+--+-+-+-+++-++-+-+++-++-+-+-+--++-+----+-++-+-++--+++-++++++-+--+-+-+-++++++++++++-++++-+++--+-+----+++++++++--+--+---+-+++-+-++-+++--++-+++-+-+++-+++--++-+++-++-+----+++++++++-+++++-++--+---++++--++--++++++--+--+-+++-+---+-+++++--+-+-+-+-++++-++-+---+++++++++-++++++-++-+-++++++-++--+++++---++---+--+--+-++++++-++-+-+-+++-++-+++--++++++++---++-++++-++++-+--+++-++++++-+-++--+++-++-+
759,88,+-+---+-+++-+-++-++-+-+-+-+-+-+-++-------+++-++-+++++--+--+++---+---------+++-+---+-+-+++----+-+++++++--+--+-+++++-+-++++-+-++--+-++++++++++-+---+++++--+++--++-++-+--+--+++-+--+-----+-++--+++-++++----+-----+-+-++-++-+-+--+-+++++--++--+++-++++++++++-++--+-+++++-++++++-+++-++++--+++-+++-++++++-++++-+-+---+++++-++-++-++++++++-+++-++++-+++--+-++--+---+--+++++-++-+++-++-+-++++++-++++-+-+++++++-+-++++--
760,120,--+--+++++++++++-+-++-++---+-+++++++-+-++--++++++++++++++--++++++-+---+-+-+--++-++-++---+-+-+++++++-++++--+--+-++++--+-++--+++---++++--++++++-+--+-+++--+++-+-+++-+++-++-++++++++++-++++-++-+--+++-+--+++-++++-+--+++--++--+--+-++++-++++--++-+-+++++-++++-++-+++++-++--+-+++-+-++-+----+-++++--+++--+++++--+-+-++-+++-+--+--+++-++-++----+++++--++----++++-++--+++++++++++---+--+-+-+-+--++-+++++++++++++--++++
761,158,++++-++++++++-++++++-+-++-+-++-++---+---+++----+--++-++--+--++++-+++++-+++-+++++-+-+++-++-++++-++-++++-+++-+++-++++-+-++-++++-++++++++-+++++--++++-+++--+++-+-++++++-++++-++-+-+-++--+++++-+-++-+-+-++++-++++-+++----+++--+++++-++--+++++++-++++++-+---++++-++-++++++++-++--+++++-+++-++++++-++++-+-+++-+++++++++-+-----+-++-+--+-+-++++++++-++++--+++-+-++++-++-+---+++--+++-+-+++++++++++++-+--+++++--+++---++
762,134,+--++-++--++-+-++-+-+-++++-++--+++-+++-+-++--++-++--++++-+-++-+-++----++++-+---+++-+-+++++-++--++----+++++++-++-+-+-++++++++-++-++-++-+++++---+-++-+++-+--++--+-+-+-+-++-+----+++++++--+----++++-++-++--+++-++--+-+++--++-+++-++++-++++-+++++-----++++++++-+++-+--+++++++-+++-++++--++-+++++++-++++++-+++-+-++--+++-+-+++++++++++--+++-++++++++++++++++++++++++++-+-++---++-++--+++----+-++++--+++-+++-++++++--+
763,132,+-++++-++-++-+-++-+++++++++++++++---+++-+-+--+---+++++-++-++--+-+++-+--++-+--+++--+--+-++-++++-+++--+++-+-++---+++++++--++++-++++++---+++--++--++-+++-++-++++-++--++++++---++--+-+-+--+++++-+++--++++--++-+-+--+++-++-+--++++-+-++--+--+-+---+++++++++++++---+++--+++-+++++-++-+++-++++++-++-+-++++++--++--+++-+++++-++++++-+-++-++++++++--+++-+-++-+++-+++++++-++-+-+++++-+++--+---+++++++++-++-++-++---+--+++-
764,138,++-++-++-+++--++---+-++-+-+-+++-+--++-+-+++++-++--+-++++-++++-++-+++-++--++++++-++++-++++-+-++-------+-+++++++--++-++-+-++---+++++--++-+-++-+-+++--++++++-++-+-+++-+++++-++++++++++--+-+-++-+-+-+-++-++++---++-+-++-+++++--+++-+--++-++++++++-+++++++++--+++-++--+++-----+-+++-++++++--+-+++++--+-++-+-+-+++++--+++--+++++++++++-+-+--+++-++++++--+++++--+++++++++---+-+-+-+---+++++-+++++-++++++++-++--+++++-++
765,130,+--++++-++----++++-++-------+--++-+--+---+--+--+-+++++++---+++++-++---+++++++----+++++-+-++++++++++++++++--++--++-++-++++++++-+++++++++-----++++++++-++++-+-++-++--+++-+-+--+-+++-+++++++++--++-+++-+--+++---+-+++-++++-+++--++++-++-+++++++++++++--+---+---+++-+++++++++++++-+----++-+-+++-++-+-+---++-++++-+-++--++--+++-++-+++++++-++++++++--+-++--+++-++++-+-++---++++++-++++++--++-+++---++--+++-+++++++-++
766,160,+++++++++++-+-++-++++++--+++++++-+-+++-+++-+--++++-+--+++--+++-++-+++-++++-+++++++++++++-+++++-++++-+++-++-+-+-+-++++---++-+--++++++++++-+++-++-+++++-------+++-+++-+++-++++++++-++++++-+-+-++++---++-++--++-+-+--+--++++++--++--++-+-++++++++-+-++---++-+++---++++-++++-+-++++-+-+++++--+--+++++-+-++-++++++++--+-+++--+++-+++-++--++-++-++++++++++++++--+++--+-++-+++++-+++++--+-++++++++-+++-++-+---+++-+-+-+
767,122,++++--+-+++++-+++++++++++-+-++-++--+-++++--+++-+-++--+-+-+++-++-+++-+-+++++--++-++-+++++++--+++++--+--++--++++++-+---+-+++--+++-++-+-++--++--++++++---++++++-++--++++++-+++--++++-+-+++++-+--+---+++++++++-+++-++--+-++-+--+++++++-+++++-+-+-+++++-++++++++---+-+-++--+++++++-+--++--+++-++----++-+++---+-+++-+--++-++--+++---+++-++-+-+-++--+++-+-++-+++++---++-++-+++++-+--++++++-+++++++-+-++--+----+++-+---+
768,84,++----+++-+++-+-+-+++-++----++--+--++--+--++-++-++---+---++---+++---++++---+++++++++-+-+--+--+++--++-+++++-+++-----+-+++-+-++-+-+------++-+++--+--++-++--++-++-++-++++-++++++-+++--+++----++-+--++-++++-+--+++-++++--+---++++++++-+++-++-++++-+-+--+-+-++++-+++-++++--++++++--+--+++++++-++-+--+++-+++-++--+++-++-+++++-----++++---+++-+-+-++++---+-+---+++-+--++--++++-++++++++-++++--+++-+++++++-+--+--+++++--
769,116,+-+++++-++++-+-+--+++++-+++-+-+--+--+---++++-++++++-++++--++++-+++-+-+++-+---+++++--++-+-++--+++--++---++++++++-+--+--+-+++++++---++-+--++++-++-++-++-++--+++++++-+++++++++--+--+++--++-+++-++-+-+++++--++-+--++--+++++++-++--+++----++++++++-+-++-----+++-+-+--+++----++-++--+++----+++++-++--++-+-+++-+-++++-+--++++--++++++---+-+++-+-++-++-+-+-+++-++++-+++++-+++++++++++++++-+-+++-+++-++--++-----+-++++-+-
770,110,+--+++-+--++++++++++++--++-+++-+--+-++++++-+-+-++++-+-+++-+-++-++-++++++++++-++---++-+--+-++---++-+-+++-++++--+---+++--+-+++-+---++++++++-+---++++++-++-+++-+++-+--+++-+-++-+---+-+++++++++++++++--+-+-++++++++++++---++-+++-+-+++-++-++--++++-++--+---++++--+--+---++--+++++-+++++++-++++--++++-+---++--++-+-++-------+-+-++++++++++--+++++--+-++++++-+-+--+-++-++-+---++++---+---++-+-++-+-+-++++-+-++-+-+++-+
771,126,-++-++--+++++-+++++++-++-++++++-++++++++-++++-----+--++++-+-++++++++-++-+++--+-+++++-++-+++--++-+++-+++--+++--++++-+++++---+-+-+++++++++-++++-+++-++-+++----+----+-++-+--+++-+-+-++-+++--+----++--++++--+--++++-+-++--++++++-+--+--+++++-+++-++-+++--++--+-+-+++-++++++-++-+++++++++-++++++++-+++-++-+++---+-++--++--+-++++++-++-++++-++------+++++-+-+-++-++---+---+++++-+++++-++--++++-++-+-+-++++-+--++++-++-
772,116,+-++-++-++++++-+++-+++++-+--+--+++++-+--++-+-++-++-+-+++++--++++-+-++-++-+-++++--+++-++---+++++---++-+++--+-+++++-+-++-++++-++-++++-+----++++++++-+-+++-+-++-+--+-+-++++++++++-+++++--++--+-++-++-+++-++-+-++-+++++-+++++-++-+--+++-++--++-+-+----+++--++++--++++-+-++-+-++-----++-++--+-++--+-+++---+++-+++++-+++-+++-+--+----++-+--++-+++-++-+-+-+++++---+-+-++-+++++++++-++++++-+++-+-+-+++-++++++------+++++
773,134,---+---++-+---++--+++---++-+-+-++++++++-+-+---++--+--++-++-+++--++++--++++++++-++++++-++-++++--+-+--+++-+++-+++-++-+++++++++-+++++++--+++-+-+-+---++++++---+++-++++++-++++++-+-++++--+-++++-+--++--+++++--+-+-+--+--++++-+-+++--+-+++++--++-++++++--++---+++++--++-+-+--++++--++++++++++-++---++++--+++++++-+++-++--++-++-++-++--+++++++++++++++--++-+++--+++-+++-+-+---+++-++++-+-+--++--+-++++-+++++++++++++++
774,154,++++++++-++++++-+-+++-++--++++---++-+---++++++++--+++-+++-+-+++-++----+-++---+---++++-+++++-++++++++++-+-+++++++++++++++--+---+-+++-+-++++++++++++++----++--+--+-++-+++++-+++-++--++++++-+-+-+-++--++++++++++-+--+++-++-+++++-+++-+++++-+++++-++-+-++-+--++++-+++-+--+++-+++-++-+-+++--+++--+---+-++++-+-++++++-++++-+++++++-+++++--+++++-++++-+--+-++--+-+-+++++-+++-+++--++++++-+-+++-+-+++-+---++++--++-+++++
775,128,--+-+-++-+++-++-+++++++-+-++++++-+-----+++-+++++++-+++++--+-++-+++-+-++--+--++--++--+-+++-+--+-+-++++++++----+++---++--+++++++++--+++-+++-+-++-+-+-+-++-+++---+-++---+-+++++-++-+++++++--+++++-+++++++---+++++++++++-+--++----+++++-++--++-+++---++++++---++-++-+++++++-+--++++++-++---+++++++++++-+++-+-++++++-----+-++++++-++++--+-++--++-+++--++++++++-++-++++-++++-+---++++--+-+--+++-+++++++++---++++-+--+-
776,102,-+++++---++-+++++++-+++++++++++-++--++-++-++-+++------+-+++-+---++----++++-++-+--++-++-+-++--++----+++-+--++-+-+++++--++-++++++-+++-+--+---+----+++-+-+----++-+++-+--++-+++++-++-++--+++++++-+++-++-+-++++-++-+++-+-+---+++-+-++++++---+++-+-+-++++-+---+++-+++--+++++--++--+-+++---+++++++--+-+---+-++++-++++++-++++-+---++-+-++-+-+++--+--+--++++++++++-+-+++++-+-+++-++++++-++++--++-++++-+-+-+--+-+-+-+-++++
777,106,+--+---++++-+--+++++-++++++++-+-++-++-++-++-+++++---+-++++++--+++-++++-+---++---++++++++--+-+--+-+++--+++++++++-+-+-+-+++-+--+-++++++--+++++-++-++---++++---++++--+++-++---++-++---++---+---+-++++--+++++-+-+-++++++-+++-+--+-+-++++--+++-+-+-+-+--+-+--+++++-+++++++++-+-++--++--+-+-++--+++++---+++-++-+++++-+-+++-+-++-+-+++-++--++-+++++--++++++++++-+-++++-----++-----++-+-+---+++--+++++---++-++-++-++++++
778,108,--+---+-++++-+++++-----+---++++--++-++++---+-++++-+-++++++-+--++--++++++---+++-++-+-+++++++-+-+++-++++--++-+++-+++-+-+--+++++-++-+-+++--++++++-+++----+++--+-+++--+++--+-+-++--++-+-++++-+--+-++-++--++--+-++++++++--++++-++-+-++-++++---+++++++-++++--+-+-++--+++-++-++-+++++-+----++--++--+++--+-++--++++++-+-+---++-+-+---++++-+++++-++++--++-+++-+-++++-+-+++++-+++-+++-+++-++++-+++++++++-++--+---+--+-+++-
779,128,-+-+++++-++--+-+++--+-+---+-++-+++++--+-+-+-+-+++++++++++-++--+--++--++++++++++++++++++-----++++-++++++++--+++--++++---+-++++-++++-+---++-++--+--++++-+-+++-+++-++++++-+--+-++++-++-++-+-+++++-+-++-+++++++++++---++-+--++--+-+-+-++--++--+-+++++---+-+-++-++-+----+-+++-+---+++-+++-+---+--+++++-+-+++++++++---++-+++-++--+++-++++---+++-++-+-++++-+++-++++++-++++-+--+++++++++++-+++-+++++--+-+++-+++--+++-+++
780,100,++++-++-+-+++-----+++++++++++--++-+--++-+--++++-++--+--++++---+++-+--++++---+++-+-+-+--+-++-++-----+-++-+-++-+++++-++++-++-+-+++-++++++-+++++-+-+-+--+--+++++-+++-+-+--+-+++-++--+-+++++---++-++-+--++-++-++++++---++----+--++++--++++-++-+++-+---++++++-+-+++++-+++-++--+---+-+-++----++--++++++++++---+++++-+++--+---++-+++++++-++++---++-+++++--+++-++-++++++-+++++-+--++++--+++--++-+---++-+++++-+--+--++++-
781,116,+-+++++-++++-+-+++-+-++-+++-+++--+++-++++-++++-+++-+++++++-++-++--+-++-++-+++-++-+----+++++++-+-+-++-++--++++-++-++-++++-++++-++-+--+-+++-+---+-+++---+-+-+-+-+++++--+-+-+-++++-+++-+--++++++++-++-+-+--+---+++++++++-++++-+-+++++++-++-++++-+-+++-+-+++--+-+++++-----+-+++-+-++++++----++++-+++++-++--++++-+-+++--+-+---++--+--+-+-+-+-++++--+++-+-+++-++--++-+++++-+-++-++-++-+--+--++-+-+++--+--+-+-+++-++-++
782,114,-+++-+++-+++-+--+-++++--+--+-+-+++-+--++++++-++++-+-+-++++---+-+++++-++-------++-+-+-++++-++-++--+-+----+++-++++-+-++--+++-++--+-+++-+++++++--+--++-++-+--+++-++-+--++--++-++++++++++-+----+++--++++++++++----+++-+++++++---+++-++-++-+--++-+--++++++-++-+--++-++-++-+++++-++-+-+--+++++++-++--+++++++-+++++-+++-++----++-++++++-+-+++++-+++-++++--+-+-+--++-++--+-+++--++-+++-+-++-++++++++++-+--+-++++-+++-+--
783,144,+--++-+++--+--++++++++-++++++++++-+-+++++++-++-+--++++---+-++-+++--++-++++-++-++++-++++++-----++---+-+-+++---++++++++-+++-++++--++-++-+-+----+++++++++-++-+--+++++--+-++-++-+-+++++++++-+-+++-++++-+-++++-+-++-++-+-+++-++++-+-++---++++++-+++++++++++-++++-++-++++--+++++-+++++-+-+++-+-++++-+--+++++--+-++-+---+--++++++--+-+--+-+-+++--+++++-++-++---+-+++++-+-++-++++++++-++++-++-+--+++-++++-++---++++-+++-
784,136,+++-+++++--++-+++-+++---+++++++++-----+++++++++-+++++++--++++++++++-++--+--++--++-+++++++-+++--+-+++++-+++-++-++++++++---+++-+++---++++++++++-+--++-+++---++++--+++-+---++-++++++++-++++-++--++-++--+-++---++++++++-+-+++--++-+--+++--+++-++-+++++++-+---++-+--++-++-+++-+--++--++--++++++++---+++++--+-+-+++++++++++-++-+----++--++++-+-++-+--+-+-++--+-+++-++-+-++-++++++--+--+++--+++-+-++++++++-++++++----++
785,114,--++---++---+-+----+--+-+-+++++-+-+-++++-----++++-++-++---++++++++-++-+++-+-++-+++-++++-+---+++--+-+++-++++-+++-+--++-+-+-++++++++++--+++-+---+---++++-++---+++++++--+++++++++++-++++++-++-++++---+++--+++---++----+++++-++++-+++++-+++-+-++++-++++++-+---++-++---+++-+++++-+++---+-+++-+-+-+++++++---+-+--+-+++-+++++--++++--++-++++++++-++++-+++-+---+-+++++--++--+-++-+-+--+-+++++++--+--+++-+-+++-++++--++++
786,80,+++----+--+++++-+-+++--++-++--++++++++-+--+-+++-+-+-+--+++--+++++-+++-+++-++-++-+++++-+-+--+-++++--+-----+--+---+---++-+--+++--++++-++-++++--+-+++-++----+--+++-+-+--+--++++--+++--+-++++---++++-+++----+-+++-+-++-+-+--+-++---+++-+++--+-+-++++++++-++-++++---++-+++++--++-+-+-+++-++++++++-+++++++---++--+++--++-++++-+-+-+++--+-+-+--++-++--+-+++++-+++---+++++-++++++++++++-++-+--++-----+++-+----+-+-+----+
787,150,-+-+-++--+-+++++++++++----+-+++-+++-++++++--+++-+-+++----+-++++++++-+++++++++++--++++++-++++-+-++++-+++-++--+-+++-++-++-++++++-+--++++-+++-++++++++-+-++---+++++++--+--++++++-+++++++++++-++++-++++-++--++++-+-+-+-+++++++-+-+++--++++-++--++----+-+-++++--+-+++--+----++-++-++--+++--+++++++-++++-+--+-+++++++-+++-+-++-+---+-+++++++++--+++-+++++-++++-+-+--+-+--+--++--++-++-++++++--+++-+-++++++++++-+--++++
788,128,-++++++-++++-+++-+-+++-++++-----++--++-++-+-+++++-+++++-+++++++---+--++-+++++++---+++-++-+--+-++-+++--+++++-+++++-+--++++-++++++---+---++++++--++--+++-+++++++--+++-+-++-++++++++-+++++-+++++--++--+-+-+++-+++-++-++++++---+++-++-+-+-+--++-++-+-++--++-++-++++---+-+-+++-+++-++--+++--++---+---+-+++--++++-++--++-+++++-+---+-+++-+++--+++++--+-+++++--++--+-++++++++++--+++++-++-+++++++++--+---++---+++-+++++
789,114,++----++---+-++-+-+++--+---+++-++++++-+---++-++-+++--+-++-+---++++-+++++++++--+++++-+-+--+++-+---+-++--++--+-+-+-++++-----++-+----++-+-+-+++---++-+-+++++++++-+-++-+++++-+--++-++++++--++-+--++++++-++++-++++++++-++++++++-++++-+-++-++--+++++--+-++++++++-+++----++-++---+++++++-+++-+++---+-++-++-+++++++++-++++-----+--+++-+++++-+----++++++-+-++++-++-+--+-+++++++++--+++++-++-++-+++-+++++++-++--+-+-+---+-
790,142,++---++-++++++++-+-+-+-++++-++-++-+-+-++-++++----+++++-++++++++++--+-+-++--++-+-+++++---+++--++++++-+--+-++++++--+++--+-+-+-+-+-+++-+++-++++++-+-++++-+++-+-----+-+-++-+-++++-+++++++++++--+++-++++-++-++----++-++++++-+++++++----++-++++++++-++++-+-+-+++-+++++-++++--+--++--+-++++++----+-++++-+-+++-++++--+---+++-++++-+-++++++++---++++-+++-++-++-++-+-++++-++-++++-+++--++++++++++-+--++-++++-+----++++++++
