id,final_position,steps
764,78,-++-++++++++-++++-++++++-+-+++-++--+-+-+-++++-+--++++-+--++--++++-+-++++-+-++--++++++++++++--+--++--+++---+-++-+++++++-++++++++++++++--++-+-++--+-+-++++-----++--+++++++++--++--+++-+++-+-+++-++++++++++
765,118,+-+-++-+++-+++++++-+-+++++-+++-++++-+++-++++++++++++--++++++++--++++-++++-+-++-+++++-+++++--++-+++++++++++++++-+++--+++++-+-+++-+++++++-+++-++++++++-++++++++++-+++++++++++-++-+++--++--+++++-++-+-+++++
766,92,+++++-++-+++-++++++++-+++++++++-+++-++------++++++-++-+-++++++-++-+++++-+++++-++-++++++++++-+++++-++--+-+-++++-++++-++-+++-++++-+++-+++++++-+++-++--++++--+--+-+++-++++-+--++-++--+++++----+-+++++++++-+
767,80,-+-++--+++-+++-+----+++++-+--+-+--+-++++++-+++-+----++-++-+--++++--+-+++++++++++--++-+++++++++-+-++++++--++-+-++++-+-+-+-+++++++++++-++-++--++++++-+++-+-++-++-++-+-++--++-++++++++++-+-+-++++++++++++++
768,118,+-+-+-+++++++-++-+++++-+++++++++-++++++++-+-++++-+++++++++++++-+-++++++-+-++++++++++-++-+-++++++-++++++++-++--+++--+-+--+++++++++++++++++--+-+++-+++++-++-++++--+++--++++++-+++--++-++++++++++-+++++++++
769,102,++++++++-++++++++-+++-+++--+-++---++++--+-++-++-++-++++++++++++++-+++++++++-+-+++-+++-+++++-+-+++++-++++++--+-++++++-++--+-++-+-++-+++++++-+++++++++++-+-+++++-++-+-+++++-+-+--++++-+----+++++++++++-+++
770,88,++++++++-+++-+-++-++++-+++++++++-++--+++-+-+++--++++++++++-++-+-+-++-++++-++----++-++--+++--++-++++--+-++-+-+++-+-++++++-+++++-+++--+++++++-+-+--++++++-++++-++-+++++++-+++---+++-++++-++-++-+-++++-++++
771,96,+++++-++++-++-+-++-++++++++-+++++--++-++++-+++++-++-++++++++-++++++-+-+-+--+-++++++++++++++-+-+++-+++--+++-+++++-++--+++-++--+-+-++--++++++-+++++-++--++++-++--++++-+-+++-++++-++++--++-+++-+++-+++-++++
772,94,-+++++--+-+--++--+++-+++++-+++--++-+++++++--++-++++-+-++++++--++++++++-+++++++++-++++++-+-++++--+--+-+++-++-+-+-+-+++++++++-+-+++-+++++++++++-+---+-++++++-++++-++-+-+++-++-+++++++++++-++++-++++--+++-+
773,104,++++-+++-++++++++-+++++-+-++-+-++++++++--+++++-+++-+++++++-+-+-++++-+++++-+-++++++---+++-+-+++++++-+++--+++-+-+-++--+-+++++++++---++++++++++-+++++++-+++++-+---+++++-++++++++++--+++-++++++++-+++-+-++-+
774,110,+-+-++++++++++--+++-+++-++---+++++-++-++++++++-+++++++++-+++-++++++++++-+--+-++++-+-++-+++++----+++-+++++++++++--++-+++++-+++++---++++++++-++++++++++++-+++-++-++++++--+++++++--++++-++++++++-+-+++++-++
775,100,+++-+++-+++++-+++++-++-++++++-+++-+-++-+-+-++-++-+-+++--+++-+++-++++-++-+--+---+++++-++++-++++++++++++++++++++++++-+-+-+++--+++++++++++-+++-+++++-+-++++-++++-+++--++-+-+++++++---+++-++-+++++++--+++++-
776,104,+++-++-+++++++++++++++++-+++-++-+++-+++-++-+-+++-+++-+++++++++++--+++++++--+++--+--+-+++++-+-++++++-+-+++++++++-+-++--++++-+-+--++++++-+--+++++++-+++++++++++++----+++++-++++-++++++-+-+++++++++++---++-
777,96,+-+-++-++++++-+++-++++++++-+++++--+-++++++++-++++-++-+--++++-++++++++++++-++++-+++++-++++---+--++-+++++++---+-++++-+--++-+++++++++-++++-+-+-+++-+++-+++-++++-+-+-+-++--+-+++++-++-++++++++++--+-+++++-++
778,106,-+-+-++++++-+++++-++-++-++++++-++++-+++++++--++-++++--++-++-+--++-+-+-+++++-+++++++++++-+++++-+++++-++-++++-+++-+++++++-+++++++++--+++++++++-+-+++++---++-+++++++-+++-+++++--++++-+++++++++++-+++-+++---
779,96,+-++++++++++-++-++-+++--++++++-+++++-++-+++-++++++++--+++++++--+++-+-+-+++--++-+++-++-+++++--+++++--+++++++++-++++++----+-+++-++---+++-++-+++++++-++++-++++++-+++++++++-+++++-+++-++++-++++++-+-+-+-+---
780,98,++++++-+++-+-++++-+++++++++++-++++-++++++++-+--++++-+-++-+-+-+++-++-+++++++++-+-+--++++++--+-++++++-+++-+--+-++-+++++--++-+++++-+++-++++-++--+++++++-+-+-+++++-+++++++--++++-++++-++++--++--++++++--++++
781,114,+-+++++-+-++-++++++++-++-+++++++++--++-+++++++-+++---+-++++--+++++++++-++-+-+++++++++-+-+-++-+++++-+-++--++++-++++++++++++-+-++++++++++++++++++++--+++-+++++++--+-++++-+--+-+++++--++-++++++++++++++++++
782,102,++--++-++++-++++++++++-++++-+++-++++++++++++-+-+---+--+-++-+-++-+++--++++-+-+-++++--++-++++++--++-++-++-+-++-+-+++++++++++-+++++-++++-+++--+++++++++++++++++++-++++---+-++++++-++++++++-+++++---++++++++
783,88,+++-+++++++++++-+++--+++-++++-+-+++++++++-++++++++++++++-+-+++++++-+-+++++++-++++---++-+-+++--++++-++++-+-+-++-+-----+++--++++++--++-+++++---++++---+++++--+-+-+-+++++-+++-+--+++-+-++++--+++-+++++++-++
784,96,++++++++--+++-+----+-+++-++-++-+++++-+--+++++++-+++++--+-++++++-++++-+++++++-++++++--++--+--+-+-++++++++++-+--+++++-+++++---++--++-++++++++++-++-++++++-+-+++++--++++++++++--++++++-+++++++++++-+++++---
785,102,++++++-+++-++++--+++++-++++++++++++----+-+++----++++-+++++-++-++-++-+++++-+++--+++++++-+++++++-+++++++--+++-++--++-+-++++++++-++++++---++++++++-++++++++--+++-++++-++-+++++-++-+++++++++-+++++--+-++--++
786,108,++++++++++-+-+++++++++-+++++++++++++-+++---+++++-+++++--+++--++++++++-++-+++++-+--++++++++++++-++--+++--+-++++-+++++-++++-+++-++-+++++++-+++++---+++++++++-+-+---+-+++++++++-+-+++-+-++++-++-+++-++-++++
787,104,-+-+--++++++++-+-+-+++++--+++-+-+++-+-++++++++-++--++-++-+-++-+++++++++-+++++++++++++-+++-++-+++-++++++++-++++-+++-+++++-++++---+--+++-++++-+++++++++++++++++---++++--++--++++++++++++--+-++++++++-++++-
788,102,++++++-++++++-+-+---++++-+++++++++++++-+---++-+++-+++-++++--++-++++-+++++-++-++++++++-+-++-+-+++++-+-+++----+++++----++--++++++++-++++-++-+-++++-+++++-+++++++--+-+-+++++++++++++-+++++++++++-+++++++-++
789,90,+++++-+-+-+++++-+++-+--++++-++++++-++-+++--++++++-++-+++-+++++++++-+++++-+---+++++--+++++++++++++++++-++-++--+++-+++-++++++-++-+++--++-+-++++-++--+-+--+++-+-+-+++++-++---++--++--+++++-++++++++---+++++
790,86,+++-+--+++++++++++-++++--+++---+++++++++-+++--+-++++++--++-+++++++-++--+++--+++-++-++++++-+++--++-++++++++-++++-+-+++-+++-++-+-+-+++-++++--++-+++-++-+-+++-+++++-++++-+-----+-+-++---+++-+++++++-+++++++
791,112,-++++-+++++-+-+++++++++++++++++++-++-++++-++++-++++++++++++-+++++++-+++--+--+---++++--+++++++++-++++-+++-++-++++++--+-+++--+++--+-++++++++++++-+++-++-++++++-+++++++--+++-++++++++++--++-+++-+-+-+++++++
792,100,++++-++-----+++++-++++--+++-++-++--+-+++--+-+++-+++++++++-+-+-++-++++++++++-++++--++++++-++++++++++-+-++++++-+--+-+++++-+++++++++++-++-++-++++++++--++-+++-+++--++-++++++++++++++++-+--+-++--++++++++-++
793,98,+--++++++-++--++-+-+++++++-++-+-++-+++-++--++-++++++-++-++++++++-++++--+++-++-++-+-+++++-++---++++-++++-++++++-++-+++-+++++++++-+-+++++-+-+-+++++++++-+++++++++++-+++-+++++++----++-+++-+-++++-+-++-++++
794,112,+++++-+++--+-+++-+++++--++++++-++-++++++++++--++++++++++++++++---++-++++++-+++-+++---+-+++++++--++++--+++++-++-+-++++-++++--+++++++++++++++++--++-+-++++++++-++++++++++++++--+-+---++++++++-++++++-+++++
795,106,++++++--++++--+-+++--+++++-++-+--++++++-+++-++++++++++++++++++++++-+++++++++-+-+--+++++-+++-+++--+++-++-+-++++-+++-++--+++++++-+-++++-++++-+++--+++++++++-+++++--+---+-+-++++++++++++++-++-+++++-+++-+++
796,114,++++++++++++++-+++++-+-+++-+++-+++-+++++++++++++-++++++-++++-+-++++-++--+++-+++-+-++-++-+++++++++++++-++++++--+++++++-++-+-+-++++++-++++++-++++++++--++++++-++---+++-++++-+-+++++++-+-+--+-++++++-+++++-
797,114,+++++++++-++-+-++--+++-++-+--+++++++++-++++--++-++-++++++++++++++++++-++++-++-+-+++++--+-+++++++++-++-+-+++---++++++-++-+++++++-++-++++++++++++++++-++--+-++-++--++++++++++++++++-++-+++++++-+++++-++-++
798,72,--++++-+-+++-++++-+-+-+++++--+---+--++--+--+-+++-++++++++++++-++++-+--+++-++++++--+-++++-++--++++++-++++-+--+--+++-++++++-++++-++-+-++++-++-+-+-++++--++++-++++--++-++++--+-++++++-+++-++--+-++-+++-+-++
799,112,++++--++-++-+-+++++++++++++--++++++++++-+++++-++--+++++++++-++-++++++++++++++++-++++--+++-++-++--++++++-++--+++-+++++--++-+-++++-+++++++-++++++++++++++++-++-+-++-+++++-++++--++-++++++-+++++++++---++--
800,114,++-+++++++++++++++++-+++-++++++++-++-+-++-++-+-++++-+---+-++-++++++++++-+++++-+-++++-+++-++++++++-+-++++-+-++++++-+-+++++++-++-+-+-+++-++++++-++--+++++++++++++-+++++--+-+-++++++++--++++++-++-+++++++++
801,108,+++++---+--++++++-+-++++++++-+++++++++++++++-+++-+-+++-++++--++++++++++++---+++-++-++-+-+-++--+++--+++-+++++--++++-++++++-+-++++++++++++-++++++-++++-+++++-+++-++++-++++++-+-+--+-++++++++++++-++-++++-+
802,110,++++++--++-++++++++++-+-+-+++++++-+-++++++++++--+++++++++-++++++---++-+-++++-+++++++++-+++-+++++--++-++--++++--+++++-++++-+++++-++--++++++++++++++++++--+++++-++-+-++-+++++-+++-++-++-+++++++--+++-++-++
803,112,-++++++++++++++-+++++-+--+++++++++-++++-+++++--++-+++++++++++++++--++++++++++-+++++++++----+++++--++++++++-++-++++-+++--+++++--+--+-+-+++--+-++++++++-+-++--+-++++++-+++++++++-++++-++++--++++++++-+++++
804,114,++++++++++-+-+-+++++++++-++++-++++-++++++-++--+++++-+--+-+---++++-++++++++-+-+-+-+-+-+++++++++++++++++++---++++-++-+++----+++++++++++++-+--+++-++++++++++-++++++-+++++-++-++++++--+++++++++-++++++++++++
805,96,+++-+-++-+++++-++++++-++++++++---++--+++++++++++-++++-+++-++++-+-+++--++++--+-+++-++++-+++++++-++++++-+----+-+--++-++-++++--++++-+++++++++-++++-++++-++-++--+--++++++++++-++--++-+++--++--++++++++++++++
806,90,+-++++-++++++++-++-++--++---+++++++-+-+-+++++++-++++++--+-+-+-++++++-+++++++--++++-++++++++++-++--++-+---+++++-+-++-+++-+-++-+--++--++++++++++-+--+++++++--+-+-++---++-+++++++++++++++++-+++++-+-+++--++
807,102,-+++++-++++++++++++++++--+-+-++++-+-+--++-+-++++++++++-++-++++-+++-++++++++++++-++-+-+++-+++-++++-++++-++-++-+++++++---++++++++++++-+-+-+++++++++++-+-++++++++--+-+-++--+++-+++-+-++++--+++-+++++-+-+--+
808,110,+-++-++--++++-+++++++-+++-++++-++++--+++++--++--+-++++++++++++++++--+++++++----+-++++-++++++--++-+++++++++++-++++++++-++--+--+++++++++++++++-++++-+++++++-+++-+--+++++++++--+++++++++--++++++-+++++++-+-
809,98,++++-++++-+++-+--+++++++++-+++++++++--+++-+++++-+++++++++++-+++++-+++-+-+-+++++-----++-++++++++++++++-+-+---++++++--+++++++++-+---++-+-+-+++-++++++++-++++++-++++----+++-++--+---+-++++++++++--+++++++++
810,104,+++-++++---+++-++++++++++--+-++--+++-++++++-+-+++++--++-+++++--+-+-+++---++-++++++-+++-+-++++++++++++--+++++-++-++-+-+++-+-++++-+++-+++--+++++++-+++++++++++++++++++++-++++++--++-+++++-++++-+++-+-+++++
811,82,++++-++--+++++++-++-++--++-+++-++-++++-++-+-++++-++-++++++----+----+++-+++++++-+-++++++-++--++-+++-+---+++-+++++++-+++++-++--+++++---++-+-++-+++++-+-++++--+++++++++-+-+++++--+-++++++-++-+++++++--+-+++
812,106,++++++--++--++++++-++++++-+++++++++-+++-++++--++++-+--+-+-++-+-+++++-+++++++++++++++++-++++-+++++---+-+-++--++++-+-++++-+++++++--++++++++++-++++-++--+++++++-+++++-++++-++--++++++++-++++++--++++--++-++
813,86,++++++++-++--++-++++++-+++--++++++++++-+++++++-+-+++++++-+++++-+-+++++-+-++-++----++----++++-++++-++-------+-+---+++-+++-+---+++++++++++++++--+---+++++++++++-+-+-++-++-++++++-+++-+++++-+-+-+++++++++++
814,90,+++++-+++++++-+++++-+++++-+-+-++--++++-+++-+--++-+-+++++-++++-++++++-++++-+---+++++-++-++++---+--+++-++++++++-+-+-++++++--++++++++++-++++-+---+--++++-++-++-+++-+++++++++--+++-++++++-+---++++-+++-++++-
815,96,+-++++++++++++++-+-+-++++++++-+-+++-++--+-+++++++-++-+++-+++++-++++++++--++-+--+-++++-+++++++++++-+++++-+-+++++-+---++++++-+++--+--+-+----+++++-+++-+++-+++--+++++-+-+++-+++++++++-++-++++-+++--+++-++++
816,112,++++-+-+++++++++++++++-++++++++++++-++-+++-++++++++++-++++++-+++-+++---+++--+-++++-+-++-++--+--++-+++++++--+++++++++++++++-+++++-+++++-+++++++-+++-++++--+++-+++++++-++-+++++-++-+-+++++-++-+++-++-+-+-+
817,122,++++++-++-+++-++++++-++++++-++++++++++++-+++++++-+++++-+++--++++-+-++++-+-++++++++++++++++-+++++-++--++-++-++-+-+++---+++-+++-+++++-+++++++--+-++++++-+++++-+++++++++++++-++++++++++-+-++-++++++++++++--
818,100,-++++----++++++-++++-+++++--+--++-+++-+++++++++++-+++++--+++++++-+++--+--+-++++-++-++++++++++++++---+-+++-+++++++++--+++++-+--++---+++++-+++-++-+-++--+++-++++++++-+-++++++++++++++++++++++-+++++--++-++
819,102,---++-+++-+++-++++++--+-+++++--+-++-++++++++++---++-+-+-+-+++-++++++-+++++-+++++-+++-++-++-++++++++---++++++++++++++++++++-+-+-++-+-+++++++++++++-+--+-++++++++-++++--+-++++--+++++++++++-+++-+++--+++++
820,114,++++++-+++-++-++++++-+-++++-++-+-++++++++-+-++-+++-++-+-++++++++++-+++-++-+++-+-++--+++-+++++++++++++++-++++-+++-+-++++++++-+-++---+++++++++-++++--+++++++-++++++-+++++-+++++-++-+--+++++++++++++-+++-++
821,94,+-++++-+-+++++++++++++++++++-+-+-+++++++++-+-++-+-++++++++-++++-+--++++--+++-++-++---+-+-++-++++-++-++-+++-++-+-++++--++-+++++-+++++--++-++-++-+--+++-+++++++++++++++--+-++-+-++++-+++++++-++--++++++-+-
822,102,++++++++++++++++++-++++++-+++--+-++++-+++++++-+---++++-+++++++++++-++-+++-++---++++---+-++--++++++-++++-+++-++-+-++++-++++-+-++---+++-++++-+--++++--++++-+++++++++++++-+-+-++-+-++++++-+++++-+++++++-+++
823,108,++++-+++++++++--+-+++--++++---++++-+++++---++++-++++-++++++++-++++++++++++--+++++-+-++++-++++--++++++++++++++-++--+-++++++--+-+++++-+--++++++++-++-++-+++++-++++++-+++++-+++-++-+++++++---+++-+++-++++++
824,90,++++-+++-++++-+++-+-+-+++-++++++++++++-++++++++++----+-+-+++++-+++++-+++-+++-+++++-+++++--+++-+++-+-+++-+++++--+++++-+++-+-+++--+--+-+---+++--++----+++++-+----++-++++++++++++-++++++++++++-+-++--++++++
825,88,++-+++-+-++-+++-+++-++-+++++++++++----++++-+++-++-+-++--+++--+-+++--+++-+++++++--+++++++-+++-+++-+++-+++++++--+++++-+++-+-++++-+++++++++++-++++++-++++-++-+--+--++++--+++-+-+-+-+--++-+++++++++++++--+--
826,102,++++-+-+-++--++++-++++++++-+++--+++++++-++--+-++++++++++++++++++++-+-+-+++-++++++++++--+++--+++++-++++-+-+-+++++-++++++-+++--+-+--++++--+++++-++-++++-+-++++++++-++++++-+-+--++-+++++-+--+++++++++++++--
827,100,+++++-+-++-++++++-++++++++++++++--+--++-++-+--++++-++++-++-+-+--+--+-+++-+-++++++--++++-+++++--+--++++++++-++++++++-+++++++++-++++++++++++++++++++--+-+--++++++-+++++------+++++-+++++++++-++++-+-++++-+
828,64,+--+---++++++----++-+-+++---+++-+-++-+++++-++--+++-++++++++--+-++-+++--++--+--++++-+++-++-++++--+++-+-+-++++-+--+-++++-+-+-++++++-+++---++++--++-+++++-+++-++-++++----++-+++---+++++-+++++++-+-++++++++-
829,100,+++-+-++--+++++++-++----++++-++++--++++-++--++-++++++++--+++-++++++-+++++++++-+++-++++-++++-+++---++++-+-+-++++++-++---++--+++--++-++++++-+++++--++++-++++++++++++-++++++++++++++-+++++++-+++-+-++-++++-
830,98,+-++++-++++-+++-+++++++-+-++++-++++++++-+-++-++-----++++++++++++++++++-+++++++++++++-+-++++++++-++++-+-++++-++-+-++++++-+++-+-+--++++++--++----++++++--++++++++-+-++-+--+++++--++---+++--++++++-+++++++-
831,96,-++++++++++++-+---++++-+++++++++--+-+++++++++++--+--++++++-++--++++++-+++-+-+++--++-+++++-++++-+-++++--++++-++++-+++++++++--++++---+++-+-+++--++++++-++-++++++++++-+-++++---+-+++-+-++++--++++--++++++++
832,124,+-+++++-+++++-+++-++++---++++++-+++++++-++-++++++++---++++++++++-+++-+++++++++++---++++++++++++-+++-++-++++-++++++++++++++++++++++-+-++++-++-+++++++++-+++++-++++-++++-+-++++++--+++++++-+-++++-+-++++-+
833,118,++++++++---+++-++++-+-++++++++++++++++-+++++-++++-+++++-+++-+++++++-++++---+++++++++++++-+++++++++-++++++-+++++-+++-+-+++--+-++--+++++++++++++-++-++++-++--+-++++++++-++++++--+-++++-++++++-+-++-+++++-+
834,96,++++++-++++-+++++--+-+++++-+-+++++++++--++++++--+++++++--+++++++-++++++--+--++++++----+--+++++--+---++++++++++--++--++--++-+++--+++++--++++++++++-++---++++++++-++++++--+-+-+++++-++++++++++++++++-+++-+
835,108,++++++-+-+---++-++-++++++++++-+++++++++++-++++-+++++-++++++---++---++-++-++++-++-+-++++++-+++++++++-++--++--+++++++++++-+++-++-+++--+-++++++++-++++---+-+++++++-+-++++++-++++++++-++-+++++++++++++++-+-+
836,118,+-+-+++++++++++++++++++++++++++++++++++++-----+++++++++++++-++-+++--++++++++-++++-++----+--++----+-++++++++-+-++++++--++++++-+++++++++++++-++++++++++++-++-+++++-++++-+++++-+--+-+++++++-+++-+++-+++++++
837,82,+++++-+++-+-++++++-+-+++++-+--+--+-++++-+-++--++-+++++++++++++++-+-+++++++-++++--++-+--+-++++-++-+-++-+-+++++++-++++++--+++++-+++--++--+++-++-++++-+--++-+--+++-+-++++--+++-++++++-+++---+++++--+++-+++-
838,96,+++-++-+++++-++--+++-----+--+-+++-+-+++-+-+-++++--+-+++-+++--++++-++++++++++++++++++++++++++++++-++++++-+++-++++++++++++-++++-++++-+-++-++-+++++++++-+++-++++--++++---++-++++++--+++--++--+-++++++-+++--
839,78,++---+++-++++--++--+++--+-++-++-+++++--++-+--+++--+++-+-+++++++--++++++++-+--+-+-+++----+++++-++--+++++++-+-++++++++-+--+++++----+-+-+++-++++++++---++++-++++-++++++-+++++++--+-+++++-++++--++++++-+++++
840,106,++-+++--++++-+------+--+++-+-+-+-++++++-+++++--+-++++++-++++++++++++++++++-+--+++++++--++++++++++-++-+-++-++-++-++++++++++++++++--+--++++++-++++++-++++-++++--++++++++--+++++++++++-+-++++++++++++++++--
841,96,+-+++++++-++++++++-++--+++++++--++++--+++-++-++---+-++++++--+++--+++--++--+++-++++++++++--+++++-+++++-+++++++-+++++-+-++++++++++++--+++-++-+--+-++++++++++++++++++++-+-+-+++++--++++--+++-++++-+---+-+-+
842,110,++++++++-+++-+-+--+-++++++++++--++++++-++-+++++-++--+++-+++++++++--+++-++-+++++++++++++++-+-++++-+-++++-+++-++++-+++++++++++-++++++++++--++++++-+++++++-+++++-++++-++-+-++-++++-+---+++++--+++++++----++
843,114,+++++++--+++-+++++++++++++----++-+++-+++++++++-+++++-++++++--++++-++++++++++++++-+++-++++++++++++-+++++-++-++++++-+++-++++-++--+++++-+++++-+++++++++++-++++--+++++++-++----++---++++-+++---+++++-++-++++
844,98,++++--++++-++-++++++++--++++++++++++-++-+++-+++++++++-+++++-++++++-++-++++++-++++--++++-+++++++-++++---++-+++-++-+++-+--+-+-++-+--+++++++-+++-++++-+-+++--+--+--++++++++++++++++-++++-+-++-++--+-++--+++
845,74,+++++++-+++-++-+++--++-+++++++++-+++++-+++--+++++-+++++-+--+-+++-+--+-+++++++++++-+++-+-++++---++-+----+++++--++-+-++-+-+--++-+-+++++-+-+++++++-+++---++-++--+++++--+--+++++++-++---++-++++++-+++-+--+-+
846,94,+---+++-+++-+-++-++++-+-+-+++-++-++++-++++++-+-++++-+-+++-+++-++-++++++++++-++++++++++++++-+--++++++-+++++-++--+++++++--+++-+-+++-++++---++----++++--++-+-+--++++++--++++++-+-+++++++-+++++++-++++++-+++
847,116,++-++++-+++--+++--++++++++++++++++-++++-+-+++---+-++-++++++++-+-+-++-++-++++++++--+++++++--+++--++++++-+++++++-+-++++++++++-+-++++--++++++++-++++++++++-+-+++++++++-++++++++++-+++-+-+++-++++++++++-+-++
848,88,++--++++-+-+++-+++++-+-+-+++---++-++++-+++-+++++++++-++-+++---++++-+-+-+++++++-++++++++++++-++--++-+++++++++-+-++++++++++++++-+-++++-++++-+++-+---+++-++--++-+-+++-++-+-+-+--++-+++++++-+---+++++-++-++-
849,94,-+-+++++-++++-+-++----++-+-++++-++++-+++++++--++++-+-+++++++++----++++-++--++++-++++++-+++--+++++++---++++--++++++++++-++++++-+-+++++++-+++++-+-+-++-+-++++++++-+++++-++-++-+++-+++--++++++-+++++-++-+-+
850,82,+++-++-+--++++++-++-+--++-+-++++++++++--+++-+-+++++-++-++-++--+--+++++++-++++++-+++++-+--+++--+-++-++++--+++++-+-++++++++-+++++++-+--+++++-++++-+-++-+--+----+++-+++-++-++++++++++-+++----++--++++++-+++
851,88,+++++++++++++++++---++-++++++-+++++++-++--++++++-++-+-+---++-+--++++--++-++++++++----+++++--++---+-++-+++++-++++-+++++++++++++++-++-+-+++++++--++---++++-+--++-+++++-++-+++-++++++++-+-+--++---++++-++++
852,80,++--+-++++++--+++++-+++++++-++++-+++-+---++----++-+-+-+++--+++--+-+++-+++++++++--+--+++++++-+--+--++-+-+++-++++-+-+-++++++-+-++++++-++++++++++-++++++++-+++++++-++++++++-+--++-+----+-++--+++++++++-++--
853,112,-+-+++++++++-+++-++--+++++++++-++-+++++++++-++-+++-++++++++--+-++++++++++++++++-+++++-+-+++++++-+--+++-+++-+++--+++++--+-++++++-++++-+-+++++--+++++++-+++++-+--++++-++-++++-+++++++++++++-++++++++--+-+-
854,100,+++++++++--++++++++--++++++-+++++-++-++++-++++++++-+-++++++-++++++----+-++++-+++--++---+--++-++++-++-+++-++++-++--++++++-+++++++-+++-+++++++++-+++++--+-+++++++-+-+-+++++-+++++--+++-++-++++++-++--+-+++
855,90,+---++-++++--++++-+++-++++-+--++++++-++++++-+++-++++++-++-+++-++-++++-++-++++-+++++-+-++++++-++-+++++---++++-+--+++-+---+-++--++++-++++-++++++++-+-+-+-++-+-++++++++-+++--++-++-++++-+-++++++++-+-++++++
856,102,+++-++-+++++++-+--+-+++-+++-+-+++++-+-++++++++++-++++--+++++++++-+++++++++++++--++++++++-+-+++-+++---+++++++++--+++-+++++-++-+-+++--++++-+-++++-++++-+-+--+++++--++-++++---+++++++-+++-+++++-+++-+++-+++
857,112,++++-++-++-+-+++++-+++-+++++++--+-+--++++++++++++-+++++++++-+++++--++++++-++-+--++++---++--++++++++-++--+++-++-++++-+-+++-+++++++++-++++++++++++++++++++++++++-++++-+-+++-++--++++-++++++-++-+-++-++++++
858,108,+++++++++-+++-++-++++++++++--++++++----++++++-+++++++++++++++++-+++--+-++++-+-+++++-+-+++++-+-++++-+++-+-+++++++-++++++++++++-+-+++--++++++++-+-+++-++-++---+--++++-++-+++++-+-+++++++++++-++-++-++++--+
859,114,+++-++++++-+-+++++++++++++++++++-+-++++++-+-+-++--+++++++++--+++++++-++-++-+++--++-+--+++--++++++++++--++-+++++++++++++++-+++-++++++-++++---+++++++++++++-++---+-+++-+++++++++-+-++++++-++++++-++-+-++++
860,108,++++++++-+---+--++++++++++++-+++-++++++++++-+++++-++++-++-++++-++-+-+++-+++++++++---+++-+-+++++++++++-+++++++--+-+++-++++++++++++-+-+-++++++++++-+++++++++-+-+++-+++--++-+-+-++-++++++++++++++--+----++-
861,102,++++++++++++--++++-++----++++++++++-+++-+++++-++--++++++++++-+++-++++++++-+-++++++++++++--++-++++++++-+-++++-+++++-++-+++++++++-+++++--+-+++-++-+-++-+-++++-++--++--+---+++++-+-++-+-+++-+-+++++++++--++
862,102,++++--++-+--+++-++-+---+++++-+-+-+++++-+-+++++++++-+++++++++++++++++++-+++++-++-+++-+++++--++++++++-+++++++-++--+-+-+-++-++++-+-+++-+++-++++---+-+-+++--++-++++++++++-++-+++++++++++++-++-+-+++-+++++++-
863,100,+++--+++++++++++++-+-+-+-+++-++++++++++++++-++++++-++++-+-++++---+---+++--++-++++-++++++++++++++-+++++++-++++++++---++++-+--++++-++-+-++++++----++++-++++++++++-+++++--++++-++-+++++---++-+++-++++++-+--
864,84,++++++-+++-+++---++++++++--++-+++++++++++-++-+++--+++-++-+-+++++-++---++-+++-++-+-+++-++++++-+++++++++--++++-+-+-+--+--+--+---+++-++++-++-+---++-+++++++++++-++++++-+-++-++++++-+-+-+-+-++-++++-+++++++-
865,108,-++++++-++++++++++-++++++---+++++--+++-++++++++--+++-++---++++++-++++++-+++++++-+-+-++++++++--++++-+++--++++++++++--+++++-+++++++++++-+++++-+-+--+-++-+-+-+++-+++-+++++++++++++-++--+-+++++++--++++++++-
866,92,+++++++++++++++++++---++++--++-++++++++++++++--+-+-++-++-+-+---++++-++++++++--+-+++-+---+-+--+-+-+-++++-+-++-++-++-+++++++-++++++++---+++-+++++++++-+-++++-+--++-+++++-+++++++++-+--+++-+-+-+++++++++++-
867,104,+++-+-+---+++++-+-+++++++-+++++-+++++++++--+++++++-+++-++++--+++++-+++++++++++++++++++-+-+-+---++-++++-+++++++-++++-+-++-+-++++++--+--++++++-++--++++-+-++++++++++-+-+-++++++++-++-++++-+--+++-+++++-+++
868,110,++++-++++-++-++++++-+++--++--++++-++-+-++-++++-+++++-+++++++++-++++++++-++++++++++-+++++++--++++--+++++-++-+++++++++++++-+-+++-++++-++-+++++-+-++++-+++-+-+-+-+++++-+--++++++-++++--+++-+-++-+-+++++++++
869,94,+-++++++-++-+++++++-++-+--+++-++++-++-+-+++++--+-++++-++++-+++-++++---+++++++++--+-+++++++++++++-++----+-+--+-+++++++--++++++-+--+++-+++++-++-++++-+++++++++--+++++-+-++++-+++++--++++-+++----++++++++++
870,100,+++--+-+-+-+-+-+++++++--++++++-++++---+--++++-++++++-++++++++++++++++-+++--++++++++++-+-++-+-++-++++++--+++--++++++++-+-+++-+-+-++-++--++++++++-+-+++++-++++++++++++++-+++-++--+++++-++--++++++-+-++++-+
871,100,---++++++-+--+-++-+-+++-+++++++--++++++++++--++-+++++--+++++-+++++-+-++++++++++++++++-+--+++++++--+-++++-+-+-++--+++-+++++++-++-+++++++++++++++++++------+++++++++++++++-+-+++++-+++--+--+-+++++-++-++++
872,88,+-++-++++-++-+++++--+++++--+-++-+++++++++-+--+++++++-++-++++-++-++++++-++++--++-+-+--++--++-++-++-++++++++++++-++++-+-+++++-++-+-+++-++--++++-++-+-+++-++-++++++-++++-+++++++--+--++---++-++++-++--+++++
