id,final_position,steps
754,270,-++++++++-+--+++++-+--++++++++++++++++++-+++-+-++--+++++--++-+-+--+++++++-+---+++++++-+++++++--++--+++++++-+++-+-+++++-+++++++++++++++-+-++++++++++++-++++-+-+++++++-+-+++-++++++++++++++++++++--+++-++++++++++--+++++-++++++-+++-++--+++-+-+-+-+++-++---+--+++-++++++-++++++-++++++++++++++-+-+++-++++-+--+++++++++-+++-+++-++++++-+-+-++-++++-+-++-++++-+++--++-+++++--+-+---++-+++-++++++++++++++++-+++-+-+--++++-++++++-+-++++++++-++++++-+++-+++++-+++-++++-+++++-+-+-+++++++++-++-+-+-++-+-++++++++++++++-+-++
755,258,+++-++++-++-+-+-++++-+-++++++---++-+++++-++-+++-+++++++++++++-+++++++++++++--+---+-+--++-+-+++++++-+++++++-++++-+-+-+-+++-++-+++-+++--++---++-+++++-+-++-+--+++-+++++-++--++++++++++++++++++---+-+-+-+++++++++-++----+++++-+-+++++-+++---+-+-+-+-++++++++-++++--+++++++++++-++---+++++-+++-+++++++-++++-+++-+++++++-++++++++++++++++++++-++--+--++--+++-++++++++++++--+-++++-+++-+++-++-+++++-+++++++--+-++-+-++++++++-++++++++-+-++++++++++++++++-+++++++++-++-+--++-++++++++-+-++++++++++++-+-+++++-++++-+++++-++-
756,230,+-+++-+-++++-+--+-+++++-+-++++-+++++++-++++++--++++++++--+-++--++--+-+++++++++++--++-+++++-++++++----+--++++++++++++---+++++-+-+-+--+--+-++-+++++-++++++-++++-++++++---++--+++-+++--+++-++++-++++++++++-+++++-+++++++--+-+++-+++++-++++-++++++---+++++++++++++++++--+-++++++-++-+--++-++-++++--++++-+++-++-+-++-++++++-++-+-++++++-+++-+++++++++-+++++++++--+++--+++-+++-+--+-++-+--++-+++--+++++++-+++-++-++++++-++-+-+++--++-++-+++++--+++-++++-+++-+-++++--++-++++-++--++-++++++++-+-+++-+++-++-++++++-++++++++--
757,284,++++++--+-++-+-+++--++++++++-++++++++-++-++-+++++-++++-++--+-+-+++++--++-+-+++++-++++++-+++++++-+--++++-+++++++--++++--++++-+-+-+++-+++-+++++-+-+++-+-+++++-+++++-+++++-+-++++-++-++++++-+++-++++++++-+++++++++++++-+-++-+++++-+++---+++++++--++-+++++++++++++++++++-++-+++++++++++++++++++++++++++++-+++++-+-+-+++--+++++-+++++++-+-++++-++++++-++-+++++++++++-+-+++++++--+-+++-+++++++++++-++++++-+++-+-++++-+---++-+++++-++-+++--+-+--+-+-+++++-+++++--++++++++-+-+++++++++++++-++++++++++++---+++++++-++-+++++++
758,226,+++-+++--+++++++++++-++-+-++++++--+++-++++--+++-++++++++++++++++++-+-+-++-+--++-++++-+++-+-+++-+-+++--++++--++-+-++-+--++--++-+-++++++++++-++-++++++++-+-++--+++-++++++-+++++-+++-+++++++++-++-++--+++++-++-+---++++++-++-+++-++--++-++++--++++++++++-+++++++++++--++-+--+++++-+++-+--+++--++-++++++++++++-++++++-++++-+-+++--+++-+++-+++++-++--+++++++++-----++++++--++++-++++--+--+-++++-+-+++-+++++-++-+-++++++-+-++-++-++++++-++---+++--+++++++++++++++----+--++++--+---+-+-+-+-+++++++++--++++-++++++++++++-++-
759,252,-++++-+++++-+++-+++++--++++++++-+-+++++--++++---+-+++++++--++++++-++-+++++-++--+++++++-++--+++-+----++--+++-++++++-++++-+-+++--+-++-+++++--+++++-++-+++-+++++++++++-+++++++-++++++++++--++++++-+++-+-+-++-+++++++-+--++++++++++-+++++--++-+-++++++++-+--+++++++++++--+-+--+++++++-+++++-+++----++-+++++++-+-++++++-++++++++-++++++++--+++-++-++++-+-+++++++++-+-++-+-+---+++-+++++-+++++++-+++++++++-++++-+++++-+++++++++++++-+---++++-+--++-+++++++++-+-+--+-+++++-+++-++++++++++-+-+--+++++++--+++-+++-++++-++-+++
760,268,+-+++-+-+++-++-+-++-+++-+-+++-+-+++----++-+-++++++++-++++++++++++++-++++++++++++++-+-+++-++++++-++-+++++++++++--+-+--+++++++-++-+-++++++++--++++++-+++++++++-++++-++++++-+++++++++--+-+-+-+-++++--+-+---++++-+++++--+-+++++++++-+-+-+++++++++++++++++++-++-+-++-++++-+++++-+-++---++++++---+++++++++-+++++-+-++++-++++++++-+++++-+++++++---++-++++++-+++-+++++++++++--++-++-+++-++++++++-++-+++++-+-+++++++-+-+--++-+++++++-+-+++++-+++++-+++++-+-++++--+++++++++++++-++--++-+-++-+++++++++++-+-++++-+-+-++++-++++++
761,262,+++-++++++++--+-+++--+-++++++++++-++-+++++++++++-+-++++-++++-++-++-+--+-+++-+-++++++-++--+-++++++++++++-+--+-+++++++++++-++++++++-++++---++++-++++++-++++-++-+++++++-+++--++-+++++++++-+-+-+-+-+-+-++-+++++++++++++-++++-++++++++++-+++++++++++++++++-+-+++--+-----++++++++-++--++-+++++-+++++++---++-+++++-++++++++++++++++++++++++-+--+++++++++++-+++++++-+++-+++++-++++++++++++-+++++-+-+++--+-++++-++-+--++-+++++-++++-++++-++-+--++++-++++++++++++++-+-++-+++---+++--+++--+--+++++++++-+--+--++++-+--+--++++++-
762,212,+++++++-+++-+++++++-++++++-++-++++-+++--+++++++-++-++++++--++-+++++++-+-+-+-+-++++++++++-+++++++-+++--+++-+++-+++++-+++++-+-++--++-+++---+++++-+++---++-++-++++-++++++-++--+++++++++-++++++-++++-+++--+-++--+++++-+-+-++-++--+-++-+------+-++++++++++-++++-+-+++++++-++-+--++--++-+++-+---++++-++--++++++-+++--++++--+-+++++--++-++-++++++++-++++++-+++++++++-+-+++++-----++++-++-+--+++---+-+-++-+--+-+++-++++++-++-++-+++++++++-++-+++++--+++-++-+-++++++++--+++++++++++++-++++-+---++++++-++-+++-+++-+-+-+----++-
763,254,-+++++---+-+++-+-+++-+++-+++++-++-+++--++-++-+--+++-+++-+++++++---+--++++++++++-++-++++++++++-++++-+-+----+++++++-+-++-++++++++++++++++++++++-+++-+++++-++++--+++++++++++++-+++-++++++-++-++--++++-++++++-++++--+++-+++-++--+++++++++-+++-+++-+-++-+++-++++++++++++-+-+-+++++-++++++++++++++++++++++-++-+++---+++-+-++++-+-++++---+-++-+++++++--++--+++++++++-+++-++++--+-+++-+++-++-++-+-++-+++++-++-+-+++--++-++-+++++---+--++-+-++--++++++++++-+++++++++++-+++++++-+-+++++++-++-++++++-+-+++++++-+++++++++---++-+
764,240,+++-++-+++++-++-++++++-++++--+++-+--+-+++-++--++++++++++++--+++++++++---+--++++++++-+-++++++++-+-++--++++++++++++++++-++++++----++++++--++-+-++++-+++---+++++++-++-+++++++++-+--+-+-+++--+++-+++-++++++-+++++-++++-++++++++--+-+++-+++++--+-+++---+++++++++++-++-++++++++++++-++-++-+-+++++++++++++-++++++++++++++++-++++++--+++--++++--+++++++--++++++--+++-+++++++++--+++-++++-++++-----+-++++---++-+++-+-+-+--+++++-++-++--+++-++-++++-++++++-++++-+++++++--++--++++-+++++++-+--+++-+++----+++---++-++++-+-++++++
765,244,+++-++++++++++-++++-++-++-++-+++++-++++++-++--++++++++++-++++++++-+++--++-++--++++-+-+++-+-++++++++--+-+-+++-++-+--+----+++++--+-+-++-+++++++++++-++-++++-+++---+--++++++++++++++--+-+++-+++-+++++-++-++-++++++-+++--+++-+-+++-+-+-++++++-+--++++-++-++++++++++++++-+--++++++++++++-+--++--+++++++-++-++-+++++-+++-+-++++-+++++-+++++--+++++++++++-+++++++-++++++-+-+++++++++-+++--++++++-++-++++---++++++++-+++--+-++-++--+++-++++--+-+++++---++++-+-+-++-+-++++--+++++++-++++++-++-+++++++-+++-+-++--+-+++++++-+++
766,228,+++++-+++++-++++-+++++++++++++++--+-+++++--+++--++++++-+++-++-++++--++-++++++++-+++++++---+++-+++-+-+--++---+++-+-++-+++++-+-++--+++-+++-+-+-+++-++-+++-+++-++-++++++++-+-+++-+--+++-++-++-+++++-+++-+--++++-+++-++++-++++-++++-+-+++-++-+++-+--+-++++-++++-++++-+++++-++++++++--+++++++++-++++++++++---+-++-+++++++-+-++++++---++-+++++++++++-+++++-+++++++-+++-+++-++++-+-++--++++++++++--++---+++--++-+++++-++++-+-+++++-++++++++--+-+----+++++-+++++++-+-++-+-++++++++-+++++----++++----+++---+++-+-+++-+++++--+
767,228,+-+++++-++++-+++-++++++++++++++-++++-+-++++++++-+++-++++++++++++++++++++--++-+++++-++++++++-+++++++--++++--++++-+++++--+-+-+-+-++-+-++-+-++--++++-+--+++++--++-+++++++++-++-+-+-+-+-+-++++++++++--++++++-+++++++++++--+-++-+++-++-+-++++-++++-+++--+++--++-+++---+++++++---++-+++--++-+++-+--++++--+++++-++++++++++++-+++-++++++---++++++-++++++++-++++-+++-+++---+++++-++++-+--+-+-+---++--++++-+-+---++++++-++++--+++++--++++++-++-++++---+++++++-----++--+++-+++-+++-++-+++++++-+-++---++++-+++++-+-+++-+-+++++++
768,244,+++-+-+-+++++++-++-+++-+-+++-+++++-+++-+--+-+-+-+++-+-++++++-+--+++-++-++++-+-++----+-+++++-+++-+-++++++++++--++---+++++++-++++-++++-++-+++++++++++--++++++--++++++--+++++++-++++++-+-+++-+-+-+-++-+++-++++++++++-++-++-++++-++--++-+++++++++++-----+-++-+++++++-+++++++++++++++++++-++-++--+++++-+++++++++++++-+---++++++-+++++++++++--+-++-++++-+-+++--++-+--+++++--+-++++--+++-++-++++-++--++++-+-++---+++++-+++++++++-++++-++---+++-++++++-++-+--++++++-++-++++++-+++++++---++-+++++++++++++++++++++++-+++++--++
769,246,+++--++-+-+-+++++-+++++-+++++++++++++++-+-++++++---+-++-+-+-+--+++++++++-++-+-++++++++++++++-+++++++++-+-+--+-++++++--++++-++-++-++++++++-+---+-+++++---+--++++-++--+++++-++-+++--+++-++++++++-+++++++++-++-+--++++++++-++--+++-++++++--+--++-+++-+--+---+++++++++++-+++-+++++++++++--+++++++-++++-+++-+++--+-++--+++++++++++++-++-+---+++++-+-+++-+++++++++++-++-++++-+++++-++-+--++-++-+-+++++++++-+-++++++-+--+++++-++++-+++++-++++++-+++-+++----++-++++++-++++++-++++++-+++-++++++++++++-++++-++--++++-+-++-+-++
770,220,++++-++--++----++++-++-+-+++-+++-+-++-+++++-+-++++++---++++++++--+-++++++-+++--++++-++-+-+---++--++-++--++-+--++-+++-+--++-++-++++-++--+----+++++-++++-+++++-+++++-+++-++++++++++++++--+-++++-+++-+++++-+-+++-++++++-+-++++++++++-+++++--+--+-++-+++++-+-+-++-++---++++++++++-+++++-++++-+-++-+--+--+++-++-+++-+-+++++++++-++++++++-+++++++++--++-++-+-++-++++---+++-+-+++-++++++++++-+++-++++++-++++++--+++-+++--++-+++++++-++++++++++++++-+--+-++++++-+--+++++++++-++++-+--+++--++++++++++-+++++--+-++-++++-+++---
771,212,-+-++++++++-++++++++++-++---++++++++++++++-+++-+++++++++-++++-++++-+-+--++-+++-+++-++-+++-++--+++++-+-----+-++++-+-+--+++-+--++--++-+++++++++--++++++-+++++--++++-+--+-++++-++---+--++--+-+-++++------+++-+-++++--+++-+++++-+-++-++++++-++++---+-+++++++---++++++++-++--+++-++++++++-++-++--++++-+++++-+-+++++++-+++++++++-++++-+-++++++++++++-+++++-++++++-++++++++++++++-++++++++-+++++-++-++-++++---+---++++--+++-+--+-+--+-+-+++++-++++-+-+-++++--+++++++++++-+-+-+++++-+-------++++--+++--++--++++++++++++++-+-
772,278,+++++++-+++++++-+++++-+++++++++++-+++++-+++++-++--+++++-+-+++--+++++++++++++++++-++-++-++-+++-++++++++++++++++++-++-+++++++++++++++++-++-+++++++++++++++--++++++++++-+----++--++----+++-++++-+++++++++++++++++++++++++++-+++-+-+++++-+--+++++-+-+++++++++++-+++++-+-++++++-+-++-+-++++++++-+-++-++++++--+-+++-+-++++---++-+-+++++-++++-+++++-+++-+++-+-++++++-+++--++-+--+++--+++++++-+-++++++-++-++-+++--++++++++++-++-++--++++++-+++++-++++++---+-++++-++-++-+++-+++++++++++-++-+-++++++-++++-+-++++-+++--+++++---
773,238,++-+-+-++-+-++--++++--+-++-++-+-+++++-++++++---++++++-+++++++-++++-+--++++++--+++-+++++-++-+++++++----++-++-++++++--++-++-+++--+---+-+--++-+++++++++-+++++-+++++--++--+++-++-+++++++++-++-+++--+++++-+++-++++-++++-+++++-+++++-++++++++-+-+++--+++-+---+++++++--++-++-+++-+++++++-+-++--+-++++-+++++++++----++-+-++-+-++++-++++++++++-+++++++++++++++++++-+++++++++-+-++++-++-+-+++-++++++++-+++++++-+++++--+-+++++++-++++-+++++-+++-+-+++-++-++-++-++--+++++++-++++++--++++---+++-+---++++--+++--+++++++++++++-++++
774,266,++++-+++++++++++-+---+++++-+-++++++-+++-+++-+++-+-+-+++++-+++-++++-+-++--+++--+-+-+++++++---++-++-+++++-+-+-++++--+-+++++++++++-+++++-+-+-+++++--+++++++++-++++++++++-+-+-++++-++-+-++-+-+++++++-++-+++++-+++++-+++++++++++--+--+-++-+-++-+++++++-++++-++++++++--+++-+++++-+++++++-+-++++++--++++++--+-+-+-++++--++-++-+++++++++++-+-++++-++++-++++++++++-+++++++++-++--++-+-++++-++++-+++++-+-++++++++++++++++-+++++++++-+++-++++++++++--+++-++--++++-++-++-+-++++-+-++++++-++-+++-++++-+-+++-++-++++++++-++-++++++
775,252,++++++-+-+++++++++-++++-+++-+++++-+++++++--++++-++-+++++-+++-+-+---+++++-+-++++++-+++++-++-+-+++++++++-+-++++---+++++--++++--+++-++-+-+-++++++-++++--+--++-+-+++++++-++-++----+++-+++-+++-++-++++++-++++-+++++++++-+++--++++-+++++++--+++++++---+++++++++--++++++-++----++-+++++++++++---++++-++-++++++-++++-+----+++++-++--+-++++--+++++-+++-+-++++--++++-+-+++++-++++-++++++++++++--+++++--+++-+++++-+++-+-+++-+++-++++++-+++++---++++++++-+-++++-++++++++-+-+++-+++--++-++++++++--+++++++-++++++++++++++-++++++++
776,224,+-+-++++-++++++--+++--++-++++++--+---+++++++++--+++-+++-++++++++-+-++-+++++++++-+-----++-++-++++-+++++-++-+--+++++++++-+++++-++-+-++++++++++-++++++-+-++-+++-++++++-+-++-+-+-++-++++-+-++++++-++--+-++++++-+-+-+++++++-++++--+++--++++-++++++-+++-+-+++++++++++++++-+-+++--+-+-+++-+-+-+----++++-+-++++++----+----+++++++++++-++++++++-+++-++-+++-+++-+++++--++++----+-+-+++++++++++-++--+--++++++++++++-++++++-+-++++++-+---+-+-+-+-+++--++-++-+++++-++++-+++++++++++--+---+-++---+++++++++++-++-+++++++++-+++++++-
777,244,++++++++++++--++-+++++++--+++++++++--++++++-+---+++-++++++-+++-+++++++++++-++++-++---+++++--+++++-+++-+++++-+---+-++-++++++++++-+++-++-+-++++-+-+-+++-+-++++--+-+-+++-+++-++-+-++++++++-+++++-+++++-+++-++++-++--+-++-++-++++-++++-++++++-+--++-++++++-+++++++++--+-+++++++-++-++--+++++-++--+-+++-++-++++++++++++++-+--++++++-+++++--++--+-++++++++++-++++-+++-++++-++--++++--+++++-++++-++-++++++++++++++-+-++-+++++++++---++--+-++-+-+-++-+-+++++++-+-++++++++++++-++-+-+++-+++-+++++--++-+-+++++-++---+--++-++++
778,258,+++++++++++-++++++-+--++--+++-++++++++++++++++-+++++++-++++++++++++-++++--++--+-+++++-++++++++-+-+---+-++++++-++-+++-+++++++++++-+++-++++-++-++++++++-++++++++++++--+++++--+++-+++-+++-+++++++-++-++++-+++-+-+++++++-++++++-+-+++--+-++++-+++++---++++++-++++--++-+-++++-+--+-+-++++-++++-+++-++++-+++++++--++-+++-++++-+-+++-+++-++-+++--++++++--++++++++++-+++++++++++-++++++--+-++++-+++++++++-++++-+++-++++++--++++++++--+++++-+++++++-++++-++++++--+++++-++++++--+-+----+++++--+-+-+++--+-----+-+-++-+-++++-+++
779,276,++++++++++++-++-+++++++++++++-++-++++++-++--++-++-+++++-+-++--+++-+++--++-+++++++++++++-++++-+++++++-++++-+++++++++-+-++++++-++-+----+++-+-++++++++++--+-++-++-++--+--++++-+-+++++++-+-+-++-+++--++--+++++-++++++++++++++++++-+++++++++-+++++++++++--++--+++-+++++++++++++++-++-++-+++++-++-+++++--++-++++++++++-+++++-+++++-+++-+---+-++-++-+-+-+-+-++++++++-++---+++++++-++++++++++++-+-+-+++++++--+++-+-+-++++--++++++++-++++++++-+++++-++-+++-++-+-+-+++-+++++++-++++++++++++++-+++-++++++-++---++++++++++-+++++
780,236,++++-++++++++-+-+-+-+++++++---+-++--+++-+++++++++++---+++-+----+--+-++++++++-+---++-++++-+-+-+++++-+++++++-+++++-+++++--+++-++++++++++++++++++++-+-++++++++++++-+++-++-+++++---++++--+-++-++-+++-+++++++++-+-++++-+++++-+++++-+-++++-+---+-+++++++-+-+++-+-+-++++++++++++-++++++-++++++-+++++++++++++-+++-+++----+-++--+++++++-+-+++++-+++-+++++-+++--+-++---++++-+---+++-+++-+-+-++++++++-+++++++++--++--+++++++-+-+++++---++--++--+++++-++--+++++++-+++++--++++--+-+++-+-+++-++++-+++-+++--+++-+++++-+++++-+-+++++
781,276,+++-++++-++-+-++++-+++++-+-+-++-++-+++-++-+-++--++-++-++--++++-+++-+++-+++--++-++-+++--+++++++++-+++-+++-++++++++-+-+-++++++++++++-+-++-++++++--+++++++-+-+-+-+-+++++-++-+++-+++++---+++++-++++++-+++-++-+++-++++++-++++++++-++++++-++++++++-+--+++-++++-+-+-+++--+++-++-++++++++--+-+-++++-++++++++++++++-++++++++-+-++++++++++++++-++++++++++++++-+++++--+++-++++++++++-++-++++-+++--++-+++++++++++++-++++-+++++-+--++++++-+++++-+++++++++++++++-+++++++-+++++++++++++++-+---++-++-++--++++--+++++++-++---+++++++-
782,266,++--+++++++-++-++--+---++-++--+++-++++++---++--+++-+-++++-++++-++++-++++++--+++++++-+-+-+++++++++++++++++-++---+++-+++-+-++-++-++-++++++++++++++++++++++++-++++--+++++++++--+++++++++++++-+++++++++--++++++-+++++++-++-+-+++++-+++++--+++++-++-+++-+-++++++++--+-+-+++++++-++++++++-+++--++++++++-+++++++-+--++--+--+-+++++++++++++++++--+-++-+-++++-++--++--+++++--+++++++-++-+++++--++++-++++++++++++++++-++-+--++++++++++++-+++-+++-++-++-----+++-+++++++++++++++++++++++-+-++++++++++--+-+++++++--++-+-+--+++-++
783,252,++++-++-+++++-++++++-++-++-++++++--+-+++++-+++--+++++-+++-+-++++++++++++++++++++-++-++-++++-++++++-+++++-++++-+-+-++++++++++++++++++++++++++++++++-++--+++-++--++-++-+-++++++++++--+-++++++++++++++++-++++-+-++-++++++++-++-++-+++-+-+++++--+---++-+++++-+++++++++++-+++++----+-+-++--+++++++++++-++-++-+-+-++-+-+++++-++-+--+--+++-++++-++++---++--++++++-+-+++-++-+++++++--+--+++++++++---+++++++-+-++--++++++++++++++-++-+++-+++++--+++++++++---+-+-+++-+--+++++++++++-+++++--++++-+-+-++-++-++-+++++++-+---+++--
784,256,++++++++-+++-+++++++---+-+-+--++++--+++++-++++++-+++-+-+---+++-++++-+-++--+-+++++---+++-+-+++-++++++++++-+++-+++-++++-++++--++++++++-++++++-+--+-++-++++++++++++++++++++-+-+--+-+--+-+++++++++++++-++-+-+++++++-++++-+-+-++++++-++-++++-+++--+++--+---+++++-+++++++-+++++-+++++++++++-++---+-+++++++++-++++--++++++-+++--+-++++++++++++++++-+-++-++-----++-++-++++-+-++++++++++++-+-++++++-+++++++-++++++++++++++++--+--+++++++-+-+-++--+-+++++++++++--++-+++---+++++-++++++--+-+++-+++++++++-++++++++-+++++++++++-+
785,270,++-+-++++++++-+--+++--+++++++++-++-++-+-+-+-+-++++-++-++++++++++++++-++++-++++++++++-+--++++++--+++-+++++++++++-+-++-+++-+++++--++++-+++++++-+-+--++-++-+++++++-++++++-+-+++++-+--+++++++++++++-+-+-+-+++-+-++++--+++-+++--+++++++-+++--++-+-++++-+++++++++-+++++++++-+-+-+++-++-++-++++-+++-+++++++++-+++++++++-++-+---+++-+++-++++++++-++++-+-++-++++-++++++-+++++++++++-+++-+++++-++++-+++++++++-++++-+++++-+++++++++++++-+-+-++-+++-+-+++-+++++++++++++-++-+---+++++---+--++++++++++++-+++--+++-+--++++-++++-+++
786,266,++-+-+-+++++++++++++--+++++++++++-+++-++++-++++++++-++++++++--++++--++++-++-++-+--+++--+--+++++++++++-+-+++++++++-+-++-+-++++++++++-+-+++-+++++++-+++-+++-++++++++-++++++-++++++-++++++++++-+-+--+++++++-+++++-++-+-+++-+++++--+++++++-++-+--++++++-+++++++++++-+++++++-++++-+++-+-+-+++++++-++--+--+++-+-++-+++++-+-+-++--++--+-++-+++++--+++++++++++-+++++-+++++++-+++++++-++++++-+-+++++-++++++++++-++++-++-+++++-++-++-++--++++++++++++++-+-+-+-+-++++-++++---+++++-+++-++-++++++++++---+++++---++++++--+--+-++-
787,226,++--+-+++++-++++++-+++++++++-++-+++++++++++--++-+-+-++-+++-+++++++--+-++++-++++++-+++-+-+++++-++-+-++++++++++--+---+-+-++++++-++---+++-++++++++-+++--++++++++++-+-++++-+-+-++-++++++-+-+++--+++-+++-++--++-+++++++-+++--+-+++++++----+-+++++++++++-+---++++--+-++++++---++++++++++-++++++-+-+-++-+-++-++--+-+-++++++----+++-+++++++-+++++++-+-++++-++-++-+-+++++++++-+-+-++++++++---++-+---+-+-+--+-++++--+-++++---+-+-++++-+--++++-++-+++++++++-+++++++++++++--++-+++++++-++++++++++++++++++--+++-++----+++++++++-+
788,258,++-+++++++++-+--+-++++--++-+-+++++-+++++++++++-++-++++++-+-++++++++++--++++-+++++++--+-+++--+++++-++-+++---++-++-++++++--++++++++++++-+++-+-+-+++++-++++-++++-+--+++-+-+--+++++++-+-+-++-++++++++++++-+-++++-++--+++++++--++++---+-++++++-++++-+-+++++++++++++---+++++++-+++++++++-++-+++--+-++-++++-+-++-++-++++++++++-++-+---+++++-+++-++++++++++++++++-+-++-+-++++++-++++-++--++-+-++++++-+-++-++-++++++--++--+++++-+++++++++++-++++-++++-++++++++++++-+--++++++++++-+-+++++-+++++-++-++-+-+-++-+++++-+++++++--+-
789,250,--++-+++-+++-+++++-++--++++++++++++++++++--++++--++-+++-+--+++++-++-++++++-+++++++++++-++-+++-++-+++-+-+-+++++++--+++-++++++++-+++++--+++++++++--+-+-+-++-+-++++-+++++-++-+++-++--+++++++-++++++++++++++++-+-++-+++++++++-++++++-+-+-+-+-+++--+-+-++--++-++-++++-+++++--++-++-++++++-+++++++-----++-++---+--+-+-++++-++++++-+-+--+++--+-++-+++++++--++++++++-+++-+-++++-+++-+++++-++++-+++++++++++++++++++++++-++-+++++-+++-+++++-+-+++-++-+++++-++-+++-++---+++++++-+++-+++++++-+++---+-++++++++--++++++-+++++-++++
790,270,++++++++-+++++++-+--++++-+-++++-+++++--++++++++-++-++-++-+++-++++++++++--++-++++++-+-+--+++-+-+++-+++++++--+--+-++-++++++++-++++-++++++-+++++++--++++++--+++++++++++++--++++++++++-+++++-++++++-+++++-+---++++++++++++---+-++++--+++-+++-++++-+++-++-+-+++----+++-+++++++-++++++++++++-++-+++++++++++++++++-+++++--++++-+++-+--+++-+++-++-++++++-++-++-++++++++++++++-+-+++--+++--+++++-++++++++++-++++-+++--++++-+-++++--++++-+++-+++---++++++--+-+++++++-++++++-+-++++-+-++++++-++-+++-+-+++-+++-++++++-+++++++++-
791,264,+++++-+++++-+-++++++-++-+++++-++--++--+-+-+-+++++-+++++-+++++--+++-++++--+++-+++-+--++++-+-+++-+--+++---++--++++-+++++++++++++++-+++--++++++++++++--+++-+++++++++-+-++-+++--+++--++++-++++++++++++++++-++++-++-++++++++++++++++-+--+++++-++-+-++++++++-++++++++++++++-++++++-++++-+--+++++--+++++++++-+++-+--++-++-++++--++++--++++--++++-++++++-++++++-+++++++-++---++---+--++-++++--+++++-+-+++++++++-+-++++-+++++-++++++++++-+++++++-++++-+-+++++++-+++--+++-+--+-+++++-+++++-++++-+++++++++++--++++++++++--+-+++
792,232,++-++-++++-+++-+++-+++-++++++++++++++++++-+-+-+++-++-++-+-+++--++++++-+++++-+++-++++-+-+--+-+--+-++++-++-+++-+-+--+--+++++++--+-++++++-+-++++-+++++-+++++++-++++++--+-+-+++----+++---+----+-+++-+-+++-++-++++--+++++++++++--+-+--++-+-+++++++++-+-++++-+-+-+++++++-++-++---+++++-++-+++-+++--++-++++++++-++++-+++++++-++++++-+--++++-+--++++++-+-+++--+++++-+++++-+-+++++++--+++-+-+++++++++-+++++-+-+++-+++++++++++-+-+++++++++-+++-+++++-+-++-+--++++++++-++---+++++++-+++-++-+---+++++++++++++++-+++-++++++++-++-
793,210,+-++---+++++-++-+-++-+-++--+-+++--++++++++-+--++-++++--+++--++++++++-+++-++-+-+--++++++-++++--++++++-+-++++++++-+--++--+-+++-+++++-++-+++-+++++-+++++-+++++++--++-+--++-++-+-+-++++--+-+--++++-+++++--+++++++-++-+-++--+++++++-+++++++++-+++-++-++--+--+-+++++--++-++++++++++++-+---+-+-+++++-++++++++--+++++-+-++++-++-+++---++-+++++++++++++++-+++++-++-+--+-++-++++--++++-----+-+++++-++-++++-+++-+++-+++++-+++++--++-++++-++-++++-++++-++++++++++--+-+++++---+++++-+++-++++++-+++++++--+++-+--+--+++--+++-++-+-+
794,242,++-+-+++++++++-++++---+++++++-++-+++++-++-+---+-++++-+++++++++++++++++++++++++-++++++---+++-+++++++++-+-+++-+-+++--+-+++++--++++-+++++-++-+++-++---++-+--++++-++++--++++++++--+-++-++++++++-++++-+++++-++++-+-----++++++++-++++++-++--+-+++-+++++++++-+-++-+-+++-++--++-++-++-++++++----+++++++--+++-++++++-++++++++-++---++-++-+++--+-++++-+++++-+++-++++++-+++++++++-+++-++---+-++++--++++-+-++-+++++-+++-+-+++++-++++-+++-++++---++++++-++-+++-++--++++++++++++-+++-+++-++++--++-++++-++++++++++++--+++++--+++-++
795,244,++++++---++-+-++++-+++-++-++-+++-+-++-+-+-+++++++++++++++-+++-++++++++++-++++++-++-++++---+-++-++++++-+--+++-++++++-+++-++++++++--+++++-++++++-+++++++++-++-+--+++-+++++++-++++++++--++--++++-++--++++++-+--++--+++++++-++---+--++++++-+++-++++--+-++--+-+--++++-++++++++++++-+--+++++++++---+-+++++-+-+-++-++++++++++++--++++-++++++--+++++--+++-++-+++++++---+++-++-+--++++++++++++-+-++---++-+++++-+++-+--++-+++++++++++--+++--++++-++-+-++++-+++++++++++-++++++-+++++++++-++--++-++++--++-+++++++++++-++-+-++++-
796,214,+++++++-+-++-+++-++-+++-++++++++-+--+-+++-+-+++++-+-+++--+++-+-+++++++++--++++-+-+++++++++++-+--+++-++++-++++--+++++++--+++-++-+-++---+-+-+--++++++++++-+--+----++-++-++++++-+++++++++--+++-+-++-+++-+-+++++++++++++-++++++++++++++-+++-++-+--+++++-+++++++++-+-+----+++++++-+++++++-++-+++-+++++-+++--++++--+--+-++-+-++-+-+-+++-+-+++++++-++-+++++++-++-+++-++--+++-++++++-+----++-++-+-+-+-+++-+-+-++--+++-++++++++-+++++++-++-++--++-+++++-+++-++++-+----+++++++-++++++--++++-++-++++-+++++--++--++-++-+-++--+-+
797,246,--+++++++-++----++++-+++--++++++++-+++++++++++--+++-++++++-++-++++++-+++++++-+--+-++++----+++++++-++-+++-+++-++++++++++++++++-++++-+++-+++---+++++-+++-+--++-++-+--+++++++++++++++++++++++-+++++-+-+++-+++++++-++++++++-+++++-+--++++++-++-++--+++++++++-++-+++--+-++-+++++-+-+++--++--+-+-++++-+--+++++++--+++++++++++-+++++++-+-+-+--+++--++++---+++-++++++++-+++++++-++--++++-+++-++++--+-+++++++--++--+++++-+-+-++++++++++--+-+++-+-+-++-++-+++++-++-++++++++-+++-+++--+++-+-++-++++-+--++++++++++-++++--+-+++++
