id,final_position,steps
618,38,+-+-+-++++++++-++++-+-+--+-+-++++++-+-+++-++--++-+-++++-+-++-+---++++++-+++-+++-+++-+++-+-++++++--++
619,38,+++-+-++++-++-++++--++-++++-+--+-+-++-+++--++-+++-+-+-+-+--+-++-+-+-+-+++++++++++++++-++++--+-++++++
620,50,+-++-+++---++++-++++++++-+-+-+-+----+++++++-+++++--++++++++--++++++++-++++++--+++++-+-+-++++++++++++
621,36,++++++---+-+++-+++--+++-+++++--++-+-+---+++++--+++-++++++-++++---+-++++--+++--++-++-+++++-+-+-++++++
622,48,++--+++--+-++---+++++-+++++-++++-+++++-+---+++--+++++++-++++-+-++++++-++++++-++-+-++-++++++++++-++++
623,38,+--+--+++-++--++--+-++++++++++-+-++++-+-+++++++-+-+-++-+-++-+-++++++--+++++-+--++-++++++-++-+--+++++
624,42,+-++++++++++---+-+-++++++-+-+++-++-+++++++++-+--+-+-++++--+++-+++++++++-+-++++-++-++---++++-+-+-++-+
625,54,-++++++++++++----++++++++--++++++-++++-++++++++--+++-+++++++-++++---+--+++++++++-++++++++-+-++-++++-
626,46,+---+++++++++-+++++-+++++++-----++++++-+++++-+++---++++++++++-+-++++-++-+++-+++++-++-+-++-++++-++-+-
627,40,+++++++-+-+-+++++-+++-++++---++++-+++-+++--++-+-+++++-++-+++--+++-+-+++--+++++-+-+++--+-++++--++++-+
628,32,+++-++++-+++----++-++++++---+--++-+--+-+++--++--+---+++++-+++++-+++++++-++-++++-++-+--+++-+--+++++++
629,28,++-+++-++--+-++-++-+++-+++---++---+++++-+++--++-+-++--+-++++-++++++-++++-++-+---+-+-+++++-+++-++---+
630,24,++--++-+++-+++-++-----++++++++++-+++-+++--+++-++++--++-+-+-+--++++++----+++++--+-++-+-+--++--++-++--
631,44,++--+-++--+++++-+-+--++++-+++++++++-+--+--+-+-+++++-+-+-+++++++++++++---++-++--+++++++++++-+-+++++++
632,54,-+----++--+-++++-+++-+++++++++++++++++++++-++--++-+++++++++--+++++-+-++++++++++--++++++-+-++++++++-+
633,56,++-++-++++-+++++--++++++-++++++++++-++-++-++-+++++++++++-+++-+-++-++-++++-+-+++++++-+++++++-++--+++-
634,40,-+++++-++++-+-++++++++--+--+++++++++-++++-+--++++--++++-+--+-++--++++++++++++-++-++---++---++-++++-+
635,44,---++++++++++++-+-+-+-++-++-+-++-+-+++++++-+++++-++++-+-++++++-++-++++-++---++++---+-++++++++++-++-+
636,50,+-+++++-++++-+-+++-+--+-+-+++++++++--++-+-+++-++++++-+-++--++++++-+-++++++++++++++++++++-++-+++++---
637,56,+-+++-++-++++++++++++-++-+-+-+++-++++++++-+++++-+++++---++-+++++-++++--+++-+-++++++++-+++++++++-++-+
638,32,+-++-+++++++++-+++++--+-++++---+++-+-++++-++--+---+--+-++++---++-+++-+++++++-+-+--+-+++-+-+-+++++-++
639,58,-+-++-++--+-+-+++++++++++-++++-+++-+++--+++++++++-++++++++++-+---++++++++++-+++-+++++++++++-++-+++++
640,36,+-+-+++-++-+-+-+++++---+-+++-+---++++---+++-+-+++++++-++-+++--++-++++++--+-+++++++++--++++-++++-+-++
641,42,-+++-+-+-++++-++++-++++++-++++-+-+++--+++-++--+++-+--+-++++++-+-++++++--++++++--++-++++-++-++++-+-++
642,34,+++-+++++-+-++++++--+-++--+--+-+++++-++++--++-++--+++-+++++++++++++-+--++-+----+---+++++-+---+++++++
643,30,+++-+---++++++--+--++++++++-+++---++----++---+++-++--+++-+++--++++++++++--++--++++-+++++-++-+-+++-+-
644,46,+++++-++++++-++++++--++++++-+++++++++--+--++-----+++++++++-++++++---++-+++++-+++-+++++-+-+--+++-++-+
645,26,++++-+-++--+--+--+-+--+++-++-+---++++-+---++++++++++-+---+-++++++-++-++++++-++---+--++---+++++++-+++
646,50,-++-+++++++++--++++-++-+-++++++++-++++--+++-+++++++++-+-+++-+++--+++-++++-++++++-++--+++-++++++-+-+-
647,30,+++---+-+++++-------++----+--++++++-+++++-++++++++-++-+---++-+-++++--+++++-+-+-+-++++-++++++-+++-+++
648,30,--++-++++++++++++-+++++--++---+-+++++-++++-++--+--+++++++++--+-++-+-+-+++-++---+++++++-----+++-+-+--
649,54,++-+++++++++++++-+++++++++++-++-+++++++-+-+-++++++++++--+++-+++++++-+-++-++-+++-++++++---+-++-++--+-
650,38,++-+--++-++++++++--++-+-+-++-+++-++--++++++++-++-+--+++++++++----+-+-++++++-+--+-+++++-++-++++-+-+++
651,26,+++--+-+---++-+---++++++-++-++++--+-+--+-+-+++++++-+--+-++-+-+-+++++-++-+-+++-++++----+++++++-+++--+
652,34,+-+++++----++-+++++++++--+++-++++------+-++-++++-+-+-++-+++++--+++++++++++-+++-+++-++++++---+--++-+-
653,34,-++-+-++----++-++++++++-+++-+++---++--+++++++-++++-++++++++-+-+++++-++++++++--+--+-+--+-+++---++--++
654,44,++-+++++-+++--+-+-++--++-+++++----++-++-+++++++++++++++-+++++++++++++-+++-++++--+-+++-++++-+++----+-
655,40,+-++++++--++++-++---++-+-++++++-++--++++-+--+-+++++++-++++++++++++++-+++----+-++-+++-++-+++-++-+++--
656,46,++++++++++++-+++--++-+-+-++--++-----+++-+-++++++++-++++++++++-++++-++++---+++-++++++--++-++++-++-+++
657,56,--++-+-+--+++++++++++-+++++++++-++++++++++++-+++-+++++++---++-+++++++-++-++++-++++++++--++-++--+++++
658,50,++++-++++++-++--+++--++++--+++++++-+++++++-++---++++-++-++--+++++++++--++++++-+++++++++--+++++---+++
659,46,-+++++++++++++-++++++++----+-+++-+++++++++++++-+-+++++++-+++-+---++-+++----+++-++-++++++---+-+++-+++
660,54,+++-++++++-++-++--+++++-++++++--++++++++++-+++-+-+-+++-++++-+-++-++--+++-++++-++++++++-+++++--++++++
661,38,+-++++-++--+++-++-+-+-+-+++++++++-+-++++++++-++++-++-+-+-+-++---+---+++-+++-+-++++++-++-++++-++-+-++
662,34,--++--+++--+++++-++--++-+-+++++---++-++++--+++++--+--++-+--++-++++++-++-++++++-++++-+-+-+-++++++++-+
663,40,++++-+++-+++++++++-+-+-+++-+++--+++-+++---+-+++++--++++++-+--+---+++++-+++--++-+++---+++++-++++++++-
664,42,+++++++++-++-++--+--+-++-+++-++++++++-++-+++-++++-+--++-++---+++++++++++-+++--+-++-+-++++++-++++--+-
665,46,++-+++-++-++++-+++-+++-++-+++++++++++-+-+++++--+++-++-+-++-+++++++++++++-+-+++-+++++--++++++-----+--
666,28,+-++--+++++++++-+--++---+-+++-+-+-+--++-++--++-++--+++++---+-++-+++++-+++++-++-++---+++-+++--+++-+++
667,30,++-+++---+++++++++++++-+++-+++--+++++++-+--+++++--+++-++-++-++-+-+++-++---+--+--+++++++-+-+-----+-+-
668,42,-+-++++---+++++-++-+++++++++++++--+---+++-+++++-++-+-++++++++++-+-++++-++++++++-+-++-++--+-++-+++---
669,26,+-+++-++-+-++--++--++++--+-+++++--+++-+--+-+++--+-+-++++++--++-+-+--+-++++++-+-+-++----++-+++++++++-
670,58,+++++++++++-+++-++++++++++++++-+++--+++++++-+++++++--+--++-++++++++++-+-+-+++-++--++--++++++-+-+++++
671,52,-+--+-+++-+-+++++--+-+-+++++-++-+++-++++++++-+-+++-++++-+++-+-++++++++-+++++++++++++-++-+-++++++-+++
672,36,-+-+++-+++++--++-+++---++++-++-++-+++--+-++--++--+-+-+++-+-+-+++++++++-++-++--+--++++++++++++++++--+
673,50,++++++-++-++--+-++-++++++++----++++-+--++++++++++++++-+-+-+-+++++++++-++-++--++-+++++++++-+++--+++++
674,36,--++--++++++-+-++--++++++++-+-+--++++++-+-+++++--+++++++++++-++-++-+-++-++++--+--+-+-++-+-+--++++++-
675,32,--+++--++-+--+--+++++++++-++--+++++-+++--+++++--++--+-++++++++-+++-+--+++-+++-++-++-++++++-+--+--+-+
676,52,+-+++++-+++--+++++++++++++++++-+++-+++-++++-++-++-++++++-+++-+-+++-++++++--++-+-++++-+++-++-+---++++
677,44,+-+++-++++-+-+++++-++++--+++++-+-+-+++---++++++++++-+-++-+++++++-++-++--+---++-++-++-++++++-+++++-++
678,46,++++++--++++-++++-++---++++++-++++++++++-+++-++++-+-++++++-+-+---+-++-+-+++-++++-+-+++++++++--++-++-
679,38,++-+++++-+++-++++++++++++---+++--++-+-+-+++++-++++-+--++-+-++++-+-+++--+-+---+++-+++++--++++++---+++
680,40,+++++-+-+-+++++-++-+++++--++-+++-+++-+-+-+----++-+++++++-+++-+++-++++-++++++++++++-+-+-++++++------+
681,34,++--++++--+---+-++++-++++++++++-++-+++++-----+++-+++-++--+++-+-+-+-++--+++++++--++++++-++-+++-+--+++
682,42,++-+--++++--++--+++--+-++--++++++++++-++--++++++-+++++++-+++-++-+++++++++-++++++-+---++-+-++++-+++--
683,40,+++++-+-++---+++-++++-++++-++++++--+-++-++++-++++-+++---+-+-+-+++-+++-+++++++++++-+-+--+++-++-+-+++-
684,40,+--+++++++++-++-+++++-++--+-+++++-+-+--+-++++++++-++-++-+-+++++--+++++-+++++++-+-+++++++--+--+---++-
685,38,-+-++--++-++++++++++++-++++++-+-++++-+++-+-++++-+-+-+-++++-++++-++-+++-++++---+++++-++---++-+-+-+--+
686,34,+++++++-+-++-++-++++++++-+++++-++-----++++++-+----++-+++++-+-+++--+++-++--++-+++--++-++-+--+++++++--
687,58,-++-+-+++++++++-+-++++++++++-+++--+-++++++-+++++++++++++--++++++++++++--++++++++++-++-+++-++---++-++
688,44,+++++-++-++----+++-++++++++++++++-+-+++++--++++++++++++-+----++-++-+-++++--++++-+-++++++----+++++++-
689,40,-++-++++--++-++-+-+++-+-+++++-+-+-+-+-+-++-++++--++-+-++-++++++++++-++-++-+-++-+-+++++-+-++-++++++++
690,28,++++----++++++---+-+++-+---++++++++++++-+--++++-++-++++++++---+-+++-+--+--+-+-+-+++++++++-+-+--+---+
691,34,--+++++-+--+-++-+++-+++++++++-+++++++--+-+-+--++-++++++--+++---++---+-++----++++++++++--+++++-++-+++
692,48,-+++++++++++++++----++++++--+-++++++-+++++++-+-++++++-++-++++++-+++++-+++-++-+++--+++++-+++-----+++-
693,36,-++++++++-++++-+--+-++++++++++++++++++--+---+--++-++-++++++--+++++++----+++--+-+-+-+-++-++--++++--++
694,46,++++-++++++++++-+-+-+-+-++++++-+++++++-++++++---++++-++++-++---+++++-+++-++-++++--+++-+--+++---+++++
695,38,++++-+++-++-+----++-++-+-++++-++--+-+-+--+--+++-+++-+-+++++++++--++-++++++++--++++-+++-+++++-+++-+++
696,52,+--++-++--+++++++++++-++++++++-+-+-+++-+-++++-++++++++++++++-++++++++-----+++++--++++--++++-+++++++-
697,42,+++++++-+++++++-++-+-++-+--+-++++++++-++-+++-++-++++-++++++----+++-++-++++-+++++-+++-+++--+--+-+--++
698,34,++++-+--+++++++++--+-+-+++++-+++++-++-+-++++--+---++-+-+++++--+----+++--++-+-++-+++++-++++++-+++-++-
699,42,+----+++++-++-+++++++++-+++-++--++-+-+-++++--++++-++++++-++-+-+-+-++++-+--+++++-++++--+++++++-+-++++
700,44,++-++++---+++++++-+-+++-++++++--++++++-++++-+-++++--++-++++++-++++-+-++-+++++-+++-+++--+--++++-+-++-
701,28,++---++-++-+-+---+++-+++-+++++++-++-+---++--+++++-+-+-++++++-++-++---+--++++--+-++++--+++++++-++--++
702,50,+++-+--++--+++++++++-+++-++++++++++++-+++-+--+--++-++++++-++++++-+--+-++++++++-+++-+++---++++-++++++
703,54,+++++++-++++-+-+++-++-+++++++++++--++++-+++++++--+++-+-+-+-+++--+++++++++-+++++++-+--++++-++++-++++-
704,40,--+++++-+++++--++++-++++++++--+++-++++-+-++-++-++++++--+--+--++++-+--++++++--+++--+++-+++-+--+++++++
705,34,+++-+++++-+++++++--+++--+++++-++-++++-+-++++--+++-+-++++++--+++--+++---++-+--+++-+-+---+--+++-++-+++
706,52,++++---++-+-+--++++++++++++-+++-++--+++++++++++-+-+++-++-++++++++-++++++++-+++-++++--+-+-++++--+++++
707,44,+-++-++++-++++-+++-++++++--++--++--+++++++++---+-+++++++++-++-++-++-++-++-+++++--++++++----++++-++++
708,44,-++-++++++-+-++++++++--+++---+-++++++++-+-+++-+--+-++-+++-++++++--+++-++--+++++++++-++++++++-++---++
709,52,+-++++-+-+++-++-+++-++--+-++++++++++++++-+++++-+--++-+---+++++-++++++++-+--+++++-++-++++++-+++++++++
710,22,-+-++++-+++-++--+-+++-++++++-+++--+++---++-++-++-++++-+--+--++-++-++--+++-+++-+-+--+-+++---+-++-++--
711,36,----++++++++-+-++-++-++++++--+++-+-++++++-+++++-++-+---+++-+--++++-+-+-++-+++++++-++-++----++++-++++
712,38,+++++++-+++-+-++++++-+--++-+-+---+++++++-+++-+-+++++-+++++--+++-+++-++--++-+++--+-++++-+++++-+-++---
713,44,---++-+-++-++++++++++++-+-++++++++++-++++++++++-+--+-+-+++++++-+-++++++-++--++-++--++-+++-++++--+-+-
714,48,++-+++-+++--+++++++-+++++-+++-+++++--++----+++-+++--++++++--+++++++++++++-++++++-+-+++++--+++--++-++
715,46,-+-++-++++++++++---++++++++++++-++++++---++-+-+++--++-+++++-++-++-+-+-+++++++-+-+++++-++--+++++-+-++
716,16,+-++++++--+-+-+++--+-+++-+----++-++++++++-+-++++-+--+--+-++-++++-+-+-+-++-++-++-++----+-+----++--+-+
717,30,++-+++-++-++-++++-++++-+-++++++-+++++--+++-+-+---+++++-+-++--++-+++--++--+-++++--++--+++++-----+-+++
718,28,-++---+-+++-+-+++++++++++++-+-+--++++++-+-+++++++++++----+-+--+-++-+-+-++-++---+++-+++-++--+-+---+++
719,52,+-+++++--++++++++++-++----++++++++-++++-++++-+++++++++-++-+++--++++-++++--++++-+-+++--++--++++++++++
720,46,-++++++--++++++-+++++-+-+++++-+-+-++-+++-++-++++-+++++++-+-+++-+-++-++-++++++-+--+--++-++-+++++-++++
721,34,++++-+++++++++++-+--++-+++++-++-++----++--+++++++++-+--++--+--++++---++++++++-+-+--+-+--++++++--++-+
722,36,-+-+--+++--+++--+---+-+++-+++-+++++-+-+++++-+++---+-++---+++--++++-+++-++-+-+++++++-+++++++-++++++++
723,28,-+-+-+++++-+++++++++-+++-+++-+-++-+--+++---++++-+---+++++-++++++++++--++--++++-++--+--+++-----+-+--+
724,52,+-+++++++-++-+-+--++-++++-+--++++++++-+++++++++-+++++-+++++++++++--+++--+++-++++--+++++++-+++++-++--
725,46,+++++-+++-+++++++++++++++--+++++-+-+-+-++++--+-+++++-+++-+--++++-+++++-+++-+++++-+-+-+---++-++++--++
726,38,++--++---+----++-+++-++++++--++++++++++++++++-++--+-++-++++++-+++-+++-+----+-+-++-++++++++-+++--++++
727,50,+++++++++++++++-+++--++++++++-+-+++-+++----++-+++++-+++++++-++++-++-++++-+-+++-+--+-++-+++++-+++-+-+
728,32,-+++-----++++++++++++++--+-+--+-+--+---+++-+++++++-+--+++-++++++-+-+-+++++--+++--+++-+++-++++-+-++-+
729,18,+--++++-++-+-+-++++++-++-+---++---+++++--+++---++---++-++--++-+++-+-+++--------+++++-+++-+-++++-++-+
730,34,--+--++-++++++++-+++--+-+-++-++--+-+++++++----+++-++-+++++-++++++++++--+-++++++--++--++-+-+++-++++--
731,50,-+++++-++-++-++++---+++++--++++++--++++-+-++-++-+++++++-+++++-++++-+++++--++++-+++++++-++++--+-+++++
732,40,-+---+++-+++++-++++++++-+-++++--+-++++++-++++-++-+-+-+--++++++--++++++--++---++++++-+++++--+--++++++
733,32,-+++++--+-++-+-+++++-+++--++--++++-+++++-+-++-++---+-+-+++++++++-++++----+--++++-+-++++-+--+++++-++-
734,30,----++++++--++-++++++-++++-+++--++++--++++++-+----++++-+++---++--+-+++++++-+++---+++-++-++++--++++--
735,24,++-+-+--++++++-++++--++-+++++-+-+--++--+-+++---++++--++-+++++---+++---++-++--+++-+++++++-+--+-++---+
736,60,+-+++++++-++++-+--+++++++++-+++-++++++++-+++-++++-+--++++++++++++--+-+++++++++++++++-+++-++++-+--+++
737,52,+++--++++--+-+++++--+++--+-+-++++++++--+++-+-+++++-++++++-+-++++++++++-+++-++--++++++++-++++++++-+++
738,36,-++-+-++++-++++++-+--+++-++-++++-+-+--++++-+-+--+--+++-++-+-++++-++++-+++++++-----+++-++++++-++++++-
739,36,-+++++--+-++-+++-++++-++-+++--+++++++-+-++-+-+-+++-++-++++--+++--++--+++++-++++++--+---++++++-++--++
740,48,+++++++++-+++-+++--+--+---++++-+++-++++++++++-++++--+++++++-++-+--+++++--+--++++-++++-+--+++++++++++
741,46,+++-+++++-++++++++--++++-+++-++-+-+-+-++-++++----++-+++-++++++-+++++-+++-++++++++++-+-+--+++--+-++++
742,54,-+--+++++++++++++-+++-+-++++++--++++++++++++++-+++-+++----++++++++--+++++-+-++-+++-+++++-++++++-+-++
743,42,---++++---+++-+--++++++-++++-++++++---++++++-++++-++-+-+++-+-+-++++-+--+++-++++++++++--++++-+-++++++
744,36,+--++++++++++-+---+++++++++-+++----+++++-++++-+-++-+++++++-----+++++--++-++-++-+-++-+--+++++--++-+++
745,38,+-+++++++-++----+++-++++-++++++-++-++++--+++++-++----+++++++++-+----+++--++++++-+-+--+++--++++++-+++
746,48,+++++-++-++++++++++++++-+++++-+-++--++--+-++++++++-++---++++++++-+-+-++++-++-++++++++-+--++++---++-+
747,42,--+++++-++++-+-+++---++-+-+-+++++++++-++-+++++++++++++-+++--+---+++-+++++--+++--++--++-+-++-++++++++
748,38,+-+--++++++-++++-+-++++++++-+++++++-++-++++++++-+---++++++++---+-+++--+++++--+---+++-++-+-++-++-++--
749,42,++++----++-+++-++---+++-+-+++--++-++-++++-+++-++-+++-+++-++++-++++-+-++++-++--++++++++++++-++++--+++
750,40,+++++++++-++++++--+-++++++++++++-++++-++--+++++++---++++++-+++--+++++--++-++++--+--+-+-+-+++---+-+--
751,46,+++++++-++-++++-+++++-++++--+++-+++++++--+-+-+++-++-+-++++++-++++++-+--++++-+++-+++---+++-+--+++-+++
752,36,++--+++++--++-++++---+++++--++--++-+-++-+--+-++++-+-+---++-++-++++++-++++++-++-+++++++-++++--+-+++++
753,32,++--++--++++++++-+-++--++-++++-++--++--++--++--+--+-++++-+++++-++-+--+++-++--++++-+++++++--+-++++++-
754,38,+-+-++--+++++++++++++++--+++++--+-+++--++-++---+++++++++-++-+++++++---+--+--++-++++-++++--+++-+-++-+
755,40,-++---+--++++++-+++--++++++-+----+-++-+-++++++++++-++--++-+++++-++++-+-++++--++++-++++++++-++++-+-++
756,20,-++-++-++++-+++-----+-+--+++++-++-++++-+++++++---++-+--+---+--+-+++-+-+-+-+-+-+-++-+-+++--+-++++-+++
757,46,+++-+++---++-++++-++-+-+++++++++-+-+-++++-++++-++++++++-+-+++-+-++-++++++++-+-+++--+-++++++-++--+++-
758,24,+-+++-+++-+-++++++-+-+++-+++-++-+-+-+-+-++-+-++-+++----+------++-+++++-++-+--++-+--+++-++-+++-++-+++
759,28,--+--+-+++--+++--+---+++-+--+++++-+++-+--+++++-+-++++++++---+-+++-+++-++++-+-++-+-++++-+++-++++--++-
760,34,-++--+-++++++++-+--+++-+++-++---+-++++-+++--++++-+---+++-+++---+++++-+++++++--++-++--++-+++-+-++++++
761,38,+-+-+++++++++++++++-++---++--++-++++-+++-++++++--++++++++---+--+++-++-+--+--+-+++-++++++++--+++-++--
762,38,+-++++-+++++-+++--+-+-+++++++++-+-++++--+-+-+-+++++--++++++-++++-+++++++-++++-+--++-+-++--+++-+---+-
763,54,+++++-+---+++++++-++++-+--+++++++++-+--++--++++++++++++++++++++++++++-++++++++--++-+---++++-+++++--+
764,46,+++--+++++-++-++++++++++++++++-+++++-+-++++-+--++++-+-+--+++---+-++-+++-++++++--+++++++++-++++-+---+
765,34,+++-+-++++++-+++++--++++++++---+++-++---+--+-++-++-+--++++-++-++-++++-+++-+--++++++--++++--++--++-++
766,44,-++-+-+++-++++++-+++++-+-++-+++++++++-++++++++++--++-++++++++++---++--+--++++-+++++-+-++-+--+-+-+++-
767,32,+++++--+++-+-+---+-++-++-++--++-++++-+++-+++++++--+++++----+-+-+++-+++-++++++-+---+-+++-+++++-++-+-+
768,40,+-+-++++++++--+++++---+-+-++-++++++++++++-++++--+++---++++-+++-+++++----+++-++-+-++++++--+++++--+++-
769,18,++++-++++---+++---+-++++++-++++-+--+++--++-++++-+---+++--+---++-++--+-++++++-+----+--++++--+++-+-+--
770,30,+++-++-+-+----++++---++-+++--+-+-+--+--+-+++++++++++++++++--++---+++-+++++---+++-++++++++----++++-++
771,42,+++-++++-+-+-++++++++++++++-+++-+++++++-+++--+++--++++-+-+++---+-+-+++++-++-++-+++--++--+++---+++-++
772,30,+-+-++-+-+++---+--+++++-+--++++-+-++++++++-++++--+-+++++--+-+-+-+++-++-+--++-++++++--++++-++-+++--+-
773,42,-++-++-+++-+-+++++-+++---+++++++++++++++-++-+++-++-+++++-++++++++---++-+-++-+-+--++++++-++++--+-++--
774,42,++++-++++++-++++--+++-+++++-+++++-+-+-++--+++++-++++++-+-+++-++++++-+-++-+-++---++++--++-+++-+-++-+-
775,42,++-+++++++++--++++++--+-++-++---+-++++++++-++++-+++++++---+++---++++++++++++--+++++++--++--+++----++
776,58,-+-+-+++-++++++--++++++--+-+++--+-+++++++++++-++++++++++++-++++++-+++++++++++-+++++++++-+++--++-+++-
777,58,+-+++++++--+++++--+++++-+-+++++-+-+++++++++--++++++++--++++++-+++++++++++--++++++++++-+++++++--+-+-+
778,34,++++++-+--++++--++++++++-+--++-+++--++++--+++-++--++++-++-+++-++-+++---+++++-+--++--+++++--++++-+-+-
779,28,++-+--+-+++++-++-++--+-++++++-++++++----++-+-+++-+++++-+-+-++-++++-+-++-+-++--+-+--+++-+++--+-+-+-++
780,44,+-+-+++-++--+++++++-++--+-+++-+++++++++++++-++++-+++++--++---++--+-+++++++-++-+++-+-++++-+-++++-+-++
781,44,-++++-+++-++++-++-++--+++++-++-+--+++++-++-+++++++++++-+++++-+++++++-+-+++++++---+--+-+++++-+---+++-
782,34,+--++++-+-++--++-+++--+--++++-+++-++-++-+++-+--++++-+-++--++++++++++++-+--+-+-----++++-+++++++++-+++
783,42,++++-+-++-+--++++++++-++++-+-+-+++-+++-+-+++++++--++++++-+-+++-+++-+-+-+-++++++-+++---++++--+++-+++-
784,40,+-++++++++-++++-+++++-++-+-+-+-+-+-++++++++++++++++++++--+----++++++-++++++-+++-+-+---+--++---++--++
785,36,+++-+++--++---+-++++++---++++--++--++----++++++-+++++++-+--++-++-+++++-++-+++++++++-+++---+++-+-++++
786,38,++-++++++-+++-++-++-+--++++++-+--+-+++-++---+--++-+---+++++++++-+++++++-++--++--++++-+++-+-++++++-++
787,38,+++++++--+++++-+-+++----+++++++++--++-----++-+++-+++++++++---++-++---++++++++++-----++++-++++++++++-
788,44,+-+++++-+-++++++++++--+++++-++++-+--++-+++-++++++-+++--+--+-+-++-+-++--++-+-++++--++++++-++++++-++++
789,38,++-+++-++++-+-+++++--+--+++--+++--+--+++-++++-+-+++++-++++-++++++--+-+-+++++-+++-+--++-++--++++-++++
790,22,---+++++--+---+-+-+++-+-+-++-+---+-++-++-++---+++++++-++++--+---++++-+++++-+---+--++-++++++--+++++++
791,34,-+--+++++-++++-++++--++-+++----++--+++++++++-+-+-+-+++-+++-+-++--++++--+-----++++-+-++++++-+++++++++
792,36,+++-+++----+---++++--++++++-+++++++--++++--+++++++--+--+++-++-++++---+++++-+++++++++--++--+++++---++
793,52,+++++++++++++++--+-++++-+++++-+-+-++++++-+++++-+++--+++-----++++++++-+-+-++-++++-+-++++++-++++-+++++
794,34,----+-++-+----+++-+-+-++-+++++++-+-+-+-++++-+++-+++++++++--++++-++++-++--+++++++--+-+++--+++-++++++-
795,42,+-+++--+--++++++++-+++++++++++-++++-++++-+---++-++-++++-----+++++++--++-++++++-+++-++-++++--+++-+++-
796,50,-+++++-++++++++-+++++++-+++-++++++++-+++++++-++--++++--++--++-+-+++-+-+++-+-++++++--+++++-+++++-+-+-
797,64,-++++++-++++++++--++++++++++++++++++++-+++++----++-+-+-++++++-++-++-++++++-+-++-++++++++++++++++++++
798,32,-+-+---+-+-+-+-+++++++-+++++-++++++-+-++----++----+--+++-+-++-+++-++-++--++++-+++++-++++++++++--++++
799,40,+-++++++-++++++-+++-+-+-++-+-++-+-++++++--++----+-+++++--+-++++-++-+++++++++++-++-+-+++++--++--++++-
800,34,+-++-++++++--+++++++++++++--+-+-++-+-+-+++---+-++++++--++++-+++-+--+----+-+++-+-+--+++++-+-++-++++++
801,38,+-+-++--++++++++-+-+-+++++-++-+-+-++++-++--+++--+-+++---++++-+++++-++--++++++--++++++--+-+-++++-++++
802,54,++-++----++-++-++++++++++-+++-+++++-++++++++--++--+-+++++++++++-++-++++++++++++-+++---+++-+++-++++++
803,46,-+-++--+++-++-+-++-++-+-+--+-++++++-+++++++++--+++-+++++++++-++++++-++++++--+++++-+-++++-+-+++-++++-
804,48,+-+-+++++++++++++++++-+++--+-+--++--++++-+-+-+++++-++++-+-++++-+-+--++++++-++-++-+--++++++++++-+++++
805,42,-+++++++-++-++-+++-+++-++++-+++++-++++-+-+-+++-+-+-+-+-+--+++++-++-++-+--+++++++++++---++-++++++--++
806,44,--+++-+-+---+++++--++--+----+-++++++-++++++++++-++++++++-++-+-++--++++-+++-+++++-++++++++++++++-++-+
807,52,+-+++++-++++++++++-+++-+-+-+++++-+++++--+++++---++-+-+++-+++++--+++---+++--++++++++++++++++++-++++-+
808,40,++-+-+++-+++--++-+-++-+-++-+-++++-+++-+-+++-+--+++-+++++-++++-+++-+++-+-++-+++---+++++--++++-+++++++
809,48,+-+-+++++--+++++-+-+++-++++---+++++++-++++++++--+++++++++-+-+-++++++++++-++--++---+++++-+++--++-++++
810,50,+---+++-++++++-+-+-+++-++++++++++---++-++++-+++++++---++++-+-+++++++---++++++++-++-++++-+-++++++++++
811,28,--+--+-+-+++++-+--++--+-+++-+++++-++--++-+-+--+---+-++++-++-++-+++++-+--++-++++++--+++++++-+++-+++-+
812,36,-+-++--+--+++-+++++-+++-+++-+-++-++++++++--+-+++++--+++++---++-----++++-++++++-+++--+++++++-+++-++-+
813,18,++++-++-+--++-++--++--+--+-++-++-+-+-++-----++-+-+++++-+++++++-+-+---+---+-++++-++++---++--+++-+-+++
814,42,+--++--++++---+++-++++----+-++-+++-+-+++++++++-+-+-+--+++-++-+-++++++++-++++-+++++-++++++++++++-+-++
815,46,+-++++++++++--+++++++-++-+++++++-+++-+++++++++--+--++++-+-+++-+++-++-++-+++--++-+++++-++-++++----++-
816,34,+-+++++---++++-++-+---+---+++-++-++--+--+-++-+++++-+++-+-+++++-++++-+---++++++++++-++++--++++++-++-+
817,44,+-+++++--++++++-+++++---++--+++-+++-+++-++-++-+-++++-++++--++++-++++-+++--++-++++---+++++++++-++-+++
818,46,-++-+-++++++++++--+-++++---++++-++++-+-++++-+-+++-++++++++-++-+-+++--+++++-+++-++++++---+-+-++++++++
819,36,++-++-++--++-++++-++++-++++--+++++++++-++++--+++-+--++-+-+++-+-++-++-+-----+++++-+++++++-+--++++-++-
820,32,+---+++++-+++++++---+-+-+-+++++-+---+++----+-+++++-+++-+-+-+++-+-+++-++-+--+++++-+++++--+++-++++-+++
821,40,-++-+-++-+++-++---++-+++--++++-++-+++++-+++++-+++++++---+++++++-+-++++-+--++++-+-+-+-++-+++++++++--+
822,54,++-+-+-+-+-++-++++--+++++++++++++++--++---+-++++++-++++++++++-+++++++++++-++--++++++-+++++-+-+++++-+
823,28,-++++-+--++++++--+-++-+-++-+-++-----++++++-+-+++++-+++-+-+---++++++-+++++-++-++-++-+++++---+-++-+--+
824,40,++++-+-++--+++--+++-+-+-++++++++-+++++-++++-+++++-++-+++--+---+++-++++++++-+-++++++----+++++--++++--
