id,final_position,steps
835,298,+-+-++---+++-++-+++++++++++++++++-++++++++++++++++++++++++++++--+++++-+++++++++++-+++-+++++-++-+++++--++++-+-++-++--+-++++-+++++++-++-+--+++++-+++++++-+++++++++++++-++-++++++-++++++++++++-++++-+++++-+++++++++++-++++--+++++-++--+++++-+++-++++-++++-+++++-++++++++-++++-+--++-++--++-++++++++++++-++-++++++++-++-+++++--+++-+-+++++++-+-++-+-+++-+-++-++++++-+++++++++++-++++++++-+-+++++++-++-+++++-+-++++-+++++--++++++++++++++++-+-+++++-++-+++++++++++-+++--+++---++-+++++++-+-+++-+++-++-+-++++-+++++-+++-++
836,316,++++++++++++++++-+-++++++-++-++++-+++++++++++--++++++-+++++++++++++++-+++-++++++++++++++++--+++++++++-+++--++-++-++++++-++++++++++++-++-+-++++++++++-+-++++++++-+++----++-+--+---++-++++++-+++++++++++++-++++--+++-++++--++++-+++++-+++++-+++-++++-+--+++++++++++++++--+++++++-++-++++++++-++-++++++++++-++++-+++++++-+++--+++++-+++-++-+-+++++++--++++++----++++++++++-+++++-+++-+++++++-+++++-++++++++++-++++++++++---+-+++++-+++++++-++-+-+++++++++++++++++++++-+++++++++++++++-+++++++---++++++++++-+++-++-+++++
837,296,--+-+++-++-+--+++-+++++++-+-++--++++++++++++++-++++-+-+++-++--++++++++++++---++-++-++-++-++++-++-+++++++++++-+++++++++++----++-+++++-+++++++++-+++++++-+++-++++-+++++-+++++-++-+++++++++-++++++-++++-+++++++++++++-++-+++-++++++-++++++++++++++++++++++-+++++-++--+-++++++++++++--++++++++++++-++-+-+-++-+---++++-++++-+++++++++++++++++++++++-++-+++++-+++++++++++++++++++++-++-+++++++++-++++-++++-++-+--++++++++--++-++++-++++---+-++-++++--+---++++-++++++++-+++-+++++++-++---++++++-+++-++-++++++-+++++++-+++++
838,286,--++-+--++++-++++++++++++++++-+++++++-++++-++++++++++++++++++++++++++++++++++++-++++-+--++++++++++++++-+++++++--+--+++++-++-+-++++-++++++++-+-+++-+++-+-+--++-+--+++++++-+++++++++++--++-+-+++++++---+++-++++++++-++++++++--+--+-+---+-++++---++++-+++-++-+++++++++-+++-+--++++++-++-+++++-+++++++++-+++++++++--+--++++++++-++-++++++++++++++++++---++++--++-++++++++-++-+--+++++++++-++-+-+-+++++-+-+-++++++++++++-++++++++++-++++++++++++++-+--++-+++-+-++++++-++-+-++-++++-+-+++--++++++++++++++-+-+++++++++++-++
839,308,-++++++-+++++++-++++-+-+++++++++++-+++++++++++++++-++++++++-+-+++-+++-+-++++++++-++-+++-+-+-+++++++--++++-++++-++++++++++-++++-----++++++++---+++++++---+-+++-+-++++-++-+++-+++++++-+++++-+++++-+++-+++++-++-++--+++++++++++++-+-+++++++++--++++-++-++-+--++++++++-+--++--+++++-++++-++++-+++++++---+++++++++++++-+++++++++--++++++++++++-+++++++++++++-++++-+++-+-++++-+++++++++++++-+++++++-++-+++-++++++++++++++-+++++-+++++++-+++++++-++++++-++++-++-+-++++++++++++++++++-+++++++++++-+++++++-+-++++-++---++++++
840,308,-+--+-+++++-+++++++-++++--+-+--++-+-+-++-++-++++++-+-+--++-+++++-++-+-+++-+++++++++-++++++++++-+++++-+++++-+++++-++++++++++++---+++++++--++++-+++++-++++++-+-++++-+++++-++-++-+++++++--++++++-+-+++++-+++++++-+++++++-+++-++++++-++++++++++-+++++++++-+++++++++-++++++-+++++-+++-+++++++++++-+-++++++++++-++---++-++++++++++-+-+++-+++-+-+++-++++++++-+-++++++++++++++-++++++++-++++-+++++++++++++++-+++-+++++++++++++-+++++++-+-+-++-+-+++-++++++++-++++++++++++++++++-+-+++-++-+++++++++++++++++-+-+++++---+-+++++
841,280,---+-++++-++++++++++++++++-++++++++-+++-++--++--+++++++++---+++-++++-++++++++++-++++++++-++++++++++++--++--++-++--+-++++--+-++++-+++-+++++-+++-++++++++++-+++-++++-++-++-+-++++-+++--++++++++++---++++-+++++++-++-++-+-+++-++++++--+---+--++-++-+++++-+++-+++++--+++-++++++++++++++++++++-+++--+-++++++++++++++-+++++-++-+++-+++++-++-+++++++++-++-++-++++--++++-+-++++++++++-++-+++++-+++++-++++++++-+-++++++++++-+++-+++++++++++++++++-++++++++++++-+---+++++---+-++-+++++++-+++--++-+-+-+++++++++-+++++-+-+++++++
842,300,+++-++++++++++-+--++++-++++-+-++++++-+++++++++++-++++++-++---++--++++-++++++++++++-++++-+--++-+++-++++++++++++++++++--+---+-+-+++-+++++--+-+++-+-+++++++-++++++++-++++++++-++++-+--+++-++++++++-+--++-++++++-+++++-+++-+++-+++++-++++++++-++++-+++-++-+++-++-+++-+++-+++++-+++++++++-++++++-+++++++++++-++-+++-++-+++-+-++++-+++++++++++++++-++++-+-++++++-+-+-++++++++++++-+++-++-+++-+++-+-+-+-+-+++-+++++-++++++++++-+++++-+-++++++++++++++++-+++++++++++++++-+-+-+++++++++++-++++++++++++--+++-++-+++-++++++-+++
843,306,-++++++++-+++-++-+++++++--+++++++++++++++-+++++++++++++--+++++++-++++++++++-++++++++++++++++++++++++-++++++++-+++++---++-++++--+-++++--+++++++-++-++++-+--++++-++-+-+++++-++++++++++++-+++---++++++++-+++--+++-+++++++++-+++-+-+---+-++--++-++++++-++++++---+++++++++++++++++++-++-+-+--++++-+++-+-+++++-+++-+++-++++-++--++++++++++++++-++++-+++++++++++++++++++++++++++-+-+++++++++++--+++++++++++++++---++++++++++++-++++-+++++-++++++-+++++-+++--+-+++--+-++++-++-++-++-++++++-++++++-+-++++++++++-+-+++-+++++++
844,326,++++++-+-+-+-+++-++--+-++--+++++++++++++-+++++++-+-+++++++-++++++++++++++++++++-++-+++++++++++-+-+-++++++-+++++++--+++++-++-+++++++++++++---+-+-+-+++++++++-++++++-++++-+++-++++++-++++++++++++-+++++++++++++++-++++-+++++++++++++-++-++-+++++++--++++++++++++++++-+++++++-++++++--++-++++++++-+++++++++++++++++-++++++++++++-+-+++++++-+++++++++++++++++-++++++++--++++++--++-++++++++--++-+++++++-+++++++++++++++-+--+++++++++-+++++++-+++-+++++++++++-+-++-++++-+++++-+-++-+-+-++++++-+--+--+++++++-++++++-+-+++-
845,324,++++++-+++++++++-+++++++-+-++++++++++++++++++++++++++++++--+-++++--++++++-+-+++++-+-++++++++++++++++++++++-++++-+-+++++-+++-----+++++++-+++++-++++++++-++++++++++-+-++++++-++++++++++++++++-+++++++-++-++--+++++++++-++-+--+++++-+-+--+++++++++-++++++++--+-+--+-+++-+++++++++-++-+++++-+++++-+-++-+++++-++++++++++++++-++++++++++-+++++++++-+-+++-++--++++++++++++-+-+++---+++++++++-++-+++++++++-+++-++++++-++++++++++++++-+++-+++++++-++++++++++++++++++++++++++++++-+-++++-+-++++++++++-++-+++++-++---+-+-++++++
846,320,+++++-+--+--+++-++-+++-+++++++-++++-++++--++++-++++-+-+--+++++++--++-++++++++++++++++++++--+++++++++++-+++-+++++-+++++++++++++-++-++-+++++++++++++++++++-++++--++++-++++++++++-+-++--++++-++++-+-++--+++-+++++-+++-++++-+++++--+++-+++++++++---+++-+++++++-+++-++++++++-+++-++++++++++++++++++++-+++++-++-+--+++++++++++++++++++++++++++++++++-+--++++++-++++-+++++-++++++++++++++++-+++++++-+++-++++++++++--++++++++++++++++-+-+--+++-++-++++++-++-+-++++++-++++++--+++++++++++++++++--+-+-++--++++++++++++++++++++
847,304,+++++-++++--++-+++++++++--++++++-+++++++++++++++++-++-++++-++-++++-+++++++++-+++++++++++++++++++-++++++++--++-++-++-++-++++-++-+++++++++++-+++-++--++++++++++++-++---++--+++++++---++-++-++++-++++++-++++++++-+-++++++++-++++++-+++-+++++++++-++++++++++++-++-+-+-+++++-++++-+++++-++--+++++++-++++-++++++++++++++--+++++-+++++++-++++--++++-+++++--+++-++-+-+++++-+-++-+++++++++-++-++-+++++++-++++-++++++++++-+-++-++++--+++++++-++++++++++++-+-++-+-+-+-++++++-+++++-++-+-++--++-++-++++++++++++++-++++++++++++-+
848,290,+++-+++++++++++---+-++++++-++++++--++++++-++-+++++++-++++++++-++-++++-+++++++--++-+++++++++++-+-++++++++++++++++++-+++-++-++++++++-+-+++++-+++++++++++-+-+++++++-+-+++-+++-++++++++++++-+++--+-++---+++++++++++++++-+-++--++-++++++++++-+--++-+++-+++++++++++++-+++++-+++-++++++++----++++-++++++++++++-++--++++++++-++-++++++++++++++-++-+--++++++++++++-++-+++++-+++++-++++--++-++++-++-----+-+-++-++-+++++++++-++++++++++++++++++----++-++++-+++-+++-++-+--++-++++++++-+++++-----++++++-++++++++++-+-+++++++-++++
849,304,+--++++++-+-++++++++++-++-+++++++--+-++++++++++++++++-++-+--++++-++-+--++++++++-++++++-++++++-++++++++++++--++-+++-+++++++-++++-+++++++++++++++++-+++-++-+++++-+++++-+---++-++-+-+++++++-+++-++-+++++++++-+-++-++-++++++++++++++-++++++++-+++++-+++--+-+++---++++++++--++++++++++-+++++++++++++++-++--++++++-++---++++--+++++++++++++++++--++++++-+++++++-+++-+++--+-+++-+-++++++++++++++++-+++++++++++-++++-++++++++++++++++++-+++++++++++-++-+--+--+++++++-+++-++++--++-++-+--+++++++--+++-++-++++++++++-+++++++++
850,332,+++-+-+++-++-++++-+--+-+--+++++++++++++-+-+++++-+++++++++-++++-++-+++++++++++-+++++++++-+++-+++++-++++++++-+-+++++-++++++++++++-+++++++++++++-++-+++++-++++-++-+++++++++++++++++-++-++-+++-+++++-+++++--+++-++-+++++++++++++++++-+--+++++-++---++-+++-+-++++++++-+++++-++++++-+++-+-+++++-++++++++++-++--++++++++-+-+---++++++++++++++++++++++--+++++++++++-++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++-++-+++-+-++++++++++-++++-+++++++-+++-+++-++++--++++++++++--+++++++++-+++++-+++-++++++
851,258,-+++++-+++--+++-+-+++++++-+++++-+-+-++--++--+-+++-++++++++++++++++++++++-+++++-+----+-++++-+-+-+++++++--++-+-+-+++-+++-+-+++++++-+++-+++---+-+-+-++++++++--++-+-++-++++++--++++--+++++++++-+++-+-++++-+++++-+++++++++++-+++-+++-++++---+-+++---+++++++-+-++++++++++-+++++-+-+---++++----++++++++++++++++++-++++--++-++-++-++++++-++++--++-++++-+---++++++++++-+++++++++-++-+-+++++-+++++++++---++-+++++++++-+++-+-+-+++++++-+-++++++-++++++++-+++++++++++++++-++-++++++-++++++++++-+-+-+-+-++-++++++++++--++++-+++++
852,314,+++++--+++++--+++++-++++++++++++-++++-+++++++++++++-+-+-+++++++++++++++-+++++++++++++-+++---++++-++++++-++++++++++++-++++-++++++++++++++++++-++++++++++-+++++--++-++++++-+++-+++-++-+-++--+++++++++++++++++--+++++++-+++++++++++++++++-++--+++-+++++++++++++--+++-+++++++-++-+++++++++++++++++-+++-+-+++++-++-+-+-++-+++++++++++++--+-+++-+--+-+++-+++++++++++++++++-++++++++++++++++-+++++++++++++-+++++++++-+--+--+-++++---+++-++--+++++++++-++++++-+++---+++--++-+++++-+++++-+++++-+-++-+-+++-++-++-++-+++++++++-
853,294,+++++-++-+++++++-+++++++++-+++++--++++++++-++++++++++-++++-+++++++-+++-++-+-+-+++++++++-+++++-+-++-+-+++++-++-+-+--+++++++++-+++++++++-+++-+-+-++++-++-++++--+++++++-++++-+-++++++++++++-+-++++--+-++-+++++++++++-+++-+++-+++++++++++++++++-++-++++-+-+++-+++--++++++++++-+-+-++++++-+++++++-++++++++-+--+++++++++++++++++--+++++-+++++++++++-+-++-+++-++-++++-+++-+++++++++++++-+--+++-++--+++--++++++-+++++-++++-+--+++-+--+-+++-++-++-+++++++--+++++++-++-++-+++++++++++++++++--++--++++++++-+++++--++++++++++-++
854,302,++++++-++++--++++++++++-+++++++-++-++++++---++-++++++-++++++--++++++++++++++++++-++++++++++++-+-++++++++++-+++++++++-++++++++-+++++-+++++++++++++-+++--++++++++-++--+++++++++++++++++++-++-+++--++-++++++--++-++++-++---++++++-+++++++---++++++++++++-++++-+++-++-+++++++-+++++-+++++++++++-+--+++++++--+-++---+-+++++-+++++++++++-++++++++-+++++-++++-++-++++---++++-++++++-+++-+--+---+++++++-++++++++--++++-+--++++++-+++++++-++++-+--+++++++++-+++++++++++-+++-++++++++++---++-++++++-+++++-+++++++++++-+-+--+++
855,316,++-++-++-++++++++++-++++-++++++-+-++-++++-++++++-+++++++++++++++++-+++++++++++++++++-++-++-+++-++++-+++++++++++-++++++++-++++++++++++++++++++++++++++++-+++----+--+++++++++++--++++++-++++++++++-+++++++-+-+++++++++-+++-++-++++--+-+++-++-++++++++++++-+++++++---+-+++-+++++++++++-++--++-+++++++-+++++++++-+++++++-++++++++++-++++++-++-++++++++--+++-++-++-+-++++++-+++++++++--++++--++++-++++-+-+++-++++++-++++++--++--+++++++-++-++++++++-+++++++-++--+-++++--++-++++-++-++++++-+++++++-+--+++++++++++-++++++++
856,300,+-+++++-++-++++++++++++++++++-+++++-+++++++++++++++++++++++++++++++-++++++++++++++-++++--+++-+++-++-+++++---+++++-+++--+++++++-+++++++++-++++++++++++++++++-+++++++-++++++++++-++-++++++++--++-++++++++++-+-++++---+++++---++-+++++++++++-++++--++++---+++-+-++++-+-+--+++++++-+++--++++-+++++-+++++++-+++--++++++++---++++-++-++++++++-++++-++++++++-+++-++++++-+++++++-++-++++--+++++-++++++-++++++-+++--+++-++-+++-+++++++-++---++++++++-++-+-+++++-+-++---+++++++++-++++++++++++-++++-++-++++-+++-+-+-+++-++-+++
857,292,++++++++++--++++--++++-+++++++++++++-+-++-+++++++++++--++++-++-+-+++++-++++++-++-+--++++-++++++++-+++++-+--++++--++-+++++++-+++++--+++-++++++---++++-++++++++-+++++-++++-+--++--+++++++-++++-++++++--++++-+-+++++++-+++++-+++++++-+++-+--+++-+++-++++++-+-++++++--++++++-++-+-+++++++-+++++++++-++++--++++-++++++++++--+-+++-+-+++++++++-++-+++++++-+++-+++-+++++-++++++++++++-++-+++-+++++++++-++++-++++++++++++--++++-+-+-+++--++--+++-+++++++++--++++++++++++++++++-++-++++-++++++++++++-++-++++++-+-+-++++-+++++
858,280,-+++-+++++++-+++-++++++++-++---++++++++++++++++++++++++-+++++++++++--+-+++++++--+++++-+++++-++++++--++++++-++-+++++-+++--+++++++++-++---+-++-++++-+-+--++++++++++-++++++-++----++-+-+-++++++++++-+++-+++++++++++++++-+-++++-+++++++++--++++-+-+-+--+++++++-++++-+++++++-+--++++---++++++++-+++++--++-+++++++++++++++++-+-+++-+-+++-+-+++++-++++++-+-++++++++++++++++++-++-++-++--+++++-++++++++++++-+++++++-+-+++++++++-++-+-++++-+-+++-++++++++-++-+-+++++++--+-+--++++++-+++-++++++++++++--+--+--+++++--+++-+++-++
859,350,+-++++++++++++++++-+++-+++++++++++++++++++++++++++++-++++-++++++-++++++--+-++++++++-++-++++++-+++++-++++++++-+++++++-+-++++++++-++-+--++-++-+++--+++++-+++++++-+++++-+-++++++-++++++++-++++++-++++-+--+-+++++-++++++++-++--+-++-+---+++++++++--++--++++++-+++++++++++++-+++++++++-+++++-+++++-++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++-+++++--+++-+-++++++++++++-+++-++++-+--++++++++++++++++++++++++++-++++-+++++++-++++++-++++++++++--+++++-+++++++++++++++--+++++++++++++++++
860,300,++++++-+++-+++-++++++-++++--++++++--+++++++---+-+++++++++-++-++-+++++++++-++++-+-+++-+++++-+++-+-+++++++++-++-++++--++-+++++--+-+-+-+++++++-++++--+-+++-++--++++++++++--+++-+++++++++--++++-+-++-+++-++++++-++++++++++++++++++-+---+++++++++++-+++++++-++++++++++++++++++++++++-+++-++++++-++++--+-++-+++++-+-+-++-++++--++++-++++++++++++++++-++-+-++-+-+--+--+-+-++--+++++++++++-+-+++++-+++--+--++++++++-+++++++++++-++++++-+-+++++++++++++++++-++++-+++++--+++++++++++++-+++++++-+++++++++++++++-+++++++++++++++
861,310,++-++-+++++++++-+-++++-+++++++++-++-+++++++-++++++++++-+++++-++++++++++++-+-+++--++++++--+++++++++-++++-++++-++--+-++++++++-++++++++-+++++++-+++++++++++++++--+++++++++++-+++-++++-++++-++++-+-+-+-+++++++-++++++++++-++++-+++++++++-+++++-+-++++-++-++++++++-+-+++++++-++++--++++-+++-+++++-++-+++++++-+++-+++++--++++++---+++++++--+++++++-+++++++++--+++++-+++++-+++++++++++-++-++++++-++++++-++++-+++++++++++++++-++--+++-+-++-++++++-++++++-+++++++-++-+++++++--++++++++-+-+++-+++-+-+-++-+++-++-+++-++++--++++
862,304,+++++++++++++-++++++-++++-++++++++++++-++-++++-+++++++++++++-+++-+++-++++++-++++++++++-++-++--++-+++++++-++-++++++++++++++++-++++++-+--+++++++++++++++-+++--++-+++---++++-+-+-+++++++++-+++++--+++-++++++-+++++-++++-++++++++++-+++++++-++++-+++++-++++++++++-+-++-++++-+-+++-++--++++++++-+-++++++-+-+++++-++++-++-++++++++---+++++++-+-+-+++++++-+++++--+++-+++++++-++-+++--++++++++++-++-+++++++-+-++++-++++++++++--+--++--++++++--+-+++++-+++++++++-++-++++++++++++++++++++++--+++++-+-++++-+-++-++++++++++--++-
863,310,--++-+++++-+++++++---+++++++-+++++++++++++++-+++++++-++-++-++++++++-+++++++--+--++++-++++++-++-+++++-+-+++++++-++++++--++++++-++++++++++++++++++-+-++++++++-+++++++-+--+++--++++++++++---+++++++++---++++++++++++++++++++-+++-+++-++++++++++++-++-++++++++++--+++++++++++--++++++++++-+--++++++-+-+-+++--++++++-+++++++++++++++-++++++++++++++-++-++++++++-++++++--+++-++-++++++++++++-+++-+++++-+--+-++-+++++++++++++-+++-+++++++++++-+++-+-+++++++-++--+++-++++-++++-+++++++-++-+++++-++-+---++++++++-+--++++-++++
864,302,+++-+-++++++++++-+++++++++++++++++-+--+++++-+++++++-+++++-+++++++++--++++++-++++-++++++--++-++++++++-+-+-+++-++----++++++-++++++++++++--+++++--+++++-+++++-+++++++-+++-++++++++-++++--++++++++-+++--++--+++++++++++++-++-+++++++--+++++-+-++-+++++-+++++++++++++-++++++++++++++--+++-+++++-+++-+++++-++-++++++-+++-+---++++-+-++++++-+-++++++--++++++-+++++++++++++++++++++--+++++++++-+++++-++-++++++++++-++-+--++++-++++++++++++-+-+++++++--++--+++-++++--++-+++-+-++++++++++-++++++++--++++--++++++++-++++--+++++
865,318,++++++++-++--++++++++++-+++++-++++++-+++++-++--++-++++++++++-++++++++--++-++-+++++++++--+++++++-++++++---+++-++--+++++-+++++++++-+-++-++++-+-++++++-+-+++++++++++-++++++-+-+++++-+-++++++-+++++++++++++-++-+++++-+++++-++++++++-+++++++-++++++++++++++++-++++-+++++++-++-++++-+++++--+++++++-++++++++++++++++++-+++---++++++++++++-++-+++-++++++++++++-++++++++++-+++++++++--+++++++++++++++-+-++++-+-+-+--++-+++++++-++-+++++++++---+++++-++--+-++-+++++++++++-+++++++++-++++-++++-+++++++++++-+--+++---+++++++++++
866,290,+++++++++++++--++++++++-+-+--+-++++-+--+++++++++++++-+++-+---+++++++-+++---++++++++-++++-++++++++++++-+++++++-+++++++++++-+++-+++++++++++-+++++++++-+++++++-+--+++--++++++++-++++-++++++-+-+++++++-++++--+++-+++++++---+--++++++++++++-+-++++++-+++-++++++++++++++++-+--++++--++++++++----+++++-++++---+++++-++++++-+++++++-+++++++++++++++++++-+++-+++-+++-++++++++-++++++++++-+++++-+-+-++++-++-++--+++++-++++++-++++-++++++++--++-+--+++++-+++++-+-+++-++++-+-++-++++++-+-++-++++--+-++++++++++-+++++--+++++++---
867,316,+++++++--+-++++++-+++++++---++++++++-++++++++-++-+-++--++++++--+-+++++++++-+-+++++++-+++-+-++++++-+-++++++-++++++++++-++-+++++++-+-++++++++++++-+++++++++++++++++-++-+++++++-++++-+++++++-++++++++++++++-+++++++++++++---+++-++----+++++-++++++++++++-+++++++++++-++++++++-++++++++--+-++++-+++++++-++++++++++++++-+-++++++-+++--++-+-+-+-+++++++++++++++++++-++++++-+++-+++++++-+++-+-++-+-+--+-+-+-+++++++++++-+-++++++--+++++-++++++++-++++-+++++-++-++++++++++++++++++---+-++-+++--+++-+++++++++++++++++++-+++++
868,284,+-++-+++++++++--+-++++++++-+++++++++-++++++++++++-++++++--+-++--++++++++++++--+++-+++++++++++++++--++-++++++++-+---++++++--+++++-+++++-++-++--+++++-+++++-++--+++++-+-+-++++++++-++++++-+++++++---+++++-+-+-++-++-++-+++++--+++-+++++++++++-++++-+++++++--+++-+++-++++++++--++++++--+++-++++-+++++-+-+++++-+-+++++++-+++-++++++++-++-++++++++-++-++-+-++++-+++-++++++-++++-++++++-+-+-++++-+-+++++---+++++++-++-++++++++++++-+++++++++++-+-++++++++-++--+--+++-+++---+++++++++++-+++++++++++++++--++-+++-++++--+++++
869,298,++++--++++++++++-++++-+--+-+-+-+-++-+++-+++-+++++--++++++-++++++++++-+++++-++-+++++++-+++++++--+-++++++++++-++++++++++++-+++++++++++++++++-+++-+-++++++-++++++++++++--+++--++-+++++++++++-++-++++++---++++++++++++++-+++++++++++++++++++++++++-++++++++++++++--++-++++++--++-+++++-+-+-++--+++-+++-+++++-++++--+++++++-++++++-++++--+++--++++++++++-+++--+++++-+++--+--+++-++++++-+-++-++++++-++++-+-++-+++--++-+++++-+++-++-+++++++++-+++++++++++++++++--+++++++-++++++-++-+++++++++++++++--+-+--+--+++-+++++-++-++
870,306,++++++++++++++-++++--+++-+++-++++-++++++-++-+++++++-++-+++-+++++-+++++-++++++-++++++++-++++++--++-++++-+++++++-++++-++-+-+++-++++--+++-+++++-++++++++++++---+++--+++-+++++-+++++++-++-++++++++-+++++++++-+++++-++--++++++++++++++++++--+++-+-++--+-++--++++++++++++++++++++-++++-+++++-++++-++--++++-+-++++-+++++++++++--++++++-+++++-++++++-+-++++++++++-+-++++++++++--+++++++++-+++++++++--++++++-+++++++-++-+++-+++-++--++++++-+++++-+++++-++++++-++-+++-++++-++++-+++-+++++++++-+++-+-+++++-+++++++-+-+++++-++-+
871,322,++++++-++-+++++++++++++-++++-++++++++++++++-+-+-+++++-++++++++++-++++++-+++++---++-+++-++++--++++-++-+-++++++-+-++++-+--+-+++++++++++++++++++-+++-++++++-++-++++-+++-++-++-++-++++++++++++++++++++++++++++++++++++++++++++++++-+-+--+++++-++-+++-++-+-+++++++-+++++++++-++-++++-+++-+++++-++++++-+-++++++++-+++-+++-+++++-+-++++++++++-+-+++-++-++++-+-+-+++++++-+++++++++++++++++-++++++++-++++-+---+++++---++-+++++++++++++++++++-++++++++-+++-+++-+++++++-++++++++++++-++-+-+-+++++-++++-++++++-++-++-+++++++++++
872,288,+-++++-+-+-++++-+++++++++-++++-++++++-+++++++++++-+-+-+++++-+-++++-+++--+-++++++++++++--+-+++++++++-++++-+-+++++++++++++++-+++++++-++-+++++++++++++-++++++++-+--+++++++++++++++++++++-+++++-++-+-++-+-++-++--+++++++++++---+-++-+--+++++++--++-++--++++-++++-++++--++++++++++-+-++++++++++++-+++++++++-++++++---+++++++++++++++++++-+-+-+++-++-++--+++++-++-+-+++++++++++++++++++-+++++-++--+++++-++--++-+++--+++-++++++++-+++-+++-++++++++-++++--++-++++++++-++++-+-++++--++++--+-++++---+++++++-+--+++-+++++-+++++
873,290,++++++++++++++++++-+++++---+-+++++++++++-+++++++++++++++++++++-+++++-++++-++++--+++++++-+++-+++++++++++-++++++-++-+++++-+-+++-+++++++++++++++++++-+--++++-++++++-++-+++++++++++++++-+-++-++-+++-++++++++-+++-++-++-++-++++-+++-+++++-+++--+++-+++--++++---+-+-+++++++-+++-+-+++++++++++++++++++++++--++++++++++++-+-+-++-+-++++-+++-+++-+++--+-+-++++-+++++-++++++--+++++-+++++++++++++--++++++++-++++-++++++++-+-++-++-++++++-+++++--++-++++-+-++-+-++--++++--++--++++-++--++-++++++-+-+++++-++-+++-+-++++-+-++++-+
874,300,++-+-+-+++++++++++--+-+++++-+++++---++++-+--++++++++++-+-++++++++++-++-+--+++-+++++++-++-+++-----++++-+++-++++-+++++++++-++-+---+++++++++-+++++-+-++++++++++++++-+--+-++++-+++-+++--+-+++-+++++++++++++-+++++++-++++++++++++++-++++++--+++++-+++-++--+-+-+++++++++++--+-+++++++++-+++++++-+--+++++++++++++++----+++++-+++++++-+++-+++++++-++-++++++++-+++++-+++++++++-+-++-++++++++++-+++++++++++++-++++++++++++++-++++-+++++++-+++++++++++++++-+++++-+++++-+-++-+++++-+++++-+++++++++++-++++-++-+++--++++--+++-++++
875,302,-++-++++++-+++++++++-+-+-+--+-++-++++++-++++++++++++-+++-++++++++-+-+-++-+++++++++-++-++++++-++++++++++-++----+++--++++++++-++++++++++++++++++++++-++--++-+++-+++++++++++++++--++-+++++++++-+++++++++-++++++--++-++-++-++++--++---+++-+++-++++++++++-+++++++++-++++++-++++++++--++-+-+++++++++-++++++-+++-++-+-++++++++++++++++++-+++-++--+-+---++++++-+++++++++++-++++++-+++-+++++++-++++++++-+++++++++--+--+++++-+-++++-+++++-+-++++++--+-++++++-++-+++++++-++-++++++-+++-+++-++++-+++++-++++-++++++-+++++++++++++
876,296,++++++++++++++++++++-+++-+++-++-++-+++++++++-++++-++++++++--+-+++++++++-+++-+++++++-+++-+++-++++++-+-+++++++-+-+-+++++-++++++++++++++++++-++++-++++-++-++--++--++---++++++++++-+-++++-++++++++++++-++-+-+++-+-+-+++++++-+--+++++++++++++--+++++++---++++++++++++++-+++++++++++++++-++--++++++-++-++++++--++++++++++++-+++++-++-+-++--+-+-+++++++++++++--+++++++++-+--++---++++++++--+++++--++--+-++--++++-+-++++++--+++++++++++++++-+++++++++++++++++++-+++--++-++-++++++++++++-+--++++++++--++++++++--++++++-+++-+-
877,322,+++++++++++-++++++-+++++++++++++++++++++-+-+-----+++++++-++++-++++++--+-++-+++++-+-+++++++++-+-+-++++++-++++++++++-+++++--+-+++++++++-+++++-++-+-++++++-++++-++++++++-++++++-++++++++++++++-++++++-++++++++-+--+++-++++++-++++++-++---+-++-+++++-++-++-++++++++-+++-+-++++-++++-++++++-++++-++++-+-+++++-++++-+++-++++++++++++++-+-+-+++++++++++++++++-++++++++-++++++++-+++++++++-++++++-++-++--++++-+-+-+-+++++++++++-+-+-++++++++++++++++++-++-++++++++++-+++++++-+++++-++++-++++-++++++-++++++++++++-++-++++++++
878,302,++++++-+++--+++-+++++++-+-++---+++-++++-+-+++++++++++++++++++-+-++--++++-+-+-++++-++++++++++++++++++++-+++++--+++++++++-++++--+++++++++-+++-+-+-+++++++-++--+-++++++-+++++-++++++++++++-++++-++++-+++++++-+-++++++-++++++---++-+++++++++++++-+-++++-+-+++++++++++-++++-+--++++-+++++-++++++++-+-+++++-+++++++++-+++-+++-+++++++-++++++++-++++--+++-+++++++-+++++++++++-+++-+++++++++++++++-+-++++-+++-++-+++-++++++-+-+-+++--+++++--+++++++++++++-++--++++-+-+++-+++++++-+++++++++--+-++++++++++---++-++++-++++++-++
879,286,++++-++-+++-+++--++++++++---++-++-+-+-+-+++++++++++-+-++-+++++-+-+++++++++++++-++-+++++++++-+-+++--+-++++++++---+++++++-++--++--+++-+-+++++++-+++++++-++-++-++++---+++-++++++-+++++++++++++--+++-+-++++-+++-++++++++-++-+-+++++++-++-++-++++++-+++++-++++-++++-+++++++++++++++++++++++-+++++++++---+-++-++++++++++++++++++++-+++-+++++++++++++++++++++++--+++++++++---+--++---++-++-+--+++--++++++++++++++++++++-+++++++-+-+--+++++--++-+-+++---+++-+-+++-+-+++++++++++++-+++++++++++-++++-+-++--++++++++-++++++++++
