id,final_position,steps
841,4,+---+-+-+---+--+---++-+++-+-++--+--+--+++--++--++++-+--+---+--+++-++--+++-+---+-++-++---+-+--+++---++-+---+--++++-+--+--++--++-+++--+++-+--++++++++++------++++-------++-----+++-+-----+-+-++++-+--+-+---+-+++-+++-+-----+++-++--+-++-+-+-++++++-----+-++-++-++-+++--++-----++--+-+++-+----+++-++++++-++-+--
842,12,+++--+--+--++++-+--+-+-+-+--+++++++-+-+-++--++-++-++-+------+-+-+++---++++--++++----+++----+++----+-++----+--+-++---++++++-+---+-+------+---+---+-++--++-+-++++-+--+---++-+-++-++++--+-++-+-++-+-++++++-++---+-+--+-+----+--+-+-++--+--+-+-+--+++++-+-++++--+-++++-+--++++-+-++----++++-++++---+-+++-+--+--+
843,26,+++-+---+----+---++----+-++-++-++---++-+-+-++-+-++-+++-+++-++--+++-+-+-----+---+---+--++-+--+++-+-+--+++++---+-+-+-+--++-+----++--+---++++++--++-++-++-++-+++--+++-+++---+++-----+-++-++++--+-++-+-++----+++--+++--+++-+++--++++--++++-++---+++++++-++++-++----+-++++-+-+-----+--++-+++-+-++-+-+++-+---+++++
844,-8,-+--++-+-+-+---++---+--++-+---++--+++--+++-+-+---+-+-+-+-+-----+-----+++-+---+++++---++--+---+++--+++----+-++-++--++++--------++-+-++-++---+------+-+++++++-+------++++-+----++-+-++++++-++++-+++-++-+------+++-+++--+++---+----+-++++-+---++-+--++++--+--+--+++--++---++-+-++---+++---++--+-+++--+-++---+++
845,42,--++-+++-++--+++-----++++----+++--+++-+++--+--+++----++-----++--++-+++-+++-+--+-++++--+++-+---+-+-++-+-++--+++++++-++-++-+-----+-++++--++---+-+++-+++-+++-+++-+++-+++---+--------+++--++---+--+-++++++--+-+-+-+-++-+-+++++++--++++-++-+++-+++-++++--+--++++--++++-+++---+-++-++-+-++--++-+--+-++-+-+---+++++
846,18,++++++++-++++----+--+-+-++---++-+---++++----+---++++---+++--++--+-----+----+----++--+-+++++++-+++---++--+++----++-+++--+++-++--+++-+-++++--+++-+-++-+--++---+-++-+----+-++--+-++-++++----++++------+-+-+++-++--+-++-++-+++---+--+-++++-+---+++++-++--+++----+++-++-+-+-+---+-----+++-+--+++++-+--+++++-+-++-
847,-50,+-+++---+--+--++---++++--++---------+----+-+-++--+-+-+--++++++++-+++--+-+-+-+---+-+-+++-+---+-++----++--+--+-++--+-+++---+---++---++--+----+-------+---++----+-+-+++++-+++-+-+-+++-+-++-----++---++++++---+--------------++---+----+----+--+-++-++---+-++++-+---++-+---+++--++----+-++-+-----+-----+--+-+---
848,10,+--+++----++++-++-++----++--+++----+++-+-+-------+++-+--+-+--++-----+-++++--+--+-+++-+---+-++-+-+++-+--+--+--++-+--+-++--++++++-+++++----+++--++-++-+++--+--+-+++++--+++--+++-++++++-+---+-+++--++---++---++---+-++++-+-+-+---++-++--++---++++++---------++--++-++++---++-++-----++--+--++--++-++-+-++-+--++
849,-10,-++++--++++++--+-+-++----+-++---+--++---+-++++++-+++---++--++---+++-++--+---++--+--++++----+-+-+-+-+-++---++---++--+++--+--+-++---++--------++-+--+-+++-+-+-+----+++-+-+--+-+-+---++++++++++-------+++++-+-+------+-----+---+--++-+-++-+++-+++--+++--+-----+-+--+-----++++++---+-++++--+++--+--++--+---++++-
850,-22,+---+-+-++-+-++---++++--+-++-+-++--+-----+---++++-+++-+---+--+---+--+--++--+-+-+---++-+++++-++----++++-+++++--++-++-+++---++-----+-+-+-++-++++++--+-------+--+--++-----+++-++--+++---------+--++-+++-+-++--+--+---+-+-+-++--+-+++--+---++------++++--+-+-------+-+-+---++----+++++--+---+--++-+--+++++----++
851,14,-++-++++++-+++-++-++-+-+-++-++++--+++--+--+--+-++++----+++--++-++-+--++-+-+++----+--+++-+-+-----+---++-+--+--------+-+--+-++-+-+-++-+-+--+++-+++-++-+----+-+-++--++---+++++-----+-++-+++-+++++-+---+---++-+-+-+-+----+---+++-+++----+++-++++++-+++-+----+-+++-++++++----+++--+-++---+++--+-++--+--++++----++
852,26,+--+-+-+-++-++----++--++++--++--+--+++--+--+--++++----+---+++++++--++--++++++-+---+--+-++--+-++-+--+++++++++++-++-+-++-+-++-+-++++-+--++-+---++--+-+++-++++-++----+---++-+--++-+-++++-+---++---+---+++++++-+-+++---+-++-++++--++++-+--++++--+-++-+----+++--+--++-+--+---+---+-+++-+--+++-+-+-++------+-+-+++
853,0,+--++--+--++-+--+-+----++++++-+-+++-------+--+--+-+--++------+-+++--+-+-+-+-+-++-+-+--+++-----++++++---+-----+-++--+-----+++++-+-++++------+-+--+-++++++-++-++++-+-+-++++-+++-+++++++++---++--+---+-----+-+++-++-+-+++-++-+-++++-++-------+-+--++-+----+++-++++-++----+--++--+-+++---+++-++-----+-+----+++-+
854,-12,-------++-+-+++--++--+--+-++---+-+--+++-++----+---+++-+--+++-+-++-+-+--+---+-+-+-++--+-+-+-----++++--+--+-+++---++--------++++++--++-++---++-+-+-----+-+--++-+----++-+-+++++++++-+----++--+--+-----++++--+-----++-+++++-+----+--++--++----+--+++-+++-----++++++-+++++++-++-+-+--++---++--++++-----++-+-+-+-+
855,-4,+-++-+-++-+++++-+-+--+++--++--------+-+--+-+-++-+-----++--+++--+++-+-+++-+-+----++++++++++----+--+-+--++--++-+-+++-+--+-+---++----+-+++--++---+-----+-+++--+---+-++-+++---++-++-+-----+-+--++--++-+--+-+--+-----+-++++-----++--++-++-+-+---++--+---++++++---+++-+-+++-+++-+--++++++++-++-+-++---++------++--
856,10,-+--++++-----+-++++--+++---+-+-+-++-++-++--+-----+-+---+--+--++++--++----+---++++++----+-++--+-+-+----+-++-+------+++++-++-++---+---+----++-----++++--+-++-+++----+--+-+++++-+++++-+++--++++----+++-+++++--++-+-------++-+--+-+--+--++++++-++++---+---+--++++++++++++-+++-++++-+--+++--+-+-++--+-++--++-+--+
857,14,++++--+++--+-+++--++++-+--++-+--+-++-+-+-----+--+-+-+-+++--+---+-+-+--+--+---+--+-+-+---+-----+-++-+-++--+-++++--++-++--+-++++++--+----+-+-+++++-+++-+---+--+--++-+--+-++-+-++++-+++--+++-++--++-++---+--++--+-+-++--+--+++--++-++++-+++--++++-+-+---+--+-+---+++-+++-+++-+--+++-----++++++-----++--+--+++++
858,-20,+-+++++++--+-+---+-+-++++-++++++---+-+--+++-++---++----+++-++-+--+++++-++---+-++--++---++-++--+--+-+++++---+--+-+-+--+--+-+-+--++++-+--+-+----+--------++-++-+-+----+-+----+-+-++-+--++-----+-+--++--+--+++-+--+++------++-+--+++--+-+-++--+-++-+-+---+++--------+---+--++----+---+-++++-----+-+-++-++--+++-
859,30,+++-++----+++-+-++++-++---+-+++-+++-++-+++-++-+-++-+-+---+-+-+--+-+--++++-++++++-+-+-++++-+---+++++++++-+-++++--+----+--+++-+--+++++-+---++++-++++-+--+-----+++-++--+++++----++-+--+-+++-+---+++-+--+-++---+-+++++---++---+++-------+++--+-++++----+-----+++--++++-+++-+-+----++---+-++------++---++++++++-+
860,10,+++++--++-+-+---+-+-+++-++++--+--+-+++--++++++++++--+-+-+++++-++-+++--------++---++-++++-++-+--+---++++----+--+++++++-+--+-++---+---++--+--+-+--+--+-+-++++-+++-++--+-+---++++---++----++---+-+++-+-++++--++--+--+--+--+++++++++++----+---+++-------+-+--++++++-+-+--+--------+++++-+----+-----+--+--+-++-++
861,6,++--------+-++--+-----+++--++++--+-++-++--+------+-+-++-----+----+-+-+++--++++-+--+++---++--+------+--------+--++++++-+++-+++++-++-+-+-+-++++++--+--++++-++++--+-+--+-+-+--+-+----+-+++-+--+-++++-+++-++++-+++-+--+--+---+-+-+--++++-++++------+++++++--+++-+++-+-+-++++---+++--+-+---+-+-++--+--+-++--+++-+
862,10,++-+-++-+---+--+++-+-+++++--++++-+--+-++-+---++-+++-++---+-++-++----+----+++-+---+-++++--++++-+-+--++---+-+++++++++-+-++-+-------+++-+----++--+---++++++++++-+-+--++++-+----+++++--+--+++-----+---+--+------+++++---+++-----+-+--++--++---++++++++++-+--+++---++---++++-+-+----+-+-----++-+++--++---+-+-+++-
863,-8,++---+---+-+++++++---+++++---+++++---+-++-+++--+++--+-++-+-+-+----+++-------+-+-----++-+-+++--+++---+-++++-+--++++-+--+-+--+---+-++-+---+-+---+--+++----+-+--++++---+++----++++--+++-+++--+++----+--++---++--++-++-----+-++-++---+-++++++---+-+-+-+-+++-+---+-----+++--+--+++-+-++--+--++---+++------+-+-++-
864,-12,-+++-++-++-++-+-++-----------+--++--++++--+-+++++---+------------+++-++-+--+-+-+---+-++-+-+--+---++++-+++-+-+-+----+-+--++++-+-+---+-++-++--+++++-------+-+-++------+-++----++++++-++-+-+-+++++-+--+++-+-+--++---++-+++--++--+++-+--+---++--+---+--+---++-+---+--+--+--+++---+++-+--++++-+--+++-++--+-+-++-+
865,-26,+----+-++-++-----+-----++++-------+++++-+-+-++--+--+--+-----++--+--+----+-----+-++-+----++-++--+-+++-------++--+++---++--+---+-+-+++----+-+++++--++-+--++--+-+---+-+----+++---++--++-++++-+--++-++----+++----++---++--+++--+++--+-+++--+-+--++-+--++++-+-+-+--++--++-+----+--++-++--+---++++---+-++-+-+++-++
866,-4,---+---++--+++-+--+---+-+++++-----+++---++++--+-+++++----+--+---+++++--+++-++-+---+-+-+-++-+----+-++-+++++-++++-++--+-++--++-++-+-+++++-+++-++---+--+++-+++--+-++------++---+-+-+--++--+--++++--+-+-++--++++-+-+-+-+++++-----+--++---+--+----+------+++++++-++-+---+-+--+--+------++---+--++--++---++-+--+-+
867,8,-++++++++--++++----+-+-+-++++--++-+-+-++++++++-+--++--+--++--+-+--++---++-----++-++++-----++--++-++-+-+++---+++-++-+----+-+-++++-+--+-+--+-+++-+-++-++---++-+++-+++-+-+----+-------+--++--+-+-+++-+---+-----++-++++++---+++++--++--++++--------+---+--+-++---+--+++--++-++-+-++--++--++--++-+--++++-+--+++--
868,-22,++++--+--++---+-++++++++--+++++++-+++-+--+-+---+-++--+-++-+-+-++-++----++-++-+----++--++-++--+--+++---+-+-------+-+-+-++--+----+---+--+-+-++---++-+-++-+--+-++-----+----+---------+++-++-+-++++++-+++--++--------+--+-+--++++-++-+---+--+-+-+-+--+-------+--+-++++---++-++---+--+---+++-++-++--++++-+----+--
869,-16,---+---+--+-++++++++-++++++------+++--+-++---+---+++-+-++-++----++--++-+-++--+++++-++--++-+++++---+--++-++-+-++---++-++----+--+-----+-+++------+----+-+-+-++-+---+---+----+--+-+++-+-++-+--+---++---++-+-+-+-+-+-++-+---+++-----++-+++++-++--------++-+++--+--++-++----+++++----++---++--+--++++-+-+-+-+----
870,-6,++--+----+-++--++++-+--+++-+-----+--++++--+-+-++-+-+-----+-++----+-+++--++++--++--+++-++--+-+-+--+---++-++-++-+-++--+++-++----+-++-++---++++--+-+-++--+++--++----+++-+-++-----+--++---+-++-+-+---+-++-+++++--+---++++---++--+--++-+-----+--+++++-+---+++--+-++---++++-+--++---+----++-++---+--++++++-----+-+
871,12,-++--+--+-+-----++--++++-++--+++--+-++--+----++++++++-+--++-++-+---++--++--+----++--++--+++++++++--++++-++++-+-+---+-++++++---+-+-+-+-+-+-----+-++--++----+----+++----+++-----+-+--+++--++-+++++-++-+---+++-++-+----+--+++-+-++-+-+---++++++++++---+++-+---++--+-+----+--+--+-+++-+--+-++++----+-+--++++++-+
872,2,+-------+---++---++--++-++--+-----+++-+----+---+++++++++-++-++-+++++--++-++++-+--+++++--+++-++-+++-+++---+--+-+--+-+++-+++--++++++-+-+++++-+---++------+-+-----+++---+++++-+-++-+--+++-+++-++-+-++-+----+--++---+--+-+-+--+-++--+--+----+++++-+-+++-+--++----+----+++-+++--++-----+++--+--+++-+----------+-+
873,-20,-+-++--+++------+++-++--+-+--+++++-----++++----++--+++-+++-+++--+--+---+--++-++--+-+--+++---------++++-++-+-+-++---+++--+--+--+++-+-+++++-++++----+--+-++--++---++-----++--+-+------+---+---+-+-+---------+-+++++--++-----++-++++-++--+--+-++-++--+---++--+++++-----++++---+---++-++--++-----+-++++++----++-
874,-8,---+-+-+--+---+---++--++++-+---++---+-++++-+-+-+++---+-+-+--++---+-++-++----+-----------+-+++-+--++-+---+-+++---+-+++-++++++--+-++++-+-+-+-+-----+-+-++++-+----+--+++---+-++---+++-+---++-+++-+++-++++-----+-+++-+-+--+-------+-+--+-+++-+-+++-++--++++---++-+--+-++-+---+-+-+++++-+-+-+-++--+++---+-++-+--+
875,-12,---+++--++++-+++----+----++-+--+++---+-+-++-+-+---+--++-+++-+-+-+----+----------++-----++++------++++-+--+++-++-+----+---+++++--+-++-+-+--++--++--+++--++--+++--++-----+++--++-----+-+++-+++++-+--+--+++-++--++----+-++-+-++--++-----+---+-+-+--+++-++-++--+++----+++-++++-++-+--+--+--+++-++-++-++-----+++-
876,-10,-++++-++++++++--++--++-++++---+++--+-++-+-+--------+------+-----++++-+-+++-+--+-+--+++--+---+-++---+---++++++-+++--+-+--++-+--+--+-+-+-+-+-+---+--++-----+-+++-+------------+++++-+---+-+-+-++---+-++-+-++-++---+----++++++---+----+++-++-+-++++-+--+-+-++++++---+--++-+-+-+---++-+-+-+--+-++++---+---++-++-
877,38,+-++-++---++--+--++----+++-+++-++--++-+-+++++++-++-+-+-++-+-+++-+-+++--++---+-+-+---++--+++++-+--++++++-+++-+-+---++-----+--+++-++-++++--+++-+--+-+--++-+++-++++---+++-+---+++--+----+++--+--+-++---+--+-+++-++-++--++-++--+---+-++++-+-+--++++----+-+-++--++-+--++--+++---++++++++-++-++++-+++--++--++++-+-
878,18,--+-+--+-+++++++++-++-+++-++-+-++----+++----+++-+---+-+--++------++-----+++-----+-+++++---+-+--+++-+-+---++++-+++++-+-++----+++-++++--+++--+-+++++++++++--+---+---++++----+---++++-+-+-+-+++---++-++---++--++-+-+--+-+-++-+--+--++---+--+--+-+-++++++---+++++++---++--+-++-+---+--+---++-+-+-++-+++-+--++++-
879,8,-+++----+--+-++-++-------+-+--+++++-+++++--++---+---+----++++---++--+--+--++++-+----++-+++-++++++-+----++++-+--+--+--+--++-+-++++-++++++--+++-++++-++-+++++-++--++--++-+--++--------+++-+-+-+++-+++++-+----+--+++---+--+--+++-++-----++------++----+-++---+---+-++-+---+-++++--+--+++-++--+--+++-+-++-+-++++
880,4,++++++--+++--+--+++++++-++-++-++++----+-------+--+-----+---+--+--+++-++-----+---++----++----+-+--+++-++-+---+-++-+-+------+-+-+++++-+-+-+-+-+-+--+-+-++-++++--+--++-+-+-+---++-++--+-+++++---++-++++-+----+-+-+-+-+++-++-+-----++-----++++-+++++++++-+-+-++++-++-------+-+++++++-++-+--+---+--+-++++++-----+
881,-50,-+--+--++---++-++--+---+--+--+-++-+--++-++-+--+----+++-+--++++--+--++--++-----+-----+++--+--------+----+----+++-+++-----+---++-++++-+++-+--+++++--++-++-+-+---+++---+---++--------+-+-+--+--+++--------+--+-+-------+--+-+----++-----++---++++++--++-+-+-+-+++-+-----+--++-+-+--+--+-+-+-++++--+-+--+---+-+-
882,18,+-+++--++-+-+++++++-++---+-++++-+------++-+-+------+++--++-+-+----+-----++---+--+-+--+----+--+-++--+-+-+-++++-++-+++----++++++++-+----+-+-++++-+---++--++-+++-+--+-++++-+++++++++++---+-+-++++--++++-+-+--+--+-+++--------++-++---++-++--+-+-+-+-+-+++-+---+-+--++-++-----+-++++---+++++-+--++++-+-+++++--++
883,24,--+-+----++-++-+-++++++++++++--++++----++-+-+---+--+---++-++---+-++--+++-+-++---+---+----++++++++++--+-+-+--+++----+-+++-++-++-+----++--+--+-+++-+-+---+++--+++++-+--+----+--+++++---++-++-+++---++--+--+-++-+--+++---++--+---+-+++++---+-++-+++++--++-++++-++--++++----+++++++-++-+-+++-+-++-+++-+--++-----
884,22,+++--+++++--+----+++-+--+----++--+-+++++++---+--+++--++---+++---+++++---++-++-+---+-++++--+++++--++--+-+---+++-+-+++-+-+-+--+-+-+-+-+-----+-----++--++-++-++-+++++++++-+-++++----+-----+-+--+-+-+-+-+++-+-+-+---+++-++--++++++--+++++-+--++++--++++++--+-+++---+-+------++-++++-++-+--+-++----++-+-+--+-+-++
885,12,++--++++++----+++++++++---+-++--+++-+--++-++--+-++--++-+++++--++++++++--+++------++-++---++--++---------++--+++++--+--++--+-+++-+-++----++--+--++---+---++-------+-+-----++-++-++++-+-+---+-+----+-+++---++++++-+++-++--+-++-+-++--+-++---+++-+++-++-+++++++-+-+--++-+-++-+++-+--++-++---++----+-+-----++---
886,4,++-+++-+-+----++--++-++++++--+++---+++--+--+----+--+-++-++++-+++---+-+-+-+++++-------+-+----+-++-+++----+-++--+--+--+++++--+-++------+++++++--+--++-+-+---+-++-+----++++++++---++++++++++-+----+-+--++--+-++++++-+-+-+---+-+--+-+----+--+-+++-++--++-++----+++-----+------+--++---+-+++----+++++-++---+++-++
887,16,-+-+--+++-----+++++--++-+-+-+----+--+++-++-+++++-+-----+-+--++++-++++--+---+++-----+-+++-+--+++--++++++--++++-+-+++-+-+--+-++-----+--+-+-+-+++--+--++---+++++-+-++++-+++--+--++++++-++---+-+---+-+-+-+--+-++++---+++-++--+--+-+-----+++-+++-++-+---+--+-+--+-++-+-+-+--++-++--+-++--+-+-++++-+++--+-+---+-++
888,-8,--++-+-+-+-+++++-++-++-++-+---+++-+---+++--+-----+---+-+-+++-++++-+++--+-+++--++-+------+-++---++--++-+---+++--++---+-+-++++-++-++-+----+-+---+-+--+++-----++-++--+++++-+--+-+++--+--++++-+---++---++---+-++-+--+++-+-++++--+------+-+--+-------++----+--+-++++-+++++++-----++-++--+---+-+-+-+--+-+--+--++-+
889,-28,++--+---++-+-+++-+-+-++--+--+-+-+--+---+--+---++-+-+-+-+----+-+----+----++--++---+++++++------+++++---+-++--+---------+---+----+---++-++++-++--++-+++-----+--+-+--+++-+-++++++++++++---+-+-++++----++++--++++-+++--++--+---+---++---+-+-++-+--++----+----+---++-+--+++-+-+--+++----+---+-+-+------+++-+-+---
890,2,----+--+---+++-+--+++----+-++----+++-++-+++++--+---+-++-----++-++----++++++--+--++-++++--++---+--++-+--+--+---+-++-+-++--++-+--+++-++++++-+----++++++-++-++++----+-++-++++-+++++---+++---++--+------+---+-++++-++-----+--++--++-++---+++-+--++--+--+-++++-++-+-+------++--+++--+-++-++-----+-++++----++--+++
891,8,+++-+-+++++--+---++--+--+-+--++-++++---++++----++++--+++--++--++-+-+++--+++-+----++---+-+++--++-++-+----+--++-++----------+-----+---++++-++-+-+---++--+++-+-+---+++--+++---++-+++-++-+-+++--+-+--++++-++--++------+-+-++---+--+++++-++++++-++++-+--++-+++--+-+++-++-++-++---++------+--+-++--++--+++++-+----
892,-12,++--+---+-++--+++-----++-+--++--++----+----++-+--+---+----+--+--+++--+++--+++++++--+-+--+------++++---++-+-+-+--++++--++++++---+---+--+++++++++-+++--+++-+++--++--++-+++--+++--++++-+-----+---++++-++++--++--++--++---+++---+-----+-+--+--+-+-+----++--+--+-+++--+-+--++-++----+----+-++--+-++-+-++--+-+----
893,-8,+-+-++++---++++-+++---++++---+++----++++---+++-+---+++-+----+++--+++-+--+-++-+----+--+++--++----+----+++-++-+++---++---+-+-++++-+---++-+-------+-+--++++-+-++-+-+++-------+---++----------+--++---+++++--++++-+++-++---++-+++-+---+----++-+-+--+-+++---++++---+++-+------+++---+++-+-+-+---++--+--++++++-++-
894,32,++---++-------+++-++++-+++--+++++-++++---++++-++-++-+++++----++--++-+--+------+--+++-++-++----+++---+--+-++---++-++-++-++++++++-++--++-+-+++--+-+++-++-++-+---++---+++-+++-+--+-+-+----+++-+-++---+++-++-++-+++-++-+++++-+---++++-+---++-++-+-+-+--+++--+---+-+++-++++-+-+++---+-++++++---------+-+-+-+-+-++
895,36,+-++--+++++-+++-++++---+-+++++-++++++-+-++-++--++-+++-+++-------+----++---+-+-+--------+---+--+-++++-+++++-+++++++--++--+-++--++++-++--++++-----+++++-+--++++++++-+--+----+++--+-++-++--+-++-+--+-++-----+++++-+++---++-+++-++-++--++++--+---+-+++++-++++-+-+-+++---+-+-++--+-+-+---++-+-++--++-+++-+--+---+
896,-8,++-+++++-++-+--+--+++--+-++--+---++++--++-++--++-+++--+---+-+--+----+---+-+-+-+--+--+-----+-+-+-+----+-+----+++--+-+-++-+++-+-++-+-+++--+--+++-----+------+-++--+-+-+++++--+-++++--++++-++-+-++++++-+++++----+++----++-+----+---+++--++++++-++++-+---+-+-+--+-+--+---+---+--+-----+-++++----++-++++--++-----
897,-22,+-++---++-++-++++++---+++--+++----+--++-+-+++--+---+------++-+-----+-+----+-++-+-----+++-++-++-++-+---+--+++------+++--+++---+-+----++-+-+-+----+-----+-+-+++--+++--+++++++++--+-++-+--++++-++++---++-+--+---+---+---+-+---++-----++-+---+-+-++-+-+-++++-+-----++---+++---+-+---+-++++-+---+--++--+---+--+++
898,-16,+-+++---+-++--+--++-++-+-+-+++++-+-+--++----++++-+-++++---++--++-+-+---+++-+------++-+-+-+--+-++++--+--------------+-+-+++++-+-+-++--+--+++-+--++---+++-+-+-+-+---+---++++-+--+-+-----++-+-+-+-++-+++++++-+-+----+-++++-+--+---+--++-+--+----+++--+--++++-+++--++-++-+--+------+------++--+-+--+-+--+-+-++--
899,0,++++---+-++-----+-+-+--++---+++----+-++++------+++--++++++-++---+-+-+-+-+-+--++---+--++-++----+-+++-+-++++--++-+-+++--+-+--++-+--+---++++-+--+++-+--++--+--+++--+-+-+++--+--++--++-+-++-++--+-+--+-+---++-++--++++---++++++-++++---+++----+-++++--++-+-+-++--++-++-+-----+-------++++-++-++-+-+-+------+--+-
900,-8,---++++-++-+-+-++----++--+---+++++--++++----+-+--++--+--++++++--+---+--+-+--+++--++++++--+++---++--++++--+----++++-++-+-+------++-++-++-----+--+---+-+-+-++++++----+-++--++++++++-+++-++--++-+---+++-----+-++---+---++++-++------+---+---+-+-++---++-+----+----+-+--++--++---+-+++-+---++-----++-++-+-+++-++
901,-14,--+-+----------++-++-++--++-++++----+-+-+--++++++---+++-++-+--++--+-++---+-+-+-++--+-++-+++--+---++----++-+-++-+++-+-++--++-+----+++---++--+----+-+-+-+--+--++-+++-++++++++-+-+--++-+-+++++---+-+++-+--++-+--+-+-+---+-+--+--+++--++-+----++-+-+-+--++--+++++--------+----+--+-----+++----+-++++-+----+--+-+
902,-8,+++++----++++-+-+-+-++--++----++--+-+++++-+-+-+--+-+---++--++-+-+--+-+-++-++--+-+++-++-+-----++---+++--+----++-++-----++--++-+---++----++++-++-+---++-+++--+-+++-+-+++--+---+--+--+------+++++-++-+-+++---+---+-+----++-+++--++-+++-+--+---+---++++--+-+-+---+--+-++++----++++-+--++-+-+-++------+---+++-+-+
903,-28,+-+++---++++-+-++---+--+-++-+--++++-+---+--+---++-+-+--+-+---+++-----+---------++-+-+---+---++---+-+--+---++-+-+--------+--+-+---+-+-++----+----+-+-+-----++--+--+-+-+-+++++---++-+--++--+---+++--+++-++-++--++++++-+++++-+-+-++-+-++++--+---++-+---+-+---+++--+-----++-+-++++----++-++--++-++++--+--++---+-
904,-12,++++--++++-++---+-+++++++-+++++-+-+---++-+--+--++--+-+--+++--+--+-+++++++-++--++-++++--+++++-++++--+--++-+--+-++---+---+--+-+-+++-+++++++++----+-+---+--++-++------+-+-+-+-+-+--+--++------+-+---+--------+-----------+-++-++-+---+++-++-+-++-+----+--+--++--+------+++--+-+-+-++-----+-+-++-++--+---+++-+--
905,-6,+-+---+------++-+-+--+--++----+--+-+-++-+-+++--++--+-+-+++++++---+++--+-+----+-+----+++--++++-++----+++-++-+-+---++--+-++--+-+-+-+-+---+---++++-++-+++---+-++++--++-+++++--+---+----+--+----++++----++---+-++-+++-+--++-++------++-+-+-+-+--+-+++++++++++-+----++++-------++-++--++-+++-+---++--++-+-++--+--
906,-22,-+++------------+-+---+++-+++-+-+--+-+-+-+---+----++-+++++-+++--++++--+++-+++-+----+-+++++-+-+--+--+---++----++---+-+--+----+--+-+------++-+++++-+-+--++++++-----+-++++---++-+++----+++-+++-+-+---+---+-++++++++---+--+-++++---+---+--++----++--+++++--+++-+-+-+--++-+---------+++--+-+--+-----+---++-++----
907,32,-+-++-+-++-+-----++++---++++-+++--+++--+-++++--+++----+-+-+-+---+--+-+++-++-+++-+-+--+-++-+---+++++-++---+--+-++++----+-++-++++-++++++-+--++--+-++++--+++-+----++--+++-+-+-----+-++-+-----+-++++-++++-++---+-++++++--+-++-+---+++--++-++++-+++++---++++--+++++---++-++-+-+++-+-++-+++--++++--+--+++-+-------
908,6,++----+-++-+++-+----+--++--+---++++-+++--+----+++++++++--++---+++--++---+-++-++---+---+++-+--++----++--+--++-++-+++++--+-++---++-++-+-+--++-+++---+--+--++---++-++-+++--++++++---++++--+-++-+++--+-+--++++--+-++---+--+-++++-+++---+++---+---++++++-+--+--++-+--+-+-+-------++-+-+-----++---++-++-+-+-+-++--
909,-14,-------++---+--+++--++---+++++----+--+-++-+++++++-+--++++++++---+--+---+-+---++-+-+---++-+--++---+--++++-+++-----++++--+-+-++----+-+++---++-++++-++--+----+------+--++++----++-++-----+-+++---+---++-+-+-++----+++--+------+++-++++++----++-+-+--++-+-+-+++-++----+--+--++++--+------++--+--++--++++---+++++
910,42,+++--+-+-++-++--+--++++--+++++++--++------++-++-+-++-+--+-+-+--+-++++++--+-+++++----+-+++++---++-+--+-++++-+++-+++-+--+--+-+-+-+--+++-+++++++--+++--+-++-+-+-+---+--++++-++-++-++-++-+++--++++++-+-+--+---+----+--+-++-++-++--+----++--++-+++++++++-+++--++--+-+--+-+---+---++-++-++-+++-++++++-+++-+----++-
911,-20,+-+++-+++---++-++--++-+-+-+-++-+------+-+-++++-+++++-+-+-----+-++-++-+--++-++----+++-+-++---+-+-+---+-----++---++--++-++--+-+----+-+-++-++-+---+-++-++---++++-+++--+----+-+-+-++-+-+-+++--+----+------+--+-++++-+++-++--++-+----+---------++-+++--+-+-+-++-++-+-+-+------+--++--+----++--+--+-+--++++++---+-
912,-12,+--+++--+---+++-----++---+-+++---++-+++++-+----+-+++---+--+-+-++++--++-++-++++++-++++++---+++++----+-+-++-++-++-+-+--+-++-++-+--+-+++++-++-+-++++-+--++--+-++-+-----------++-+---+---+--++---+---++-+-++------+----++++----+-----++----++-------+--++++++-++-+++-+-++---+-------++-+----+++++-+++---+--+-+-+
913,2,+++----++-+++---+--+--+--++--+--++--++++++--------++-+--++-++---+-+--+-++++++++--+++-+--+-+++-++----+---+--+---+-++++++-+-+-+--+--+-----+-+++-+--+--+-++-+-++-+---+-++-+-+-+---+--+++++++++------+-+--+-+-+++-+-+---++++++-+++---++++-++--++---+--++++-++-++--++-+-+-+--+-++-+--++-+---++----+-+-+-----+++++
914,10,--+-++++++---+---++--++----++-+-----++-+---++-+----++++-+++-+-+----+---++---+++++--+-+--+---++---+-+++-----+++++-+--+-+-+-++++-+++--++---++++--+---++++----++-+-+-+-++++++--+--++---+-++++-+--+-+--+++-+++---+-+-+----+---++++---++++-++--+-++++++-+-+-++-++++++++----++-++++-+----+-++++--+--++-+-+-++----+
915,-16,-+--+-+++++-+--+-+++---++--+-+++++-++++-++++-+-+----+-+-+-++--+-----++-++-+---+-+-+--++-+--+-----------+--++++--+--++-------+-+++++--+--++++-+---+-+---+++------++-++-++---++----++-+++++---+--+++++++++--------+-+---+--+-+++--+-+--+---+--++-++-+++-++++-+++--++++--+--++-+++-+-+-++-+---+---++------+----
916,-18,-+-++-+------+---++-+-+------++++-+---+-+-++----+---+-+-+-+-----++--+-+-++---+--++---++--++-----++--+--++-+----+----++-+-+-+++++---+-+-++++--++-++-+++-+--+--+++-+--+-----+----++---++++-++-+-+++++-+--+---++-++-++---+-++++++-++-+-+-+--++++--+---+++---+-+-+++++++++---+---+--++-+-++--+---++-----++-++-+-
