id,final_position,steps
625,58,+++-++-+++-++++-+++-++++++-++--+-++-++++++++++-+-++-++++-+-+++++-+-++++++++++++++++-++++-++--+++++++
626,54,+-+++-+++++--++-+++-+++-++++-+-++-++++++++---+++-++-++-+--+++++++-+-++++-+++-++-++++++++++++++++++++
627,36,-+-++-++-+++--+++++++++-+++-+++-++-++-+-++-+++++-++++-+++---+-+-++-+++--+++++-+-+++---+-++-+-++++++-
628,50,-++++++-++++-+++-++-+++++-+++++++++++-+++++++++---+-+++-+--++-+-++++-++-++-++++++-+++++++++--+++---+
629,52,-+++--++++++++-+-++++++++-++-+++--++--++++-+++-+-+++++++++-+++++++-+++-+-++++-++-+++++-+++--+-++++++
630,56,+++++++++-+++--+++++-+++++++-+++++--+-+-++++---+-++++----+-+-+++-++++++++++++++++-++++++-+++++++++++
631,48,-+-++---+-++++++++-+++++++++++--+--+-++++++++---+++-+++++++++++++++++-+-+++++-+--+++++-++--+++-+++-+
632,60,+-++++-++++++--+-+++++++++++-+++++++-++-+++++-+++-+-++-+--+++++++++-++-+--++-+-+++++++++++++++++++++
633,50,+-+++-++++-++-++++++-+++++--+-++++++---+++++++--++-+-+++-++++-++-+++++-+++++--++++++-+-++++++--+++++
634,52,+++-++++--+++++++++++++++++-++++---++-+--+++++-++++++++-+++++++++-+++++--++++---+--+++++++--+-+++-++
635,50,+++++++--++-+++++++-+-+++++++-+----++++---+++++-++++-++++++-++++++++-++-++--++++++-+++-+-++++++-++-+
636,54,+-+++++++++-++++++++++--+++++-+++--+++++-+++++++-+-++--+++-++-+++---+-++--++++++++++++++++++-++-+-++
637,34,+-++-+-+++++--++-++-++---+++-++-++-++--++++++-+-+++++++++-++-+-++---+-++++++---++++++-++-+++--+--+++
638,48,++-+-+-+++-+++++++-++++++++-+-+++++--+++++++-+++-++++---+-++----++-+++++--++-++++++-++++++-++++++-++
639,42,+++-++--+++-++-++++++++--++--++++++++++-+--+++-+++++++-++++-+++---++-+++-++-++-+-++++++-+++---+--+++
640,54,++-++++++-+++----+++-++++++--+++++++++++---+-+++++-++--++--+++-+-++-+++-+++++-++++++++++++++++++++++
641,44,++-++++----+++++-+++++++--+++--+-++-+-++++-+++++++-++-+-+++-++-++++++--+-++++--++-+++-++++++-+-+++++
642,48,--++++-+-+++++++-++-+-++-+++++++++-+-++-+++-+++++++++-+++++-+-+++-+++++++--++-++--+++--++-++-+++++-+
643,58,+++++++-++++++++++++---++++++++++++++++++++++-+-+-+++++-++-++++++++-+++-+-++---++--++++++++-+-++-+-+
644,54,+-++++++++--+-++++-++++++++++++++-++-++-++++-+--++++++++++++++-+-++++-++-++++-+-++-+---+++++-+++-+++
645,32,++++---+++-++++---+++-+-++-++----+-+--++++++---+++-++-++-+++-+---+++++-++-++++++-++++-++-+-+-+++++++
646,28,+++-++-++++-++-++++-+++++-++-+-----+--++--++++-+---++-++-+-+-+--++++-++++----++++++----++++++++++++-
647,38,++++-+++-----+++-+++-++++++-++-+++++++-++--+++-+--+--++++++++-+++--++--+-+++-++---+-+++-+++++++++-++
648,52,+++++--+++++--+-+-++-+++++++-++++-+++-+-++-+++++-+++-++-+-+++++-++-++++++++++++++++++++-+++++-+---+-
649,60,--+-++++++++-+++++++-+++++++++---+++++-+-++-++++++++++++++++--+++++++++++++++++++--+-+++++-++-+-+++-
650,52,++--+++-+-+++-++-++++--++--++++++-++++++++++-+++++++-+++++--++-++++++++-++--+-+++++-+-++++-+++-+++++
651,54,-+-+-++-+++++++-+++-++++-++---+++--+++++++++++++++++-++-++++-+--+-++++++++-++-+++++++++-++++++--++++
652,46,+-+++-++-++-+-+++++-++-+++++-++-++-+++++++-+++++++--++--+++++++++---+++-++---++-+++++++++-++++-+++--
653,38,++--++++++-+++--++++-+++++++++++++++++-++-+---++-++-+-+++-+-++++-+++-++--++-+-+-+-++---++-++++--++-+
654,56,+-++++++++++-+++-++-+-++++++++-+++-++++-++-++++-++++++-+++++++-+++-++++-+++++-+++-+++++----+-++++-++
655,60,-++++-++-++++--++++-++++-+-+++++-+++-+++++++++++-+-+--++-++++++++-+++++++++++++++++++++-++-++++-+++-
656,48,++++++-+++++++-+++--+--+-+-+-+++++++++--++-++++-++++++++++-+--++-+-+++-++++++++-+-++++-+--+-+++-++++
657,36,-++-+++-+++++---++++-+++++++-++++-++++++--+-+++++++++++-+--+---+-+-++++++--+--++-+++-++---+--+++++-+
658,62,+++-++++++++-++-++++-++++++--++++++-++-+++--+++++++++++++-++++-++++++-++-+++-++++-++++-+-+++-+++++++
659,40,-++-+++++++++--+-+--++++-++-++-++++++++---+-+++++-+-+++++-+--+++-+++++--+-+++--++++++++--+-++--+++++
660,44,+++++--++++++-+++++++-+++++++--+-+---+--+++++++-----++++++++++-+--++--++++++++++-++++++++++-++--+--+
661,46,+++------+-++++-+-+++++--++++-++++-+-+++++-++++++++++-+++-++++++++++++-+++++-+--++++++--+++--+++-+-+
662,56,+++++-++-+++++++++-+--+++++++++++++--++++--+++-++--+++++++-+-++++-+++++++++-++++++++-+++++----+-++++
663,56,++++++++++++++-+++++++++---+++++++++++-++-++-++++-++++--+--++++-+-+++++++-++-+++++-++++++-+-++--+-++
664,34,+++-+---+-+-+++-+++++++++++-+++--+-++-+-++-+---+-+-++++-+-+--+++----+++-+-++++++++-++++++++++-+++--+
665,48,+++-++--++++++-+++++++--+--++-+-++-++++++++++-+-+++-++++++++++-++--+++++++-+--+-+++++++++++---++-++-
666,48,+--++-++++-++++++-++++++----++-++++++++++++-++--+++-++++-+-++++++++++++-+-++++-+--+++++++-+++-++--+-
667,50,++--+-+++++--+++-+-+-++++-+++++++-+-+++++++++-++-++--+++++---+++---+++++++++--+++++++++++++++-++-+++
668,56,-+++--++++++++-++++++-++-++-+--+++++++++++-+-++--+++-+++-+++-+++++++++-+-+++++++++-+++-+-+++-+++++++
669,28,-++-+--+-++++--+-++++-++--++-+++-+---++-+-++++-+-+-+-+++--+-++++++-+++-+-+-++-+++++++--+-++---++++++
670,46,-+++++-+++++++-+++++++-++++-+++-+++-+--++-++++++-++--++++-+++++--++++-+--++++-+++--++-+++++-+++--++-
671,46,---++++-++++-++-++-+--+-++-+---+++-+-+--++++-+++++++++-+-+-+-+++++++++++++++++++-++++--++++++++-++++
672,38,++++-+++--+--+-++++++++-+++-+--+--+-+-+-+++-+-++++++-+++++---+++-++-++++--++++++++++-+-++-++--++++-+
673,58,++++++++++++-+-++-----+++++++++++++++++++-++++++++++-+++-+++-++++-++-+++++-++++++--+++++-++-+-+-++-+
674,44,+++--+++---+++-++++++++++++++++-+-++++-++-+++++-+++++-+--++-+-++-+++-++++++-+++-+++++++--+--++---++-
675,38,++--++++-++++-++-+++--+-++--+--+-++++-++++++--++++--++--+-++++--+++---++++++++++-+-++++-+-++++++-+++
676,36,-++++++-++++-+++-----++++-+++++-+++++----+-++-++-+-++--++++-+-++--+++-++++++-+++-+++--+++++++-+--+++
677,50,++-+++-++++++++-++++-+-+-++---+++-+-++++++---++++++-+++-++++---++++++-++++-+++++-++++++-++++-+++-+++
678,52,--++++++++-++-+++++++++++++--++-+--+-+++--++++++-++++----+++++-++++++++++++++++-+++-+++-+++++++-++--
679,42,+++++-++++++-++++++-+-++-+-+++++++--++++-+++--+--++-++--++-++++-+-+++-++--++-++++++--+++-++++-+++-+-
680,54,-+++++++++-++++++++++-+-+++---+-++++++++++-+++-++-+-++++-++-+-+++-+-+--++++++++++-++++-++-+++-++++++
681,56,++-+++-++++++++++++++-+++++-+-+++++++--+++-++--++-+-+++++++-+++++-++++++++-+-++-+-++++--+++++-+++++-
682,58,+++++-++-+++++++-+-+++++++++++++++--++++-+++--+-+++++++--+++-+++-++++++-+-++-+++++++++--+++++-+++++-
683,44,+++++-+++++++++-+-++++-+-++--+++---+++++++++--+-+-++++++-++++-++++-+-+++++-+++-+++++-+-+----++-++-++
684,42,+++-++--++-+++--++--+++-++++--+--+-++++-+-++++--+-++++-++++---+++++--+++++-+++++++-++++++++-+++-++++
685,52,++++++-+-+++-++++++--+-++-+++-+-+-+++++-+-+--+++++-++++++++-+++++++-++++-++++++++++-++++++---+-+++-+
686,56,++++++++++++-+--+-+++++--+++-+-++++-++++++-++++++++-++++++++++++-++++++++-+-+----+-+++++++++++---+++
687,54,+++-+--+++++-+++++-++++-++++++++++-++--+++++++-++++-++-+++++++++++-+++-+-+--+-++-++-+-++++-++++++++-
688,52,+----++-+++++-+++++-+--++++-++-++--++++-+-++++++-+++-++++++++-+++++++-++++++-+++-+++++++++++++-++-+-
689,44,-+++-++--++++-+-+--+++++-++-+++-+++--++-++++++++++++++-+---++-+-++--++++++++++++--++-+++-++++-+-++++
690,54,++--++++++++++-++-+-+-+++-+++--++++++++-+-+-+++++++++++++-+++++++++++++--+--++-+++-+--+++-+++-++++++
691,46,-++++-++++++--+-+-+++++--++--++-++-++-++-++--++-++-++-+-++++++++++--+-+++++-+-+++--+++++++++++++++++
692,54,+++++-+-+-+----++++++++++-+++-++-++--+++++--+++++++++++++++++++-+++-+++-++++++++++-+++-+++-+-++-++-+
693,56,-+++++++++-++-++++++-++++-++-++++++++--+-++-++-++++--++-+-++-+++++++-+++++++++-+++++--+--+++++++++++
694,52,--+-+++-+++-++-+++++++++---++++-+-++-+++++++++++++-+--+++++++++++-+++-++++++--++-+-+++++++++-+++++--
695,34,++-+++-++---+++-++++++++++-+++++-++++-++--++----+++++++++--+++-+----+++-+--+--+--+++-+++++++++-+-+-+
696,58,++-+++-++++++++-++---+++++-+-+++--++++++++++-+-++++++++--++-+-+-+++++++-+-+++++++-++++++++++++++++-+
697,50,-+++-+++++++-+++-+-++---++++--+-+++++-++++-++++++-+++-+++++-+--++++++++-+++-++-++++++-++++++---+++++
698,66,-+-++++++++++++++++++++++++-+++-+++++++++-++++-+++--+++++++-++++++++-++++-++++-+++-+++++-+++-+-+++-+
699,54,+--++++---+--+-+++-++++++++++-+++++++++-++-+++-+-+++-+++++++++++++++-++-+++++++++--+++++++++++--+--+
700,52,-+--++-++--++++++++++-+-++++++++-+++++--+++++++++-+++++++-+++++--+++--+---+-+-+++-+++++++++++-++++++
701,48,++--++-++++++++-++-+-+-++-++---++--+-+++-+++-+++++++++++++-+++++--++++++++++-+-++++++-+++--+++-++++-
702,44,+++++++++-++++-++++++++++-+---+++++++-+-+-++-++----++++++++--++-+-+++-+-+--+--+++--+-++++++++++++++-
703,46,-++-++++-+--+-+--++--+++++-++-+++-++-++++++++++--++++-+-+++++++-+++++++++++-++++++---++++-+++++--++-
704,40,+++++++++++++-+----++++++-++++-+++++-+++++++-+++++++-++++--++-++-++++--+---+-+--++-++--++++---+-+-++
705,60,++++++++++++-++++--++++++-++-+++--+-++++--+++++-++++++++++-+++++++-+++++++-++++++++---+++-+-++-+++++
706,46,++---++++-++-+++-++++++++++++++-+++--+++++++++-+-++---+-+-++++++++++++-+++++--++-+--+-+-++-+++-+++-+
707,66,+-+-+++-+++++++++-++++-++++-+++++-+++++-+++++++++++-++++++++++++-+--++++++-+++-++++++-++++++++++++--
708,48,-+++++++++-+++-+-++-++++-+-+++++--++-++-++++++-+++++---+++++++++++-+++++--+++++++--+-+-++-+-+-++-+++
709,60,++--++++-+++++++-+++++++++-+--+++++++++++++++++-++++++-+++++-++++++--+++++++-+-++-++++--+-+--+++++++
710,62,-+-++++-+++++++-+++++++-++-+++-++++++++++++-+++++-+-+-++++++++-+-++++++-+++-++++++++++--++++-+++++-+
711,48,--++-++-+-+++-++-+++++-++-++-+-++--++++++-+++---++--++--++-++++++-+++++++++++++++-+++++++++++++-++-+
712,46,-++++++++-++-+--++++-++++-++++-+++++-++-+++++--++++++++-+++-++++-++---+++++++++-+-++++-++----+-++++-
713,52,++++++++-+++++++--+++-+-++++-++++-++++-+++--+++++++++-++++++-++--+++++++---++++++--+++++++++++----+-
714,46,--+----++++++++-+++-+-+++++++-++++++++-++++++++-+---+-++++-++++--+++-++++-+-++--+++++++---++++++++++
715,42,-++++++-+-++-+-++-+++++++++-+--++-++-+--+++++++-++++-+++-++++-+++++++-+--++--+--++++++++--++-+--++++
716,44,++++-+-+-+++--++++++++-+++++++-+-+++-++++++++-+++++++++++-++---++---++++--++-+++++-+++-++++--+-++---
717,56,++++-+++-+-+++++-+++-++++++-++++-++++++++++++++-++-+-+-+++++-+-++++++-++-++++--+++++++---++++++-++-+
718,42,-+--++++++++--+-+++++--++-+-+++-++++-++-+++-++++++-+--++-++++++++---++++++++++-+---++++-+++-++++--++
719,44,++-+++++++--+-+-++++-+++-++++++--+++-++++++-+-+--++-+-+-++++-++-+++++-++++++-+-++++--+++++++-+-++--+
720,44,++++++++++++++-++++-+++++-+--+++-+++-+++---+++--+-+-+-+++++++--+++++-++-+--++--+----+++++++++++++-++
721,38,++-++-++---+-++++-+++++++-+++--++-++++-+-+-+++++-++-++++++-+++++++++-+++++-+-+--+++--+-+-+----++++-+
722,46,++-+++-++++++++++-++-+++++----+---++++-+++++-++---+++-++++++-+--++-+++-+-++-++-+++++++++-++++-++++++
723,52,-++++++++++++-+++-+++++++--++++++-++--++----+-+++-++-+++++++-+-+++-+++++++++-++-+++++++++++-+--+++-+
724,36,+-+-+++-+++++--+++--++-++----++-+--+-+++-++++++++++++++-++++++-++-++++++-++--+++---++-+++-+-++--+++-
725,36,++++-++++-+++--+-+++-+-+-++-+-+++++++-+++-+++-+-++++++++++-++++-++-+-+++-+--+++-+-++-+++-++++-------
726,48,+++++++++++++++---+++-----++++++++-+++++-++-++++++++++-----++++++++++++----+++++++++-+-++++--+++++--
727,58,+++-++-++++++--+++-+++++++--+++++-+++-+-++++++-+-+++++++++++-++++++--+--+++++-++++++++++++++--+++-++
728,30,-++--+--++++-++++-+-+-+-++-++++-++++-+-+++++++++---++--+-++--++-++-+-+++--++++++-++-++-++-++++--+--+
729,56,++++-++++++-+++--+-+++++++++++++++++++-+++-++-+-+++++-+++++++++++-+-+++-+-++--+-++-++---++++++++-+++
730,54,+++++++--++-+--++--+++--++++++-+-++++++++-+--++++++--++++++++-++-+++++++++++++++-+++-++++++-+-+++++-
731,44,-+++--+++--+-++-++-+++--++++++--++++-+-++++++++--+-++-+-++++-++++-++--+++-++--++++++++++-+-+++++++++
732,54,+-++++----++--+++-++-++++--+++++-+--+++-++++-++++++++++++++++++++++-+-++++-+++++++++-++++-+-+-++++++
733,58,+++++++++++-+-+-+++++++++++-+++++-++-++++++-++--++--+-++++-++-++++-++++-+++++++-++++-++-+++++--+++++
734,58,++++++++++++++++++++-+++++++-+++++-+++++--+-+++++--+-++++-+++++++-++--+-+++-+--++++++-++--++-+++++++
735,60,-+++-++++-+++--+++-+++++-++++-++++-+++++-+++-+++-++++-++++-+++--+++++-++++++++++-++++++++--+++++++++
736,48,++-+++++-++++-+++++-+-+++++--++++++-+-+++++-+++-++++++++-+-+++-++++-++---+-+++-++-++++-++--+++--++++
737,46,--++-++++--++-+-++++--+++++++++---+++++-+++++++---+++++-++-++++-+++---++-+++++-++++++++-+++++-++++-+
738,68,+++--+++-++++++++++++++++++--++++++++++-+++++++++-+-+++++++--+++++++-++++-++++++++-++--+-+++++++++++
739,60,++++++-+++++--++++-+++-+++-++++++++++++++++--++++-+++++-+--++-++-++-++++++-+-++-+++++-+++++++++-++++
740,56,+-++-+++++--+++-+-+-++++++++-+++---++++++--+-++++++++-+-+-+++-+-++++++++++-+++++++++++++-+++-+++++++
741,60,+-+++++-+-+++++++++++++-+++-+-++-++++++-++++++++++++-+-+-++++++++++-+-+++++-+-+++++++-+++++-++---+++
742,40,---++--++++++--++-++-++---+++++++++++++-++++-+++--+++-+++++++-++++--+++--+-+-+--+++++++---++++-+++++
743,60,-++++++++++++---++-+-++++++-+++---+++++++++++++++++++++++-++-+++-++--++++-+++-++++-+-+++-+++++++++++
744,54,+-+++-++++++-+++++-+++++++++-+-++-++----++-++++++++++---++++++++++--++--+++-+-++-++++++++++-++++++++
745,68,++++++-+-++++++++++-++++++++-+++++++++++++++++-+++-+-+++-+-+++-++++-++++++-+++-++++-+++++-+++++++++-
746,50,+++-++-+--++-++++++++++++-+-+++++-+++++++-++++-++-+++-++++-++++++++---++-+++-++--++++++-+++---+++-++
747,48,++-++-++-+-+++---+++++++-++++-++++-++++--++++++++++++++-+++++--++-+-+-+++-++-+--++-++++++++-+++-+-++
748,56,--++-++-++++-+++++++-+-+++++-++-+++++++++-++++++++++-+++--++--+-++++++++-+++++-+++-++++++-++++++++--
749,40,+--++++++++++++++++-++++++-----+-+++-++++++++--++++-++-+++++--+--+++++++-++----+----+++++-+-++++++-+
750,36,++-++--+++-+--++++++++-+++-++-++--+---+++-++----+++-++++--+-++-++-+++++++++-+-+++++--++++++-+++--+++
751,62,+++++-+-++++++-++++++++++++-+++-++++-+++++++--++++++++--++--++-+++++++++-++++-++--+++-+++++++++++-++
752,48,-++-++-++++-+-++++++-+---+++++-+++++----++-+++++++-++--++-++-+++++++++++-+++--++++++++-+++-++++++++-
753,44,++++++++-+++++++++-++-+++-+-+-+-+++++-+++-+---+--+-++--++++++-+++++++-++++++-++-++--+++--+---+++++++
754,50,++++-++++-+++-++++++-+++--++++--+++--+-+++++++++++-++--+-+++++-++++++-+++-+-+-++++++--++++++--++++-+
755,56,+--++++++-+++++++-+++--++++++++++--+-++++++--+-+++-+-+-+-+-+++++++++++++++++--+++-+++-+++++++++++-++
756,50,++++++++----+-+-+++-+-++++++++-++++++++++-++++--+-++++++++++-+++-++++++++++++++--+++--++-+++---+-++-
757,58,++-++-+++++++++-++-++++--+++---+---++++++++-++++-+-+++++-++++++-+++++++++++++++-+++++++-+++++++++-+-
758,52,-++-++++-++++-++++++++--+-++++++++++++--+--+-+---+++++++++++-+-++++-+-++++++++-+++-++-+++-++++-+++++
759,58,++++++++-+++++++--++++--++++++-++-+++++++-++--+++++--++++++-+++-++-+-+++-+-++++++-++-+++++++-+++++++
760,60,++-+-+++-+-+++++++--++--+++-+++++++++++++-+-+++-++++-+++++++++-++++++++--++++++++++-++++++--+++++-++
761,50,+--+-+-+-+--++++++++-+++---++-++++-+++-+-++++++++++++++++-+++--+-+++-+++++++++-+++-+-++++++++-+++-++
762,46,+-++-+-+++++-++++-+--++--+-++++++++++++--+++++--+-++-+++++++-+++++-+++-+++-++-+++++++-+++++---+++--+
763,36,++-+++-+-+----++++-+++-+++-+++++++++-++---+-+++++--++++-+---+-+++++-++-+-+--+--++++++-++++++++--++++
764,68,++-+++++-++++++++++-++-++-+++++++++++-+++++-++-++++++-++++++++++++++++++++++-+-+++++-++++-+++-++-++-
765,54,+-+++++-++-+--+++++-+-++++++-+----+-+++++-++++++++++++++++-++++--+++--++++++-+++++++-++-++++++-+++++
766,42,++++---+-++++--+++---++-++++---+++++--+++++++++--+++--+++-+-++++-+++++-++++++++++++-++++-+++-+--+++-
767,36,+-+++-+++-+++-++---++-++-+--++--+++-+--++++++++++++-++-+++-+-++-++++++-++-+-++++-+--+++++++-+---+-++
768,50,--+--++++-++--+++++-+++++--+--++--+++++++++-+-++++++++++++++++-++++-++++++--++++++--+-++-+++++-+++++
769,46,-+-+++++++--+++++-+-+-+++-++-++-++-+---+++--++++++-++++-+++-++-+-++++-+++++++++++++++-++-+-+++-+++-+
770,46,++++-+++-+++++++++++--+-++--+-++++++++-++++-++-++++++++--++++++++++++-++--+----+-++-+-++-++--+++-+++
771,48,-++++++++-++--+-++++++-++-+++++--+++++-+++++++++--+++-+---+++++++++++-----+++++++++++--++-++++++--++
772,58,++++-+-+++++-+++-+++++-+++-+-+--+++-++++++++++-++-++++++-+-+-++++++++++++-+-++-+-++++++++++++--+++++
773,52,++++++-++++++++++--+-+++--++-+++++++-+-+++++++++-+--++++++++++-+++++++-+-+--+++++-+++-++-+++++-+--+-
774,56,++-++++++++-+++++++-++++-+-++++-+++++-+++++++++++++--+++++-+++-++-++++-++-++-+++++++-+-+++-++++-+---
775,40,+++++++-++-+++++-+++++-+++++-+----+++-+++-+-+++-++--++--+++-+++-+++++++--+++-+---++--+++++-++++-+++-
776,54,-++++++++-++++-+++++++-+-+++-+++++++++-+++-++++++-+++++--+-+++++++++-+-+-+-++++--++--+++++++-+-+-+++
777,32,+-+++++--+++-+++++++-+++++++++-+++++-++--+-+-+++-+--+++--+++--+-+++-+++-----++++-+++--+--++---++-+++
778,60,+-++++-++++-+++++--+++-++++++++--+++++++++-+++-+-+++-+++++++++++++++++--+-++-+++++-++--++++++++++++-
779,66,++++++++++++-++++++++++++++-++++++-+-+++++++-+-+-++++--++++-+++-+--+++++++-++-+++++++++++++-+-++++++
780,34,++--++++++++-++++++-+-+--++++++-+-+-+-++--++--++++-++-+-++--++--+++++-+-++-+++-+++--++--++++-++--+++
781,66,+++++++++-++-+++++++++++++++++++-++++++++++++++++++++-++++--+++++--++-+-+++++---+-++-++-++++++++++-+
782,52,+-+--+--+--+++++-++-+-++++-++++++++++-+++++-++++++++-++++-++++++++++-++++++++--+++-++-+++++++---++-+
783,62,+-+-+-+++++++++-++--++-+-++-++++-++++++++--+++++++++++++-+++-++++++++-+++++++++-++++++++-++-+-++++++
784,58,+-+++-++++++++++++++++++-++++++++++-++-++-++-++++++-+-+++-+-+++--+++++-+-++++++-++++-++-++-++++-++-+
785,58,++++-+++++++-+--++++++++++-++-++++++-+--+---++-+++++++++++-++++++--++++++++++-++++++-+++++++---+++++
786,44,++++-++++-+-+++++++-+-++++-+-+++++++-++----+--+-++-+-+-++--++-+++++++-+++-+--++--++++++++++++++++++-
787,68,++-++++++++-+-+++++-++++++++++++-++++++-+++-+-++++++++++-++++++--+++++++-+++-++-+++++-+++-++++++++++
788,52,+++--++++++++---+++++--+--++---+-++-++++-++++-++++-++++++-+++-+++-+++++-+++++++++++++++-+++--+++++++
789,48,++++++-++-+--+--+++++-++++++++++-++++-+-+---+-++-++++++++--+++++--+++-++++++-++-+++++++-+-+++++++--+
790,58,+++++++-+++++-+++++++--+++++-+-++-+++-+++-+-+++++++++++++-+++++++++-+--+--+++++++++++-+++-+-++++++--
791,52,++-+++++--+++-+-++---++++-+---++++++-+++++-+-+++++++++++++++++-+-++++++-+--+++++++++++++++-++-++-++-
792,48,-+++-++-++++-+++++-++++++-++++-+++++-+++++--+-+++-+--+++--+-++++++++-++++-+++-++-++--+++++++-++--+++
793,54,+++++---+++++-+++++-+++++--++++++++-+++++-+++-+++++++++--+-++-++++++-+++-+-++-++-+-++--++++++++-++++
794,38,-++---+-++++---++++-+++++-+++++-+++++++++-++++++-++-++--+-++++-+++++++-+-++++------++-++-++-++++-+-+
795,48,+--++--+++--+-+++++++++++++++-+++-+++++++++-++-+++-+++++++-++-+-+++-++++++++-++-++-+-+++++--++----++
796,50,++++++++-+-++++--++--+++++++++-++++++---++-++++-+++++++-++++-++++++-+++++--+-+--++++-+++++----++++++
797,58,++++++++-++-++++-++-++++++-+++-++-+-+++-+-++++++++++++++-+-++-+-++++++-++++++-+-+-+++++++++-+++--+++
798,56,++++-++++++-+++-++++-++++--+++++--++++++-+-+++++-+--++-++-+++++--+-++-+-++++++++-+++++++++++++++-+++
799,28,-+++-+-++-+--++++-+++-+++-+-+-++-++++++-+-+--+-+++++++-++---+++++++++++--+--+--+++-+--+-+++-+-++---+
800,52,++-+-++++++++++---++--+++-+++++-+-+-++-+-+--+-++++-+++++-+-++++--++++++--+++++++++++-+++++++++++++++
801,46,++++++-++-++-++-++++++++-+-+++-++++++-++-+++++++++-++-++-+-++---++--++++-+++++-++++-+---++++-++++--+
802,56,++--++++-++-+++++++-+--+++++++-+++--++-++++++++++++++++++++++++++-++--+--+-++++++++++++-++++--++++--
803,48,+++++++++++++-+-++++++++-+-++++++-++++++++-+---+++-++++-+--+++-+-++-++---+++--+-++++-+--+++++-++++++
804,38,---+--+++-++++--+++++++++++--++-++++-+++---++++-+-++++-+++-++-+++++-++-+-++++++++++-++--+-++---+++-+
805,52,-++++++++++-+-+-+++-++-+++-+++++++-+++++++-+--+--+-+++++++++-+++++-+-+++++-++-++-++--+++-+-+++++++++
806,46,--+++++++-+++++-++-++-++++++-+++-+-+++--+++++++---+++-++++-+-+-++++-++-+++++++++-++---+++-++-++++++-
807,54,++++++++++++++++++++++++-++++++-+-++++++--+++-+++-++-++-+-+--+-++++++++++-++++-++++-+---+--++++++-+-
808,56,+++++++-++-++++++-++++--+--++++++++-+++++++-++-+-+--+-+++++++++++-+++-++--++-+++++-++++++-+++++-++++
809,44,++++++++++++++-++-++++++++--+++++++---+++++-+++--++-+++++-+-+++++-+--+++-+-+--++-+++++--+--++-+--+++
810,56,++++++++++--++++++++-++++-+++++-++++-+++++--++++-++-++++-++-+++-+++++-+++++++-++++-+-++++--++++--++-
811,54,+++++-++-++-+++++++++++-++++++++++--++-+-++-+--+-++++++++---+++++-+++++-++++++-++--+++-++++++++++--+
812,50,++--+++++++-+++--++++-+-++++++++++++--+-+--+++++-+-++++-+++++++++-+++-++-+++-+-+++++++-++---+-++++++
813,60,++++++-++--+-++++-+++++--++++-+++-++-+-++++++-++++++++-++++++++++++++++++-++++++++-+++--+-+++++++-+-
814,48,+++++++---+++++-+++++++++++++++-++++++-++++++++-+-+-+++++-+--++-++++++--+-----++-+-+++-++++++++-+-+-
815,50,-++++++++++-+++++-++-+++-+++-+-+--+++++-+++++++++++-++-++-++++-+++++-+++-+-+++-+-+--++--+++--+++++++
816,54,++++-++++++-+++++++-+--++--++++-+-+++--++++++++++++-++++-++++-+++--++++-++++++-+--++++++++--++++++-+
817,54,-+++++++++--+++++-++++++++-+++++--+++-+++-++++-+++++++-+++++++++++++--++++-+-++--+--+++-++-+++-+++-+
818,46,-+++++++++-++-+---+-+--+++++++++-+-+-++++++++-++-+-++++-++++-+++++---+++-+++-+++-+++-+-+++++++++-+-+
819,56,++++++++-+++++++-+-+-+++++++++++-++++++--++-++-++-+++++++++++++++-++-++--+--+++-+-+++++-+++++-++++--
820,52,-++-++++++--+++++-++-+-++--++--++-+++++++++++-++++++-+++++-+++-+-+++++++-+++-+-+++++++-+--+++-++++++
821,50,---+++++-+++++++-+-+-+++-+++++++-++++++-+++++-+++++-+++-+-+++-++-+++++-+-+++++-++++-++++-+-+++-++-+-
822,62,-+++++-+-+++++-+++-+++-++++-+-+++++-++++++--+-+++-++++-++++-++-+++++-++++++++++++++++-++++++-+++++++
823,56,+++++++-+++--++-+++-+-+++++++-++++-+-+--+++-+++-++++-+-+-+++++++++--++++++++++-+++-+++++++++-++-++++
824,52,-++-+-+-++++-+++++++++++++-+++++++++-++++++++--+++-++++++++-++-+-++-+-+-+++-++--++++++-+-++++++--+-+
825,46,+-++-+--+-+++++-+---+-++--+++++---+++++++++-++-+++-++++++-+++++++--+-+-++++-+++++++-+++++++-++-+++++
826,56,-+-++++++-++++++++++++++++++++++++--+++++++--++++++-++++++-+++-++-+++--++++++++-+++-++---+--+++-+++-
827,54,-+-++-+++++-++--++++++++++++++++-+++--++--++-+++++-+-++-+++++-+++-++-++++++-++++++-+++++-++-++-+++++
828,42,+--+++++++-++-++++-+++++-+++++-+-++--++-+--+++++++-++---+++++-++--++-++++-+++++-++-++++-++-+-++-+-++
829,54,++-+++++++++---++++-++-++++++++-++++--+-+++--++++++++++++++-+-+-+++++++++++-++++-+-+++++++-+---++-++
830,54,-+-+--+-+++++++++-++++-+++-++++-+++++++++++++-+-++-++++-+++-++-++-++-+-+++-++++++++++++-+++--++++++-
831,56,-++++++-++++++-++-+++++-++++-++++++++-++-+-++--+++++++-+-++++++-+++++-+++-+++++-++-+++-+-++-+++++-++
832,74,+++++++++++++++-+++++++++++-+++++++--++++-++-+++++-+++++++++++++++-+++++--++-++-+++++++++++-++++++++
833,46,+++-++--+-++-+---+++++-++++-+-+++++----+++-+++-++-++--+++++++-+-++++++++++-+-++--++++++++++++++++-++
