id,final_position,steps
736,180,-+-+++++++++++++-++--+-++++++-++-++++++++-+-++++++-+-++--++++-++++++-+++++++++++++-+++-++++++++++++---++-+++++++++--++++-++++++++++-++++-+-+++++++-+++-+++++++++++++++++++-++++--+++--++++++-+++++++++-++-+++-+-+++++++++++++++-++++++++++++-++++++++++++++--++-++--++++++++++--+++-+-+--++---+--++-+++++-++
737,180,++++--+++++++++-+-++++++-+++++--++++++++-++++++-+---++-+++++++++-++++++-++++++++-+-+-+++++++++++-+++-+-++++-+++++++++++++++++-+-+++++-+++++-++++++++-++++-+++++++-+++-++++++++++--+++-+-++++-+--++++-++-+-+++-+++-+++--+-+-+--+++++++-+++++++++-+--++++++++-+++++++--+++++++-++++++-++-+++++++++++--++++++++
738,172,+-+-+---++++-+++++-+++++++++++++++-+---++-+-++++++-+++--++++-+++-+++-+-+++-++++++++++++++++++++++++++++-+-++++++++++-+-+-+--+-++++++++++--++++++-++++++-+----++-+++++++-+++-+++++-+++++-+++++--++++++++-++++++++-+++++++++-+++-++++++++-+++-+++++++++++-+++-+++++++-+-++-+++--++++-++-+-+++++++-+++++-+++-+-
739,202,+++++++-+++++++++++-++-++++++++-++-+++-++++++++++-++++++-++++++++++-+-++++++---+--++-+++-+--+++++++++++++++++++++++++++++++++++++++-+-+++---+++++++++++-+++-+++--++++++++-++++++++++-+++++-++++++++++++++++-++++++++--+++--++++++++++++++++-++++--+++++++-++-++-+++-++-+++-+++++++-++-++++-++++++++++++++++-
740,180,-++-++-++++++-+++++++++++++-+++++++-++-+++-++++++---+++++-++++++++--+++++++-++++-+++++++++-+-++-++-+-+---++--+++-+-+++++++++++++++-++-++++-+++++-++++++++++++-+++++-+-++++++++-++++++++++++++++-+++++++++-+++++++-+++++-+-+++++-+-+-+++++--+++++++--++++++++++++++-+++++--+--+++++++++++++--++-++++++-++-+--
741,186,+++-++++-+++++++--+++++++++++++-+++-+++-++++-++++-++++-+-+++++++++++--+-++-+++-++-++++-++++++-+++++++-+++-+++-++++++++++++---++++-+-+-++++++++++++-+++++++++-+++++++++-+++++++++++-+++-+++++-+-++++++++++-++++++-+-+++-+-+-+++---++++-+++++-++-+++-+-+-+++++++++++-++++++++++-+++-++++-++++-++++++++-+++-+++
742,176,++-+++++-+++++-+-+++-++++++++--++-+++++++-+++++++++----+++-++++++-++++-+++++++++++++-+++-++-+++--++++++++-+++++++-+--+++-+++++++-++-++++++++++++++++++-+++++-+++-++++++--++++-++++++++-+-+++++++-+-+-++++-++++++-++++++++++++++++-++++-++--++--+-+-++-++++++++-++++-++-+++++++-+++-+-+++-+-+-+++-+++-++++++-
743,180,+++++++-+-++++++-++---++++-+-+++++++-+-+-+++++++-+++-+++-+++++-++++--++++++++++++++--++-++++--+++++++-++++++-++-+-++++++++--+++-++-+-++++-++++-++-+-+-+++-+-+++++++++++++++++++++++++++--+-++++++-+-++++++-+++++-+++--+-+-++-++++-++++++++++++++--++++++++++++-++---++++++++++++++++++++++-+++++++++++-+-+++
744,186,+++++++++++-+-++++++++++--++++++++-++++++++++++++++++++++-+++++-++++++-+++-++++++++++++++++++-+-++++++++--+++++-++++++-++++++++-+++-+-++++++-++--++-+++++-++++-++-++++--+-++++++---++++++-+++-+++++++++++++----+++-+++++++++++-++-+---++++++++++++-++++++++++++-++++-+--+++++-+-+++-++++-++-+++-+++--++++-++
745,174,+++++++++++++-+++---+-+--++-+++-++++-+-+-+++-+-+-++-++++-+++++++++++++--+-++++-+-++++++++++++++-++++--++--+++-+-+++-+--++-++++++++-+-+++--++++-+++-++-+-+++-++++++++-+++++++++++++++++++++++++-+-++++++++++++-+-+-++-+++++-+++-+++++++++++-+++++++++++++-+++-+++-+-+-++++++++--++++-++-+++++++++-+-+++++++++
746,176,+-+++++++++++++-+++++--++++++++++++++++++++-+++-++++-++--++++++++-++++++++--+++++++-+-++++++++++---+++++++-+++--++++++-+-++-+++-+-+++-+++-+-+---+++++++-+++-++++-+++++++++++-++--++++-++++-++-+-+++++++++++++-++-+-+-++-+++++++-+++++++-++++++++++-++-+++++--+-++-++++++-+++++-++++-++++-++-++-+++++-+++-+++
747,178,+-++-+-++--++++++++++++++-++++++-+-++--+--++++++++++-++++++-+++++++++-++-++++-+-+--+-+++++-++++++++-+++++++++++-+++-++-+++++++++++-++-++++++-++-++-+++++++++++++-+++-++-+++++++++++++--+-++++-+-++++++-+++++++--++-+++-+-+++++--++-+++++++-++++++++++++-+++-++++-++-+++++-+--+++-+-+++++++-+-++++++++++++++-
748,158,++---+++++-+++--+++++++-++++++++++-++++-++-++++++++++--++++++++-+-+++++-++++++++-+-++++++++-++++-+-+++---+-+-++-+-+++-++-+--+++++--+-+++++++-++++++-+-++++-++++-++++++-++-+++-+++-++++--++++++++-++-++-+---+++++++++++++++++++-+++++-+-++++++-++++++-+++-+++--++-+++++-++++++++++--++++-+-+++-+++-++--++--++
749,182,+-++++--++++-+++++++-++-++++++++++++---+++--+-++++-++--++++---++++++++++-+++-+++-++-+++++++++++++++++-+++++++++++-++++++-+-++++++++++-++++++++++-+-++-++++-+++--+++++---++-+++++-+++-++++-++++--++-++++++-+++++++++--++++++++-++++++++--+-++-+++++--+++++++++-++++++++++++++++--+++++++++-+++-+++++-++++++++
750,166,-++++++++-+++++--++++++++-++++++++++-+++++++++++--++++-++++++++++++-++++++--+++++++++-+++-+++--+--+-+-++++++-++---++-++++-+--+--++-+++++++++++++++++-+--+++--++-+++++++-++++++++-++-++++++-+-++-+++++-++++++++++++++-+---+---++++++-++++++-+----++++-++++-+++--+++-++++-++++--++++-++-++++++++++++++++++++++
751,192,+++++++++++-++-+-+++++-++++--++-+++++++++-+++-+-++++++-++++++++++++++-+++---++-+++-+-+++++++++++-+--+--+-++++-++++-++++++++++++++--+++++++-+++-+-+-+++--+++++++++++++++-++-+-+++++-+++-+++++++++++-+++++++-++-++++++++-++++++++-+-++-+++++-+++++++++++++++++++++++++--+++-+++++++++-++++++++++--++++++++-+++
752,194,++++++++-++++++++++++++++++-+++++++++++++++++++-+-+++++-++-+++++-+-+-+++++-+++-++++-+++++++++++++-++-++-++-++-+-+-++++-++-+-+++--+++++++++++-++-+-+-++++--+--+++-+++++++++--++---+-+++-+++++--++++++++-+++++++-+++-++++++++-++++-+++++++++++++++++++++++++++++++++++-++++-++++++++++++++++--+++-+++++++++++-
753,182,++++-+-++++-++++-+-+++++-+++++++++++++-++-+++++++++++-++++-+++++++-+++++++++++++-+++++-+++++-++-+++++++++--+++++++++-+++++++++++++++++++++--++++-++-+++++--++++-++++++++++++++-+++-+--++--++-++++-+--+++++++-+++-++-+--++++-+++-+++++++-+++--++-+-+-+++++-++++++++-+++++++++-++++-+++--++-+++++++++---+++++-
754,174,-+-+-+-+-+-++-++++-+++-+++-++++--++-+++++++++----+--+-+++++-++++++++++++-++--++++++--++++++++--+++++-+-+++++++++++-++++++-+-++-++-++++++++-+++-+++++-++++++-+-+++++++++++-+-++++++++++-++-+++++++++++++++-++-++---++-+++++++++++++++++--++++-++-++++-++++++-+-+++-++-+++++++++++++-+++++-+++-+-+++++++++++++
755,170,-++++++++-++++++-++-+++++++++++++++++-+++++++-+--++++++-+++--++++++++-+++---++++++++-+-+--+-+++++++++++-+++++-+-++++++++++++-+++++++++++++++++++++---++--++++++-++++-+++--+++-+++-+++-+-+-++++-+++++---+-++-+-+-+++++-+++++++-+++-+--++-+++++++++--+--++-++-+-++++++++++-++++--+-++++++++-++++++++++++++++-+
756,168,-+++++++++-++-++-++++++++-+++++++++-++++--++++-++-++-+++-++++-++++-++--+++-++++-++++++++---+--++++-+++++--++++-++--++++-+++-++++++++-++-+-+++++++++++++-+-+--++-+-+++++++++-++--++++++-+-+-++++++-+++++--+-+++++++-+++-++++++++++-+++++---+++++++++-+++-++-++++++++++++++++++--+++++++-++++-+++++-++++++-++-
757,180,++++-++-++--++--+++--+++++-+++++-+++++++++++++++++++-+++-++-++-+++-++---++++++++++-+-++-+-+++-+++++++++++++-++-+-++++--++++++-+++++++++-+++++-++++-++++-++++++++++++---+--++-+++++-+--+++++++-+-++++++++++-+++-+++++++++-+++++++++---+++++++-+++++-++++++++++--+++-++-++++++++++++++-+++++++++-++-+++++++++-
758,190,--++++-+++++++-++++++++++++--++-++++++++++++++++++++++-++++-+++---++-+---+++--+-+++++++++-++---++++-+++++++++++++++++++++-++-++++++++++--+++++++-+++-+-++++++++++++++++++++++++++--+++-+++++++-+++++-+++++-++-+++-++--+-+++++++-++++---+-++++++++--++-++++-+-+++++++++-++++++++++++++++-+++++++++++++-++++++
759,178,++++-++++-+++-+-++--++-++++++-+++-++++-++++++++++-++++-+++-+++-+++++-+-++++--+++++-+++++++-+--++--++++-+++--++-++-+++++++-++-+-+++++-+--++++++++-+++++++++++-+++++-+-++++++-+++-++++++++++--+++-++-++-++-++++++++++++-++-+-+++++-++++++++++-+++++-++++++--++-++-++++++++-++++++++-+++++++++++++-++-+++++++++
760,180,+-++++++-+++++-+++-+++++-++-+++-++++-++-++++-++++++++++++-+++++--+++++-+++-+++-++++-+++++++++++++--++++-++++-++-++-+-++++-++++-+++++-++-++++++++-++++++++++++++++-++++-++++++++++-+-++++-+++++++---++-++-++++++++++-+-++++++--+-+++++++++++-+-+-+++++-++++-+++++++++-+++-+-+++++---+++-+-+++-++-++++-+++++++
761,178,-++++++++-+++-++++-+-+-++++-+-++++--+-++++++-+++++++++---++++-++-+++-++++-+++++++-++++++-+++-++-+++++++++++-+-+++++-+++-+-+-++++++-++++++++++++++++-+++++++-+-++++++++++-+--+++++++++-+++-+-++++++++++++-+-++++++-++++++++-+++----++++++++++++-++++++++++++++++-+++++--++-++--++++++++++-+++--+-+++++++--++-
762,202,+++++-++-++-++++-++-++++++++++-+-+++++++-+-+-+++-++++++++-+-++--++++++++++-++++++++-+++++-+++++-++++++-+-+++++++++++--+++++--++++++++++++++++++++++++-++++++-++-+++++++-+--++-+++++++++++++++++++++-+++++++++++++++++-+++-+-+-++-++++++++++-++-++++++++++-+++-++-++++++-++++++-+++++++++++++--+-+++-++++++++
763,186,+++-+++-++++-++-+++++++++--++++++++++++++-+++++++-++-++-+++++-+-++-++++++++++-+--+-+++-+++++++--++--++++++--+++++++++++++++++++-++++++++++++++++++++++-+++-+-+++-+-+-++++++++++-++++++-+++-++++++++++++-+++++-++++++-++++++++-+++++-+-+-+++++--++++-++++++++++++++++++-+++-+-+---+++--++-++-++++++-++++-++-+
764,174,++++-+-++++++++++++++--++-+-+-+++++++++++++++---+++++++++++-++++--+-++-+++++++-+++++++++++-+-+-+-+++-++-+-++++++++++++++-+++-++++-+--++++++-++++-+-+++-++++++-++++++--+++++-+++--++-+--+++++++++--+++++-+++++++++++-++-+-++++++++++++-+-+-+--++-+++++++++-+++-+++-++++++++++++++++++++-+++++-+-+--++++++-++-
765,162,++++-+++--++++++++++-+-++--+++-++++++++++++--+++++-+++-+++++-+++++++-+++++-+++++++++-+--+++++++++++++++++-+++-+++++++-++++--+++++--+++++++++-+++++++--+-+++++++++++++--+++-+++++++-++-+--+++++--+++++-+++++++-+---+++++--+++--++-++--++-++-+++++++---++++++----++--+++++-+-+++++++++++++++-++--+-++-++-+++++
766,170,+-++++++++--++--+--++++++++++++++++-+-++++++++-+++++++++++++-+++-++++-++--+++++++-+++++-+++-++++-+-+--++-+++++++++++++++++++++-++++++++++++-+-+--++-+-++++++++++++--+++++-+-+++-+++-++++++++++-++++++++++-+++----++-++++--++++++++--++-+++--++++++++-++-+-+-+-++-+-++-+++++++++++++++++++++-++-++-++-++++---
767,204,+-++++-++++++-+++++-++++-++--++++++-+++++++++++++++++++++++-++++++++++-++++-+++-+++++++-++++-++-+++-+++-+-+++++++++++++++++++++++--+++++++++-+-+++++++++-+--++++++-++--++++++++-+++++++++-++++-++++-++++++-++++-+++-++++--+-+++-+++-+-++-+++++++++++++++++++++++++++++++-++-+++-+++-+++++-++++++++++++-+++++
768,168,+++++-+++----+++-+-+++++++-++-+++-++++++++++++++-++++++-+++++++++++-++++++++++--+-++++++++++++-++++--++--++++++---++++++++-++--++++-+-+-++-+++++++++++-+++++--++++++++--+++++++++++-+++-+--+++-+-++++++++++-+++++++--+++--++-+-++++--++-++++++-++-++-+-++++++++++++-++++++++++-+++-++-+++--+++++++-+-+--++++
769,192,+--++++--+++-+++-+-++++++++++++++++-+++++++++++-++-++++-++++++++-++++-++-+++-+++-+-+++++++++++++++++-+-++++-++-+-+++-+++++-+++++++++++-++-++++-+++++-++++-+++-++++++++++++++-++++++++-+--++++-++++++-++++++++-++++++-+---++++-+-++++++-+++-+++++++++-++++++++-+++++++++++++++++++-+++-++++-+++++-+++-++-++-+
770,186,+++++++++-+++++-++-+++++++++++++++-++++++++---+++++-+-+++++++-++-+++++++++++-+++++--++++-+++++++++++-+++++-+-+++--++++-+++++++++++-++++++-+++++-+++++++-+-+-++++-+++-+-++++++--++-++-+++-++++++++++-++++++++++-++++++-++-++--++-+-++++-+-++++++++-+++++-++++-+++++-++-+++--++++++++-+++-++++++-+-++++++++++-
771,178,++-++-+-++++-++-++++++++-++++-+-++++++++++++-+++++-+++++++-+-+++--+++++-++++++++++++++-++-++++-+++++--+++-+++++++++++++++++-++-+--+-+-++-++++++-+-+++++++-+-+++++++++-++++++++++++++-++-++++-+++++++++++++-++--++++--+--++-++++++++++++++-+++++-+++--+++++-++++----+++++++++-++++++++--+++---++++++++--+++++
772,178,-+++-++++++++-+++++++-+++-+++++++++++++++--++++-++++-+--+++++-++-+++-++-+++++++++-++++++++++-+++++++++++++++-+-+--+-++--++++++-++-+++++++++-+-+--+-++++++++++++++++-+++++--+++++-+-+++++++++++++++++++++++--++-++++++-++--+++++++++++-++++++---++++-++++++---++++++-+-+--+++++++--++++-+++++++++-+++++--++-+
773,190,++++++--++-+++++++-+++--+++++-++-++++++-++--+++++++-+-+--+++-+--+++++++-+-++++++++++-+-++++++-+-+-+++++--+-++++++++--+++++++-+-++-+-++++-++++++++++++-+++++++-+++++++++++++++++++++++-++-+-+++++++++-++++++-+++-++++++++-+++++++++++-+-++++-++++++++-++-++++++++++++++++++++---++++++++-++++-+++++-+++++++++
774,184,++-++++++++++-++++++++-++++++++-++++-+-++--++++-+++++++-+-++++++++++++++++++++-+++-++++++++++++++-++-++++++-++-++---+-+-+--++++++++++++++++-++-+++++-+++++++++++-+++++++++++----+-++++++-+-+++++++++++++++++++++++++++++++++++++-+--+---+---++++-++++-+-+++-++-++++++--++-+-++++++++-+++--++-++++++-++++++++
775,158,++++++++++++-++--++++-+++++-+++++++-++++++-+++++++++++-++-+++++++--+++--++++++--+++--+++++++++-+++++++-++++++++++++-+--+--+++++++--++++++++-+-+-+-+-++-++-+++-+-+++++++++-++++-++++++-+++---++-++-+-+++++-+++++-+-+++++-+++++-+++++--+++-+++++++-+-+-+++-+++++-++-+++++++--+----++++-++-+++++++++-+++---++-+
776,174,+++-+++-+++++++-++++++++++++-+++-++++-+--+++-+++++--+--++-+-++++++++++++++-+-++++++++++++++++-++-++++++--+++++-+-++++++++-+++++++++++++-++-++-+++++++++---+++-+-+++++-++++-++++++++-+-+-+++-+++-++++++++++-++--+++++++++----++++--++-+--+++++++++++-+-+++++-+++++++-+++++++++-+++--+++++-+++--++-+++-+++++++
777,194,+-++++++-++++++++--++++++++++++-+++++-++-+-++++++++++++++--+++-++--+++++++++++-+++++++-+++-++++-++++-++++++++-+-+++++++--+++++++++++++-+++-+++++++++-+++-++++++++++++++++++++--++-+++++-++++-++-+-++++-+--+++++++++++++++++++--++++++-+++-++++++++-+++-+-++++++++--++++-+-+++++-++-+++++++--+++-+++++-++++++
778,162,++++----+-+-+-++++-+++++++++++-+-++-++++++-+-+++++++++++++-++-++++--+++++++++-+-++++-++++++++-++++++-+++++++-+-+++-+-++--++++-+++-++++++++--++-+++++-++++++---+++++-+-++++-++++++--+-++++-+-+-+++-+-+++++++--+++++++++++-+++++-+++-+-++-+-++++++-++++-+-++++++-+++++-++-+++++++--+-+++++++++-++++-+++--+++++
779,196,+++++++++-+++---+++++-++-++++++++++++++-++++++++++++++++-+++-++++++++-++++-+++++++++++++-+-+-++++++-++++-++++-++++++++-+++++++++++++++++++++-+++-++--++-++-+--++++++++-++++++++-++++++++++++-++++++++++-++++-++++++-++--+++++-++++++++--+-+-+++++++++-+-+++--+++++++++++++--++++++--++++++--+++++-+-++-+++++
780,194,+++++++-+++-++++-++-++++++-+-+++--+++++++++++++++++++--++-++++++++++++-+--++++++++-++-+++++++++++++++++---+++++-+---++++++++-+-+-++++++-++++++-+++++-+++++++-+++++++++++++-+++++++++++++-++++++++++++---+++-+++++---+++-+++++++-+++-+-+++++++++-++++++--++-+--++++++++++++++++++++++-++++++-+-+++++++++++-++
781,180,+--++-+-+++-+-+-+++++-++++++++++++++++---++-+-++++-++++++++++++++++-+++---++--+++++++++++++++++++++++++++-++++-++---++++-++--+---++-+-++++++++++++++-++++-+++-++++++++++++++++++++++++--++-+-+++++-+++++-+-+-+++++++++++-+-+++++++-++++-+-+-+++++++++-++++++++-+++-++++++++++++-++-++-+++-++++++---+++++++++
782,174,++++-++++--++-+-+++++++-++++++---+++++++-++++-++-++++-+++--+--+-+++++++++++++-++++-+++++++++++-++++--+-+++++-++++++++-++++++-++-+++++++++-++++++-+-+-+++++-++-++++++-++-+--+--++++++-+++-++-+-+++-++++++++-++-++-+-+++++++++++++++++++++++++++++++-++-+++++++-++--+++++-++-+-++---+++-++-+++-+++++++++++++++
783,180,++++-++-+++-+++++++-+++++++-+-+-+++++--+++--++++++-++++++++++++++-++++++++-+++++++-++-+-+++++++++++++++++++-++-++-+--+++++++++-+-+++++++++-+++-+++++-++++-++++-+++++-+++++-+-+-++--++++-++++++-++++++++++++++++--++++++++-++++-+++++-++-+++-++++-+--++-+-++-----++-++-+++++++++++-++++++-+-+++++-+++++++++++
784,158,+-----++++++++-++-+++-++++---++-++++--+++-+++-++-+-++++++++++-+-++++++++++++-++++--+++-+--+++++-++++++-+++++-++-+-+++++++++++-+++-+++++-+++---+++-+++-+-++-++-+-+++++++-++++-++++-++++++++---++++-+++-++++++++++++++++++--+++-+--++-+++++++++++++++++++++-+++++--+++++++-+-++++-+++--++++-+--++++---++++++++
785,168,++-++++-+-+++++++++++++--++++-+++++++-++++++++--++++++-+++++++---+++++-+++++-+-+++--+++-++++++++--+++-+-++-++++-+-+++++++++++++-++++++++++++++-+++-+-+++++++++++--++++-+++-+++-+++++-++++-++++++++++++--+-++-+++-+++-+++-++++++++---+--+++++-++-++-++--++-+-+++++--++-++++++++++-++++++++--++++-+-+-+-++++++
786,184,+++++-++-++---+++++++++++++--++-+-++++++++++++++-++++++-+++++++-+++-+++++-+++++++++++-+++++-+-++--+++--+++-+-++-+++++++++-+++-++++--+++++-+++-+++--+--++++++++++++++++++++++-+-++++++++++++++++++++-++++++-+-+++-+-++++--++++++++++++++++++-++++++++++-++++-++++--++++++++-++-+--+++-+++-+-+++++++++-++-+-++
787,170,+++--+++++++++++++-++++--++++++-+++-+++-+-+-+++----++++++++-+-+-+-+++++++++++++++-+++-++++-+++++++-+++++++++++--++-++++++-++++-++++-+++++++--+++-+-+++-+-+++-++-+++-++++-+++++++++++++-+++--+--++++++-++++++++++++-+++++-+-++-++--+++--++-++-++++++++++-++-++--++-++++++++++--+++--+++++++++-+++++-+++++++++
788,170,+++++++++-+++++-+++++++++-+++-+++++-+-+++-----+++++---+++++++++++-++-+-++++--++++++++++-++++++--+++-++++-++-+++++++++++++-++++++++-++++-+++++++-++++-+-++-+++++-+-++++++++-++-++-++-++++++++-+++++-+++++++--+++-+++--++++-+++++++++++++++-++-+-+-++++++++++++++++++++-+-++--+--++++++--+++++----+++-++-++++-
789,188,+++++++--+++-++++++-++++-++++++++++-++++++++-++++-++++++++++++-++++++--+++++++--+++++++++++-++++++--+++++-+++++++++++-+--++++++-+++-++++++++-++-++--++--+++++--+-++++++++++++-++++++++++++-++-+++-+++++++-+-+++++++++-+++++-+++-++++++-++++++++++++-++-++++++-+-+-++++++++----++++++++-+++++-+++--++--++++++
790,192,++++-+++++++++-+++++-++++++-++-+-++++++-++++++-++-++++++++++-+++-+++++++---++-+-++++-+++++++++++++-++++++++++++++++++++-++-++++++-+-+--+++++++-+++++++----+++++++++++++-+++++-+-++++-+--+++++++++--+++++++-+-+-++++-+++-++++++-+++-+++++-+++++++++++++-++++++++++++++++++++-++--++++-+-+-+++++++++++-++++-++
791,166,+-+-+-++++-+---+-+-++++++++-++++++++++++++---+++++-+++++-+++++-++++++++++-++-++++++++++--++-+++++++++++-+-+++++-++--++-+-+++++-++++++++++-++-+++-----+-++--+++-+++++-++++++++++-++++++-++++++--+++++-+++++----++++++++++++++++++++++-++++++++-++-+---+-+-++-++++-++-++++++-+++++++++++-+-+++--++-+++++++++++
792,178,++++++++++++++++-++++-++++-+-++++-++++++-+-++-++-++++++++-++-+++++-++-+-+-+--+++++++--++++++-+++-+++-+++++++-++++++-+---+++++++++++++++--+++++---+++++++-++++-+-++++++-+++-++++++++--++++++++-+++++-++++++-+-++++++++++++++++++---+++-++++++++++-+-+-++-++++++-++++++-++-++++++-+++++++-+++++-+++-+++++-+-+-
793,170,++-++-+-+-++-+-++++++++-+-++++---+--++++++++++++++-++++++-++++-+++++++-+++++++++++--+++++++-+++++++-++-+-++++++++++-+++++-+++++++-++++++++-+++++++++-++++++++++++--+++++--+++-+-+-++++--+-+--+-+++++++++++++++-+++-+--++++++--++-++++-++++++++++++++++--++++-++-+++-++++++++++++-++-+-++-+++++-+--++-++---++
794,186,++++++++--+-+-+++++++++++++++++++-+-++-++++++++-+++-++++-++++-++-+++-++++-++++++++-++-+++-+-++++++++++-+++++-+++++-++++++++++++++++-++++++++++--+--+++++++++++--++-++-+++++-++--+++++++++++++++-++++++++++-++++++++++-+++++--+-++++-+++++-++++--+-+++++++++---++-++-+-+-++++++++++-++++++++++---++-++++-++++
795,168,+++++++-+++++++-++++-+++-+++-+++-++---++++++---++-+-++-+-+---+++++-+++++++-++++++++++--++++++++++++++-++++++-+-++++++++++-+-++++++-+-++--++-++++-++++++++-+++++-+++---+++++++++++++-+++++++--++++-++++++-++-+-+--++++++++++++++++++-++++++-++++++-+-++++-++++++-++--+-++++++++++-+-++++---++-++++-+-+++++++-
796,174,++++++++-+++-+-+-+--++++++++-++++++-++--+-++++++++-+-+++++++-+--+---++++++++++++++++++++++++++++-+++++++++-+++-++--++-++++++++++++--++-+++--+-+++++++++--++++--+++++++--+++++++-+-++-+-+++++-++++++-+++++-++++---++++++++++-+++++-++-+-++++++++++++-+-+++++++++--++-++++++++++++--+-+++-++++++++-+++-++++++-
797,172,+++-+--++-++++-+++++++-++++-++--+++++++++++-+-++-+-+++++++++++++++-++++++++++++++++-++-++++-++-+++++-+-+++++--++-+-+++-+-+++++--+-+++++-++++++++++++-++++++++++++-++++++-++-+++-++++-+++++++++++++++++-++++-++++-++--+-+++++++++++++++++--++++++++++++--++++-+--+++---+----++++++++-+--+-+-+-+++-++++++++++-
798,208,-++++++++++++++-+++++++++++-++++++++++++-++++-+++-+++++++--+++++++++++-+++++++++++++-++++++++++--++++-+-+-+++-++++++++++++++++++++-+++-++++-+++++++-++++++++-+++++++++-++++++--++-+++--+++++++++-++-++-+++-+++++++++++++++-++-+++-+++-+++++++++++-++++++++++-++--+++-+--++++++++++++-++++++++++++++-+++-++-+
799,170,-++++++++++++++---+-+-+++-++-+-+++++++---+++---+++--++--+-+++++++-+++++-++++++-+++-+-+--++++++++++++++++++-+++++++--+++---+-+++++++-+++++++++++++++-++++++-++-+++++++++++++++-++--+++-++++++-+++++++++-+-+++-++-+++++---+++-+++++-++-+-++++++++++++++++++-+++++++++++-+-+-+-++++++++++++-+--+++++-++--++++++
800,198,++++++--++++-+-+++-+++++++++++-+++++-++-+++++++++++-++++++++++-+++++++++++++++-+++++++++-+++--++-+++-+++--+++++++--++-++++++++++++--+++++++++++++++++++-+-+-+++++++++++-++++++-+-++-+--++++++++++++-++++++-+++++++++++-+++++++++++++-++++-+++++-+++++++-++++++++++--+-+++--++++-+++--++++-+++++++-+++++-+++-
801,182,+++++-+++-++-++++-+++-++++++-+++++-+++++-++-++++++-++-++++++++-++++++++++-++-+++-+--++-++--+++-+-+-++++-+++-++-+++-+++++-++-+++--+++++++++-+++++++-+-++++++-++++++++++++-+++-+++++-+-+-+++++-+++++++++-+++++++-+-++++++-+++-++++++++++-+++-+-+++++++++-+++++++-+++-+++++++++-+++-++-++++-++-+++++-+++++++-++
802,200,+++++--++++++++++++++++-+++++++++++-+++++++-+-+-+++++++++++++++++++++++++++++-++++-++++++++--+-+-+++++++++-+++++-++--++++++++++++++++-+++++++++++++++++-+++-++++++-+++++-++++++++++++++++---+-++++++++++-+----+++++++--++-++++-++++++++++-+-+--+++++++++++++++-+++++-++++-++-+++++++++-+++++++++--++----++++
803,150,++-++-+++-+++++-++++--+++++++++-++++++--+--+++-+++-++-+-+-+++-+--++++--++++-+-+--++-+++++++--++-+++-+++--+++-++--++++++++++-++++++--+-++-+++++++--+++++-+++++++-++++++++++++-++-++++-+++-+++++++--++-++++--+-+--++-++++++-+-+-+++-++-++++-++--+++++++-+++++++++-+-++++-+--++++-+++-++++-+++++++++-++++++++++
804,196,++++++-+++-+-++++++++++--++++++++-++--+-+++++++++-+++++++-++++++++++++-++-++++++++++++++++--+++-+-++++++++++-+++++++++-+++++++-+++++++++-+-+-+++++-+++++++-+++-+++++-++++++-++-++++++-+++++++++++++++++--++++-+++++-++++++++-++++++--++++-+++++++++++-+-++++++++-++++-+++-+-++-++-+++--+++++++-+--+++++-++++
805,190,-+++++++++---++++++++++-+++++++++++++++++-+---+++-+++++++++-++++++++-++++++++-++++++++++-+++++++-++++-++++++++-++-++++-+++++++-+++-++++-+++++++-++++-+-+-++++++++++++++-+++++-+++--+++---+-++---+++++++-+++-+++--+++++-+--+++++++++++++-++++++++-+-+++++++++++++++-+-++++++++++++++++++++-+++-+++++-+-+-+-++
806,190,++++++++++-++++-+++++-++++++++++-+-++-++++--+++++++-++++++++++++++---++++++++-++--+++++++++-+++++++++++++++++++--++-+-----++++-++++--+-+++++++++-++-+++++++++++-----++++++++++-++-+-++++++++--+++++--++-++++++++++-+--+-+++++++++++++++++++++++++++++++-++++++-+++--+++++++-++-++-++++++++-+++++++++++++++++
807,170,++++++++-++-+++-+-++++++--++++++++++-+++++-++--+++++-+++-+-++-++++-++++++++++--+--+++++++++++--++-++-++-++++++---+++-++-++++++-+++-+-++++++++++-++++++++-+++-+-++++++++++++++++++++++-++++-+-+-++++----++++-++++-+++++-++-++--++++--+-+++++++--+++++++-++--++++++++-+++++++-+++++++++++++++++--++-++-++-++++
808,198,++++++++++--++++-+++++-++++++++++++++++++-+-+-+-++-++---++--++-++++++++++++++++++++++++-+++++++++++++-++-++++++++++++--++++++++++--+++++++-+++-+++-+++++++++++++-+++++-+++-+++-++++++-++++--++++++++++-++++-++++-++-++++++--++-+++-+-+++--++++++-+++++++++-++++++++-+++-+-+++++++++++++++++-+++++++-+++++-++
809,186,+++++++++++++-++----+-+++++++++++++++++++-+-++++++++++++-+++++++-+--+++++--++--++++++++++++-++--+++++++++++++++-+--+++-++-+++++-+-+++++++++-+++-++++--++++++-++++++++++++++++--+++++++++++++-+++++++++++++-++++++++-+-+-++-++--++++-+-+++++++--++-+++++-+++---++++++++-++-+++++++++-+-++++++-+++++++++++++--
810,176,+-+++++++++-+--++++++++++++++-++++--++-++++++++++-++++++++-++++++++-+++++-++++++++-++++++-++++++-++-++-+++++-+++++-+-++-+++++-++++--++-++++++++++++--++-++++++++--+++++--++-+++++++++++++++--++---+-+++-++-++--+-++-+--++++++++++--+-+-+-++-+++-+++++++-+++++++++-+++++++-++++++++-++++++-+++++++++---++++++
