id,final_position,steps
876,244,+++++-+-+++++++++++--++++++++--++-+-+++++++-++-++-+++-+++-+++++-++-+++++++--++++++++++++++++++++++-+-++-+++++-+++++++++++-+++++++-+-++--+++++-++++++-+++-++++-++--+++++-++-++++++++-+-+++-++-+-+-+++++++++++++++++-+++++++++-+++-+-+++++++++++-++-+++-++-++++-+++++++-+++++++++++--+-+-++++-+++++-++++-+++++++-+++++-+++++-+++++-+++++++++-+-++++-+-+++--+++-+-++++++++++++-+++++--+++-++-++++-+++++++-+++-+-+++
877,246,+++-++++--+++++++-++++++-+-++++-+-++++-++----++-++++++-++++-++++++--++++++--++--+++-+-++++++++++++++++++-+--+-+-+++-+++-+++++++++-++++-+++++++++++++++--++-++---+++-++-++++++++++++++++++--+++++++++++++++++++-+++-+++++-+++++++++++-++-+++++-+++++++++++--+++-++++++-++++++++-+++-++---++-+--+++++-++-++++-++-+++++++++++++++++++++++++++++++++++++++-++++++-++-+++-+++++++++++++-++-++-+++--+++++-+++++--+++++
878,246,++++++++-+-++-+++-+++++-+++++++-+++-+++-++-++++++++-+++++++++++++--+++++---+-+-++++++---++++++++-+--+++++++++++++-++++-++--+++---+++++++++++++-+++-++++++-++++-++++-+++++++++-+++-+-+-++-+++++++++-+++++-++--+++-++++-+-+-++++-+++-+++++++++++--+++++++-+++++++++-+-+++-+++-+++++++++++++++++++++++++-+++++-----+++++++++-+++++-++++++++++-++++++++++++++-++++++-+++++-++++++++++++--+--+++-+++-+-++++++++++++-+
879,268,+-+++++--+++++++++++++-++++++--+-+++++++++-++-+++++++++++++++++-+++++-+++++-++++++-+++++-++++++++-+-+++-++++++++++++++++++++++++-+-+++++++++++++++-++++-++-++++-+++-++++++++-++--++++++--+++++-+++++++++++++++-++-++++-++-+-+++++-++++++++++++++-+++++++++++++++++++++-++-+-+++-+-+++-++++++++++++-++-++++--+-+++++-++++++-++++++++-+-+-++++-+++++++++++--++-+++++-+++-++++++++++++++-++-+-++-++++--++++++++++-+
880,206,+++++++++++++++-++++--++++-++++--++++-++++++-+-++-+++--+++++++----+++--+++--++--+--++++++++-+--++--+-++-++-+++-++-++++++-+-+-++++++++++++++++++++--++-++++-++-++-+++-++--+-+--+++++-++-++++++++-+-++++-+-+-+++--++-+++-+++++++++++--++-+++++++++++++++++-+++-+++++++-++-++++++++++--+++++-++++++-++++-+++++-+-++++++-+-+-+++++-+-++-+-++++-+++-++++--+-++-++++-++++++++++++-++++-+++-+++-+++++-++-+++++++++--+-+
881,236,-+-+++++-+++-++-++++++-+++++-++++++++-+++-+-++++++++++++++-++++++-+-+++++++++++++++++++++++-++++++++-+-+++-++++++++++--+-++++-++++-+++-++++++++++-+++++-+-+-+-+++++-+++++-++-+-++++++-+-+++++++-+++++-++-++++-++-+++++-+-+++-++++++-+-+++-++++++++++++++++++++-++--++-++-+++++++++-+++++-++-++++--+++-++++++++-++--++++++++-++-+-+-++++++--++++-++++++-++-+++++++++-+++-++-++-+++++--+++-++-+--+++-+-+++++-++-++
882,236,-+++-+++++++-+-++-+-+++++++++++-++++++-++-++++-++++++++-++-++--++++++++-++-+++++++++++-++++-++++-++-+++-++-++++-+-+++--+-+++++++--+++++++++++++++++++++++++++--+++++++-++++++-+++--+++++++---++++-+-+++++--++++--+-+++-+++++-++++--++++--++-+++-++-+++++++++-++++++-++-++++++++++---+-++--+-+-++++++++++++++-+-+++++-+++++-++++++++--+++-+-++-++++++++++++++++++++--+++++++++-+++++++-+++++++-+++-++--++++++++++
883,246,-++++++++-+-+++++++++++-+++-++++-++-++++++++-+++++++--+-+-+-++++++++++--++++++-+++++--+++++++++-++--++++++++--++++++-++++--++++-++++++-++++-+++++++++++++++++-++++++++++++++-++++++-+--+++++++++-+++-+++----+++-++++-+-+++-+-+++++-+-+-++-++-+++++++++++-+++++-++++++++-++++++-+-+-+-+++++++++-++++++++-+++++++-+++-+--+-+++++++++++++-+++-+++-+++-+++++-++++++++-++++++-++++-++--+++++++-+++++++++-+++++++++-++
884,214,++--+++-+++-++++---+++++++++--++-++++++-++++-+++++++++++++-+++++-++++++-+++++++++--++-+++++-+-+---+-+++-+++++++-+-+-+-+-++++++++++++++-+++++++-+++++++-+-++++-+--++++-++-++---+++-+-++++--+++-++-++-++++-+++-+++++-+++++++++++++--+-+++++++++++-+++++-++-++++++-+++++++++-+-++++++-+++++++-+++-+-++++++++-+-++++++-++--+++++-++++-++++-+++++++++-+-+++++++--++++++++-++-++++++++-+++--++--+++----++++-+-++-++--+
885,224,++-+++++++++++++++++++-++++-+---+-++++++-++---++++++-++++++++-++-+++++++++++++-++++--+++-++-+++++++---+++++++++++-+++-+-++-++-+++-+++++++++-+-++-+++++++++++-++++-+++++++--++-+++-++++--+++-++++++++++-+++-+++-++++++++++++-++-++++++++++-++-----+-+-++++-+-++--+-++++++-+++-++-+-++++++--++-++++-++-+-++-+-+-+-+-+-+--+++++++++++++++-++++++++++-+-++++++++++++++++++--+++-++++++++-++++-++++++++-++-+-+++++++-
886,242,+++-+-+++--++--+-++--+-++++++++++-++++++-+++++-+++--+-++-++-++--++-++++++++++++++++--+++++++++++--++++++++-++++-++++--+-++++--+++++-++++--++++--++++++++-+++--+++++-++++-++++++-+++++++-++++++++++++-+++++++++++++++++-+-++++++-++--+++++-++-++--++++-+++++++++++-+++++++++++++++++++++++++++-++-+++++++++-+++++++++++++++++++++++-++-++-++++-++++-++-+-+-+++-++++++++++++++++--+-+-+-+-+++-+-++++++++++-++-++-+
887,246,-+++-++++++-+++++++++++++++++++---++++++++++++++-++-+++-+-+++++++++++-+-++-++-++++-+++++++-++++-+-++++++++---+-++-+++-+++++--+++-++++-++++++++-+++++++++-++++++++++++++--++-+++++-+-+++-+-++-+++++-++++++++++++--++++-+++++-+++-++++-+++++++++++-++-++++++++++-++++++++--++--+-++++++-+--+++--+++++++-++++---+++++-++++++++++++++-+++++++++-+-++++++++++++-++++++++++++++++--+++-++---+-+++++++++--++++++++-++++
888,238,++++++-++-+++++-+-+++--+++++-++++-+++++++++-++++--++-++++++-+++++++++-+++++++++++-++-+-+++++-+++++-++-+++++-+++-+++++-++--+-+-++-++-+++++-++--+-+++++-++-++++-++++-+--+++++++-+++-+++++++++-+-++++++-++-+-++-+++++++-+--++-+-+++++-+-+++++++++++++-+++--+++-+++-++++++-++-++-+++++++++-++---++++++++++++++++++++++++++-++++++++++++-+++++++-+++++++-+++++++-+-+++++++++++++-+-++++++-+++-++++++++-+++-++--+-++++
889,268,+++++++-++++-+++++++---+++-+-+++++--++++++++-++-++++++++++++-++++++++++++++-+-++++++++-++++++++-+++-++++++++++++++++++++++-+++-++++-+++-+++++++-+++---+++-+++++++++-++++++++-++-++++++++++-++-++-+++++++++++-++-++++++-++++-++-++++---++-+-++++++-++--++++++++++++-+++++++-++++++-++-++++++++++-++++++++++++++--++++-+-++++++++-+++++++++++-+++++-+++-++++-+++++++++++++++---+++++++++-++-+-++++++-+++++++++++++
890,250,-+-+++-+--++-+-+++++++++++++-+++++++++-++++++++-+++++++++-+++++++++++-++-++++++----+++++++++++++++++++-+-++++++++++-+-+++-+-+++--+-++++++++++++++++++++-++++++++++++-++++-++++++-+++-+++-+++++++++++++-++-++-++-+++--+++++++-++++-+-+++-+--++-+++--+++++++-++++++++++++-+-+-++++-+++++++++-++-+++++++++-+-++++++--+-+++++++-++-+++++++++++-+-+++-+++-+++-+-+++++++-+++++-++++++++++++++++++-++++++--+-+-+++-++++
891,260,+++++++++++-++++-++++++-+++++-+++++++-+++++--+-++++++++++++++-+++++++-+--++++++-+++++++++++++--+-++++-+++++++--++++-+++++++-++++-++++++++++--+++++-+++++++++++++-+++++-+++++++-++---++++-+++++++-+++++++++++--++++++++++-++-+++++++--+++-+++++-+-+++-++++-++++++++-+++++++++++++++-+-++++++++-++++++++-+++++++++++++-+--+++++-++--++++++-+++++-+++-+++-++++-+++++++++-+-+-+++--++++-++++-++++++++++++++-++++-++-
892,266,++++-++++++++++-++++++++++++++--++--+++++++-+++++++++++++++++++++++++++-+--+++++-++-+++--+-++++-+++++-++++++++++++-++++++--+--+++--++-+-++++++++++++++++++++++++-+++++-++++++++++-+++-+++++++++-++++++-+-+++-+-+-++++++++++-++++++-++++++++-++++++-+++++++-++++-+++++++++-+++-+++++-++-++++-+-+++++++++-++++-++-+++-+++++-++++-+++-++++++++++++++-++++++++++-++++-++++++++++++++-++--++-+++++++++---+++++++++--+
893,238,+++++++++++++++++++++-++-+++++++++--++++-++++-+++--++++-+-+++++++++++++-+++++-++++++++++-+++-+-+++++-++++++-++++++++++-+++++++++++++-++++++++++--+++++++++-+-++-+++++++-+++--+--+++++-+++++-+++++--++++-++---++++++++++++++-++++++++--++-+-++++++-+++--+--+++++++++-+-+++-+++++-+++++++++---+-++++++++-+++-+--+++++-++++-++++--+++++++++-++++++-++-++++-+--+++-+-++--++-++++-+++-++++++++-++-+++++-+++-++++++++-
894,234,++-+++++++++++++++-++-++--+-++++-++++++++-++++++--+++++++--++++-++++++-+++-+++++++-+++++++++++-++++---++++++-++++++-+++-+++-+++++-+++-+--++-+++--+++++--+++++++++++-+++-+++-++++-++++-++-+++-+++-++++-+-+-+++++++++---++++-+-++++--++-+++-++-+++++-+++++++++++--++--+++-++++++++-++++++++++++-+--+++++++-----+++++++++-+-+++++-++-+++++++++++++++-+++-++++++++-++++++-++-++--+++++++++++++++++++-++++++++-+++++-
895,246,++++++++---+-+-+++++++++++++-++++-+++++++-++++-+-++++++++++++-+-++-++++++-+++++++++++++++++++-+++++++++++-+-+++-++++++++-+-+++-+-+--++-+++++--+++++-++++-++-++++---++++-+++-++++---++++-+++++-++-++--++-+++-++-+---+++++++++++-+++-+++-+++++++-++++++++++++++-++++++++++++++++-+++++--+-+++++-+-+-++++-+++++++++-+++++++-+++-++++++++++++-+++++++++--++++++++++++++++++++++--+-++++++++++-++++---+++++-++++++-++
896,204,+-++-++-++---+++++++++++++-++-+-+++++-+++---++-+++++++++-+-++-+++++++++++-+-+++---++++--++++--++++++-+---+++---+-++++++++--+++-++-++-++-+-+-++++-++++-++++-+--+++++----+++++-++-++++++-+-+-+---+-++-++++--++++++++++++-+-++++-++++-++++-++++--+-+++++-+++-+++++++++++++++++-++++-+-+--+++++++++++++-+-+-+++++++++++++++++++++-+-++++++++-+++-++++-+-++-+-+-+++++++++++++++++++-+++++-+++-+++---+-+++++++++++-+++
897,220,--+++-++-+++++-+-++++++++++++++--+-+++++++++-+++-+++-+++++--+++++++++-++-++-++++++++--++++++-+++++++++++++++-++++-++-++++--+-+++++++++++++++-+++++-++--+-+++++++++++++--++++-+-+++--++--+++++-++++---+++++-+++++++++++-++++-+-++++-+++--++-++-+-++++++++++++++++++++--+-+++--+++-+--+--++-++-++-+-+++-++--+-++++-++-+-+-+++-++++++-+++-+++--+-+++-+++++++++++-++++++-++-+++++++-++++++++++-+++++++++-++++-+-++++
898,270,++-++--+-+-+++++-++--++-+++-++++++++-+++-+-+-+++++++-+++++++++++++++-+++-+++++-+++++++++++++++++++--+-++++++-+++-+++++++++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++-+++--+++++++-++++++++++++-+++-++++++++++-++-+++++-++++++++++++--+++++-++++++++++-+-+++++++++-+--++++++++++++-+++--++--+++++++-+++++++++++++-+++++++++--+-++++-+++++++++-++++++++++--+++-+++++++-++-+++++-++-+-++++++--+-++
899,232,+----++-++++++--+-++++++++-+-++++++-+-+++++++-+++++++++--++++-++++++++++-++++++-+++++++++--+-+++++++++++++-+-++++-++++++++++-++++++++-+++++++-++-+++++-++++++-+++-++++-+-+++++++++++++++-+++-++-++++++++-+-++++-++++++++-++-+++--+++++---++-++-+-+++++-+++--++++++++++++++++++-+++++++-+-+++-++-+-+++++-++--+--++--++++++++++-++++++-++++-++++-++++--+-+++++++++-+---+++++++++++++++-+-+++---++-++++-++++++++++-
900,242,+++----+++++++++++-+--+++-++++++++++++-++-+-++++++++++++++++++++++--++-+-++++++++++++++-+++++-+++++++-+++++++++--+++-++++--++-++++++--+++++++--++++-+++++-+--++++-++++++++++++-++++++++++++++-++--+++---++-+++++-+++-++++-+-++-+++++++++++-+++++++++-++++++-++++++-++-++-++-++-+++-++++++++-+-+-+++-+++++++++++++-+---+++++-+-++++-+-++-++-+++-+++++-+++++++++++++++++++-+-+++-++-+++++++++-++++++++-+--++++++++
901,236,-+++++++++-+-+++++-+++-++++++++++-+++++++++++++++++++++-++-++++++++++-+-++-+-+++-++++++++++-+-+-+++++-+++++++++--+++++++-+--++++--+++++++++++++-+++++++--+++++-+++++++++-++++++++-+-+-+++-+++++-++--+++++-+++++----++++-+++++-+--++++-+++++++--+--+++--+++++++++-++-+++++++++++++-++-++++++++++++-+++-+-+++++++++-+++++-----+-++++-++++-+++-+-+-+++++++-+-+++-++-+++-++++++++++-+--+++++++++++++-+++++-++-++++++
902,272,-++++-++++++-+--++-++++++++++++++++--++++++++++-++++++-++++-+-+++-++++++++++-+--+++-+++++-+-+++++-+++++++++-+++++++++++++++++++-+-+++++++-+++++-+++++++-+--++++++-+++++--+-+++++-++++++++++-++++++-+-+++++++++++-++++++-+++++++++--+++++++-++-++++++-+++--++-+++++-++++++-++++++-+++++++-+++++-+++++++++++++++++++++-+++-++++++++++++++-++++-+++-+++++++++++-+++-+-++++++++++++++++++-++-+++++++++++++++-++++--+
903,234,+-+++++-+++++++++---++-++----+++++-++++++-+---++++++--++-++++++++++++++++-++-+-+-++-+-+++++++++-+++++++++++++++-++++++++-+-+++-++++---+++++-++++-++++--+--++++-++++++++++--+-+++--+++++++++++-++++-+++-++++-+++++-++-+++--++++--++-+++++++++-+-+++++-++-+++++++--++-+-+++++-+++++-+++-+++++-++++++++-+-++++++++++--++++++++++-++++++-+++++-++++++-+++++-+++++++++++++++--++-+++++++++++-++-++++-+++++++++++++++-
904,228,--+++-+---++-+++++++++-++-+++++++-++-+++-++++-+++-++++++++++-++++++++++++-++++-++++++-++++-+-++-+++--+-++++-+++++-+-++++-++++++++++-+++++--+-++----+++++-+-++++--+-+++++++++-+++-+++++++++++++-+++++++++++++-++++-+++++-++-+++++-++++++++-++++++-+-+--++++++++++-++++++++++++-++--+-+++-+++++++--+-+-+++++++++++-++++-+++++++-++-+++-++++++-++-++-+++++++-+++--+--++++++++++--+++++-+++++++++++-+--+++++++-+++--
905,244,+--+++++++++++++++++-++--++-+++++++++++++++++-+++-++++-++++++++++++++++--++--++++++++++-++++--+--++--+-+--+++++++-++++++-+++-+-++++++--++++++++-+++--++-+++++++++++++++++-++++-+-++++-+++-++++++-+++-+-+-+-++++-+++++++-+--+++-++-++++-+++++-++++++++-+++++++++-+++-++-+++++++-++-++-+++++-+++++++-++++++-+++++++-++++-++++-+-++++-+++++++-++++-++++++++-+--++++++-+++++++++++++---++++++-++++--++++++++++++++++
906,236,-++++++++++-+---+-+++++++-++++-++++--+++++++++++++++++++++++---+++++++++++--+-+-+++++++++++++-++-+-++-+++++++++++++++-+--+-++-+-+-+-++++++++++--+++++++++++-+-+++++-++++++++++-+-++++++-+++++++-++++++-++-++++++---++++---++++++-+++++++++++++-++-+-+++++++++++-++++++++-++++-+++-++-++--+++++--++++++-++-++--+++++--++--+++++-+++++++++++++-+-++++-+++-+++++-+-++++++++++++-+-+++-++++++-++++++++++-+-+-++-++++
907,234,-+-++++-+-++-++++++++-+-++++++++++++++++---+++---++++++++++++++++++--+-++++++++-+++-++--++++++-++++++-+--+++++++-++++++++++++--+++-+++---+-+-++++-+++---+--++++-+-++-++-++-+++++++++++--++-++++-++++++-++++-++++-++++-+++++++++++++-+-+-++--++-++++++-++-++-++++-+++++++++++++-+++-+++-+-+-++++--++++++++++++-+++++-+++-+++++++++-++++++++-+++++++-++++++-++++-++++++++-+++++---+++++-+++++++++++++-++++++++++++
908,236,++-++-+-++++-+-+++-++++-+++++++++++++++++++-++++++++++++++-++-+++++-+-+++-+++++++++--+--++++++-++++++++++++++++-++-+-+--++++++++++++-+++++++++--+++-+++++++++-+-++-+-+-+++++++--+++-+-++++++++++-++-+++-+++++++-+-+++++++++-++-++++++++++++++++--+++-++++++--+--+++-++-+-+-++++----+++++++++++++--+++-++++++++++---+-++++++-+-+-+++++++-++++++++++-+++++++-+++++++-+-++++++++--+++++++++++--++-++--++++++-++++-+
909,220,--+++++-+++-++++++----+++-++++++++++++++++-+++-++++-++++++++--+-++++-++++-+++++++-+++++++-+-+++-+++++++++++++++++-+++++++++++++-++++++-+--++--++-+--++++-++++++++-+++-++++--++++-+++++++++++++++++-+-+++++-++--++++-++-++++++--+++++++--+++-+---+-+++-+-+++-++++++-+-+++++--++++-+-++++-+-++++++-++--++++-++-+++++++++-+++++++++++++++-++-+-+++++-+-++-+-+++++++-+++-++-+--+++++-+-+-+++-++++++++-+++-++-++++++-
910,238,+++++++++++++++++-++++++++++++++++++++-++++--+-++++++++++++-++-+-+--+++-++--+++-+-+++++++-+++++++--++++++-++++++++-++++--+++++-+-+++-++++++++-+++-++++++++-+++-+-++++++-++++-+-+++++-+++++++++++-+-++++++++++++-++++-+++++++++++-+++-+-+++++-+++++-+++++++++++++++-++++--+++-++-+-+++-++-++++-++++++----+-+++++++-++---+++-+++++++++++++++++++--+++-++-+-++-+++++-++-+++++++++--+++-+++++-++++++++---++--++-+-++
911,246,++-++++++--+++++++++++-++-++--+-+-+++++++++++++++++++-++++-+-++++++++++++-+++++++-++++++-+-++-+-++++--+++--+++++++-+++--+++-++-+-+-+----+++++-+-++++++++++-++--++-++-+-+-++++++-++++++--+--+++-+++-++++++++++++++++++++-++++-++++--++++++++++++-+++++-+++-++++++++++-++++--+++++++++++++++++++++++++-+++++++++-+++++++++++++--++++++++-+-++++++-+--++++++++-+++++-++++-++-+++++++-+++++++-++++-+++-+++++-+++++++
912,212,---++++++++++++-+++++++++--++++++++++++++-++-++++++-+----++++-++++++++++++-+-++++++++++-+++-++++-++++++++++-++++++-+++++--+-++++++---+++-++++-+-+-++-+++++++++++-+-+++++-+++++++-+++++++-+++-+++++++++++-+-+-+---+-+-+-+-++-++++++++-+-+-++++-+++++++++-++-+++++--++++++-++--++++-----++--++-++++-+-+++-++++++--+-+-+-++++---++++++++++++++++++++++-+++-+-+--+++-+-+++++--+-++++++++++++++--++++-+++-+++++++-+++
913,244,++-+++-++-+++-+++++++-+++++-++++++++++++++++++++-++++++--+++++++++++++++-++++++-++-+-++-++++++++++++++++++--+-+-++-+++++-+++-++++-+++++-+++-++++-+--+-+++-+-++++++++++-+++++++++++-++++++++++-++--+++++-+++++++++++-+++++++++++++++-+++++++++++-++++++-+++++-+++-++-+++-+++---+++-+-+++---+-+++++-+++++--++++-+++++++-+++-++++++++++++-++++-+--+++++++++-+++++++++---+++--+++++-++-+++++--+-++++-++++++++-++-++-
914,232,++++-+++-+++++-++++-++++++-+-++++++++++-+++-++-+-+++--++-++++-+++--++++++++-++++-++++-+++++-+++++++-++-++++-++++---++++++-+++++++--++-++++-++-+++++++++++++++-+--+-++++++-+++++++++--++++++-++-++-++++++++++++++-++++-+++++++--+-++-++-+++++--++++--++--+-+-+++++++-++++++++++++++++++++++---+++++++-+++++--++++++-+++-+++++++++-+++++-+++++-++-+++-+++++---++++++-++++-+++++-++++-++++-+--+--+++++++++++++++++-
915,242,-+++++-+++++++--++++++++++++-++++-+++--++++-+++++++++++++++++++++++-++-+-+++--++-+++-++++++--++++++-+++++--+++-+--++--+++++++-++++++-++-+++-++-++++++++-+++++++-+++-++++++--+-+++-+++-++++++++++++++-+++++++++++-++++++++-++-+++++-+-+++++-+++-+++++++++++++-+-+++++++++++++-+++++++++++-++-+++++-++++++-+++-++++--++++++++++-++-++--++++-+++++--++--+++++++++++-+++++--+++++-+++++-++++-+--++-++-++++++++++---+
916,240,-++++-+++++-++-++--++-+--++++++-++-+-++++--+-++++--+++++++++++++-++++++++-++++++-++-++-++++++++++--+++++-+++++++++++++++-++++++++++-++-+++-++++++--+--+--++++++++++++++--++++-++-++++-++--+++++++++++++++-++++++++++-++--+++++-+-+++-+++++-++++-++++-+++-+++++++++++---+++++++++++-+++++++-++++-+++++++++-+++++-++++++-+--+++++++-++-+++++-++++++++++++++++--++++---++-++++++++-+++--+++-+++-+++++++-++-++++++++
917,240,++++++--++--+-+++++++++++-+++++-++--+--++--++++++++++++++---+++-++++++-+++++-+-++--+++++++++-++++++-++-++++++-++++-+-++++++++-++++++-++--++++-+-++++++--++++-++++++-++-++++++-++-+++++-++-++++++++--++++-+-++++++-+++++++-++++++++++++++++++++-++++++-++++++-+-++++++++--+++++++++++++++--++++++++-++++++++-+++++++++-+-+-+-++--+++++++++-+++++++--++++--++-++++-++++--++++++++++-++++--++++-++++++++-+++-++++++
918,232,++-+++-++++++++-++++-++++++++++++++-++++-++-+++++-+-++++++-+++++++--++-+++--++++++++++-+++++++-+++++-+++++-+++-+-++-+++-+-+++++-++++++--+++--++--+++-+++---++++++++--++++-++++++++-+++-++--++++++++++++++++++++++-+-+++++++-+---++++--++++++++-+++++-+-+-+++-+-++-++++-++++-++--+++++-++--++++++++++++++-+++++++++++++++++++++---+++++---++++++++-++++++-++++-++-++++++++++-+++++--+++-++-++++++-++++++--+-+++++
919,238,-+-++++++-+++++++++-+++--+++--+-+--++-+-+++-+++++++-++--+++++++++++-+++++-+++++++-+++++++++++-+++-+++++-+++-++-+-++-+++++++++++++--+-++++--++++-+-++++++-+++++++-+++-+++++++-++++++++++-+++++-+++++-++--+++++++-+++-++++-++++-+++++++++-++++++++++-+++++-+++++++++++++++++-+++-++++---+++++-+--+---+++-+++++++-++-+++++++-+-++-+-++++++++++++++++++-++++++-+--++-++++-++--+++++++-+++++-++-++++++-++++++++++++-+
920,256,-++++-++++++-+++-+-+++++++++++++++-++-++++++++++++-++-+-+++++++++++++-+++++-+++++++++-+-++-++-+-++++++++--+-+++--+-++++++--++++++++++-++++-++-++++++-++++++++-++-++--++++++++++++++-+++-++++++-+-++++++-++++++-++++++-++-+++-+++-++++++++++++++++++++++++++++++++---++++++++++-++-+++++-+-++++++++-++++++++--+++-+-++--++++-+-+++-++++++++++-++++-+-+++-++++++++++++++++-++++--++++++++++++++-+++++++-+--+-+++++
921,272,++++-++++++++++++++-+++++-++++--+++-++++++++++++++++-+++++-++++++-++++++-+---++++++++++++-+++-+++++++-++-++++++++++++++++++++++++-+-++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++-++++--++++-++-+-+--++++++++++++++++++-++--+++-++-++-+-++++++++-++++++++-+-+++++++-++++++-++--++++-+-+++++++-+++++++++++++++++++++-+-+-+-++++++++++---++-+++++++++++-++-++-+++++++++++-+++-+-++++++++--+++++-++++-+
922,256,+++++++++++-+++-++++++++-+++++-+--+-++--+++++++++++++-++++++++++++++++++++++++-+++++++++++++++-++---+++++-++++++--+++-++++++++++++++++-+--++++++++-+++++-+-++-+++++++-+++-++++++++++++++-++-++++-+++++++--+++++++++++-++++-+++--+++++--+-+++++++++-++-++++++++--+-++----+-+++++-++++++++-+-+-+++-++++-+-++++-+++++++-+++++++++++++++++-+++++++++++++-++++++++++-+++++++-++--+++++--++-+++-++++--++++++++++-+++++
923,204,--+-+++++-+-+++++++++-+++++++++++++--++++++-+---+++++----++-++++++++++++++---++++++++++++++-++++++++++++++++++++--+-+++++++++-++--+++++--++-++++++++-++++-++++-+++-+-+++-++++-++++++-+--++++--++++++-++-+++++++--+-+++++++++-+++++++++-----+++++++++-++-+++---+-+++++---++-+-++++--++-++-+--++-++++--++-+++--+++++-++-+-++++++--+++-+++++++-++---++++++++-+++++++++++++-++++-++++++-+---++++-++-+++++-+++++-++-+
924,230,+-++++++++++++-++++-++++++++++++++-+-++-++++++++++++++-+++-++++-+++++++++++++++-+++++++---+++-+++++-+--+++++-+++++++++++-++++++++++++-+---++++++-+++++++++++++-+--+++-++-+---+-----+++++-++++-+++-+++++++++--++-++++--+--++++++-+-+++-++++-+++-+++++-+++++++++++--+++++---+++++++-+++++++-+++++++++++-+++++---++++++-+-+++++++++++++++++-+-+-++++++-++-++++++-++-+++--+-+-+++++-++-++-+++++--++-+++++-+++++-++++
925,228,+++++++++-+++++-++--+-+++-+++-++++++++-++++-+-++++-++++-++++++-+++-+-+++++++++++-++---+-+++++++-+++++-+++-+-+++++++++++++-++-++++-+++-+-+++-+-++--++-+++++++++-+-+++-+-+++-+++++--++++++-+++++-+++++-++++--+-+++++++++-+++-++++-++++-+++-+-++-+++++++-++-++++++-+++++++--++++++++++--+-+-++++++++++++++++++-++++++++-+--+--++--++++-++-+++-++-++++++++++--+++--+-+-+++++++++++++-+++++++++++++++-++++++--+++++-+
926,208,+-+++-+++-++++-+++++++++++++++-++----+-++++++++++++++-+++++-+++++++++++++--++++-+-++-+-+-++-+++-+-++-+++++-+++++++++--+-++++--+-+----++-+++++++-+++----++++--+++--++-++-++-+++++++-++++++++++-+++--+--+++-++++-+++++++++-+++++++++++--++++-+-++-++-+++++++++++++-+-++-++-+++++++++++--++-++++++++++-++--+-+-+--+++++++++-+++-+++++-++-+-++-++-++++-++-++++++++++++++++--++++++++++++++++-++++++-+---++-++--++-++
927,224,+-+++++++-+-++++++++-++--+++++--+--++++++-++++++-+-++++-++++++++++--+++-+-++++++++-+++++++--++++++++++++++-++++++++++++++-+++-+++-+++-++++++++-++++++--+++-+++-++-++++++++-+++--++++-++--++++++-++-+-+++++-+++++-++++-++-++++++++-+++--++++-++++---+-++++++-+--+-+++++-+++++++++++-+-++++-++-++++++-++++-+-++--+-++--+++++-++++++++++++++--+++++++-+--++++++++++++++++++-++--+++++-+--++++++++-++-+++++++-++---+
928,196,-+++-++++-+++++-++-++++-+++-+++++-+-+-+-+++++-+++-++++-+-++++-++-++++++--+++-+-+-++--++-++++-++---++-++++++++++-+-+-+++++++-+++++++++++++++++-+++-++++---+--+-+-+++-++++-+--++++++-++-++++++++--++-++++++++-+++-+-+-+-++++-+-+++-+++-+++++-+++++----+++++++++-++-++++-++--+++++++-+++-++-+++++++++++++--+-+--+++-++-+-+++++++++-+++++++++--+++--++++++-+--++++++-+++-+++++++++++-++++-++++--+++-++-+++++---++++-
929,224,-+++++++-+-+--+++-++++++++-++++-+++++++++++-+-++++--+--++++++--+--+-++++++--+++-++-++--++++++++++++++++++-++++++++-++++++--++++++++-+++++-++++++++++++-+++-++++++++-+++-+-++-++--++-+-++-+++--+-++++-+++-+++++++++++-++++++++-+-+-+-++++-+++++-++++++-+++-++++-+--++++++-++++-++++++-+-++++++++--++--+++-+-++-++-+-++-++++++++++++-++++-++-++++++++--+++-++++++++++-+--+-+++-+++++-+++++++-+++-+++++++++-+++++++
930,242,+++++++++-++++++++++---+++++++++++-+++++++++++-+++-+-+++--++++++-++++-+-+++++++++++++++-+-+++++++-++++---+--+++++++++-++++++++++-+++++-++++++-++++++++-+++-++++-++---++++++-++-+-+++++++-+++++-+-+++++++-+++++++++++++++++-++-++++--++-+++-++-+++++++++++-++--+++-+--++++++++++++++++++-++-++++-++++++-+++-+++-+--++-+++++-+++++++-++-+++++++++++-++++++-++-++--+++-++-++-++++++++---++++++-+++++-++-+++-++-++++
931,258,++-++++++-+++++----+-+++++++++++-+++++-++-+-+++++++++++++++++++++++-++++++++++-++++-+++++-+-+++-+++-++++-++++++-+++-+++++++-++++-++++++++++++++++++--+++-++++++--+++++--+++-+--+++++++++++-++++++++-+++++++++--+-++++++++++-++-+++++-++++---++++-++++-++++++++-++-++++++++-+++++-++++++++-+++++++++++-+-+++++++--+++-+-+---+++++++++++++++-++++++++-+++++-++++++++++++-+++-++-+++++++-+--++++++++++++++++++++-+-
