id,final_position,steps
760,178,+++++++++++++++++++-++++++++++++++++++-++++++--++++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++-++++++++++++++++++++++++++++-+++-
761,180,-++++++++-++++-+++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++-++++++++++++-+++++++++++
762,192,++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
763,186,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++-+++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++
764,192,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++
765,176,++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++-++-++++++++-++++++++++-++++++++++++++-+++++++--+++++++++++-++++++++++++++++++++++++++++++++
766,180,++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++-+++++++-+++++++++-++++++++++++++-++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++--
767,182,+++++++++-++++++++++++++++++++++++++++++++-++++++-+++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++
768,182,+++++++++++-++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++-+++++++-++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++
769,186,+++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++
770,176,++++++++++++++++++++++-++++++++++-+-++++++++++++++++++++++++++++++++++++--++++++++++++++-+++++-++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++-+++
771,192,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++
772,184,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++-++++++++++++-+++-+++
773,188,+++++-+--+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
774,176,++++++-++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++-+-+++++++++++++++++++++++++++++-+++++-++++++++++-++++++++++++++-++++++-+
775,180,++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++-+++++++++++++++++++++++++---++++++++++++++++++++++++-++++++++++++-++++
776,186,++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-
777,186,++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++-+++++++++
778,186,+++++++++++++++++++++++++++++++++++++++++-++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++
779,174,++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++---+++---+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++-+
780,182,++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++++++++-++++-++++-+++-+++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++++++
781,186,+++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++++++-+++++++++
782,184,+++++++++++++++++++++++++++--+++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++-+++++++++++++++++++
783,178,+++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++--++++++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++-++++-++++++++-+
784,180,++++-++++++++++++-++++++++++-++-++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++++-++++++++++++++++++++++++++++++++-+++
785,186,++++++++++++++++++++++++++++--++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++--++++++++++++++++++++++++++++++++++++++++++++++++++++
786,188,+++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++
787,176,++-++++++--++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-++--+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++-+++++++
788,178,+-+++++++++++++-+++-+++++++++++--++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++++-++++++++
789,174,+++++++++++++++++++++++++++++++-++++++++++-+++++++++++++--+++++-+++++++-++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-+-++-+++++++++++++-+++++++++++++++++++++++++-++++++++++++
790,178,-+-++++++++++++++++++++++++++-++++++++++++++++++++++-+++-+++++++++++++++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++-+++++++++++--++++++++++++++++++++++++++++++++++++++-++++++++++++++++++
791,188,++++++++++--++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++
792,186,+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++--++++++++++++-++++++++++++++++++++
793,170,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++-++++++++++++++++++++++-++++-++-+++++++-++++++-+++-++++++++++++++++++++++-++++-+-+++++++--+-+
794,176,+++++++++-+++++++++++++++++++++++++++++++++++++-+++++++-+-++-++++++++++++-++++++++++++++++++++++--+++++++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++++++-++++++++++++
795,174,++-++++++++++++-++++-++++++++-++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++-+++++++++++++++++++++++++-+-+++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++
796,186,+++++++++++++++++++++++++++-+-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++
797,174,++-+++++++++++++++-+++-+++++++++--++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++-++++++++++-++--++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+++++
798,170,-++++++++++++++-++++-++++++-+++++-+++++++++-+++++++++++-+++++++++++++++++++++++++-+++++++++++++++++-++++-++++++-+++-+++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++-++++++++++++++++++++++
799,190,++++++-++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
800,186,++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++--+++-+++++++++-++
801,182,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++-+++++++++++++++++++-+-++++++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++-+++++++++++++++++
802,174,+++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++-+++++++++++++++++++++-+++++++-+++++-++++-++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++-+-+
803,180,++++++++++++++++++++++++++++-++++++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++-++++++++++++++-++--++++++++++++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++++++
804,176,+++++++++++++++++++++++++++++++++++-+++++-++++-++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++-+++++++-+++-+-+++++++
805,188,+++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++++++
806,180,+++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++-++++++-+++++-++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++
807,178,+++++++++++++++++++++++++++++++++++-++++-+++++++++-++++++++++++++++++++++--++++++++-+++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++++-+++++++++++++
808,168,++++++++++-+++-++++++-+++++++++++-+++++++++++++++++++++++++-+++++++++++--+++-+++-++++++++-++++++++++-+++++++++++++++++++-++++++++++++++-++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++
809,178,-+++++++++++++++++-++++-+++++++++++++++++++-+--++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++
810,180,+++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++++++++-+++++++++++++++-+++++++++++++++++-+-++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++
811,190,++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++
812,172,++++++++++++++++++++-++++++++++++++++-++++++-++++-+++++++++-+++++++++++++++++++++++++++++-+++++++++++-+--++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++-+++++++++++++-+++++++++-++++++++
813,188,++++-++++++++++++-++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
814,180,++++++++++++++++++--++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++-+++++-+++++++++++-++++++++++
815,188,++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-+-+++++++++++++++++++++-+++++++++++++++++++++++-+++++
816,186,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++---++++++++++++++++++++++++++++++++++++-++++++++
817,186,+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++-+++++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++
818,178,-++++-+++++++++-+++++-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++-++++++++++++++++++++++++++++++++
819,166,++++++++-++++++++-+++++++++++++++++++++++++++++++++++++++-++++-++++++++++++++++++++++++++++--+--+++++++++++++-+--+++-++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++-++-++++++++++++-++++++++
820,192,++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++
821,186,+++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++++-++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++
822,184,++++++++++++++++++++-+++++++++-++-+++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++
823,178,+++-+-++++++++++++++++++-+++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++-+++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++
824,188,++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++
825,176,+++++++++++++++++++++++-++++++++++-+-++-++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++-+++++++-++++++++-+++++++++-++-+++++++++++
826,176,++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++-+-+++++-++++-+++++++++++++-+
827,180,++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++-++++++++++++++++++++++++++++++++-+++++++-++-+++++++++++++++++++++++++++++++-+-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++
828,168,++++-++++++++++++++-++++++++++++++-+++++-+++++++++++++++++++++++++++++++++++-+++++++++++-++++++-++++++++++++--+++++++++++-+-+-++-++++++++++++++++++++++++++-++++++++++++++++-+-+++++++++++++++++++++++++
829,178,+++++++++++++++++++++++++++++++++++-++++++-++++-+++++++-+++++++++++++-+-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++-++++-+++++++++++++++++++++++++++++-++++++++++++++++++++
830,164,++++++++++++++++++++++++++++++++++++++++++++-+++++++++-++++-+-++++++++-++++-+++++++++++-++++++++-+++-+-+++++++-++++++++++++++++--+++++++++++++++++++++++++-+++++++++++++++++-+++++++++-++++++++++-++++-+
831,188,+-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
832,188,+++++++++++-+++++++++++++++-++++++-++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+
833,190,+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++++++++
834,186,++++++++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++-++++-++
835,178,+++++++-+++++++++++++++++++++++++++++-++++++-+-++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++-+++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++
836,190,+++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++
837,184,+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+-++++-+++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++
838,190,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++++++--++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++
839,174,+++-+++++++-++--++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++-++-+++++-+++++++++++++++++++++++
840,174,-+++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++-++++-+++++-++++++++++++++++++-+++++-+++++-+++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+
841,168,++++++++++++++-+++-++++++++++-+++++++++++++++++++++++++++-+++-++++++++++++++-++--+++++++++---+++++++-++++++++++++++-++++++++-++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++
842,188,-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+-+++++++++++++-+++++++++++++++++++
843,174,++++-++++++--+++++++++++++++-+-++-+++++-+++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++-++++
844,182,++++++++++++++++++++++++++++++-++-++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-+++++++-++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++
845,170,++-++--+++++++++++++++++++++++++++++++++++++++++-+--++++++++++++++-+-+-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++-+++++++++-++++-++++++++++
846,186,+++++++++++++++++--++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++-+++
847,184,+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++--+++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+
848,184,++++++++++++++++++++++++-+++-++++++++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++
849,170,+++-+-+++++++--+++++++++++++++++++++-+++++++++++++++++++--+++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++--+++++++++++++++-+++++++++++-++++++++++++-+++++++++++++++++++++++++++++++-++++++
850,172,-+++-+++++++++++++++++++++++++++-++++++-+++++++++++++++++-++++++-++++-++++++++-++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-++++++-++++++++++-+++++++++++++++++++++
851,184,++++-+++-+++++++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
852,188,+++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++-+++++++++++++++++
853,170,+++++-++++++++++++++++++++++++++++-++++++++++++++++-+++++-+++++++-++++++++-++++++++-+-++++++-+-+++++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++++-+++++++++++++-+++++++++++-+++++++++++++++
854,164,++++-+++-+++++++++++++++-+-++++++++++++++-++++-+++++++-++++++++++++++++++++-++++++++++++++++++++++++++-+++++-+++++++++++++-+++++-++++++-++++-++++++-+++++++++++++++++-+++++-++++++++++++++-+++++++++++++
855,180,++++++++++-++++++++++++++++++++++++++++++++-+-++++++++++++++++++-++++++++--++-+++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++
856,194,++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
857,168,++-+++++++++++++--++++++++++++++++-++++++++++++-+++++++++++++++++-+++++++++++-++++++++++++++++++++++++-+++++++++++++-++++++-+-++++++++++++++++-++++++++++++++++-+++-++-++++++++++++++++++++++++-++++++++
858,168,+-++++-+++++++-++++++++++++++++++-++++++++++++++++++++-+-++-++++++++++++++++++++++-++++++---++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++-+++++++++++-++++++++++++++++++++++++++++-+++++++++
859,178,+++++++-++++++++++++++-+++++++++++++++++++++++++++-+++++++++++-+-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++-++++++++-+++++++++++++++++++++-+++++++++++++
860,176,++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++--++++++++++++++++++++++-+++++++++-+++-+++++++++++++++++++++++++++++-++++++++++++++-++++++++++++-+-++++++++++++++++++++-+++++++++
861,184,++++++++++++++++++++++++-+-++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++-++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
862,178,++++++++-++-++++++-+++++++++++++++-+-++++++++++++++++++++++++++-+++++++++++-++++++++++++++-+++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++
863,184,+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++
864,176,+++++++++++++++--+-++++++-+++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++-
865,178,++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++-++--++++-+++++++++++++++-++++++++-+++++++++--+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++
866,174,++++++++-++++++++++++++++++++++++-+++++-+++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++-++++++++++-+-+++++++++++++-+++++++++++++++-++-
867,182,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++-++++++++-++++++-++++++-++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++-++++++++++++++++++++
868,178,++++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++-+++++++++++-++++++++-+++++++++++++++-+-++++++-+++
869,182,+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++-+-+++++-+++++++++++++++++++++-+++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++
870,174,--+++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++-+++++++++++++++++++++++++-+++++-++++-+++++-++++++++++-++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++
871,188,+++++++++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++
872,186,+++++++++++-+++-+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++
873,180,+++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++-+++-+++++-++-++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+-++++++++++++-++++++
874,188,++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++-++++++++-+++++++++++++-++++++++++
875,184,++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++-++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++
876,176,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++-+++++++++++++--++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++--++++++++++-+++++-++-+++++++++++++++-+++++
877,174,++++++++++++++++++++-+++++++++++++++++-+--+++++++++-+++++-++++++++++++++++++++-++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-++-++++-+++++++++++
878,184,++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-+++
879,182,++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-+++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-++++++++++-++++++-++++++++++++++++++++-+
880,190,++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++
881,178,+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++-++++-+++++++++++++++++++-+++++--++-+++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++
882,180,+++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++--++++++++++-++++++++++-++++++++++++++++++++++++--++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++
883,180,++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-++++++++++-+++++++++++-++++++++++++++++++++++++++-+++++++-++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++
884,190,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-+
