id,final_position,steps
724,368,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++++-++++++++++-+++++++++-+++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++--++++++++++++++++-+-+++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++
725,352,-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++--++-+++++++++++++++++++++++++-++++++++++++++++-+++++++++-+++++++++++++++++++++++-++++++-++++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++-++++++-+++++++++++++++++++++++++-+++++++++-++++-++++++++++++++++++++++++++++++-++-+++++++++++++++-+++++++++++-+-++++++++
726,360,++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++-++++++++-++++++-++-++++++++++-++++++++++++++++++++++++++++-++++-+++++++++++++++++++++++--++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++-++++-+++++++++++-++++++++++++++++++-++++++++++++++++++++++
727,356,+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++++++-++++++++-+++++-++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++-++++++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++--++-+++-+-++++++++++++++++++--+++++++++++++++-++++
728,366,+++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++-+++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++-+-++++++-++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++
729,362,+++++++++++++-++-+++-+++++++++++++++++++++++++++++++++-++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++-+++++++++++++++++++++-++++++-+++++-++++++-+++--+++++++++++++++++++-+++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++
730,368,++++++-+++++-+++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++++-+++
731,346,++++++++++-++-+++++++++++++++++++-++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++--+-++++++++++++++-+++++++++++++-+++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++--++++++++-++++-+++++++++-+
732,364,+++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++-++++++++++++++++++-++++++++++++-+++++++++++++++++++--++++++++++-+++++-++-++++++++++++++-+++++
733,370,++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++-+++++++-+++++++++-+++++++++++++++++++++++++++++++-++++-++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++
734,362,+++++++++-++++-++++++++-++++++++++++++++++++++++-+++++++++++++-++++-++++++++++-+++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++-++++++++++++++++++++++++++++++-+++++++++-
735,356,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++-++++++++-++++++-+++++++++++++-+++++++++-++++++++++++-++++-++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++-+-+-+++++++++++++++++++++++++++++++++-++++++++++++++++-++-++++++++++++++++++++++++-++++++++++++++++++-++++++++-++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++
736,364,++++-++++++++-++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++-++-++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++-++++++++++++++++++++++++++++++++++-+-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
737,362,++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++---++++++++++++++++++++++++++-++-++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++-++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++-++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-+++++++
738,360,++++++++++++++++++-+++++++++++++++++-++++++++++++-++++-+++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+--+++++++++++++++++++++++-+++++++++++--+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-
739,354,++++++++-+++++++++++++++++++++++++++++-++-++++++++++++++++++-++++++++++++++++++++++++++++++++++-++-++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++-++++-++++++++++++++++---+-+++++++++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++
740,362,++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++-+-+++++++++++++++-++++++++--+++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++-+++++++++++-+++++++++++++++++
741,360,++++++++++++++++++++-+++++-++++++++++++++++++++++++++-+++++++++---++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++-++++++-+++++++++-+++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++-
742,366,+++++++++++++++++-+++-+++++++++++++++++++++++-+++++++++++++-++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++++-+++++++-++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++-++++++-+++++++++++++++++++++
743,358,++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+-+++++-+++++-++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++--+-++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++
744,346,+++++++++++++--++++-++++++++-++++++++++++++++-++++++++-++++++++++++-++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++-+++++-+--+++-+++++-+++++++++-++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++--+++++++++++++++-++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++-+
745,358,++++-++-+++++-+++++++++++++++++++++-++++++++++++++++++++++-++++-++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++-++-+-+++++++++++++-+++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-
746,354,++++++++++++++++++++++++-++-+++++++++++-+++++-++++-+++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++-+++-+++++++++++++++++++-++++++++--++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++-++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++-+++
747,350,++++++-++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++++++++++++++++++++--+-+++-++++++++++++++++++-++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++-+++++++-+++++-+++++-+++-++++-++-+++-+++++++++++++++++++
748,358,++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++++++++++++++-++++-+++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++++++++++++-+++++++++-++++++++++++++++-+++-+++++++++++++++++++++++++++++++-++++++-++-+++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++--+-+++++
749,358,+-++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+-+-++++++++++++++-+++++++++-++++++-+++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-+++-+-+++++-+++++++
750,356,+++++++++++++++++++++++++++++-+++++++++++++++-++++++++++-+++++++++++++++++++++++++++++-+++++-++++++++++++++-+++++-++++++-+++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++--++++++++++++++++++++++++++++++++++++-+++-++++++-++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++++-+++++
751,360,+-+++++++++++++++++++++++++++++++-++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++--++++++++++++++++-+++++++++++++++++++++++-++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++++-++-+-+++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++
752,358,+++++++++++++++++++++++-+++-++++++++-++++++++-+++++++++++++-+++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++-++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++-+-++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
753,366,++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++-++++++++++++++++++-+++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++--++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++
754,356,+++++++-++++++++++++++++++++++++++++++-+--++-+-+++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++-+-++++++-+++++++++++++++++-++++++++++++++++++++++-+++++++++++--++++++++++++++++-+++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++
755,364,+++-++++++++-+++++++++++++++-++++++-++++++++++++++-+++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++-++++++++-+++++++++++++++++
756,354,++++--+++++++++++++++-++++++++++++-+++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++-++++++++++++++-+++++-++++++++-+++++++++++++++-+++++-++++++++++++++++++++++++++++-+-+++++++-+++++++++++++++
757,360,+++++++-+++++++++++++++++++--+++++++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++-+++++++++++++-+-++++++++++++++++++++++++-+++-+++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++-++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++
758,364,++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++--++++-+++++++-+++++++++++++++++++++++++++++++++--++++-+++++++++++++++++++++++++++++++++++++-+++++++++-+-++++++++-++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++++++
759,368,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++--++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++--+-++++++++-++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++
760,362,++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++-++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++++-++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++-++++++++++++++++++++++++++++++++-++++-++++++++++++++++++++++++++++++++++-+++++++++-++++++++++-++++++++++++++++++++++++++++++++
761,356,++++++++++++++-+-+++++++++++-++++++++-++++++++++++++-+++++++++++++-++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++-++++-+-++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++-+++++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
762,356,+++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-++++++-++++-++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++++++++-+++-+++++++++++++-++-+++++-+++-++++-++++++++++++++++++++++++++++++++++++++++++-+++++++++--++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++-++
763,348,-+++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++-++-+-++++++++++-++++-++-+++-+++++++++++++++-++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++-++++++-+++++++++++++++++++++-++++++++++++++-++++++++++-++++++-++-++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++
764,370,++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+--++++++++++
765,362,++++++++++++++++-++++-++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++--+++++++++++++-+++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++--+++++++++++-++++++++++++++-++++++++++++++++-+++++++
766,356,++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++-+++++++++-+++-++++++++++++++-++++++++++++++++++++++++-+++++++++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++-++++++++++++-++++++++++++++++++++++-+++++-++++-+-++++++-+++++++++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++++++
767,336,++++++-+++++++++++++++++++++++++++++++++++++++++++++-+-+++++-+++++++++++-+++++-+++++-++++++++-++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++-++++++-++++++++++++++++++++++++-+++++++-++++++-++-++-+-+++++-++-+++++++++-+++++--++++++++++-++++++-++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++++-++++++-++++++-++++++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++
768,378,+++++++++++++++++++++++++++++++++-++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++
769,374,++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++-++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+
770,374,+++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++-+-++++++++++-+++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++
771,374,+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++++-+-++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-++-+++
772,374,++++-+++-++-+++++++++++++++++++++++++++-++-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++--++++++++++++++++++
773,362,+++++++++++++++++-++++++++-++++++++++++++++++++++++++++++++++-++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+-+++++++++++++++++++++++-+++-+++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++
774,366,+++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++-+++++++++-+++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++-++++-+++++++++++-+++++++++++++++++++
775,372,+++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++-+++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++
776,364,+++++++++++++++++++++-+++++++++++-+++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++-+++++++-++++++++++++++++++++-+++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++---++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
777,358,+++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++-+++++-++++++++++++-++++++++++++++-++++++-+++++++++++++++++++-++-++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+-++-+++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++
778,354,++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++-+++++++++--++++++++++++++++++++++-+++-++-+++++++++++++++-++++++++++++++--+++++++-+-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++-++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++
779,356,+-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-+--+++++++++--++++++++++++++++++++++++++++++++++-+++++++++++++++++++-++++++-+++++++++++++-+++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++-++++++++++++++++-+++++++++++++++
780,354,+++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++-++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++--++++++++++++++++--+-++++++++++++++++++++++++-++++++++++++++++++++++++--+++++++++++--++
781,370,+++++++++++-+++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++--+++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
782,372,++++++++-+++++++++++++++-++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++
783,368,+++++++++++++++++++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-+-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++-+++++++--++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++--+++
784,350,++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++-++-+++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++-+-++++++-++++++++++++++-++++++++++++-++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++++++--++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++++++++++--+++++++++++++++++++++++++-+++++++++++++++++++++-
785,352,++++++++++++++++++++-++++++++++++++++++-++++-++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++-++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++++--+++++++++++++++-++++++++++++++-+++++++++++-++++++++++++++--+++++++++++++++++++++++++++++++++--++++-+++++
786,374,+++++++++++++++++++++++++++++-+++++-+-+++++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++
787,376,+++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++-++++++-++++++++++
