id,final_position,steps
782,124,++++-+-++-++---+-+++++++-++-++-++++++++++++++++++++++++++++-+++-++++-+--++++-+-+-+++++++-++++-+-+++-+-++++++++++-+++--++-++-++++++-+-+++-++++-++++++++++++-+++-++++++++-++++++++++++-+++++-+++++++++++-+
783,140,++++-++-++++-++++++-+-++-+++-+++-++++-++++++++++-+++++++++++++++-++++++++++++++++++++++++++++-+++++-+-+++++-++---+++++++--+++++++-+++-++-+++++++++++++++++++-+-+++++++-++-+++++-+++++++-+++++++-++++++++
784,128,++++-++++++++-+-+++-+++-+-+++-+++++-+++++++++++++++++-++-+++-+++++--+++-++-++-++++-+++-++++++-++++++++-+++++++-++-+++++++++++---+++++-++++++++++++++-+++++++-+-+++-++-++++-++++-+++++++++++-++++++-+-+++
785,134,++++++++-+-++++++-+++-++++-+++++-+++++-++++++++++++++-++++-++-++++--+++-++-++++++++-+-+++++-+++++++-+++++++++++++-++++-++++++++++++-+++++++++-++++++-+-+-+++-++-++-+++++-++++++-++++++++++++++-++-++-+++
786,144,+++--+++++++++++++++-++++-++++++--+--++++--+++++++++++++-++-++++++++++--+-++++++++++++++++++++++-+++++++++++++++++++-++++++-+-++++++++++++-++-++++++++-++++++++++++++++++++++++-++-+-+++++-+-++++-++++++
787,146,+++-++++-+++++++++++-+++++++--++-+++++++-+++-+-++++-++-+++-++++-+--++++++++++-++++++++++++++++++++++++++++-+++++++++++++-+++++++++++-++-++++++++++++++++++++-+-+++++++++++++++--+++-++++++++-+++++++-+++
788,164,-+-+++++++++++++-+++++++++-+++++++-++-++++++++++-+++++++++++++++++++-++++++-++++++-++++--+++++++++++++++-++++++++++++++++++++++++++++++++++-++++-++++++++++-++++++++++++++++++++++++++-++++-++++++++++++
789,150,+++++++-+++++++++-+-++-++++++++-+++++++++++++++++-+++++++++++-++++-+-++-+-++++++-++++-+++++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++--+++-++-+-+-+++++++-++++-++++++-+++++++++-+++++++++
790,144,++++++-+++-++-+-+++--+++++++++++-+-++++++++++++-+++++++-++++++++-++++++++++-+-++++++-++++-++++++++++-+-+++++++++++++-++++++++++++++++++++++-+++++++++-++++++++-++++++++++++++++---+++++++-+++-+-+-++++++
791,136,+++++++-+-+++-+++++++++++++++++++++++++---+++++++++-+++-++++++++++++++-+-+++-++-+++-+++++++-++-+++++++--+++++-+++++++++++-++++++++-+++++-+++++++-++++-+-+++--+-++++-++++++++++++++++-++++++++++--+++-+++
792,146,-++--++++++++++++++++++++-+++-++-+++++++-+++++++++++++-++++++-+++++++-+++++++++++++-++++++++++++++++-++++++++-++-++++++-++++++++++++++--+++-+--++++++++++-++++++-+++++-+++-++++++++++-++++-+++-+++++++++
793,136,+++-+++-+-++++++++++-++++-+++-++++++++++++++-+++-++++-+++++++++++-+++++-++++++++++++-+++++++-++-+++--++++++++++++-+++++++++--++-++++++++-+-+++++++++++-+++++-+++-++++++++-++++--+++++++++++++++--+-+++-+
794,140,++++-+-+++++++++++--++++-++++-+++++++++++++++-++++++++++-+++++++-++++++++++++-++++++++++++++++++++++--+-++-++-++++++++++++-++++-+-++++++-+++++-+++++++-++++++--++++-+++++++++-++++++-+-++++++++-+-+++++-
795,144,++-+++++++-++++-++++++++++++++++++++++++++++++-++++--+++-++++-++--+-++-+++++-+++++++++++++-++++++++++++-+++++++++-++++++-++++-++-++++++++++++++++++++++++++-++++++-+-+-++-++++++-+-++++++++-++++++++-+++
796,142,+++-++++++++++++++++++--+++++++---+++++++++-++++++-+++-++-+++++-++-+++++++-++++++-++++-++++++++++++-+++++++++-+++++++++++-+++++-+++-++++-++++++++++-+++++++-+-++++-++-+++++++++++++++++++--+++++++++++-+
797,144,++-+++++++-+++++-++++-+++++++++-++-+++++++++++-+++-++++-++++++++++++-++-+++++-+-+-++++++-+-+-+-+++-+++-++-++++++++++++++-++++++++++++++++++++++++++-+++++++-+-++++++++-+++++++--++++++++++++++++++++++++
798,140,++++++++++-+-+--+++++++---+-++++-+++++++++-+++++++++++++++++-+++++++++++++++++-++++-++++-++--++++++++++++-++++++++++-++++++-+++++--+-+-+--+++++++++++++++++++++++-+++++-++++++-+++++++++++++++++-++++-++
799,148,+++++++++++++++++-++++++-+++++++++-+++++++++-++++-++-+++-+++-++-++-+++-+++--++++++++++++-+++++++++++++++++++++++++++++++++-++-++-+++++-+++++++++++--+++++++++++-++-++-++++-+++-++++-++++++++++++++++++++
800,140,++-+--++--++++++-+-++-+++++-++++++++++-+-++++++++++-+++++-++++++++++++++++++++-++-++-++-+++++++++++++++++++-+-+++-++++++-+++-++++++++++++++++++-++-+-+++++++++++++++++++++++++-++++++-++++++-++++--+++++
801,114,++-+++++-++++--+-+-++-+++++-+++++-+++++++--++++++--+++++++++-++++-+++++++-+++++++++--++-+++-+++-+++++++++-+++++++++++-+++++-+-++-+++-+++-+++++++----++++++++-++++--++--++++-++++++++--+++++-++-+-+++++++
802,136,++++-+++++++++++++++-++++---++++++++-++++++++-++++--+++++-++-+++++-++++++++++-++-+++++++++++++++--++++++++++++++-+++++++-++--++++++---+++++++++++++++++++++++++-++++++++-+-++++++++++++--+++--+++-+++-++
803,142,-+-+++++++--+-++++-++-+++++-++++++-+++++++-+++++++++-+-++++-++++++++++-++++++++++++++++++-++++++++++-++-++-++++++++++++++++++++-++-++++++++++++++++++-+++++--++-+++-++++++++-+++++++-+-++++-++++++++++++
804,108,+-++++-++++-+++-++++++++++-++++-+++--++++++++-+-+-++-+-++-+++-++++-+++++-+++++++++++++--++++---+-+---++++---+--+-+++++++++++--+++++++-+++++++++-++++-++-+++++++++++-++++++++++++-++-+++++-+++-+-+-+++-++
805,148,++-++++--+-+++++++++++++++++++++++++++++-++++-++++++++--+++++++--+++++++++++--++-++++++++++++-++++++++++++++++++++++++++++++--+++++-++++++-++-+-++++++++-+++++++++++++++++++++++-+++++-+-+++++++-++++-++
806,140,++--++++++++++++++-+++-++-++++++++++++-+-++++++-++--+++++++++-++++++++-+++++++--++++-++++++++-++++++++++-++++++-++++++++++++-+-+++++-+-+++++++++++++++-++++++++-++++-++-+++-+++++++++++++++++++-++--++++
807,134,++++---++++--++++++++++---++++-+++++-++--+++++-+++++-++++--++++++++++++-+++-+++++++++++++++++-+++++-++-+-++-+++++-++--++-++++++++++++++++++++++++++++++-++++-+++++++-+++++++++--+++++++++++++++++++-++++
808,148,++++++-++++++++++--+++++++++-+-+++-++++++++-++++++++++++++++-++++++++++-+-+++-++++++++++++++-+++++++++++++++--+++++++++-++++++++++++++-+++++++-+-++++++-+++-+++++-+-++++-++-+++++++++++++-+-++++++++++++
809,116,+-+++-+++++-++-++++-+++-+-++++-+-+--++++-++++++-++++++-+-+-++++++-+++++++-++-+-++++++++++++++-++++-++++-++++++++++-+-+-++-++-+-++-+++-+---++++++++++++++-++++++++++--++++++++++-+-++++++++-++-++++-+++++
810,152,++++++-++--+++++++-+++-++++++++++++++++++++++++-+++++++++++++++++++++-++--+++-+-++-+++++-++-++++++++-+++++++++++++++++++++++-++++++++++++++-+-+++-++++++++-+++++++-+++++++++++++++++++-+++-+++-+++++++++
811,134,+-++-++++++-++++-++-++++++++++++-++++-+++-+--++-++++++++++++++++--+++++-+-+++++++++--++++++++++-++++++++++++++++++-++++++-++-+++++-+++++-+++-+-+++++++++++-+-+++++++++++++++++++--+-++-+++++++-++++++++-
812,148,++++++++++++++++++++++++++++++++--++++++-+++++++++++++++++++++++-+++-++++++-++++++++-++++++-++++++++++++++-+++++++--+++++++++--+-+++++++++++++++++++-++++-++-++++++++++++-++-++++++-+-++-++-++-+++--++++
813,146,+++++++++-+-++++-++++++-+++++++--+++++++++++-+++++++++++-++++++-+-+++++++++-+-+++-+--+--++++++++-++++-+++++++++++++++++++++++-+++++++++-++++++++++++--++++++++++++-+++++++++++-+++-++++++++++++++++++-++
814,142,+++-++++++++++++++-+++++-++++++++--+++++-+++++++++-+++++++++++++++++---++++-++++++---+++++-+++++++++++++++-++++++++-++++++++++--++++++-++++++-+++++++++-+-++++-++++++++++--++++++++++++-+-++++++++-+++++
815,128,++++++++-++++--++++++++++-++--++++++++++++++-+++++++++++++-+++-++++++++++++++++++++++++-+++-+++++--+++++++-+++-++++++++++++--++-++++++-+++-++-+-+++-+-++--+++++-+++++++++++++++++-++++++--+++-+---+-+++-
816,142,++++++++-+++-+++++++-++++++++++++-+++-+++++++++++++++--++++++++++++--+++-+++++++-++++-+++++++++++++-++-++++-+-+++-++-+++-+++++++-++-++++++++-+++-+++-++++-+++++++++++-++-++++++++++++++-+++++-++++++++++
817,154,++++++++++++++++++++-+++--+++++++++++++++++++++-++++++++++++++-+--+++++++++-++++++++++++++++++++++---++-++++-+++++-++++++++++++++-++++-+++++++++-+++++++-+++++-+++-+++++-+++++++++++++++++-++++++++++++-
818,150,+-+-+++++++++++-+++-+++++++++++++-+++++++++-+++++-+-+++++++++-+-++++++++++++++++++-+-++++++++-+-++++++++++++++-+-++++++++++++++++++++++--++-+-+++++++++++++++-+++-++-+++++++++++-+++++++++++++-+++++++++
819,140,++++-++-+++-+-+++++--++++--+++---++-+++++-++++++++++++++++++-+++++++++++++++++--++++++++++++++-+++++++++++++++++++++++++--++-++-+++++++++-+++-++++-++++++++++++++++++++++++++++++-++-++++++-+-++++++++--
820,134,--++++-+++++++--+++++-++-+++++++-++-++++++-++++-++-+++-++--+-+++-++++-+-++++++++++++-+++-+++++++-+++++++++++++++++++-+++++-+++++++++++++++++++-+++-+-+++-+++++++++++++++++++-+-+++++++++++++++-+++++++--
821,140,++++++++-++++++++++++++-+++-+++++++++++++-++++++++++-++++-+++++-+++++++++-++-+--+++++++++++-+++++++++++++++-+++++++++++--++-+++++++-+++++--++++++++++--++++++++++++++++++++-++-+--+++++++++-++--++++--++
822,142,+++++-+--++-+++++++--+++++++-+++++++++--+-++++++-++++++++-++-++-++++++++-+++++++++++++++++++++++-+++++++++++++++-++++-+++-++-+++-+++-+++++++++++++++++++-++++++++-+++++++++++-+++++++--++-++++-+++++++++
823,152,++-+++++++-++++++++++++++-+++++++-+++-++++++++++++++++++++-+++++++++++++-++++++++++++--++-++++++++++++-+--++++++++++++-++++++++++++++++++++-++++++++++++++-+++++-+-+-+-+++++++++++++--++-+-+++++++++++++
824,144,+++++++-++++--+++++++-+++++++++++++++--++-+-++++++++++++++++++-++++++++++++-+++++-+++++++++++++++++-++-++++-+-+-++++++-+++++-++++-++++++++-++++++++-+++++-+++-++++++++++++++-+++++++-+++++-++++++-+-++++
825,150,++++++++++++++++-+++-++++++++++++++++++++---++++-++++++++++++++++-+-+-+++-+++++++-+++++++++-+-++++++++++++++++++++++-+++++++++++++++++--++++++++++++++++-+++++++-+++++++++++++++++-+-+--++-+++++-++++-++
826,134,+++-+++-+--+++++++++++++-++++++++----++++-++-++++++++++++++-++++-++-+--++++++-+-+++++++++++-++++--+++++-+++++++++++++++++++-+++++-+++++-+++++-++++++++++++++++++++---++++++++-+++++++++-+-+++++++-++++++
827,142,++++-+++-+++++++++++++++++++++++-++-+-+++-+++++++++-++++++-+-++++-++-+++-+++-+-+++++++-+-++++++++++-+-+++++-++++++++++++++++-++++++++++++---+++++++++-+++++++-++++++++-+-++++++++++++++-++++-+++++++++++
828,136,++++++++++++-++-+++-++++++++-++++-++++++++-+-++++++++++-+-+++++-++++--+++-+++++-++++-++-++++--++++-++++++++-++++++++++-++++++-+-+++++++++++++++++++++-+++-++++-+++++++++-+++-++++-+++++-+++++++++++-+++-
829,142,-+++-++-++++++++++++-+++++++++++-++++++--++++++++++++-+-++++++++++++++++++-+++-+++++++-+--+++++++++++++++++-++++++++++++++++++++++++++++++++++--+++++++++-+++++++-++++++++++---+-+-++++-++++++-+++--++-+
830,138,++-++++-+-+++++++-+-++++---+++++++++++++++++-+-++-++--+++-+++++++-++-+++++++++++++++++++++++++++++++-++-+---+++++++++++-+++-++++++++++++++++++++++++++++++++--+++-+-++++++++++++++++-++++-++++++++-++++-
831,140,---+-++-+++++++++-+-++-++-+++++++++++++++++++-++++++++++++++++-++-++++++++-+++-++-++++++++++++-+-++++-+++-++-++++++++++++++++++++++++++++-+++++++++-++++++++--++++++++-+++-+++++++++-+++-+++++++-+-+++++
832,150,++-+--++++++-+++++++++-+++-++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++-+++-+++++-+-+++++++++++++++++-++++++++++++-++++-+++++++-++++-+++-+-++-+++--+++++++++++++-++++++++++++++++-+-+++
833,144,+-+++++++++++++++++-+-+-++++-++++++-++++++++++-++++++-++++-++++-+++++++++++++++++++++++--++--++++++++-+++-+++++++++-++-+++++++---+++-+++++++++-+++++++++--++++++++++++++++++++++++++-++-+++++++-++++++++
834,136,+++-+-++++++++++++++-++-++-+-+++--+-+++--++-+++++++-+++-++++++++++++-+++++++++++-++++++-+-++--+++++++++-+-+-+++-++-++++++++++++++++++++++++++++++++++++++-+++++--+++++++++++-+++++++++-+++++++++++--++++
835,122,+++---++-++++++++++++++++++++++++++++-+++++--+++-++++++++-+-++++-+++++-++++---+--++++++++++-++-+-++-+++++++++-+++++++++--++++-+++++++--+-+-+++++++++-++++-+--+++++++++++-++-+++-++++-+++++-++++++++-++++
836,136,++++-++-++++++++++++++---++++++-++++++---+-+++++++++-+++++++++++-++---++++++-++-+++-+++++++++++++++++++++++++-+++++-++++-++-+++-++++++++++++++++-+++++++-+++++++++++++-+-++-+++++++++++++-++-+++++++++--
837,154,+++++++++++++-++-++++++++++-+++++-+++++++++++++-++-+++++-+++--+++++-++++++++++++++++++++++++++++++++-++++++++++-+++-++++++++++--++++++-++++++-++-+++++++-+++-++++++++++++++-+++++++++++-+++++++-++++++++
838,142,++++-+++--+++++++++-++-+++-+++++++++--++-++++++-+++++++++++-++--++++++++++++++-+++-+++-+++++-+-+--+++++++++++++-++++++-+++-++++++++++++++++++-+++--+++++++-++++++++++++++++++++++++++++++-+++++++-++++++
839,146,++++++++++-+++++++++-++++++++++-++++++++++-+++++++++++-+-+++-++++++-++-++-++++++-+++++++-+++++++++-+++++++++++-+-+++++-+++++++-++++++++-++++++++++++-+--++++++++-+++++++-++-++++++++++--+-++++++++++++++
840,138,++--+++++-+++++++++++-++++++++++++-++++++++-+++++-++++++-+-+-+--++-++++++++-+++--+++++++++++++++++++++-++++-+-+-+-+++++++--++++++-++++++-++++++++-++-++++-++++++++++++++++++++++++++++++++-++++-+++-++++
841,148,++++++++++-++-++++++++++++-+++-+++++++-++-++++++++++++++++--++++-++++-+++++++++++++++++++++++++-+++++++-+-+++-+++++++++++++++-+++++++--+++++++++++++-+-+++-+++--++++++++++++-+-+-++++++++++-++++++++++++
842,140,+++++++++-++-++++++-+++++++++-+++++++++--+++-++++++++-++++++-++++++++++-+++++++++-+++++-+++++-++++-++++++-+-+--+++-++++++++++-++++-+-++-++++-++++-++++++++++++++++-+++++++++-+++++-+++++++-+++++++-+++++
843,158,+-++++++++++++++-+-+-+++++++-++++++++++++-++++++++++++--+++++++++++++++++++++-++++++++++++++++++-++-++++++++++-++++-++++++++++++++++++++++++++-+++--+++++++++++++++++++-+++++++++++++-++-+++++++-++++-++
844,128,++++++++-++++-+++-++++++++++++++++++++-++++--+-++++++++++++-+++--++-++++++--+++++-++-+++++++++-+++++--++-++---++-++-+++-++++--++++++++++++-+++++++-++-++++++++++++++++++++++++++-++-++-+++-++++++-++-+++
845,138,-+++++-++++++--++-++++++--++++++++++-++++++++++++-+++++-++++++++-++++-++-+-+++++++++++++++++++++++-++++++-++++-+-+++++++++++-----++++++++-++++++++++++++--+++++++++-++++-++++++++++++++-+++-+++++++-++++
846,142,++++++++++-++++--++++++++++-++++++++-++++++++++++++++++++++-+--+-+--+++++++++++++++++++--++-++++-++-+++++++++++++++++++++++++++++++++++-+-+-++++-+-+++++-++++-++++++++++-++--+++++++++++++++-++++-+++++-
847,140,++++++++--++-++-++++++-+++-+++-++++++++++++++-+++++-+-+++++--+-++++++--+++++++++++++-+++-++++++-+++++++-+++++++-++++-+++++++-+++++++++++++-++++++++++-+++++++++-+++++++--+++-+++++++++++++++++++-++++++-
848,136,+++++++++++++++++-++++-+++++++-++-++-++++++-+++--++++++++++-++++-+++-+++++++++++--++++-++-+++++++++++++++++-++++++++++-+-+++++--+++++--++-++++++-+--+++++++++++++-+++++++-++++++++++++-+-++++++-+-++++++
849,136,+++++++++-+++++++++-+++-+++-+++-+++--++++-++++-++-++-+++++++++++-++-+++++++-++-++-++++++++++++++++-++++++++-+++-++++++++++++++++++-+++-+-++++++++-++-++++-+++++++++++++++++-+++++-++++++---++++-+++++++-
850,144,+-++++++++++++++++++-+++++++++-+--++++++-++++++++++++++++++-++-++++-+++++++++++++-++++++++-++++-++-+-+-+-++-++-++-++++++++-++++-+--++++++++++++++++++++++-+-+++++++++++++++++-+++++-++++++-+++++++++++++
851,144,++++++++++++++++-++++++++++-++-+++++-++++++++++++++++++++++-++++-+++++-++++-++-++++++++++++-++++++-+++-++++-++-+++++++++-+++--++++++++++++++++++++-++--+-+++-++++++--+-++++-+++++-++++++++++++++++++-+++
852,132,-+++++++++++-+++-+-++++++++++++-+++++++++-+++++-++-++++++++++++-+++-+++++---+++-++-++++++-+-+-+++-+++-++++-+++++++++++++++-+++-+-++++-++++++++-++--+++-+++++++++--++++++++++++++++++-++++++++++++++++-+-
853,138,-++++++++-+++++++++++-+--++-++-++++-++++-++++++---++++++++++++-+-+-++++++++++++-+++++++++-++++++++++--++++++++++++-++++++++++++--+++++++--+++-+-++++++++++++++++++++++++-+++++++++-+++-++++++++-+++-++++
854,148,++++++++++++++++++-++++-+++++++-+++++++-+++++++-++++--++++++--++++-++++++++++-++++++++++-++-+++-+++-++++++--+++++++++++-++++-++++++++++++++--+++-+++++-+-++++++++++++++++++++++++++++++++++++++++++-+-++
855,146,+-++++++++-+++++-+++-++++++++++++-+-++++++++++++++++-++++++++++++-+++++++++++-+--+++++--++++++-++++++++++++++++++++++++++++++--+++++--+++++-+++++-++++++-++++++++++-++++++++-++++++-++--++++++-+++++++++
856,158,++++++++++++++++++++++-++++++++++++++++++++++++++-++++++++++++++++++-+++++++-+++++++++++-++++++++++++++-+++++++++++++++-++++++++++++++++++++---+++++--+++++++-+++++++++++--+++++++++-+++--++-+++++--++++
857,142,++++++++++++-+++++++-++++++++++++-+++++++-++++++++++++++-+-+++-+-+++++-+++-+++-+++-+++++-++++++++-+++++-+++++--+++++++-++++++++-+++++-+++++++++++++++++-++++++++++++++-+-++--+++-+++++++-+++++++-++++++-
858,144,+--+++++++++++++++++++++++-++++++++++++++-++++++++++++++-+++++-+-+++-++-+-++++++-++++++-+++++++++++-++-++-+++-++++++++-+-+++++-+++++++++++++-++++-++++-++-++++-+++++++++++-+++++++++++++++-+++--++++++++
859,154,++++++-+++++++++++++++++++-+-++-++++-+-+++++++++++++-+++++++++++++++++++-++++++++++++++++++++-+-+++++++++-+++++++++++++-+++++++++++++++++++-++++++-+++-+++-+-+-++++++++++++++-++++--++--++++++++++++++++
860,144,+++++-+++++++-+++++++++-+-++++++++++++++++++++++++++++++-+-++-+--+++-++++++--++-++++--++++++++-++++++++++++++++++++++--++++++++++-+-++++-+++++++++++++-+-++++++++++++--++++++++++++-+++++++-+++++-++++++
861,136,++++++-+--++++--++++++-++-+-+++-++++++++++++++++++++++--+++++-+++++++-++-+++++-++++++++++++++++++-+++-+++++-+--+-+-+-++++-+++++++++++++++++++-++++-++++++++++++++++++-++++++++++-++-+++-++++++++++--++++
862,142,+++++++++++++-++--++++++++-+++++++++++++--+-+++++++++++-++++++++++++-++++-+++-+++++++++++++++++-+++++++-+-++-++++++-++++++++++++++--++++++++++-+++++++++-+++-++++++-+--++++++++++++++-++++++++-++-++++--
863,158,++++++++++++++-+++++-+++++++++++++++--++++++++++++++++++++++++++++++++++-++++-++++++++++++++-++++++++-+++++++--+++++++++-+++-++-+++++-+++++++++++++++-+++++++++++-++++---+++++++-++++++++++++++-++++++++
864,146,++++++++++++++++++++++-++++-+++++++++-++++++++-+-+-++++-++++++++-+++-+++++++-++++++++-++-+++++++++++-+++++++++++++++++++++-++++-+--++++-++++++-++++++-+++-+-++++++++-++++-++++++++++++-++++-+++++++-++++
865,124,-+++++++-+++-++-+-++++++++++++-++-++++++-++-++++-++++++++--+++-++++-++++++++++++++-+++--+++++---++++++++++++-++++-++-+++-+++++-++++++++-+++--++++++++++++++-+++++++++++++--++++-+++--+-++++++-+++-++-+++
866,132,++++-+++++-+++++++++++++++++++-+++-++-++++++++++++-++++-+++++-++-++-+++++-++-+++++-+--++++-++-++++-++-++-+-+++++++++++++++++-+--++++++-+++++-++++++++++++++--+++++++-++--+++++-++++++++++++++++++++++--+
867,142,+-++---+++++++----++++++++++++++-+++++-+++++++++++++++-++++-++++++-+++++++++++++++++++++++-+-+++++-+-+++++-+-++++-++++++++++++++++-+++++++++--+++++++++++++++++++++++++-++++++++++++-++++++-+--++-++++++
868,138,+-+++++-+++++++++++-+-++-+++++++++-+++++++++++++++++++-+++++++++--+++-+++++++++-++-++-+-++-++++-+++++++-++-++++++++++++++-+++-+-+++++++++++-+++++++++++-+++--++++--+++++++-+++++-+++++-+++++++++++++++-+
869,140,+++++++++--+---++++-+++-+++++++++++++++-+++-++++++++++++-+-+++++++++--+++++++++++++++++-++-+-++-+++-+++++++-+-+++++++++-+++-+-+++-+++++++++++++++++++++++++++++++++-++-+-++++++++++++++-+++++++++++-+++-
870,136,-++-++-+-++++++++-++++++-++++-++++++--++-+-+++++--++++++++++++++++-+-+++-+++++++++++++++++++++++-++++++++-+-++-+++-+++--+++++-++++++-++++++++-+++++++--++++++--++++++++-+++++++++++++-++++++++++++++++++
871,138,++++++++++-++-++++++++++++++++++-++-++++++++++-++-++++-++++++++++++-++++++++++++++++++--+++-++-++-+++++-++-+-+++++++++++++-++++++-++++-+-+-+--++++++++++-++-+++++++++++++--+++++-++-++-++++-++++++++++++
872,144,+++-++++++++-++++-+++++-++++++++++++++++++--++-++++++-++++++-+++++++---+-+++++++-++-+++-+-+-+++++++++++++-+++++++++++++++++++-+++++++-+-+++++++++++-++++++++++++-++++++++-+++-+++++++++++++++++-++++++-+
873,132,++++++++---+++++++++++-+++++++--+-+++++++--++-++++++++++++++++++++++-+++++++++-++-++++++--++++-+-+++++++++++++-+++++++-+++-+++++++++++-+++++-+-+++-++--+++++++-++++-+++-+++++-++++++++-++++++-+++--+++++
874,140,+-+-+++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++-+++++-+-++++++++++-++++-++--++++++++-+++-+++--++++-+++-++++++++++++-++++++++-+++++++--+++-++++++++++++++++++++-++-+++--++--++++++++++-+-++
875,156,+++++++++++++-+-++++++++-+++++++++++++++++++++++-+++++++++++++++++--+++-++++++++++++++++--+-++++++++++++++++++-++++++++-++++++-+++++++++++++++-++++--++++-+-+++++++++-++++-+-+-+++++++++++++++++++++++++
876,138,+++++++++++++++-++++++++++++++--++++++-+-+++++-+++-++-++-++++++++-+++++++-+++++++-+++++++-+-++++-++++++-+-+++++++++++++-+++++++--+-+++-++-++++++-+-+++++++++++++++++--++++++++++++++++-+++++-+++++++++--
877,150,+++-+++++++-+++++++++++-+++-++++-+-+-+++++-++++-++++++++-+-+++++++++++++-++++-++++++++--++++-+++++++++-++++++-+++++++++-+++++++-++-++++++++-+++++++-++++++++++++++++++-++++++++++++++++++++++++++++-++++
878,150,++++-+++++++++++++++++++++++-+++++++++++++++-+++++++++++-++++++++++++-++-++-++++++++++++++++++----++-+++++++++++++++++++++++++++++++++-++++-++++++--+++++++-++++-++-++-+++-+++++++++-++++++-+-++++++-+++
879,158,++++++-++++++++++++++++++++++-+++++++-+++-+++-+++--++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++---++++++++++-++++++++-+++++++++++++-+-+++++-+++++++++++++++++++++--++++-+-+++++++++++++++-
880,138,+++++-+++-+++-+-+++++-++++-+++++-++-++++++-+++++++-+++++--+++++++++++++++++++++++-+++++-+++-++-+++++++++++++++++++++-++++-+-++++-+++-+++++++++++-+-+++++++++-+++-+++-+-++++++++++++++++++++---++++++++-+
881,126,-++--+++-+++--++-+++++-+++--+-+++++++++++-++-+++++++++++++++-++++++++++-+++-++++--+++++++++++++-++++-++++-++++--+++++++++-++++++++--++++++-+--++++-++++++++++++++++++++-+++++++++++++-+++-+--++++++-+-++
882,134,-++--+-+-+++++++++++++++++-+-+++++-++++++-++++++-+-++++-+++++++-+++++++++++++-+-++++++++-++++++++-+++--++++-++++++++++++++++++++++-++++++++++++++++-+++-+++--++--++++++--++++-+--++++++++++-++++++++++++
883,120,+++++++++++-++---++++++++++-++++-+-++-++++-++++-++-++++++-+++---+-++++++++++++++++--++++++++++-+++++---+-+-++++++--+--+++++++++++++++++-+++-++-++++--++++++-+++++++++++++-++++-++++++++--+-++++++++-++++
884,138,-+-++-+-+++++++++++++-++++++++-++-++++-+++++++++++++++++-++++++++++++++-++-+++-+-+++++++++--++++++-+-+++++-+--++++++++++++++-++-+++++++-++++++++++++-+++++++++-++-++++++++++++++++++++++--+++++-+-++++-+
885,138,-+---+++++-++++++++++++++++++-++++++++++++++++--+-+++++-++++++-+++++++--++-+++++++++-++-++++-++++-++--+++++++++++++++++-+++++++++-+++++++-++++-+++++--+-++++++++++-+++++++++++++++++-++-++++++++++++++-+
886,136,--++++++++-++++++++++++++--++++++---++++++-+-+++++-++++++++-+++++++++-++-+++++++-+-++++-+-+++++++++++++++++++++++++++++-++-++++++++-++++++++-+++-+--++++++-+++--++++-++++++++++--++++++++++++-++++++++++
887,154,++++++++++-++++++++++++-+++++++++++++++++-++--+--+++++++++++++-++++++++++++-++++++++-++++++++++-++++++-+-+-+--+++++++++++++++++++++++++++++++++++++-+-+++++-+++++++++++++-+++++-++++++++++++++-+++++++-+
888,114,--++++++++++++++++-++--+++++++++++++++++++-+-+--++++++++-++----++-++-+++++++++-++--++-+-+--++--+++++-+++++++++++-+++-++++++-+--+-++-+-++++++++++++++-++++-++++++++++--+++++---+++++++++++-++++++++-+++++
889,128,++-+++-++++-++-++++++++++++++++++++--+-+++--++++++-+++-+---++++++-+++--++++-++++++-++++++++++++++++++-++++-++-+++++-++-+++++-+++++++++-+++++++++-+-++++--+++++++++-+++++++++--++++-+++-++++++++++++++++-
890,140,++++++++++-+++++-++++--+++++-+++++++++++++-+++-+++++++-++++++-+++++++-++++-+++-++++-+++++-+++-+++++--++-+++++-+-+++++++-++-++++-++++++++++++++++++++++++++++++++-++++++-++++-++++++-+--++++++++++++++-++
891,144,+-++++++++-+++++++++-++++++-++++-++++++++++++++++++++++++++++-+++++++++-++-+-+++++++++-++++++-++++++-+++-+++++++++++-++++++++-++-+++++++++++--+--++++++-+++++++++-+-++++-++++-+++++++--++++++++++++-++++
892,130,+++++++--++++++++-+-++++++++-+++++-+++++++-++++-++++++++-++-+++++++++++++++-++++++++++++-+++++++++++++++-++++++++++++++++++-+++-+--+--+-++-+++---+++++-+--++--+-+++-++++++++-+++-+++++++++-+++++++-+++++
893,154,+++++-++++++++++-++++++++-++++-++-++++++++-++++++++++++-+++++++++++-++++-++-+-+++++++++++++-+-++++++++++++++-+++++++-+++-++++++++-+++++++++++++-+++++++++++++++++++++-+++++-+-++++++-+++++-+++++++++++++
894,140,++++-+++++--+++-+-++++++++-+++++++++++++++-+++++-++++++---++++--++-+++-++++++++++++-++-+++++++++++++++++-+++-+++-+++++++++++++-+++++++++-+++-++++++++++-+++++++++++++++-++++-+++++++++-+++-++++++++++-+-
895,162,+++-++++++++++-+++-++++++++--+++++-++++++-+++--+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++-++++++++-++++++++++++-++--++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++-+++++++
