id,final_position,steps
821,184,-++++-+++-+-+++--++++-+-+-++++++++++--+++++++-++++++++++-+++-+++++++-++--++-++--++++-++-+-++++-++-+++--+++-+++++-+++++-+------+++++-++-+-++-+--+++++++++++-+++++++++++------+-+--+++++-+++++--+-+++++++-++-+++++++-+++++-+-+-+--++++-+-+++++++++++++--++++++-++++++++++-+-+++++--+++++-++-++++-++-+++++-++-+++++-+++-+-+-++++-+++-+-++-+-++-+-+++++---++-+-++++++++++-++++++--+++-+++-+++-++-++++++++-+-+-+-+--+
822,150,--++++++-+++++++++++++++++-+-+-++-+++++--+-++++++++++++++++-++--+--+++++--++++++-+++-+-++--+++--+++-++-+++--++++++-+--++-++++++-+-++++++-+++--+-+---++++-++-+-++-+++--+++--++++++++++++-+++-++++++++++++-++----++++++++++++++-+++-+++--+---+++++++--+++--+-+--+++++++----++++-++++--++-+++-+-+-++-++--+++-+-+++++--+++--++-+---+-++++-++-+++-+++--++-+-++++--++---+++-----+-++-+++--+--++++-+--+--+++++-+++++-++
823,150,+----++++++++--++++++-++-+++-++-++-+--+++--++++++-+++++-++-++-++-++++-++-++++-+-++--++-++-++-+++++--++-+-+-+-+-++---+---++-+++++++--++++-+++-++-+++--+++-+-+-++-+--+-+-+-++-++----+++---+--+++++---+-+-++--+--+++-++++++++++++++++++++-+-+---+-+++++++++-+++++++++++++-++-+++-+++++++++++++++-++++++++++-++-++--+-+++-++++++++++++-++++-+--+++-+-+++++-+++-++++-++-+-++---+++--+-+--+---++++++++++-+--+-+-++-+-+
824,158,--++++-+--+++-+++-+++--++++-+++--+--+++-+++-+++++-+-+++-+++++++-+-+++++-+----+++++-+---+++-+++++---+-++-+-+++++++++---+-+++++----++-+++++++-+++-++-+++-++-+++-+++----++-+++++++++-++-++++++--+-++-+-++++---+-++++++++++-++++-+-+++++++-+-+-++++++-+++++++-+++++-++-++++++-+++++++---++-+-+---+--+++--++--++++++-+-+++++++++-+-+++++-++-+++-+-+++++++--+++++++-+-+--+-+++--+-++++++++-+-++++-+++++++-+++-+--+---+
825,138,++-++++--++----++-+++-++++--++-+++-++-+++++-+++---+++++---+--+---++++-----++++-++++++++++++++----++++--+-+---++-+++++++++-++-++++++++++--+++-++++++++-++----++-++++--++++-+++-+++-+-++++++-+---++-++-+-+-+-++-++---++-++++++--++++--++-+++-+---+++--+-+++++-+++++++++++-+++++++++-+-++---++++++-++-+-+-++++---+++-++-+-+++-+-+-++--++++-+-++++----+-+++++++--++++++++-+++--++++++-+++--+++--+-+-+-+++++++++-+--+
826,174,++++-+++---++-+-+++++++++++++++---++++++++-+-+---+++--+++++++++++-----+-+++--++-+++-+++-+++-++++++--++++++-+++++-+++++++++++++-+++---++-+++-+++--++++++-+-+++++--+-++++++-++++++++--+++++-+++++++-+++++-+++++-+--++-++++-++-+++++-++++-+++---+++--+++++---+++++++-+++-++++-++++++---+-+-+++++++++++--+++++++-++++++-++-++-++++-++++--++---+-+-+++--+++--++--+++--++++--+-+++-----++++++++-++--++++-+-++--++++-++
827,176,+-++--+++++-+-++++++++-+++-++----++++++++++--+++++++++++++++-+-+-+++++-++++++++-++-+++++++++-+++-++++++++++--+++-+-+--+++-+++++-+---+-++++++-++++---+++---++--++-+-+++++-++-+-+--+++++-++++-++--++-+-+--+++--+-+++-+++++-++-++-+-+++++++++-+++-++--++-+++--++-+++--+++--++-++++++-+++++++--+++++-++++++++-++++-++-++--++-++--+++++-+--+++++++-++++-+++++++++-+++-++--++++--+-+++-++-+--++++++++-++++++++----+++-
828,164,+-++++-+--+-++++--+-+--+++++-++-++-+++++++++--++-+---++-+-++++++++++-+++++++++-++-+++++-+-++++++-+-+--+-+-++---+---++++-+++-++-++-+---+++++++++---++-+++-+--+-+-++++++-+++++++--++-+-+-++--+++++++-+++++++++-+++--++++++++++++++++-+++-++++-+-++-++-++-++++++-++++++--++---+++-++-+-+++++++-++++--++-+++-+++--+++++++--+-++-++-++-+-+++++-++++--++++++--++++-++-++++-++-+--+++++++++++-+-++-+-+++-++-++---++-+-+
829,174,--+++--+++--+++++-+--+++-+-++++-+-+-++--++++-+---+++--+++++-+-+++-++--++++-+-+--++-+++++++-+++++-+++++++--++++++++++++++++++++-++-++++-+-++++-+++-+++--+++++--++--++++++++--+-+++++++-++-++-+-+--+-+--+++++++-+++++++---+-++++++++-+++++-+++--+++++-----++++-++++++++++--+-++-++++++-+++++-+++++++++-+++---++++---++++--+++-+-+++++++++-+-+-++-++--++++++++--+++-++++-+++++++++++--+++---+-++-+++--+++++++-+-+++
830,160,--+++++++++----++++-++++-+++++-++++-++++-+-+-+++++++--++++--++++++-+++--+-+++++------+---++++-+++--+++-+--+-+-++++-+-+++--+++-+++----++-+--+-+++++-+-++++-+-+++-++--++-+--++++-+++++-+--++--++++-+-++-++++++--+++++++++++--++-+++--+-+++++-++++-++-+---++++-+++++++++++--+--++-+++++++-+++++++++++++++++++-++++-+-+-++-++++++--+-+++++-+++++---+-++++++-++-++-+++++--+-+-++-+++++-+-+++-++++--+++++++++++++---++
831,154,+-++++-+++++--++---+++-++--+++-++-+-+++--+-+++-++-+-++++++++-++++++++++-+++++++++-++-+-+--+++++-+--+----++---++-++-++++---++++++-+++++++++-++-++++++++-++++--++-+++-+-++++--+-+-++++-+++++--+--+-+++-+++++++-+++--+++-+-++-+-++++-+++-++++---+++-++-+++++-++---+++++--+-+-+-+-++-++-+++-++++++++++++++--++++++++-++-+++++-++-+++-+++--++-+++++++-----+++++-+++++++-+-+-+--+-+-+++++-++-+-+-+++++++---+++-+---+-+
832,148,++-+++++--++--++--++++++-+-++++++++--++++----+--+++++++++++-+----+++++--+++-+-++++++++--+-++++---++-+---++++++-+++++++++--++++++++-++++-+-+-++-++-+----++++++-+--+-++++-++-+-+++-+++-+--+-+++++++++++++++--++-+--+-+++-+-++-+++++++++-++--+-+-++-++++++----+++-+--+++-+--++++--++---++++++++-+++++-+-+-++++++-+++--+-+-+---+-+-+++++--+-+++++++++++++++++++-+++++-++-++-+-++++++-+-+++--++-+++++---+-+++-+++-+--
833,156,--++--+++++++++---+-++-++-++++++-++++-+-----+-+-++-++++++-+--+++++------+-++--+++-++++--+---++++--+++++-+-+++++++++-+++-++-++++----++++-++++++---++-+++++++-----+++++-+++--+--+++--++-+++-+++++-++++-+---++-++-+-+++-+-+++++-++++++++++++-++++-+-+++++--++++-+--+++++++--+++++++--+-+++-+-++++++-+++--+++++--+++-++-+++---+++++++++++++-+++-+++++-+--+++--+-++++++++-++-+++-++++++++++-++++-++++-++++++-++-++--+
834,140,-+++-++++++-+-+++-+-+++++-+++++-+-+++++++++-+++-++++--++++++-+-+-++++--++++++-++-+-++++++++-+++-++++++++---+--+++-+--+-++-+--+-++-++-+-+++--++++++-++++++-++++++-++++-+-+++++++-------++-+++++-+++-+-+-+++-+-++-+++++++++---+++++++-+-+-+++-++++-+++-++-++--++--+++----++-++-++++-+--++-++-+-+-+-+++++--+++-++-++-++---+-+-+--++-++-+++-++-++-+++-+-++---+++-++++-++---+++++-+-++-+++--+--++-+++++-+-+++--+-+-++
835,182,-+++-++-++++-++++++++-++++-++++-+++++++-++++--+-++-+-++--++-+-++--+-+++++++++-+-+--++++++++++++-++++-++---++++++-++++++--+--+---+++-+++++++-+++++-+-++++-++++-++--+-+++-++++++++-++-++++-++++++----++--++-++++-++-+++++--++-++++-+--++++++-+-++-++++-+++-+-++-+-++++++++-+--+++++++++-+++-+--++++++-+++++++++++++-++-++-++--++++-+-++-+++-++-+++-++++++-+-++---+++-++--+-+--+--+++++--++++-++++++++++++++++-++++
836,170,+++--++-+-+-++++--++--+++-+++++++-++++-+++++-++++++++-++--++-+-++-++--+-++-++---+--++++-+++++++++---+++++++++-+-++++++-++++-+++-+--+-+-+-+--+-+--+-+++++++++-++++-+++++-+-++++-++--++++++++-++++-++--++-+----+++++--+++++++--++-+++-+-++++++++--++++-+--+-+++-+-++++++++++++-+-+++-++++++---++-+--++++++-++---+++++++++-++---++-++-++--++-+++++++++-+++-+-+++-+--+++++-++++-+++++++-+++-++-+++-++-+++++++++-++++
837,180,++++-+--+-++-++-++--+---++--++-+-++++++++++-+--++-++++++-++++-++--++-++++++-+++-+++++++-+-++-++--++++-+-+-+++++++++++++---+-++-++++---+--+++++++++--++++-+++++-+-+++++++++++++-+----+++++-++-+++-+++++-++++++----+++++++++-+++-+--++--++-++++++-++++-+++--++-+--+++++--++-+-++----++++++++++++-+++++--++++-+++++++-+--+++++--+-++++-+++-++++-+++++++++--+-+++-+-+-++-+++++++++++++++---++-+++++-+-++++++++++++++
838,158,-++-++++-+-++---++++-+++++++-++-++--++-++++++++++++-+-+-+++-++-++--+++++++-+-+-+-+-+++-++--++++++-+++++++-+---++++-++++++++--+++++++++++-++++-+--+++-++-++++-++---+-+--+--+++--+++++++++++++++++++++-+-++---++++-+++--+--+-+-++-++++-+-+++--++++++++-+--+++-+---+-+-+-+-+-+++++++--+++++-+++--++-+-+-+++-++-+++++++-++-+++-+-+++++++-+--+++-+-++++-++-+-+--+-+-+++++-+++++++-++-++++-+--++++++-++--++++++++----+
839,210,-+++-++-+++--++----+++++++++++++++++-+-++++++++++++++++--++-+----+++-++--+--+++++++-+++-++-++++++-+-++++++++++-+++-+++--+++-++-+++++-+++++++-+-+++++++-+++++++++++-+++++-++-+-++--+++-+++-++++++-+++++++++-+++++-+++++-++-++++++++++-+++---++-++-+++-++++-+-+-+++-+---++++++++--+++-+++++++++++-++-++-+-++-+++++++-+++++++-++-+++---+++--+++++++-+-++-+-++-+++-+-+-++++++-++++++--+++++++++++++-+++-++-+++++++++
840,162,++++-+-+-+-+++--++---+++++++-+++++-+---++++-+--+-+++++-+++-++--+-+-++++-++-+-++++-++++++-+++---++--+-+--++---+-++-+-+-+-+++++-+++++++--++-+-++-+++++-++--++--++----+-+-++++--+-+++-++-+++++-++++++-+++-+++-+++++++-++++-++-++-++-+++++-+++++-+---++++++++-+-++-+++++-++-+++-+--++++++-+-+-+--+-+-++++++++++++-++++++-++++--++--++++---+--++++++++++++++-++++-+++-+++++++-++-++-++++-+++-+++++-++-+++-+++-+++++++
841,168,+++++-+-++--+--++++++++--++-++-++++-+--++-+++-++-+-+++++-+++++++++++++-+++++++-----++++-++++-+++++---+-+++-++++--+-++-++++++++++++--+-+-+++++--+-++--+++++--+-+++-++-+++++-++-++++++-++---+-+-+++-+-++-+-+++-+-++-+++++-++++-----++-+++++-+-+++++++++++++-++++--+-++-++++---+++++-+++++++-++-+-+-+++++++++++-+-++-+++++++++++-++--++-++++--+++++-++---+-+++++++-+-++---+++-+-++-+-++-+++----+++++++-++-+++++++++
842,192,+++-+-+-++-++--++-++++++-+++--+++++++--+++++++--++--++++-++--++--++---+--+-+--+++-+-+-++++++++++++++++++++-+++++++--++++++++-++--+++-+-+-++-+-+++-+++-++-+++-+-++++++++++-++-++++++-+++++++++-++-++-+++++----+++++++--+++-+-++++++-++-+++++++--+--++-++-++-+-+--+++++++++--+++++--++-++++-++++++++++++--++++++--+++++-++++++-+++-+++--++++++-+-+++-+++++++++++++++++--+++-+++++++++++++++-++++---+-+-++--+-+++++
843,158,++++-+++-++++++++++-++--++++-++-++---+++++--++--++-+++-+-+-+++++-+--++--+--++-++++-+++++++-++++++--+-++--+-++-+++--+++-+++-+--+++--++-++-++++-++-+++++++++++++++++++++++++-+-+-+++---++--+-++++++-+++-+++++++++++-+-+++--+++-+++-+--++++----+++++--+-++++++-+++-+++-+-++++++-+-+--+-+-+--+++++++-++++++--++---+--++++---+++++++-+-+++-++-+++++--+++-+-++-++++++++++++---+-++-++-+-++--++-+++--+---++++-+++++++++
844,138,+-+++--+++++++++--+++++++++--++-+++--+-+-+-+-+++++++++++++++++-+-+-+++++++++++-++--++++-++--+++++++-++-+-+---++-++-++--+-+--++++++-+-+--+++++-++-+-+----++--+++--+-+++++++----+-+--+++---++++++-+-++++++-+++--+-+-++--++++--+--++-++-+-+-+++++-+++++++-+-+++++--+-++-++++++-++++++--+---++--++--+-++-+-+++--++-++++----+++++++--+++--++++----++-++++++---++-+-++-+++++-+-++++-+-+++--+++++-+++-+++-++++++++-++++
845,140,----+--+++-+++--++++-+++-++++++--+++-++-+++--+++--+--++++++-+++-++--+-+-++++++--+++++----++++++-++-+++++++++++++----+++-+--+-+-+++-++-+-+++-+++-++++-+-+-++++--+--+++-++-+--++-----++++--+++++++-++-+-+-++-+++++++++++--+-+---+++++-+-+++++--+++++++--++++++-++++-+-+++++-+++-++++++++---+----++++++---+++-++++-+++--++++-++------+++++-+-++++-++-++++-++++++++++-+++++-++-++-++++-+++++--+++-+-+++-+--++---++++
846,192,++-++-++-+++-+--++-+--+--++-+-++-++++-++-+-+++++-++++++-++++-++++++-+++-+++++-++-++-++-+++++++-+++++++-++++++++--+++++++-++++-+--+-++-+++--++++++-+++++-+++++++++++++---+++--+---+++---++-+--+-+++-++++-+++++++-+-+++++++--+-++++++-++++--+++++-+++-+++--+++++-++++++++--+-++-++-+++++++++-++++-+++++++++++---++-++++++--+++++--+++++-+---++++++++-+-+-++-+++++-+-++++++++++++-++---++++++++++++++++---++-++-+++
847,150,++++-+++++-+++++++++++++++++++-+--++++-+-++++++++++++--+-+--+-++++++++-++-+---+++--+-++++++--+++++++++-++-+++++-+++-++-+++++++-+-+--+++-++-+-+++--+++++++++-+-++++++++++--+++-+--+++-++++-+---++-+++-++-+-+++++++--+++-++--+-++--+-++++++-+++---+++----+---++++++-++-++++++-++-++---++++++-++--+---+-+-+++---+-++++-+-++++-+-++-+-++-++-++++-++-++--+-----+++-++-------+++++-++-+-+++++-+++++++-++++++++---+++++
848,144,++++++++++-+-+--++-++++-+-++-+++++++---+++-++-+++-+++--++---+-+++++--+++++-++---++-++++++-+-++++++-++--+-++++-++-+++-+--+++++--+++++-----+-+++++----+--++-+-++-++++-+--+-+++++++++-+-+++++++++--++---+-++++++++++++++-+-+++-+--++++--+---+-++++--+-++++-+-+-+--++++-++++-+-+++++++--++-++--++++++++--+++++-+++-++-+++++++++++++-++++++-+---+-+++-+-+--++-+-+++-+----+--++-+-+-++--+++++++++++-++++++++--++--++++
849,162,++++++++++-+++-++++++-+-+++--+++--++++++++++-++-++++-+++++++++-+-++++-+--+-+++++++-+-+++-++-++--+-++++-++-+--++----++-++--+++--+++-+++-++--+-+++-++---++++---++++-+--++---++++++-+++--++++--++++++--++-++++++++++++++++----++-++++++-+++-+++++-+-++++++++++++-+++--++++-++++++-++--++++++-+++-+-++-----+++++++--+--+++++-++--+++++-++++----++--+++-+-----+++++-+++++++++++++++++-++++++++-++-+---+++-+++++--+-+-
850,156,-+++++-+++++-+++++--+-++-+++++++++++++++++++--+++++--++-+-+-+++++-++-+++--++++++++-+++++--+++-+---++-+-++-+++----+--+-+-++-+-+--++++++-+-+-++-+++-+-++++++++++++-+--+-+---+++--+++++++++++-+--++++-+-+--++++++++-++++--++++-++-++-++-++++-++--++++++++++++--+++--++++---+++-++++++++-+-+-++++-++---+++-++-+--++-+-++--++++++++-++++-++++-++-+++++-+-+-++++++---+----++++++++-----+--+++-++-+-++++++-+++++++++-+-
851,126,-+++++++++-+-+++++--+++-+++++++-++++++++-+++-++-++-++++--------+-+-+-++++++++-+++++-++---+--++-+-+-+-++++++++-++-++--+-+--++-++--++-+++-+++++++-+-+-+++-++++++--++--++-+++++++++-++++--++++++++-+++--++-+++++-+--+++++-+-+++--+--++++---++---++---+++++++--++-++++-++++--+++++-+-+-++++++++-+--+-++-----+-+-++---++++++---+-++-+---+-++++-++-++-++++++--+-++-+++--+-+-+++-+-+++-+++-+-+++-+++--+--+--+-+++++-++-
852,158,-+++--+--+-+--++++++-++++++--+++++--+++++++-+++-+-+++-+++++-+++-+-+++++-+-+-+-+++++-+--+-+++++-+-+++-+++++--+-+++++++++++++++++-+++-+-+-++--+-+--+++++-+++++--+-+++++++-+++--+-+++--++-++--++--++--++-++++-+++++++-+++-+----++-++++-++-+++++--+++++-+---+--++++++--++-++-+++++-+++++--+++++-++-+++++--++-+++++-++-+++++++-++++++++---++-++-+--++--++-+++++++++++-+---+-++++--++++--+-+++-+++--+++--++++-+-++++++
853,152,+++++++--++++-++--+-+--+++++++++--++-+--++-+--+++++++++-++-+++---++-++++++++++-+++++++++++++-+++++-++--+++--+-+--+++-+--++-+-+---++++++-++++-++++++-++-+++++++---++++-++++++++-++++-++++--+-+++-++--+-+++++--++++++++--++++-+--+++-+++-+-+-++-+++++-+--+++--++--+-+-+++++--+-+--+++++-++++++-++-++++++-+-+++-++++++--+++-+-++-+++--+++++-++++++++-++++-+-+--+++-+++-++-+++----+-+-+-++-++-+-+++--++++--++---+-+-
854,150,++--+++++----+-+++++-++-+++++++-+-+++++++++-++++++++++----+-+-+-+-++++++++++-+++++-+++++++-+++++-+++--++-+-+-+++++-+----+++++-+-++--++-+-----+++++-++++-+--+-+-+-++-+-++-+++--+-+-++++++--++--++++-++-+-+++++-+---+++--+-+++-+-+++++-++++++--++---+-+++++-+-++--+++-+++-++++++--+-++-++++++++---++++++-+-+--++++++++-++---+-+++++++++++++---+-++++-++++++-+++--+--+++++++++-++--+++--+++++++++-++++++-++-+----++
855,172,+-+-++++-+++-+++++-+--+-+++-+-++-++++-++-++++-+-+++++---+++++++++++-+-+--+--+-+++-+++-+++--+--++++++++-+++--+--+++++-+++-++-+++++++++--+-+++-+-+-+++-+++---+-+-+--++--++-++++++++--++++++++++-++++++-+-+++-++----+++++++-+++---+++++-+-++-+++++++-++++---+--+-+++++++---++++++++++++-++++-++-+-++++++++--++-++++++++-++-+++++-++++++++--+++-+-+-+++++-++++++-+++++++-+-+++++++-++--+-++++-+-++++---++-+-++-+++++
856,144,++-+-++-++-+++++--++-+-+--+-+-++--+--+++++++++-++-+-+++---++++++-+++++---+++++-++--++-++-+-++++++++++-+--++++++-++++---+++++-+++++++++-++++-+--+++-+--+++-+++++++++++-++++++-+++++-+++-+--+------++--+++-++--+-++-++-+----+-++-+++---++-++++---+---++-++-++-+++-++++-+++++++++-++++-++++++++----++--+++++++-++--+-++++-++++-+++-+--++++-++--+++-+-++-++++-+-+++-++-++-++-+++-++-+-+++--++++++-+++++++--+-+++++-+
857,168,+++++-+++-+++-+-++-+-+-++++--+-++++++-+++-++-++++++++-+++++-++++-+-++++---+-++++++++-+++--+-++++--++++++++---+-+-++++++++---+-++++++++++-++-+--+++++-+---+-++++++++-+-+++++++++-++--+-++-++-++---+++-++++++++++-+++++--+-+++---+-+-++++--++++-++++-++++--+---+--++++---++-++++++++++++++++++--++-+-+-+++-+-++++-++-++++-++-+-+++++-++++++-+++--++++-+-+++-++--+++-+-++++++-+++++-+-+-++-+++++-+-++++-+-+--+++++-
858,180,++++++++-+-+++++++++-+-+-+-++++++--+++-+-+++-+++-+++-+++-++++++-++++++++--+++++-++++++-++++-+++-++++-+--+++--++++-+++---+++++++++++++++++++++++-++++++++++++-++--++++++--+++--+++--++++-++++++-+-+-+-+++-++++--++++++-+++-++++++-++-++-+++-+-----+-+---++--+-+-+--++++++--+-+++++-+++-+-+-+++++-++-+++-+-+-+++++-+++---+-+-+++-+++--++++-+-+-+++-++++-+++++-++++++++-++++-+--++++--++-++-++-+-++++++-+++-++-+++-
859,188,+-++-+-++--+++--++++-++++++-+-+-++++++-+-+-++-+++++++-++-++++-++++--+-+-++--++++++++++++++++++-+-+++++++++++++++++-+++++--+++++--+++-+++--++++--++-++-++-+++-++++++++++++-+-+++++-+++--++--+++--+++++++++++--++++++-+++-+++-+++-+++++-+----+-+-++++-++++++--+-+-+++++++++++++-++-++-++-++-+--++++--+-+++++-++-+++-+++++-+++--+-+++-+-+-++++++++++++-++++++++-++++---++++++++--++++-+--+--+-+--+-+-+++-++++-+++++
860,162,+-+++++++++++-+++++-+-+-+-++++++++++-++++++---+++++--+-++-++-++--+++++++++++-+++++++++--++--+--+++++-+-+-++-+++-+-+-+++++++--+-++++-+-++-+--+---+++++-+++----++-++-++++-++++++-++--++++-++++-++--+++-+++-+++++-+++-++-+++--+-+--+++++++++-+-+--++++-+--+++++-++--+-++--+++++++++---++++++++--+-++++++-++--+--++++--+-++--+--+++++-+-+++++++-++++-++-+--+--++++--+-+-+--++++++++-++++-+-++++++++-++++-+++++++++-+
861,148,-+++-++-+++++--+--+---++---+++++++-+++-+--+-+++++-++++++-+++--++++-+-+--++--+++++-+++-++++--+-++++-+-++++++++++++++++++++-+++++-++-++++++++--+-+++++----+-++-++++-+-+++-++-+-+-+++-++-+-+++-+-++-++--+++-++-+++-+-++++-+-++++++--+--++++-+--+++--++-+++-+-+++--++-----+-++++---+--++++++--+--+++++-+++++-++-+++-++++-+++++-++++-++++-++++++++-+-+-++++++++++-+++--+++++--++--++---+-+---++-+++++--++++++++-+++-+
862,146,-+---++++-+-++++++-+-++-+-+++++++-++++-++++++++----++++--++++---++--+-++++++--+++++-++-+++++----++-+--++++++++++--+++++-+--+++-+++++-+-+++++-++-+--+++--++++++++-++-++--++-+-++++++++-+-+++--+--------+-+-+--++++++++-+-+-+-+----++---+++++-++--++-++++++--++--+++++---+++-++++++-++++-+++++++-+++-+++-++++++-+-++-+-+++-+++--+++-+--++++-+++++-+++-++++-+---++++-+++++++-++++++++-++++++++--++-+++-+++++-+--++-
863,170,-++++++--+--+-++++-++--++++-++--+++-+-+++-++++++-++++---++++++++++-++---++-+++++--++-+-+-++--+++++++++-+-+++++-+++--+-++++-+-+++-+-++++++++-++++-+-+++++-++++++++-++++++-+++++-+--++++++-+++++--+++-+-+++-+++-++++--++--++-++-+-++++--++++--++++++++-++-+-++++++-+++++--++-+-+++-+++++-+++++-++++++---+++-+-++++-+--+++--+++++++-+++++++-+-+++++++++----+-+++++++--++--++-+++--++-++++-++++-+++---++-+---++-++++
864,178,+----++++--++++++----++++++++++++-+++++++-+-+++--+++-+--+++++++++-+-++++++---+++++++----++++++++++++--++--+++++-+++++++--++--+++++++++++-++++++++++-++++-+-++++-++-+++++++-------+++++++++++++-+++-+++++--+--+-+++++++-+++-+++-+++++++++--+-++-+-++++-++++-++--++++----++++++++----+-++++--+++-++++-+++---++++-+++++-+-+++++++++++++-++-+++++++-++-++----+--+-+++++++--++-+--++-++-+--+++++-+--++++-++++++++++++
865,152,+++--+++-+++++++-++---++++++++++++++-----+++--+--+++----+--+++-++++++++-+-+-+---+-++--+-+-+++++-+--++-++++++-++-++++-+++++--+-+-++++++++-+-+++++++++-+++-+++++-+--+++---++-+-++-+-++++-+--++--+++--++++-+---++-++-++++-+-+-+-++++--+++++++++++-++-+-++--+-+++-+++++++++++--++++++-++-+++++++--+----+--+++-+++++-++--++++++++-+++-+-+-++-++++++++-+--+++-+++-++-+++++++++-++++---++-+++-++-++++++-++++-+++--++-++
866,162,+++-+--++++-+-+-+++++++-++-+-+--++++-+++++-+++++-+--+++++--+-++++++++-++-++-+++-++++--+-++-+-+++-+++++++--+++++++++-++++-+++++--++++++-+++++-++-++++--+----+-++++-++--++++--+++++------++-+++++-+++-+++++-+---+--++-++++++-+++-+++-+++----+++-+++++++++++++-+++++-++-++++++-++++-++--+++-+++-+++++--+--+++--+++++-+++---+-++++-++-++++++-+++--+----++++++++++-+-++++++--++++-+++++-++-+++-++-++-+-+--++++-+-++-+
867,156,+-+--++--++---+++-++++++-++--++--+++-++--+---+-+-+++++++++++-+-+++-+++++-+++++++-+++++++-+++++---+-+-+--+--++-++++-++++++++--+++++++-+-++-++-++++-+++++-+-+-++++++-++----+++-++-++--++--+++-++-++-+--++++-+++-++++---++++++---+++++++--+++++++-++++++-++-+++++-+++-+++-+++-+-+--++----+-++++-+-+--+++++++++++-+-++++-+-++-+++-+++++++++-+--+++-++-+++-++---++++--++++-+++++++--++-+-+++++++-+-+++-+++++-+++-+-++
868,182,+++---+--+++++++-+++++++-+++-+-++-++++++++-++++-+++++++-++++-+--+++++-+++---++-++-+-++-+++++++++-+++++++++-++++-++++-++++++-++++-+++-++-+-++--+-++++++++-+-++--++++-+++-+++++-+++-+++-+-++-+-++++++++-+++++---+++++-+++++-+--+-++++++++++---+++++++++++--++++++++++---++++++-++++++-+++++--++---+-++---+-+--+++-+--+++-++++++++--++++-+++-++++-++--+--+++-+-+++--+--++++-+++-++-+++---+++-+++++++++++-++--+++-++
869,132,++++++-+++--++---++--+++++--++--++--++-++-++++--+-++-++-+-+++++-++++++-+--+++-++++-++---++-++++-+--++++--++++-++-+++++-+---++++----+++-+++-++-+++-++++++++++++++---+++--++++----+-++++++--+-+--+++-+-++--++-+++-+--++++-++-+++-++++++---++-++++++++++++++----+++++--+++++++-+++--++-+++++++++---++++-+-+++++---+++++-----++---+++---+++---++++++++-+++---++----++++--+++-+++-++--++++++++++-+++-+-+-+-+++++-+++-
870,104,----++++++-++++-++++-+++-+--+++++++-+++++-+-+++++-+++++-++-+++-++-++--+++--++-++---+------+----+-+++-+-+++-+-++++++++-++++-+-+-++++++++++-+----+---++-+++--+++-+---++-+----++---+-+++-++++++--+--++++---++++++-+-+++++-++--++-+-+--++--++--+++-++-+++-+++--+++++-+-+++++-+-++-++-++++++--+-++-++-+--+++--+++--+-+++-+++-+++-+-+-++-+-+--+++++++--+-++++-+++++--+-+-++-+++-++--+-++++-++++--++-++-+-+++-+-+-----+
871,172,++++++++++++-+-++-+++++++--+-+++-----+++-+++-++++-+-+---++++++--++++++++++++-++++++---+-+++++++--+--+++-+++-+-+-+---++++++++++++-+-+-++-++-+--++--+++-+++++---++-+-++++-+-+--+-+++-+++-+-+++-++++-+++--++++++++++-+-+++-++++-+-++-+-+--++-+-+++-+--+++++-+-+-++++-+-+++++++-++-+++++++---++++++-++-++-+++++++++-+-++---+-+++++++++++++-+-+++++++++-++-++-++++-++++-+-+++-+++++++--+-++++-++--++++++-++++++++-++-
872,156,-++-+++++++++--++----++++++++++++++-++----++++++-++++-++-++++-++++-+--+++++-++-++-+-++--+++++-++++-+--++-++++-++-+++--+--+++++-+++-+-+++++-++++++-++++++++++-+-++++---++-+--+++-++-++++--+--+++---++-+-+-++-+++-++++++--++++++-++++++--+-++++++-+++++++-++-++++++++--+++-+++--++++++++++--+-+--+++-++++++++++++++-+-++-++++++-++++-+---+-+++-++--+--+--++++-----+-+++++---++-++-++-+++++-++--++---+-++++-+-+-+++
873,174,++++-+-+++-++-+-+++++-++--+--++-----+++++++-+--+++--+-++--+++++++++--+++++--+--++-+++++++++-+++++++++++++++-+++-++++++-+++++-+---+--++-+++++-+--++++--+-+--++++++++--++++-+++++++-+++-+--+++++++++-----+++++++-++++-++-+-+++-+++-+++--+-+++-+----++-+++++++++-++-++-+-----+-++++-+++-+++++----++-+-+-++++++++++-++++++++++-++++-+++++++-+++++++-++++++++-++-+++++++++-++++-+-++++++-++++-+-+-+-+++-+-++++-+++++-
874,182,+++++-----+-+-++-+--++++++--+-+-+-+-+++-+++++++++-+++++++++-+++++++++++++-++++++++-+++-+---++-++++++-++++-++++++++++++++--+++-+++----+-++++++++++++--++++++++---++--+-+++-+--+++-+++++++-+-++++--+++-++++++++-+-+-+++++++--+++++-+-+++++-++++++-++-+-++-+-+-+++++-+--++++-++++++--++++++-++-+-+-++-+++++++++++++++++-++-+-++-+-+--+-++-+++++-+++---++++--++-+++-+-++++-+-+--+----+++++++++++++++++-+-+++++++--+-
875,168,++---+++--++++++++++++-+++--+-+++++++++-+++-++-+++-+++--++++-+--+--++-++++++--++-++++++-++++--+++++-++++++-++++-+++++++---++--+-+-++++-+--+--+-++++-++-++++-+-++-++++++++-++-+--++-+-+++-++++++-+-++++-+-++++-+-+++-+++++++-++++-++-+++-+++-++++++++-+++++++-++-+++++-+++-+++++-+++++--+++--+++-+++---++++++---+-++++-+++++-++++++++-+-++++++++-+-+++++-++-+-+-+--++-++-+++--++--+--++--+--+--++++++++--++++--+-
