id,final_position,steps
714,100,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
715,90,+++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++-++
716,94,+++-+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++
717,90,+++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++-+++-++
718,82,++++++++-++++++++++++++++++++++++++-+++++++++++-++++++-++-+++++++++++-++++++++-++++++++++++++--+++++
719,98,++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
720,86,++-+++-+++-++++-++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++
721,94,+++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++
722,90,++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++-++++++-+++++++++-++++++++
723,90,+++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++++++++-+++-+++++-++++++++++++++++++++
724,92,+++++++++--+++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++
725,90,+++++++++++++++++++++++++-+-++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++-+++++++++++++
726,94,+++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++
727,94,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++-+
728,90,+++++++++++++++--++++++++++++++++++++++++++++++++--+-+++++++++++++++++++++++++++++++++++++++++++++++
729,90,+++++++++++-++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++-
730,88,++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++-++++++++++++++++++++-+-++-++++++++++++
731,72,++-++++++-++++-++++++++-++++-+++++-+++++-+-+++-++++++++++++++++++++-+++-++++++++++-+++++++++++-++++-
732,92,++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++-+
733,90,++++-++++++++++++++++++++++++++-++++++++++++-+++++++++++-++++++++++-++++++++++++++++++++++++++++++++
734,88,-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++++-+++++-+++++++++++++-+
735,88,+-+++++++++++++++++-+++-++++++++++++++++-+++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++
736,86,+++++++++++++++++++++++-+++++++-++++++++--+++++++++++++++++++-+++++++++-++++++++++++++++++++++-+++++
737,88,++--+++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++
738,90,+++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++-++++-++++++++++++
739,96,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++
740,90,+++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++++-++++++-++++++-++++++++
741,88,++-++++++++++++++++++++++++++++++++-+++-+++++++++-+++++-++++++++++++++++++++++-+++++++++++++++++++++
742,92,+++++++++-++++++++++++++++++++++++++++++++++++++--++++++++++++++-+++++++++++++++++++++++++++++++++++
743,88,+++++-++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++-++++++++++-++++-+++++++++++++++++++
744,86,-++++++++-+++-++++-+++++++++++++++++-+++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++
745,90,++++++++++++++++++++++++++++++++++-++-++++++++++++++++-++++++++-+++++++++++++++++++-++++++++++++++++
746,92,++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++-++++++++++++++++++++++-++
747,88,+++++++++++++++++++++++-+++++-+++++++++++++++++-+++++--++++++++++++++++++++++++++++++++++++-++++++++
748,86,++-+++++++++++++++-+++++-++++++++++++++++++++++++--++++++++++++++++-+++-++++++++++++++++++++++++++++
749,98,+++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
750,88,+++++++-+++++++++++++++++++++++++++-++++++++++--++++++++++++++++++-++++++++++++++++++++++++-++++++++
751,92,+++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-+++++++-+
752,84,-++++++++++++++-+++-+++++++++-+++++++++++++++++++++++++++++++++++++++++-+++-++++++-+++++++++++++-+++
753,90,+++++++++++++++++++++-++++++++++-++++++++++++++++++++++++++++++++-++++++++++-++++++++++++++++++++++-
754,84,++++++++++++++++-++++++++++-+++++--++++++++++++++++++++++++++++++++-++++-++++-+++++++++++++++++-++++
755,86,+++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++-+-++++-+-+++++-++++++++++++++++++++
756,88,+++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-+-++++++++++++-+++++++++++++-++++++
757,84,+++++++++++-++++++++++++++++-+++++++++-+++++++++++++-++++++++-++++-++++++++++-+++++++++-++++++++++++
758,86,+++++++-++++++++++++++++++++++++++++++-++++++++++++++--+++-++++++++++++++-++++++++++++++++++++++-+++
759,88,+-++++++++++-+++++++++++++++++-++++-+++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++
760,92,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++-++++++++++-
761,90,+++++-++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++--+++
762,94,+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++++-+++++++++++++
763,90,+++++++++++++-+++-++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++
764,86,++-++++++++-+++++++++++++++++++++++++-++++++++++++-++++++++-++++++++++++++-++++++-++++++++++++++++++
765,96,-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
766,90,+++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++-++++--++++++++++++++++++++++++++++++++
767,86,+++++++++++++-++++++++++++++++++++++++++++++++++++++++++--+++++++++-++++++-++-++++++++++++++++++-+++
768,90,+++++++-+++++++++--+++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++
769,96,++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
770,88,+-++++-++++++++++++-++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++
771,94,+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++++++++++
772,90,+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++-+++++++-+++++++++++++++++++++-+
773,90,+++++++++-++++++-++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++
774,86,++++++++++++--++++++-++++++++++++++++++++++++++++++++-++++-++++++-++++++++++++++++++++++++++++-+++++
775,90,+++++++-+++++++++++++++++++++++++++-+++++++++++++++++++-+++-++++++++++++++++++++++-+++++++++++++++++
776,92,++++++++++++++++++++++++++++++++++++++-+++++-++++++++++-+++++-++++++++++++++++++++++++++++++++++++++
777,94,+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++++++++++++++++++++
778,92,++++++++++++++++++++++++++-+++++++++-++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++
779,92,+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++--
780,78,+++++++-++-+-+++++++++++-+++++++++++++-+++++++++-+++++++-+++++-++++++++++++-++++++++++++++-+++++-+++
781,86,++++++-++++++++++-+++++++++-++-+++++++++++++++-++++++-++++++++++++-+++++++++++++++++++++++++++++++++
782,80,+++++++++++++-++-++++-++++-++++++++++++++++++-++++++-+++++++++++-+++++++-+++++++++--++++++++++++++++
783,92,+++++++++++++++++++++++++++++++++++-+++++++++++-++-+++++++++++++++++++++++++++++-+++++++++++++++++++
784,94,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++-+++++++++
785,92,++++++++++++++++++++++++++-+-+++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++
786,92,+++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++++++++++++++++++++
787,90,++-+++++++++++++-+-+++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++
788,90,++++++++-++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++-+++++++++++++++++-+++++++++
789,84,-+++++++--++++++++++++++++-++++++++++++++++++++-+++++++++++++-+++++++++-++++++++++++++++++-+++++++++
790,90,++++++++-++++++++++++++++++++++-+-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++
791,98,+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
792,82,+++-+-++++++++++++++++++++++++-+-+++++++-++++-++++++++++++++++++-++++++-++++-+++++++++++++++++++++++
793,90,+-++++++++++++-+++++++++-+++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++
794,90,++++++++++++++++++++++-++++--+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-++++++
795,98,++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
796,82,++++++++++++++-++++++++++++++++++++++++++++++++++-+-+++-+-++++-++++-+++++-+++-++++++++++++++++++++++
797,92,+++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++-+++++++++++++++++++++-+++++++++++++
798,82,+++++++++++-++++++++++++++++-+---++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++-+++++++++-
799,94,+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++
800,98,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++
801,90,+++++-+++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++++++++++-+++++++++
802,98,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++
803,90,+++++++++++++++++++++++++++++++-++-+++++++++++++++-+++++++++++++++++++++++++++++++-++++++++-++++++++
804,88,++++++++++++++++-+++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++-++-++++++++++++++++++++-
805,84,+++++++++++++++-+++++++++++++-++-+-+++++++++++-++++++++++++++++++++++++++++-++++++++++++++-+++++-+++
806,96,+++++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++++++++++++++++++++
807,96,++++++++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++
808,88,++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++-+++++++-++-+++++++++++++++++++++-+
809,94,+++++++++++++++++++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++
810,90,++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++-++++++-+++++++++++++++++-++++++++++++++++++
811,98,+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++
812,90,+-+++++++++++++++++++++++++-+-+-++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++
813,88,+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++-+++++-++++++-+++++
814,94,+++++++++++++++++++++-+-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
815,86,++++++++-+++++++++++++++++++++++++++++++++--++++++++++-++++++++-+--+++++++++++++++++++++++++++++++++
816,90,+++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++-++
817,96,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-
818,88,++-++++++++++++++++++++++++-+++++++-+++++++++++++++++-+++++++++-+++++++++++++++++-++++++++++++++++++
819,86,++++-++-+++++++++-+++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++-+++++++++-
820,92,++++++++++++++++++++++++++-+++++++++++++++++++++-++++++-+++++++++++++++++++-++++++++++++++++++++++++
821,92,+++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++-+++++++++++++
822,92,+++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++-+++++++++++++++-+++++
823,88,++++++++++++++++++-++++++++-+++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++--++++++++++++
824,88,++--+++++++++++++++++++++-+++++++++++++-++++++++++++++++-++++-++++++++++++++++++++++++++++++++++++++
825,98,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++
826,96,+-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
827,92,++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++-++++++++++-+++++++++++++++++++
828,92,+++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++++++++++++
829,92,++-++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++
830,96,++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++++++++++
831,86,++++++++++-+++++++-+++++++++++++++++++++++++++++++++-+++++++-+-++++++++-+++++++++++++++++++-++++++++
832,92,++++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++++++++
833,94,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++++++++++-++++++++++++++
834,90,++++++++-++++++++++++++++++++++++++++++-+++++++++++++-++++++++++++++++-++++++++++++++++++++++-++++++
835,90,+++++-+++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-+++-++++++++++++
836,92,+++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++
837,88,+++++++++++++++++++-++++++++++-+++++++++++++-+-++++++++++-+++++++++++-++++++++++++++++++++++++++++++
838,92,++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++-+
839,90,+++++++++++++++++++++++-+++++++++++-+++++++++-++++++++++++++-++++++-++++++++++++++++++++++++++++++++
840,92,-+++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++
841,90,+++++-+++++++++++++++++++++++-++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++-+++++
842,94,+++++++++++++++++++++++++++++-+++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++
843,92,++++++++++++++++++++-+++++-+++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++
844,90,++++++++++++++++-+++++++++++++++++++++++-+++++++++++-+++++++++++-++-++++++++++++++++++++++++++++++++
845,96,++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++
846,86,++++++++++++++++++++++++++++++++++++++++++++++++++-+++-+++-+++-+++++++-+++++++++++++-++-++++++++++++
847,90,++++++++++-+++-++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++-++++
848,96,+++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
849,98,+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++
850,92,+++++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-+-++++++++++++
851,94,+++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-++++
852,92,+++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++-+++++++++++++++++++++
853,78,++-++++++++++++++++++-++++++++++++++++++-+++-++++++++++-+++-++++++++++++++++-+++++--+++++++--+++++++
854,94,++++++++++++-++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++++++++++++++
855,94,++++++-++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
856,90,+++++++++++-++++++++++-+++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-+
857,98,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++
858,86,++++++++++++++++++++++++++++++-+++++++++++++-++++++++++++-+++-++++++++++++++++-++++++-+++++-++++++++
859,94,++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+
860,94,+++-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++
861,74,+++++-++-+++++++++++++-+++-++++++-++++++++++-+-+-++++++-+++++++++++++++++++++-+++++++++++-+++++++--+
862,94,+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++
863,96,++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++
864,96,+++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++
865,88,++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++-+++++++++-+-+++++++++++++
866,94,+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++++++-+++++++++
867,90,++++++++-+++++++++++++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++-+++
868,82,+++++++++++++++-+-+-++-++++++-+++++++++++-++++++++++-+++++-+++++++++++++++++++++++++-+++++++++++++++
869,90,++++++++++++++++++-+++++++++-+++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-+++++
870,88,++++++++++++++++++++-+++++++++-+++++++++--++++++++++++++++++++++++++++++++++++++++++++++++++++++--++
871,88,+-++++++++++++++-+++-+++++++++++++++++++++++++++++++++-++++++++++++++-+++++++-++++++++++++++++++++++
872,92,++-+++++++++++++-++++++++++++-+++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++
873,94,++++++++++++++-++++++++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
874,90,++-+++++++++++++-+++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+
875,94,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++-+++++++
876,94,+-+++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
877,86,+++++++++++++++++++++-++++-++++-+++-++++++++++++++++++++-++++++++++++++++++++-++++++-+++++++++++++++
878,92,++++++++++++-+++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++
879,90,+++++++++++++++++++++++-+++++++++-+-++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++
880,92,+++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+
881,88,++-+++++++++++++++++++++++++++++++-++++-++++++++++++++-+-++++++++++++++-++++++++++++++++++++++++++++
882,90,+-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++-+++
883,90,++++++-++++++-+++++++-++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++
884,92,+++++++++-++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++-++++++++++++++++
885,88,++-+++++++-++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++
886,88,+++++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++-+-+++++++++++
887,86,++-+++-++++++++++++++-++-+++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++++++++++++-
888,94,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++--++++++++++
889,90,+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++-+++++-++++++
890,96,+++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++
891,92,++++++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-
892,86,++++++++++++++++++++++--+++++++++++++++++++++++++++--+++++++-+++++++++++-++-++++++++++++++++++++++++
893,98,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++
894,86,+++++++++-++++++++++++-++++++++++++++++-++++++++++++++++-+++++++-+++++++++++++++++++++++-++++++-++++
895,84,+++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++++++-++-++++++++++++++++++-++++++--+++
896,92,+++++++++++++++++++-+++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++
897,92,++++++-+++++++++++++-++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++
898,90,++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++++-++
899,86,+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++--++-+++--+++++++++++++++++++++++++++-++++
900,92,+++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++-++
901,94,++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-++++
902,84,+-+++++--+++++++++++++-++++-++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++-+++++++++++++
903,96,+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++
904,94,-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++
905,90,++++++++++++++++++++-+++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++-+-+++++
906,94,+++++++++++++++++++++++++++++++++++++++++-++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++
907,84,++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-+++--++-++++++++-+++++++++++++-++++++++-++
908,90,++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++-+++++++++++++
909,92,++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--++-+++++++++++++++++
910,94,+++++++++++++++++++-+++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
911,86,++++++-++++++++++++-++++++++++++-+++-+++++++++++++++++++++++++++-++++++++-+++++++++++++++-++++++++++
912,90,+++-++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++-++++++++++++-+++++++++++++++++++++++++
913,96,++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
914,78,++++++++++-++++++++++++++++++++++++-+++++++++-++++-+++++++++++++++++++++++++++--++++-++-+-+++++++-+-
915,86,++++++++++++++++++--++++++++++++++++++++-++++++++++++-++++-+++++++-+++++++++++++++-+++++++++++++++++
916,88,+++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++-++-+++++++++++++++++-+++++++++++-++
917,92,+++++++++++-+++++++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++
918,96,+++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
919,94,++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++++++++++++
920,92,++-+-++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++
921,94,++++-+++++++++++++++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++
922,78,+-+-++-++++++++--+++++++++++++++++++++-+++++++++++++++++-++-++++++++++++-+++++++++++++-+-+++++++++++
923,84,+++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++--+++-+++-+++++-+++++++-++++++++++++++++
924,100,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
925,92,+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++-++++++++++++++++++-++++
926,86,+++++++++++++++-++++++++++++++++++++++++++++++++--+++++++++++++-+++++++++++--++++++++++-++++++++++++
927,90,+++++++-++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++-++++++-++++++++++++++++++++++++++++
928,86,++++-+++++-++++++-+++-++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++-+
929,88,++++++++-++++-++++++++++++++++++++++-++++-+++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++
930,90,-+++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++
931,92,++++++++++++++++++++-+++++++-++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++++
932,92,-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++
933,96,++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++
934,90,+++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++++-+++++++++
935,94,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++-+++++
936,90,+++++++++++-+++++++++++++++++++-+++++++++++++-++++++-++++++++++++++++++-++++++++++++++++++++++++++++
937,86,++++-+-++++++++-+++++++++++++++++++++++++++++-+++-++++++++++++++++-+++++++++++++++++++++++++++++-+++
938,92,++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++
939,94,+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++-++
940,88,++-++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++-++++++++++++++++-+++++
941,96,-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
942,86,-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++-++-++-++++-+++++++++++++++
943,90,++++++++++++++++++++++++++++++++++-+++++++++-++++-+++++++++++++++++++++-++-+++++++++++++++++++++++++
944,84,+++++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++-+-++++++-+++-+++++++++-++++++-+
945,82,++++++++++++-++++++-+-+++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++---+-++++++++++
946,90,++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++--++++++-++++++++++++++
947,90,++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++-++++++-+++++++++++-++++++++++++++++++
948,98,-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
949,86,++++--+-+++++-+++++++++++++-++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++
950,94,+++++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++
951,88,++++++++++++-++++++++++++++++++++++++++++++--++++++-++++++++++++++++++++++++++++++-++++-++++++++++++
