id,final_position,steps
776,32,++++++--+++----++----+-+-+-++++++-+-+++++---+-++++----+-++-++++-++-++++--++---+--+-++-+++-+-+--+-+++-+-+++--++-+-----+--+--+-+-++--++-+++++---++++++++----++-++-++++-+-+-+-++-++++++--+++-+---+-+-+-+++-
777,30,++++-+++++--++++++++-++-----+++--++++-++----++-+++-----+----+++-+++-+---++-+++--+------+-+++--+-++-+---+++-++--++-+-++-+++++-+++-+++-++-+--++-++--+---+++++++--+--++++++++++++-++-----++-+--+-++--+---++
778,-2,----+-++-+-+--+---++-+-++++---+++++++---+++++++++------++++-+--+++-++++---+---+--++++-+---+++-----++-++++--+-+--++++---++--+--+-+++--++-++--+-++------++---+--+---+-----+-++-+++--++--+---+++---++++--+-
779,26,++-+++-+-++--+++---+-++++-+++++++++++-++++---++----+--+-+++-+++--++++--+-++++-+-+---+---++----++-+-+---++-++-+++++-++---+-++-+-+++--++++-+--++-++++--++--+--+++++--+++-++---+++---+---+--+--++--++++----
780,10,---++-+--+--+--+--++-+-++-++++-+-++++--+++-++-+---+-+++-+-+++-++-+-++++--++-+-+++++---++++--+-+--+--++-------------+----+--++-++++-+--+-++-+-+-+-++-+---++++--+--++++-+-++-+-+--+++++-++++--++++---+-+--
781,8,+++-+++---++-++-+---+--+---+-+--+--+---+-++---+-++-+-+++++-+-++----+-+++-++-++++-++--+-+---+++---+-++-+-++++---+---+-----++-++-+++++--+-++++--++-+-++++-+------+-++-+++--++++-+-++-++-+++--+++-+-------+
782,22,-+-+-++--+-++--+-+---++-+--+--++-++++--++---+++-++-+-++++-++-+++-++++-++-+--++++-+-+++++-+++-+---+++++-+++++--------+--+-+--+++-+-+-+-+---+-+--+++--+++--+--+-+--++----+--++-++++-+-++++-+++--++-+++---+
783,34,++--++++-+-++-+--+-++++--++++-+++-++++-+++-++--+++--+-+--+-++++++-+++----++-+++++-+-+-----++--++++---+--++-+-+++--+-++-++-++++-+--+++---+--+-++-+-++++--+-++++++-+--++----+-+-+---+++--+++--+++++-++-+--
784,24,--+-+-+-+--++----+-+-+-+-++++++-+-++---+-+-+----+++++++---+-+++----+-+++------++++-++-+-++-+-+------+-+-+-+++++++++--++-+-+-+-+--+++++--+++++-+--++-++++++--+++++--+++--+--+++++---++-++-+++-++++-++----
785,30,-+--+-++-+++--+--+-++--+---++-+-+++--+--+-+-+++++-++--++++-++++-++++++++-+-+++--+++++----+---++++-+--+---+-+---+-+-++++-+--+++-+--+-+-----+-+-++++++--++-+-++-+++++++-+++++-+-+++--++++--+++-+-+-+---+--
786,32,+-+--++-++-+++++-++-+--++----+++---+++-+-+---++-+-+-+-++++++++-+---++-+--++--++--++-++---++-+-+++-++----+++-+--+-+++-+++-++-+-+---+++++---+++++-+---+++++-+++-++-++++-++-----+++-+-+++-++-+++-+-+-++-+--
787,26,-----+++++-+--++++--++-++++---+---+-+++++++++++++--+-++-++---++-+-+--+-+-+--+-++++-+-+-++++----+--++------++++-++++--+-+----+++-+++-+------+-++-+++-+--++++-+++-+--+-+--+++-+-++++++--+++--+-++-+-++-+++
788,42,++-+-+---+-+--+++++++--++-+--++--+-++---++-++--++++-++-++-+--+---++---+++++++++-++-++++-++++-+-+--++-+-++--++++-+-+++--+--+--+---+++---+++++++-++++++-+--++-+-+---+++--++++-+-+---++--+++++-+-++-+++++++
789,22,++-++-++---++-+----++-++++++--+++-++--++++--+-++++-++--++++++--++-++--+-++++++++-+-+++--++++--+++--++++-++-+++--+++-++-+----+-++-+---+++--+-+----+-+++-++----+-+--+--+----++-+++-+-----+--+---+-+-++--++
790,0,++++-++++-++++++---+-+-++-+----+++-++++--+++-+-+--+-++--+++-+--+-----+-+-+--++++---+-++--+-+++---++----+-+++----+--+-++-++--+++++-+--+-++------+-----+++++++++-----+--+---++++--+-++---+---+++------+-++
791,6,-+-+-++++-++-++-+-+----+++++---+-+----++--+++-+--+---+++--++------++--++++-+--+--++--+---+--+++--+-++++--++++++-+-++-+++++-+-+++-+++---+--+++-+-+--+-+--+--+-+++------+------+----+-+++-++-++++-+++++-+-
792,16,++--++--+--+-+-+--+++++-+-+---++-+++--+-++---+++-+-++++-+-+-+----+--++--+-++++-+++--+-+-+----++--+-+++++-++++-+--++-+-++-+-+--+-+-++-+++--+-+-+-++-+--++-+---+-+++--+-++++++++---+--+++-++--+-+---+-+--+
793,-4,++---+----+---+-+-+-----++---+-+--------+-+--+--+++-++-+--+++-+-+-++-++++++++-++-+--++-++--++-+---+++-+++-+--+-+-+++-+-++-++--+-----+---++++-++++--+---+-+--+-++++-+++-++--+--+++------+----++++++-++---
794,32,+-+--+----++-++-+++-+++-+++-++++--+--++--++--++++++++-++++++-+++++-+++----+-+-+++-+-+--++-++----+++++-+-++-+++-+++-+-++-++---++-++---+--+--+-++++--++++--+--+-++-+----+--++-++++-+-+--+-+-+-++-++-+++---
795,38,+-++++-+---+++++-++--+++-+-+++-+--+--+-+++-++++-----++--+++++-+----+++-++-+++--+++++-+-+--+++--++--+++-+-+++-++++++++-++++++-+--+++-++--+-++----+--++-+--++++--+++++-+-+--+---++++-+---+++--++-++--++--+
796,18,--+---++++----+-+--+++++---+-+++----+++--+++-+++++++-+++-+-+++++--+++-+++++--+-++-++-+++------+++--+-+-+-++----+-++-+++-----+-+--++++++-++++--++--+++-++--++-++++----++++---+++-------++--+++++----+-+--
797,40,-+++-+++-++-----+++++-+++----+-++----+-+++-+++-+-+-+-++++-+-+++-+-+++--+--+-+++--+++-++-+-+-+++++---+-++--+++--+-++-+++-+-+++---+++++++--++++-+-+++----+-++-++++-+++--+-++++---+-+-+++-+--+-++++++++--+-
798,20,+--++-+-+-+++-+--++---++-++----+-+--+++++--+-++---++-+--+++--+-+++++++--+-+-++-+-----++-+-+++--+---++++++--++--++++++++---++++--++-+-+++-+-++--+-+--+++-+++----+++-+++--+-+----+----+++++---++-+++-++--+
799,18,+++-+-----++-++++--+-++++-++-+-+---++---++++-+-++-+-++--+++++++-++++-++-++--++++---+--+-+--++----++-++-+---+---+-+-+--++++++---+-++--+-+++-+++++++-+--+++++-+----+-++++-+-++-++---+--+++--+---+-+-+-----
800,42,+++-+++-+-+-++-++--+-++++---+-+----+--+---++-+-++-++++-+++++-+-++-+-++++++-----+-+--+++++++++---+--+++-+-+++--+++-++---+++++++++++-+----++++++++--++-++---++---+++++++---+-+++-+++-+---+-+-+--++++-++++-
801,30,+-++-+-+--++--+-+---+-+++--+-++----++----+++--++++---+----++---++++++--++++++--++-+---+++-++--+++++--++--++-+-++-+-+-+-----++++++++-+++--+++++++++-++--+-+--+++---++++-+-+++-++++--+-+++-+++++-+----++-+
802,22,+-+-+-+++--+-+--+++++++-+--+-----+---+++--+--++++-+-+-+-+++-+++---+++--++++++----+--+-+++++++--++-++++-+-+-+-+-+-++-+--+-+++-++-+++--------++---++++--++-+-++-+++--+-+++-++--+-+--+-++++--+++++---++---+
803,16,-+++-+-+++-+++++---+-----+++--++++--++++-+-----+++-----+-++++++-+---++++----+--++--+-++++-+++-++-+----------+--++---++-++-++--++++-+--++-+-+++++-+-+--+-+-+++++-++-++-++++--+-----+-++-++++-+-+-++++--+-
804,18,+++--+---+-++++++--++-----+-------+--+++++--++-++-+++---+-++---+++-+-++-+++-+--++-+-+++++--+++++-+--+++--+++-++-++-++--++++----+++-+-++--++--++---++++++-+--+-+++----++++-++-++-----+-+------++-++++-+-+
805,14,+-+-++++++++-+++++-++-++++----+++-+-+-+-+--++-++++--+-+-+-++-+-+-+++----++---++-+++--+-+-++++---+-++++++-+-+-++--+--+++-+-+--+--++--++++--++-++----+-----+++-++-----++---+++----+--++-++-+-+-------+-+++
806,18,+---+----+--+-+-++---++--+-+-++++-+-+-++-++-+-+--+++++++-+-----+++++++-+--+-++-++-++++-++---+--+-+++-+---++++-+--+---+++++-+-+++--++-+-+++--++-+-++--++--++--+++-+++-+--+-+-----+++-++-++---+++-++--+-+-
807,-12,--+--+++++-++-++---++--++++-++-++--+-++----+++----+--++----------+----+++--+-+--++-++-+++-----++++--+--+-+-+--+--++-++------++-++-----+++-+-++++++++--++++-------++++++++--+------+----++-+-+----+++--++
808,20,-++---++-++++------+-+----+-++----+++-+--+---++++--++++--++++++--+--+--+++-+-+---++--+--+-+-+++-++-+-+-+-+-+-+++++---+++--++-+--+---+-+++-++--+-+++--+--+++++-++-++-++++-++-+++-+-++-+-++-+++--+-+++-++-
809,40,+++-+-+-++-+---+++-+-++---++-+++---++-+-+-+----++---+++++-++-++-++++++--+-+++--+---++-+++++++--+-+++++--+--+-++++++-----++-++++++++----++--+-++++-++-+-+--++-+++++++-+--+-+++++---+++++--+-+-++++++----+
810,14,--++-++-+-++++--+++++-+--++--+++--++-++---++++-+-++-+-----+-++++-++-+----+---++-+--+-+---+++++----++-+++--++--++--+---+--++-++---+-+--++++-++-+++-+---++---+++---+--+-++-++++-+++-+-+-++-++-+--+++-+--++
811,20,++-+++--+-+-++++-++--+-++--++++----+-+-+-+--+++-+--+--++-+--++-+++--+--+++++-+++--+-++--++--++-++--++++-+-++--++-+++--+++--+---+++-+-++++----+++++-+-----++--+-++----+-+-+++--+-+-++--+++-+++--+-+-+-++-
812,8,+-+++--++-+--+-----------++++-++++-+-+-+++-+++++--+-+-+-++++----+++--+-+-+---++++-+++---+-+---++--++-------+---++-+-++++-+++---+-+-+-++-+++++-+-++-+++-++++-+++--+-++++-+--+++------+------++++++-++----
813,18,--++-+-+-++--++-+-+--++----++++++++-+++---++--+++-+-+---++++--++--+--++-+-+--+-+++++-+++-+-+---+++----+--+++---+---+-+-++++---+-++-+++++++++-++++-++-+-+++++--+++--+-++-+++--+++---+----+------+-++--++-
814,34,--+-+++++-+++-+-+++-++-+--+++++---++----+--+-+++++-++++++-+-+--+-++-++--++--+-+++---++-+-+++---+++++++---+-+-++++-++----+--+++-++-+---+-++++-++-+++++++-+---+-++-+++-+-+++--+++-++--+++-+-+--++--+++----
815,52,++---++-+--+++++-++-++-++--++-+-+++-++++++++++-++++++++-++++-++++++-+++++++++-++++++++----++--+--+----+----+-++---++---++++++++-+-----+-+-+-+++-++--++-+++-+++++---++--+++++--++++-----++-++--+--++++++-
816,14,++----+-+-++-+-+---+---+++++-+-+---++-++++-+++++-+-----+---+++--++++-+---+--++++-+--+--+-+++-++-+++-+---+++++-+-+--+++--+-++-++++-++---++--+-----+-+++++++---+-+-++++-++++------+--+--+-+++++++-+--++---
817,4,+------++----------++++++---+--+---++--++++++-++-+++---++--+-++----+----++-+-+-++-+++-++-+---++---++-++-+-+-+-++---+--+++++++++----+-+++--+-+++--+-++-++++--++++++-----+++++---+-++---++-++--++-++-+--+-
818,22,+++-+-+++---+-+-++++-+++-++-++--+--++++-+-+++-------++-+--+-------++++++++-+-++-++--++++--+++--+-++-++---+--+-----++-++-++-+++---++-+-+-++---+-+-+-+-++--++----+++--++++++-++++--+++-+-+++++--+++--+-++-
819,28,++--+-+-+--+--++++-+---+-+++---+-+-++--+++-+--+++++++--++-++----+++++-+-+-+----+++--+-++++++--++--+++++---+--+++-++--+-++-+-+--+----++--+--+++++-++++---+++++++-++-----+-++++++++---+-+-++++-++-+-+-++-+
820,22,-+-+-+-+++-----+--+--+-+-+-++++++++++-+-++--+++---++-++-+-++++-++-+++++-++-+---++-+++-++-----+-+-+-+-++-+++++--+-+---+--+++++++++++++++--+-+-+----++++-++++--++-++--+++--+++---+--+------++-+---+-++----
821,42,-------+-+-++-+-+++++++-+++-+++++--+++++--+--+--+++++-++-+++--+++-+++-++--++-+-++++-+++-+-++++++-+++++--++---+++-+--++-----++---+++-+-+++++++-+++-+-++---+-----+-++-+-+-+-+-++-+++----++++++-+-++-+++-++
822,16,+-+++++++--++++-+---+---+++--+-++-+--+++++--+-++++-----+-+++-++---+++--+-+-+-++++-+----+++-+-++---++-+++----++++++----+++--++-+++-+++-+----++-+++-+-+++--+---+--++-+---+-+---+-++-+-+--++++--+++-+++----
823,26,++-+-+---+---+-+-+++-++++-+--++-+----++++-+-+--+++-+-+++++----++-++++-+++-++--+--++++--+----+--+-+-+-+-++-+-++++-++----+-+-++++--+-+-++---++--+-++++--+++-+-++-++-++-+++-+++++++----+++-+++++--++----+-+
824,12,+-++-++-+-+-++--++++-+----+---+-+++--+----+--+++-+----+--+-+---++++--++-++-+----++-++-+--+++-+------+++--+-+---+-+--++-+---+---+-++++-++++--++++++++---+-+++++-+-+++-+-+--+-+-+-++---++++++++++-++---+++
825,8,+++++--++-+-+--+++-++----+-+-+--+++++++-+++++-++--+--+-+++-----+---+---+----++-+-------+-+-+++++---+--++-+++-+-+--+-+-++--+-++-+--+----+----+++++--+-+--++--+-+++++----++-+++-+-++-++--+--+-+-+++++++++-
826,26,++-+-+-++-+--+++-++--+-+++-++--+---+-++++-+++-+-+--+-+++-+---+-+-++-+-+++++++-++-+-+----+--++-+--++-+-+++----++--+++-+--+--+--++-++-+-+++-+++---+++-+-++-+++++---+-++-++++---++-+++-+++-----+-+++--+++-+
827,20,+++---+++++++----+++-++-++-++++-++++---++--++-+-+-++++-+++--++-+++-+++-+++-+--+--++-+--+-++-+++-+--++---++--++-+--+-----++-+--------++-+++---+---++++-+++-+--+--+++--+-+--++--+++++--+++++-+---+-+---+++
828,14,++-+-+++-+--++--+-+++++++++----++--++-++---++----+-++----+++++-+-+++--++++++----+-+--++--+-+---+-+-+--+----++++--++-++-++-+--++-++--++-+--+----++----+-++++---+++++--+-+++++---+-+++++----+++--++-+++--+
829,26,+-++---+--+++-+-++-++----++++----+++++++-+------+++--++++-++++--+++-+-++-++-+-+-+++-++-+-+-++-+--+---++-+-+++++-+++++--+++++----++---++--++++-+-++-+++++-++--+++--+-+++++++--++-+-+-+--+---++----+--+---
830,4,+-+-+++++--++-+--++++--+++------++++--+--+++--+--+++++++++---+-+++--++++-+--++++--+--++----+++-+-++---+++++-+++-+----++--+----++++++++-------+-+--+----++-+-+--+--+--+-+---++-+---+++---+-+-+--+--+-+++-
831,30,++--++-+---+--+-+-+--+-++-+-+--++-++-++++++-++-+---++++-+-++--++-++++++++-++++-++-+----+----++---+++-+++-+-++---+-+-++--+-++++--++-+-+-+++---++++---+--+-++-++++-+++----+++---++++--++++--+-+++-+++++--+
832,44,++-+++-++--++++++++++++++---+--++-+-+-++++++++-+++++++--++++-+-+---++--++-++-++-++++++++-+-+-+----+-+-+++++-+--+-++++++-+-+---+----++----++-++-----+---+++++-+-+++-+-+-----+--++++++++-++-+-+---+-++++++
833,54,--+-+-+--+-+---+-+-----++---+++++++---+++-++++++----+++-+++++++--+++-++++-+-+-+-+--++-+-++++-+++-+-+++++-+++-+--++-++--+++++--++++-++++++-++---++--+-+++++-++++++-+++++--+++-++++-+++-++++---+++-+-+--++
834,10,+-+-+-+---+++---++-+---+-+-+-+----++-+++--+-+++++++--++-+-++---+-++++-++++--+---+++++++-++--+-++--+---+--+++++++--+++++-+-+-+-+-++-+---+-+-+-+-++----+-+--+---++---+++-+-+++-+++-+-+----+-+-+----++--+-+
835,30,+--+--+++-+-++++-++++-+--++++-+++--+++----------+-+++--+++-++++++++--+-+-+++--+++-++----+++++++-+++-+-+-++++++-++-+-+-++++-+-++-+-+---++----+-+++++++++------++-+++---++-+----+-++++++-+-+-++--------+++
836,20,+++-+++++-+-+---+++++-+--+++--+--++++--++--+-++++-+++-----+--++++--++++---++-++++-----+---+-+-+--++-+-++-++---+-+-+-+-+--+-++---+++--+++---+++-+-++---++++--+++-++-++--+--+-++---+-+--+++++--+-+-++-++++
837,38,--++-++++---+-+++-++-+-+-+-+------++-++-++++--++++--++++--+----++-+-+++++-+---+-+++-+-+++-++---++-++-+-+-++--++--++-+++-+++++--+-+++-+++-+-+-++++-+++++-+++++-++-+-+---++-+++++-+--+-+++-++-+-++-+++----
838,20,-++-+++-++--++++---++-+-+-++-+---+-+--+++-++++--+-+-+-++-++++--++--+++-+-+-+----+-++---++------++++-+++----+--+--+++-+++--------+-++++-+-+-+--++++++----+--+++---+++-++-+-++++++---++++++++-++-++-++++--
839,14,+++++++----++++---+--+---+++-++++++++++++---+----+-+--+-++++-+--+-+-++--++-+--+-+--++--+++-+--+-+-+-++-----++++----+-++-+-++++++++++++-++--+--++-+-+-+--+--+-+---++++-+-++------+--++--+-----+-+++-++++-
840,10,+-+-+-+-----+++++-+---++-++-++-+-+--++-++-+-+-++----++---+--++--++++++---+-+--+----++++--+-+++++-+-++++-+++-++-+-+---+-+-+++---+-++---+++++---+++--------+--+-++-+--+--+--++-+-++-+++-++++++++---+-+--++
841,50,+--++-+++-+++-+--+----++-++-++--++-----++-++--+-+--+++-+-+++++--++--+++--++-++-+++++++-+++++-+-++--+-+++-+-++--+---+----+-+-+--+-++++++++-++++-+-+-++-++++--++-++++-+++-++++++++++++++-+++-+-++---+++-++
842,28,+---+-+++++++++-+-++++-++++++--+--+---+-+-++++-----+-+-++-+---++++++-+-++---+---+++-+--+-++-+--+-+--+-++--+--+++++-++++++---+-++++++-++----+-+++-+++++---++-+-++++++--++---++++----+-+-+--+++-+---+-+++-
843,8,--+-+-+-++---+++--+++-++----+--++---++--++---++-+++-+--+--+++++-+----+++++----+-++-++---+--+---+---+++-+---++++++++++---++----++++-++-++--+--++++++-+---++--++-+++++-+--+-+++-+++-+---+++----+--+-+-++--
844,48,+--+++++++---+--+++-+-++++++-+++--++-+-+++-+--+-+++-++-+-+-+-+++++--+-+--+++--+++--++++--++-++-+-++++-++---+--++---++-++--+-+-++-+-----++--++-++-+-+-++-+-+++++-++++-++-++-++++++++-+++++--+-++-++-+-+++
845,10,-+++-++--++--+++-+-+-+--+--+-+----+-++--++++-+-+----+---+---+----+++-+-+-++-+++++++--++-+++-+---+---++-----+--+++-----+++++-+++-+-++++--+-+-+---++-++----++++++--++-+++-+++++--+--+-+++---++++--++-+-+-+
846,48,+++--+++-+++-++-++-+-++-+-+-++++----+-+++++++-++-+-++++++-+-+--+++---+-+++++++++-+++-+-+-++++++++-+--++-++-++-++++++++++--+++++-+--+---+-++-+-++-++-+-+++--++-+++++++---++++----------+----+--+-++--+++-
847,32,--++++-+++++-++++++++-++-+++--++---+-++-++++++----++++--+--+--+--+++-++++--+-++--++-++-++++---+---++-+-++--+-+-+-+++---+-++-++++-+---++--++----+--+++-+--+++--++--+--+++-+++-+++-+-+--++++--+++--+++-+-+
848,8,---+-+++---+-+++-+--+++++---+-++++-++---++-++--++-+--++--+++-+----+-+--+-++++--+++---+-+-+-++++++-+++--------++--+---+-++--+++---+-+-++-+-+++----++++++-+---++-+++---++++-+----+++-+++++-++-----+++--+--
849,0,+-+--+++-+--+++++-++++-+-+------+---+-+-+-----+--++-+-++-+++--+++--+--+-+--+----++++-+++-+++---+++-++-++-+--++--++-++--++-++-++-++-++-++-++-++--+++--+--++------+-------++--+---+-+-++--+++---+-+-++-+-+
850,22,+++-+++--++-+++-+-++-+++--++----++---+-++++-+-+--++-++---++--+----+--++---+-+--+++----++++-+---++-++--++-----+++-+---+++-+-+-+--+-+++--+-+----++-+-++++++++--+-+++-+++++-+++--++++++---+-+++--+-+-++++++
851,4,----+-+++-+---+-++-+--+-++---+--++-+-+-+++-----+-++-++--++++--++-+--+---++++---++++++---+++--+--+-+-++-+++-+++++-+++-+------++++-+--+++--+-+--+++--+---++----+++++++++-++--+-+++-+++----+--+-+-------++-
852,18,+-+-+++---+-+++++-+----+-++++-+-++-+++++++-++---+------+-+++++----+---++-+-+++++++-++++++--+++-++-+--+++-+++-----+--+--++--+-+++++++-+++-++--++-+----+++-----+--+++-++-++-+-+-+----+--++++--++-+-+----+-
853,8,+-+-+++--++-+-+-+-++--++---+-++----+-++--++-+-++-++-+++-+-+-+---++-+-+++---++--+-++-+-+++----+--++----++-+++-++-++-++----+-++--++-+++++--+--+++-++--+-----++-+++-+-++-+++-+----++++-+++--++----++-+-+---
854,18,+++++-+-++-+++--+---+++------+--+----++-++---+++++-+++-+++++-+--+-+--------+++-----+++-+-+-+-----++++++---++++++-+++--++-+++++++----+++++++-+++-++++-+---+++----++-+-+-++++---++--+--++-+++--+----++-+-+
855,18,++--+-+++++--+-++---+-+---++++-+-+-++-+--++-+++-+-----++--+-+-+++---+-++-+-+-++-++++--+---++-+-+++-+-+--+--+++++-++-------+++++++-+-+-++----+--+++-+++++--+++--+---+-+-+++++-+++--+++----+-++++--++-+--+
856,42,++-+--+++-+-+-+++++---+-+--++++-+++--+++----++++--+++-+-++--+-+-+-+-++-++-+++++--++++-++---+++++++-+-+-+-++-++-++++++--++--+-+-+--+++-+-++++++-++-+--++-+----++++--++-+----+++--+++-+-+-++-+--++++++--++
857,30,++-+-+++++++++-+---++--+-+-+++--+--++-+-++++----+-+-+---+-+-++++++++-+-+-+++++--++-+--+-+-+++-++-+-+++--++-+-++-++-++--+++++--+-++++--+---+++---++-+++---++++--+-+-+-+++--+++--++++----++--+--+-++--++--
858,24,++-+-+-+---++-+-+-+--+++--++++++++--++++---++++-+---++++++++++++++-++-++-++-++++-+--+-+++++-+-+-+++-++++------+---+--++---++-+++--++-++-++--++----++-++-++-+----+-+--+--+-+---+-+--++++-++----+-+--+-++-
859,18,++++++++--++---+-+----+--+++-----+----++++++++++--++--+-++--++---+++++++++-++-+-+----+---+--++---+++-+++--++--+--++++++-+--++---+--+++-+-+++-+-+---++++--++-++--++-+---++----++-+-+--++++++-+--++-++--++
860,32,++---++++---+-++++++--+++++---++++-+++-+---+---+++++++++++----+-+++-+--+-+-+++--++--++-+--+-++--+++--++++-+-+---+-+++-++-++--+++---+++-+-+---+++--+++-++-++++-++-+-+-+-++-+-+--+-+-+++-+-++++-+-+--+---+
861,10,-++++---+++---+-+-+-+-+-+++-++----+---++---+++++----+++-++++--+-++-+++++++++-++--+++++---+--+-+--+++-----+-++++-----++--++-+-+--+-+--++--++-++++----+--+--+-+++++---+-++-+--+---+-+++---++-+-++-++--+++-
862,20,+++--++--+-+-+++-+--+----+-+--++-+-++--+++++-+++--+++-++-+--+++-+-++++-++-+-++--+-+-+--++--+-+++----+-+-+++--++-++++------++--++++-++---+++++----++----++--++-++++-++----++--+-+++++--++-++++--+++--++--
863,24,++-++--++-++-+---+-+---+++--+++-++++++--++-+-+++--++------+++--+--++++++++---+---++---+-+++--+-+++++--+--+--+-+-+--++++-+++-+---+++-+-++---++-+++++---+-+---++++++----+--++----++++----+++++++++-++-++++
864,14,++--+-++--++-+---+--+-+----++-++-+-++++++-++++--+-++--++-+++++++----+--+++++--+-++-+++++-++---+++-++---+-+-++-+-+--+-+------++-+--+++---+++-+--++----+---+++-++-------++++--+-----++++-+++++++++-+-++-+-
865,6,+-+++++-++-++-+-+++---+++---+-+--+---+-++-----+---++-+++---++--+++-+-+---+--+-+++---+---++--------++++-+--+-+--+-+---++-+++++-++----+++++--+-+++-++++--+-+-+++--+++---+-+-+-+++--+-+++--+-++-+++----++++
866,20,++--++++-++-+-++-+--+++-+++++-+---+-++++----+---+-++++-++-+-+------+-++++----+++--++++++-----+++--++----+-+++++-+++++--+-++---+++++++--++---++--+-+-++-+-+-++++--++---+++---+++-+--+-++-++++----++-+---+
867,30,++++----+-+++++-+--++++--+++++++-+--+++-+-----+-+-++-++++-+-++--+--++++-+++-++--+--+---+--+++--+-+++--++--+++--+-++++++---++++-+-++++--+----++-+-++-+++++-++++-+++++--+-----+--++-+++++--+++-----+-+-+-+
868,22,+-+++++--++-+--+-+--+++---+--+-++-----++-+---++++-+--+--+-+-+-+++--+--+++----+-+++-++--++-++++------++------+-+++++-+-++---++--++++-+++--++++++++-+-+-+--++----++-++++--+++++-+-+++++++---+-+-++-+++-+++
869,12,+-+--+--++---+-+-++++-++--+++-+-+-++--++-+++++++-+++++-+-+-++-+--++-+-++--+++-++-++-----+--+----++-++--+++++++-++--+-+-+---+-++---+-+-++---++---++--++--++---+++-+----+----+--++++-+-+-++-+-++++-++----+
870,10,++-+-++-+-+---+++-++----++---+++++--+---+++++++----+++++--+-+-++---+++++-++++++-+-+--++-+-+-+++--++-++----+-++---++-----++--++-+------++--+-+++---+-+-+++-+++-++-+--+-+--++-+---+---+--+-++-+-+-+++-+-++
871,10,++++++++--+---++--++---+-++--++-+-----+---+------++++++-+--++++++++++-+++--+++-+--++++-+-+++-+------+-+-+-+++-+++--++++++-+++---+-+-+----+--+---+++---+++-+++++++++-+++--+-+----+----+-++--+-++--------+
872,-2,+---++-+-+-----++-+--+--++++-++-+-++------+-+---++++--++----++-+--+--+-+--+---+--++-+-++++--+-+-++-+++-+---++--+---+++-+++-----++--+++-+-+++---++--+++--+--+++-+++++++---+--++-+-++-+----+--+++--++++-+-
873,18,++----++++---++++---+----++-+-+-+++-+-+++-+-+-++++++--+-+---+-++-+-+--+-++---+--+-++---++++-+-+--+-++-+--++-+-+--++++-+++-++-+++++++-+-+-++------+++-+---+---+-++++-++-++-+++-++-++-+--+--++-++-++--++--
874,36,-+-++---++-+-+---++++-++-+++---++--++---++----+---+--------++++++---++-+-+--++++++++-++++-+++----+-++-+--+-+--+-++-+++-+-++++-++++--++--++-+-++++--+-+-+++-+--+-+-++++-+++++++++-++-+-++++++-++++++++--+
875,26,+++-+++--+-++-+--+-++++++++--++--+-++-++-+--+--+-++-++--+--++++-+++++----+---++--++-+----++-+-+-++-+-+++----++--++--++-++++-++-+--+-++-+-+++++++--+-+-+-++++-+-++-++-+++-----+++-+-----+-++++--++++---++
876,42,-+--++-++++------+--+--++---+-+++-++-+-+++++-+-+--++-++----+-++--+--+--+-++-+++-+-+--++-+-+-++++++-++-+--++++++++--++--+++---+++-+++-++-+-+++++-+-+++++++-+++--+--+-+-+++-++++++-+++++++-++-++--+-+++--+
877,40,+-++++---++++--+-------++++--+++-+++++-++-++++++++-+-+-+--++-++-----++--++--+++++--+-+-++-+++--++-++-+--+++--++--++++-+++-+-+++++-+----+++++-++--++---+++--++-+++++++---++++----++++++++-++-----++++-+-+
878,18,++-+----+--+++++++---+--+--++-+--+-++-++++--+---++++--+++-+++-+-++-++-++---+++--++++++-------+++--+-+---+-+++++++---+++-+-------+--+++--+++-++-+---+++-++-+++-+--+++---+++---+++-+++--++++-+-++--+-++-+-
879,34,++--++-++-+++-++---+--++++--++-+-+++++-+--++-++-+++-+-+++-+++++-++++++-++--+-+--+-+-+-+-+----+-+-+++-+-+-++-++-++++---++--+--+--+----++-+++---++-++----++++-++-++-+-++-+-+-+++--+-+++---+++++++++-+-+--+
880,46,-+-++++++-+++--+-+++++++---+++-++-++----+--+-+++++-+--++-+--+-++---++++++-+++-+-+--++-++-++--+----+-++--+---+++-+-++--+--++-++--+-++--+++++-+--+-++++++-+++---+++-+++++++++++++++--+++-++++++---++-++--+
881,6,++-+++-+-++--++-----+++---+---+-+++---++++++++-----+-+++-++-+--++--++++-+-++-+-++++-+++--++-++-++++---------++-+---+-+++-+----+++-+---+-++++---++++-------+-++++++--++++-+-+-+----+---+--------+-+++++++
882,40,-++++-++-+++---++++-+++-+++-+-+-+--++------+---++-+++--+++-++---++-+-+------+--+++-+++-+-+++-+--++-++++-++--+-+++++-+++-+-++-+-++++--++--++-++++--+++-+-++--+++++-+-+-+++-++-+--+-+-+++-++++-+-++++-+-++
883,16,+-++-+--++++++++--+++-+-+++--++++-++-++-+++-++-+--++++-+---+-------+++++---+----+---+---+--++---+--++--+-+---+-+--++-+--+--+++++++-+-++-+--+-+-+++++---++---+--++-+++--++--+-+-++++-+++-++-+-+--+++--+++
884,30,-+++++--++++-+-----+----++-++--+---+++++-++++++++-+-----++++--++-+-+----+++--+--+--+++----+-+--++-+++++++---+-+++++-+++-++++++++--+-+-++++---+-++--+---++++++-++---++--+++-++-+---++-+++-++-++-++-+-+++-
