id,final_position,steps
760,128,++++++++-+++-+-----++-+++++++++-+---+-++-++++++--+-+-+-++-+++--+++++-+++-+-+--+++++-++++--++++++++--+++-++++--+++-+++++-++++++++++-++++++++++++-+++-++-+--+-+++++---++++++-+-+++++-++++-++++++++++++++--++-+--+++++++++++++-++-++++++++--++++---+---++++-+++--++++--+---++---++-+++++--+++-+++--++---+++++++
761,132,-++++++--+++++-+--+++++++-+-+-++++-++++---+++++--++++++++++-+--+++-++--+++++++++-+++-+++-----+++--+++++++--+++++++++++++++++-+++++++--+-++-+++--++++++++++++-++++-+++++-+-+-+++++++--++++++++-++-+-+++-+-+++++--++++-++++++-+++-+-+-++++-++--+-+-+++-----+++++--+-+++--+--++++---+++-++-+++++++-+++++++-+-+-
762,108,+-+---++++-+-++-++++++++-+--+-+----++--+-+-+-++-++-+-++-++++++-+-++-+-+-+++----+---+--+++++++-++++-+-+++++++++-+++-++++-++++---++++-+-+++-+++-+---+-+-++--+-++++---+++++-+++++-+++++++++++-+-+-+--+++-+++++++-+++++-++-++++++++++++++--++--+-+-+++-+-+++++-+-+--++--+++-++++++++++--+-++++-+++-++++++-++-+-+
763,128,--+-+-+++++++++-++----+++++++-++-++-+-++--++-++++++--++++-+++++++++++-+++++-++--+++++++++++++-+-+-+-+++++++-+-++-+++-++-+++--+++-++-++-+--++-+-+-++-+++++++-++--++++-++---++++-++-+--+++-++++++++++---+++-++++-++++++++-+++-+++-++-+-+++++---+-+---+++++---+--++-++-+++-++++-++++++++++-++-+-+++++++-++++-++
764,138,++-+++++--++++++++++-++++++++-++-++---+-+-+++-+-+++++-++++++++-++--++++++-++--++++++++++++-+++++++++--+++++++++++-++---+++++++---+--++-+---++++++-+++-+-++++-++++++++++++-+++++++++++++--+-+-+-+--++--+--++--++++-+++-++++-+-----++--+++++---++++-++-++++-+-+++-+++++++++++-++++++++--++-++++-+-+--++-++++++
765,120,++--+++++++--+++-++++++++++++++++++-++++++--++-+--+++-+++--+-+-+++++++++++---++--+++-+++---++-+++++++++-++-++++++++++++-++-++++++--+++++++--+++--++---+++-+-++-++++++-++--+++-++++++++---+----+++-+-+++-+++++-+++-+---+++-++++-+++-+++-+--+++++++--+-++++++-+++++++---+-++--+--++-++-+++-++-+-+--++++-+--+-+
766,94,++++-++++++++++-++-+++--+-++--++---+++-+-+-+--++-----+++-++++++-+++--+-+---+--+-+++--+----+-++-++++++++++++-++-++-+++++-+++++---+++++++-+++--+-++-++++++++-++-++-+-+-++-+++++++-++++--+-++-+--++-+-++-+-+-+----++-+++-+++++--+-+-+++-----++++++-+-+-++++++-+-++++++--++++-+-+++++-+--+++++++-+++++--++++--+-
767,120,+++--+--+--+--+++++++++++++++-+++-+++++-+--++++++++++-++-+-+-+++++++++++++--+++--++--+-++++-+++++-+++++++++++--++-++-+-++++-++---+++--+-++---+++---++++-++-+++++-+++--+-+-+++++-++++++++---++--++-+-+-++-++++--++-++++++-+-+++-++++++++-++++++-+-++-++++-+-+-+-+-++++++---+-++++--+++-++++++++-++--+++-+-+--
768,82,++-++-+++-+-+-++--++++++---+-+++++++--++-++-++--++-+-++++---+--+-+--+-+++++++-+-++++++++-++--+-+++-++-++++--+-+-++++++-------++++-+-+-+--++++--+++--+-++-++++-+---++-+-+++-++--++++++-++-+-+-+-+++++-+-+++-+++++++----+-+--+++--+--++++-+---+++++-+++++++++++-+++--+-++---+++-+++++++---++---+--+++-++++-+++
769,112,++-+--+++-+-++-++---+++++++-++-+--+++++-+-++--++-+++++++++++++++-++--++-+-+++-+++-++---++++----+++-++-+-+++---+++++----+++++-+++-+--++++--+--++++-+++--+-++++-+++++-++-++--+-+++++-++++-+-+++++-++++++++-++-++-++-+++-+++++-++++--+--+++-++-+-+-++++++--++-+--++++++++++++++--+++-++++--+++-++-++++-+++++---
770,130,++--+++-++-++++---+++++--+-+++-+-+-++-++++++++-++--++++++++----++++-++-++-++-+++++++++++++---+-++++++++++++++-+++---++++-+-++++++--+--+-+-++++++-++++-++--+--++-++++++--+++++-++++-+++-+++--+++--+-+++-+--++-++-++-++-+++++++++++-++--++++++++-+--+++++++++++-+++-+++-+++-+++-++++-+++++-+--++-++--+++--++++
771,138,+--+-+++--++++++---+-+-++--+++-+++++-++++---+++++-++++-++-+++++++---+++--+-+-++-+++++++++++++++++-+-+-+-+++++++-++++++-+-++++++++++++--+-+-++--+++++--+++-++-+++++++-+-++++++++++++++-+--+-++++++++---+-++-++-++--+-+++++++++-+++-----+-+++++++-+++--++-+++++++++++++++++++++-+++++++-++--++++++---+-+-++-++
772,96,+-+--+-++++++-+-++++++-++-++++-++-++++--++-+-+++++-+++++-+-++-+++-----++--+++--+++++++++-+++-+-++-++++-+++++-++++++--+-+++++----+-++--+++-+--+++++-+-++--++-++++---++-+-++--++-+--++-++-+-++-+++++++++++-+-+-+--++++++---++-+++-++-+-+-+++++++-+++--++++-+--+++-++-+-++-+---++-+-++++++++-+-+---+-+++-+++--+
773,96,+-+-++++-+++-++-+++--+++-++++++++++++++--+++++-+++--++-+++--++-++++++--+++-++++++++++++---+--+-+-++++++---++-++++-+++++++++--++-+++++-++---++-+-+-+-+----+---+++--+----++-+-+-++--+++-+++++++++-++++---+-+--++++-++-+++++++--++-++++-++++--+-+--+---++-++----+-++-+-+++++++--++++-+-+--++++++++++-++++---+-+
774,114,+++-+-++-++++++++--++-+++++-++++-+-+++---+++++-+++-+++-++--++-+++-++++-+-+-----+++++++-+++++++++++++-++--+++-++++++++-+++-+--+++++-+++++-+++---++++++-+-++-+-++++--+++-++++++-++++---++-+-+++-++-+---++++++-+--++-++-++-+++-+-+++++-+-+--+++--+++-+++---+++--+++--++++-+--+++-++-+-++++++-++++-+-++++-+---++
775,146,+++--+++++++++-++++-++++++++-++--+-+++-++--++++++-+-+-+++++-+++++++-+++-+++-++++-+-+--++++++++++++++++++--++-+++++++++-++-+++-+--+-+++++--+-+++++-+-++-+-+++-+--++++++-+-+-+++++-++++--+++++--+++++++++-+++-+-+++++++++++++-+-+-++++++++-++++-+++++-+++-+----+-+-+++---+++++-++++++-++-++++++-+-+--++-+-++++
776,122,---+++-+-+++--++---+++++-+++-+-++-----+++++-++++++++-++++++-++++++-+---++++-+-+-+-++++++++++++++++--+++-+--+++++++++--++-+-+++++-++++++---+++++-+++-+++++++++-+++-+++++--+-+++++-+++--+-+---+++-+++-+-++++++----+++++++-+++++++--+++++--++--+-+-++-+++++++-++++-+-+-++-++++++++++-++-+--+-+++++++--+-+---+++
777,128,-++++-++++-+++-+++++--+-+++-+++-++-++++++-++++++++--+++-+++--+++-+-++-++++++++-++-+-+-+-++-++-+--++++-++-+++++++++++-++-+--+-++-+--++-+-+-+++++++---++-+-+++++-+++-++++++--+-+++++-+++++--+++++++++++-+---++-+-+++-++++++++++-+--++++-+++-+++++++++++---++--+++-+-++---++++++++--++-++-+-+++--+-+++++++--+++
778,100,-+-++-+-+-+-++-++++++++---++++-++++++++--++-+---+-++-++++++---++++--++++-++-++-+----+-+-++-+--+++++-++++-++-++++++-++-+-++++---++-+-+-+++++-+-+++-++++++-++--+--+++++--++++++++-+-+++++++-+++++-+++++++++--++-+--+++--+++++---+-+++-+-+-+-+++---+-+--+-++++++++-+++++++-+-+--++++++-++-++++++--++-+-+---+-+-
779,94,++++--+-+-+++++-+++--+-++-++-+++-++-+-+-+--++--++-+--+-++-+--+++-+-++-+-+++++++-+-++++--++-++--++-++--++-+-++++++++-++---+++--++++++++--++++++---+-+-+++++-+++---++-+---++++++++-+-++--++-+-++---+++++++-+-+++++-+-+-+++-++-+---++---+-+++--+++++++-++++++-++++++-+---+++-++++-+++-++-++++++-++++++---++++--
780,124,+++++++++--+++----++++--++-+--+++-+-+++--+-++----++-+++++--++++++-++++--++++-++-+-+-+--+++++++-+--+++-++++++-+-++++++++-++++-+++--++++-++++-+++-+-++-+-+--+++++++-+++++++++--+++--++-+++-+++--+-+-+--++++++++++++--+++-++++++++++++-+++++++--+-++++--+++++++++++-+-++++----+-++-++-+-+++-+++-+++-+++-+-+-+++
781,124,+++++-++-++++-++-+-++-+-+-+-+-++++--+--++++-----++-+++-+++--++-++--++++++++++--++-++---+-+++-+++-++++-+++-+-+++---+++++++-+++++-+-++-+++-++++-++++---+++-+++-+-++++++-++-++--+-++++++-++++++++++-+++----+++-+++-+++-+--+++---+++++++++-++++++-++++++++++-+++-++++++--+-++-++-+-+++-++--++-++++-++++++-++++++
782,106,+++-++++++++--+++-+--++++-+-++-+++++++++-++++-+-+---+-+---+++-++++-++++-+-+++++++-+-+++-+++++--++++---++-++-++++-+++-+-++++--+-+-+-+++-+++++--+++++-+++-++--++++--++++---+--+-+-+++-+--+++-+-+++++-+++-+-+--++-++-+++++-+++++-+++-+++++---++++--+---+++--+-++++-+-++-++-+++++-++++-----+++-++++-++++-+++++-+
783,100,++-++-+++++-+++++---++-++--+-++++++++-++++--++-++++++++++++--+--+--+--++-+-++---++----+--++++--++-++-+-++--+++-++-++-++-+-+++-++++++++++-+--+++----+++++--++++-+++-++--+++++-+-+-++++-+-+-+++-++--++++++++++--+++++++++-+++-++-+----+++-++-+--+++--+---+--++++-+++++-++-+-++-+-++-+++-+++-++-++++++++-++-+++
784,144,++-++-+--+-++----++++++++++++++++-++++++-++++++---+-+++++-+++-++++-++++++++++-++++-+-++++++++++-+++-+++--+++++-++---+--++-+++++++++++-+-+++--++++---+++++++-++--++-+-+-+-++++-+++-+--+++++-+++--+--+++++++++-+++-++++-+++++++++++--+++++++++++++++++++++++--+-+++-+++--+-++++-++-+++-+++-+--+++++-++---++-++
785,116,++++--+++++-++--++++++--++-++++--++---++-+-----++++++++---+++++++++++++--++-+-++++++-++++-+++--+++-+++++++--++--++++-++++++++++--+++++-++++++++--++++++-+++--++++++-++--+-+++-+--+++++-+++-+++++++++-++-++++++---+-----+-++-+--+-+++-+++++--+-++++-+-+-+--++-+-+-+++++-++--++-+--++++++--++++++-++--+++++-++
786,138,+++++-+++++++-+-+-+++-+-++---+++-+-+++--+++++-+-++-++++-+++-+-++++-+++-++-++-+-+-++--++-+-+--++++-++-+++-+-++++--++++-+++++++-+++++++++-++--+++++-++-+++++++-++++--++-++-+++--++++++++++++++++++++++--+---+-++++-+++++++-++-+++-++++--+++-+++--+++++++-+++-+++-++++++-+-+-++-+++++-+--+++++-+-+-+++++++--+++
787,128,++++-+++-++-+-+++-+-++++--++-+-+---+-++----++++++++++++++-++---+-+-+++-+++++-++++-++++-+++--+-+-+++-++-+-+-++++++--++-+++++++++-+++++++-++-+-++++-++--+----++-++-+++-+--+-++-++++++++++-+--+++----+++++-+++++++++-+++++++++++---+++-+-+++++--++++++-++-++-+++++++++++-+---++++-+++--++++++++++++++-+++++++--
788,124,-++++-+++++++++++--+++-+++++++-+--++-+++++-++---+-++-+++--++-+-+++++++++-+-+++-+-++-++++++--++++++-+-+++++-+-++--++-+--+-++-+++++++++++-++-+++++-++-++++-++++-++-+-+-++++++-++++++-+++-+-++--+++++++---++-++-+++-+++-+++++++-+-+++--++--++-++++-+++-+++--+-++---++++++++-++-+--+--+++-+-+-++++-++++++----+++
789,108,+-++-+-+--++-+-+-+++---++--+++-++++++++++++--+-+++-++--+++-+++-+++--+-+++-+--++++++-++-++++++-+--+++--+++++++----++++--++++++++++++--+--++-+++++-+-++-+++++-+++-+++-+-+++++-+-+--++-----++++++-++++-+-+--+++++-+-+++---++-++++++--+-++++++--++-++++-+-+-++++++++-++++-++-+-++-+++++++----+++-+-++-+-++-+++++
790,138,+-++--+-+--++--++-++-+-+-++++++++++---+--+--++-+++++++-+-++-+-+++++++++--+++-+-++++++++++++++++-+++-++-+-++-+++++-++++++++++++++++++++-+-++-++-+-++++++++++++++-+-++--+++-++++++++++-++++++-++--+-+++++-++--+++++-+-++--++-+++++++++++++-+++-++-++-++++--+++++--+++-+---+++-++--++++--+++---++-++++++-+-++-+
791,132,-+++++-++-+-+---+-+++++++-+++++++--++++++++++++-++++++-++-++++-++++++++-+-+-+----+--++++-++++-+++++++++-++-----++-++++-++++++-+-+--+-+++++++---++-+-+++++++-++++-+-+++-++++--+++-++++++++++-++++-+-+++-+++++++-+--+-+++++++-+++++-++++++-+++++-+-++++++++-+++-++++-++-+++--++-+-+-++-+-+-+++-+--+++-+---+-++
792,126,+-+++-+++-+++-+-+++-+++++-+-++--+-+-+++-++++--+-+++++-++-+++++--++++++++-+++++-++-+++++++++-++++-+--+-+-+-+++++-++-+-+++-++--++-+-+-+-++--++-++-++--+++-+++++-++++++++-+++-+++++--++-++++-++-+++++++----++-+++-++++-++++++++-+++++++++--++--++-++++++-++++++---+-+++++++++--+--+++++-+---+++++++-++++-----++
793,112,+---++++-+--++-+++++-+-++----+++-+--++--+++++++++++-+-+-+++++++---++++++++++++++-++++-+-++-++++-++---+--++++-++-++-++++++---++++-+--+++-+++--+-+++++-+-+++-+++++++++-+--++++++-+-+---+++++-+++++----+-++++-+++++-++++---+---++---+--++--+++++++--+++++++-+++--+-+-++-++++++++-+++++++--+++-++-+-+-++++++++++
794,134,+++-++++-+-+++++-++++-+++-++++++++++++++-++++++++-+-++-++-+-+++++++++++++-+++-+-+-++-+++-++-+++++++++++--+-+-++-------+-++++++++-+--+-++--+++-+++++++-+++++++-+++--++-++--+-++++-+--+++-++--+-++-+++--++-++-+-++++++-++--++++-++---+-++-+-++++--+++++++++-++++-+--+-++++-++++++++++++--++++-+++-+-+++++++-++
795,134,+++-+-+++-+++++-+++++-++-++++++-+++-+++++-+++-+++-++++-+-+-+-+-+++++-+----++++-++++++-+++--+-++++--++-++++-+-+++-+-++++++-+++++-+++--++++--++++-+++-+++--+++--+-++++-+-++++++-+--++++-+++--+++++-+++--+-++--+++-+-+-+----+-+++-+-+--++++-++++-++++++++++++-++++-+++++++-+-+++++-++++++++++++-+-+-++++-++++++
796,108,-++++-++++-+++++---++-++++---+++-++-+-+-+++++-+-+++-+++-+-+-+---+----++---+-++++--+++---+++++-+-+-+-+--++++++-+++++++-+-++++-++-++++++++++++-++++-++-+++++++++---+++++++-++-++++-+++--++++++--++++-++++-+++++--++-+++-++++--++++++++++-++++++---+++++--++-+++-+++++--+-++--+-++--+++-+-+----+++++-++-+---+-+
797,126,++++-+++++++++-++-+++-++++++++++--+++-++-++--++++-+-+-+-+++++++-+++---++-+-++++++++-+++++---++++--+-+++++-+-+++++++++++++++-++++-++++---+++-+++++++-++---+--++++---+++++++++-++++++-+-+++-++++++-+++-+++----+++-+-+---++--+++---+-+++-+-++++++--+-++-+-+++-+---+-+++++++-++++-+-+++++-+++-++---++-++++++++-+
798,110,+++++-++-+++-+-++++-+-+-++++++-++-++++++--++++++++++++++++-+++++++-++++-+-+++-+--++-+-++--+--+++++++++--+++--+++++---+--++-+++-+++++++++++++--++++++++++-+++++-++-++++---+-+++++++--+-++-+-+++--+-+++-+--+++-++-+-+-+-++--+++-+++++---+-+-+++---++++++--++--+-+---++++---+++++++++--+-++++-+-+---+-+-+++---+
799,106,+++++++++-+--++-++++-+-+++-++++--+++++--+++--++-+--++++++++-+-++-++++-++-+++++-+-+-++-++-+-+++-+++++++--++-++-++-+-+--+--+++-+++-+++-+++++++-++-++-+++-++--++++++++++-++-+++-+++--+-----+++-+--+--+-++--+++--+++--+-+++++--+++-++-+++--+++-+++--+-++++-+--+++++++---++-++++++--+-+-+-++++++-+++-+++-+-+-++++
800,130,++-++-++--+--+-++++++--++++-++--+--++-++-+++-+++--+++++++-++-+-+--+++++++++++++++--++++---++++-+--++-++++-++++++++---+-+-+++-+++++++-+++++-++++++-+-+---++-+++++++++++++--+++++++++---+--++++-+-+++++++--+++++++++---++++--+-+++-+-++-++-++++++-+-+-+-++++---+-+--+++++-+++++++-++++++++++++++-+-+-+-+++++++
801,156,+-++++++---++++++++-++-++++++++++++++-++-++-+++++++--+--+---++-++--+-+++-+--++++++-++++++++++++++++++--++++++++-++-++--+-+++++++++++-++-+++--++++++++-++--+-+++++++++++-+++-+++++++++-+++-++++-+-++++-++-++++-+++++++++++--+++-+++-+++++++-++-+----+++++-+++++++-+++++-+++++-+++-+-+--++-+++++-+-++++-++--++
802,122,-+++-++++++--++++++++++++-++++-----+++++----+-++-++++-++-++++++--+++++++--+++-+++++++++++++++-++++++-+-++--++--++++-+--+++++---++-++++++++++---++++++--+++++-+--+++++++-+-++++---+-+++-++-+++++++-+++-+-+++++--+-++--+-+++--+-+++-----++++-+--+-+-++++++++++++-+-+++-+--++++++--+++++-++++++-+++-+++----++++
803,118,--++--++-+-+++++++++++--+--++-+-+-+-++++++++--+++--++++--+++++-+++++-+-+-+--++-++--++++++-+-++++++++-++-+-++-+++++++++++-++-+-+-+-+++----+++++++---+-++-+-+-+++++++-++++++-+-+++-+-+++-++++++++++-+-++++++-+++++-++--+-+-+-+++-++-+++++++-+++++----+-+-++--++---++-+--+++-++++-++++++-++-++++---+++-++++++++
804,120,-++++-+-+++++++-++-++--++--+-+++-+-+++++++-++-+-++++---+--+++++-+++++-+++++-++++--++--+++++++-+-++-+++++++-+++++++++++--+++++++++++-++-++-++-+-++++++--+-+++++--+-+--+++++++++-+++++++-+--++-+--+-++---+-+++++--++++-++-+++-+-+-+++++-+++-+-++++-+-+++++-++-+----+++++++++-+--+-+-+-+--++++++++-++--++--+-++
805,122,-+--+++++-+++-+-+++++-++-++++++--++++++++++-++++-++++-+++++++++++-++++--+-+-+-++---+++-+++++-+-++-++-++++-+--++-+-+-+-++++++-++++++--+++-+--++++-+-++-++++-+-++----+-+++++++-+--+-++-+-+++++-+++++-+++++++-+-+-++--+++++-++-++--+++-+++--++++---+-++-+-++--+++++++-+--+++-+++++++-+++++-++++--+-+++++-+++++-
806,134,+++++++-++++--++++++++++++-+++-+++--+++-+-++++++++++--+++--+-++++++++++-+-++++++++++-++++-+-+++-++--+++++--+++++++++-++++-+++-+-++-+-++-++--++--++++--+-++++++++++++++-+++++++++-+++--++++--+++--+-++---++-+-+-+++++-++++-++++--+++-++++++---++-+-++--+++-+-++++--+++-++-+---++++++----+-++++++-++-+++-++++-
807,148,+++++++++-+-+++-+++++-+---+++-+-+-+-+-+-++-++++++++-++-++-+++++-+++++-++--++--++++-+++-+++++-+++++++++++-+-++-+-++++++-+++++++-+++++++-+-+++++-++++++++++++++++++++++++-+++++++++-++++++---+-++++-+-++-++-++++++++++-+--+++-++--+-+---+--++-++++++++++-+++--+-+++++++-+----+++++++++--+++++++-----++-++++++-
808,130,-+-+-+-+++++++-++-+-++++--+++--+-+++--+-+-+--+++++++++++-+++++--++--+-++++++++-++---++++++++++-++--+-++---++-++++++--+-++++++++-+-++++++++++++++++--+-++-++-++-+++++-++++++-++-+++---+-++-+---++++++++++-+-++-+++++++++++++-++++-++-+++-+++++++--++++-+++++-++++-+--++--+--++-+++---++++++++++++++--+++-++--
809,132,+-++++++-++++++++-++-++-+-+++++-+-+++++-++-+-++---++-++++++++++--+++--++++++-+++-+-++-++--++-+++--++++++-+-+++++++--+++++++++-+-+-+++--++++-+++---+-++++---+-++++++++++++-+++++++--++++++++-+++++-+++-+++-+++++++---+---++++++---+--+++-+++++++++-+-+-+-++-++++++---++-+++--+--+++++++-++++++-+--+++++++-+-+
810,142,+-++++++++++-+--+--++++++++-++---++++++++-++++++--+++++-+-+++----++-++-++-++--+++-+++++++--++-+-+++++-+++-+-++-++++++--++++-++-+-+---+-++++++-++++++-+++--++++-+++++++-+++++++---+--+-+++-++-+++--+++-++-+++++-+++-++++++++++-++--++++++++++-+++--++++++++--++++++-+++++-++++++++++++++++++-++---++-++++-++-
811,124,+++++++-++++++--+-+-+++-++-++-+-+++---+---++++++--++-+-++++---+++-++++-++-++++++---+++-+--++-+--++++-+-+--+++++-+++---+++-+-++++++--++-++-+++---+-+-++++++-++-++-++-+++--+++-++++-+++++-+-++++-++++++++-++++++++++-++++++---+-+-+++-+++++++++-++++++-+-+++-+---+++-+++++++--++++++-+++-++++++++++-++-+-++++-
812,126,++++++--+++++-+++-+-+++-++++++++-++-+++-+--+++-----+-++++++-++-+--++++-+++-+++++-++-++++-+++-+++++-+++++--+-++-++--++-+++++-+-++++-++++++-+-++++-+-+++--+++++--+++-+++++++++++-+---++--++-++++--+--+++-+-++++--+++-++++--+++-+--+++--+-+--++-+-+++++-+++--++-+++++++--++++--++++++--++++++++++++--++++++++++
813,116,++---+-++-++++-++-++-+-++++-++-+++-+++++++-++-+--+-+-++---+++++++-++-+++--+++--++++-----+++-++-++++++++-++++++--++-+-+-+-+-+-+++-++-+-++++-+-+--++++-+++-+-+-+++-+++++-++++-+-+++++++++++---+++++-+-++-++-++--++++-+--+++++-++++++++--++-++++--++-+++++++--++++---+++++++++-+-++-+++++-++--++++-++++-++-++-+
814,136,+-+-++++++--++-++++++++++-++-+-++++---+---+--+++++--+++++++++++++-++-++-++++++++++++-++--+++++-----+-+++-+-++-+-++--+-+--++++++++++++-+++-++++--+-+++++++--++++-++-+++-++--+++++-++++-++++-+-+++++++--+--++-+--++++-+++++++-+++--+++-+-++++--++-++-+-+-++-++-+++-+-+++++++++-+++++++++++-+++++-++++++-++++++
815,124,--++++-++++++++++++-+-+++-+---++++++-++--+++-++++-++-+++-++-++++-+-+-+-++---+-+++++++-+-+-++++++++++-++++++-+-+++--+++-+++++++-+++-++--+++-++++-++-+++--+-+++++--++++-+-++-+++-+++----+++++++++--+++-+-+++++-+++-+-+++-+++++++-+++--+++--++--+++-++-++-+-+-+--+++++++++++--++++-+++-+--+-++-+++++++-+-+-++-+
816,124,-++-+-+++-+-+-+-+++++-+++-++++++++++++-++-+++++++++++-+++-+-+++++++--++++-+++++--+--+-+--+++-+++----+-++-+++++--+-++++++++--+-+-++++++++++--+++--+--++-+++--+++--+++-+-+++-+-+--++---+-+-+-++-++--+--+-++++-++---+-++++-++-++++-+++-++++++++++-++++++-+-+-+++-++++++++-++++++++++++++++++-+---+++++--+++++++
817,98,---+-++++++-+-+++++++---+-+-++-+--++--+++++--+++++++--+-++++-+-+--++-++-+--++++-+++-+++-+++-++--+++++++++++-+-+--++-+++++--++--++--+++-++++-+-+-+-++-+--++++-+++++--+-+-+-++++++++-++++++++-++-+-++-++-+++----+++-+--+-++-++++--+++++++++++----++++++++-++---+-+++--+++++++--+++++--++++++-+-++--+--+--+-+++
818,108,-++++-++-++-+++-++-+++++++-++--+++-++++++-++-+++-+++-++-+++---+++---+++++-+--++++--+++--++--+--+--+---+++++++++-+++-+-+-+++++--+-++++++++--+-+--+++++-+++-+---+-+-+-++---++++++-+--++--++++++-+-+---++--+-+++-+++--+++++++-+--++++++-+++++++++-+++--+++++++-+-+----+--++++-++-+++++++++++-+-++++++++++++++-+
819,104,++----+-++++-+++++++++++++-++++---++-++++-++++++-+++++-+-++++--+-++-----+------+-+++-+++-+++++++--++-+++++-+-+-++--++-++--+-++--+++-++++++++++++++----+++--++--+-+-+--++-++++--++++++++++--++++-++-++++-+--++++++-+++++-+-++++-+-++-++--+++--++++-+---++-++++-++-+++++++-+++++-+++-+-+-++++-+-+++-+---+-++++
820,138,++-++++-+-+++++++-+++++-++-+----++---++++-+++--+++++++++-++-++-+++-++-+++++--+++++-++++++++---++-+++++--+-++++++++++--++-+-++++++-++++-+-+++++--++-++--+-+++++--+++++-++---+-+++++++-+-+++++++++--+++++-+++++-+++++-+++++-+-++++-+-++++++-++---++++++++-+++-++-+++--+-+++++++++++++-++--+++++++--+-+--+-++++
821,120,+-++-++++-++++-+-+++--++++---+--++---+++-++++++++--+++++-+-+++++-++++-+++-+++++++++-+-++++-+++-++-+-+--++++-++++++++++-+++--++++-++-+-++-++-++++--++++++-+-+-++-+++-+-++-++++-+++++--+++-+-++++++--+--+++-+++-+++--+++-+-+-++++-+++-+-+-+--+-+++++-+++++---++++++-+-++++--++-+-++-++-++++++--+++---+++++-+++
822,116,++++++++-++++--++++++-+++++++--++++++++---+----+++-++---+++-+-+++++++++++---++-+-+-+-++-++++++++-+-+--+-+--+-++++--++++++-++++--+-+----+++++++-+-+++---++-+-+++++--++-+-+-++-++++----++-++++++++-+-+---+++--++++-++-++-++++++++++++-+++++++-+-++--+++++++-+++-+++-++++-++++-+-+-++-++--+++++++-+--++++++-+++
823,104,++-+++++-+--+++++++++-++-+-+-++++-++-+-+++-+++--++---+--++++-++-+--++-+-++++++++-+++-++-++++-+++-++-+++-+--+++++-++++-++++-+-+++-+++++++-++++++++++---------+--++-+++-+++--++++-++-+++-++-+-++++++-+-++++-++-+++-+-++-+++--++-++-+-+-+++---+-+-++++--++-+++--++++-+++--+-++++-+--+-+--+++++--++-++++-++-++++
824,154,+-++-++++++++-++++-+++++-+-+++++-++++-++--++-+-+++-++++++++-+++-+++++++++++++++-++++-+++++-+++++++++++++-+-++--++---+++-+---+++++++-++++--+-++-+++-++-+++-+-++++++++-+++-+++++++--++++-++-+++++-++++--+--+++++--++++-++++----+++++--++++-+++++-+++--+-+++++++++-+++++-++++++++++++++-+-++-++-++++--++++-+-++
825,94,-+-++--++-++--+--+---+-++-++++-+++++--++++++++-+++-+---+++---++++++--++-++---+++++++------+++++-+++++-++-++++-+-+++--+--++++++++++++++++++-+---+++++++---+-+++-+++---++++-+-+++-+-+++++-++++-+++++----+++-+++++--+++--++--+-+++++-+++--++--+-+--+++++-+++----++--+++---++++-+++++++--+--+++++++-++++-++-+++-
826,114,++++-+-+-+++-++-++++---+++++++-++++--+-++++-++--++++--++-+++-+++---++++++++-+-+++++++--++-+--+--++++-+-+++--++--++-+-++-++++-++-+++-++++++++-+++++-++++++-+++-+++++--++--++----++++++++-++++++++++++--++--++--+++++-+-+-+++---++-+++++++-++-++-++--+++-+++--+++++-++++++-+-++-++--+-++++--+-+++-+-++-+-++--+
827,106,+++++++++++++++-+-+++-++++-++--+-++--++--+++--+-+++--++--++--++++++--++-+++-+++++-++++--+++++++----+-+-+++++--+++-+--+-++--++-++++-+-++----+-+---+--+++-++-+-++-+++++++++++---++++++++++--++-+++++++++-++-++++++++-++-+++-++-+-+++-++++++++---++++++++++--+-++-+-+--++-++--+++--++++-+-+-++++-++++---++---++
828,132,-+++-++++++++-+-++++--++++-++-+-++++++-+++++++++-++++++++-+-++--+-+++----++-+---++-+++++++++++++++-+--++-+-+---+++--+--++++++-+--+++++++++--+++-+++++--+++++++-+-+++++++--++-+++-++++++-+--+++-+++--+-+++++++++-++++--+++++++++++-+++++++-+++-+--+-+++-+-+------+-+++++++-+++-+++++++-++++++-++++-++-+++++--
829,116,++++-+++--++--+-+++++--++++++-+-++++-++-+++++---+----++++---+--+--++--+++-+++++-+--++++++-++++-+-++-+-+++++++-+++-+++-++-+-+-++-++-++++--++++++++-++++++-+++++-+-+--+----+++++-+--++++-+-+++++-+-+-++++++-++++-+-+-+++++-+++++++-++--++-++--+++++++++-+++-+-++++++-++++++++-+++-++++--+++++++++---++-++-+---
830,118,--++-+-+---++-++-++-+--+++++++-++-++++-+-++++--++++---++-++-++--++-++-+--++--++-+-+++-+-+++-+++-+++++++++-++-++-++-++++++++-+-+++++-+-+-++++++++-++-+++-++-+-+++++++++++++++-+-+++++++-++-+--+++-+-++-++-++-++++--+----+++++--+++++++-++++++-++++++-+-++++-+-++--+++--+++-++++-++----+++++-+++-++-++-++++-++
831,98,++-++-+++++--++++--++++-++++--++++--+++-++----+-+++---+++++--+++-+++++++-+++++++---++-++--++-+--++-+++-+-+++++-++-++++--++++-++++++++++++++-+-+++++++---++---+-+---+++-+-++-+----++-+++++-++++---+-++-+--++-++--+++-+++++--++++-++-+-++--+-++++++++-++-+++-++------+--++-++++-+++++++++----+--++++++-+++++++
