id,final_position,steps
776,72,++-+-++-+++-+-++-++++++-+-++-++-++-++-++--++++++-+--+++-++-+-----+--++-+++-+--+++-++----+---++---+++-+++++--++++++++-++++---+++-+-+-+---++--+++++--+++++-++--+-+-++---+---++++++++++++++++-+++--++-+++---++---++---+++++++++++++-++++++++-++-+-+++-+++--+-+-++-+---++-++--++--+---+-++-+--+-++-+++-+++-+---+
777,90,--+--+++++++-++++++-+++++++++++--+--++++--++-++++-++-+--++-+--++-+--+++++--++-+-+++---+-+-+---++++--++++-+++-++++++-++--+++--+++-+-+++---++-+-+-++++-+++++-+-+++-++--+--+-+-++--+--+++---++--++-++++++-++++-+++-+++++-+-++++++++-+-+-+-++---+++-+++---+++--+-++-++++--++++++-+-++-+++-++--++-++-++++++-+++--
778,72,-++-+-+-+++-+-++++++++++++++++----+-+-+--++--++-++-+--++-+-+-+-++++-++++-+--++--++++++---+-+++-++++++++-++++-+-+++-+-+-+++-+-+-+-++++-+++---++--++++-++++++-+-+-+++++++---+++----+--+++++++-++-+++---+-++++--++--++-++-++--++-++-+-+++----++++--++---+++---++---++---+-++------+++++++++--+-+-+-+-++++-+++-+
779,52,+++--+++++-+-++-+-+-+---+-+-+---+++-------+++-+-++--++---+++-+++++++++++--+-+++----+-+--++--++-+-+---++---+-+--++++++-+++--+++++---+-++++-++++++-+++--++-++-+-+----++-+++-+-+--++-+++--+++-+--+++-+-++++----++-+++++++++--++-+++++-+---+---++++--+-++-+-+--++++--++--+-++-++-+++++++++--+-+-+++-+++--++-+---
780,90,--+-+-++++++++-+-+-+--+--++--+++++++-+++++++--++++-+--+-+--+-++-+++++++---++-+-+--++-+-++++++-+++++++-++++++--+-++++++++------++++-+-+++-+-+++---+---++++-++-+-+-+++-+--+--++-++-+++++----+++-+-++++++++-+++-+-+-++-++++-++++++-+++--+-+-+-+++++++--+-+----+-------+++++-+-++++-++-++-+++++++-++++-+++++-+++
781,102,--++++-++++++-+++++++-++--++-++++----+++-+-+++++++--+-++++-+++--+---+++++-+++++---++----+++-++++++-+++++++++++-++--+-+++---+++++--++++-+---+++-++-+++++--+--+++-+--++-+++-+-++++--++-+-+++-+++++++-+-+++-+++++-+-++++-++++++++-+-+-+--+++++-++-++-++++-+-----++-+--+++-+--+-++++++-+++++-+--+++-+--+++++-++-
782,96,-+----+-++++---++-++++++++++++-+-++-+-++-+-+-+++-++-++-+-++-+-++++++---++-+++-+---+++-++--+-+++++-++-+++-+-+-+-+--++-++-++++++++-++-++-+-+++++++++++++++-+++-+-+++++++--+++-+-----++++++-++---++++-+---++-++-+--+++---+-+---+-+++-+++++-+++-+-+-+++-+++++++-+-++++--++-+++--++++--++++++-++-+++-++++++--+-+-
783,98,-++++---++-++----++--++-+-+++----++++--+-+++-+--++++++++-++++--+---++---+++-+++++-+-+-----+-++++-++-++-++++-+-++++++++-+-++++-++++--++++++-++-+-----+-++++++--+-+--++-++++++++-+++-++++++-+++-++-+-+++++--++-++-++++++-++---+++-++-+--+++++++-+-+-+++--+++-+++++++-++++-++-++++++++--++-++-+++--++-+-++++++-
784,84,++-++--++-+---+--+++-++++++++-+++-+--++-++++++++++++--+--+++--+-++-++-++++--+++++-+++++-+----++--++++-+-+-+++-+---+++++++++-+--+++-+-++++++++---+-+---++-++----+-++++++---+++++++++-++--++++-----+++++-+-+++-+++--+++-+-+++-+-++++-++++++++--+-----+--+-++++++--++-+++-+-++-+-+++-++-++-++-+----++++---+++++
785,100,---+++++-++++-+-+++-+-+-+-+++-+-+-+-+++++-+++++++-++-+-++-++++---++--+-+++++++-++++---++++++-++++++---+++++-+-+-+-+++-++++--++-++-+++-++---+++++-++--+-+++++--++-++-++-++++++++++-+++++-+++-+---++-+--+++--+-++-++++-+-++-+++++-++++-++-+-+-+-+++++-++++++-++-+-+-+---++--++++++-++--+--+-+++++----+++--+++-
786,96,-++---++++++++-+++++-+++++++-----+-+++-+-+++-+-+++-+---+-+-+--+-+++-+-+--+-+++-+--+-+++-++++++++-++--++-+++++-++-+++-+++-++---++++--+++-++-++--+-++-++--++++++---++--+++-+++++-++--++++++++-++++-+++-++++--++++-++-++-+++++-+-+-++++++-+++--+-++-+-++--+-++-+-++-+++-+-+-+-+--+++++--+-++--+--+-++++++++++++
787,96,+-+-++-++--+++++-++++++++---+-+-+---+-++++++-+++-++-++---+++-+--++++--++--+-++++--+-++++++++-+++-----++++++++++-+++-++++++--+-+--+--++++++--+-++---+-+-+++++--+++-+---+++-+-+-++++++--+++-+++++++-+-++-+++-+--+----+-+++-++++++++++-++++-+++++---+-++--++-+-+++-++++++++++----+++++++++++-+-+-+++----+++-+++
788,90,+----++-+++-++++++-+++-+--+--+-+++--++-++-+-++--+++-+-+++---++----+++++-++++++++-+--++++-+++++--++++-+-+++++++++++++++-+++--+-+-++-+-++-+-+++-+++-+++-++--+------++----++-+-++-+++-+++-+-++++-+-+++++------+--+++---++++--+-+++++-+++-++++------+++-+++-+++++++-++++--++-+-++-++++-+-++++--+++++++++++++-+++
789,114,+++++++-+++++-++++++++-+++++++++++++-++++++++-++--++++-++++-++-++++--+++-++-+-+-++--+++++-++-++++++-+-+-++-+++++-+-++-++-+++++--+-++++++-+++---+-++++++-+-++++--+-++---+--+-+---+-++++-+-+-+++---+++++++++-++++-++++-+---+-+++-++++-+++-++--++--+---++-+-+++--++-++++-++++++-++-++--+--++++++-++--+-+--+-+++
790,88,+++++-+++--+++-+++--+++++++++++--++++++++--++-+++++-+++++-+-+++++++-++-++++++--+++-+++++++----+-++-+--++++-+--++--++---++++-++-+-++-+++++-+--+----+-+--+-++++-+++++-+++++++----+-++-+--++++-+-+++-++---++--+++++--++++++++-+-+----+++++-+++-+++-+---+++-+-+--+++--++++-+++++--+++-+--+++++----+---+-++-+-+--
791,106,-++-+-+--+++--+++-+--++++-++++-++++--+-+++---+-+++++-+++++-++-++-++--++++-+++++-++++-+-++++--++++++++--++--+-++-++-+++-++-++-+++++++--++++++++++--+++-----++-+++--+--++-+-+++-++-+++--+++-----+-+-+-++++--++++++++--+-+++++-+++-+-++--+++++++++-+-++-+++-+++-+-++++++++-++-+++---+++-+++++-+++-+++-+++-++-+-
792,112,++++-++-+-++-+-+++++++----+++--++--++++-+-+-+-++--++++++---+++-+---+--+++-+-+--+-+-++++-+++++---+--++-++++++++++++++-+--+--++++-+-+----++++-+-+++++-+--++++-++++-+++++++++-++-+++-+-++-++-+-+--+++-+++-+++++++++-++-+++++++++++++--++-++++++++++++-+--++-+--++--++-+++++-+++-+++++++++-++-++-+++++-+-+--+-++
793,98,-+-+++++-+++---+++++--+-++--+++---+---+++++++--+--++-+-++++++++++-+--++++++++++++++++-+++++++++-++++-++-++-+-+-++-+--+-+-+++-+-+++++--+-+++-++-+++----++++-++++++-++-++-+-++-+-++-+-+-+---+-+-+--+-+--++--++-+++----+---+-+++++++--++--+++++--+++-++++-+++-++++++++-++-++++++-+++++++-+--+++++++-+-+--++-++-
794,84,++-+++----+-++++++-+-++-+++--+-+--++---+-++-+-++++-++--+--++-+++++++++++++++-++++--+-+------+-+---+-+++++-+-++---+++++-+--+++--++--++++-+---+-+-+--+++-+--++++++++++++-+---++++++++-+--+-++++-++-+++-++---++-++++++--++++++--++-+-+++-+++-+--+++++++++++++++---+++-++-+++-+++-++---+++-++++---+++++---+-+++-
795,102,-+++-++--+++++++-++++-+-+-++-++++++++--+--++++-+-++-++++---+-+++-+-+++--++--+-++-++-++++++-++-+-++-++++++---++++-+--++-++++++-+-+++-++-+--+-++++++---+++-+++++++-+--+++++++++-+--+++----+-+-+--+++-++++++++--+-+++--++-+-+++-+-++--++++-+++-+++++-++--+--++--+----+-+++-+++++++-++++++--+++++-++--+++++-++++
796,86,++-+++--+--++-++++++-+++++++---+---+--+-++-++-+-++--++-+++---+-+-++++-+-++-++++++-++-++-++++-++-+++-++++-++-++++-+++-+-+++++-++++++++++---+--++-+-+-+++-++++---+---+-+-+-+-++++--+-+++++++++-+++++---+-++-++---+-+++++-++--+---+++-+++++-+--+++--+-+-++-+--++++++---++++--++--++++-+-+++++-++-++-+-++-+-+++-
797,86,+++++++++-+-++--+--++++-+-++-++++++-+--++++--+--+++---+++--+--+-+++++++-+-+++-+++++++-++--++++-+-++-+-----+-+-+++-++--+++++-----++++--+-+-+-+-+-++-++-+--++-+-+++-+++++-++++++--++++-+-+++-+--++-++++-++++-++++-++-+++++-++-++-+++++-+++-+++-++-++-+-+-+++-++++++---+-++--+-+++-++-+++-----+-++-----+++-++++
798,62,++-+-++-+-++-+++++++-+-----++----++--+++++++--++--++--++++-++-+++---+-+----+++--+-+++-+++-+-++-++--++--+++++-++-+--+-++-+-++++--+-++--+++-+--+--+++--+++---+++--+++++-+-+++-+++--++-++-++---+--+++--+-+--++-+++--+++-++++--++++++---++++++++-+++-+---++---++-+--+-++++--++-+-+++--+-+-+++++-+++-+++-++++++--
799,78,++--+---++++-++++-+---+---+-+++-+-+-+++-----+---+--+++-++++-+++++-+-+-+++++++++++++-+++-----+++++-+--+--+-+-+--+----+-++-++-+++++-+-++++-+-+++-++++-++++++++--++++-+++-++-+++-++++--+--+--+--+--+-+-++---+-+++-+-+-+++++-++++++-++--++-+-++++-++++++-++-+++-++-+++------+-+-+++++++++++++++-----+++++-+-++++
800,98,+-++++++----+-+-++-+-----+-+-++++++++-+--++++++-+++++++-+++++-++-++-+++-++++--+----++++-+++-++-++++-+-++++++-++-+--+--+-++++++++--+-++++-++++++++-+++-++++++-+--+++--++--+-+++-++-+---+++++++--+++++-++-+----+++-++++++-----++---+++-+-++++---+--++++++++++-+-+++--+-+--+++++-+++-+++--++-+-+++--++++++++-++
801,114,++++++++-++++----+--+--++-+--+++++++++++++++-+--+++---++++-+-++-+-++++++++----++-+-++---++++++-++++++++++-+++++-+--+-+-++++++++-+-+++++-++--+-+++-+-+++++-+-++-+++++++++-++++++++--+-+-++---+++++-++-+-++++----+++--++-++-+--+-+++++++++++++-+++++---++----+-++-++-++-++-+++++--+++++++-++++--++-+++++-+-++-
802,72,++++++++-+++++-+-+++++--+++++++--++-++++--++++++++-+-++++++++-++-+++++-+---+++++-++-++-+--++---++++--+-+-+++++--+-+--+-++--++++------+--++-++-+-+-+-----++++++---+---++-+-++++--+---++-+-++-+++++++-+++---++++++-++--++-+-++++--+-+-+--+----+++++-+++-+++-++-++--+-----+-++-+-+-++++-++-+-+--+++---+-+++++++
803,94,+-+-+++-++++--++++---+--++++++-++++++-++++---++-+-+-+++-++--++++-+-+++--+++-++----+-+++++++++-++-+-++++--+-++++++---+++-++++++-++++-+-++++-+++++--++-+++-+++--++++-+--++--+++-++-++-+-++++-+++++++-++++-+++++--+---++--+-++-+-+-+--++--+-++--+-+-+--+--+--+-+++--+-++---+--+++-++++++++-++--++++++-+++++++++
804,106,-++++++-+++---++++-+--+++-++---++-++--++++++-++-++-+-++++++-+-++++---+-+++++-++-++-+++-+-++++-+++++-++-+-++-+--++--+++++-++++++-+----++-+++----+-+-++++--++++-+-++++++-++++-+++++++++++++++--++-+++++-+-----+-+-+-+++++-+++++++-+++--++--++++++++-+-++-+--+++-+-+-+++-++++++++++++++++++--+--++++-+---++----
805,100,---++-+-++-++----++-+++++++++++++++-+++-+++++++--+--++++-++++++++++--++-+++++++--+-+---+-++-+-++++--++++++-++++-+--++-+++--+++---++++-++--+++++-+-+-+-++++++++--++-+-+--+-++++-++++++--+++-+----+-+-+-+-++--+++-+-+++-++++++--+--++--++++-+-+-++++++++++++-++--+--+++-+++++++-+-+-+-+-++--++++++----++++-+++
806,104,-+++---+++++++++++--+++++++++++++++-+++--+++-+-++-++--+++++++++--++++-+++----+--+--++---++--+++++-+---+++-+-+++++++-++-+--++--++--+-+-+++-+++++-++-++++++++++--+-+++-+++-++++++++-++-+-----+++-++++-+-+-++-+++++--+++-+++++++-++++-----+++-+-++-++-++---+++++++++---++++-+--+-+++-+--+-+-+-+-++++-++++++++-+
807,86,+-+++++++-+++++--+--++++---+-+--+-+++-----+--++++-++++++++-+++-+-++++++--++++-+-----+++--+--+---+-++--+---+++--+++++++++-++++++-+++++++++--+--+++-+----+--++---++-++++----+++---+----+++++++---++++-++++++++++++-++---++++-+-+++-++-++++-++-+++-++-+++-++++++++++++++++---++++--+-+++--+++++-+-++---++-++-++
808,66,-++++-++++-+++++----++---+++-++--+++-++-++-++--+++-+++-+-+++++++-++-++-+++--+++++---+++-+++++--+--++-----+--+-+--++++-+----+--+-++++++++--+++-+-+--+++++-+++++-+-+-++++-++-+++++++---++-+--+++-++-+-++--++++-++++++---++++-++-+-++++--+---+-+++-+-+-+-+--+-+-++-+--+--+++-+---++--+++--+--+-++++-+++-+++---+
809,96,-+++++-+--+-+-++++++++++-+++++++++-+-++++-+-+--+--+-+----+++-++--++-+-++--+-+++++++--++-++++-++-++-+--+++-++++-+++++++-++--+--+-+++--+++++++++++++--++-+++-+--+--++--+-++--+++-+-++-+++-+++++++--+-+-++++++++++--++++-+---+---+-++-++++++-+-+--+++++-++++---++++-+++---+-++++++++++++++++------++++--+--+++-
810,110,++-+--++++++-+-++-+--++-++++-+-+++++++-++---++++-+-+++++--+-+++++++++++++++-++-+++++++-+-+++-++-+++---++++-+++++-+-+-++++-+++++----+++-+++++++--+--+-+--+-++-+-+++++-++++-+++-+++-+++++-++-+-+++-+-++-+++++++++-+++-++-+-++----+-++-+++++-+++++--++--++++--++--+---+---+-++-+-+-+--++-+++++-++-+-+++++-+++++
811,106,-+-+-+-+-++++++++++++---+++--+-+++++-+++++++++++--+-++++-+---+-++++-+++--++++-++-++--+++++++-+++---++---+-+++-+-+++-+-++--+-+++-++-+-+++-+-++++--+-+-+--++-++-+--++--+++++++--+++++-----+++++-++++-++++++++++-+-+-+++++++-+-++---+-+++-+++-+++--++++++---+++++++++++++--++-++++-++++-++++---+++--+++-+++--++
812,116,-+++-+++-+++--+--++++++++-+-++++++-+-++-++++++++++-++++-+++--+-+-+++-+-++---+++++---+-+--+-++-+-+-++---+-+++-+++++-++-++++++-+++++++-+-+++++++--+-+++-++---++---+++++-++++++++--++--++++-++++-+-++++++-++++++++--++++++--++++--+++-++++++++-+++--++-+++--+++++++++++--++-+++-+++++-+++-+-+++-----+--++-++-+-
813,110,-+++++--+++++++--+---+-+++-+-++++-++-+++++--+++-+++-++++++--+++-++----++--+-+--+--+--+-+++++++++++-++-++++++-+++++--++++++++++--+++-+--+++++-++++++-++++-+++++++++--++-+++-++-+-+--++-+++++-+++---+-+++++++-+++---++-+-+++---+++++-+-++-+-+++-----++++--+++++-++++-++--+--+++-++-++-+++--++-++-+++-+++++++++
814,98,+++++++---+-++-+-+++-+++++-+--+-+++++--+-++++++----++-++++++-+-++-+++-++++--+++-+++-+++++++-+--+++-++--+++++-+-++-+++++++-++-++++-+--++-+++++++-++++-++++-++-++-++-+++--+--+---+-+---+-+++++++-----++-+--+-++++++++++-+--++--+-+++++----++-+++-+++---+++--++-+++-+++-+---++++-++++++++--+--+-++-++++++++++--
815,84,---++-+-+++-+++++-++-+-++-+-+-+++--++-+--+-++++--+++++-++---+-+--+--+-+-+++-+-++++-+++-+-+---+++-+---++++-+-++++-++--+++---+++-++++-+-+++-+++--+-++++++--++-++++--+++++++-++-----+--++++++++-++++-+++++-+-+++-+--+++-++--+-++++--++++-+-+++-+-++---+--+--++--+++++++-+-+--++++++++++-+++++-+++-+---++++++-++
816,104,----+++-----+++--+++-++++-+-++--+++++++++---+--++++-++-+++-++++--+++--+-+++-+-+++-+++-+++++-+++++-++++---+++++++--++++-++++++-++++-+-+++++--++++-+++++--++-++++--+++++++++++++-+++--+++-+-++++++------++-++++--++++++++--+-+-+++-++-+-+---+-+-+++--+++++--++-++-++-+--++-+-++--++++--+++-++++++++-+-+-+++++-
817,92,++++--++-+-+--+---++-+--++++-+-++-+-++-++-++++++++-++++-+++++--+-+-+++-+--++-+-++-+++++-+-+-++-++++++++-+-+++-++++-++++-++++++++-++--+---+++---++-++-+-+-+--+++++++++-+-+---+---++-+--+-+-++--++-++++-++++++-++-+++--++-++--+--++-+++-++++++--+-+-+++++++-+--++----+-++++-++-+-+-++-+-++++++++-+-+++++-++++-
818,70,--+--+-++--+-++-++++-++-+++++++++++-+-++++++--+-+-+-++-+--++-++++++++-++---++--++-+++-++-+----++--+---+++-+-+-+-+--+-+++++-+++-+-++++--+++-++++++-++-+++--+-+++++-+-+--++++----++-+-++-+---+--+-++-+-++++-+-++++-++++++-++-+-+++++----++--++++-+-++-++++-+-+-++-++--+-+++++---+--+---++++-+-+-+--+++-+-++++-
819,94,++------+++-+--++++-+-----++--+++-+-+++-+--+++++-++++-++++-++++-+++----++-+-+--++++++-+--+--+++++++-+++++++++++++-++++++++++++++++++-+-+++-+-----+++--+++-+++-+-+-+++---+++--+---+-++-+--+++---+++++++++++++--+-++++--+--+++++--++-++++--++-+++++-+-+-+++++---+++-+-++++-++++-++--+-++++---+++++-+-++++++--+
820,110,++++++++++++---+-+++-++++--++++++-+++-++--+--+++-++++++++----++-+---+--++-++--++++++++-+-+-+--++--+-+-+-++++++++++---++-+++++++++-++-+---+++++-+-+++++++++++++--+++++--+++-++++--+++++-++++-+++--++++++-+++++---++-++-+-++---+--++-+-+++++++-+-+++++-+++++-+++--++++--+---++-+-++++--+--+++-+-+++++++++-+-+-
821,126,-+-+++--+++++++-++--+--+++++++++++-++++-+-+++++++---+-+---++--++++---+-++-+++-+-+-+++-+-+++++--++++++++++-++--+-+++++--+-+++-+++++-+--+++++++++--++-++-+++++++++-+-+-+--++----+-++++-+-++++++-+++++++-+-++----++-+++++++++-+++++++++----++++++++++++-+++-++++++-++++-+++++++++-++-++++-++-+-+---++++++++-++-
822,86,-++++---+-++++--+-+++-+++++-+++++-++-+-+-+-+-++-++-++-+++++++++-+++-+++++++++++-+++++++---+-+++-++----+--+++-++-++++-+-+-+++-+++++-++++++--++++++--++----++-++++--++-++---+++--++--+-+-++++++--+---+---++--++--+-++++-+-++-+----++-+++-++++--++---++-+---+-++--+-++-++-+++++++++-++--++++-+++++--++-+-+++-++
823,104,-++--++++++-++-+++++++++++++--+--+-+-++++-++++++--+++--+++++++--+--+-++++-+++-+++-++-+++++--++--+-+--+-+-++++++--+++-+++++++----+++--++-+++++++++-+-++++-+++++++++++--+-+++---+-+-+++--++++-+-+++--++++++++--++++-++-++-+++++-+-+++---++--++-+++++++-++-+-+-+-++++-+-++-+------++++++----++-+++++---++-+-+++
824,92,+-++-+++++--+-+++--+-+---+-++++++-++++-+-+++++++--++-+++-+---++------+++++-++----+++-++-+-+++-+-+++++-+++-+++----++++++++-++++++++-+++-+-++++-+----++-+--+-++--+-++++++--+++++++-+--+++-++++-+-+++---++--++++-++++--+--+++-+++-+-+++-+-+-++++-++-+++-+-+--++-++++-+-+-++-++++++++++-++-++---+-++++--++++-+++
825,74,+-++--+++---++++-+-++++-+++-+-+++-++-+++++++---++++---++-+-+-+-+--+--+++--+++++++++++--+++-++--+++---+-+++++++-+-+++-++-++--+++-++++--++-++-+----+-+++++-++++----+-+-------++++-+--++++++--++--+---+++---++-++++++++++---+-+-+-++--+-++++-+++++-+++-+-++--+-+-++++-+++-+---+----+-+++--++++++-++-+++-+++++++
826,92,+++-+-+-+-++++----++++++-++--+-+++---++--++-+-++++++-+++++-+-+-++++-++++++-+++++-+--+-+-+++++++++-+-+-++----+++++-+++--+-++++-+++---+++--++-++-+++++--++-++-++++++++++++--+++-+++++-+-+++-+++--++++++-+---+---++++-+++-+-+++-++--+++-++++-+++--+-+++-++-++-+++-+++--+--+-+----+--+++---++--+++++++-+-+---+++
827,110,+-+-+++-++++++++++-++++-+--++++++-++--++++++-+++++++-++-+-++-++++++++++++-+--+++----+++++-+++-++++----+++--+---+--++-++++-+---++++++-++-++++++++++++----++--++-++++-+-++-++-+++++++---+-+++++++-+++-++-+++++++--+++-++++-++-+++-++++-+-+---++--++---++-+++++++-+++-++++--+++-++-+--+++++-+-+++---+-+-+-+-+-+
828,84,+++-----+-+++++-++-----++-+++--+++-++++-+++++++-+---+++-++++++--+++++-+--+++-++-+-++--+--+++-++++++-++++--++-+--++---+--++-+++-++-++++--++-+-+++--++++-+-++-++++++--+--+++++-++-+-++++--+-+-+++---+------+-+-+++++---++++++--++--+++++-++++--++-+-++-+-+-+-+--+++++-+++++--+++++-+-++-+++-++++++++++-++-+-++
829,104,-+-+++++-+-+++++++-++++++-+++---+-+-+-+-+++-+--++-+++++++++++++++--++--++-+-++--+++++++++++---++++++--++-++-+++-+++++----++-++--+++++++++-+---+-++-+++-+++++++-++++++++-++-++++++++-++-++++---++++--++++-++++----++-+-+++++-++-+++--+---+-++-+---+-++-++--+++-++-++-+++++-+--++---+-+++-+++--+-+++-+-+++++--
830,82,-+++--++--+-+-+-+-+-+-+-++++--+++--+--+++++++++-+-++++++--++-+-+++++++++-+--+--+-++++-+++--+--++++-+-++-+++-+++++----++-+-+-+-++--+++-++-++++-++--+-++++-+++++++++--+--++-+---++++++++-++-+-++---++-+++--+++++++++++++-++-+++-+++-++++++-++++++-++-+-+--++++-+----++--++--+-+-+-++++--++--+-+---+-+-+-+-+--+
831,90,++++-++-++++++--++-++-+-+----++-+++--++++--+-++++-+--+++-----+--++-----+-+++--+++-+-++-+--+++++-+-+++-+++++++-+++----+++-+++++-++++-+---+-+-+-++++-+-+++++++++++++-++--++-+++-+-++-+--+++++-++-+++++-+++++---++---+-++---++-+--+++++++--+++++++++-++--++---++-+++--++-+-++-+++++-++-++--++++++++++-+++--++++
832,108,++-+++++-++++---+--++++-+++-++++---+--+-+++---+--+++-+++-++++++-++++-++++--+-+--+++--+-++-+-++++-++++++++-+++----+-+++--+-+-++---+++++++++++++++-+-+++--+++-+--+--++++++++++-+++-----++++-+---+-+++++++-+++-++++++-++++-++++++-++++-+++++++++++--+----+++++-+--+--+-++++--++-+++++-++-+-+++++-+++++-++--++++
833,44,----++-+-+----+--+-+-++++---+-+---+++-+-++--+--++++-++++-+---+++-+++++++-------+++++++++++-+++-+-++++-++-++--++--+-++--+-+-+++-+++--++-+--+-+-+--+--+++----+--+--++--++--++++++-+--+--++-+-++--++++-++-++-+++-+++-++++--+++++++++++---+-+----+-++-++--+-+++-+--+-+++-+++-++-+-++----++-+--+-+++-+-+++++-+--+
834,88,-++++--+--++++++++-+-+++-+-+-++--++++++-++++---+++++-++----+-+++++++--++-++++-++++-+-++-+-+-+++--++-+-+++-+++-++-++++-+++--++--++-+--++++++-+++--++-+-+-+++--+++--++-+-+++++-+-+++-+++--++--+++++--++++++--++---++++++++-+-+-+++++----+-+++-++++----+---++++++++++++---++--+-++-++-+++-+-+--+-++---+++++--++
835,94,--++--++-+++-+++-+-+++-+-+++---++++-++++++-+--+++-+++-+++++++++--+--++++-++++-+-+++-+-++--+-----+++-++++-++----++++++++++--++++++-+-+++++++++-+-++++++-++-++++-++++-+-++++-+++++--+--++-+++-+--++++++++++-+-+++-++-++-+++-+++---+++----++++++--++---+--++-+-++++-++-+-+-+---++++-+++++++-+----+++--+-++-+---
836,96,+-++-++++++++-+----++-++-+++-+++++-+-+-++--++-++++-++++++++----+++--++--+-+-++-++--++-----++++++++++-+++++-+++-++++-+---++-+-+++--++++-++-+-++++++-+-+-+-++++-+++-++-+-+++--+--+-++++++-++---++++++++++--+-+-+--+-+--++-++++++-+-++++-++---+-+++++-+----+--+-+++-++++++-+++++-++---+++++++++++-+++--+-++++-+
837,98,++-+-++-+-++++++++---+--++-++++++++-++++++-++++++-+-++-+-+++++--+-++-++++++++-++++++++-+++++++-++---+-++-++-+++--+-+-+++--+---+---+++++++++++++++-++-+++-+---++-+-+--+++++++-+-----++-----+++-+++-++---+-+++++-+++++++++--+++-++++-+-++--++++-+++-+---++++---++-++--+--+++++++++++-+++-++-++--+----++++-+-+-
838,98,+-+++--+++-++++-+-+-+-+-++-++++++-+-+++--++++--+-++++-+--+++-++--++++-++++---+---+++++-++-+++++-++-++--+-+----++-++++--++++-++++++-+++-+++-+-+++++++----++++-++++++++--+-++++++-++++---++--++-+--+--+-++-++++-+++++++-++--+-++-++-++++--++-+-+++---+--++-++++-+------++-++++++--++-++++-+++++++++++-+-++++++
839,86,++-++-+++-+++-+++-++++-+-+-+-++--+-++-+-+-+--+++++--++++++++++-++-+--+-+++---+++++++-+-++-+-++-+--+--+-++-+--+++++++++-++----+-----++++++--+-+--++++++-++-++++---+-+++--+-+--+++++-++-++-+++++-++----++---++++-+-+++++-+--+---++-++---+++--+-+-+++++-++-++-+-++++++++-++++++--+++--+++++++++--++-+++++++--++
840,96,+---+++-+++++++++++-+-+-+--++-++++-++++--++++-++++++++++-+-++-+-+-+--+-+-+-++++++++-++++-++---+-+---++++++++++++---++++-+--+--+----+--++---++++-+++-++---+--+-++-+++++++-+++++++--++-++-+++-++-++++---+++++++--++-+++++++++++++-+-++-+-++---+++++-+++-++-++--+--++++++++-++++--+--+--+-+-+--+++-+-+++++-+-+-
841,70,---+-++-+----+-+++-++-+++-++--++-+-+++++++++++++-++-++-+-+++--++++++++++++--+-++++--+------++++--+--+++-+--++++-++++++--+-+-+-+++-+-+-+++++--+-+-+---++-++--+----++-++--++++-++-+-+++--++-++-+++--++++-++--+++--+---+--+++++-+--+++-++-+++++-++-++--+-++++---++++--+--+-+-+++-++-++-++-+-++++++-+-++++-+-+-+
842,100,+-+-+-++++++++++-++--+--+-+-+-+---+---+--+-++-+++++++++-+++++++++-++-+++++-+++++++-+----+-+++++++--+++++-+-++++++--+++++-++-+-++---+++++-+-++++++++++---+-++-+++-++--+-+-+++-+--++-+-++-+-++++-+++++++-++++-+-++-++--+++++++++++--++----+++++--+-++-++++++-+++-+-++-+++---+--+--+++--+-+-+-+--++-+++-++++-++
843,88,+++--+---++--+++-+++--+--+-+-+--++--++-+++--++++-+-+-++++++++--++-+++---++---++-+---+-+-+++-+-+-+-+++++--+++--+-++++++-+---+++++-+-+--+-+++-+-++++++++-+-++++++++---+---+++++++++-+-+--+--+++-+++-++-+++-+-++++-+++++++++++-++++-+++++-++++-++++--+++-+++++--+++-++++-++++-+-+-+-+--++-+--+++++-----++-++++-
844,84,+--++++++++-++--+-++-+++++++++++++--+++-++----++-+--+++++++++-++---+++++++-+++-+++-+++-++++++----+-+-+++++--++-+++-+---++++++---++-+--++++-+++++++++-+--+-++++++--+-++--++-++-+--+++-+-+---++++-+-+-+++-++++-+-+-++--+-+-++---+--+++++-++++-----+++-++++-++-++-+++-+--+----+++++++++-+++++-++--+-+-----+--++
845,76,+-+-+-+-+-+-++++-++-++++--++----++++-+-+-+-+-++-+++-++++--+-++-+-++--+++-++---++++++++++-----++---+--++++-++++++-+++--+-+-+-+++++-++++-+--++-+++++-++-++-+++++-+++---++-++-++++-+-+--+-+++++-+++----+++-+-++-+-+++++-+++++-++--+--+----++-+-+++-+++-+++--+-+-++---++-+------+-++--+++++++++-++++--++++++++-+
846,92,+-++-+++++-+-+-++--++-+-+---++-++-+---+-++++++++--++--++++++++++++-++++-+-++--++-+-++-+++++-+++-+-+--++++---++++---++++++-+++-+----++-++--++++---++-++-++++---+++++++--+-++-+++--++-----+-++----+++-++--++++++---+++-++++++++++++++--+++++-+-+-+++-++++++-+--+++-+--++++-+-+++-+++-+--+++++++--+++++-++--+++
847,106,+-+++++++++--+--+++++++++++++++--+++-+++-+++-+-+-+-+-++++--+-++--++---+-+-+++---+++-+-++-+--+--+-++++++-++++++++++++++++---++++++++-++-++++++--+++++-+--++-++-+-++-+-+--+++++-++-+++-+++--++--+++++++-++-+-++---++-+-++++++-+++-++++++++--+-+-+--+++---++-++++++--+-++--++++-+--++-+++-+--+++++++-+--++-+-++
