id,final_position,steps
862,112,-+-++-++-+++--+++--++--++++---+-+-++-+-++--++-+++++++++++-+---+---++-+-+++--++----++--++++-+-++++-+++-+-+-+-+---++-+++--+--+++++++-+-+++-+++--+-+-+-+-++--+-+--+--+--++++-+++++-++--+++-+--+++++++++--++-+++-+++++++++-+-++-+--++++-+++---++++++-+++++-+-++-+++-+-++-+-+---+--++++++-+----+++---+--+++++++-+-+--+--+++-+-+++++-+-+--++++-+++++--+++----++++++-+-++++---+-+++++-----+--+--+-+-+++++++++++++--++++-+--+-++-++++-+-++++-++-+----+---+++-++---+-++++-+-++----+-++--+-+--+--+-+-++-+++++++--+++++-+--++++
863,106,+-+++--+--+++--+-+------++++++++---++--+-++++-++++-+++--+-+----++-+++-+-+--++--++--++++--+++-+++++++-+-+-++--+-----+-+---++-+++++-+--+-+-++++--+++++++---++-+-++++-++++-+++++++---+----+++--+-+--+++++-+++++-++++-+-+-++++--+++-++-+----++----+++-+-++--++++++++++-++++-+-++++-++++++-+++---+-++-++-+-+---+++-++++++-++-+++++++++++++-+--++-+++-++++++++++++-----+--++-++-+--+++-+-++----++--+-+++-+-+-+-++----++-++-+---++++--+-++++++--+--+++-+--+-+++-+---+-++-+-++++----+++---+-+-+++--+-+--++++++-+++--+++-++--
864,94,++-++++++-++-++++++-+-++--+++-+--++++-++++-++++-++--------+--++++-+++-++-+-+----++---++-------+-+-+-++-+-++-+++++-+-++--+--++--+++-+++++--++-+++-+++++--+-++-+--+-+++-++++++---+--++-----+-++-++-+-+-+-+-+-++--++-+-+++++----+-+--++--++-++--++-+++++++++-+--++--+-+++---+-+--++-+-++-++++-+-++++++-+---+++---+++-+-----+--+++-+++-++++++--+---+-+-+--++--+++-++++-+-++--+++-+--++++-+-+--+++--+++++++-+++--++--+-+++-+--+++++++-+++-++++-+-+++-++-+---++----+--+++++-+++++++++-++-+++-+-+-+++-+++----++-+-+--+--+++
865,100,+-+-+++--+++++++++--+++++-+-+--++-+-+-+-+-++-+++---++--++-++-+-+-+++++++++++--+-+---+-+-+--+++-++--+-++-+-+--+++-+-+-++-+-+++++-+-+++++-++--+++---+++-+++-+--+-+---++----+++-+--+-++++-+-+-++--+++-+-----+-+++-+++-++++++-++--++++-+++--+++-+-----+++-++-+--++-+-++----+-+--++++-++++-++++++++-+-+++--+-+++-++++-+++++++++--++++-+++-+-+-+-+---+-+++-++-++++---++-------+-+-+++-++++-++-++++-+-+++++--++---++--++--++++-+++-+-+++-----+-++--+++-++-++++++---++---++--++--++++-----+----++++-+-+-+-++++--++--++++-+++
866,88,----++--+-+-+++-++-+--++-+-++---+++--++----+-+-+++----+++----++++---+-+-++++-+++--+-+-+++++--++++-+-+-+-+++--++++++++-+-+--++-++-+-+--++++-++++---+---+++-+--+-++++++++--+++-++--+-+--++-+-+--+---++-+-+-++-+++--++++-+-+++++---++-++-++--+-+++-+--+++--+--++-+---++-+--+++++++-++--++++---+++-+++-+++++-----++---+-+----+++--++++-+++++-+++++-+++++---+--++---++++--++++++++-+++-+-+++-+-++-++---++-++---+--++--+---+++-+++--+++-+++++++--++++---+-----++++++----+----++++--+-+-+++-+-+-+++++++++-+++-+++-++-++-+++
867,114,++++--+++++-++-++++++++-++--+--+++--+-+--++-++++++-+-++--+----+-+++-++++-+-++-+-+--+--++-+-+++++----+-++-+--+++-+++---++-+++++-+--+++++--+--+-+-+-+----+++++-++--++++++---++-+----++-++--+-+++++++-+--+-+-++++---+-+++++++++-++--++-+-+++--+++-++++++++++---++-+--++-+--++-+-+++++++-++-+--++---++-++++-+++++--+-++++++-++--++-+--+-----++++---++++-+-+++-+--+---+++++++--+-++++-+-+-+++++-++-++-+++++-+---+++-+++-+-+++-+-+--+-++++++++-+++-+-+++++-++--++-+++++----++-++-+--+++++-+--+-----+-+-+--+++---+-+++-++-+
868,86,++++--++-++-++-++++--+++-+----+---++-++++--+++-+++-+++---+-++-+--+++-+++-+++-++-++-----++--+-+--+++++--+-+-++++++-+--++-++---+++--+-+-+++-++++----+++-+--++--++++-+-++++-++++---++-+++----+++--++---+------+-+--+-++--+++-++++++-+++++++-------+-+++-++++-+--++++-++--+---++++-++--++-+--+-+-+--+--+++-+--++-+-+++---+-++-++++--++-----++-+++-++++-+-+++-+-++++++---+++---+++--+++--+-+-+---++-+-++++++--+-++-+++++--+--+++-+++-+++++-+-+-+-++++--++-++--+-++++--+++--++-+++-+-----+--+-++++++--+++++-++++-+-++++-+-
869,88,+-+-+----+--+++--+---+-+-++--+--+--+++-++++++----+---+-+-+++---++++-+-+++-+-----+-++----+++-+-++-+--+-++-+-+-++++-+----+++++++-+++-++-+--++++-+++-+----++-++++++--+-++--++++-+--+---+---++--++++++++++-+-++-++-+-+-+++-++-+-+++-+--+-+++++-+-++---+-++++++++++-+++-+-+---++-+--+++--+++-+-++++-+-+-++++-+-+++-+---+-+++---+-+-++-+-+-+++---+----+--+---+++++--+-++--+--++-+---+----++++-+-+-+-+++++++++-+---+++++++-++-+++-+++-+-+-+--++++-++--+++--+++--+++-+++++++-+++-++++-+++++++--+-++---++-+-+-++++--+-++++-++
870,88,-+++---++++++-+--+-++++++++++++++++-----+-+--++---+++++++++--++--+-++----++-++++-+++--+--++++-+-+++++-----+-+++--++-+--++--+--++++-+--++--+-++--++--+--++-+++++++--++++--+-+-+-++-+++++-+-+--+++++---+--+-+-+-+-+--+++--+++++++--+--+---+-+-++++----++--+++-+++--++++++-+-++--+-+++---+-+-+++-+-++---+++++++--+---++-+-+--+++++++++--+++++++-+++++---++--+++-+++++-++++++---+-+------++++++-+++++++++--++-++--+---++-----+--+-+++++++----+----+-++--++----+-++-+-++++--+++--++-+-+--++---++++-+-++++-+-+-++-++++--+-
871,82,+++--++----++---+++--++---+++----+-+++-+++---+-+-++++-+++-----++++++-+-+-+-++++-++++-+-++---+--+++-+--+++--+++-++-++-++-++---++--+++-+++-++++--+---+-+-++++++---+-++--+--+++--+----+++-++-++-++++++-++-+-++--+--+-+--+++---+---+++---+++++--++-++-----++++++-++--++-++------++-+--++++-+--+++---+++-+++++-++--+++++---+++---+++++--++-+-++----++++-+--+-+--++--++++++-+-+-+---+++--+++--+-+-+--+---+++++++++-++--+-+--+++++++++-+++--++++++++++++---+-+++++++----+++--++++--++-+++--++++---+--++++-+++--+--+++---+++
872,112,++-+-+++-+-+----++++--+-+++-++-+++-+++++--+-+-+-+-+--+++---+-++--+++--+--++--+++-++-+-+---++++---+-++-++++--++++--++-+++++-+-+++-++++-+-++-++-+++++-------++++--+--++-+---+-++++--++-+++-++++-+++--+++-+-++-+--++-+++--+++-++-++++-++++------++-+--+++-+-+-++-++++--+-+++-+--+++++-++--+++-++++-+--++++--+++-++++---++--+++-+--++--++---++-+-++++-++++-+++++++--++---++++-+++-+-+-+++++-++++---+++-+-++++++--++++-+++-+---++-+----+-++++-++++++++++++------+++-++---+++--+-+--+-+----++++-++-+--++--+++-++++++-+++++
873,104,++++-+--+++-+++++--+++++++++++-++++++++++++-+-+-+++--+-+----++-+-+-++-++--++-+++++--+--++++++-+++++--+-+-++++++--+++-++++++++-++-++++--++-++--++---+--++++-++++-+++++--+-++++-+-+++-+--++-+--+---+++-++--+---+++--+---+--+-++-++-+++--+--+-+--+++--+-+++--+--+++-++++--+---+++--+--++++---++-++--++--++-++-+++-+----+++--+++++-++--+++---++-+++--+---+--+--+-+-+-++-+++-+-++-+-+-++--+----++---+-++--+--+++++--+----+-++-----+++++--+-+-+-++++--+++-+-++++-+++++---+-+++++++-+++++++-+++-+-++++-+--+-++-+++-++-++-++
874,106,++-+++-+-++++--++-++-------++--+++++--++-++-+++--++-++-+++--+-+-++-++-+++++++++++--+-+-++-++--+++-+-++++-+--+-+-+++-++-+-++-+++-+-++--+-+-++++-+-+++-+++-+++++++++++++----++-+-++++---+++-+--+++++--+++++--+--+++-++--+-+--+++-++++-++++-++++-++++++-++++++++++-++-------+--++---+--+-++++----+-+++-++--+---+++-+-+-++---+-+--++--++-+++--++-----+-+++++++-+---++--++++-++-+-++-+-+--+-++++-++-+++-+-+-++-++++++--+--------++-++---++---++-++++---++--++++++++++-+++++++----+-+---+-++++-+---++-+++++++-++-+-+---+++
875,96,+--++++--+-++-----+-++---+++-++-+-+++++-+--+++--+-+++---+++--+-+++-++++--+++++++++--++-+--+--++++++++++---+-++++-++-+-+++++++---+-++++-++-++-+-++-+++-+-+-+-+--+--+-++-+++--+++++-++++++--++-+-++++-+-+-+---+--++----+++++---++-+++---++--+-++-++----+++-+++++++-+-++---+--+++++-++++-+-+-+-++++--+-+-+-+++++++-----++--++--+-+--+-+++-++-++++++-++--++++++-+++--+-----+-++++++--+-+++-++-+-+++-++--++-+++++--++++-+-++++-++-+-++--+-+---++--+++--++++---+++++-+-+--+-+++--+--+++---+++-++-++--+---+--++-++-++--+---
876,62,-++++-+-++---++-+-+-++++----+++--++-+++-++-+++++---++-+-+-++++---+-++-+--++----+++-+-+-+--+--+-+++++---++--+++-+-+++--++-+-+-+++-+---+++-+--+-+-+++---++++--+-+++++--++--++-+----+++--+++++-+++++-+-+++-+--+----+-+-+++++----++-+-+---+++++-+++++++++-+++-+-++++++++-+--+-+---++-+++--+-+---+--+-++-++--++-+-++++-++----+-+-+--+-+++--+---+++--++--+--+-++-+--++++-+-+++-++-+-++++++-++++--+++-+---++-+++++++++--++--+-+-+---+++++++---+--++---++-+---------+---++-+++++-+-++++++++-+--++--+-+------++-+---++++---+-
877,126,-++--+---+--++--++-+-++++++-++-++-++-++--++++++++-+--+-++++-++-+++-++++-++--+-++--+++++-++++++++++++++++-+-+++--++++--++++++-+-+++-++---+-+---++----++--++--+-+++++---+--++++-+++-+-+++---+++--++-++++++++---+-++++--+-------++-++++++---++++++++++-+-+---++++++++-+++++-++++++---++---++---++++++-++-+--++++++++-+-+-++--+-++-+++-+---+--+-++++++-+-+-+-++-+++-+++++-+-+--+--++----+-++++++-++++--++-----+++++-+++----+-+----+++-+++--+--++-++-+-----++++++-+-++-+++-+-+-+++++++-++++--++-+++-++-+-+++---++-+++-+++
878,132,+++++---+---+-+-++-+-+++-+---+---++++-+-+--+++-+++++++-+---+-+++++-++++++++++-+-+++++++--+--++--+++---++++++-+-+++++++++-+--+---+++-++-++---++-++-+-++-+--++++---++--++++++----++-+-++-+----++--+-++--+-+--+-+--+++--++++++-+--++-++++-+-+-+++-+----+++-++-++-+-+-----+++-+-+-++++++--+-++--++--+++++++++++--++++-+++++-++-+++-+++++++--++++-+-+-+-+++++++++++-+++-++++-+-++-+--++++-+---+++++++--++++-+++++-+-+--++++-++++-++-+-++--++++-------++-++++-+++-++++++++++-+++-+-+++-+--+-+-++-++--+++-++-+-+--+++----++
879,104,-+++-+-++-+++-++++---+--++++++--++----++-++++--+-+----+++++++++++++-++-++++++-+-+++-++++-++-+---+-++---++++---++++++++-++-+-++-+++-++-+-++-+++--++-++++++++++-+++-+-++--++++-+--++-+---+-+-+++--++--++++--++----++-+++-+--++-++------+++++--++-+++--++-+-++--++-+--+--+--+-+++++-+++-++-++++-++++----++---++-++--+--+-+-++++++--++----+--+++++-++++-++++++-++-++++---+--++-+-++++++----+--+-+-+-+-+-+-++++-+++-++++++--+++----+++++++-+---+-+++++-+++++----++++--++++-++--+-+---+--++++++++--+---+-+-+-++---+++-----
880,96,--+++--+--+-+++-++---++++-+-++++-+++-++-+++--+-----+-++-++++----+--+-+--+-+-+++++++++++-+++---+-+++-+++--+-++-+++++++-+-+-++-++++-+++-++++-+--++++--+++----+-++-++++++-+-+-+-----++-+-++++-+--++++-++-++-++--++++-+----++-+-+++++++++-+-+++-+-++-++---+---++-+-++-+++++++-+++--+-+++-+++--+-+-+-+--++-+++--+-+--+--+-++--+--++++---+++++-+++--+-++++--+-+-+--++++--++---+++-+++---+-+-----+---++---++-++---+-+--++++--++-+++++--+-++-++++++-+-++-+++--+++++-++--------++++++-+++++-++-++-++-+++++++-++-++-++-+--+-+-
881,92,+-++-++--+++---+-+++-++-++---++++--++--++++-+--+++---++--++--------+-+-+-+---++--+++++-++--+++++++-++-+-+-+-----+++---++-+--++++++--+++-+-++--++--+++--+--+++++--++++----+++++++--+++-+++-+-++-+-+++---+--+++-+-++-+++---+-++++-++++-++---+---++++++-+-+++-++---++-++++---+--+++---+--+--+-++--+-+++++-+-+-++++++++-+++--+-+-+-+-+-++-++++++-+++++++-+---+-+++-+---+++----+++++---++-++++++-+-+++++++--+--+---++++-----++--+++++---++++----+--+++-++-+++-++++-++++++--+++-+-++++-+-----+-++-++++++++-+++++-+++--++--
882,94,-++-+++--+----+-++++--+++-++-+++-++--++++--+-+++++-+-+++++---++++-+++-++-+++-+++++--+---+--+++++--++-++++-+++-+++-++++++++-+--+++++++--+---+++++--++-++--++--+++++-+--++--+++--++++-+--++---+-++-++++-++----+--------+---+++-+++++---++-+--++++++----++--++-+++-+++--++-++-+++++--++--++-++-+++-++++-++-++--+-+++---++-++---+++--+++-++-+----+-+++++++---++++++-+-+++-+++-++--++++-+--+++-++--++--+-+++-+--+-+-+-+--++--+-+-+-++++---+-++-++--++-+-+++-++++------+---+--+-+--++++-+-+++-+-+++---++---+++-+-++++++-+-
883,64,++---++++-++++++--+++--+-+++-+++-++++-++++--+-+--++-++--++--+++----+-++-++---+-+--++--++-+---+-++++++--+++-+-+--+---+-++-++++--+-+++-+--++++++++++-+---++------+-+++-+---+++---++--+--+---+-+++-----+--+--++-+--+++--++---+-+++++--+++-+--+-+-+-+++--+++++-----+--++--++++-+++--++-+++++-++---+++-+--+++-----+++++++++++--+-+++-----+-++--+-+++-+++--+-++--++--+-++-+++--++++-+-+++--+--+-+++-++-++--+-++++-+++++-+--+-+-++++-++++--+-+++-+-+++++--+--+--+-+--+++--+------++--+--+-+++-+--+++++++-+-+++++-+---+-+++-
884,128,-+-++++-++-+-++++-+-++-+++++--+--++-++--++-+---++++----++-+++++-+-+++-++-+-++--+++-++---+++-+-+-+-+--+-+-++--+++-++--+-++--+-++++-++--++-+-++-+-+++-++-++++++++-+++-+++-+-+--+-++-++----++++-++---+++--++++++-+++++++-+++-+-+-++-+--++++-+++++++++++-+-+-+++++++++--+-+++-----++-+--++++-+--+-++--+--+++++++---+++-+--++++-+--+++-+++-++-+++++++++-----+-++--+++++--++++++++--+--++-+--+--+++++++-+-+++++++--++---++--++--++-+++-++-+++--++-++++++--+-+++-+-+-+++-+++-+-++-++-+-+-+--+-+-++-+-+--+-+++--+-++++-++-+-
885,98,++++-++-++----+++-++++-+++-++++-++---++-+-+---+++-+-++-+---+-+-+++-+++-++++++++-+++-++-++-++++++++---+--+-+++++--+++--+-+--++-+-+-+----++++-+++-+++-++++-++-++++--+-+-++-++-+--++-++-+++++----+--+-+-+-+--+--+--+-+++++------+--++++-++-+--++++++--+-+++--++++++-+---+--++++---+-+-+++-+-++--++++++++-++++++---+--++++++-+++++++++++--+++-+++--+++-++-+-+++--++++++---+-----+-++-++-+-+---++--+-++-++++-+++-----++++----+-+++---+-++-++-+++--++-+++-+--++++++-++--+-++++-----++--+---++-+-++++++++--+--+-+---++++---
886,68,+-++--++++---+--++---+++++---+--+++++--+++--+++++++++--+---++-----++---++--++-----++-+-+-+-----+++-+++----+---------+++-++---++++++--+-++-+-++++--+++--+-+++-++-+-+-+-+++-++--+-+-+---++-++-+-++-++--+---++--++--++--+-+++-+--+-+-+---++----++-++++++++-+-++--+-++++-+-++-++--++-++++++--++---+-++-+---++++-+--+++++-+++-+++-+--++-+--+-+++-++--+---++++++++++++++--+----+-+++++++++-++-+-++--++--++++--++-+++--+-++-+-+---+-++-+-+-++-+++++++--+--+++-+++-+++++--+--+++-++++-++--+-+++++-++-+++------++--++--++-+-+
887,96,-+----++-+++-+--+-++------++-+++++--++++-+++-+--+-++-+--+++---+--+-+-++-+-+--+++-++++-+++++++++--++--++++-+++---+--+++-+-++++-++++++--++--++-+---++++--+-++++---+++++++---++++----+--+--+--+++-++++-+-+++++----+-+---+-+++--+-++++-+--++-+-++++++++++--++++-++++++++++++++++---+++-++-++++--+-------++-+++--+-+---+-+-+++---------+--+++++---+++--+-+++++-+-+++--+-+++++--+-+--++-+-++-++++-++--+-++-++-+---+-+++-++++-++-++++-+++-+++++-++-+------++-++++--+-++-+++---+-+++---++---+++++++-+++-+++++++--+++-++-+-+-
888,114,--+++++-++++++++++++-+++---+++++-+++-+--++----++-+-+++++++-++-++--++-+++---+++--++-+++-++-+++-+--++++---+-+-++++++-+++-++++--+++--++++-++++---+--++---++-+-++--++-+-+---+++++--+-++++++-+++---+++-+++++++++-++++++-+++++++-+++++-+-++++-+-+-+-+--+++-+-+--+-+--+-+--+-++-++-+--+-++-++--+-+++-++-++++-+++-+++-++++++-+-++-+-+----+++-++-+++++-+--+++++--++--+--++++++++++-+-----+----+-+++--+-+++----------++--+++-++-+---+++-++-----+++++-+-++-++---++++++----+-++---+++-+++++-++-++--++++-++-+-+---++--+-+++++-+--
889,110,-++-+++++++++-+-+-+---++++-+++-++--++++--+++-+++----++-++-++++++++-++--+++++--++-++--+--++++-+++++-++-+-+----++++++--+-+++-++-++--++-++----+++++++--+-++-++-++--++-+-+-++-++++--+-++++-++-----+++-+++++-++--+--+++--+++++++--+----+--++++++++++---+-++---+--+-+-++-++-+++-+--++-++++----++++-+-+---+-+++-++++-----++++----+-+++-++--+++--+--++-+-+--+++-++---+--++---+-+--+++++++++-+++-++--++--+++++--+++++++--+-+++-++++++++-+--+++++-+----+++-+-++-+-++++++++---+-+++----+-+-+++++++++++---+--+++---+++--+-++-++-
890,86,+---++-+-+++-+---++++++-+++++---+--++++--+-++-+-+--+++-++-++--+--+---++++--+++-+++--++-+-+-----++++--++++-++++--+--+--+++-+--+++-++--+--++-+--+-+-++-++-+++-++---+++++++-++--+-++-+--+-++--++-++-++-+++-++-++----++++-+++---+-+++-+--++-+-+--+---+-+----+-++++-++-+-++++++----+++-++-+--+++++++++-++---++--+++--++++---+++++-+++---+-++--+++-++++---+++-+---++++++++--+-+--+++-+-+++-++++--+-++-+-+++-+++--+++++--+-+-----++--+-+-++++--+++++++-+-++--+--+++++--+++-------+-++++---++--+-+++++++-+++++-+--+-++++-+-+
891,60,---+-+++++-++-+---+++----+++++--+++---+-++++-++++++-+--+++++-+++-+++-+--++--+-+-++++-++-+++--+--+-+--++++++++-+++-----+++-+-+----++--++--++-+++++-+-+++++++++-+-++++-+--++-+++--+-+-++++-++++++---+-+-+++-+-+---+++--++++-+-+-+++-+-+-+-+-+++---+++--++-+---+----+++++--+--+--++---++--++++-++-+-++++++--+--+++----+++---+++++++++-++-+++--+++---+-+--+-+--+--+----+++----++-+-+++--++++--+----+--++-+--+--+++++--+--+-++--+-++--++++++++--++--++-+--+---+-+---++-+++-++--++-++-++-+-------+--+--+-+--+--+-++---++++
892,114,+-++++--++++-++-+-+-+-+--++----++-++-+-++++-++--++-+-+++-+++-+---+++-+++--+--++-++--++++--+-+--+-+-+++++--+++-+-++++-+--+-++---+++-++-+--+--++-+-++++++++--+--+++++++-+-+--++-+-+-++-+++--++-+++-+++-+++-++-+++--+++-++-+-+++--+--+++---++++-+++++-+-+--+-+-+----++-++++-+++++++++----++++-++-++--+++-+++-++-+-+++++--++++++--+-----+-+--++++-++--+++++-++++-++++--++----+-++++-----++++-++-+-----+-++-+--++++++-++-+-++++++-+-+++-+-+---+------++---++-++++-+-++-----++-++++++++++-+-+++-++++-+++++++-+++-++++++--+
893,120,+-++++-++++-++++-+++---++-++--+++---++-+++-++----++--++-+-+-++-++-++-++++--+++++-++++-+-+++-+-+---+++++++++-+-+-++++++-+-++-+++++++++---++-----+++-+-+++-++++++-+++-+----+----+++++-++--+++-++-++++++--+++-+--++--+-++--++-++----+++++-++++-+++++++++++++++-++++-+++--+++++++++++++-+-+-++--++++---++++-+++-++----++-+-+-++++-++++++--+---+-----++-++-++++++++-+++--++++-++++-++++++-+----------++++++-++-+-+-++---++--++-++++-+-++--+-+++++---+--+----+++-+++-++-+++-++--+--+-+++--+---++----+--+----+-+-+-+++---++
894,126,+++--++--+-++++-+-++-+------++-+-+-----+-+++-+-+-++--+++---+---++-+-+++---++---+-+-+-+--++++++++--+++++-+++-++++-++-++-+--++---++++++--+++--++-+-+--+-+-++++--++-+++---+-++-+++-+++-++++-+---++--+-++--+++++--+++--+++-++--++-+++++-+++---++++++++-+++-+++++++-+-++++++-+-----+--++-++++---+++--++++++-+-++++++-+++--+++++-+++++-++++++---++---+-+++-+++++-++++--+-+++++-++-+--+++-+++--+++-++-+++-+++++--+-++++-+++++--+-++-+++++--++-+-+++++---+--++-++++-++++----++-+-+--+--+++++-++-+++-+-++-++-++++-+++++----+-
895,102,-++-++-+++-++-++-+-+++++-++++-+-+-+-+++-+-++--+-+-+-+----++---++++-+-++-+++-+-+++-+---+-++-+-+++++---++---+++++--++++-+-+----+-+++++++++--+-+++++--+--+++-+++-++-+++--+++++++++++-++-+-+-++-++---+++-++++++-+-++-----+-++++++++-++++++-+---++-----+-++++++----+-+-+--++---+++++++++-+---++-++--+----++-+++++++-+---+-++-+--++++++++--+++-+--+-+-+-+--+-+--++-+-++++--+++-+++-+-+-+--++-++--+-+++---++++++++-+-+++++++++-+--+--+-+-+--+++-++---++-++++-+--+++-++-+----++---+++-++++--+++-++-+-++---+-++++--++----+-++
896,110,--+--+++-+-+-++--+-+++-++--+-++-+++---+-++++-+-+-+-++--++++++--+-+-++--+--+++++-++-+++-+---++++++-+-+++-++++---+-+--++--+++-+--+-+--+++-+----++-+++--+-+-+-++-+-++++-++-++-+----++-++++--++-+-+++--+++++++++--++--+-+++-+-+++--+++-+-++++++++++-+-++++++++---++++++-++-+++-+++-++-----+++-+-+++++++++++++---+--+---++--++--+--+++-++++-+-+++---+---+++++--++--------+-++-+++--+++++--++++--++---+-+-++---+-++-++++++-++++------+-++-++++++-+---++++++-+++++++---++-+-+-+++++-+--+-+++++-++---+++++-+--++++-++++-++-+
897,130,--++-+-+-++++--+-++-+++++++++-+++++--+-+++++++-+--++++---+-+--+---+-+++++-+-+---++++--+++-++-+-++-+-----++-+++---+++--+--------++-+++++-++-+----+++-++-++++++-++-++-++-++-+---+++++++-+-+-+-+-+++++-+++-+++++-+--+--+++++-++-+++-++-+-+-++++++++-+-+++++++-++-++++-+-+++-----++--++--+-++---++++-+++-++++-+-+++-++++--++-----+++++-+-+--+++--+++-+-++++---+--++-++---++++-++--+------++++++-++--+++-++++-++++++++-++-++++-++-++-+-+++++------+-+++-+++-+-+++-+--+++-+-++-+-++-++-++-++++++++++++++++++++--++++--+-+-
898,96,+--++++++++-++--++-+-++-++--+---+++++-++-+-++++--+++++-++++-+-++-+++++-+--+++++-++++-+++++---++-+++++++++++--+-------++--++-++-++-++--+++++-+++++----+-+++++-++-+-+++++-+-++-+++++-+++-+---++++-+--+++--++-++--+-+-++-++-+++---++-+-+++-++----+-+-+++-+--++-+--+++--++--++-++-+++---+-+++-+-+-+-++-++-+-+--++----++--+++++-++-++-+++-+-+--+---+++---+-+++--++---+--+++---+-++++++-+-++-+---+++--+++++---+-++-+---+++--+--++-++-+---+--+++++--+-+++-+--+-+++--+-++---++--+++--++++--+-++--+++-+--++++++-++-++--+++--+
899,72,-+++++--+-+++-+--+-----+---++--+-+-+-+----+-+-++--+-----+--+++-+-+--+--+++---+++-+-----++-+--+-+++++-++++-++-+---+-+++--++-+++-+++++-++----++-----++--+++--++++--+++++---++-++++++++++--+++-+-++-+++++++++++-+---+-+++++++----++--+-+++-+-+++--++----++---++++--+++-++++-+++-+--+-+++++++---++++++-++-+-+++--+++--++-+-+-+++-------+-++-++--+-++-+-+-++++-+-+-+-+---+-+++--++-+----++++++--+++----++++--+++-+-+-+-++-+++-+++++++-++--++---+++-+--+-++------+++++---++-++---++++--+--+-----+-+++++++++++++-++++-++-++
900,90,-+-----+++--+++-++-+-+-+++-++--++----++++-+-+++---++--++++-+++-+++++++-++--+-++----++++-+-+---+----+-++--+++++++++--+----++-+-++-++--+-++---+-++-----++-+-++-+++++-+-+-++--+++----+-+-++-++++-++-++++-++--+-++-+-++-+++----++++--+++-++++-+++++++---+-+----++-+--++++---+-+-+++++++-++-+--++-+-+++++---+++--++-+-+++--+-+++--+++++--++-+--++-+-+++-+-+--+++-++++++-+--+++-+++++++-+-+-++--+-+-+++++-+-+++++--++-+--++--+--+-+++--+--+-+++-+--++++-++++---+-+-+++++-+-+++-+-++-----++-++-+--+++--+++++-++---+++++-++-
901,146,+-+++++++++++-++-++-+++-+++---+-++-+---+-++-++-++-+++++++---+--++-+-++++--+++-+++--+++++--++++-+----+++++++++-++++-+++++-+-++--+-++--++-+--+++-+++++--+++++----+---+++++-+-++-+-+-+++-+-++--+---+++-+-++++---++-+-+++++-+++-++--+-++-++-+++--+---+-+-+-+++++-+++++++++----+--+++-+--++--+--+++++++++--+++-+++-+-+++++++---++-++-+--++++--++-+++-++-+++-++++++++-+-+-+--+++--+--++++++-+--+++--+++-+-+++++++++-++-++++--++--++++-+++--+++--+---+-+-+++++-+-+-++++++-++--+++-++++----+-++-+++++--+++--++++-+-++-+++-++
902,94,+-+++++++-+-++-----+-----++-++-+++++-++--+++-+-++--++-+--+-+++++---+++++-++-++-+--+-+---++--++-+--++-++++-++-++-+++++++---++--+-++-+-+-+-+-+-++-++++++-+++-++++--++--+-+-++---+-+--++++-+++----++---++-++++-+--+-++--+--+-+-+--++-+-+-+++++++++--++++++-++-++-+--+++-+---+-++-++--++++++-----+---++++-+--++++-++++++----+++---++-+-+++--+-+-++---+++++++-+++-+-++++++++-++-+++++-+++----++-+-++--+++++++---+--+-+-++---++++-++--++-+-+--+-+-++-++-++-+++-++-+++++++--+--+++-+-++++-----++---+-+++-+-+++-+--++--+-+-+
903,138,+++-++++-+++-++-++++--+-++++++----+++++++++++-+++-+--+-+++-++-++++-+-++++-+++-++-+++++-++--+-+++++-+-+++-+-+-++++++--++-+++-+---+++++-++-+-+---++---+--++++-+-+-++--++-+-++++++-+++-++-+-++++++-+-++-+++--++----++++-++-++-++++-+++++--+++------+---++--+++++----+--+-+-+-++-+-+---+++++-+++++-+++-+++++---++-++-+-+++---++---+++++++----++-+++-++-+++++-++-++--++++--+++++-+-+---+--++++--+++-+-++++-+++-++++--+++--+-++-+-++-++++--+--+++-+++-+++---++-+-----++-+-++-++-+++++--++-++-+++-+-++----++++++++-+-++++++
904,112,-++--+-+-+-+--+++++-+++-++--++++---++++--+-++++--++++++-+-+++-------++++---++++-++--++-+++-+++++-+++---+-+---++--++++-++----+++++--+-+-+++-++-+++++++++---+--+--+-+++++-++-+-+---+++++-+++--+++-+++++-+-++-+--++++-+++++--++-+---++--+-+-+-++-++++--++-++++-+++++++-+++--++++-++++-++-+-++---+++-++++--++++--+-+-+------++--+-+++---+-++-++++++-+++-+--+--+-+--+-++++-+-++++---++--+++++--+-++++-+-+-+--++-+-+-+++++-+--+-++-+--++++++++++---+-+++-++---++-+---++++-++++-+-+----++++-++--+-+-++++++++-+-+-++--++-+++
905,76,-+---+-++-++-+--++---+--+---++--++--++++-++-+++++---+-+-++++-++++++-++-+++-----+--++++-++++-+--+++--+-----++++-+--+++-+--+--++-+--+++--+-++--++-++-++-+++-++++-+-++++++++--+-+-+++++-+----++++-+-+++++-++-++++++---+-+++++++----++-+-++--++---+--+-+++--++---+--+--+++--++-+-+++--++++--++++++--++-++-+-+++++-+-++-+--+++-+-+-+++-++--++-+-+++-+-+-+--++++---++-++---+-+++-++-+++---++++---+++--+-+++++-----++-++++----+--++++----++-++-++-++--+++-----+++-+---+--+-++--++-+-+++-----+++---+--+++++-++-+-++-++++++++
