id,final_position,steps
740,144,-+++++++++--++++--+-++++++++++++++++++++-+-+++++++-++++++-++++++++++-+++++++++-+++-+++++++++-+++---++++++-++++-++++++-++++++++++++--++-+-++-+++++++++++-++++++++++++++++++++++-+++++++++++++++++++-+++++
741,176,++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++--+++++++++++++++++++-+++++++++++++++++++++++++++-++++++---+++++-++++++++++++++++++++
742,162,+-+++++++++-+++++--++++---+++-+++-+++++++++++++++++++++++++++++++++++++-++++-+++++++++++++++-++++++++++++++++++++++++++-+-+++++++++++++-+++++++++++++++++++++++-++++++++++++-++++++++++++++++-++++++++-+
743,164,++++++++++++-+++++--+++++++++++++++++-++++++-+++++++++++-++++++++++++++++++++++++++++-+++++++++---++++++++++++++++++++-+++++++-++++++++-+++++++++++++++-++-++++++-+++++++++-+++++++++++++++++++-++++++++
744,158,++-+++++++++++++++++++-++++-+++-+-++--+++++++-+++++++++-++++++++++++-++-+++++++++++++++++++++++++++-++++++++++++++++++++++-+++++--+-++++++++-+++++++++++++++++++++++++++++++++++++-++++++-+++++++++-+-++
745,146,+-++++++++-++++++++++++++-++-++-+-++++++++++++-++++++-++++++-+--+++++++++++++++++-+++-++++++++-++++++-++++++++++++++++++++++++++++++++-++++-++++-++++++++++++++++-+++--+++-++++++-+++++-+-++-++++++-++++
746,162,++++++-+++++++++-+++++-+-+++++-++++++++++++++-+++++++-++++-++-+++++++++-++-++++++++++++-+++++++++++++-+++++++-++-+++++++++++++++++++-++++++++++++++++++++++++-++++++-++++-++++++++++++++++++++++++++++++
747,160,+++++++++-++++++++--+-+++++++++++++++-++++-++++++++++++-+++++-+++++++++++++-++++++++-+++++++-++++++++-++++++++++++++++++++++-++-++++++++++++++++++++++++++++-++-++-+++++++++++++++++++-+-+-+++++++++++++
748,162,++-++++++++++-+++++++-+-++++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++-++++++++++-+++++++++++++++++-+++-++-+++++++++++-+-++-+++++++-+++++++++++-++-++++++++++++++++-+++++++++++-++++
749,160,-+++++-++++++++-+-+++++++-+-++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++--+-+++++++++++-++++++++++-++++++-+++++++++++++++++++++-++++++++++++++++-++++++++-++++++++++-+++--++++++++++++++
750,152,++++++++++++-+++-++-+++-+++-+++++++++++++++++++++++++++++++++++-+-++++++-++++++++++-++++++++++-+++-+++++++-+-++++-+++---++-+++++++++++++++++++++++++++-+++--+++-++--++++++++++++++++++++++++++++++++++++
751,180,+++++++++++++++++++++++++++++-+-++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++-+++-++-++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++
752,148,++++-++++-++-+++++++++-++++-+++++++++++-+++++-+++++++++++++++-+++--+-++++++++++++++-++++++++++++++--++++++++++++++++-+++++++++++----+++-+--+++++-++++++++++++++++++++++++-++++++++++++++++-+++++++++-+++
753,146,+++++++++-+-++-++++++-+++++++-+++++++++++++-+--++-++++-+-++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++-+-++++++++++++++++-+++++++++++-+++++-+-+-+++++++-++++-+++++++++-++++++++++++---++-+++
754,172,+++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++-+++++++++-+++-+++-+++++++++++++--++++++++++++++++++++++++++++++++++-++++++++++-+++++++-+++++++++-++++-++++++++++++-++++++++
755,156,++++++++++++++++++++++++++-++--++---+++-+++++++--++++-+++++++++-++++-++++++++++-+++++++++++-+++++++++++++++++++++++++-++++++++++++++++++-+++++++-+++++++++++++++--+++++++++++-+-++-+++++++++++++++++++++
756,154,+++++++++++++++-+-++-++++++-++-++---+++++++++-+++++--+++++++-+++++++++-+-+++++++++++++++++++++++++++++-+++++++++++++++++++-++-+++-++++++++++++++++++++-+-++++-+++++++++++++++++++++-++-+++++++++++++++++
757,164,++++++++--+-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++-++++-++++++-+++++++-+++--+-+++++++-+++++++++++++++++-++++++++++-+++++++++--+++++++++++++++++++
758,150,+++-+++++++++++++++++++++++++-+++++++++++-++++++++++++++++-++++-+-+++++++++-+++++-+-+++++++-+++++++++++++++++++-++++++++++-++++-+++++++++-+-+++--++++++-+++++++-+++++-++-++-+++++++-+++++++++++-++-+++++
759,156,+++++++++++++--++++++++--+-+++-+-++++++++-++++++++-+--+++++++++++++++++++++++++++++++-++-++++++-+++++++++-++-+++++++++++++++++++++++++++++++-++++++++++-++++++-+++-++++++++++++++++++++-++++++++++-+++++
760,154,+-+++++++++++++++++++++-++++++++++++++++-++-+++++++++++++++--++++++-++-+++++++++++++++++++++++++--++--+++++++-+++-+++++++++++++-++++-+++-++++-++++++++++-+++-+++++++++++++++++++++-++++-++++++-+++++++++
761,166,+++-+++++++++++++++++++++++-+--+++++++++-++++++++++++++++++++++++++++-++++-+++++++++++-++++-+++-+++++++++++++-+-+++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++-++++-+++++++++-++++++++++++
762,180,++++++++++++-+++++++++++++-+++++++++-+--+++-+++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++++
763,172,+++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+-++++++++++++++-+++++-++++++++++++++++-++++++++++++++++++++++++++-++++++++--+++++++++++++++-+++++-++-+
764,150,++++++++-+++++-+++++++++++++-++-++++++++-++++++++++++++++++++++++-+++-++++++++++-+-++++++++--+++++++-+-+++++++-++++++++++++-++-++++++++-+-++++-+++++++++++++++++++++++++-+++++++++++++++--+++-++++++-+-+
765,168,+-+++++++++++++++++++++++++++++-+++++++++++-++++++-+++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++++--+++-+++++++++++++++++++++++++-++++++++++++-++++++++++++++++-+++++++-+++++-+++++-++++-+
766,164,+++-++++++++++++++-++++++-++++++++++++++++++++++++++++++++++-++-++++++++++++++++++++++++++-++++++++++-++-+-++++-+++++++++-+++++++-++++++-++++++++++++++++++++++++-++++-+++++++++++-+++++++++++-+++++-+++
767,152,+++++++++++++++++++-+++++-+++--++++++++++++++++++++++-+++++--+++++++++++-+++++--+++++++++++++++++-++++-+++++-++++-+++++++-++++++++++++++++++++++++++++-+++++-++++++++++-+++-+-+++++++++-+++++++-++++++--
768,152,++-+++-+++++++-++++-++++++--++-++++++++-++-+++-++-+++-+++++-+++++++-++++++++++++++-+++++-++-+++++++++++++++++++-++++++++++-+++-+-+++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++
769,160,+++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++-++-+++++++++-++++++-+++++++++++-+-++++-++-++++++++++++++++-+++++--+++++-+++++-++-+++-+++++-+++++++++++++-+++++-++++++++
770,164,+++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++-++++++++++-+++++++-++-++-+++++++++++++-+-++++++--+++++-+-++-+++-++++++++++++++++-++++-+++++++++++++
771,164,-+++++++++++++++-+++++--+++++-+++++-++++++++++++++-+++++++++++++++++-+++++++++++++-+++++++++++++++++++-++++++++++++++++++++++++++-++++-++-+++--+++-++++++++++++++++++++++-++++++++++++++++++++-+++++++++
772,164,-+++++++-+++++++++--+++++++++--+++++++++++++-++++++++++++-+++++++++++++++++-++++++++++++++++++++--++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++-++++++-++-+++-++++++-+++
773,138,++++++++++++-+++++-++++-+++-+++++++--+-++++-+-+-+++++++++-+++--+++++++++++++++++-++-++-++++++++++-++-++++--++++--++++++++++++++++++++++-+++++++++-+++++++++++++++++++-+++-++++-+-++++++-++++++-+++-+++++
774,172,+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++-+++++++++--+++++++++++++-+++++++++++++-+++++++-+++++++++++-++++++-+++++++++-++-+++++++++++++++++--++++++++++++++++
775,150,-+++-+-+++++++++++++-+++-+-++++-++++++++++++++--++++-+-++++-++++++++-++++++++++++++++--++++++++++++++++-+++++++++++++++++++-+++++++--++++++++++++++++++-++++++++++-+++++---++++++++-++++++++++++++++++++
776,174,+-++++++++++++++-++-++++++++++++++++++++-++++-+++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++-++++++++-+++++++++++++++++++++++++++++-++++++++++++++++-+++++++++++-++++-++++++++++
777,162,+++++++++++++-+++++++++-++++-++++++++++++++++-++++++++++++++-+++++++++++++++++-+-++++++++++++++++++++-++++-+++++++++++-++++++++-+++++-++++++++++++++++++++++++--+++++++-+++-+++++++++++++++++++++++---++
778,132,++-+++++++++++++++++++++++++++++++-+-++++++-++++++++--+++++-++-+--++++++--++-+++++-+++++++-+-++++++++++---++++-++-+-++++-+++++++++++++++++++++++++++++++-++-++-+++++++++-++++++++-+++-+-++----++++++++++
779,170,++++++++++++++++-+++++-+++-++++++++-+++++++-++++-++++++++++++-++++++++++++++--+++++-++++++++++++++++++-+++++++++++++++++--++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
780,158,++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++-+++++-+++++++++++++++++++++++++++++++-++-++-++-++++++-+-+++++++-++-+-++++++-+-++++++-++++++-++-+-+++++++++++++++
781,166,++++++++++++++++++++++++++++++++++++-++++-++-+-+++++++++++++-+-+++++++++++-+++++++++++++++++++++++--+++++++++++++++++++++++++-+++++---+++++-+++++++-+++++++++++++++++++++++++++++++++++++++-+++++-++++++
782,150,+++++++-++++++--+++++++++++-++-++++--+++++++++++-+++-++++-++++++++-++++-+++++++-+++++++-+++++++++++++++++-+++++++++-++++++++++++++++++-+++++++++++++++++++++++++++++++----+--+++++++++++++++++++-+++++-+
783,170,+++-+++++++++++--+++++++++-++++++++-++++++++++++++++++++-+++-++++++++++++-++++++++++++++-+++++++-+++++++++-++-++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++
784,168,+++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++--++++-+++++++++-+-++++++++++++++++++++++++++++++++-++++++++++++++++++++++-++-+++++++++++++-+++-+++-++++++--++++++++++++++-++++++-+++++
785,160,++--+-++++++++++++++++++++++++-+++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++-++++++++++++-+++++++++--+++++++-++++++++-++-+++++++--++++++++++-++++++++++++++--+
786,156,++++++++++---++++-++-+++++++++++++++++++++++++++++++++-++++++++-++++++++++++--+++-++-+-+++++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++-+++++++++++++-----+++++++++++++++++++++++--+
787,150,++++++--+++++++++++++++++-+++++++++++-+++++++++++++++++++++++-++++-+-+++++++++++-+++++-+++++-++++++++--+++++++++-+++++++++++++-+-+++-+++++-+++++-++++++++++++++-++++-+-+++-+++++++++-++-+++++++++++++-++
788,152,++++-+-++++-+++++-++-+++-+++++++++++++++++++++++-+-+++++++++++++++-++++++++++--++++++++++++++-++-+++++-+++++++-++--+-++++-+++++++++++++++++++++++++++++++++++++++++++--+++-+++++++++++-++++++-++++++++++
789,178,++++++++++++++++-+++++++++++++++++++++++++++++-++++++++-++++++++++++++--++++++++++++++++-++++++++++++++-+++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++-+++++++++++
790,166,++++++++++++++-++++-+-+++--++++++-++++++-++++++++++++++++++++++++++++++++++-++++++-+++-++++++++++++++++++++++++++++-+++++++++-+++++++++++++-++++++++++++++++++++++++-++++++++++++++++-+-++++++++++++++-+
791,146,+++++++--+++--++++++++-++++++++++++++-++++-+++++++--+++++--++++++-+++++-+++-+++++++++-+++++-++++++-+-++-+++++++++++++++++++++++++++-+++++++++--++++++-+++-++++-++++++++++++++-+++++++++-++++++++++++++++
792,154,++-+++-++++++-+++++++++-++++++-++-++-+++++++++++++++++++++++++++--+++-++++++++++++++++++++-+++++--+++-+++++-+++++-+++++++++++++++++++++--+++++++++++--++++++++-++++++++++++++++++-+++++++++++++++-++++++
793,166,+++++-++-++--++++++++++++++++++++++--++++++++++++++++++-+++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++-+-++++++++++++++++++-+++++++++-++++--+++++++-+++++++++++++++++++++++++++++++++++++++-+
794,172,+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++--+++++++-+++++++++-+++++++++-+++++-+++++-+-++++++++++++++++++++++-++-++++
795,154,+-+-++++++++++++++++-+-+++++++++++-+++++++++-+++++++++++++-+++++++++++++++++-+-++++-++-++++++++-++++++++++++++-+++++++++++-++++--++++++++++++++++-++++++++++++++++-+++-+-+++++++++++++++-+-+-+++++++++++
796,168,-+++++++-+++-+++-+++++++++++++++++++-++++++++++++++++++++++++--++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+-+-++++++-+++++++--+++++++++++-+++
797,144,-++++++++++++++-+++++++-+++++++++-++++++++++-+++++-+++++++-+--++-++-++++++++++++++++-++++++++-++++++++++++-+++-+++++++++--++++++++++++--++-+++++++++++-++++++++++++-+++++-++++++++-+-++++++-+++++-++++-+
798,158,+++++-++++-++++++-+-+++++++++++++++-+++++++++-++++++++++-+++++-++++++++++++-++++++++++++++-+++++++++++++++++++++++++-++++---+++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++-+++-++++-+++-+++-+
799,166,+++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+-+++++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++++-+-++--+++++++++++++-+++++-++++++++-+-+++++-+-+++-+++++
800,162,++++++++++++++++++++-+++-+++++++++-+++++++++++++++++++++++++-++++++-+-++++-++++-+++++++++-+++++++++++-+++-+++++-+++++++++++--+++++++++++++-++++++++++-++-++++++++++++++++++++++++++++++++++++++--+++++++
801,174,+++++++++++++++++++++++++-+-+++++-++++++++++++++++--+-+++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++-++++-++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++-+
802,168,++++++++-+++++++++++++++++-+++++++-+++++--++++++-+++++++++++++++++++++++++-+++++++++++++++++++-++++-+++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++-++--++++++++++
803,166,+-++++-+++++++++++++++++++++++++++++++-+++++-++++++++-+++-++++-+++-+++++++++-+++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+-+++++++++++++-++-++++++++++++++-+++++++-++++++
804,148,++-+++++++-+++-+++-+++++++-+++++++++-++++++++++++++++-+-+++++++++++-++++++++++++++++++-++++++++++-+-+++++++++++++-++++++++-++++++-+++-+++++++-+++--+++++++-++++++++++++--+++++++++-+-++++++-+++++++++++-
805,162,++++++++++++++++++++++++++++++++-+-+++++++++++++--++++++++++++++-+++++++++++-++++++++++++++++++++++-++++++++++++++++++++--++++++++++++-++-++-++++++-+++-+-+--+++++++++++++++--++++++++++++++++++++++++++
806,166,++++++++++++-+++-+++++++++++++-++++++++++++++++++-++++++++++++++++++++++++-++++++--+++-++++++++-+++++++-+++-+++++-+++++++++++++++++++-+++++++++++++++++-+++++++++++++-++++++-++++++++++++++++++++++++-++
807,174,+++++++++++++++++---+++++++++++++++++++++++++-++++++++++++-++++-++++++++-+++++++++++++++++++++++-+++++-++++++++++++-++++++++++++++++++-++++++++++++++++++-++++-+++++++++++++++++++++++++++++++++++++++++
808,160,+++-+++++--++++++++++-+++-++++++++++++++++++---++++++++++-+-+++++++++++++++++++++++++++++-++++++-+++++++++++++++++-+++++-++++++++++++++++++++++++++-++++-++++++++++++++-+++++++++++++++++-++-++++++++++-
809,166,++++++++++++++++++++++++++++++-+-+-+++++++++++++++++++++++++-++++++-+++++-++-++++++++++++++++++++++++++--++++++++++++++-+++++++++++++++++++++++-++++++--+++++++-+++++++-++++++++++++++++++-+++++-+++++++
810,164,+++++++++++++--++++++++++++++++++-+++++++++++-+++++++++++++-++++++++++++++++++++-+++++++++++-+++-+-++++++++++--+-++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++-+++++-++++++++++++++-+-+++++++
811,156,+++++-++++-++-++-+++-++-++++++++++++++++-++++++++++++-+++++++++++-+++++++++++++++++++-+++++++++++++++-++++-+++++++++-++++++-+++-+++++++-+-+-++++++++++-++++-+++++++++++++++-++++++++++++++-+++++++++++++
812,172,-+++++++++++++++++++++++++++++++++-++-+++++++++++++++++++-++++++++-+++++-++++-++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-++++-+++++++++++++++++-++++++-++
813,164,+++++++-++-+++-++++++++++++++++-+++++-++++++++++++-+-+++++++++++++++++++++-+++++++++++++++-+++++++++++++++++--++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++-+++-++-+++-++++++++++++-++++
814,170,+++++++++++++++++++++-++++-+++++++++-+++++++++-++++++++++++-++++++++++++++++-+++++++--+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++-++++++++++++++++++-++++++++-+-++++++
815,154,+-+-+++++-+++++++++++-++++-+++++-++-+-+-++++-+-+++++++-+++++++-+++-++++++++++++++++++++++++++++++++++++-+-+++++-++++-++-++++-+-++++-+++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++
816,164,++++-+++++++++++++++++++-+++++-++-+++++-+++++++++++++++++++++++-+++++-++++-++++-+++++++++++++--+++++++++++--+++++++++++++++++++++++++++-+-+++++++++++++++++++++-+++++++++++++++++-++++++++++-+++++++++++
817,164,+++++-++-+++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++-++++++++++-+++-+++++++++++-++++++++++++++++++++++++++-++-++++++-+++++++++++-++-+++++-+++++-+++++++++++++++++++-+++++++++++-++++-+
818,168,++++++++++++++++-++++++-+++++-++++++++++++++++-+++++++++++--+++++++++++++++++++++++-+++++++++++++++-++++-+++++++++++-++++++++-++++++++++++-++++++++++++++++++++++-+-++++++++++++++++++++++++++++--++++++
819,160,++++++++++++++--++-++++++++++-++++++++++++++++-++-+++-+++++++++++++++++-++++++++++-+++++-++-++++++++++++++++++++++++++++++++-+++--+++-+++++++++++++++++++++++++++-++++++-+++++++++++++++-+++++++++++-++-
820,164,+++++++++++-+++++++++++++++++-+-+++-++-+++++++++++++++-+++++++++++++++++-++--++++++++++++-+-++++-+++++++-+++++++-++++++++++++++++-+-++++++++++++++++++++-++++++++++++++++++++++-++++++++++++++++++++++++
821,156,+++++++++++++++++++-+++++++++++++-++++++++++-+++++++++++++++++++++-++++++--++++++++++-++-++++++++++-+-+++++++++++++-++++++-++++++++++-++++-+++-+++++++-+++++++++++++-+++-++++++++-+-++++++++++++-++-++++
822,146,+++++-++++++++++++++++-+-++++++++++++-+++++++++++-++++++++++++--+++++++-++++++++-++++++-+++++++++-+++++-++++++++++-+++++++++++++++++++++++++++++-+-+-+-+-+++++---+--++++-++++++-++++++-++++++++-++++++++
823,162,++++-++++++++-+++++++++++++++++++++++--++++++++++++++++++++++++++++++++-++++--+++++---++++++++++-+--+++++++++++++++++++++++++-+++++++++++-+++-++++++++++++++++++++++++-++++++-++++++++++++-+++++++++++++
824,156,+++++++++++++-+++++++-++++++++--+++++++--++-++++++-++++++++++++++++++-++++++++++++++++++++++++-+++++-++++-++++++++++++-++++++++++--++++++++-+++++++++++++++-+-++++++++++++-++++++++-+++++++++++++++++--+
825,166,+-++++++++++++++++++++++-+++-+++++++-++++++-+++++++++++++-++++++-++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++-+++++++++++-+++++++++++-++++++++++++++++++++++++++++--+-++++++++++++-+++-+
826,162,++++++++++-++++++++-++++++-++++++++-+++++++++++++++++++++++++-++-++++++-++++++-++++++++++++--+++-++++++++++++++++++++++++++++++++++++++-++--++++++-+++++++-++++-++++-++++++++++++++++++++-++++++++++++++
827,154,++++-++++++++++++++++++-+++++++++++++++++-++++++++++++++++++-+++++++-+++++++++++++-++++++++++++-+-+++++--+++++++-++++++++++++++++-++-++++++++++++-+++++++-++-++++++-++++++++++++-++--++-++-+++-+++++++++
828,158,+++++++++++-++++-+-++-++++++-++--+++++++++++-+++++++--+++++++++++++++++-+++++++++++++++++-++-++++++++++++++++-++-++++++++++++++++++++++++++++++++++++-+++++-+++-++++++++++++-++++++++++++++-++++++++-+++
829,148,+++-++++-+-++++-++++++++-++++--++-+++++++++++++++++++++++++-++++++++++-+++++++++-+++++++-++++++++++++++++-++++-++----+++++-++-++++++++++-++++-++++-+++++++++-+++++++-++++++++++++-++++++++++++++++++++++
830,160,++++++++++++++++++++++++++++-++++-++++++++++++++++++++++++++++++++++++++-++++++-++++-++-++++++++--+-++++++++-++-+++++++++-+++++++++++-+++-++-++++++++++++-++++++-+++++++++++++++++-++++++++++++++++--+++
831,158,++-+++++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++-++++++++-++++++++++-+++++--+-+++-++++-+++-+++++++++-+-++-++++++++++++-+++++++++++++++++++++++++++-++-+++-+++++-+++++++++++++++++++++-++
832,168,+++++++++++++++++++++--++++++++++++++++++++++++++++-++++-++-+++++++++++++++-++++++++++++++++++-+++++++++++++++-++++-+++++++++++++-++++++++-+++++++++++-++++++++++++++--+++++++++-+++-+++++++++++++++++++
833,154,++++++++--+++++-+++++++++++++-+++-++-+++++++++++++++++++++++++++++++-++++++++++++-++++++++++-+++++++++++++--++++-+++++++++++++-++++++++-++++-+++++-+++++++++-++++-+++++-++++-+++-++++++++++++-+++++++++-
834,160,++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++-+++++++-+-++++-++++++++++++++++++++++++++-++-+++++++++-++-+++++-++-+++++++++-+-++++++++++++++++-+-++++++++-++++++++++++++++++++++--+
835,168,+++++++++++++++++++++++-++++++++++-++++++-++++++++-+++++++++++++++++++--++++++++-++-+-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++--++++++++++++-++++++++++-+-++
836,152,++++++++++-++-+++++-++++++++++-++++++++++++++-+++++++-++-+++-++-+++++++++++++-+-++++++++++++++++++++-++++-+++++++++++++++++-+++++++++++-++++++++++++++-+-+++++++++-++-+++++++++++-+-+++++++-++++++-++++-
837,158,+++++++-+++++-++-++-+++-+++++-+++++++++++++++++++++++++-+++++++++++++++++-++++++-++++++++++++++++-++++-++++++++--+++++++++++-++++++++++++++++++-++++++++++++-++++++++-+++++-+++++-+-++++++++++-+++++++++
838,148,++-++++++++++++++++-++++++-++-+++++--++++++++++++--++++--++-+++++-++++++++++++++++++++++-+++---+++++++--++--+++++++++++-++-+++++++++++++-++++++-++++++++++++++++++++++++++++++-++++-++++++++++++++++++++
839,162,-++++++++-++++++++-++-+++-+++---+++++++-++++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++-+++++-++++++++++++-+++++++++++-+++-++++++++++++++++++++++++++++++++++-+++++++++++-+++-+++++++++++++
840,170,+++-++++++++++-++++++++-++++++++++++-+++++++++++++++++-+++++-++++++-++++++++++++++-++++++++++++++++++++++++++++++++++++--+++++++++++++-+++++++++++-++++++++++++++++-++++++++++-+++++++++++++-+++++++++++
841,144,++++++++-++++++++++++++++++++++-++++-+-++++-++++++++-++++++++++-++++-+++++++++++++--+++++++++++-++++++++++++++++++++-++++++++++++++++++-++--+++++++++---++-++++++++++-+---+++++++++++-+-+--+++++++-+++++
842,170,+++++++++++++++-+-+++-++++++-++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++++++--+++--++++++++++++++++++-++++++-++-+++++++++++++
843,156,+++++-++++++++++++-+++++++++++++++++-+++++-++++++-++-+-++++++++++++-++++++++++++++++++++-++++++++-+++++-+++++--+--++++++-++++-+++++++-+++++++++++++++++++++++++++++++++++++++++-++++++++-++++++-++++-+++
844,164,++++++++++++++-+++++++++-++++-++++++++++++++++++++--++++++++++++-++++-++++++++-++++-+++++-+++++++--++++++-++++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++++++++++++++-+
845,170,+++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++-+++++++++-+++++++-+++-+++++++++++++-++++++++++++++++--+-+++-++-+++++-++++++++++++++++++++
846,160,++++++++-++++++++--++++++++++++++++++++++-++++++++++++--+++-++-++++++++++++++++++++-+++++++++++++++++++++-+-++++++-+++++-+++++++-++++++++++++-++++++-+-+++++++++-++++++++++++-++++++++++++++-+++++++++++
847,156,++++++++++++++++++++-+++++-++++++++++++++++-++++++++++++-+++-+-++--+-+-++++++++-+++++++++++++++--++-++++-++++-++++++++++++++++++++++++++++-+++++++-++++++-++++++++-+-+++++++++++++++++++++++++++++++-+++
848,142,+-++++++-+++-++-++-+++++-+++++++++++++++-++++-+++++++-+++++-++++++-++-+++++-++-++++-+-+++-+++-+++++++++-++++++-++++-+++++++-+++++-++++++++++++++++++++++++++++++-+++++-++++-++++++-+-++++++-++++++++++++
849,168,++++++++++++++++++++-++++++++++++++-+++-++-+++-++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++-++++++++++-++++++++++++++-++++++++++-++++++-+++-+++++++-++++++++-++++++++++++
850,160,++++++++-+++++++++--++++++--++++++++-+++++++++++-++++-++++++-+++++-+++++++++-++++++++-++++++++-++++++++++++++++++++++++-+++++++-+++++--+++++++++++++++++++++++++++++++-++++++-++++-+++++++++++++++++++++
851,168,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++-++-++++++++++++++++++-++-++++-++++++-+-+++++++++++++++++++-+++-+++-++++++++++++++++++++++++++++++-+++++++++++++-+-+-++
852,172,--+++++++++++++-+++++++++++++++++-++++++++++++-++++++++++++++++-+++++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++--+++++++-++++++++++++++++-++++
853,162,+++++-++-+-+++++--++++-+-+-+-++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++-++++++++-++++++++++++++++-+++++++++++++++++--+-+++
854,168,+++-+++++++++++++++++++++-+++++++-+++-++++-+-++++++++++++++++++++++++++++++-+-++++++++++++--++++++++++++++-++++++++++++++-++++++++++++++++++++-+-+++++--++++++++++++++++++++++++++++++++++++++++++++++++
855,164,++++++++-+-++-++-++++++++++-++++++++++++-++++++++++-+++++++++-++++++-+++++++++++++++-+++++++++-++++++++++++++++++++++-+++++++++++++++--++++++++-+++++-+++++++++++++++++++++++++--+++++++++++++++++++++++
856,166,++-++++++++++++-+++++++++++-++++++++++++-+++++++++++++++++++++++--++++++--+-+++-++-+++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++-++-+++
857,156,++-+++++++++++++++++-++++++-+--++++++++++++-+-+++-++++++++-+++++++-+++++++-++-++++++++++++++++++++++-+++++++++++-++++-++-++++++++-+++-+++++++++++++++++++++++++-+-+-+++++++++++++++++++++++-++++++++++++
858,158,+-+-+++++-+++++++++-++++++-+++-++++++++++++-++++++++++++++++++++++++++++-++++++-+++-++++++++++-++++++-++++++-+++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++++-++++-+-+-++-++++++++++++-+++
