id,final_position,steps
763,152,+++--+-+-++++++++---++--++++-++-+++++-+-++-+++++++-+++-++++-+-+-++-+++-+++++-++-++++--++-+-++-++--+--+++-+++++-+-+-++--+++--++++--++-+-+++-+++++++-+++-++--+-++-++++++-+-+--+++++-+------++-----+++++------+++-+-+-+++++--+++-+++++-++-++--+++++++++-++++++-++++-++--+---++------+++-++-+--++--+-+++-++-+++++-++++-+++++++--++--+--+-+-++-+-+-+-++-+++-+++-+-++++-+--+--++-++-+-++--+-+-++-+++++-++++++-+-++++++++---+++--+++++-++++-+---+++-++-+-+++-++++--+++++++++-+-++--+--+-++--+-+-++-++++-++++++++-++++--++--
764,162,++++-++-++++++-++-+++++++++-+++--+++---++--+++-+-+++++-++--++++----++++++++-++---++++--++++++++++-++--++++-+--++-++++++-++-++---++++-+++-+++++++-+++-++--+++----++-++++++++++++++++-+++---++--+++---+-+-+-+-+++++-+++-+---++------+++-+++++-++-++-++++--++--+-++++-+++-++++++---+++-+-+-+-++++++-+---+-+-+++++-+-+-++++--++-++++----++-+++++++++++++-+-+--++-++++++-+++-+--++-+++-++++-++-+--++-++-+++--+--+-+++-+-++++++++-++++--+++-----++++-++-++++-+-++--+++--+++--++--+--++++++++++++++++-+++--+---+---+----+-+
765,162,++---++-++++++-++-++-+++++-++-+--+++-++--++-+++-+++++--+++++++--+-++--++++++++++-+--++-++++++++++-+++--+++--+++-+++++-+-+++++-++-+-+-++++++--++-+++-+++++-+++-+--+--+++----++++-+---++++++++--+------++-++-+++--++-++-+----+++++--++-++--+++-+-+-+--+++++-++++--++++++++--+++++++++++-++++++-+++-+++----+---+-++-++++++----++-++++--++--+-++++----+-+---+++-+++++--+--+++-++++--+++++++-+-----+++---+-++-++++--++++++++++-+-++-++++--++++-++-+-++++++--+-++--++-+-++++-+++++++-+++++++++--+-+--+--++++++--++-++++-++
766,130,--+++++++-----+-+--+-+-+----+++--+---++----+++-+--++--+-+++-+++------+-+++-+---++-+--++-+-+-++-+--+---+++++++++--++++++++++++++-++-----+-+++-++-+---+++++++++-+++++-++-+-+----++--+++-++++++++--+--+++--+--++-++-+-+++++-++-++-+-++++-+--+++++-+-+-----++-+--++-+++---+--+-+-+++-++++----+++++---++-+++--++++-+--++-++-+----++++--+-+-+++++--++-+++-++++-+--++++++++-++++--++-+++++-++++++-+-++-++++++++++++-++++-++---+++-+-++++-+++-+-++++++--+++-+++-+++++-+++-+++--+-+--++--+++++++-+++--++++-+++-++++-++++-++++
767,134,+--++-+--++--+++--+++---+++-++++-++---+++--++++-+++--++++-++++++---+-+++-++++++-++-++---+++++++++++++-+++++++++++++-++-+----++++-++++-+++-++++-+--+--+-++++-+++++++++++--++-+-+-+---+++-+++++++-+++-++-+++-+-+-++---+-+-+++---+++-++--+-++++-+----+++++-++-+++++--+--++-+--++++-++-+-++++++++-++------+---+++--++--+-+-+--++--++------++++++-++-+-+-++-----+-+++-+-+++++-++-++--+-++-+--+++++-+-++-+-+++++--+-+-+++++++-+++++--++-+++-+++++++-+++-++-----+---++-++--+--++++++-++--++--++++-+--+++-++-+++--++++---+++
768,136,+++-+++---+++++-++++--++++-++++-+++++++-++-+----+--+--++++-++++++-+-+-+-+-++++-+--------+---+++++----++-++-+--+++++----++++-+-+++++++++++-++++--+-++-+-+++++--+-+--+++++++---+++++-++-++---++-++---+-++-+++-+-++--++-++---+++-+--++-++--+-++-++++--+++------+++---+--++++++++-++-++-+++-+-+++--++-+++++-++++++++++++--+++--+-+++-++-+-++-+-+++----++++++++-+++++++++-+-+++-+--++---+-+++-+--+++++++++-++-++--++++-----+-+--++-+-+++---+++++++-+++-++++---++--+-+-++--+-+++++-+++++-++++-++-++++++-++--++-+-+++-++-+-
769,148,-+++-+-+++++-++-+++++++++-+-++---++++-++++--+--+++-++++++-++---++++++++++++-+-+-++-++++----+++-+++++-++++-+--+++-+++++--++++-+--+++-+-+++-++---+++++--+--+++++--+++----+++-+++-++++++-+-+-+-+++++---+-+-++++++--++-+++++++++-++++-+-++----++-+---+--+++-+--+-+--++++++++--+-++++-+++++---+++++-++++++-++----+-+--++++++---+-+--+-+-++-+++++-++-+-++-+-+++++---++-++++-+---+++++++++-++-+++-+++-++-+--+++-+-+++-+-+-+-+++++-+-+++-+---+-+---+-++++--+++-+--+-+-++-+++-+++-++++-+++-+--+-++---+--+--+-+++-++-+-+++++++
770,150,+--++--+-++-+-+-+--+-+--++++-+++-+++--+++++++++-+--+-+-++-+---+++++++++--++-+-+++++++-+-+--++++----+-+-++-+++++++-+++-++-++++--++--+++-++-+-++-+++++--+++-+++++-+-+++-+-+-+++--++++-+-+--+++++++++-+--+---++-+--+----+++-+++-+++-+++++++--++++-+++--+++-----+-+-+-+-----+-++--++-+++--++++---++-++-++++---++-++++++++++++-++---+-++----+++++++--+--+--++++-+++-++-++++-+++-++-++-+++++++++++-+++-+--+++--+++++++-+++---++++-++-+-++-+++--+--++++-+++++++---++-+++-+++---+++-++++-+-+++++++-+++--+-+++++-++++++-+-++-
771,168,++-+-+--+---+-+++++++++-++-+++++-++-+++++++-+-+++++-++-+-++++++--++-++++++++++++-++--+-++++++++-+-+--++-+++---++--+++--+-+----+++-+++-+----++----+++++--++++-+++-+++-++-+-+-+--++-+-+++--++++++++++-++++++++--+-+++-++++-++-+++++++-+++-++--+-++--+-+--++++++-++-++-+-+++--+++++-++-+++-+-+++++++++---+++++++++--++-+-+++++--+-+-+++--+-++++++---++++--+-++-+--+++-++-+-+--+++-+++-+---++--+++++++-+--+-+-+++-+++---+++++++--++-+-+++++-----+++-++++-++-++++-++++-+--+++-++--+--++++++++--+-+++++++++++++--+-++--++-
772,158,-+-++--+++++++----+--++--+++++-++-++++++-+-++--+++-+-++++++--++-++++++++++-+--++-+++-++++--+++--+--++-++++-+-+---++++++-+-++-+-+++---+++++++++--+++++++-++--+-+----+-+++-+-++++++--++++-+--+--------+++--+-+++++-+-++----++++++++-++++-+--+++---+++++-+-+-+++-----+++-++++++-+--++-+-+-+++-++++-+++--++-++++++++---++-+-+--+-++-+-+++--+-++++--+++++++++++--+++++++-++++-+-+-++++++---++-++-+++--+++++++-++-+++++++++-+--+-+-+++-++--++++--+++-+--+-++++++++++--++-+-++++++-+++++-+-+-++---+++-+++++--+-+++-+++--+++
773,142,-+-+++++++++++---++++++-+-++-+++++--+++++-+++-++++++-+-+++-+++++----+++-+--+-+-++--+++-+-++---++---++++++-+++++-+++--++++-+++++++-+--+++--++++-++-++++--++++++--++++-+-+-++--+++-+-+-+++-+++-++-+++-+++++-++++-+-+-+--++--++--+++-+++--+++-++-+++-+++++-++-+----+++--+-+++-++---++++--+++-++--+-++-+-+++++-+----+++-+--++-++-++++-++-+-++-+-++++--+-+-+-++++-+-+-+-+-+-++++-+--++-+-++++++++++++-++++-+---+-+---+--++++++++-++-+-++--+++-+-++--+++-+++--+++-+-+++--++++---+++-++-+++----++--+++----+---+++-++-++-+-+
774,156,+++---+++----+-+++--+++++-++-++-++++-++++++++-+-+-+-++-+--+++-++-+-++-+-+++-+++++-++++-+++-++++-+++-++++++-++--++-----++-+-+--+-+---++-+-----+++---+-++-+--++++--+++-+--+++++-+-++-+-+-+++++--+++++-+++++++--++-+-+++++-+++---+--+-++++--+++++-++-++++-++-++++++++---+++++++++-++++++++-++++-++----++++-+++-+++-+-+---+--++-++-+--+++-----+--+-+-++-+-+-++-+++++-+-+-+--+++++++-++-++++-+-+-++-+--+-+++++-+-+++-+++-+++-++++--+++++--+-+++++-+-+-+++++++-+++++++-++++--++-+++-++--+++-++--++-++--+++++-+-++++++++--+
775,162,++-+++++--++--++++++-+-+++++++++++-++++-++-+-++-++--++-++++-+--++-+-+-----+-++-+-+++-++++++-----+++++--++----+-+-+-+++++-+---+++-+--++++-++--++-+-++-++---+++++-++++--+-+-+++-+-++-++-++++--+++++++-++---++--++++++++++++++--+++++---+--++++-+++-+++--+++-+--+--+++++++-++-+-+++-+-+++++--++-++-+++++-++++--++-++--+++-++++++-++++++++++++++-+++-++++-++-++-+-+++++++--+---+-+---+-+++-+++-----+--+-+-+-+++-+++++--+-+-+++-++++++++++++++-+-----+-++++++++-++++---++--++++++--+++--++-+++++-+-++++--++++-+-+++--+-++
776,162,++--+-+++++-+++---+-+++++-+++++-++++---++++---+-+++-+++++--+-+++-+++--+-++-++++-+-+-++-+++++---+++++-+-+-+++++-+--++--+-++-+------+-+++-++++++++-+-++++++---++-+++-+++++-+++++++++-+++++++++---++-+-+-+++-+++++-+++--++++++-++-++-+-+++-+-++-+++---+--++--+-+++-+++-++---+++-+--+-+-+++--+-+--++++---+++++++++++---+---++-++-+++-+++++--+-+++++--++--+---++++-+++-++-+++-+++++++--+-+++--++++++-++-+++--++-++---+++--+-+-+++++-++-+-++++++++++-+++-++-+++++++++++-+-+-+---+++++-+-+---++++++-+++-++-++++---+-++-++-+
777,172,--+++----+-++++++++-+++-+++-+-++++-+++++-+++++--++++++---+--++++---++++--++-+-+-++-+++-++++++++++-+-+-++-+-+++-++--+++-+++++--++++++-+++-++++-+++++--+-+----+++---+--++++-+++---+-+++++++++---++++---++---++++++++--+-++-+++-+++-+++++-+++++-+---+-+++-+-+---+-+++-+++-+-++-+++-+++-++-++++-+++-+++++++++++++++++--++-+-++++++-+--+-+-++-+-+++++-+-+++++--+-+----+-+-+++++++-+-+-+++++-+-+-++-++++++++++++++++--+++-++++-++---+++++--++++---+-+-+-+-++++-++---++-++-++++-++++-+++++-++----++++++-+++-++---+++---+++-
778,150,--+-++-++--+++++-++++-++++++-+++--++++++++++-++---+-+++-++++-++++-+++++--+-+++++++-+--+---++-++--+--+++++-+-+-+--+++++++--++-+++--+--+-+++++-+-+++++++-+---+++++++-+++++-+-+-+++-+---+---++-+-+--+--++++-+--+++-+----+-+-+++-+-+-++--+++++-++++----+-+-+-+-+-+-++++-+--+--+++---+++-++-+-++-+++--+++---+++++++--+++-+--+++++-++++++++++---+++++-++-+---+++-++++++-+++--++-+++++-+++++-++-+-++-+--+-+++++-+++++++--++++-+++-++-+-+++++--++-+-+++++++++++++--+--++++----++++++-++++-++-++-++-+++----+---+-+++++-+-++--
779,160,+++++---+++++++++-+++++-+++++-+++-++++++++-++++++-++++---++++--++++++++++-+++-+--++++++-++-++-+++++++++++++--++-+-++--+--+++++--+--+-+++---+--+-++-+-++-+++++++++-----++--+++--+---+-++-++-+-+-++-+-+++-+-+++-+--+++++++++++-+-+++-++-+---++----++-++-+-+++++++++--++++-++-++-+-++-++-+------++-+-+-+-+++++++++-++---++-+--+-++++++++--++--++++++++++---+++--++++-++-+-++++++----+++-+--+-++-+-+-+-+++-+-+-+-+-+--++-++++++--+++++-++++++++++-+-++-++-++++-++----+-+-+--+++++-++-++-+--+-+-+-+-+-++-+-+-++++-+++++-+
780,140,++++-+---++++++---+-+++-++--+++-+-++++++++++++-+++-+----++++-+++--+-+-+-+++-++-+-+-+-+++-+--+--+-++++++--+++-+-+--+-+--+++++++----++++----++++++-+-+++-+++++-++++++--++--+--+-++-+-+--++-++--+++--+-+++-++--++-++++++++++-++++++-++++-+-++-++++++-+-++-+-++--+++++-+-+++-++-++--+++-+--+++-+++-+++--++++-+----+++++++-++++---+---++++----+-++-+++++++--++--+++++++-+++-+++++++-+---+++-++-++-+++-+++++++-+++--++-+-+--+++++-+-+++-++--+--++-+-+--+-+++--++++++--+-++-+++-++--+++--+--++--+--+-++---+-+--++-++++-++-+
781,154,+++++-++++++++++---+++-++++-+-+-++-+++++---++++++--+-+++++-+--+----+--+-+--+-+++++-++++++-+-++-++--++++++-+++++-+-+++------+++++++++-++++-----+++----++++++----++----++++-+-+++-+++++++++--+++-+++++--++--++-++---+++-++-+++---+-+++---++-+++++++--+--+-++--+-+++++-+-++-+++++++--+-+++-++----++-++-++++-++-+++-+++--+++++-++-+++-++---+-+++++++-+++--++--++--+-++++++-++++---+-+++--++++--++-+++++--+++--++++-+-+++-+++++++++-+-++-+--++++++++-+-++--++-+++-+---++-++--++++++-++-++-+++-+-+++--+--+-+++++++++-+-+-+
782,166,-+-+-+-+++++-++++---++-++-++++--+--++--+++--+---+--++++++++++-++++++-+-+++-+-+++-++-+++++++-++++++++++-++--++++--++++-+--+-+-+++++++---+++++--+++++++-+--+-+--++-++++-+-+++++++-+++++-+++-+---+-+-+++-+++++++-+-+++---+++-++-+--+--+--+++-++-++++--+++++++-+++-+--++--+---++-+-+++++-++-++++---++--+++++---+++++++++++++-++-++++-+++++----+-+++++-++++--++-++-+-+++-+-+++++++-++-++-+++-++-++-+-++-++-+-+-+-++-++++--+--++-+++-+-++--+++++++++-+++-+++++-+-+++--++-+--+++----++-+--+-+++++++--+-+-++-+++++--+---++++
783,132,-++-+-+++-+++++-++-+++--++-+++-++--++-+++-++-+-+++--++++--------+-+++++-----+++--+++--+-++--+++-+-++++-+-++-+--++++++---+++++-++++-+--+--+++---+-+++-+++--+++-++-+++---++-+--+---++-++-+++-+++++++-++-++-+++++++-+++--+++++-----+-+-+++++-++-++--++++--++--++++--+-+-++-+-+-++++-++-+++-++++++-+--+-+++++--+-+++---+--+++-+-++-++++-+-++++-+++-++--++-----++++-++-+++--+--+--+++-++-+-++++-+++++-+++--++++++++++++++-+-++++++-++++-++++-++----+-+--+++---+++--++++-+-+-+-++-++---+--+++-++++-+++-+++++++-----++++-++
784,138,++-++-++++-+-+--+-++-+-+++-++++---++---+-++++++--+-++-++-++++-++-+-+---+--+---+-+--++++++-+-++++++++++++-+-++---+-+++---+---++-+++++-++++++++-+--++++---+++++-+++++++-+--++-+-++++++-++++++-+++-++-++-++++--+----++--++-+--++---++-+++-+-+++++-+++-+-+++++-++----+++--+++-++++++-++++++-++++-+++++-++-+++-+++++++++-+-+-++++--+++-++-++-+-++-+-++++-++----+--+++++----++---++-++++---++-+------++-+-+-+-++--++++-++---++-----++-++--+-++++-+-++--+-+---+-+++++++--++++--+++-++++-+++-+-++++-+-+++++-++-++++-++++++-+
785,134,++++++--++++--+-+-+-+-++--++-+++-+--++--++--+++++++--+++++-++-++++++-+-++++---+---++++++-+++-+-++++++-------+++-++-++++++-++-++++++-++--+-+++-++-+++----+++-+++--+-++++-+---+-++++--+-++-++-+++++-+-++++-++--+--+-+-++-----++++++--+-+++++++--+---++---+++++-+-+-++++++---+++++-+-++-++++-++-+-++--+-+-++-+++++--++++++-+++-+-+++-+--++-++++++-++++++++--+--++-++++-++++-------++++---++++++-+++++-+-+++-++---++--+++++++++-+++++-+-++++++-++-++++-+-++-+++++---++----+-+++++++-----+----++----++++-+-+--++-+---+++-
786,150,-+-+---+++-+-+---+++++++--++++++--++---+-++++++++++++-+++--+++--++++-++-++-+++++++-++-+-+++--++-++-+++-+++++-++++++--++-+-+-+--+-++-+++++-++--+-++++---+++++++-++++++++++++-+++-++-++++-++--++----+++--+-++--+-+--+-++---+-+++++++-++--++++-+--+-+++++------+++-+--++-+++++-+-++++-++-++++-++++++-+++++--+-+----+-++-+---+++-+++++--+--++---+++++---+--+-++++++-++++--+-++-+---+++++++-+-+++++++-++++---++--------+-+++++--+++-+++-++++++-++++---++++++++++-+---++-++++-+--++--+-++-++++++--+-++-+++++-++-+++++-+-++
787,142,++++++++-+++-++++-++++-+++++-++-+--++---++-+--+---+-+++-+++---++++++++-++---+-+++--++--+-+++++++++++---++++++---+++-++-++++-+-+-+-+++--+++++++++-+----++++++++---+++-+-+-++-+++-+++--+++-++-++-+-++--++++++--+-+-+-+-+-+-+--++-+-++++++--++++---++--+-+-++-+-+++-+++++-+-+---++++++++--+--++-++-+-+++++-++-+---+++-+++++-++++++-+-++-+---+-+-++-++++----++-+++--+-+++--+++-+-+-++-+-++++++--+--+-+++-++-++++--++++--+-+++--++-+++-++++++++++---+--++++--+-+---+-+++--+++-++++-+++++-++++---+++++++++-+++-++---++----
788,160,++--++++-++---++++++----++----+----+-++--++++-+-+++++++---+++-+++-++-++++++++++--+-+-+--+++++++--++++++++--++-----+--+++-+-++-+---++-+-++++-+-++--+-++++++-++-++-++-+-++----++++-+-+++++----+-+----+++-++-++++++-+-+--+-++-+++++-++-+++++++---++-++++-+-++++-+++-+++-++-++-+-+++----++++-++++++++++-++--+-+----+++++++---++--+++-++-+-+-+++++++-++++++-+-++++++-++-+-++++++++-++-++++-+++-++--+++++-+++++-+++++---+++++++++++--+--++-+++-+++-++--++++-++---+-++-+++++-+-++-++++++----++-++-+++-+-++-+++--+++++++-+++
789,122,+-+--++++-+-++++++-+-++++-+++++++---+++--+++++--+-+-+++-----+-+-+--++++-+++++-+++-+++++--++-+++++-----++--+-++++-+-+++-++---++--+----+-+++-+---+--+++-++++---+-+-++--++-+--+++---++-++-+---++++--+-+-+--+++-+++++-++++++--++--++-++-++-++++--++++++-+++---++-+-+++++++++++++-+--++----++-+---+++++-++++---++++-++++++--++--+++++---++-+++++++++-++++++-++--+-+-+---+-++++++++--++++++-++-+++-+---++++-++++-+--++-+++--+++++++-+-++-++--+++--+--+-++++-++---+++++-+-+++---++-++-+-+---+----+---++-++--++--+++++-++-++
790,158,+++++++-++++-+++-----+++++-++--+-+++++++-+-+++-+++--+-++-+--+-+-+++++--+-+-+++---+++++++--+++--++++-++++--++++-+-+--++--+++--+---+---+++-+++++-++-+-+--++-++++++-+--++-+-++-++-+++++++++++-++-++-++++-++-+---+++++++++--+-+-+-++--++-----+++-+-+++++--+++-++--++-+++--+---+++-++++-++++-++++-+--++++++----+++--++-++-++-+++------+++-++++++-+--++-++-+-++-++++-+++-+++++-+++++++-+-++-+++--++++-+++-++-+---++-++-++-+-+++-+-+++++++-+++-+++++++++++++-+++--+--+--+-++-++-+++++-++++-++-+++--+-++++++++---++-+++--++-
791,134,-+-+++-+-+++-+-+-+--++-++-++---++++++--++++-+++++-+--++-++++++-+-+-----++++-++----+-++-+++-+++-+--++++-++-+++++-+--+-+++++--++-++----++++++--+-+--+-+--+-++-++++-++-+-+-++--+-++++-+-+-+++++++-+-+++++++--++-++--+++++++-+++-+--+++-++-++-+-+--+--+++-+++-+--++-+-++++++-+-+-++++-+++-+-+++-+-+--++--++-+---+--+++-++-+++-++-++--+++++----++---++++-+-++++++++--+++++++-+-+---++-++-+-++--++++++-++--++-++-++-+---++++++------++++---++-+-++++++-+++++++-+++++-+++++++-+++++-+-++-+++++++++-+---++-+-++-+-----++-++-
792,160,+++++++-+-+-++++-+--+++-+++++++-++++++-+++--+-+--++--+-++-+-+++++--+-++++++++-+-++++--++--+---+++--++++++++++++++++-++-++-++--++++--+-+-++++++----++++--++++++++++++--+-+++++-+++--++++++++-+-++++-++--++++--++-+--+--+++--++-+++-+-+-+++++++++-+-+-++-+-+--++++-+--+-+-+++-+--+++-+-+++-+++++++-++--+-++---++---+-+--++--+---++++-++-+++-+++-+-++-----++-++-++-+++--++++-+-++--+-+++++-++++++++-++--+++++-+++-+-+++-++++++-++++++++++++-++----+-++--++-++++-++------++++-++-+---+++-+++++---+-+++++-++-+-+-++-+-+-+
793,132,++-++-++--++-++++---++---++-+-+-+-+--++-++++++++++---+++---++-++-+--+++--+++--+++---++++++--+++---++-++++--+++-+---+--++++++-+++-++-+-+++-++++-++++--+-+++-+--+++--+-+-++-+++-+--++++++-++----+---++++-+-+-++--+-+++++++-+-++-+++++++++++-+-+---+-+-+++++++-+++-+-++-+-+++-+-+-++++-+-++++-+++--+-++--+-++--++-+-+++-+++----++++-++-+-++-+++++-++-+++-++++++-++--++---+-+++-++++++++-+---++-+-++-+--+-++-+++-+-+++++---+-++--+++-+-+-+-++++----+++++-++--+++-++-++-++++++++-+++-+++-++-+---+-+---++++++---+-+-++-+++
794,164,+---++-+++-+--+-+-+-+-+-+-++++-++-++++---+-++++++++++++-+--++++-+----+++++++-+++++-+---++-+++-+-+-+-+-+--+++++++++-+++--++-+-+----+-+--+++-+++++----++-+----+++++-++-+-+++++--+-++++----++++++-++-+-+++-++-++++++++++-++++-++++-+---++++-+-+-+++++++++----+-+++++-++++-+-+-++++++-+++--++----++-+--+-+-+++++++-+++-+++--+++++++---+++-+++-+-+++++++-++--+++++-+++++-+-++-+---+-++++-+-++---++-++++++--++-++++-+---++-++-+++++++-+-++++++++-+++-+++-+--+++-++--++++++++-++++-+++++++-++--+---+-+++---++++++++-+--++++
795,140,-+--+-++-+++++++--+++-++-+-+-+++++++-++++-++++++++++-++++++++++-++-----+-+++++-+++--++-+--++++----+-+++-++--+-++++---+++++-+-+-+++++-++++-++-+---+--+-+++++++++++-++++++++-++++--+++-+-++---++--++++--+---+-+-++-++--+-++++--+++++++-++++-+-+-++-+++-++-+++--++--++-----+-+--+++++-+++++++++-+++-+------+++----++-++--+++--+----+++---+++-++-+++-+-+-++++-++--++++++++-++-++-++++-+--++-+-++++----++--+++++-++-++++-+-+--+++-+++-+---++++--++-++---+-+-++++-++-+--+++--+++----++-+-+-++++++----++++++++++++-++-++-++
796,150,++-++--++++-+++-+-++++++-+++++++++++-+++++-++++++++-+-+-++++++++++-++++++-+-+++-+-+-+-+-++++++-+--+-+-+--++-++-++--+++++++--+-++-+---+--++--+-++-+-+++++-+++-+-++++----+-++-+-++-+-+-++---++-++-++-+--++-+---+-+-+-+-++-+++--++++-+++--++++-+++++-++-++++-++++++++---++++++++-+++--+++--++---+--++++-+--+-++++++++--+++-++-+-+++++--+--+--++-+-++++------+---+++-+-++++++-+-+---+-++++-++++-+-++++-+++--++-+++-++-++-+++--+----+-+++++++-+----+-+++---+-+-++++++++---+++++++++++-+-+++-++-++--++-++-+-++++++-+---+++
797,168,+++-+++---+++-++-++++----++++-+++++++-+++-+++--+++++-+++-+---++---++-+++++++++++--+--++++++++++++-++++-++-+-++-+--++++--+-+-++++-+-+--+++-+-++++++--++++--+++-++---+--++-+++--+++++++++---++--+--++-+++++--+--+++++-+-+-++-+++--+++++++++++---+++-++-++-++-+++-+-+++++++-+++--+++++---++++-+-+++++++-+--++-+++-+-+++++-+-+-++-+++++-++--+--+++-++-+++-++-+++--+-+-++++--++++++---+++-+---++-+--++-++++++++-+---+++-++++++--++++-++++-+-+--+++++++-+----++++++--+++-++++++-++-++-+++++-+---++---++-+--+++++-++-+++--+
798,150,-+---+-++++----++++++++---+++-+++-++--+-+-+++-++-++-+--+++-++---++-++++-+-+++++--+++++-++++++++-++---++++-+---+++-+++++++++++++-+-+-+-+-+-+++++--++------+++--++-+-++-+-+++++++++-++---++-+++++-++++-++++-++++--++---+-+-++++-+++---++---+-+--+---++-++-+-+-++-++-++-++-+-++--++++-++-++++-++++-++---++--+--+++---+-+++++--+++---+-+--++++++-+++++++++++-+++-++---++++-+-+++++--++++++++++--++++--++-++++--++++++++-+-++++++-+-++-+++-++++++-++---++-+-+++-+++++-++++-+--++-+--+-+-++++++-+-++++-+--+-++-+-+-++--++-
799,162,+-++-+++++-+++++++++--+-+++---++++-++++-+++-++---+++++--++++-++++-++-+-++-+-+++---+-+++++-++-++-+--+++-++++-++++-+-+++++--+++-+-++-+---+++++++++--++-+-+++---+---++++++-++-+++-+++-++++++-++++-----++++++++-+-++-+-++++-++++++++--++--++--++-+-++++--++-+-++++-----+--+++++-+-+++++++++-+-+++-+-+++++--+++++++---+-++-++-+++---+++++++-++++---++++--++++++++++++--+--+--++++-+-++---+++++-+++--++++-++++++-++--+++++-+++-+-----++++++--+++-+++++++++--+-+-++-+++-++--++---+-+-+--++-+-++++--+------++-++++--+-+++++-
800,180,++--+-++++++++-+++-+--++---+-+++++-+-+++++-++--++-++++++++-++--++++-+++-+--+-+++++--+-+-++++--++-++++++-+--+-+-+--+++---+-+-+-+-++++++++-+---+--++-+++++--+++-+++++++-+-+-++-+--+++++-+++-++++--+-+-+-+-+++++-++---+-+++++--++++++++++++---++++++---+++-+--++-+---+++-++++--++---+++-++-++--++++++++++--+-++-++++++-+++++++---+++++++++-++++++++++--+++-+++----+-++++++--+++--++++-++++-+++-+++-+++-+-+-+-+-++++-++++-+--+-+++--++---+---++++++-+++-++++++++++-++++--++-+-+++-+++-+++++--++++++-+++-+++-++++++-++-+-
801,134,++--+++-++++-+++---+++-+++-++-++-++--+-+-+++-+--++-+++---+--+++-+--+-+-+-++++--+-++-++--+-+-+++-+--+--++---+-+--++--++++--+++-+--+++++++-+-+-+++-+++--+-+-++-----++++-+-++++-+-+-+--++--+-+-+-++++-+++++-+++-++++-+++-+-+--++---++-+++++--+---+-+++++++++-++++-++++++----+-+-++++-++-++++++++++++-+-++--+++-+--++-+--++-+++++--+--+-+++++--++--++-+-+++-+++-++-++-+-++++++--+-++++++++++-+++-+-++---+-++-+++++-+----++++---+++-+-+--++++--+++++-+-++-+++++-++++--++++++++++++-++--++-++----++--+-+-++-+++++++-+++-+-
802,160,+++++++++++-++++++-+--+----+-+++++--+++--++++--+-+++++-++-+-+-+--+-+++++-+++++-+-++++++++--++++++++--+++--++++++-+++-+---+--+-+++-+-++++-++-+++---+-++++-+--++++--+-+++++++-++++-+++++++++++---++--+-+++----+--++++++++---+-+-++-+-+-+++++-+-++++-+++++-+++-+--++-++++++--++++++-+-++++----++-+---++++--+-+-+++-+-++--++++++++++++-++++++-+-+--++--+-+-+--++-+++++----+-++-+++++-++++-+++++++-+--++++++-+--++---++++--++-+++-+---+-++-+++--+-++--+-+--++++-++-++-+++++++-++++--+-++-++++++--++-+-+--++++++--+++--+--
803,128,-+-++-+++--+++--++--++-+-++--+-+--++-+--+-++++--+---+-++++++-++--+++--+-+++-+-+-++++-+--+++--+++++++-+-++++--+++-+++-++-++++--+-+-+++-+-+++-+++++++++++-++++++-++--++-+-++-++--++++-+-+--++-+-+--++--++-+-+++-++++--++++++-++++---+++-++++-++-+++---++-++---++-+-+--++-+++-++++----+-+++++-++-+++-+-++++--+-++++++++++-+++-++--++-+---++-++++++++++-+-+---++------+-+-+--+++---+++-++-+--+++--++---+++++-++-+-++-+-+-+--+++-+++--++++++++-++-+-+--+++++-+++++++-+++++--++-+-++----+--+++++++----++++-++-++++----+--+
804,176,++--++-+++++++++--+-++++++++-+---++++++++++++-++-+-+++-++-++-+++++++++-+-+++++++-+++-+++-+++----++--++--+-+++++-++-+++++++--+++++++-+---++--++++++++++++--+++-+-+-+++--++--+++-++--+---+++---+--++++-++++----+++-+-++++++++++-+++--+++++++-+----+++++-+-+++++--+-++-++++-++---++++---+-+-+++--+++-+---+-+++++++-+--+-++++++-+++-++-+-+--+--++++-++++-++-+-++++++++++++++-+++-+-++-+-++-+++--+++++++--+--+++++-+--++--+-+----+-+++-+++-+-++-+--++++++++-+++--++-+++-+-+-+-++++++-+++++++-+--+++++--+-++--+++++-+-++-+
805,154,++++-+-+---++++-+++++++-+-++++++++++++----+++--++++-+++-+++++----+++--+++++-+++++++-+-++++-++++--++++++---++++++++++++++-++-+++--+++-+--+++-++++----+-++++--++++++-++++-+++--+++-++-++--+++-+++++-+---++-++++-+++-+++++++-+-++++-++++++++---++++-+++-++++-+-+----++++--+++-++++-++-++++--++-++--+++-+++--+++-++--+---+++++++-------++-++++++-+--++++--+-++++++++--++-+++++-+-+-+---+---++-+-+-+++-+-++++++---+-+++++--++-++---++-+++--++--++-++++-+-----+--+++++-+-++--+-++--+--+-++++--+-+-++-+-++-+++--+--+-+++++-
806,144,++++++++++++++-+-+-+-++-++-+++-+-++++++++-+--+++++-+++++++++++++-++-++-+-++++-++-++--++-++++-+-+-+++-++++++-+++-++-+-++--+--+-+++-+++--+++--+-+-+++---++-++-+++++++-+-+++--++--+----+---++++--++++--+-++--+---+++++++++-+----+--++-+-+++--++-+-+++++++++++-+++-+++++-++----++-+++-++-++-+++-+++++++++-++++++-++++++++-++--++++-++-+++++++-+--++++++----+-++++--------+-++++----++++-+---+-+--+++++++++++++++--+++---+-++-++-+-++++-+--+--+-+-++++----+-++-+++++-++-++-++++++-+-+-+--++-+--+++-----+-------+-++-++--+
