id,final_position,steps
764,302,+++-+++++-+++++++-+-+-+++++++++++++++++++++++++++--++++++++++++++-++-+++++++++++++++++-++++++++++-++-+++++++++++++++++++++++++++-+-+++++++++++++++++++++-++++-+-+++++++-+++++-+--+++++-++++++-+++--++++++++-++++++-++++-+++++++++-+++++-+++++++++-++++++-++++-++-++-++++++-+++++-+-++++++++++++++++++++++++++++-++++++++++-+++++++++-++++++++-+++++-++-++-++++++++++++++++++++++++++--+++++++++++-+++++++++++-++
765,288,+++++++++-+++++++++++++-+++++++++++++++-++--++++--+++++-++++++++++++++-++-++++++++-++++++-++++++++++-+--+++++++++++++++-++++++++++++++++++++++++++-++++++-+-++---++++++++++-++++++++++++++++-+-+++++++++++-+-+++++++--++++--+++++++++++++-++++++++-++++++++++++++-+++++++++++++-++++-++++++++++++-++-+++-++-++-+++++++++++-+++++-+++-++++-++++++++++++++++++++++++++-+-+++++-++++-++++++-++---++-+-+++-+++++++++
766,272,++-+++++++--++++++-+++-+++-++++++++++++++-+++++++++++--+--++++++++++++++-+++-++++--+-+-++-++++++++++++-++++++--++++++++-++-+++++-++--++++-+-++++++++-++-++++++-++++++++++++++-++-++--++-++++++-++++++-+++++++++++++-++--+++++++++++--+++++++-+++++++++++-+-+++++----+++++++-++++++++++++++++++++++++++++++++++++++-+++-++-++++++-+++++++++++++++-++++++++++++++++++-+++++++++++++-+++++++-+++++-+++-+--++++-++++
767,268,+++++++++++++--+--+-++++++++++++++++++++++-+++++++++++++++++++++++-+++-+++++++++++++++++-+++++++++-++++++-++++--+-+++++++++++++++-+--++++++++++-++++++-+++++++++++++++-+-++++-+--++++++-++++++++--+++--+++++++++++++++++++++++-+++++-+--++++--+++++-++++-++-++++-++++++++++++++++++-++++++++--++++-+-++--++++++-+++-++++++-++++-+-++++++--++++-+++-+-++++++++--++++++++++--++++++++-++++++-++++--+++++-++++++++-
768,314,+++++++++-++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++-+-++++-+++++++-++++++-+++++-+++-+++++++++++++--++++++-++++++++++++++-+-++++++++++++++++++++-++-+++++++++-++++-++++--++++++++++++++++++++++++++++-+++++---+++-+-++--+++++++++++++++++++-++++-+++++++++++++++++++-+++++++++++++++++++-++-++-+++++++++++++++++++++-++++-+++++++-+-+++++++++-+++++++++++-++-++++++++++++-+++++++++++++++++++++++
769,304,+++++++++++++-++++++++++-++++-++++++++-++++++++++++++++++-++++++++-++++++++++++++++++++-++--+++++-+++++++++++++-++-+++++++-++++++++++++++++++-++++-++-+++-+-+++++++-++++++++++++++++++++++-++++++-++--++-+-+++++++++++++++++-+++++++++++++--+++++-+++++++++++++++-++++++++++++-++++++-+-++++-+++++++++++-+++-++++++++-++++++-+++-+++++++++++++-+++-+++++++++++-+++++++++++++++-++++-+-+++++++++++-+++-+++++-++++
770,276,+++++-+++--+++++++++++++-+-+++++++++-++-++++++++-++-+++-+-+-+++++-+++++++++-+++-++++++-+++-++++-++-+---+++++++-+++++++-++++--+++-++-+++++-+++++++-++++++++++--++-+++++-+++++-++++++++++++++-++++++++++-+++-++++-++-++++-++++++++++++-+-+++++-++-+++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++-++++-+-++++++--++++++++-+++-+++++++++++-+++++++++++++++++++++-+-+++-+++--+--++++
771,284,++--++-++++++++++++-+-+++++++++++++-+++++++-+++++++++++++++++++++++-+++++++++-++++++++++-++++--++++++-+++++++-+++++++++-+++++--++++++-+++--++++++-+-+-+++++++++-++++++++-++-++++++++++++-++++-+-+++++++++++++++++++++-++++++-++++-++++++++-++++--++++++++++-+++++++++++++++-++-+++-++++++-+-++++++++++++++-+-++-+--+++-+++++++++++--+--++++++++-+++++++++-+++++++++++++++-++++-++++-++++++++++++++++++-+++++++-+
772,272,++-++++-+++++++++++++-++++--+-++++++++++++++++++-+++++++++--++++-+-++-++++-+++++++++++++--+++-++++++++++++++-+++++++++++-++++-+--+-++++++++++-++++++-++-++++++-++++++-++++-++-+++-++++++-+++++++++-++++++-++++++++++-+++++++--+++++++++++++++++-+-+-+++-++++-+++-++-++++-++++++++++++++++++++-+++++++++++--++++++++++-++-++++++++++++++++++-++++++++---+-+--+++++++++-+++++++---+++--++++++++++++-+++++++-++++++
773,292,+++++++++++++-++++++-+-+++++++++++++++++-++++++-+-+++++++-++++-++++++++++++++++++++++++++++++++-++-++++-++++++++++-+++++--+-++++-+++++-++++++-+++++++++++-+++---+++++++++++++-+++++++++-++++-+------+++++++++++-+++--++++++-++++++++++-+-+++++++++++++++++++++++-+++++++++++-+++++++++++-+-+-+++-+++++++-++++---++++++++++-++++++-+++++++++++++++--+++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++-+
774,286,+-++++++++++++++++++-+++++++++++++++-+++++++-++++++++++++-+++-++-++++-++-+++++++-+++++++++++++-++++++++++-+-++-+++++-+++++++++++-++++++-++-++-+-+++++++++++-----+++++-++-+++++++++++++-++++++++-+-+++++++++++++++++--++++++++++++++++++++++++++++--++-++++--++++++++++++-++++++++--++++++--++++++-+++-+++-+++++++++++++++-+-+++-++++-+-+++++++++++++++++++++-++++++-++++-+++++++++-++-+++++++--+++++++++++++++++
775,294,+-+++++++++++++++++-+++++-+++++-++++++++++++--++-+++-+++++++++-++++++-+++-+-+++++++++++-+++++++-+++-++++++-+++++++++-+++++++++---++++-+++++++++--+-++++++-+++++++-++++++++++++++++++-++-+-++++++++++++++++++++-+++++++++++-+++++++++++++-+-+++++++-+++++++++-++++-+++++++--+++++++++++-+++++++++-+++++++++++++++++++++++++++++-+++++++++++-++++-+++++++++++++-+++-+-++-+++-++++++++-+-++++++++-++++-+++++++++++-
776,292,+++++++++-+++-++++-+++++++++++++++++---++++++++++--+-++++-++-+++++++-++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++-+++++++++++-+++++-+++-+++-+++++++++++++++++++++-++++++++++-+++-+++++++-++++-++++++++++++++-+++++++++++++++++++++++-+-+++++-+--++++++-++++-++--+++++--+++++++++++++++++++-+++++-++-++++-+++-++-++++++-++++++++++-+++-+-+++-+-++++-+++++++-++++++++-+++-++++++++++-+-++++++
777,246,-++++++++-+-++++--++++++++--++-+-+++-+++-+++-++---++-++-++++-+++--++-++++++++--+++++++++-+++++++-+++++-++++++++-++++++++++---+-+++-+++-++-+++++++-++++++++++++++++++--++++-++-+++++++++++++++++--++-+++--++++++++-+-+++++++++++++++++++++++++-++++--++-+++++++++-++++++++++++++++++--+-++-+-+++-+--+-+++++++--++++++++++-+++++++-+++-++++++++++++++++-++-++++++--++-+-++++++-+++++++++-+-+++++++-++++--+++++++++
778,296,+++-+++++++++++++++++++++++++++++++++++++++-++++++-++-+-+++++++-++++++++++++++++++++-++++-++++++-+++++++++-+++++++++-++-++++++++-+++++++++++++++++++-+++++++++++-+++++-++++++++-+--+++++++++-++++++++++++-+++++++++++-+++-++++++++++++-+++++-++++++--+++++++-++-+++-+++++++++-++++++++++-++++-+-++-+++++++++++++++++-+-++++++-++++++++++--++++++--++++-+-++++++++++++++++++-+++++++-++++--+-+++-++++++++++--++++
779,272,++++++-++++-++--++++-++++++++-+++-+++-+++++++-+++-+-++-++-+++++--+-++++++++++++++++-+++++++-+++-++-++-+++-+-+++-++++++++++-+-++++++++++-++-+++++++++-++++++++-+++++++-+++++++++++-+++--++-+++-++-++++++++++++++++++++++++++++++++++++++++++-+-+-++++++++++-+++++++++-++++-+++-+---++-+++-+-+++++++-++++++++-+++-++++++++++++++-++++++++++++++++++++++-+++++++++-++++++++++++++++++-+++++-++++--+++-++++-++-+-+++
780,288,++++-+--+++++-++++++++++-+--++-++-++++-+++-+++-+-+++++-+++++++++++++++++-++++++++++++++++++--+-+++++++++-++-++++++++++-+++-++++++-++++++++++++++++++++++++++++-++-+++++++++++-++-++++++-+++--+++++++++++++-++++++++++++++++++++++++++-+++++++-++++++-+-++++++++++++-++++++++++-+++++++++++--+++-++-+++++++++++++++++-++++++-+--++++++-++++++++-+++++++++++-++++-+++++++++-+++++++++++++++++--+++++++++++-+-++-+-
781,274,+++++-+++++++++++-++++-+++++++-++++++++---+-++++++-+++++-----+++++++++++++++++-++-++++++++++--++++++++++-++++++++++-++++--+++-++-++-+++++++++++++++++++-++++++-+++-++-+++++-+-+++++-++++-+++++++++++++++++++++++++++-++-+++++++++-+++++-++-++++-++-+-+++++++++++++-+--++++++++++++--+++++++++++++-++++++-+-++-++++++++++++++-+-+++++++++++-+++++++++-+++++++++++-+++++-+++++++++++++++++++++++++-++--+++-+-+--++
782,262,-+++-++++++++-+++++-++++++++++-++-+-++-+++-++++++-++++++++++++++-+-+++-+-++++++++-++++-++-+++++--++++-++++++--++++++-+++++++++-++++-++++++++++++-+-+++++++-+++++-++-++++-++++++++-++-+++-+++++++++++++++++++++++++++-++-++++++++++-++++++++-++-+++++-++++++++-+-++-+++-++++-+++-+++-++++++-+++++++--+-+-++++++++++++-+++-+++++++++-+-++-+++++++++-+++++++++++++++--+++++++++++-+++-++++--++-+-+++++++++++--+++-+
783,268,++++++++++++++++++-++--++-+++++-++++++++--+++++++-++++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++++++++--+++++-++++-+++++-+--++++-+++-+++++++++++++-+-++++-++++-+++++-++++-+-+++++-+++--+++++++-+-+-++-++--+-+++++++-++++-+++++-++++++++-+-+++-++--+++++-+--++++++-+++++++++-++++++++-++++++++++++++-+++++++++--++++++++++++-+-++++-+-+++++++++++++-+-+++++++++++--+-+++++++-++++++-+++++++-++++++-+
784,296,++++++++-+++--+++++++++++++++++++-++++++++++++++++++-++-++--+++-+++-++++--+++-+++++++++++++++++++++-+-+++-+++++++++++++--+++-+++++++++-++++++++++++++++-+++++++-++++++++++++-+++++++-+++++++++++++++++++++-+++-+++-----++-+++-++++-++++++++++++++++++++++++-++++++++-+++-++++++++++++++++--++++++++++++++++++++-++++++++++++-+++++++++++++++++-+++++++++++++++-+--++-+++++-++++++++--++++++++++-++++++++++++--++
785,274,+++-+++--++++-++++++++-+++++-+++++++++++++++++++++-++++--++++++++++-+++++++++-++-+-++-+++-++-++-+++++++++++++++-++++-+--++++++++++++++++++++-++-++-+++++--+++++++-+-+++++++--+-+++++++--+++-+++-++++++-+++++-+++-+++++-++++++++-++-++-+++++++-++-+++++++-+++++++++-++-++++++++-++++++++++++++--++++++++++++++++++++++++++--+++++-++-+-+-++++++++++++-+++-+++-++++++++++++++++-+++++++++++++++++-+++++--+++++++++
786,282,+-+++++-++-+++++++++++++++-+++++++++-++++++++-++++++-+++++-+-+++++-+-++++-+++++++++++++++++++++++--+++-+++++++++++++++-+++++-+++++++++-+++++-++-+++++++++++-++++-++++-++++++++++++-++++++++++++--++++++++++-++++++-++++++++++++-+-+++++++++-++--++++++-+++++-++-+++++++++++++-++++-+++++++-++++++++-++++-+++++++-++++++++++-+++++-++++++--+++-+++++++++++++-++++-+++-+++++-+-+-++--+++-+++++++++-+++-++++++-++++
787,278,-+-+-+++++++++++++++++++-+-++-++++++-+++++++++++++-++++++++++++-++++++-++++-+-+-+++++++++++++--+++-+++++--++++++++++++++++++++++++++--++-+++++++++++++++++-+++-++++++++++++++++++++-++++-+++++++-++++-++++++++++++++-+++++++++-+++-+++-+-++-++++++++++++-+++++++++-++++++++-++++++--+-++++++-+++-+++++-+++-++++++++++---++-+-++++++++++-++++++-+---+++++++++++++-++-+++++++-++++++++-++++++++-+++++++-++++-++-++
788,284,-+++++++-++++++-+++-++++++++++++++-++++++++-+++-++++++++++++++++++++++++-++-++-++++++++++-++++-+++-+++-++++++++-++--+++--+++-++++++++++++++++++++++++++-++++++++++++-++++++-+++++-+++++++-++++-+++++-++++++-+++-+++---++--+++++++++++++++++++++++++++++++++-++++--+++++-+++-++++++++++++++++++++-++++-++++++++++++-+++++-+--+++++++++--++-++++++++-+++++++++++++--++++-+-++++++++++-+-++++-+++++++-++++++++++-++
789,292,-++-++++-+-++++++-++++++++--++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++-++++++-+++++--++-+++-+-++++-+++-+++-++-+++++++++++++++++++++++++++++++++-+-++++++--+++-+++--+++-+++++++-++++++++-++++--+++++++++++++++++++++--+++++++++++++++++++-++++++-+++++++---+++--++++++++++++++++++++++++-+++-+++++-+++++++--++++++++-++++++-+-+++++++++-+-++++++++--+++++++++++++++++++++++++-+++++
790,268,++++-+++++++++-++++++++-++++++++++++-++++++++++++++-+-++--+++++-+++-+++++++--++++-++++++-++++++--+++++++++++++++-+-+-+++++-+++-+-++-+-++++++-+++++-++++-+-+++-++++--+++-+++++--+++--+-++++++++++++-+++++++++++++--++++++++++++-++++++++++-+++-+-+++-++++++++--+--+++++++++-+++++++++++++++++-+++++++-+--++++++++++++++++++++--+++++++++++++++++++++++++-+++++++++-+++++++++--++++---+-+++-++++++++++++++++++++-+
791,282,-+++++-+++++++++++++++-+-+++++++++++++++++--++-+++-++-++++++++++-++++++++++++-++++++++++++++++++++++++++++--++++++++++++-+++++-++++++++++++++++++++-+++++--+++-+++++++++++++++++-+++-++-+++++++-+++++++++-++-++++-+-++--+++-+++-++++++++++++--++++++++++-+++++-++++++-+++++++++++-+++++++++++++-+++++-+++-+-+-++++++++++++++-+-+++++--++++++-+-++++++++-+++-+++-++++-+++++-++++++++-+-++++++-+++-+-+++++++-+++++
792,298,+++++++-++++-++++++++++++-++++++-++-+-++++++++++-++++++++++++++-++++++--++++++++++-+++-++++++-+++++++++++++-+-++++-+-++++++--++++++++-+++-++++++++-++++--++++++++++++-++++++++++++++++++-+-+++-++++++++++-+++++--++-++++++++++++++++--+++++++++-+++++++++++++++++++++++-++++++++++++-++++++++++++-++++++++++++-++++++++++-++++++++++-+++++-+-++-+++++++++-+-+++--++-++++++++++++++++++++++++++++-++++++++++++++-
793,284,+++++++--+++++++++++++++++-+++-++-+++++++++++++++++++-+++-++-++++++++++++++--++++-++-++-+++-++-+++-++-+-++++-+++++-++++++++-+++++-+++++++-+++++++++++++++-++-+++-++++++++++++-++++++++++++++++++--+++++-+++++++++++---++++++++++++++++-+++++++++++++++-++++-+++-+++++++++++++++-++++++++++-+++++++++-+++-+++-++++++++-+++---+++-+++++++++--+++-+++++++++++++++++++++-+-++++++++++-++++-+-++++++-++++--++++++++++
794,292,++++++++++++++-+++++++++++--++++++++++++++-+++-++++++++++-++++-++++++++++-++-+++++++++++-+-++-+++++++-+++++++-+++++++++++++-+-++++++++++-+++++++++++++++++++-+-+++++-++++---++++++++-+++--+++++++++++++-+-+-+++++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++-+-+-++++++++++++++++++++-+++++++-+++++++++-++++++++++++++++++--++---+++++++-+---+-+++-++-+++++++++++++++++++++++++-++--+++++-++++++++-++
795,272,++++++++--++++++++++++++-++-+++-++-+++++++--+-++-++-+++++++-++++++++++++++++++++-++++-++++-+--+++++++++++++++++++--+-+++++++++++-+-+-+++++-+++-+++++-++++++-+++++++++++-+++-+++-++-+-+++++++-+++++++++++++-++++++++++++++--++--++++-+++++++++-++++++++--++++-+++++-+++++-++++++-+++++++++++++++++++++++++++-+++++++-++-++++++-+-+-++++++-++++++++++-+++++++-++-++++++++++++++++++++-+-+-++++-++++++-++-+++++--++
796,266,++++++-+-++++++-+-+-++++--+++++-+++--+++-++++++++++++++++++++++-+++-++-++++--++++-++++++++-++++-+--++-+++-++-++++-+++++++++++-+++++-++-+++++++++++++-++++-++-+++++++-+-+-++++++++++++++++++-+++++++++++++-++++++++++++-++++++++++++++++-+--+++++++---++-+-+++++++++--+++++++++++++-++++++++--+++++-++-+---+++++-++++++++++++++-++++++++++++++++++++-+++++++-+++++-++++--+++-++++++++-+-+-+++++++-+++++++++++++++
797,284,++-++++-++++++++++-+++--++-++++++-+++++-++++-+-+++++-++--++++-++++-+-++++-++++++-+++-+++++-+-++++++--++++++++++-+++++++++++++++++-+++++++++++++++++++++++++-++++++++-++++-+++++++++++++++-+++-++++-+++++++++-+-+++-+++++++++++++++++++-+++++++++++++-++-++++-+++++-+-++-+-+++++++++++++++++++++++-++++++-+++++++-+++-++++++++++++++++++-+++-++-+++++++--++++++-++-+++++++-++++++++++++++++++++++-++-++++-+++-+++
798,298,++++++++++-+-+++++++++-+++++++++++++++++++-++++++++++--++++++++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++-+-++++++--++++++++++-+++++++++-++++-++-+-+--++++++-+-+++++++-+--+-++++++++++++++++++++++++++++++++--+++++++-+++++-++++++++++++-++--+++-+-++-+-+++++++++++++++++-+++--++++++++++++++-+++-++++++++++++++-+-++++++-+++++++++++-+++++++++++++++-+++++++++++++++-++++++-++++-++-+++-+
799,268,++-+-+++++++-++-+++---+--++++++++-+--++++++++-++++-+++-++++-++++-+++-+++++--+-+++++++++++++++++-++++++-+-+++-+++++++++++++---+-+--+++++-+-+-++++++++++++-+++++++++++++++++++++++++++++++++++++-++++-++++++++++++++++++++++++++-++++++++++++++-+++++++++-+++-+++++++++++++-++-+++-++--+++-++-++++++++++-++++++++++++--+++-++++++++-++++-+-+++++++++++-+++++++++++--++++++++++--++++++-+-++++++++-+-+-++++++-+++++
800,280,+-+++++++--+++-+++++-+-+++++++-++++---+++++++++-+++++++++++++-+-++++--+++++-+-++++++-++--+++++++++-+++++++++++-+++-+++++++++--++---++-+++++++++++++++++++++++++-+++++++++++-++++++-+++++++++++++++++--++-++++++++++-+--+++-++--++++++++++++-+-++++++++++++++++++++++++++++++-+++++++-++++++++-++++++++++++++-++-+++-+-++++-++++++++++++++-+++++++++++++++++++++++-++++++++++++++--+++-+++-++++---+++++++++++++++
801,290,++-+++++++++++++-++++-+++-+++++++++++-+++++++++++-+++++++++++++++++++-+++-+++-+++++++-++++++++++++-+++++-+++++++++++++++++-++++++++++-+++++-+++++++++-++++++++-+++++++++++++--++-++++++++++++++++++++-+++-+++++++++++++++++-+-++++++++++-+-+++--+++--+++++-++++++++++++++++++++++++++++++++++++-+++++-++-++--++-+-++-++-+++++++++++++++++-+++++++-++-+++++++++-+++-++-++++-+++--+++++++++++++-++++++++--+-++--++
802,274,-++++++++++++++-++++++++-+-+-+--+++++++-++++++++++++++-++++++++++++-+++-+++-++++++++++++-++++++++++++++++++++++++--+-++++++++--++++++-+++++++--+++-++-+++--++-+++-++++++++++++++++--++++++++++-++++-++-+++-+++++-+-++++++++++++++++++++-+++-+++--+++++++++++++++++-++++++++++++++--+-++-++++++++-++-+++++-++-+++++++---++++++-++++-++-+++++++++++++++++++++++-++++--+++++++++++++++--++++++-+++++---++++++++++++
803,264,-++++-+++-++++++-++++++++-++++-++-++++++++-++-++-+++++++++++++++++++++++-+++-++++++++++++++-+++--+-+++++++++++--+-+++++++++-+++++-+-+++++++-++-+-++-+++--++-+++++++++++++++++++++++++--++-+++++--+++++-+++++++++--+++++++++++++++++-+---+-+-+++-++++++++++-+-++++-++-+-+++-+++-++++++++-++-++++-++++++++++++++++++++++-+-+++-+++---++++++++-++++++++-++++-++++++++++++++-++--+-+-+++++++++++++++++++++++++++++++
804,272,+-+++---+++++--+++++++-++++++++++---+-++++++++++++++++++++++++++-+-+++++-++++++++++++++++++--++-++++++-++++++++++++-++--++++++++-+-+++++--+-+++++-+++++--++-+++++++++++++++++++++++++++++++++-+--++--++--+++++++--+++++++++--++++++++++++-+-+-++++++++++++++++++++-++-++++-++++++++++++-+++++-++++++++++-++++++++++++++-+-++-++++++-++++++-+++-+-+++++-+++++++-++++-++++++++++++++++++++++++++++++++-+--+++++-++
805,282,--+++++++++-++++++++++++++-+++++++++-+++++-++++++--+++++++-++--++++++++-+-+++++++++++++-+++++++++++++-++++++++-+---+++++++++++-++-++++++++++++++-+++++++++++-++-++-+++++++++++++++++++-+++++++--+-+-+-++++-+++++-+++++++++++++++-+-++-++++-++--++++++-+-+-+-++++++++++++++--++-++-++++++++++++++++++++++-+++++++++-++++++++++++++++++-+++++++-++++++++--+++++++-++++++-+++-+++++++-+++++-+++++++++++++-+++++++++
806,280,+++++++++++-++++++++++-++++-+++++++++++++++-+++-++--++++--++++-+-+++++++++-++++++-+-+-++++++++++++-+-+-+-+++++++++-++++++++++-++++++-++++++-+++++++++++++++++--+++++++++-+++++-+++++++++-++-++-++++++++++-+++++++++++++++-+++++-++++-+-+++++++++++++-+++++++++++-+++++-++--++++++++++++--++--+++-+++++++-+++++++-+++-++-++++++++-+++++++++++++++++++++-+++++-+-+++-+++++++++++++++++++-++++++-++-++-++++++++++--
807,274,+++++++++++++-+++++++++-+++++++++--++++++++++++-+++++-+-++++-++++++++--++-+++-++++++++++-+-++-+++-+--++-+++++++++++--++--++++++++-++-+++-++-++++--+++++++++++++++++++++++++++++-+++++++++++++++-++-+-+++-++++++++++++++-+++++--++++++++++++++++-+++++++++++++-+++++++++++++++++--+++--++-++++-++++++++++++++++++--++++++-+++++++-++--++++--+-++++-+++++++-++-+++++--++++++++++++++++++-+++++++-++++++-+++++-++++
808,280,++++++++-+-++++-++++++++++++-+++-++++-+++++++++++++++++++-+++-+++++++++++-+++++-+++-++++++++++-+-++-++++++-++++++++++++++++++-+++-++++++-+-+++++++++++++++++++-+-++-+++++++++++-++-+-++-+++++-+++++++-++++++++-+++++-+++++++-++-++++-+++++++++-++++++++++++++++++++++++++++-++--++++++++-++-+++++++-+++++++++++++++++-+++-++-+++++++---++++++-++++++++-+++++++-++++++-+++-+-++++-+++--+++-++++--++++-++++-++++++
809,276,+++-++++++-+++++-++++-+++++++++++-+--+++++++++++++++-+++-++++++++-+++++++-++++++++++++---++++++++++++--+++-+++++-+++++++++-+++++++++++++++++++++++++++-+++++++++++-++++++++-++++++++++-+++++-+++++++++-++---+++-+++++++++++-++++++-+++++++++-+++++-++++++-+-++-+++++++++-+++--+-+-+++-++++++---+-++++---+++-+++++++++++-+--++-+++++-++++++--++++++++++++++++-+-+++-++++++++++++++++++++++++++++--+++++++++++++++
810,266,++-+++-++++-++++++-+++++++++++-++++++--+++++++-++++++-++-++-+-+++++++++++++++++++++++++-+---++++++-++++---+++-++++++-+-+++-+-+++++++++-++++++-+++-++--+++++-++-+-+++++++++++++--++++-++++++++-+++++--+-+++++++++-++++++++++++++++-+-++++++++-++++++++++-+++++-+-++++-++++--++-++--++++++++++++-++++-+++++++++++++++++++++++++++++++-++++++-+-+++-++-++++++++++++++-+-++++-+-+++-+++++++-+++-++++++++++++++++++++
811,282,+++++++++++++++++++++++++++++++++++-+++-++++++++++--++++--+++++++++-++-++-++++++++++++++++++++-+++-++++++-+++++++++++++-++--+-+++++-++++--+++++++-+-++++++++-+++++-++++++-+++++++-+-++++++-+++++--+--+++++++++++-++++-++++++++++++++++++-++++++-++++++-+++++-+++-++++++++++++-++-++++-++-++++++++++++-++-++++++++++++-++++++++-++++++-++++++--+++++-++++++++++++++++++++-++++-+++-++++++++++-+-++++-+++++++-+--+
812,282,++-++++++++++++++++++++-+-++++++++++++++++-+++-++++-++++++--++++++-+++++++-+++--+-++++-+-+++-+++++++-+--++++-++++++--++++++-++++++++-+-+++-++-++++++++++++++++++++++++-+++-+++-+++++++++-++++-+++++++++++++++++++++-++-+++++-++++++++++++++++++++-++-++++++-+++++-++++++-++++-++++++++-+++++-+-++-++++++++++-++++++++++++++++++++++++++-+++--+++++++-+--++++++-++++++-+++++++-++++++++++-+++++-++-+++++++++-++++
813,280,++-+++++++-++++++-++++-+-+-++++++++++++--+++++++++-+++++-+-+++-+++++++++++--++--+-+++++++-+++++++++++++++++++++++++-++++-+++-+-+++--+-+++++++++++++++-+++++++++++++-+-+-+-+++++++++-++++++++-+-++++++++++++++++++++-+++++++-++++++++++++++-+++-+++--+--++++++++-+++++++++++-++-+++++--++++-++++++-+-+++++++++-+++++++++-+++++-++++-+++++++++++++++-++++-++++++++++++-++++++++++++++++-++++++++++++-+++++--++++++
814,292,++++++++++++++++++++++++-++++++++++++++-++++++++-++++++++-+++++++++++++++++++++++-+++++++--+++++++++++++-++-++-++++++++++++++-+++-++++++++++++++++++++-++-+--++++-++++++++++++++--+-++++++++++++-++++++++++++-++-++-+++++-++++++-+++-+++++++++++++++++++----+++++++++++++++++++++++++++++++++++++----++++++-++-++++++++-+++++++++-++-+++++-+++-+++-++++-++++-+++++++++-++++++++++-+++-+++-+++++-+++--+-++++++++-
815,274,+++++++-+++++++++++-+-+-+++++++++++++++++++++++--++++-+++++++++-+++++-+-+++++++++++++-++++++-+++++-+++-++++++++++++++-++-+++-+-++++++--+++++++++++-++++-++-+-+-++-+-+++++++-++-+++-+++++-+++++---+++--++++++--+++-++--+++++++-++++++-+++++++++++++++-+++++++++++++++++++++-++++++-+++++++++++-++++++++++++++++++-+++++++++++-+-+++++++++++++-+++-+-+++++++-++++-++++++++++-++-+++++++++-++---+++++-+++-+++++++++
816,256,+++-+++++++++++++++++-++++-++++++-++++++++++++++++++++--+++++++-++++++++-+++++++-++-+++-++++-+-+--+++++++-+++++++++++++++++-+++-+++++++-+-+-++++-++-++-+-+++++-+++++--+++++++-+++-+++++++-+-++-+++++-++--+++++++++-++++-++++-+++++++++-+++---+++++++++-++++++-++++++++-++++-++---++++-++++++++-++-+++++---++-++++-++++++++++-+-+-++++++++++-+++++++++++++--++++++-++-++++++++++++++++----++++++++++++++++++++-+-
817,268,+-++++++++++++-+-++++++++++++++++++++++++++-++++++-++++++++-+++++++++-++++++++++++++++++++++-+++++--++++-+++-++++-+----++++++++-+++++-++++--+-++++++-+-+-++++++++++++-+-+++--+++++++++-+++++++-++++++++-++-+-+++++-++-+++--++++++--+++++++++++-+++++++++++++++++++--++++++++++++-+++-+++++-++++++++++++++++++++++++++++++++-+++++++++-+++++++-++++++-++++-++-+++++--+++-+--+---+++--++-+++++++++++-+++++++++--++
818,268,+--++++++--++++--+++++++++++++++++--+++++++++-++++++++++++++-++-++++++-++-+++++++-+++++++++++++++++++++-+--+++-+-+++-++++-+-++++++++++-+++-+++++++++-+-++-++++++++++++++-+++-+++++++++++++++++--++++-+++++++++++++-+++++++-++-++++++-++-+++++-+++++--++++++++++++++++++++++-+--+++++--+--++-++-+++-+-+++-+++++++++-++++-++++-+++++++++++--++++++++++-+++++-+++-++++++++++++++++++++-+++++-++++--++++-+++++++-+++
819,308,+++++++++++-+++++++++-++++++++++++++++++++++++-+++-+-+++++++-+++++++-++++++++++-+++++++++-+++++++-+++++++++++++++++++++++++++++-++++++-++++--+++-+--+-++++++++-++-++++-+++++++-++++++++++++++--+++-+++++++++++++-++++++-+++++++++++++++++-+++++-+++++++++++++-+++-++++++-+++++-+++++++++-++++--++++++++++++++++++++++-++++-++++++++++++++++++++++-++++-+++++-++++++-+++++++++++++--++++-+++++++++++++++++++-++++
820,284,+-++++--+-++++++--+-++-++++---+-++++++++++++++-++-++++++++++++-++++++++++-++++-++-+-++++-+++++++++-++++-+-++++++++++++++++++++++++++++-++++++-++++++-++--+++++++-++++++++++-++++++++++++-+-++++++++-+++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++-+++++++-++-++++++-+++-+++++++-++--+++++++++++-+++++++-+++++++++--++++--+++++++++++++++-+++-+-++++-++-+++++++-++++++++++++++++++-+++++-+++-+++++++
821,288,++++++-++-++++++-+++++++++++-+-+++++++++-+++++++++++++++-+-+++-++++++++++++++++++++++++++++--++++++-+++++++-+++++-++-++-+++-+++++++-++---++++-++--+++-++++++++++++++++++++++++-++-+++-++++++++++++++++++++++-+++-+-+++++++++++++++-+++++-++-+-++++++++-++++++-+-+++-+++++-+++-+++++++-++++++-++++-+-++++-+++++++++++++---++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++-+++++-+++-+++++++++++++-+-+++
