id,final_position,steps
846,468,+++++++++++++++-++++++-++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++
847,446,+++-+++++++++++-+++++++++++++++++++++-++++++-++++-+++++-++++++-+++++++++++++++++++++++++++++++++++++++++-++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++++-++++-+++++++-++++++++++++++++-++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++++++++++++-+-++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++-+++
848,452,+++++++++++++++++++-++++++-++++++-+-++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++--+++++-+++-++++-+-+++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++--++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++
849,446,++++++++-++++++++++++-++++++++++++++++++-++++++++-++-+++++++++++++++++++++++++-+++-+++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++++-+++++++++++-++++++++++++-++++++-+++++-++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++-+++++++++++++++++++-+++++++-++-+++-+++++++++++++++++++++++++++++++++++++++++++++++++++
850,426,++++++-++++++++++++-+++++++++++++++-++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++++-+-+-++++++++++-+++++++++++++-++++-++-+++-+++++++-++++++++++++-++++++++++++++++++-++++++-++++++-++++++++++++-++++++-++++++++++++++-+++++++++-++++++++++++++++++++++++++++++++++++++++-+++-+-+++++++++++-++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++-++-++++++++++++++++-++++++++++++++++++-+-++++++++++++++++-+++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++++-++++
851,458,+++++++-++++++++++-+++++++++++--++++++++-++++++-+++++++++++++++++++++++++++++-+++++++++++-+++++++++++-+++++++-+++++++++++++++++-++++++--++++++++++++++++++++++++++++++++-++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++
852,454,++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++-++++++-+++++++++++++++++-++++-+++++++++-+++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++++--+++++++++++++++++++++-+++-+++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++
853,444,++++++++-+++++++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++-++++++--+++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++-++++++++++++-+++++++++++++++++++++++++-+++-+++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++-++++++++++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++-+++-+++++++++++++++++-++++++++++++++++--++++++-
854,456,++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++-+++++++++++++++++--+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++++-+++++-++++++++++++-++++++++++++++++++-++--++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++--++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++
855,458,++++++++++-+++++++++-+++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++--++++++++++++++-++++++++++-+++++-+++++++-++-+-
856,434,+++-++-+++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++-++++++++++-+++++++++-+-+++++++++++++++-++++++++++++++++-+-++-++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++-+++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++++++-+++++-++--+++++++++++++++++-+++-+++++++++++++++++++++++++++++++++++-++-++++++++++++--++++++++-++++++-++++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++
857,438,++++++++++++++++++++++++++++++++++++++++++++-+++++++--+++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++-++++++++++-+-++++++-+++++-++++++++++++++++++++++++++++-++++++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++--+++++++++++++++-+++++++++++++++++-++++++++-++++++++++++++++++++++++++-++++++--++++++-++++++++++++-++-+++++++++++++++++-++++++-+++++++++
858,458,++++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-++-+++++++++-++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++-+++++++++-++++++++++++++++++++++++++++++++++++-+++++++-+-++++++++++++++++-++
859,462,++++++++++++++++++++++++++-+++++-++-+++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++-++++++++-+++++-++++-++++--++++++-+++++-+++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
860,468,+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-+--+++++++++++++++++++++-+++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-+-+++++++++++++++-++++++-+++++++++++++++++++++++++++++++++-+++++++-++++++++++++++++++
861,452,++++++++++-+++++++-+++++++++++++++++++++++-+++++++++++-++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-++++++++++++++++-+++++++++++-++++++++++++++++-++++++++++++++++++-++++++++++++++-++++++++-+++++++++++++++++++-+++-+++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++-+++++++-+++++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++-
862,460,++++++++++-+++++++++++++++++++++++++-+++++-++-+++++++++++++++++++++++++++++++-++-++++-++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++
863,458,+++++++++-++++++++++-++++++++++++++++++++++++++++++++++-++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-+++-+++++++++++++++++++++-+++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++-++++++-+++-++++-+++++++++++++++++++++++++++
864,436,+-++++-+++++++++++++++-++++++++++++++++++++++++++++-+++++++++++-+++++--++-++++++++++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++-++++++-+++++++++++--++++++++++++++++++++++++-++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-++++-++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++++-+++++++++++++++-+-++-++++++-++++++-+++++++++++++++++-++++++++++++++++++++++-++++++++
865,458,+++++++++++++++++++++++++++-++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-++++-+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++--+++-++++-++++++++++++++-++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-+++
866,458,++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++--++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++++++++-+-+++++++++++++++++++++-++++++++-++++++++++++-++++++++++++++++++++++++++--++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++++++++-+++++++++-+++++++++-+++++++++++++-++++++++++++++++++++++
867,450,++++++++-++++++++++++-+++++++++++++++++++++++--++++++-+++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-+++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-+++++++++++++-+++++++-+++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++-+++-++++
868,458,++++++++-++++++++++++++++++-++++++++++++--+++++++++++++++++++++++++++++++++++++++++-+-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++-++++++++++++++++-+++++++++-++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--++++-+-++++++++++++-++++++++
869,440,+++-+-+++++++++++++++++++++++-+++++++-+++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++-+++++++++++++-++++++++-++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++++--+++++++++++++++++++++++++++++++-++-+++++++++++-+++++++++++++++++++-++++++-++++++-+++++++++++++++++++++++++++++++++--++++++++++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-++++++++-++++-++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++-+-+++
870,446,+++++++-+++++++-+++++++++++++++++++++++++++++++-+-+++++++++++-+++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-+++++-+++++-+++++++++++++++++++++++++-+++++++++++++++++-+++-+++++++++++++++++++++++++++++++++++--++-++++-+++++++++++++++++++++++++-++++++++++++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++-++++++++++-++++++++-++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++-+++
871,448,+++++++++++++++++++++++++++++++++-+++++++++-+++++++++++-++++++++-+++++++++++++++++++-++-++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++-++++++++-++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++-+++++++-+++++++-++++++++++++++-+++++++++++++++++++++++++-++++++++++-++++++++++++-+++++++++++++++++-++++++++++++-+++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++
872,460,+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++--+++++-+++++++++++++++++++++-+++++++++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++--+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++-++++++++++++++++++++++++++++++++
873,466,++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++++-+++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++-+++++++++-+++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++++-++-++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++
874,472,++++++++-+-+++++++++++++++++++++++++++-+++++++++++++++++++++-++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++++++++++++++++++++-++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++
875,464,-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-+-+++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-++++++++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++-++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++
876,452,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++-+++++++++++++++++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++++++++++++++++++-+++++++-++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++++++++++-++++++++++++++-++++++++-++++++++++++++++++++++--++++-+++++++++-+++++++++++-+++++++-++++++++++++-++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++++++
877,442,+++++++++++++++++++++++++++++++++-++++++-++++++++++++-++++++-+++++++++-++++++++++++++++++++++++++++++++++-+++++++++++-+++++++++++-++++++++++++++++++++++++++++++++++++++--+-+++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++-+++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-++++++-++++++++++++++++-+++++++++-++-+++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++++++-+++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++-++++++-++++++-+++++++++++
878,432,+++--++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-++++-+++++-++++++++-+++++++++++++++-++++++++++++-+++++-++-+++++++++++++++++-++++++++++-+++++++++-+++++++++++-+++++--++++++++++++++++++++-+++++++++++++++++++++++++++++-++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++++++-+++++-+++++++++++++-++++-+++++++++++++++-++++++++++-+-++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++
879,452,+++++-+++++++++++++++++++++++-++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++++++++++-++-+++++++++++++++++-++++++-++++++++-+++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-+++++--++++++-+++++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++
880,446,+-++++++++++++++++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++--++++++++++++-+++++++++++--+++++-+++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++-+++++++++++++++++-++++++++++++++++++-+++++++-+++++++++++++++++++++++++++++++-++++++-++++++++++++++++++++++++++++++++++++++-++++++++-++++++++-+++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++-++
881,450,+++++++++++++++++++++++++++-++++++++-+++++++++++++++++++++++++-++++-+-+++++++-+++++++++++++++++++++++++++++++++-+++++++++++++-++++++++-++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++-++++-+++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++-+++++++++++++++-+-++-++--++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++-++-++-+++++++++++++++++++++++++++++++++++++++++++
882,446,++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++-+++++++++++++++++-++++++++++++++++++-++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++-+++++++-+++++++++-++-++-++++++-+++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+-+++++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++++++++++++-++-++++++++++++++-++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-+-+++++++++++++++++++
883,444,++++++++-++++-+++++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++-++++++++++++-+++++++-++++++++++++++++++++-+-++++++++++++++++++++++++-+-+++++++++++++++++++++++++++++++++++++++++++++++-+-+++++++++++++++-+++-+++++++++++++++-+++++++++++++++++++++++++++++++++-++++++++++++-++++++++++++-+++-++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++-+++++++-++++++++++++++++-+++++++++-++++++++++++++++++++++++++++++-++++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++
884,436,++++++++-++++++++++++++++-+++++++++++++++++++++++-+++++++-++++++++++++++++++++++++++-++-++++++++++-++++++-++++++++-++++++++++++++++++++++++++++++++++++-++++++++++++++++++-++-++++++++++++-++++++++++--+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++--+-+++++++++++++++++++++++++++++-+++++++++++++++++++++++-+++++++++-+++++++++++++++++-+++-+++++++-++++++++++++++++++-++++++-+++++++++-++++++++++++-+++
885,460,++++++++++++++++++++++-++-+++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-++-++++-++++++++-+++++++++++++++++++-++++++++++++++-++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++-++++++++++++++-+++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++-++++++++++++++++++++++++-+++++++++++++++++++++++++++
886,456,+++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-+++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++--++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+-++++-++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++-+++++-+-+++++++++++++++++++++-+++++++++++++++++++++++++-++++++-+++++-+++++++-++++++++++++++++++++++++
887,462,+++++++-++++++++++++++++++++++++++++-+++++++++++++++++++++-+++++++++++++++++++++++++++++--++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++--+++++++++++++++++-+++++-+++-+++++++++++++++++++++++++++++++-++++++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-++++++++++++++
888,450,++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+++++++--+-+++++++++++++++++++++++++++-++-++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++-++++++-++++++++++++++++++++++++++-++++++++++-++-+++++++++++++++++++-++++-++++++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++-++++++-+++++++++++++-+++-++++++++++++++++++++++++++++++++++++++++++++++++-
889,450,+++++++++++++++++++++++++++++++++++--++++++++++-+++--+++++++++++-++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++++++++-++++++++++-++++++++++++++-++++++++-+++++++++++++-++++++++++++++++++++++-+++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++++++++-+++++-+++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-+-+++++++++++++++++++++++-+++++++++++++++++++
890,446,++++++-+++++++++++++++++++--+++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++-++-+++++-++++++++-++++++++++++++++++++++-++++-+++++++++++++++++++++++-++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++-+++++-+++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+++++++-+++++++++++++++++-+++++++++++++++++++++-+++++++++++++--+--+++++-+++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++
891,450,+++++++++++++++-+-++-++++++++++++++++++++++++++++-++++++++++++++++++++++++--++++++-++++++++++++-++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-+-+++++++++++++++++++++++++++++++-+-+++++++++++++++++-++++++++++++++++++++-++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++-+++++++++++++++--++++++++++++++++++++-++++++++++++-+++++++++++++-++-+++++++++++++++++++++++++
892,432,++++++++++++++++++++++-+++++++++++-+++-+++-+++++--++++-+-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++-++++++-++-++-++-+-++++++++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++--++++++++++++++++++-++++++++++++++++++++++++++-++++-++-+++++++++++++++++-++++++--+++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++-++++++++++-+++++++++++++++++++++-+++++++++++++++++++-+++++++-+++-++
893,448,-++++++-+++++++-+++++++++++++++++++++++++++++++++-+++++++++++++++++++++++++-++++++++-+++++++++-++++++++++++++++++++-++++-+++++++++-++++-+++++++++++++++++++++++++++++++-+++++++++++++++++++++++++++-++++++++++++++++++++++++++++-+++++-++++++++++++++++-+++++++++++++++--+-+++++++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++++-+++++++++++++-++++++++++++++++++++++++++++++-+++++-++++++++++++++++++++++++-++++++++++++++++++++++++++++++++++
894,436,+++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++++-++++++++++++-++++++++++++++-++++++++++++--+++-++++++++++++++++++++-++++++++++++++++++++++++++++++-+++++++++++++++++++--++++++++-++++-+-++++++++++++++++-++++++++++++++++-+++++-++++-++++++++++-++++-++++++++++++++++++++++++++++++++++++++++++++++++++++++++++-+++++++++++++-++++++++++++++++++++++-+++++++++++++++++++++++++++-+++++++++++++-+++++++++-++++-+++++++++++++++++++++-++++-+-++++++++++-++++++++++++++++-++++++++++++++++++++++++
895,444,+++++++++++-++++++++-++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++-+++++++++-+++++--++++++++++-++++++++++++++++++++++++--++++++++++-++++++++++++++++++++++++++++++++-+++++++++-++++++++++++++++++++++-++++++++++++++++++++++++++++-++++++++++++++++++++++++-++-++++++++++++++++++++++++-++++++++++--++++++++++++++++++++++-+++++++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++++-+++-++++++++++++++++++++++++++++++++++-++-+++++++++++++++++++++++++++++++++++-++++
896,440,+-+++-++++++++++++++++++++++++-+++++++++++++++++++++++++++++++++++++++++++-++++++++-++++++++++++++-+-++++++++++++++-++++++-++-+++++++++++++++++++++-+++++++++++-+++++++++++++++++++++++++++++++++++++++++++++++++-+++++++-++-+++++++++++++++++++++++++++++++++++++++++-++++++++++++++++++++++++++++++++-+++++++++++++-+++++-+++++++++++++++++++++++++++-+++-+++++++++++++++++++++++++-+++++-++++-++++++++++++++++++++++-++++++++++++++-++++++++-+++++++++++++++++++++++++-+++-+++++++++++++++++++-++++++++++++++++++
