id,final_position,steps
619,42,++++++--+-+-++-+++-+-++-+-++++--+++++++++++-++-+-+-+-++--+++++++-++++++-+-++-+-+--++-+++++++++-++--+
620,28,-+++-+-+-+++---+++++-+-+--++++-++-+++-++--+++-++--++++++--+++++-+--+++--+-++-+--+--++-++++++++++--+-
621,10,---+-++-++++----+++-+--+--++++++++-+-++++++--+--++++++----++++---+--+--++-+----++-+-++++---+-+++-+--
622,24,+-+--+-++++----++-+-++--+-+---++-++-++++++++++++-+++++--+++-++++-+++++---+++----++--+-+-+-++--++-+++
623,30,-+------+++----++--+++-++++---++++++-+-++++++--+++-++++++-++--+++++-++-+++-++-+++--+++++++++-+-+--++
624,32,++---+++-+--++-+-+-+++-----+----+++--++-++++-+--++-+++-++-+++++++--+++++-+++++++++++++++-+--+++++++-
625,48,++++-+-+--++++-++-++++--++-++++++-+-+++++++++-++++-+-++++-+++++--+++++++-+++++++-++++--++++-+--+--++
626,36,++-++++++-+++-+-+-+-++++---++-++--+-+-++++-++-+++++-+-+-+++++++-+++++-+++-+++------++++++--+++-++++-
627,36,++-++---++++++++-+--+---+-++-++++++-+-+++++++---+-++-++++++++-+-++++-+-+-+--++++++---+-+++-+-+++++++
628,32,++++-++-+-+++-+--+-+++-+++-++-+-+-+++-+-+++++++-++-++-+++++++---+-+++---+++++++--+-+--+-++-+-+-++++-
629,18,-++++-++--++-+-+-+-+++++++--++-+--+--+---++-+-+++-+++++-+++-+-+++++--+--++++--+-+++-+-++--+-+--+---+
630,24,--+++-+--++-+++++-+-+-+-++-+-+-+--++++-+-+-+-++++++-+++--++-+-++--+++-+-+-+++---+--++-+++++++++--+-+
631,30,-+++++-+++++-++-+-+-+++-++++---+---++---+++--+--++-++-++-+++++++--+++++++++++++--+++++--+++--+--+-+-
632,14,+-+++-+-+-+++++++-+--++-+-+++-+-+-----+-++++-++++-++-+---+---+++-+-+-+-+----++++++---+-+-+-++---++++
633,12,--++--++------+--++--+++-++++-++-+-+---++++-+++--+-++-++-++++-+-+-+-+----+-++++-+++--+-+++++---++++-
634,14,--++++-+++---+--++--+-++---+--+--+--+++-+--++++-++--+++++---++-+++--++--++-++-+-++-++++++++-++----++
635,30,--+--+++-+++-+++++++-++-----+++++---++-++-+++++++++++++-+-++++++-++++-++++--------+--+--++++-+++++-+
636,20,++-++-+++-+--++-++++--++---+-++-+--+++--+++-+-+----+-+++-+---+++++-++++++-+-++-+-+-+--+--+++--++++++
637,28,+-+-++++-+++++-++++-+++-+--++++++---++++-+--+++-+++++--++--+-++-+++--+++--+------+-++++++-++++-++-+-
638,16,--+-+++-+--+-+--+++---+--++-+++--+--+-+-+--+-++++++-++-+++-+-+-+++-+--+-++-++++------+++++++++-+-+++
639,26,+--++-++++++++-+++++---++--+-++++++--+-+-+-++++---++++-+++++---++-+++---+---++-++-+++-+-+-++-+++-++-
640,22,+-++++++++++-++--++--++--++--+++++----++++++-+++---+--+----+-++++++-+-++++++++---++-+-++--++-+--+-+-
641,26,-+++-++-+++-+++--+++-+-++-+-+++---+++--+++++++-+++--++++--+++++-+-++++--+--+++--+++--+-++--++-+-++--
642,18,-+++--+++++-+++++-+-+--++--++--+++-++--+++++-+-+++--+--++++++-+-----+--+---+++-+-+-+++++-+---+-+++-+
643,22,+++-+++++++++--++++---++---+-+----++--++++++--++-+--+-+-+++++----++--++-++-+++-+-+--++-++++-+-++++-+
644,30,++-+++++-+-+-++-++-----+--+++++++--++-++-+++++-++-+---+++++++++--+--++-+++-+-+++-+-++-+++++++--+--++
645,20,+---+++++++++-+-+-++-++----+-+++--++++--+--+-+++-+++-++++-+--+-+++---+++-+---+++++-+++--++-+---+++-+
646,42,++-++++++++++-++-+++-++++---+++++--+-+-+-+-+++--+++++++++++--++++++++-+--++--+++-+++-+-++-+-++-++++-
647,24,-+---++++++-++-+-+-+-+--++-+--+-+++++++++----+++-++-+--+-++-+++++---+-++++-+++++-+--+++--+++-++--+++
648,34,+++++-+++++-++++++++++++-+--+-++++++++++--++-+++-----++-+++-++++--++++-+-++-------+--++++--+-++-++++
649,30,+-++++-++--++-+-+-+++-+--++----+++++--++++++++++-++++-+++-+++---+-++--+----++-++--+-+++++--+++++++++
650,36,-++-++++-+-++-++++++-+-++-++++-+++++-++--++--+-++++++-+--+++-+++-++-+++++++--+----+++++-+-+--++++-++
651,26,---++++-+-+-++-+++++++-++++++++++-++---+--+-+++++++-+-+-+--+-++++--+++++++--+-+-+---+--++-+-++-++--+
652,32,-+++++-+++++--+---++-+-+------+++-+++++--++-++++-++++---+-+++-+++++-++++++---+-+--+++++-+++-++++++++
653,42,++++++-+++----+-+++-++++++-++-+++-+++++++++++--+-++++--+---++++++-++--+-+-++-+--++-+++++++--++++++++
654,38,-+++++++-+-++++-++-++++--+++-+-++-++-+--++++--++--+++-+-+++++++-++-+++-++--++-+++++++-++--++++-+--++
655,28,++++--++++++++--+-+--++++++-+++--+-+---+-+-+++-++++-+-++-+++++-++---++-++--++-++++-+++-+--+-+-++--++
656,38,++-++--+-+++-+-+++++-+--+++-+++++---+++-+-+-+++++--+-++---+++++++++++++++++++-++---+-+-+-++++-+-++++
657,32,+++++++++--++++++---+++--+++-++-++---++++-++-++---++--+-++++++-+---+++++--++++--++-++++++--+-++-+-++
658,28,-++++-+++--++-+-----++++-++-+--+++--+-+++-++-+++++++----+-++-+-++-+++-++-++---+++-++++++-+++-+++-+++
659,32,+-++-++-+--+++--+---+-++++++++++--++--+++++++-+++-+-++++-++--+++++-+++--+--+++-++-++-+-++++--+++--++
660,30,++--++-+-+---+++-++++-+-++--++-+-+++-+++--+---+++-+-+-++-+++++++--++++---++++-+++++-+++++++++----+++
661,34,++---++++-+-+++-+++-+-+++++++-++++--+---+++++++-++++--++-+-+++-++++--+++++++-++-+-----++++--+-++++-+
662,28,+-+--+++--+-+-+++-+-++--+-+-+++++++++-+-+--++++-----+++---++--+++++++++++-+-++++++-+--++-++-+++--+++
663,32,+--++++--+++++++-++++++-++--+-+-+----+++-+++++-+-+-+++-++++-++--++-+-++-++++++-+-++-+-+++++-+++-+---
664,22,+++-+--+--+++-+--+-++---+++++-++-+--+-+++++-++--+-+-++-+++++++++-++++-+-++-++--++-++--+--+-++---+++-
665,44,+++-+-++---+++---+-++++++-+++-++++++--++++++-+-+-+++-++-++++++++-++-+++++-+++-++--+++-+++-++++++++--
666,36,-+-++++---+++-+--++-++++++++++----+++---++++--+++-+++-+-+++-+++++++++++++-+-+-++--+++++-+++-+-++--++
667,30,+++---+-+-+----+-++++-++++-+++-++++-++-+--++-+-++++-+++++-++-+++--++--+-+-++--+++-+++---++-+++++++++
668,22,-+-++-+-++++++++--+-++++-++++++++-++--+-+-+++-+-+++++-+++--++++-+---+---+++++-+-----+++--+-+-++-+---
669,16,++-+--++---+++-+-++-++++++--+++++++-+-+++----+++-++----++++-+----+--+++-+-+-+-++-+--++----+++++-++-+
670,42,+++-++-+++++--+++--++++++++++++++++-+++++++++-+--+++-+-+++--+++++-+--+++--+-+-+-+++-+-++--+-++-++-++
671,46,++++++++++---+--+-+++++++++-++++-++-+++-+++++-+++-+++++-++-+++-+-+++++++------+++++--+++++++-++-+-++
672,36,+-++-+++-+--+++++-+--+++++++++++--+-+-++++-++++-+++-++++--+--++-+++++-+-+-++-++++++-+++---+-++--+-++
673,42,++++-++-+--+-+++--+-----+--+++-++++++-+++++-+++++-++++-++-++--+-+++--+++-+++++++++++-++++++-+-++++++
674,34,-++++-++++++++++++-+++++-++--++--++++++---+-++-+--+++-+-+-+---+-+++++-++++-+--+++++-++-+-----+++++++
675,36,++-+-+--+++-++---++++++--+-----+++-+++++++-+-++++++++++-+-+++--++-+--+-+++-+++++++++++-++--+++-+-+++
676,28,++-+-++--+-++-------+++--+++++++-+-++++---+--++++-+++-+++++--+++-++++++--++++++---+++-++-+++-+++-++-
677,26,-++--++++-+++++-++-++-+--+-++++-+++-+++---+++--+-++++--++-+-+++++-+++---+---+++-+++---+-+-+-++-+++++
678,44,+-+++++++++-++++++++-+--+++++-+++-+-++-+-+++++-++++++++---+-++++---+-++-----+-+-+-+-++++++++++++++++
679,20,+--+-++++--++++-+++++++++-+++++-++--++-+++-++-++++------+--++-++-+--++-++--+---+++-+-++-++-+-+----++
680,36,++-++++++--+-+-+++-++----+++++-+-+++-++++-++++++---+-+++++-++++---++++-++--+-+-++-+++-+-++++-++-++++
681,42,+++++++++++++-+--+-+++--++-+++-+--+-++++++---++-++++++++++--+++++++--++--+++++-++++-++---++-+++-+-++
682,12,++--+------+---+++++-++++---+-+-+--+-+----+++++-+-+++++-+-++++-++-++-++-+++-+---+++-++--+-+--+++++--
683,36,-++-++++--++++++++--++++----+-+++--+-+++++++++---+-++-+++++-++-++-+++++++++---++-+++++-+-+-+++-+-+-+
684,20,-++-+++--+--+-++++++-++--++++-----++--++++-+++-++---++++-+++++++-++-+--+++---+--+-+-+-+++++++---+-+-
685,40,+++++++-+-+++-++-++++-+-++++++---+++++-+++++-++-+-++++--+-++--++--++++++++----+++--+-++++++-+-+-++++
686,28,++-+-+++-+---++++--+++++--+---+-++++-+++--++-+++++--++++-++++-++-+++-+-+++-+++++++++----++-+---+-+-+
687,14,-+-+-++--+-+++-+++--+-+--+-++--+++--++-+++-+-+++++-++--+++-+---+----++-++++--+-+++-++++-++-++--++---
688,40,+++++-++-++++---++++++-+-+-+-++-++-+-+++-+-+++-+-+++++-++++++++++-+++-+-++++---++-+++-+-+++++--++-+-
689,38,++--++++++++--+-+-++-+++-+++-+++++-+---+-+++++-++++++++-++-+-++-+++++-++-+++++++-+-++-+-+-+---+++--+
690,40,++++++++++++--+-+--+++++-++++-++++++--+---+++++-+-+---++++++++++-++-++--+++-++++++++---+++++----++-+
691,36,+-+-+--++-+-+++--+-+++++-+++-++--+++++--+--++--+++-+++++++-++-+++++-++-++++++-+--+++-+-++--++++-++++
692,24,++-+-+---++++-+-+++++-+----+++++++++++++++++-+-+----+-++++-++++-++-+---+++--+++--+--++-+-+-----+++++
693,42,+++++++-+-++--+-++++++-+++++---++++++--++-++++++--++-++-+++++---+++++++++-++++++-+--+--++++-+-+-+-++
694,18,++++++++++--+---++--++---++++++-++++-+-----+-++--+--+++++--+++-+---+++-+++-++--+++--+-+--+---+++++-+
695,14,+-+--++--++--+-+-+----+---+--+--++-++++-+-++-+++-+++-++--+++-+-+++-+++++---++--++-++-+++-+--+-++-+++
696,8,-+--+++-+--+----+-+---++-++-+++-----+++-++--++-+-+++++--+-+++++++++---+++---++-++--++-++---++-+-+--+
697,20,++-+++++-++----+++++--+---++---++---+++++++-+----++++-++++---+-+-+++++++-++++++++--+---+-+----++++-+
698,24,++----+---+-+++++++++-+-++++++---+-+--++++-+--++--+++-+++-+++++++---+--+++--+-++-+-++++++++++--++---
699,30,+-++++-+-++++-+-++-++-+--++---++--+++--+++++++-+++++++++-++-++++---+--+++-+-+--++++---+++++++--++-+-
700,40,-++-+-+++++-++++++-+-+--++--+++--+++-+++++++-++--+-+++--+-+-++++++++++++-++++-++++++-+-++--+++-+++--
701,10,-++++++++--++------+-+-+-++-+-+-+--+-+-+-++--+-++-+-+--++--+++-+-+++--+-+++++++----++-++++++--+---+-
702,34,+--+-++++++-+++-+++-+++---+++-++----+-+-+--++--++++-+++-+++-++++++++++++++---++++-++-+++++----+-++++
703,22,--++-++--+-+++-+++++++++++++--++++++++++---+-++--+++-----++-+-++--+++-+++--+-+-++---+++++-+--++--+--
704,26,--+--++++-+--+-+-+-+-++++--+++-+++--++-+-+++--+++++-+++--+-++++---+++++++-+--++-+++++-++-+++-+++--+-
705,34,-++++---+-+++++-+-++++++++++--+-++--++++--++++---+-+-+-++-+-+--+++++-+++-+-+--+++++-+++++++++-+-+-++
706,40,+++++++-+-++++-+++++++-+++---+-++++---+++++-+-++-++-++-+++-+--+-++-++-++--++-+++--+-+-+++++++-++++++
707,38,+++-++++++-+--++++++--+++++-+++++-++--++++-++-+-+-+-+++-++++-+++--+-+---+--+++-++-++--+++++++-+++++-
708,16,++-+++++++++-++++++++-++----+-------++--++----+-+--+-+++-++++--++++--+---++-++++-+-+----+++++-+++--+
709,30,++-+--++++-+-+-++++-++-+-+++++-----+-++++++++++-+-++--++++++++++++-+-+-+--+------++---++++++++--++++
710,34,++++-++++-++++++-+++++-+-++---+++-+++++++++-+++---+-++-++---++-+----+---+-+++++-+++--++++++--++++++-
711,44,++-++--+++--++-+++++---++++++++-+++-+-+---+++-+++++-+++-++-++++++++++-+-++-++-++-+-++++++-+++++++--+
712,16,++-----++++-+-+--+++++--++--++-+--+-+-+--+---++----++-+++++++++--+-++-++-+-++-++++++----++-+--++++++
713,30,-+-+++-+++-+++-----+-++++++++++-+++++-++++++--++-----++++++++++++++---+--+---++++-+-++-+++-++++----+
714,40,--++-++-++++--++++--++-+++-++-+++-++++-++-+++-+--+++++++++++-+++++--+-++++++-++-++++-++--+++++-+-+--
715,32,+++++-++-+-+++++++--+-+++++-+-+-+-++++-++-----++++++++++++-++--+--+-+++++--++-+-++-+--++++-++-+-+--+
716,26,-+-+-+----++-+++-+++++-+++-+--+++-++++-+++-+++-++-+++-+-++-+-+---++-+++++++-+++---++-+++--+--+-++-++
717,26,++-++-++--++-++-+-----++---++-++-+--++-+++++--+++++++-+-+-+----+++-+--+++-+-+--+-++++++-++++++++++++
718,40,++++-+++--+-+-+-++++-+-+--++-+-+++++++--++-+-+-++--+-++-++++++-+++++++-++++-+-+--+++++++++-+++++++--
719,24,-++++-++++--++++++++-+++----+-++++---+++-+----+-++++-+++--++-+-+-++-+-++-+---+-+++++-+-++-+-+-+++++-
720,34,+-++--+-+++---+-+++++++++--+++-+++++--+-++---++-+++++++++++-+++--++-+--+++-++++++-+-+-+-+---++++++-+
721,22,+-++-+-+++++-+--++--+-++--+-+++++--++++---+--++-++--++--+++++++-++---+-+++-+--++-++-+--+-+++++-+++-+
722,32,---++++++++-+++++----++++--++-++-++--++++++++-+--++-++-+-+++++--++-+-++-+--+-----++++++++++-+-++++++
723,16,+--+++---+++----++++++---+-+++-+-+----+++-+++++++-+-+++---+-+-+---+++-+-+-++++++-+-++--+-++---++++-+
724,30,+-+-+--+-++++++++-+-+--+++++++-++--+++++++++---++---+-+-+--+--+-++++--++---++++++-+++--++++++++-++-+
725,20,+--+++++-+-++-+++-+-++--+++-+++++-----++++-+++-+---++++----++++-+-++-++---++-+-+++--+++-++++-----+++
726,34,+++++-+++++-+++++--+----+++++----++++++-++-----+++-+--+++++----+++-++-++++++++--+--++++-++++-+++++++
727,32,+++-+++-++---+++++++++++-++++-+-++++-----++++++---+-++++++--+++-+-+-+-++-+-+++++++-++++-----+-++-++-
728,6,+++----+-+--+-++++--++-++-++--++-+---+----++--++-+--+-+-+-+++-+-++++-++-++-+--++-++--+++---+--+-++-+
729,0,+-++---+--++--++--+-++---+-++-+-+--+------++-+++--+-+-+---++-+---++-+-+++---+++--+--+-++++-+++-+++-+
730,32,+-+++++-+++--+++-++-++-+++--+++++---+--+-+-++-+++-+-+-----+++++-++++-+-++-+-++-++++++++++++++-+-+-+-
731,16,+----+++-+++-+++-+--+++--+++-----+-+-+++-++---+++++----++++-++-+-+-++-++-++-++-+++-+--+-++---++-++++
732,28,+--++++++-++-+-----++++++++-+-+++++--++++++-+-++++-+++-+-+-+++-++--+++--++----++-+++--++-+-+-++++--+
733,32,--++-++++-+++-++++++-+++--+-+--+----+-++-+-++-+++++++++--+-++-++++++-+++-++++--+--++-++-++-++--+++++
734,44,++-+--++++-+-+++++++++-++++++-++++--+++-+++-----+++++---++++-+-+++++++++-+-++-+-+--+++++++++++-++++-
735,44,-+++++-+++++++-+++++++--++--+-+-+-++++---++++-+-+-+++-+++++-+++-++-++++++++++-++++++-+-++--++-++--++
736,36,++++--++++++-+++-++++++++-+-+--+++++--+-+-++++--+--+-+-+-+-+++-+++-++--+-+++-++-++-+++++--++--++++++
737,22,++-+++-+-++-++-+-+++++++---++++-+++++-+---+-+---+-+-++-+++---+-+++---+-+--+-+++-+-+++++++-+++---+-++
738,38,++++++++++-++++-+++--+---+++--+-+++--+-+++-+-+-+---+++++++++++++-++--+++-++++-+--+-++++-++-+-++++++-
739,40,++-+++---++++++++-++++-+++----+-+++-++-+-+-+++-++++-+-+++++-+++++-+-+++++-++-++-++++-++++-++++---+-+
740,12,-+--++--+-----+++-+++--++-+-++--+-++++-+-+-+++-++-+++------++---+-++-+++-+++-+++++--++++-+-+--++-++-
741,36,-++---++-++++-+++---+----+-+--+---++--++++++++++++++-+++++-+++++---+-+++++++-+++-++-++-++++++++++++-
742,34,--+---++++++-++++-+++--+--++++++++-++-+--+-+++-+-+++-++++-+++--+++---+++--+++++++--++-++-+++++++-++-
743,30,++--++-----+-++++--+-+-++++++++++++-++++-++--++++-+++-+++++-+++--+-+--++-+-+-+++++-+++-+++--+--+-+-+
744,24,---+++--+--+-+-+----++-+++++--+-++++++++++-----+-++++-+-+++++--+++++-++--+++++++++++++---+++--++---+
745,34,-+++---+-+-+-+++++++++++-+-++++++++++-+++++++-----+--+--++---++--++++++--++-++++-+-++++++++--+++++--
746,16,+++++--+-+++-+---++---+++-++---++---+-++------+++-+---+--++-+-+++++++++++--+-++---++-+-+++++-+++-+++
747,38,++++-++-+++-+--++++++++++-+-++++-+-++++-++++-+-++++++---+--+--+--+-+++-+++++-+-+-+++-++++-+-+-++-+++
748,50,+++++-++-++++++++---++-+--+++-++++++++++-+++-++++--+++++-++++++-+++++-++++--+++++++---+-+++++-++++--
749,24,-++--++++++++--+++++++--+----+-++---+-++++-+++-+++++++++-+-+++----+++++++--+---++-+++---++---++++--+
750,34,+-+++++-++-++--+-++++-+++-++++++++-+-+-+++++--+++---++++--++-++++++-+-+-++--+-++++++++---++-++-+---+
751,18,+----+-+-+--++++--++-++++++-++---+--++-++-++++-+++-++--++-+++++++++-----++-----+++++----+-++--++++++
752,34,++++++-++++-++++++-++--++-+-++++--+++-++++-+++--+++---++++-+--+-+++-+-++-+++++-+-++--++++++++----+--
753,36,++--+++++++-++-+--+++-+++++++-+++++++-++-+--+++---++--++++++++-++--+-+---+++--++--+-+++++--+-+++++++
754,30,++++-+++++++++--+-++-++-++-+-++-+++--++++++-+-+-+-++--++--++--+--+-+-+-+-++++-+--+++++++-++-++-++--+
755,34,+++++++++++-++++++-+++++-+--++++----+-+++----++--+++-+--+-+++-++++---++++++++-+++---++-+-++--+-+++++
756,28,++-+--++-+-+++-+-+++-+++-+-+---+-+-++-+++--+--+++-++-+-++++++-+++++-+-+++++--++--+-++++++---++++-++-
757,28,----+++-+-+++++-++++++-+----+-++-+-+++--++---+++-+-++++-+++++-+++-+-+++-+--++++--++++++++--++-++++--
758,16,--+++++++++--+++--++-++--+-++++++-+++++-++--------++--+--+---+-+++---+++++++++++-+--+-+-+--++-+-+-+-
759,20,+++-++++-++-++-+--+++-++++-++--+--++-+-++--+++-+-+--+++++-++--+-+---+-++-+++--++---+-+++++-+-++-+--+
760,10,+++-++-++--+++++-+++-+----+-++++++--+++++-+-+-+--++++--++-+------+--++--+-+-++++++---+-+++---+--+---
761,32,++++-+++++++--+-+-+-+-+-+++++++--++-++++-+-+-+++--+++-++-++--+-+++-+-+--++--+-+++++-+++++-+-+--++++-
762,32,+-+-++-+-++-++----++++-++--+++-+--++-++--+---+-+-+-++-++++-+++++++++++-++-+++++++-++++-++++-+++-+-+-
763,32,+++-+++-++-++-++-++++++-+++-++++-+-++--+++++++-+++-+++-+++---+-+++++-+-+-+-++++--+-+----+--++-+++-+-
764,30,+-++-++-+--+----++++-++++-++-+---+++++-++-++-++++++++++-+-++++++-+-+--++-+---+-+++--+-+++-++++++-+-+
765,28,--++++++++++--+--+++---+++++----+-+-+++--++-+-++---++++++-+++-++---+++++++++++++-+-++----+++-+++--++
766,30,-++-+--+++++-+++-+---++-+--++-+-+++++-+-+-++-+-+--++-+-+++-++++-+++++++-+++++-+++-++++-++++-+----++-
767,38,-+++++-+--++-+++++++++++++-+-+---++++++-+-+--+++-++---++++++++-+++--+++--+++-+++++---++--++--+++++++
768,18,--+-+-++-++--+++-+--+-+-+++-++++---++-+-+++-++++++++-++-+--++++++-+-++++-+--+----+-++-+++-++--+--+--
769,10,+-++-++---++-+-++-++++-+---+-+-+++++-+--+-++++-++++--++++-+-++----+-+-++-+--+-+++++------+--+++----+
770,26,-+++-++++++++--+++--+-++++++----+++++--++-+-+++---++--+--++++-+++-+--+-+---+++-++++++--++-+-++-++++-
771,32,+-+-++--++++---++--+-++-+-++-++-++++--++-+-++++-++----+++-+-+-++++-++++--+-++++-+++++++++++++++-+-+-
772,26,+-+-+-+---+++-+++-++----+--+-++++++--+++++++-+++-+----++--+++-+++-+++-++++-+++++-+--+++++++-+--+++--
773,32,-+-++++-++++++--++--+-+++--+++++-++-+-+-++++-++-+--++++--+++++++++-+-+-+--+--+-+-++-+++-+--++++++++-
774,36,++---++-+++--+-+-+-+---++++-++++-+-+++++-+++++---+-+-++--++++++++++++--++++---++---++++-++++++++++++
775,34,++--++-++-++-+-+++++-+-+--+++-+++-+++---+-++-+--+++++-++++++++++-+++--++---++-++-++-+-+-++++-+++++-+
776,36,++++-+++++-++++-+++-++++-+-+-++++-++-++++++-+-+++++-++--++-+-++--++----+++++--++---+++-++--++-+++-++
777,26,++---+++-+++--++++++-+++++-+-+-+++--+--+++-++++--++-+++++++++-+-++--+--+--+----++---+++-++++-+++--++
778,36,+++++-++++-+++++-+++-++-++----++++++++++---++++++-+-+-----++--++-+++++-++++++++++---++-++-++---++++-
779,26,-+++-++-++++-+++-++-+-+++-+-+-++-++++--+--++++++-++-+++++-++-+--++-++-+--+++++-++---+--+-++++--+---+
780,32,++--++-+++-+----+++++--+--++-++++++++---+--++-+-+-+-++++-++-++-+-+++++++++++-+--+++++++-++-+-+++++--
781,12,+++----+++---+++-++++------+++++-+-+-+---++---+++---+-+--++++++++++-+--++---+--+--+-++-++++++-++--++
782,34,-++--+++---++++-+-+++++++++-+++--+-+-++++-+++++--++++-+++--+++++-+-+++-+-+++++--+++--++---+++--++++-
783,18,--+--++-+++--+-+-++++-++--++-++-++-+-+++++----+----+-+++++++-++-++--+-++++++--++++-++++-++--+-+-+---
784,24,-++---++++-+++++-+-++-+-+++--++-----++--++++-+++++++++++-+++-+++++--++-++-+-++----+--+-++-+--++++--+
785,20,+-+---+++-+-+++--++-+--+++-++++--+--+++++--+++-+--+--+-++++-+-++-+--+----++++-++-++-++++++-+-+++-++-
786,16,++-+-++-+--+---+-+-+++----++++++-----++++--+++++++-+-+++++-++-+++-+++--++----+-++-+---++-++-+-+-++-+
787,20,---++-++-+--+-++-++-+++-+---++++++-+++-+--+-+++-+++-+-++++-+-+-++-----+++-+-++-+---++++--++++--+++++
788,16,+-+--++-++-++--++----+--++-++---+++----++++-++++++-++---++-++-+++-+-++++--+++++---++-++++-++-+----++
789,40,++-++-++-+---++-++-+++--++++-+---+++-+++++++++-+-+-++-+-+-+++++++++++++++-+++++---++++++++---++-+++-
790,44,-++++++++-++++++++--+-+-++-+++--+-++++--++++--+-+++--+++++-+++---++-++++-+++++-+++++-++++++++++-+-+-
791,14,-++--+-+++++-+-+++-+--++++--++-+-++++-++++++-+--+-++++++-++---++--++---+-++--+---+-+--++--+--+--+-++
792,34,+++---++++++-++-+++++++-+-++++-++--+-+++++++-+--++-+++++-+++-++++---+-+-+++---+++++--+-+-++-++---+++
793,28,--+-+-+--++---+++++-++-++++----++--+++--+-+-+-+-+++++---+++++++++---+++-++-+-+-+++++--++++++-+++++++
794,20,++++-+---++-+++++-++-+--++--+---++--+-++--++-+--+++++-++-+-+-+---+-+++--+-++-++-+++-+++++---+-++++++
795,14,++++-+--++++-++-++++-----+++-+++-+++-++--+------++--+-+-+--+++--+-+++++++-++-+-++-----+-+--++-+-++++
796,22,+-++-+-++-+++-++++-++++++++--+-----+----+++-+++--+-----++++---+++-+++-++-++-+-++--+++-+-+++++++++-+-
797,30,+--++-++---+--++-+++++++++--+++-+-+++-+-+-+++++--++----+--+++++-+-++-++++---++++-+++++-++-+++--+++++
798,44,++++-+-+++++-+-++++++-+--++++++++++---+++-+++++-++-+++++++-+++++-++++--+++---++-+--++-++--++++--++++
799,42,++++++-+++++--+++++-+-+++-+++-++-+++++++--+-+++---++++-+-+----+++++-+-++-++++++--++++--+++-++++-++++
800,16,++-++-+-+---++--++----+-+++--+++++++----+++-+++-+-++-++---+++++++--+--++++++++++++++-++-----++------
801,28,++++-++--++--+++--++++++-++-+++++--+---++++++-++---+-++++++++++--++---+--+++--+++++--++--+++-+-+-++-
802,34,-+-++--++++++++-+++-+++-+++++++-++-++++--+-+--+++--+-+--+-+++-+-++++++++++-+++-+-+++--+-+--+++--++-+
803,34,--+++++++-+-++-+++++-++++++--+----+--+++++-+--+-+---++++-+++-++-+-+-+++--++-+++++++-++++++-+++--++++
804,46,-+++-++++++-++++++-+--+++++--+++-+++++-+-++-+-+++++++++-+++++++++--++---++-++++++-+++--++-+-+++--+++
805,30,++-+++-++--+-+-+++++-++-+--+--+-+-+++++-+-++--++-++++++-+--++++-++-++-+---+-+++++++-+++-+---++++-+++
806,30,-+++-+++++---++++--++-++-++++-+-+++--++-+++-+++-+-++---+-++-+-+-++-++-++++++-++++++-+++-+-++-+++----
807,38,-+++++++-++-++--+++-+++++++--++++++-+----++++++-++--++++-++--++--+++++++++-+++-+--++-++-++-+--++-+++
808,44,-+--+++++-++++-+-++-++++-+++--+++--+-+---++++++++-++++++++-+-+-+-+++++++-++-++-+-+++-+++++-+++-+++++
809,32,++-+++-+++-++-+++++--+++-+-++++--++---+-+++++---++--++---+-++++-+--+++++++-+-++-++++--++++-+-+++-+++
810,30,+++-++-+-++---+++-----+-+++++++++----+-++++-++--++++-++++--++-+++++++--+--++++--++-+-+--++++++-+++++
811,28,++--+-++-++++++-+--++++-+++++--+++++--+++-++++++--++-+--+++--++-+++++---+-++-+-+-+-+++---++++++-+---
812,44,++--+++-++-+++++++++--++++++---+-+-+++-+-+-+-++++-+++---+++++-++++-+-+-++++++-++--++++-++++++++-++++
813,24,-+-++++--++++--++++-++++-++-++++--++-++-+++--+++-+-++--+++-+++++--++-+-+-+-+-+-++-+++-+-+-++-+--+---
814,54,++++++-+--++-++++++++-+--++-+-+++-++-++++++++++-++++-+++----++++++-++++-++++-++++-+++++-++++++-+++++
815,46,-+++++++++++-+-+++++++-++---+-+++++--+++++++-++++++----++-++---++++-++++++-++++++++-+++-+--++++--+++
816,40,-++++++-+++--+-++++-+-+-++-+-++-+-++-+-+--+-+++-++++-+++++++++++++-+++++--++++-+++-+--+-+++++--+++-+
817,44,++-++---+--+-++++-++++-++++-++-+++-++-++-++-+-+++-++--+++++++-+-++---+-++--+++++++++++++-+++++++++++
818,28,+-++-++-+--++-++++++++++--+---+++++-++++++--++-+++++--+++++--+-+-+-+-++++++-+-+-+-+--+-++--+-++-++--
819,16,++-+++----+----++--++++---+++-+++++--+++-+++++++--++---++-++++--+-+++-+--+++-++++--+--++--+++-+----+
820,10,-+-++++-+-+++-+---+++++--+-+-+--+--+++-++++---+-++++-------++----+-+-++++-++-+-+-++++-+--++--+-+++-+
821,22,+-+++++-+++++++++--+--+-+-++-++++---+--+--++-+-+-+-++-+----+---++++-+-++++++++-+-++-+-+-+-+-++--++++
822,20,---++++-++----++-+--++--++--+-++-+++++++-+-+--++++++----++--+++-++-+-+++--+-++++-++-+++-++-++++--++-
823,18,--+-++++++-+-+--+-++-+++++-+-+-+---+++++-++++-+++++-+--+++-++---+-++-+-+++-++--+--++---+-++-++--+-+-
824,36,+++-+-+++--+++-+++--+++++-++-+--++-++-++++-+++---+++++++---++-+-+-+-+++++++++-++++++-++++++--+-++---
