id,final_position,steps
769,90,-+-+++++++++++-++-+++-++++--+-+-+++++++--++-++++++++++++--++++-+-++---+-++-+-+++---++-+++++++-+++++++++--++++++++++-+++-+-+++++-+-++-+++++-+++---+-+-++-++++-++--+++++-+-+-+++++++++-+-+++--+--+++++-+++
770,60,+--++--++---++-+-++++--+++-+-+-+-++--+-++++-++--++++++++-++-----+-+++--+++++++++--+---+++-+-++++--+-+++-+-++-----++-+-+-+++++-++++++++++-+++++++-++++-++----+++-++-+-++-++++--++--+++++--+-++++++++++-++
771,88,+-+-+++-+--++--+++++++-+++++--+++++-+++-++-++++++-+++-++-+-+++-+-++--+--+-++++++-+++-++++-+-+++--++-++-++-++++++--+-+--+++++++-++---+++++--+++-++++++--++-++++++-++++++++++++--+-++-++++++--++++++++++-+
772,84,++-+++-++-++-++---++-++++++++++++-++---+-+--+++++-+-+++-++-++---+++++-+++-++-+--+-+++--++++-++--++++-+++-+-+--+-+++-+---++-++-+++-++++++++++++---+++--++---++++++-+++-++++++++++++++++-++++++++++++++++-
773,68,+-+-+++--+-+++-++++-+-++-+--+++++-+++-----++---++----++--+-+-+++-+++-+-+--++++++++-+++++-+++++-+++++-+-++--++-+++-++---+-+++++++-+-++-+++-+-+--+++-++++-++++-+++---++++-+++++++-+++++++-++++-+++++-+-+-+
774,78,+++++-+--++-+++++++--+---+++++++--++++-++-+--+--+++---+++++---++--+++++-++-++++++++-++++++++---+++--+-++++--++++++-+++-+++-++--++++++-+++++-+-+-++---+++-++-++++++-+-+-++-+++++--++++-+++-+++++++-++++--
775,66,-++--++++++-+++-++++++--+---+--+++---+--++-+++-++++++-++++++-++-+++-+-+-++-++-++++++-++-+-++++-+--++-+-+++++++++++++-++++++-++++++++++-+--++++-+-+-+-+++--+-+--+-+-++-+-+-++-+++-+-+------++-+-+-+-+++++
776,70,+-++++++++---+++++++--++++++++++-++-+-++++-++----+++++++-+++++-+++--+++-+-++---++-++-+++++++--++++-++-++--+-+-++-++-++++---+++--+++++-++--++++-+--++-+++++++----+-++--+-+++-+-++++-+++-+-+-+++++--+-++-+
777,94,--++-++---++-+---+-+++++++++++-++++-++++-++-+++++-++++++++-++++-+++++++++++++--+-+--+++--+++-++--++++++++-++-+++++-+++--+-+++++-+---++++++++-++++++++++-+++-++-+++++++++-++-+++---+-++++++++--++++-+--++
778,74,+-+++-+-++++---+++-++-++++++++-+-+-+---+++-++--+-++++++--+++++--++--++++---+-++-+-++++++++-+-+++-++-+----+--+-+-+-+++-++++-++--++++++--++++++++++++-+++-+-+-++-++++++-+++-++++++--+++++++++++-+-++-++-+-
779,72,-++--++-+++--++++++--++-+++--+--+++++-+++++---++++++++-+--++++++----+-++++++++++++---+-+--++++-+++++++-+--++++--+--++++-+-+--+++---+-+--+++--+++++++++++++--+++++--++++++-+++++++++-++-+--++++++---+++-+
780,80,-+-++++-++-+++++--++++++++++++++++++++++++++-+----++-+-+++++++--++-+-++--++++++++-+++-+---++--+--+++-+-++++++++++-+-+-+++++--+-++++++--+--+--++++-++-+--++++--+-++-+++--+++--+++++-++-+-++++-+-++++++++-
781,62,++---+++++-++-++-++++++-+++-++----+++-+-+--+-+++++--++++++++++--+-++++++++-+++++++++++---++++-+++--+++++-++++---+-+-++-+-+-++---++-++++-+---++--+++++--+-+++-++-++-++--+-++++---++-++-++-++-++-+++--+--+
782,96,++++-+++++++-++-+++-++++++---+++-++-++-+++++-++++++-++-+++--++++-+-+++---++++++++-++++---++-+++++---++++++++-+-++++++-+++---++++-+++++-+-+--+-++++++-++-++++-++-+-+-+--+++++++-++++++++-+++++-+++++-++++
783,88,+++++-+++++-+--+--+-+++++-+++++++--+--+-++-+++++-+++-++++--+-++++-++-+++-++-+-+--+++-+--++++++++++-++-+++++-+-+-++--+-+-+++-+++--+--+++++++---+++++++++++++++++++++--+-+++++-+-+++-+++-++-++-++++-++++++
784,86,++-+-+++++-+++++++++++--+++++---++++++--++-+++-++-++++++++-+-+++--+++-++++-++++---+-++++--+++++-+-++++++-+++++++++--+-+-+-+-+++++---+++-+++++--+++++-++--++-++++-+-+++++++---++++---++++++--++-+++-+-+++
785,102,+-+++--++++-+++++-+-++++++++-++-+++++-+-+-++-+++++++++-++++++++++-+++++++-++-+--+-++---+-++--++++-++++++---+++++-++-++++--+++--++-+++++++++++++++++-+-+-+++++++-+-+--+-+-+-++-++++-++++++++++++++++++++-
786,88,+++-++++-+++-+-+++++++-+++-++++++++-++--++-++++--++-++++--++++--+++-+--+-++-++-+++++++++-++++++++++++++++++-+-++++--+--++++--+++-+++----++++-++-++--+--+-++++-+-++-++++++-+++--+---++++++++++-++++--++++
787,58,++-+++--++++--+++--++++-++-+--+-+++++-+++-+++--+---++-++-+++--+++++--+++-++-++++++++++++-++-+++----+++-++++++-+-++++--+--+++-+++----++++-++++-+----+-+++++++++++++--+-++--++--+--++--++--+++--++-++--+-+
788,76,+++++++++++-+++-+++-+++--++--+++-+-++-++++++++++-+----++-++++++++++++++++++---++-+++++--+++-++++++++++++-++-+-++++-+-+++-+++---+-+++-+--+----++--++++-+++-+----++---++---+-+++++---++++++--+-++-++++++++
789,44,-+-+++--+---++++-++----++++++++---+--+-+-----+--+++-+----++-++++++---++++++++++-+--++-++--+--+-------+++++++++++++++--+--+-++-+--+-++-+++-+-+--+++-++--++++-++++++-++++-++++-+-++--+++--++++++-+++++-++-
790,78,+---+---+-+-++++++++++--++++-+--+++-+++++++++++-+-+-+++++++++-+-+-++-++-++-+-++++++-+-+-+--++++-++++---+-+++-+++++-+++++++++++-++-+-++-++++-++-+-+++++--++++-++-+-+++++++++++++-+++-++-+++-+-+------++--
791,62,+++-+++-++++++-+++--++++++-+-++--+-++++-++-+-+--+++-+-++++-+-++++-+++-+++++----+++-+---+++++-+++-++-+-+++-+-+-+-+-+++++-++-+++++--++++----+++---++-+++-+--++++---+-+--+++-++++-+--+++-++++++++-++-+-+--+
792,76,--++++++-+----++-+-+++++++++++-+-+-+++++++-+-+++++++++++--++-+++++-+-+-++++----+++--++++++++-+++--+++-+-++++++-+++++-+++-+-++-+++-++++-++-+++++-++++++--++-++--++-+--++++++-++---++++++-----+--+-+--++++
793,88,++++---+---++++--+-+++-++-+++-++++++-++-+++++-+----++++-++++++++-+-++-+++++--++-+-+++++-+++++++--++--+-++++--+++-+++-+-++++++-++--++-++++-++++++++++-+++++++-++++++--++----++-+++-+++++++++-+++--+++++++
794,64,+++-++++-+++-+++-+++-++++-+++-+--++-+---+--+-++-+--++-+-+---+--+++-+-++-++++++++++++-+-++++++++++++++++++--++++--+-+++++---+++--++-+++----+-++-+-+++-+++--++-+++++-+--++-++++++++++-++------+-++++++--+-
795,82,++-++-+-++-+++++++++++++-+++++--+++-+-+---+++++--+++++++--+++-+-++++--++-++--+++-+++-----+-++++-++++++++++++++++++++--++++++-+++-+++-+-+-++-++++++-++++++++-++----++-+--+-+-+++++++--+++-++----+++++-++-
796,72,+-+++++-+-++-++++++--+++-+-++++++++-+++-+-+++--++++--++----++-+-+++++++-++-+-+-+--+----+++-++-+-+++-+---++-++++++++-+-+--+-+-+++++++++++-++++++++--+++-+--+--++-+-+-++++-++++-+-++++-+++++++-++++++-+-+-
797,82,++++++++-++++--+-+++-+++--+++++-+--++++-++-+++++++++-++-++++++-+++-++--+++++--+++++++--+--++++++++++-+-++-++++-++-+--+++-++++++--+++++-+++++--+-+---++-++++++--++-+-+-+--+--+++-++++--++++--++-+-+-+++++
798,68,++--+++-+++-+++---++-+--+----++-+-+++-++++-+-+-++++++++-++-++-+--++++-++-++-+++--+++++-++-++++++++-+++-+-+++++-++++-+++-+-+++++---++++-+-+-+++-++++++----++--+++--+++++++--+-++--+-+++-+++-++++-+-++-+-+
799,96,++-++----+++--+++++++--++++-+++--+++++-++++++++++-+++---++-++-++-+++++++++++-++-++++---+-++-++-+++-+++-+--+-+++++++++-++++++++-++++-++-+++++--++++-+++++++---+++++-++-++++++-+-+-+++++++++++-+++-+++--++
800,74,++-++++++++--+-+-++-+++-+-++-+--+-++++--+-++-+++++-+-+--+++--++++-++-++-++-+++++++++++++++++-+-+-+++++----++++-++-+-+++--+--++++-+-+-+++++--+++-+++++++++++--++--++-+++++++-+++++-++-+---++-+--+-++++-+-
801,78,++++++--+-++--++++-+--++++++++-++++++++-++--++-++++-++++-+--++++-+-++-+++-++++-++++-++-++---++++++++-+-+-++++++----++++++++++-+---++--++++--++++-+-+++-++++++++-+-+---++++-+++--+--++-++-++++--+++++++--
802,88,++-+++-++++++++++++-+-++++++++++-+++-+--++++++++-++--+-++++++++++-++-+-+++--++++--++++++---++++-+++++++-+++-+++++++--+++++---+++-++++-+++--++-+--++--+-++++++---++-++++-++++---+-+-++++--+-+--+-++++++++
803,68,-+-+-+-+++-+++---++++-++-+++-++-++++-++-+++++-+-+--+-++++-++++-++-+---++++-+-++++-++-++++++-+-++-+++-++-++++-+++--+--+++-+--+-++++-++++--+++++++-++-+-++--++-+--++--+-++-+++--++++++++-++-++-+++-++--+++
804,92,+-++++++-+--+++-++++++++++++++--++-+-++++++--+++++++++--++-++--++++++--+++++++++++--+--+++++++--++++-+++++-+++-+++-+++++-+-+++--++-+--++-++--++-+++++-+--++++-++++-++--++++-+-++-++++---+-+++++++-++++++
805,92,++-++-++++++-+-++--+-+++++++++++-+-+--+-+-++++++++++++-++-++-+-++++-+++--++-+-+-++--+++-++++-+++++++-++++-++-++-++++++++++++-++-++-++-+++-+-+-+++++++--++--++++-+++--+-++++++++--+++-+++++++-+--+-+++++-
806,76,++++-------+--+-+-+++-+++++++-+++++---+++++-++-++++-+++---++---+++-++-+-+-++--++--++++-+++++++++++---++++++--+-+-+++-+-++++--++++++++++-+-+-+-+-+++++++++-+--+++++-++++-++++++-++++-+-++++++-++-+++--+++
807,82,+--++++++++++-++-+++++++++-++--++++++-+++++++--++-++++++++++++++-+--+++++-++++++--++--++-++--+++++-++++++--+++-++-+-+-++----+-+++-+-++++-+-++++++++-++--+---++--+--+-+-++++++++++++---+++--+-+-++++-++-+
808,82,++++-+++---+-+++++++++++--+++++-+-++++++++--+++--+-++++-++++++-+-+++++-+-+-++-++++--+++-+---++--++-++++++--+-++++++++-+-+++++++++--++--+--++-+--+++-+-++++--+++-+++++++--++-++++++++++++++-+-++--+-+-++-
809,80,++-+++++++++++++-+++-+++++++++++--+++++++-+-++-++-++-+-+++++-+---+----++++++--+-++++-++-+++--++++++-+--+++-+++++++-+--++--+--+-+++++-+-+-++++-+++++++----+-+--++++++--+-++++++++-++++-+--++++++-+--+++-+
810,66,++++++++++++-++++++++-++----+-++++--+++++-++-+-++++++++-+-+-+++++-++-+-++--+-+--++++-+-+-+--+++-+++--+++-+-++--++---+--+-++++++++-+-++++-++++--+++++--+++--++-+--+-+++++-+++--++-+++-++--++-+++++----++-
811,88,++-+-++++++--++++-++--+++-+-+++-++++-+-++-+++++-+++--+++++++++-++-+-++++++-+++++--+++-+-++++-+-+-+++-+-+++++++++++++++-+++++-+--+++-+--+-+++++++++++-+++++++--+-+++-----++++-+-+-++++--+++++-+--+++-+++-
812,66,-+++++-+++++-+--+-++-++++--+--+-++-++-+-+-+++--+-+++--++-+++++++++++-+++++++-+++-++----+++++-+--++++-+--+++---++--++--++-++-++++-++++-+-++--+++++++--++--++++-++++++++-+++--+-+--++++++--+++++++--+-+--+
813,84,+++++-+--++++++++-++++--++-++--+++++---++++++++++-+-+++++-+++--+++-+++++++-++-++-+---+-++--+-+++------+-++-+-++++-+-++++++--+-+++-+++++--+++++++++++-+++-++++++--+++---++-+++++++-++++-++++-++++-+-+++++
814,70,+--++-+-+-++-+++-++++-++-+++++-++-++--++++-+-++-+---+-+++++++++++--++-+-+-++-+++-++++++-++++++--++++++++-++++--+-+--+-+++-++++---+++--++++++-+-+-+++++-+--+-+-++-++++++--++-+--+-+-++-+++--+++++++-+-++-
815,76,+--+-++-+-+++++++++++-++-+++-+-+++++-+++-+---+-++-++-+-+--+--++++-++++++++-+++++++++-+--++--+++++++-+--++++-+++++-++++++---+-+-++---++-++-+++-+++-++-++----+++++--++-++++++++++-++-++-+-+++++++---+++-++
816,80,-++++-++-+-++---++-++++-+--++-++++++--++-+++++++++++++-+++++--+++++-+-+-++++---+++-+++-+++-+++-+++-++++++++++++++++---++++++-+--++++++-+-++--+-+-++++---+++++--++++-+-+++-+++++-++-+-+++++---+-+++-++---
817,112,+++-+-+++-++++++++-+-+++++++++++++-++-+-++-++-++++++++++++++-++++++-++++--+-+++++-+-+++++++++++++++--+++++++--+-+-+-++-++++-+-++++++++++++++-+++++-++-++++++-++++-+++-+-+-+++-++-++++-+++--+-+-+-+++++-+
818,68,+---+--+-+++--++++--+-++++--++-+++++--++++-+++-+-+++++++++-++++++++-+--+-++++++++-+++-+-+-++-+++++-++-+++---++++++-++++++-++-++-+++++-----+-----++++--+++---+++++-++-++++++--+-+-++-+-+-+-++++++++-+-++-
819,58,+-+++++++-++-+++-++++-++-+++++--++--+-+++++++--++-+-+-++-+-+-+--+++++---++++++----+-+-+-+---+-+++++++--++++++++-+--++--++-++-+++--++++-++-++--++-+-+-++-++-+-++-+-++-+-+--+-+++-++++-+-+++++--+++--++-++
820,96,-++-+---++-+-++-+-++++++++-++++--++-+++-+++-+++--+++++-+--+++++++++-++-++++++++++++++++++++++---++-++-++++++-+-++++++--+-+--++++++-+++++++-+--++++++-+--+++++++-+-+-++--++-+++++++++-++++-++++--++-+++++
821,82,++-++++-+++-+--+-+-+++++++++-+++++++-+++++-++---+---+--+--+--+-+-++++-+++++++-++++++-++---++--++-++++++++-++++--++++++++++-+-++++-++-+++++++++++-++-+-++---+++-++-+++-++++-++++++++-++-+-++-+-+++---+++-
822,76,+-+----++++++-+-++-++-++++++++-+-+++-++--++-++--++-+++++-+++-++-++-++-+++++-+++--+++++-+-+--+--+-++++++-++++-+++-++--++-+++-+-+-++-+-+-+-++-++-++-++++++-+--+++++++++-+--++-+-++++++++-++--+++-++++++-++
823,94,+-++++--+-+++++--+-+++++++-+-++-++++-++++-++++++-+++++-+++--+++-++++++-++--+++++-+---+++--++++-+++++-+++-++++++++++-+++---++++++++-+-++++++-+++-+--++-++++-+-+++-+++++-+++-+-++-++-+++++++++-++++-+++---
824,88,++++++----+-+++++++++++++++-+++-+-+-+-++-+++-+---+++++-+++++++-+-+---++-++++--+++-++++++-++++++-+-++-+-++-++-+-++---+-+++++++--+++++-++-++++++-+-++++-++--+++++++--+++++-++++--+-++-+++++-+-++++++++++-+
825,64,+++++-+--++-+--+++-++-+-+++++---+-++--+++---+++++-----+-+++-+++-++++++-+--+-++++--++++++--+--+-+++++-++-++++++-++-++--+++++--++++-+++++++-+-+++--+-+-+++++++++-+++-+++++-+-+--++++---++-+-+-+++++++----+
826,78,--+-++++++-+++-+++-+-+++++++---++-++++++++++++++-----+++-++--++-+--+++++++++++-+++-+++++--+-+++-+++++++-++++-++---+-+++-+++++-+-++++-++++--+++-+++-+++-+-+-+++++++--++-++-++-++-----+--+++++++-+++-+-++-
827,68,--+++-+-+++++-+-++++++-+++-++++-+++++++-+++-++-+++++++++-++-+---+++-+++-+++++-+++-+++--+--+-++-+-++++--++++--++-+++-+++-+--+++-+--++++---+++--+-+-+++-+-++++++++---+--++++++--+-++--+++++-++----++-++++-
828,72,+---++-++++--++-++---+----+++++++-+++++++++-+++-++-++++-+----+++++++-++-+-++++-+-+++-+++-+-+++--++--+++-+---+-+-++++++++-+++++--++++++---+----++++++++++-++++++-++-+-+++++-+++++++++-+-+++--+--++++--+++
829,78,+++-+-+++-++-+--+++-++++++++-+--+++++-++++++-+-+++-+-+++--++++-+--+++-++----+-++-+-++++-+-+-++++++--+--+++--+++-++++-+++++--+++-+-+++++++++++--+---+-+++-++++----++-+++++++-+-++++++++-++++-+++++-++-+++
830,82,++++++++++-++---++--+-++--+++++++-++--++---++++-+++++-++++++-++-+++++---+--++--++-+--+++++++++++++-++++-++-++++++--+++++++--+++-++-+++++++++-++--++++++--+++++--++---+-++++-+++-++-++-+-+++-+---+++++++-
831,78,--+++-++-+-+-++++-+++---+-+++-++++++--+++-+--+-++-+-+++++++++-++-+++++--++-++-++++--+++++---+++++++++-+++++++++++-+++++++++-+-+-+++-++++++-+++-++-++++--+--+--++++--+++++++++---+++--+---+++-+++++---+-+
832,78,++-+-++++---++++++---++++--++---+-+++-+++++++-++-+-++-+++++-+-+++++++-++-+++++++-+++-++++++-++++++--+++++-++++++++++-+++++------+-+----++--+++++++-+-+-++----++++-++---++++++++++++--++++--++-+++-++++-+
833,90,+-+++--++-++++++++-+-+-+++-+++-+-+++-++-+-+-+++-++++++-++--++--+++++++-+++-+++++++++++++-++++-++++++++++-++++++-++++++-+-+++-+++-++++--++++-+-+-++-+--++--+++----++++++-+-+-+++++++--++++-+++-+--+++-+-+
834,84,--+-++-+-+++--+-++-++--++++-+-++++-+++++-+++-++-++++++++++++-+++++++-+-+++++--+++++++++++-++--++-++++++++--++-+++-+++++-+---+++++++++++-+++++-++-++-+++-+-+++++--+--++-+--+--+-+--+++++-+--+-+-++++++-++
835,66,-++++++---+---+--+-++-+++++-+-+++-+---+--+++++-+---+-++-+++++++++++-+-----++-++++++++-++---++-+---+++-+-++++++-++-++++++++++--++-+++++-+++++-+-+-+++++++++++--++++++-+++-+--+--++-++++-+-++--+-+-++-++++
836,78,-+++-+--+++-++--++++++-+--++---+++++-+++-+-+++++++-+-+--+-++-+++-+-+-++++++++-+-+++++-+++---+++++++++-+-+-++--+++++-++++++-+-++++++++++-++++++++-++-++-++++++++++-+--+-+----+-++-+++--+++--++-++--+++++-
837,76,-+-+---+++-+-++++++++++--+-++--+++-++--++-+++-+-+++++++++++-+++--+++++++++++++++-+++--++-+-+++--++-++++++++++-+-+-+++++-+++-+++-++---++---++-+--+++++-+--++++++++++++--+-++++--++-++---+++-+-+-+++-++-+-
838,64,+++++-++++-+++++++-+--++--+-+-+++--+-+++--+-++-++-++++++++-++-+-+++--+-+--+++++--++-+-++++-++++-+-++-+-+-+----+++++++-++-++++-++-+++--+--++++--+++++++-+-++-+--+++-++++-+++--+++++---+--++-+-+-+-+++-+++
839,78,++++++-++++++-++++++++++-+-+++-+-++--+++-++++-++-+-++-++--+----+--+-+-+-+-+++++++++++--+-+++++-++++++++-+++-++++++-+-+--+--++-+-+-+++--++++-+-+++++++++++++++++-+++--++-++++--+++---+-++-+++--+---++++-+
840,88,+++++-+-++-+--++++++--++-++-++++++++++-++++++++-+-+++---+-+++++-+++-++++++++-+-+-++++--+++++++++++++-++-+++-+--+++-++++-+---+++---+--++--++++++++++++++++++++++-+++-+-++++-+++---++++--++-+-+++-+-++---+
841,84,+++++---+++-+---+++++++++++-+---+++++++++-+-++++-++++++-+++++-----+---++--++++-++-+-++-++-+-+++++-++++++++-++-+++++--++-+++-+++-+-+++-++-++-+-++++--+-++++-++++--++-++-++++++-++-+++++++++++-+++-+--++++
842,84,+-+--++++++-+--++++-+++--++--+-+-++++++-+++++++++++-++++--++++-+++-+++++++++-+++++-++++++-++-+-+-+++-+-++++++-+++++-++++---+--+++++++-+++---+++++-+---++-+++-++++-++-++++++++++-+-++---++-+-+----+-+++++
843,76,+++--+++-++++++++++++-++++-++-++++++--++++++++++-+++++++-++++-+-++++---++++++++++-++--++++-++--+++-+----++-++++--++-+--+++-++++++-+-++-+----++++++++-+++++--+--+----+-++++++++-++-+++++-+----+-+++-+---+
844,82,+++-+++++--+++++++++++++++++-+++++-+++++-+-+++++-++-++-++++-+++-+-++++-+-+++++++-+++-++--+++-+-++-+++++--+++++-++++++-++++--++++++++++-+-+-+-++++----+--++-++--+-+-+-++-++----+--+-++++++++-+++---+--++-
845,114,-++++-+++--+++++---++++-++-++--+++-++++++-+++++++-++++++-+-+++++++-+++++++-++++++++++++-+++++++--+++-+++++++++++-++-+++++-+-+++-----+++++++-+-++++-++++-+++-+++-+++--++++++++++++++++-+++++++-+-+-++++++
846,96,++-+++-+++-++-++++++--++-+++-+-+++++++-+-+++-++--++-+++-+++-+++++-+++++-++++++++----+++++-+-+-++++--+++++-++-+++++++++++++-+++++++++++++-+--++++-++++-++-++--++-+--+++--++++++++++++-++-++-+++--+++-++--
847,100,++++-++++-++++++++--+++-+++++++++--+++++-+-+++-+++--+-+++-++++-+-+++++++++-+-+++++++-++++-----+++++-++--+-+-+++++-+-+-+++-+-++++-+---+-+++++++--+++++--++++--++++++++-++++++-+-++-+++++++++++++-++++++++
848,100,++-+++++++++-+++++---++++++++-+++++++-++-++-+---+-++-++-++--++++++++-+-+-+-++++-++++-++-+--+-++++-+-++++++++++++++++++++-++-+-+++-+++++++++--+++++-+-++++++-++-+-+++-+++-+--+++-++-+++-++-+-++++++++-+++
849,66,-++-++---+-+++++++++-+--+--+++++++-+-++++-+-++-+++++++++++++-+---+++-+++++++++--++-+-++++++-++++-+--+++++-+++-++++-+-+-+---++-+--++-+--+++++++--+---+++-+-++--+++--++-++-+-+-++++-+-+-+-+++++-+-+++---++
850,62,-+++++++++++-+-+--+-++-+++--+---+--+-+-++-++-++--+++--+-++++++++-+++++--+-++++++++-+-+++-+-+-+-+-++++--++-+-++-++--++--++-+++-+++++++-+++++++-+--+++--+-++-++--++-++-+++--+-+++-++++-+++---+--++-+++-+++
851,106,-+++--+++-++++-++-++++-++-++++++-++++++++++-+-+-++-+--++++++++++++++-+++-++++++++++---+++++++++++--+--+++++-++--++-+++++--++-+-++--+++++++++-++++++++-++-+++++++-++-+++++-+++++++-++-+++++-++-+-+++++-+-
852,80,+-++-++----++++-++++++-++-+++++-++++++-++-+---++++-+++++++-++--+++-++--++-++-++-++--+++++-+-+-++++++-+++++++++-+-++++-+-+++++--++++++++--+--++++++-+++-++--+--++-+++-+-++-+++--++++++-+++-+++-+--++--+++
853,74,+-+-+++--++++-++++-+++-++++++++-+-+-+++++-++++-+-+-++-++-+--++-+++--+---+-++++++---+++++++++++-+++-++++++++++-+-+----++-+--++++--+-++++-+-++-+--+-+++++++-+--+-++++++-+-++++-++-+++-+-+++-++-+-++-++++-+
854,64,+-+--+++--++---+++--+++-+++++++-++-+--+-+++++--+-++++-++++++--++++-++++-+++-+++++-++-+++++++++++++-+---++-++++-+++++-+++++--++++-----++++----+-+++--++++++-+++-+--++-++++--+-+++-+-+-++-+-+++++---+--+--
855,88,+-++++-+++-++---+++++++++--+-+-+++++++++--++-+--+-++--+-+-+++++-+++-++-++++--++---++--+++-++-++-++++++++++-+-++-+++--+++-++++++++-++-++-+++++++-+--++++-++++++++++-++++++-++--+++++++--+-+++--+++++-++++
856,62,-++++--+-++--+++++++++--++-+++++++++-++--++++---+++-+-++--+-++++-++-+-+++-++--+-+++++++--+++++++++--+++++++--+-+-++++-++-+---+-+--+-+-+++-++-+++--+-+-+-+++++-++-+++++++-++--++--+-+-----+++-+++-++-+++-
857,74,+-++++++-++++++++---+-+++-+++-++++++-++-+++--++++-+-+++++-+-++-++-+-++-++---+++++++---++----++-+--++-+---++++++-+++++++++-+++++++-+--+-+-++--++-++-+++-+-+-+-+-++++-+--++++++++++-++++++---+-+-+-+++++++
858,84,++++++++++++-++++-+-+-+-+++---+-+++-+++++++++-+++-+--+--+-+++++++----+-+-+++++++-----+-+-+++++-++++--++-++++++-++--++-+--+++--+-+-++++-+++++-+-++++-+--+-+-++++++++-++--++-++++++++++++-++++++-+++++++++
859,94,+-+++-+++-++++++++++-++-+--+++--++++++-++++++++++--++++++++++-+++-+++++-+++++-+--+++--++++--++++++++-+++-+--+--++-++-++++++-+-+++++++---++-+++----+-+++++-++--+++--+++++++++++--++++++-++++++++-+++---++
860,98,-+-+--++++-+++++-++++-+++-+-+++--++---+++--+-+--++++-++-++++++++-+++++++-+++-++-++++++--+-+--+-+++++++++++-+-+-++++-++++++++-+++-+-+-+++-+-+++++++++++-++-+-+++++-+-+-+++-+++++++++++++++-+++++++++--+++
861,66,++-++--+++++-----+-++++++-+-+++-+-+++---+++-++++-++++++++--++++-++--+-+-++-+-+++-+++---++++++-+++++-++---+-+-++-+++++++++++-++-+-+++++-++++--+--++++-++++++-++--++++-+----+-+++-+-+++-++--+++--+++-++-+-
862,110,++-++++--++++-+++++++++++++++++++-+++++++++-++++++--+-+++++-++++++++++++++++-+++-+++++--+++++++-++++-++++++++-+--+++-++-+++-+++++++++--+++++-+-++-++++-+++++-+-+-++++++++++++++-++---+++--+-+----++-+--+
863,76,-+++-+-+-++++--+++++++++-+-++-++-+-+-++++-+-++-++++-+++++++++++++-+-++-++++++-++++-++-++-+---+++-++--+++++++---+++-+++++-++++-++--+++++++------++++-++--+++---+++++--+-+-++-+-+-++++-++--+++-+-+-+++++++
864,96,++++--+--+++++++++++-+--++++--+----+++++--++-+++-++++-+++-+++++++++-++++-+-++--+++-+---+++++++++++++++++---+-++++++++--+++++-++++++++++++-++++--+++++-+-++++++-++---+-++++++++-++-+-++-++++++++++++--++-
865,76,++-+++++++--+--++---+++-++---+++++-++--+++++-+++-++++-++++++++++-+++-++---+++++--++++-++-++++-++-+--+-++-++--+++++++++-+-+++++++++---+++++++-+--+-+-++-+++++++++--+++---+++-+-++-+++++++-+---++++-+-+--+
866,90,++-+++++++++++-+++++--++++-++-+++++---+++++-+-++-++++++-+++++-++-++++++-+++--+-+----+-++-+++++-++--++++++--++-+++++++-++-++++-++----+-+-+++++-+-+-+++-+++++++++-++++++++++++---+-+++++-+++++-++++--++--+
867,68,-++++-++++++-++++++--+--+++++--+++++-++-+-++-++++-++++-++--++--+-+----+++++-+++++-++-+++-++++++----++++-+-++-++-++-+-+++-+++-+++-++++-+-++--+-++++-++-+++-+--++-+--+++-+++-++++-+++++++-++--++-+-+-++---
868,74,+++-++++-++-++++++++++++-++++++++-+--+-+++--+++-+-++++++++-+++-+-+++++++---+++++----+-++--+++++--++---++-+++-+++-++--+++---++++++++-+++++--++--++++++---+++-++-+++-+++--+++--++++--+++++--+-+-++--+++--+
869,80,+++++--+-+++++++++++++++-+++++-+-++--++--++++-++-+---+---++++++++-+-+-+-++++++-++-+++---+-++++-++-+++++-++++--++-+++++++++++--+----++--++++-----++++++--+++++++++++-++++++-++-+++-+++++++-+-++-+--+-++-+
870,76,--+++-+--++++++--++++-+--++++++-++--++++--++-+++++--++++----++++--+-+----++--++++++++-++-++-++-+-++-++++---+++-++-+-++++-++++-+++-+++--++++-++++++-++++---++-+-++++++-++++++++++--+++++++++--+-++-++++++
871,92,+--++-+-++-++++++-++++++++++--+-++++-+-++++++++-++-++--+++-+++-+-+-++++++----+++++-++-+-++++++--++-+++++++++-+++++++-++++-++++++-++++-++++++-+++--+-++-+++--++-+-++++++-+-++++---+-++++--++-+-++-+++++++
872,66,-++++++++--+-+-++-+--+-+--++++-+-+-+--+--+++-++++++++-+--++++++++--+-+++-+-+++++++-+++++-+-+-+++++++++--++++++++++++++++-++---+-++-+++++-+++-+++-+--+---+-++--+--+-+++++-+----++-++-++---++++-+++-+-+++-
873,94,++--++++-++--+-++++++++-++-++++-+++--++++++-+++++++++----++++++++-+++-++++-++++--++-++-++-+-++++-++-+-+++++++-+-++++++-++-++-++++--++++++-++-+++-++--+-++++-+--+-+-++++-+++++-+++++-++++--+++++--+++++++
874,84,+--++++++-+-++++++++++-++++++++++-+-++++++++++-+++++-+++--+++-+++-+++-+++-+-+-+++--+-++++-+++++++-+++++--+++---+--+-+++-++-+++++++-++-++++++-+--+++-+----++++++++--++--+++-++-+++--+-+-+-++-+--+-++++-++
875,90,+++++-++++-+++++----+++-++++++++--+-+++++--+++-++--+--++++++-+++-++++++-++++++++--+++++-++++-+++-+++--+++-++-++++-++++--+++++--+----++++++--++++++++++++++++++++----++-+-+--++-+++++++--++-+++-+-+++-+++
