id,final_position,steps
706,58,---+--++--+--+-+--++---+++-++++-+---+---+--++--+--+--+++--++---++--+++++--++--++--+++--++----++++-+-----++-++-+++--+-++-+-++-++-++--------+++-+-++++-+-++--+-+--+++-++---+---++----++++--------++++++++++-+--+++-+++--+++++++---++-+++++-++++--++++-++++-+-++++-+-++--++-++++++++-+--++-+--+-+-++-++++-+-++++++-+-++-+---++--+++++---+-+-++---++-+++++--+---+-+-+-+--+++-+--+---+++++-+++-++-+-+++++++-++--+-+-++++-+++++--++----+---+-+++-++--++++++-+++-++-+++--++-+---+++--+-+---++++-+-+++-+----+--+-----+-+++--
707,64,+--+++--+--+------+--++-+-+-++++++-++-++++++-+-+++-++--+++------+-++-+--+--+--++-+-+--+++-++-+-+-++++---+-+---++--+--+---+-++-++-+-+--++++--+---+++++-+--+-+++++---+++++++-+++++++-++++++-+++-+++-+--+-+-++++-+----+-++++-++----++++++--++++-++-+-++--+-+++---++----++++-+++-++--++-+++++++-+--++--+---+++---++++++-+--+++-++--+--++-+----++--++------+-+-++-+-++--+-+-+-+-+--++-+--+-+++---+++-++---++++++++++++--++-+-+--+-+++-++++-+-+-+--++---+++-+-+++--++-+---+--+---+++-++-+-++--++-+++++++--+--+--++-+-+++--
708,44,++-+--+++---+-+----+-+---+---+-++-+-++---+-------+-+++++++-+---+-++--+-+--++++--+-++-+++++--+-+----+--++++-++--++-++----++++--++-+----++-++--+++-+---++----+--++-+-+++++----+-++-++++-++++-+----++++++-+-++++-++-+-++++++++++-+-++-+-+++---+--+++-+-+++++---++--++++-----+++++-++++-+++++++++-++--++-----++-+-++--++++++++-+-----++++-+--+--+----+--+-----+-+++-+++++--++---+-++-+-++-++++-+-++--++-+++-+++-+---++++---+-+--+---+--+----+--+------++++++-+---++-+++++-++--+++++++-----+--+-++-++++--+++-+--+-+++++--
709,30,+----++-++-++---++-----++----++-+-++-+--+--+--+--++-+-++----+++-+++-+-+++-+-++-+-+---+-+--+-++---+--++----++--+-+-++++-++-++++---+++--+-++-+++--++++-++----+--+-++-+++---+-----+---++--++++-+-++--+-++-+---++-++++---++--+-+-+-+--+++----++++--+-+--+-++-+--++-+--+-++++------+++--+++-+++-+---+++++++-++-+-++++--+-++++-++-+++-+-++-+-+---+-+-+---+--+-++--+--+---++-+++--+-+-+-++-+-+-++++-+-++-++++-++++-+---++++-++-----++--+++-+--+++-+++----+-++-++----++---++-+-++++--+++++++-++-+--+-------++-+++++++++-+++-
710,64,--------++++-+-++-++++-+-+++--++++++-+--+-++++-++-+-+++++-+-+--+-++-+---+++++---+++--++++++++--++++--+-++-++--++++-++++++-++--+-+++-+-----+-+++++++-+-++-++++-++--+++----+----+-+--+-+++++-+-+++---+++-+++++++-------+-+++-+-+-+++++-++--+++-+---+--------++--+++-+-+-+++-++-++++++-+-----+++--+-+++-+-+--+++++---++-++++-+++----+------+++-+-+-+-+-++++++-+++-+---++-+---+-++++-+++--+++--+++++++-+++-+-+--++--++-+++--++---++++--+---+--+-++--+-+--+++++-++-+----+++++--+--++-+---+---+++++-++-+-----+-+-+++---+--
711,68,-+-++++---+-+++-+-----++-++++-+++++-+---+--+++++-++++-++---+++++--++--+--+--+--+++--+--+--+-+--+-+++++++----+-+-+++--++--+-+++++--+++++-+---+-+++++--+-+++---+---+--+--+--+-+++-+-+--+++-++-+-+--++--+++++--+++-++-++++--+--+-++-++-+---+-++++++-++-+++---+++++++-+++++-+++-+-+-+-+++--+--++-+++++-++-+++--+-+++-+-----++-++-+++-+++-++--+++-+--++++--+-+--+-+-+++----+-+++-+-++---++++++-+++++-++-++++-+-++++----+--+-+--+--+-+-+---+-++-----+++++--++-++-+--+-++-+---++++++---+--+++-+-+++++-+-+---+-+--+-++----++
712,46,-+++----++----++-+-+++-+--++++----++-++--+---+-++-----++-++-++--++-++--++-+-+-++-++++--+++-+-+++++-+---+--++-+-+---+++++-+++-+++-++--++-+-++--+----+----+++-++++++++-++-+--+-++++-+--+++-+----++-+---+++----+-+-+--++-+-+-+-+++-++--+-++++--+-++---++--++-+-++-+++++-+++-++++---+-+-++++---+++-+-+-+-+++--+-+--++--+-+++++-+--+-+++--+-+---++---+++++-++-+-----+-+-++-++---+-+--++++-+++--+-+-++++++-----+-+--+-+--+++-++++---++++++-+-+++++----++--++--+-+---+--+-+-++---+++--+-++++-++-+---++-++++++--++-++++-----
713,40,++---+--+--++-+++-+--+++-+++--+++++--+++-++--+-+-+---+---+++++--+-+-+--++-+-----+-++---+-++---++-+-----+++--++-+----++--+++--+---+++++---++--++-+++-+--+++---+++-+-+----+++--+-++-+---+---+++---+++++---+-++--++--++-+-++++-+-++-++-++++-+++++--++-----+++--++++-++++++++++-+--+-+-+--++++-+-+------++++++++-++--+---+++-++--+++--+++--++-++-++-+-++++--+-+---+++-++-+-+-++--++---+-+--+-+--+++-+-+-+++-++--++----+-++-+---+-+-+---+++++--+-+----++++++---++++++++--+---+++---++-++-+----+++++++-+-++++---++---++--+
714,46,+---+++-+-++++-++-++--+++-+++++++--+-+++++++--+--++-++-++++-+---++-----+++++-++-+-----+++-+++++-+---+++-+-++-+--+--++-+---+---+++++-+-+-+-++--+--++---+--+-----+---++-++++-+----++++-+-++---+-+++--+------+--+--+-++---+++---++--+-++---+--++++-------++--++++-++--+++-+++++---+---+-+--+++-++-++++-----+-+-+++-+-+-+-+---+++++------++++-++-++---+---+-++-+-++-++--++-+-++-+-+++-+-+----++--+++++-++-+++-+-+++++-++++--++--++-+-++--++-+++++-+-+-+-+--++++-+++-++++++---+--++++--++++++-+++---+++---+++-+-+--+---++
715,20,+--++-------++++---+--++++--+-+++++-++++-+---++---++-+-+-----+---+-+---++---++--+-+-++-++---++++--+-+++++--+++-++---+------++--++-+-+++--++-+--++----++-++----------++-+--+-++-+--+--+-++++++-+-+++++----+-+---+-+++---++-++--++--++++++---+-+----+++++++----++-++----+-+---+-++++---+-+--+-+++--++++---+++-++-+-+-+++++---++++----+++++-+--+--+-++---+++++++++-++-++-+-++----+++++-++-+++-++-+++++-++-++-++++-++++--++-----++-+-+-+++--++------+--++--++--+-++---++--+----+-+-+++++++-++++-+-----+-+---+-++++---++-
716,38,+-++++-+-+--++-++-+---+--++++--+++---++--+++++++--+---+++++------+----+++----+-++--+++-++-+-+-++--+++--+--+++++++-+-+----+--+--++--+-++-++++---++--+-++-++++-+-+----+-+++-+++++-+-++++++-----++--++--++--++++++--++-++--+--++--+-+--++++++--+--++--+++-+++++-----+--++---++--+++----+-++-+++--+++--+---+++----++---+++++-+++-+--+-----+++---+-+++++---++-++--++++-++++-++++++--+-----+++-+---+++-++-++-++--+---+-++--+++-+---+++-+++-++++++-+-----+++-+-+-+--++++---++---++-+-+--+++-+++++-++---+++++------+---+-+--
717,74,--++++-+--+-+++-++++++-+++++++--+------++++--+-+-+--+---++-++++-++-+-++-++--++++++++---+-+---+++++++-+-+---++++++--+++-+++--++++++++-++--+++---+++-+-------------++--++-++++--++-++---+++-+-+++++-----+++-+--+++++++-++++--+++----+++---+++-+-+-+++-+-++++---++++++---++--+++-+--+++--+--+-++++-++-+---++----+++++--++----+-+-+-+++-+++++-++--+-+-++--+--++-----+-+-++++++++-++-++-----+-+-+--+-+-+-+----+-+++-++-++-++-++++++++-+++-+--+++---++-+-+++-+-++-+-+-+--++----+---+++-++-++---+++--+---+++++-+++-+++-++++
718,78,-+-++-+-+++--++-+++++--+++-++-+-+--++-+--++--+---+-+-+-++--+---+-------+-+-++-+++--++-+-+---+++++-+--+++++-++++---+-+--+++++++----++--+-+--+----+-+-++-+-----+-++--++--++--+-++-++-+-+++-++-++--++--++++-+-++-+--+-+++++++++-+++-++++++-+++++-+-+--+--+---++-+++----+----+--++--+--+++-+-+++++---++--+--++--++++++-+++++++-+++++++++++-++++-+++-+-+-++-+++++-+---++-+-----+--+++++-++-+-++-++++++-+++-+-+--+-+++++++++---+-++++-++-+--++--+++++-+++-+-+-+--+-++-+++------+-+++++++-+++-+++--++--+--+-+-++--+--+-++--
719,60,+++++-+----+---+-+-+-+++++++-+-+++-++-++-++++-+---+--+--++---+-++++-++++---+---++++-+++--+++--+--++-+++-+--+++-+-+-++++++---++++-+-+++-+++-++--+++-++-++++++----+-+---+++-+-+++++--+---+++-++-++++--++-+++-+---++-+++---++-++++++-++++-+-+++--++--+--+-++++-+++-+----+--++-+++++---+---++-++++--+-++++++-++------------+--+++---+++-+++-+-+-+++---++++-++-+-+---++---+++----++++++-+----+-+---+--+---+--+--+--+++--++++++++++--+++--+++--++-+-+--+++--+-+----+-+---------++++---+-+-+---++++++++-++++---+-+++++++-+-
720,48,-++++-+++++++-++----++---++--+--+-++-++---++++-++-+--+-+-+-+------++-++---+-+++-+++++-++--+--+-++-+-+----+-+-++---+--++--+-+++--+++++++++---+++++-+++-+--+--++++-+-+++----++-+--+---+-+-+++-+-+++++++-++-++++--+------+-++-++++--++-++-+-+---++--+-+-++++++--+++-+++-+-++-+-++-++-+-+---+-++--++---+-----++-+-+-+-+-+-++---+-++---++--+--+-----+-+++++-+--+++++-+++-+-+++-+-+-++--++++--+++-+-++--++++++-+-+-+-+++-+--++-+---+---+--+++++-++++++---++---++--++-+-++-++++--++---+---------+-+-+++-++++--+++++++---++-
721,68,-+-+++--++++-+-+-+++++-+++++--+++++++-+++++-++++--++--++-++++++----+--+--+---++-+++++--+-++-+-+-++-++----+-+---++-+-++++++--+++--+-++-+++++-+-++--+++++++++--+-+-+++--++-+-++++--+-+-++-++----+-+--+--+++--++-++---+----++--++-+-+-++---+--++--++-++++----+++---+--++-+-++-+-++++-++---++-+--+-++---++-+-++---++--++++--+--+-++++-++-+++++-+--+-+++-+-----+++++----+-+++-++-----+++++--++---++++++-++--++---+++-+----++-+-++-+-++++--++++-+-++---++----+--+---------++++++---++++++++----+--++++-++-++++-+++++-++-++
722,88,-----+++++----+-+--+-++++-+++++-+--+-+--+-+++---++-++++++++++--+++++-++-+-+++--+----++-+-+-++--+--++--++-+--+++++++++--+++-+--+--++----+++--++++++++----++-++-++++++-++++--+---++---++++-++--+--+-+-++--+++-+------++--++--++++--++--++---+---+++-++--+++++--+-++++-+++-++++-+-++++-+---+++-+++++-+++---+-++-+--+-+-++++-+--++++++--+-++-+++----+-+--+-+--++--+---++++++-++-++-++--+-+-+++--++++--+++++-+-+++-+--+++-+-+++--++--++-++---+++-++++-+-+-+--+----++-+++-++--++++-++++--+-++++++++-+-+++-+++--+-+--++-+++
723,12,+-++--+++++++----+++---+--+-+-+-+++-+++--+--++-++-+++-+++------+---++++---+-----++-+++-++---+-++----++--++-+++-+--++-+-++++-+-++-++--++-+++++-++-+---+---+-++--+-+++++-+-++-----+++-+--+--+-+-+-+--+++---+-+-++--------+++-+-----+--+--+++++++--+++-++-++++++--+++-----+-+++---+-++-++-+--++---+----+-+-----+----+++--+-++++--+-+++----+----++-+-++-++-------+++++--+-++-++-+++-+-+-++-+++-+-+--+-++-+-+---+--++-+++-++-----+-+-++-+--++----++-++-------+-++-++++-+++-+++---+++-++---++++-++++++--++++-++++---+---+-
724,54,--++-----+---+-++-+-+-++-+--+-+-++-++++++-+-----++--+-++-++-+--+-+-++++-+++--+--+-++++++++++-+++++-+-+-++++++-++--+--+--+-+-+-++-+-+-+++-+++--+--+++++-++++-+-+++++++---+--+++---+-+-+++--++++++-+-----+++++++-+--++++--+++-++---+++-+-+++++++-++++++-+++-------+++-+++--+-+------+-+-+++--++++-----+-++-+-++---+--+++++------+-+-+++--++-+-+-+--+---+-+--+---+---+-+-+--+--+++-++-+--+-+--+++--+----+--+-++++++-+++++---++--+++++----+-+++--+++--++---++--+-+++++++++++--+++---+++---++-++-----++++-++++----+---+++
725,80,++---++-+++---+++--+-+++-+-----+++-++-+------+++-++++++----+++--+-++++-+--++++--+++--++-+--+-++++-+-++-+-+--++-----+---++-------+-+++--++-++--+++--+++-+-++--++++--++-+++++--+++---++--+++++-+-++-++++-+-++---+++-+++++----++++---++--+-+-++++-++++-++-++++-+++-+-+-++--++++++--++-++-+++-+-++-+--+-++----++++-++++---+-+--+-++--+-++-------++-+++++++-+++++-+++--+--++----+++++--++---++++--+-+++-+++--+---+-++--+--+--+++--+++---+---++-++--+-+++-++++++-+++-++-+++++-++-++--++++++++---+++-+-+++++--++-+-++-++-++
726,38,+-++-+-+--++-----+++--+--+---+++----+-+-+-----+++++---+-+-+-+-+---++-+++++--+++++++----+++-+-++--+++---+-+-++-+++-+++-+-------+---+-+----+++++-+++++-+++-++-+++-+--++++++++++-+++-+++++-++--+-++++++-+-+-+-+++------+-----+--++-+-++--+---++-+++-++++----++++-+++-++-+---+---+++------+---+--+---++--++-++--+++++-+++-+++-+++++-++++--+-++--+-++--+++++++-++-+++++---+++-+-++-+-----++-+-++--++---+++-++++-++--++++--++++-+-+-++---+-++-+-----+-+++------+--++++---+++-----+--+-+--+++-++---+---++-++++++-+--+-+-+--
727,54,+-+++-+--+-++-+++-+----+--+--++-+++-++--+-+--+---+--+-++-++-++---+-+-+++++++++-+---+++++--+--+-----++++-++++++--++-+-+-++-++++---+-+++-++++-++-+-++--++++++-++++++-++++-+----+-++-+-+-++++++-++--++--+++-++---++++-+-+-++-----+------++++-+-+-+-+++-+++++++-+-+-++-+++++++--++-----+---+++-+---+-+----+---+-+-++------++----++-+-+++-+++-+----+----+++---+++-+-++-+++++++------+-++--++++--++--++++--++++--+-+-+-++-+-+++--++--+++++++---+-----+-++++++-+-+-++----++--++++-++++++-+------++-++--+++---+-+-+-+++--+++
728,60,++++-+---+++++++++-+-+--++++++--+++++++----+-+--+-+-++++++-++-+--+++++---++++-+++--+++-+-++++-+--+++++-++++-++++---+-+++-+++------+----+-++++--++--+-+-++--++++---+--+++---+++--+++---+---+-----++-++-+-++-++-+-++-+-++-++++-+---+--+---+-+-++++--+-+-----+-++-+++-++++++-+-+--+-+----+++-+++--+-++--++-------+++++--++-+-++-+-++--++-+++++-+++--+-+-+--+--+----+-+-+----++++-+--+--++--++-++-+-+---+--+-+-++++--++--+++++++-++-+++-++++---+-++-+-+--++++-++++-++++-++++--+-+--++--+---+--+--+-+-+++--+++++++--+--+-
729,62,+-+-+++++-+-++----+--+++-+-+++----++++-+-++-++-++--+--+++-+-++++-+--++-+-++-+++-+---++--+-++--++---+++++++--+++-++---+--+--+++--++-+-+-++++++------++-+-++---+---+-++++-++--+-+-+++--+-++---+-+--++++-+-+-+++++--++-+-+++---+-+++--+-++-++++----+-+++-+++-+--+-+++-++----++-++-----++----+----+---+-++++-+--+++--+---+++--++--+-+-+-+--+-++++--+--++--+++--+-+++--+++++-++----++++++-+++--+++----++++-++-+--+--+-+-++++++-++--+++-++-+--++++-+----+----++++-+--+-++++-++-+-+++-++++-+--+++--+++-+++++++++++-++++---+
730,60,---+---++++--+--+-++--++-+---+-+---+-++---++-+-+++++-++++++++--++-+--+--++++---+--+-+++++++++-+---++++++--+---+-+-++++--++-+++++++-++-++++-----+-++-++-+-+++-++-++---+-+-++---++--+-+--++-+++++--++-++----+-++--++++--++--+-+-+------++++-++++-+++--+++++--++++++-----+-++-+--++-+-++++-+--+---++++--++-+++--++-++++-++++++++-++-++++++---+--+++---++-+++-+--+--++----+-+++++--+--+-----+-+-++-++-+---+++----+++---+--++-++-++-+++-+-++-++++++-+--+-++++-+++++++-+--++-++++----+--++-----+-++---+-----++-+++--+-+++-
731,46,+-+------+--+-+-+-+++-+++++++++----+++-+--------++++++---+-+-++++-+++-+++-++--+--+-+--++-+++-++++---++--+++--+++--+---++--++--+++++-+-+-+-++++----++++++++++++++---+-+++-++-++--++++-+--++-++-+++-+++-++-++-----++++----+-+--+-+------+++--++-++----+++-+--+++--+++++-++-+----+--++-+-++-+++-+-+++--+--+--+-++-+-+-++--+--++----+-+--++++++++---+++-+----+--++-+--+-+++---+-+++--++-+--++-++--+-++-+---++--+++++--+-+--+-+--++--+-+--+--+++--+++++--++-++++-+-+---+-+++-+--+-+++++-+-+--+--+++-++++-+++-++-+-+---+--
732,34,-+-+-+---+--+-+--+--+++-+--+--+-----+++++++---+++++-+-+-+--+----+--+---+-+-+----+-+---+++-+--++-+++--+++--+---+--+-----+-+++++-++-+-+++-+--++++-+--+---+++++++++-++-+++-+++++++-+-+-++-++++-++++--++++--+++-+++++---+++-++-+---+++++-+-+++---+++++-+----++-+-+-+-+--++---++----++-+--+-+--+-++-+-----++--++-+-------+--++--+--++++---++--+----+---++++-+--+--+---+++-+-+-++-++++++++-+++++----+--+-+---+-------+-----+----++++-+++++-++--+++++-++++--++-+++-++-+-+--+++++-+++++-+-+-+----+++--+--++++++++-++++++--++
733,60,---+-+---++--+---++---+-+----+-+---+-+-+++--++-+-++-+-++-+-+--++-+----+++++++--++--+-++--+++++--+++++-+--+++---++++-+-++-+-++++++-+--++----+--+--++---++++++-++++++++++++++++--++--+++-+---+---++++-++++-+++++---+++--+--++--++--+---+--+-----+-++++--+--+++---+---++++++++-+------+++-+--++----+----+-+--++-++-+--+--++-+---+++-+-+--++-++----++++-++--+-+-++-++++++-+--+++-+++++--+++-+--++-+++-++++++--+--++--+-+--++---+++--++-++--++--++++++++++-+++-+-++-+++-+--+++--++++++-------+++-+-++++++---+++++++++---+
734,74,--+--+---+-++++++--++++--+++++++-+-+--+++---+++-+++++-+-++++----++----+---++--++--+-+++-+-+++---++-++-+++----+-+-++-+++++-+-+-+++---+-+-+-+--+++++----++----++-+-+-+-++---++++-+++-++-+-----+++-+-+-+++----++-+---+--++--+---+-++--+++---++++-+---++-+++-++++-+--+-+++--+--+-++++++++++++++-+++--+-+------+++-++-+-+-++-+++++--+-+--++++----+++++++--+-+++-++---+--++--+-++---+--++-+++++---+-+++-+++---+++++++++-++-++-+++-+--+++++-++++++++----++-+-+---+-++-++-+++++--+--+++-++---+----++-+++++-+++-+--+-++++-+++
735,86,----++----+++-+-+++++-++-++++-+++-+++--++--+++++-++-+-+-+--+-++-++----+++-+-+++++++----+--+----++-+---++-+++++--+-+-++-++-+-+++---+---++++++-++++-+++--++--++--+-+-++-+-++--+----+++-++--++-+--+-++-++++--+++-+-++++-++++-+++-++++-+-+++---+++-+--+-++-+++--++-+-----++-++-++-+++-+++--++--+-+-++--++---+-+++++--++-+++++---++++-+++---+-+++++-++--+-+-+--+-++-+++++-+-+++-++---++--+-++--+--++-+++-++-++-+-++---+++-+++--++-++-++-+-+++--+++-++++++---++-+-+++-+----+++---+--+-+++++++--+++++----+++-+---+++-+-++-+
736,14,+++---++--++-++----+--+-+-++---++-----++----+++---+---+----+--++---++-+--+++-+--+++-++---+---+-++--++----+--++++---++++-++---++-+-+-+++++---++++-++--+--+---+++-+++--+++++--++++-+--+++---+--+++++++++---+++++-++--++-+--++--+-----+-++-++-+++++---+--+-+-+-+++-+---+-++---+++-+--+-+-+-+++--+----+-+++-+-+++----+--+--+---++-+-+-+-++-+-+--+-+-+++--+-+-+++-+----+++++--++--++-+--++-+-+--++++++-+----++-++---+++-+++--+----+--+-++-+++++--++++++-+++--++-+-+---+---+------++---+++++-+---+-++-+-+-++++-+++-+-+-+-+
737,68,-++++-+-++-++-+----++--+-+++--+---+--++-+--+++-++----+++-+-----++-+--+--++-++++----++----++++++-+++-++--+-++-+++++-+-+++++-++-+----+-+++++--++++-+-+---++----++++-+--+++-++++-+-+-++--++++++++++++---+-+--+-+-+-+--+-----+--+-+++--+++-++-+-+++---++-+++-++---+++-+-++--++-+++++---++--++--+-++++--+-++++++-++-+++++--+++-+-+--+-++-+++-++---+-+++++-+--+--+-+-+--+-+-+++++-+++-+++++--++------+++++---++++++++-+++-+-+++---+++-++-+++++---+--++++---+-+-+--++++++-+++++-+-++--+-++-+++---++--+-+-+-+----+--++------
738,36,+--+++++---+--+----+------+-------++----++---++-++++-+++-------+++---++-++++++-+-++-++-++----++++-++++-++++-+----++---++-++++-+--+--++++--++---+++--++--+--+--++-+---+---++--+-++-+++-+--+-+-+-++-+++--+-++--+++-+-+--++-+-+++-+++++-++-+--++---+++-++++-+++-++---++-+-+-+-++---+--+++-+++---+++-+-+----++++--+-++-++----+---+-+++----++--++-+-++-+--+++---++-+-++---+--+-+--++++--+++++--+++----+-++-++-+--+++-++++-++-++++++--+--++-+-+++++--+-++++--+++++------+--++-++---+++--++-+-++-++++++++-++-++---+--+--+++
739,32,-+--+---+-++++---+++++++-++--++--+---+--++---+-++-++--------+++--+-++++-+++++--+----+-+----+--++-++---+++++-+-+++---++++--+-+-----+++--++---+++--+-++-++++--+-+--++++-++-+----++-++++-++--++------+---+-+----+-++++---+-++-+-++--+++++-+---+--+---+++-+--+---++-+--+-+++-+++-+---+-++--+---+++-+-+----++--++++-++-+--+++-+-+-++---+++++++--++-+-+-+++-+-+-++-+-++--++++-+-+-+-+-+--++++-+-++-+---+++++----+++++---++++--+-+---++--+----++++++++--+++-++++-++---+---+++-+--+-++++-+++-++++++---+++---+++--+-+-+--++++
740,80,+++++++-+--+++-+--+--++++++---++++-+-++++-+--+---++++-++---+-+-+---++-++-+++++-++-+++-+-+-+++++-++-++-----+++++--+++++--+-++-+-++++++--+--+-+++++--------++-++-++-+++-++------+--++++-+++--+--+--+++++--+---++-+-++-++-+++++--+++-++-+-++++---++-+++++--+-+++--++--+--+-+++++-+--+--+--++++-+--++++-++-+-+++++-++++-++++++-+-+++-++++----++--+++++++++--+------+-+-++---++---+++-+-+-+---+++-+-+++-+-+++++----+-++--+-----++++++++-++++--+++++-++++-+-+-++--+---------+--++-++-++-++--+--+-+-+++++--++--+-+---++-+-+
741,54,+-+--++-+-+-+-++++-+--+-+-++-+-++-+--+-++--+++--+---++--+-++--+++++-++-+---+++--+++-+-++-----+-+--++++--+++-----+--++-+--+++-++--++-++++-+++++++--+-+++++++-++++++-+-+---+++++--+-+---+-+++-++-+-+---+++--+++++-++++-+-+--+--+-++++----+-+--+++-+-+-+-+--+++--+--+-++-+-++--+++-+++++--+-+++--+---+-+++--+++++--+++-++---+--+------+--+-+---+++++-+--+-+++-++-++-+---++++--+---+-++---+-++--++-+-+-++-+-+-+---+++++---++-+++-+-+--++-+++--+-++--++++--++---+++-++-+-+-++-+--+-----++-+++++++-+-++-+-+-++-++-+-+++-+-
742,24,--+----+-++-+-+++---++-+-++--------+-++-+-+---++----+--++++++++++-+-+++-+--++++-+++-++-+++-+--+--+---+++-++--++--+-+--+-+++--++-++++-+++-+--+--------++--+-++--+-++--+++-------+++-++-+-+--+-+-+++-----++--++-++-+--+--+-+--++-+--++++-+---+-++-++++--+-+-++++---+++-+----+++--+++--+-+-++-++--++++++++--+-+++-++++++--++-+-----+-+----+-+---+-++--++-+++--+-++++---++++----+--++-+++--+++-+-++-+-+---++-+--++--+--+-++-++++-+-+--++-++--+-++-++---+++-+--++++--+++-+++++++++----+--+++-+-+++-----+-++---++++--+-+--
743,34,-+++---+--+-++--+-+++++-----++-++--++-++-+-++-+-+----++-+-++-+----++++-+-++++----+-+++-----+++++--+---+-++--+-+---+---+--++--++++++---+++++--+-+-+-+--++-----+-++---+-+-+-++++++-+-+++++--++-+-++-++++-+++--+-----++-+-+---+-+--+-++-+-+--+++-+--++--+++-+-++-+-++----+++++-+--++----++-----+-+-+-+---+-+-++--+++-+---++-+++++----++-+----++++++--++-++-+-+--+++------++++++++++++++++++++--+-+++---++-++++------++++-+--++-++-+++++--++--++++++--+-++++-+-+-++--------++---+-+++--++-+++-+++++-++--+---++---++-+-+-
744,22,---+-+++---+++---+--+++++-++-++-++--++-++++--++++--++++++-+++-+--++++--+-+++-----+-------+---++++--+--+-+-+++-++++-+-++--+-+----+++----++---+---++++++++----+-+-+--++++++-+++-++-++++++---++-+----+++++-++++--+--++-++++-----+++--+++-+---++----+++-+++-+---+-+++++++++---++-+----+--+----+--+----++++-+----+-++-+-+++--++--++-+----+--++-++--+---+-++-++-+--+++-+-+-+---+-----++---+-++----++---+-++------++-++-+-+-+-++--++-+++++-------+++-++++++++-+-+---++-+-++-++--+-+--+-+--++-+++++--+-++--++++---++++-++--+
745,82,+------++-+-+--++++++-++-+++++--+--+++---++--+-++++-+-+-+---+-++++-+++--++++++-+-++-+--+-++--+-++++--+-+-+-+-----+++++-+----++++-++-++-++++++--++--++-+-++--+-+++-+-++-+-++++++++++--++++-++++---+++--++-++-+--+-+++++-+++++--++---+++-++++-++-+--+---+--++++-+--+-++-++-+++-++---+++-+-+++-+-+-++---+++-----+-+--++----+-+++--+++-++++++---+++++++-+--++++---+-+-------++-++-+-----+-+-+++-+-+++-+-+-----+++----++++--++-+-+++--+-++-+-+-+++-+-+++++--+++-++-+-++-+++++---+-++-+--+++--++++-++++-+++++-++-++--++-+-
746,92,+--+-++----+++++++++-+-+-++-+++-+--+++-+++-+++---++++++++---+--+--+---+++-+++++-+-+++--+++-++-+++++--+++++-++-+-+-+++-+++--++++-+-++-+-+-+++-+--+-+-++---++---++++++-+++-+-++++++-+++++-+++++++++-+--+++-++---+++---++-+-+-+----++-----++++++++-+--+--+---+++-+++-+-++--+--++-++++++-+-+-+-++-+--+++---++-++-+++--+++--+++-++++-+-++--+++--+-+-+++---+---+--+-+++-+-+++++--++-+-+-++++--+++-++-++++-+-+--++++-++++-+-------++--+-+++----------+--+++-+--+++++-++-+---+++++++++-+-++-----+---+-+--+++-++-++-+-++--+++
747,42,-+-+++--++-++-+--+----+------++--++++++++--++-++++-++++-+---+-+-+++++-+-++-+--+-+++----++-----+++--------+++---+++-+-----+--+-+----++--+--++-++++++----+-++-----++++++---+-++--++---+---+++++--+++-++---+-+-+---+-+++++++++-+++-+++-++++---++++---++--+-+++-----+-+-++++-+--+--+++--+--+++-++--+-++++-++---+--+-+-++++++-+++++-++-+++-+++--++-+-+++---+++-+-+-+-++-++----+-+-+-+-++-+----+++-+--++++++--+--++-++++-+---++---++++++-+-+---+--+++++++--+++-+-+++--++-++--+----++++--++++++-++--++--+-++---++---+-+--++
748,64,--+--++-+++++---+++-+++++-++---++++-+--+--+++-++-++++++++-+++--+-+++-++---+--++-+---++++++--++-++-+++--++--++++-+++-+++--+-+---++-+-++-++----+++++---++++-+-++-++--+-+++-+--++-++-+-++++-+-+--+++-++--+-+--+--++-+++-+++------++--+++-+-+--++--++++-++------+++---+----+--+--+++-+-+--+---++-+-++++++++-+++-+--+--++++++++--++--++-+-+-+--+-+++--+--++-++-+-+-++++-+++--+-++++-++++++++----++-------+-+-++---+++-++++++--++-+++--+-+--+-++-++-------+-+--+++-+--+++++++-+--+++---+++++-+-++-+-+++--++++-+----+----+-
749,72,+----+-++++-++-+++++-++++-++--++++--++---++++---+--++--+---+-+----+++-++-++-+-+---++-++-++-+--++--++-+--+++++--++-+---+-+--++-++++++--++-+---+++----+-+-++-+++-++++++++++-+++------+---+++-++++++---++++++-+-++-+--++--+-++--++-+++-+-+-+-+--++++++---++++---+-++-++-+--++++-++++--++++--+-++++-+---+--+-++-+++++-+-+--++++---+++-++++--+-+-+--+--++++----++---+-++-++++-++++--+-++-++++++-++----++-++++++----+-+---+--+--++++----++++--+--++++--++---+-++++-+++----+--+-++-++--+--+++++++-++---++---+-++++++-+-+-++
750,70,-++--++---+-+++-++--+++-+--+++--++---++--+-+-+-++-+++-++---+--+++-----+-+-+-++-+-+---+++++--++----+--+++--++++-+-+--++--+++--+-+++++-++++++++-+--++--+--++++-+-++--++---+++--++---+---+-++-+-+---+-++-++-+-++---++-+-+--+++--++-+--+--+++-+-+-++++++--++++-++++-+++++-+--++++-++-++++-+++++---++-+--+-++-++--++-+--++-+-+-+----++--+++++-+++-++--++-++-+-+-++--+--+++++-+---++++-+++-+++++++-++--+-+-++-+++--+--++++++++----+-++++++---++-++++------+-++-+-+++++--++-+-+-++-------+++-++-++++---++++-+--++--+-++++--
