id,final_position,steps
766,110,+--++++++-++-+---+++++++++++++-+++++++-++++++++++-+++++++-++--+--++++-+-+-+++++++++++-++++++++-+++----+++-++++-++++++++-+++----++-+-++++++++++++-++++++-+++-+++-++++++++++-+++++++-+-+++++--+++-+-+++-++
767,124,+-++++++++++++-++-+++++-+--+++++++++++-+-+-++++++++++++++++-+++-+++++-++-++++++++++--+--++++++++++++---+++++-+++++++++++-++-++-++-+++++--+++++++-+-++++++-++++++++--+++--++++++++++++--++++++++--+++++++
768,118,++++++-++-+++++++--++++-++++--++-+--++-+-+++++-+-+-+++++-++++++-+++++-++++-++++++++++--+++++++-+++++++++++++-++-+++++++++-+++++++++++++++++-++++++++--+++++-++-+++-++--+++++-+++-++++-+--++++-++++-++++-
769,112,+++++-+++--++-+++++++++++-++--+-++++--++++++++++++++-++++-++--++++-+-+++--+++++++++++++++++++++++-+-+-+++---++-++++++--++-++++++-++---++++++-++++--+++-++++-++++++++-+++++-++++++-++++++++++++++---+-+++
770,110,-+-+-+-+-+++++++++++----+++--++-+++++++++++-+---+++++-++++-+++-+++++++++++++++-++++-+++++++++++-+++-++++-+++++-+++++++++++-+++++-+++-++---++++--+-+++-++--+++++-+++++++-+-+++++++--+-+++-+++++++-+++++++
771,122,++++++++++-++-++++++++-++-++++--++++++--+++++-+-++++++++-++++++++-+++++++++-+++-+++++-++++--++-++++-+++-+++-++-+-+++-+++++++++++++++++++++++---++++-+++++++++-++--+---+++-+-++++-+-++++++++++-++++++++++
772,130,-++++-+++++++++++-++++++++++++++---++-++++++++++-++++++++-++++-+++-++--++-+++-++++-+++++++++++++++++++-+++-+-++++-+++++++++-++++-+++-++++++++-+-++-+++++-+++++++++-++++++--++++-+++++-++-++-++++-+++++++
773,124,--+++-+++++++++--+++--++++++++++++++++++++++++++-++-++++++++++++++++-++++-+++++++++++-++--+++++++-++++++++-+-+++-++---+++--+++++++-++++-++++++++++++++-++++++-+++-++-++++---++--++++++++-+++-+++++++-++-
774,126,++-+++++-+--+++++++-+-++++++-+++++++++++++++++++++++++++++-++++++++-+++++-+++-++++++++++--+-+++-+++-+++--++++++++-++-+++-++++-+++++--++++++++++-+-+++++++-+++++++++-+-+++++-++++-++--++-+++++-++++-+-+++
775,118,-++-++-+-++-+-+++++++++++++-++++++----++-++-+-++-++++++-++++-+++++-++++++++++++-++++++-+++++++++++++++++++++++++-+++++--++-+--+-++++++-++-++++-++-++++++-++-+++-++-++++-+++++++++-+++++-+-++++-++++++-++
776,110,+++++++--++++++-+++++-++-+++-++++-+-+++++-++-++-+++-+++++-++-++++++++-++++++-++++++++++-+++++-+++++-+++++-+-++++-+-++-+-+++-++-+-+-+++++--++++-+-++-++++++-++--++++++++--+++++++++-+++-+++-++-+++-++-+++
777,110,+++++++++++++++--+-+++++++++-+++-+++-++++--+-+++++++-+++-+++-+++-+----++-++++-++-++++++++-++++++-+++++++++++++-++--++-+-+++-+++++++-++-+++-++-++-++++-++-+++++++-+++++++-++-+-+++++++-+-++-+++++-++++--+
778,130,+++++-+++++++++++-+++++++++++++++++++++++++++--+++-++++++++++++----+++++++++++++++++-+++++++++++++--+++-++-++++-++-+-++++++++++-+-++++-++-++-++++++++++++-+-+++++++---++++++-++++++---++--++-+++++++-+++
779,134,+++-+++++++++++++-++++++++++++++++++++++++-++++++++-+++++++--+++++++-++++-++-+-++++++++--++++++++++++++++++++++++++++++++----+-++++-++++++-+++-+++--++---++++++++++-+-+-+-++-+++-+++++-+++-+++++++++++++
780,114,++--++++-+++-++++++++++-+++-+-++-++++-+++++++-++++-+-++++-+++-+--++++++-++--++++-++++++--+++-+-++-+++++++-+++-++++-++++++++-++-++-+++++++++++++-++++-+-++++++-+++--++++++++-++++++++-+++-+++-++-+++++++-
781,126,++++-+++++++++++++-++++-++-+++++-+++-+++++--+++++++++++-++++++++---++-+++++++++++++-+-++-+-+++++++++--++++++-+-+++++++++-++++--++++-+--+-+--+-+-++-++++++-+++-+-++++++++++++++-+++++++++++++++++++++++++
782,120,++++-++-+++++-++++--+++--++++--+++++++++++++-++++++++--+-+++-+++++-+-+-+-++++++++++-++++++--++++++-+-++++-+-++++++--+++++-+++-++-+++-+-+++++++++++-+++--+++++++++++++++++++-++++++-+++-++++-+++++++++++-
783,126,+++++++++++++++-++++-++++++++-+++-++++++++-++++-+++-++++++--+---++++++++++++-++---+++-+-+-++++--+-++++++-+++++-+-+++++++++-++++++--++++++++-++++++++++-++++++++-+-++++++++++-+++++++-++-+-+++++++-++++++
784,126,+++++++++-++-+-+-+++++++++++++--++++++++-++-++-++++--+++++-+++++++-+++-+++++++++-++-+-++++++++++++++--++-+++-++++++-++++++++++++++-+-+++---+-+-++++++-+++++++++-+++++-+++-++++++++++++-+++++++++++---+++
785,120,+++-+++++-++-+++++--++-++++++++++++-++++-+++-+++++-++++++++++-+-++-++-++-+-++++-++++++++-++++-++-++-+--++++++-++++++-+++++-+++-++-++-++--+-++++-+++++--++++-+++++++++++++++++-++++++++++-++++-++++++++-+
786,116,-+++++++++++++++--+-+-++++--+++-++++++++--++++-++-+++++-++-++++-+++++-+++-+-++++-++++++++++++++--++--+-+++++++++-+-++++++++++++++++++++++++++++--++-+-+--++++-+-++++++++++--+++++++++-+++-++-+--++-+++++
787,134,++-+-+++-+-++-++++-+++++++++++++++++++++-+++++++-++++++++++++-+--++++++-+++++++++++--++++++++-++++++-+++-+++-++-+++++++-+++++-+++-+++-++++++-++-++-+++++++++++-++-+++++++++-+++++-+++++++++++++-+++--+++
788,116,-+-+++++++++-++-++-+-++++++++++++++++--+++-+++++-+++++++++-+++-++++++++++++++++--++--++++++---+--+-+++-+++++++++--++-+++-++-++++++-+++++++-++++++++++-++++-+++---++-++++++++-+++++--+++++++-+++++--+++++
789,124,++++++-+--+-+++++++++-++++++++++++--++++++++++++++-++-+++++++++++++++++++++-+++-++-+++++++-+-+-+++--++-++++++--++++++-++++-+-+++++---++-++++++----+++++++++++++++++-+++++-++++++++++-+++++-+++-++--+++++
790,114,++-++++++++-+-+++++++-+++-++++-+++-+++++-+++-+-++++++++--++++-++--++++++-+++-++-+++-++++++++++---+++-+-+++++++++++-+-+++++++++----+++++-+++++++++-++++-++++++++++--+-++++++++++++++++++++---++++--++--++
791,132,++++++-+++++++-++-+++--++++++-+-++++++++++++-+++-+++++++++++++++++++++++++-++--+-+-++-+++++++++-++-++++++++++-++++++++++++++-++++++-++++++++++++-++++-++-+++++++--++-+++-++--++++++-+-++--+++++-++++++++
792,112,-+-++++++++++++-+++-++++-+++++++++++++---+++++++--++-+++++++-++--+++++++-++++++++-+++++++++++++-+--+--+-+++++++++++++++++++-++++--++-++++++--+--+++-+++++-+++-++-+--++++++++-+++++-+---+-++++++++-++++-+
793,122,+++++++-++++-+-++++-++++-+++++-++++++-+-++-+++++--+++-++--+-++++++++++++++-++++++++-+++++++++++++++--++-++-++-+++--+++++++++++++-++++-++--+++++++-++++--+++++++++++++++++++-++++-++-++++-++-++-+-++++++-
794,126,--+++++++++++++++--+++--+++++++++++++++++-++++++++-++-+++++++++++++-+++++++++-++++-++++-+-+++++-++++++-+++++++++++++++++-+-+--++++-+++++-++----++-+++++--+-+++++-++-++-+++++++++++-+++-+++++++++++++++--
795,82,+-+++-+-+-+-++++-++-+++++-++-+-+-+-++-+++-+++-++--+++++-++--+++-+++++++--+++++-+++---+++-+++--+-+++--+++++++++++++-+-++-+++++++++-++++-+-+++-++++-+--+--+--+-+++++-++-++-+++--+++++++--++---+++-++++++++
796,134,-++++++++++-+++-+++++-++++++--++++++++++++++++-+++-+--+-+-++++++++-++++++-++++++++++++--++++++++++++++++-++-+--+++++++-++++++-+++++++++++++++-+++++----+++++++++++++--+++++++++++++-+++++++++++-++--++++
797,128,++---+++++++++-+++++++++++++++-+++-+++--+++--+++++-+-+-+-++++++++++++++-++++++++++-++-++-+--+++++++++++++-++++++-+-++++++-++--++-++-+++++--+++++++++++++++++++-+++++++++++++-+++++++++-++++++++++-++-++-
798,116,+++++++++++-++++++++++++++-++--+--+++++++++--+--+++++-+-+++++++++-+++++++-+-+++-+++++++-++-++++-++-+-+-+++++-+++++++++-++++++++-+-+++---+-++++++++++-++++--+++++----+++-++++++-++-+++++++++--+++++++++++
799,120,+-++-++++++++++++-+++++++++++-+++++-+-+++-+++--++-++-+++-+++++++++++++++++-+++++++---++-++-++++++-++++-+-++-++-++++++-++++++++++-+++-++++++++++++-++++++++-+++-++++-+--++-+++++-++--++---++++++++-++++++
800,102,++-++-+++--++--++++--+---++-++++++++++++++-+--++++-+++++++++-+++++++-++--+++-++++++-++++++-+++-++++-+-++--++-+-+++-+++++++++++++-+-+++-++++++--+-++-++++--++-+++-++++-++-+--++++-++++++++++++++-+++++++-
801,132,++++---++-+++-+++++++++-+++++-+++++++++-+++++-+++++++++++++++++++-+++++++++++++++++++-++++-+-+-+++++++++-+--+-++++++++++++-+++++++++-++-+++++-++-+++++-+--+-+++++-++++++-+-++-+++-++++++++-++++++++-++++
802,128,-+--+-++++++-+++++++++++++++++++++++-+-++-++++-+++++++++-+-+++++++++-++-+-++-+-+--++---++++++++++++++-+++-++-+++++++++++++++++++++++-+++++--+-+-+++-++++-+++--+++++++-++++++++++++++++++-+++++++++++++-+
803,144,+++++++---++++++++++++++++++++-++++++++++++++-+++++++++++++++-++++++++++++-++++++++-+++++++-+++++++++++++-++++++-+--++++++++++++++++++++++-++--+++-+++++---++++-++++++++++++-+-+-++++++-+-++-++++++-++++
804,114,+-++++++++++++--+++-++--+-++--++++++++-+++++-+++++++++++-+--+++++++++-+++-+++++-+++++---+++++-+-++++-++--+++++-+++++-+++++++++++-++-++++++-++++++-+++--++-+-+++++-+-+++++++++++-++++-++++++---+++++++++-
805,138,+++++-+++++++--++++++++-+++-+-+++++++++++++++++++-+-+++-++++++-++--++-++-+++-++++-+-+++++++++++++-++++++++++++++-+++++++++++++++++++++++++-+++-+++++++++-++-++++++++++-+++-++-++--+++++++-++++++-+++++-+
806,128,+++++++-+++++++++-+++++++++++-+-+++++++++++-++--+++--++++++++-+++++-+++++--+++++++++++++++++++++---++-+-++++++++-+-++++-++++-+++-+++++++++++++++++-+++-++-+++++-+++++++++-++-+--+++-++-+--+++++++++++++-
807,120,--+++++-+++++++++++-+-+++++++-+--++++++++++++++++++++-+-++++-+++++++++++++++++++++++-++++-+++++-++++++-+-++++-+++++-+++--++++-+++-+-+++-++++-++++++++++++-+++-++-+-+++--++++-++++--+-+-++++--++-+++++++-
808,112,+++++++-++-++++++++-++++-+++-+++-+++++--+++--+++++++++++++++++-++++--+++++-+--+-++++-+++-++-+++++++++++--++++++++-++++++++-++++--+++-+++-++--++++++-+++-++-++-+++++++++++--++-++++++++-+++++--++-+--+++-
809,124,++-+-+-++-++++++++-+++++-+-+----+++++--++-+--+++++++-++++++++++-++++++++++++++++++++++++++++++-+-+--+--+---+++++++++++-+-+++++++-++++++++++++++++++-+-++-+-++++++-+++++++-+++++++-+++++++-++++++++++++++
810,124,+++++++--++++-+++++++++-++-+++++++++++++--+++-++++++++-++++-++++-+++++++++++-+++---++++++++++-+++++++++++++-+++++++---++-++++++---++++-+-++++++++++-+---++-++++++-++++++--++++++-++++++++++-++-++++++++-
811,134,++++++--++-+++-++++++++++-+++++++--++++++-----+-++++--+-+++++++++--+++++-+++++++-++++++++++++++-++-++-+++++++-++-+++-++++++-+++++++++++++++++--++++++++-++++++++-+++++++++++++++++++++++++++++++++++--++
812,112,+-++-+++-++++++++-++--++++++++-++-++-+++++-+--++--+++-+++++++++++++++-+++++++-+++-++-+++-+++++-++--+-+--+-++++++-+--++++++-++++++-++++++++++-++++++-+-++++++++++-++-++++++++++---++-+++++++++++++---++++
813,106,--+++++-+++++-+-++++++++++-++---+++-++++-+++++--+++++++-+++++++-++++++++-+-++++++--++++++++-+-+++++++++++++--+--++-+-++++++-+++---+++--+-+-+-++++++--++++++--++++++++++-++-+++-++++-++-++++++-+-++++++++
814,130,++++++++-++++++-+++-+++-++++-++++++++++-++--+-+++++++-+--++++++-++++-+++-+++++-++++-+++++--+++++++-++++++-+++++++++++-+++---++++-+++-+++++++++++++++++++-++++++++++++-++--+-+++++++-+++++-+++-++++++++++
815,126,+++++++-++-+++--++--+++-++-++++-++-+++++++++++--+--+++++++++++++-+++--+++++++-+++-+-++-++++++++++++++-+++-++++++++-++++++++++++++++++++++++++++-++-+-++-++++---+++++++-++++++++++-++++-+-++-+++++++-++++
816,126,-+-++++++-++++--++++++++-+++++++++-++++-++++++--+++++++++-+-+-++++-+++++--++++-++++++++++++-+++++++++++++-+++++++++++++++++-+++++--++++++++++++++++++++++-+++-++++-+-+++-++-+-++++--+--++++-+-+-+++-++++
817,110,+++-++--+++++++++++++-++-+++++++++-++++++-++++++++++++-++++--+++++++++++--+-++++++--++++++-+++++-++-++-+--+--++-++++-+++-+++-++++++-++-++++--++++++-+-++++++++++-+---++-++-++-++-++++-++++++++++-+++++--
818,136,+-++++-+++++++++++++++++++-++-++++++++++++++++++-++++--+-+++++++++++-++++--++++-+++-++++++-++++++-+--+++++++++--+++++++++++++++++-+++++++-+++++++++++++++-+++++++-+++++++-+++-++++++++++++++------+++-++
819,126,++++++++++++-+-++-++++++++++++++-+++-++++++++++++++-+-+-++++++++-+-++++++-++-+++++-++++++++++++---+++++++-+++-+++++-+--+-+++++-+++---++++++-++-+-++++++++++++-++-+++-++++++++++--+++++++++++++++-+++--++
820,124,+++-++++++-++++++++++++--+++-++++++-++++--++-++--+++++++++++-+++++++++++++-++++++++++++-+-++++++--+++++++++++++-++++++-++-+++--++-+++-+++++++++---+-+++--+++-+-++++++++++++++--++++++++++-+++++--++++-++
821,120,+++++++++++++++++-+++++-+-+--+-++++-++++-+-++-++++++++-+++++++++-++++++-+++-++-++++++++++++++++-+++-+++++++-++--++++++++-++-++-+++++++++++++++--++--+++++---+++++++--++-++++-+++++++++-+-++--+-+++++++-+
822,124,+++-++++-+++++++--++++-+-+++++-++-+++++-++++++++++++-+++++++++++++++-+++++++++-+-+-+-+-+++-+-++++++++++++++++++--+++++++++--+-++++++++++++-++-+++++++++-+++++-++++++-+++-+++++--+-+--++-++-+++++--++++++
823,128,+++++--+++++++-+++++++++++++-+-+++-+-+++-++---++--+++++++---++++++++-++++++++-+-+++++-++++++++++-+++-++++++++++-++++++-+++++-+++++-++++++++++++++++++++++++++++++++--++-++-+-+--++++++++-++++-+++++++-++
824,124,+++++++++++-++++++++++++++++++++-+-+++-++++++++-+++-+++++--+-++++++++++-+++-+++++--++++-+++++--+-++++++++++++++-++++--+++---+++++++-+++-+++-+-+++-++++-+++-+++-+++-+-++++++-++--++++++++++++++++-+++++-+
825,116,+-++++++++--+++++++++++++++++++-++++++++++++++-+++++++++++-++++++++++++-++++++--++--++++++--+++++--+---++++-++++++-++-+-+++++-+--+++++++++-++++++++-++++++++++++--++-++--++++++---+-+++++-++++-++--+-+-+
826,124,-+++++++-+-+++-+++++-+++++++++-++++++-++++++-++++-+++++++++++-++++-+-++++--++++++++++++-+--+--+++++++++-++-++++-++++++++++-+++-+++++-++++-+++-+++-++-++++++-+++-+-++++++++-+-+-++-+++++++++++++++++++--+
827,118,++-+++++++++-++++++++++-+-++-+++++++--+++-++++-+-+++++++-++++-+++-++++++-+++++++++++++-++++---+-++-++++++++++++++-++++++-+++++++--++++++++--++-++++++-+++++++++++++++++++++-+--+-++-+++++---++++++--+---
828,120,+++-++++++++++--++-+++++-+++++++++++++--++++++++-++++++++++++++++--++---++-+-+-++-++--+++--++-+--+++++++++++++-++++++++++++++++-+++---++-+-++++++++++++++++--++-++++-+--+-++-+++++++-+++++++++++++++++++
829,128,++++++++-+-+++++++++++++++++-++++++++-+++--++++--++++-+-++++++++++-+++++++++--+++++-+--+++++++++-+++++-++--+-++++++-++++++++--++-++-+-+-++++++++++++++++++++-++++++++++--+++++-+++++++++-++++++++-+++--+
830,114,++++++-+-+++++++++++++++-++++++-+++--+++++-+++++-+++-+-++-++++-+-+-+--+--+++++++++++-+-++-++-++++++++++++++--++++-+++++++++++++++++++++++-+-++-+-+++++-+-+-++-+++--+++-+-+++-+++-++++++--++-+++++++-++++
831,122,++++++-+++++++-+++++++-++--++++-+--++-++-+++++--++++++++++++-+----++-+++++++++--++-+++++++++++++---+++++-+-+++++++-+-+++-++-++++++++++++++-++++-++-+-++++++--++++++++++-++++-+++++++++-+++++++++++++++++
832,132,+++++-+++-++++++++-+++-+-++++++-++++++-+++-++++++-+--+++++++--++++++++++++++++++++++++++-+++-+++++++++++++++++++++-++++++++++++++--+++-+-+-++++++++++++++++++++++++++++-+-+++--+-++-+++--++---++++++--++
833,136,+++++-+++++----+--+-++-++++++++++++++++-+-+++++++++++++--++++++++++-+++++++-+--++++-+++++++++++-++++++++++++++++++++++++-++++++++++++++++-+++++-+++++-++++--+-+++++++++++--+++++++----++++++++++++++++++
834,130,+++++++--+++++++++++-++-++-++++++++-++++++++++-++-+--+++-+++++-+++++++-+-+++++++++++++--++++++++-++--+++++++++++-++++-++++--+++++-++++++++++++--+++++++++-+++++-+--+-+++++++++++++++++-+++--+++++++++++-
835,124,+-++-++++++++++-++++++++++++-++++++++++--+-+++++++++-+-+-++++++++-+--++++++++++++++-+++++++-+++++-+++-+++-++-+++-++-+++-+++++++++-++++-++++++++++++-+++-+++++++--+-+-++++++++++++++--+--++++--++++++--++
836,102,++++++++---++-++-++++-++-+++-+++++--+-+++++++++++++-++++++----++++---+-+++--++++++++++-+++++-++-++++--+-+++++-++-+++-++++-++-++-+-++-+++++-+++-++-++++-+++++++++++-++++++++--+++++++-++++--++++--+-+++++
837,122,++-++++++++++-+-----+-+-+-++++++++-+++-++++++-++++--+-+++-++++-++++-+++-++++++++-++-+++-++++++--+-++++++++-++---++++++++-+++++-+++++++++++++++++++++-+++++++++-+++++++-++++-+++++-++++-++++-++++++++++++
838,116,+-+++-+++++++++++-++++----++++-+++++++--+++++++++++-++-+++-+++++-++-+++++++++-+++++++-+-++++-+--+++-++++--++++++++--+++--+++++-++-++++++++-+++++++++++++++++++++--+++-+++-+++++-+--+++-+++-+++++-+++++-+
839,118,+++++++--++-++++-++++++-+++++++-++++-++-++++++++-++++++-+++--+-+-++-++++++-+-++++++++--+-+-+++++++++++++-+++++++++-+++++-+-++-+++++-+---++++-+++-++++++-++-++++++++--++++-+-+-++++++++++++++-++++++++++-
840,122,+-++++--++-++++++++-+++-++-+-+++++++-+-++++++-+++++++-++-++++++-++-++++++++++++-++++--++--+++++++++-++++--+++++++++--++++++++++++++++++++++-+-+++-+++---++++-+--+++++++++++-+++++++++-+++++++++++++--++-
841,130,+-++-++++++++++-++++++-+++-++-+-+++++++++++--++++-+++-+-++-+++++--++++++-++++-+++++++--++++++++++++-+--+-++++++++-+++++++++-++++++++++-++++-++++-++++-+++++-++-++++++++++++++++++++++++++++---++++++-+++
842,112,+--+-++-++++++-+-+++--+++-++++++-+-+-++++++++++++++-++--++++-++++++++++++++++--++++++--++++++++++++++++++-++-++++++-+++++++++--++++-+-++++++++++-++++-++--++--++----+-+++++-+++-+++--+++++++++++-++++++-
843,120,++-+-+-++-+++++-+++++-+-++++++++++--++++++++--+++++--+++-+-++++-+-+++++++++++-++-++++++-+++-+++-+++-+-+++++-++++--+++++-+++++++++--++-++++++++++-+-+++--+++++++++++++++++++++-++++++-++-++++-++-++++++++
844,128,++++-+++-+++++-++-+++++++++++++++++++-+-++++-+-++-+++++++++++-++++-++-+++-+++--++-++-++++-++-+++++-++-++---++++++++++++++++++++++++++-+++++++++++++++-++++---++-+++++++-++++--++--+++++++++-++++++++++++
845,114,+++-++++--+++-++---+-++-+++++++++++-++++-+-+---+-++++-++++--+++-++++-++++-+++---++++-+-+--++++++++-++-+++++++++++++++++++-+-+-++-++++++++++++-++++++++++++-+++++++++++-++++++++++++++-+++-++++++--+++++-
846,122,++++--++-++++++-++-+++++++++--++++-++++---++++++-+-++++++-+++++++-+-+++--+++++++++++--+-++++++++++++++++++++++++++++-++++-+-+++++-+-+++---+++++++++--++++++++++++-+++-+++++++-+-++++-+-++++++++++++-+++-
847,92,+++++++-++-++-++-+++++-+--++--++++++++++--+++-+++-+++++++++-+++++---+++++++-----+-+++++++++++-+++++-+--+++++--+++++---++++-+-+-+++++++++-++-++++++-+++++++++++---+++++-++-+++-+-++-+++++--++-+-+++--+--+
848,114,-++++++++-+++-+++++++++++++++++-++++++-+-++-++++-+-+-+++++-++-++++++++++++++-++-+++---++++-++++-+++++++++-+++++++++++++-+--++++-+-++-++-++-+-++++++++--+++--+-+--+++-++++++++-+++++-++++-++-+++++++++--+
849,130,-++-++++++-+--+-+-+++++++++++++++++--+++++++++++++++-++++---++++-++++-+-+++++++++++++-+++-+++--++-+++--+++++-+-++++++++++-++-++++++++++++-++--++++++-+++-+++++++++++++++++-+++++++++++++++++++++++-++++-
850,120,++--++--++++-++++---+++--+++++-++-++++++++-+++++-++++++++++++++++-++++-+++++-+-++++-+++++-+++--+-+++++++++-+-+++++-+-++-+++++++++++++++-++-+-++++-+++++++++++++++++++-++-+-+++++--+++-++++++++-++++++++-
851,122,+-++++++++++++++++++++++++-+++++++++++++--++--+++-+++++++++++++++-+++-++++++--+++++-+++-++++++-+-+++-+++++-++-+++-++-+++-+++--+++++-++++-+++++++--++++++-+-++++++++-+++-++++-++-+-+++-++-+++++++++++--+-
852,130,++-+-++++++++++-+-+++-++-+++--++++-+++++++++++++++++++-++++++++++-++++++++++++-+++++++--+-+++-+---++++++++-+++++++++++-+++-++++++--+++++-++++++-++-++-+++++-++++++++++++-+++++++-++++++---+++-++++++++++
853,120,+++++++--++++-++++++++-++++--+++-+-+++-++++++--++-+-+++++++--++++++-++-+-+++++-+++-++-++-++-+++-+++++++++--++++++++++++++-++++-++++-+++++++-+++++++++++-+++--++++++++++-+++++++--++-++++++++++-+++++--++
854,106,+--+-++++++++++++--++++++--+-+++++-+++-+--+++++++++++++++++-+--+++++-+++++++++++-+++++--+-++++-+-++-++++++--+-++++++++++++++++++++-+++++-+-++-++-+++-+-++-++-+--+++-+-+-++-++++++-+++++-++-++-+-+++++-++
855,124,++++++++++-++--++++++++-++++++-+++++++++-++++-++++-+-+-++-+++--+++++++++++++-+-+++++--+++-+++-++++++-+-+++-+++-++++-++++++-++-+--+++++++-++++++++-+++++++++-+-+++++-++-+++++++++-++--++++++++++++++++-++
856,134,+++++-++++++++++++++-+++++-++++++++-+++++++-++++++++++++-++--+++++--++++++++++++++++-+++++-+++-+--+-++++++++-+++++++-+-+++++--++++++++++++++++++-+--+-++++-+++++++-+---++++++++-+++++-+-++++++++++++++++
857,124,++++-+++-++++++++-+++-+++-+++++--++-+-+-++--++++++-+++++++++++-+++++-+++++-++++++++--+++++++++++++++++++-++++++-+-+-++++----++++++-++++++++++++++++++++++-++++++++---+++-+-+-++++-+++++++-++++++-++++-++
858,132,++++-++-+++-++--+++++++-++++-++-++++-++++++++++-+++++++-+++--+-+-++++++++++++---++++-+++++-++-+++++++-++++++++-++-++++++++++++++++++++++-+++--++++++++++----++++++++-++++++++-+++-++++++++++++++++++++++
859,136,+++++++++++++++++++++++++++++++-+++-++++-++++++-++-+-++-+++-+++++-+++++++-+-++++++++-+-++++-++++++++++++---+++++++++++++++++++-++-+++-+-+++++++++++++-+---+++++++-+++++++-++--+++++++++++-+++++-++++-+++
860,112,++--++++++++-+-+++++++++++++++++++-+-++++-++++++++-++++++-+++++++++++++-++-++--+-++--+++-+-++++++++++-++++++++++++-+++++--+++++-++++++++++++++++-+-+++----+++++-+++++-+++++-++-+++-+-+-+-++--+-+++---++-
861,124,+++++++++++-++--++++++-+++++--++++++++++++++++++-+++++++--++-++-+-+-++-++++++++-+-+-+-++--+++++++-++++-+++++-+++++++++++++-++++++++++++-++-++--+-++-++++-+++-+-+++++++++++++++-+++++-+-+++++++++++++-++-
862,112,++-++++++++-+++++++--+-++++++++++++---+++++++---++++++++++++-++++-+-+--++-++++-++++++---+++++++++++-+-+++-++++++++--+++++++++-++-++++++-+-++-+++-++++++-++-+++++++++-+++--+++++---++++++---+-+++++++++++
863,110,-++---++++++++++++++++-+++-+-++++-+++-+++--+++-+-+++-++++-+++++++++-++-+++++++-+++++++-+++++++++++++++-++++-++-+-+++-+++--+-+-+++++++++++-+++++-++++-++++++--+-++++-+-++++---+++---++++++-++++-+++-+++++
864,112,+++-+++++++-++-++++++--+++++-+-+++--+-++++++++++-+++++++++-++++++++++-+++++-+---++--+++-+++++++--+++++++-+++-+++++++-++-+-+++--+++-++++-++++++-+-++++++++++-++--+-++++-+-++++++++-+++++++++-++++++-+--++
865,120,+-+-+++++++++-++++-+-++++++++++++++-+++++++-+++-+++-+--+-++++++++++++++++++-++++-+-+-+++++-+++-+-+++++-+--++++++-+++++++++++++-+++-++--++++++++-+++++-+-+-+++-++-+++++++-+++++-++-+++-+--+++++++++++++-+
866,122,++++++++++++++-+++++-++--+++++++++---++-+-++++++++--+--+++--+++-+++++++-+++-+++++-++++++-+-+-+--+-++--++++++-++++-++++++++++++++++++++++++-+-++++++++-++++++++++++-+++-++--+++++++++++-+++-++++++++++-++
867,106,+-++++-+++-++++-++++++-+++-++++-++++++---+++++++++--++++++-+--+-+-+-++---+-++++-+-++++-+++++-+++++--+++++++++-++++++-++++++-++++-+++++++-+++-+-++-+++++++++-++++++++-+++++-+--++-+---+++++++++++-++++++-
868,112,+++----++---++++++-+++-+++++-++++++++++++-+++++++++++-+++++++++++++++-+-+-++++-++--++--++-+-++++-+++++++++++++++--+++++++-++-+++++-+--+++--++++++++++++++++++++++-++-+++-+-+--+++++++-+++-+-+++++--+-+++
869,128,++-+-++++-+++++++++++++++++-++++--++-+++++++++-+-+++++--+-+++-+++++++++++-+++-+++++++++++++++++++++++--++++++-++-++--++++++-++++---++++++++-+++-++++++++++-+++++---+++-++++++++-+++++-++++-+++++++++++-+
870,116,+--++++-+++-++++-+++-+++++-+-+-++++++++-+++-+-++++++++++--++-+-+-++--+-+++++-++++++-+-+++++++++++-+-+++++++++++--+++-+++-+++++-++++++-++-++++-++++++-+++++-+++++++++-+-+-+++++++++++++++++++++++--++++--
871,126,++++++-++++-+-+-++++++++++-++-++++++++++++-++++++-++-++++-+++++--+++-+++++++-+++++++++++++++++++++-+-+++++++++--+++--+++++++++++++++++++++++-+++-++++++++-++--+-+--+++--+-++--++++---+++++++++++++++-+++
872,136,+++-+++++++++++++++++++++-++++++++-+++-+++++-+-+++++++++-+-+-+++++++++++++++--++++-+++++++++++-++-+++++-+++-+++-++++++++++++--+++++++++++++++++++++++--+-++-+++-+++-+++++-+++++++-++++--+++++++-++-+++-+
873,90,--+++-++++++--++++-++-+-+++++++++++++++++-++-++-+++++++-+--+--+++++++++++++--++--++-+++-++-+-+-+-+-++--++-+++-++---++-+++++-++++++-+++++++++++-+-++++-++++-+-++++--++-++++--+++++++++-+-+++++-+-+-++--+-
874,132,+++-++--++++++++---+++++++++-+++++++++++-++++-++--+-+++++-++++++-+++++-+-+++++++-++++++++++++++++-++-++-+-++++-++++++--++-++++++++++-++++++-++++++++++++++++-++-+++++--++++++++++-++-++++++++++++++++++-
875,124,+++-+-+++++++++-+-+-++-+++++++-++-+++-++++-+++++-+++++++++-++++++++++-+++++-++-+++-+-++++-++++++-++++-++++-+++++++-++++++---+++-+++-++--+++++++++-++++-++++++-++++++++-+++-+-++-+++++++++-+++-++++++++++
876,112,+++++-++++++-+++---++-+++++++++-+++-+-++++-++++++++-+++-++-+++-++--+++-+++++++-+-+-+++--++++++-+--++++++-+++++++++++++++++++++++++-+++++++-+-+-++++++++++++-+-+-++-+-+++++-++--++-++++++--+-+-+++++++++-
