id,final_position,steps
834,48,+--++++-+-+--+++-++++---+--+---+-++--+--+--++++-+-++++-++++--+++--+++-+--+---+-+----+----+-++----++++--+++++++----+-+++-+-+--+--++-+++-+++--++++-+++++-+++-+---++--+--+-++-+++--+++++---+-++-+-+++++--+-+-----+++++---++++-+----+-++++------+-+-++-++++-+-+++-----+-+-++---+--+-+-++-+++++-++-+++++-+++----+-++--+---+++++----++++-+++--+--+-+-++-++-+-+-++++-+--++--++-++--+++-++++++-+-+++-+-+++++-+++--+--++-
835,26,------++++++------+++++-++-+-++--+---+-++++-+-+-+---+--+--+-+++++++--++-+-+-++-++-++-+++--++--++-+---+--++--+++++++----+-+++--++-+-+++--+-+++--+++---+----+-++--+--++----++---++--+++---+++-+-+-+-----++-+------++-+-+-+++-+++-++++-++-+-++-+-+--++---++++-+-+++-+--+++-+++--+---+----+-+++--+++--++----+-++--+++-++--++++-+--+--++++++---+++---+++-++++++++---+-+-+--+--+++-+---++++++-++---++--+-+++++--+-+-+-
836,12,-++---+-+-++++-+-+--+++-+-+-++----++-+++-+--+--+--++----++---+++++++--+-++++--+--+-++-++--++-++-----+-+++-+------+-+----+-++++--++--+++-+----+----++--++++++----+-++----+---++++-+++++++---+++-+-+++-++--+-+--++-+-++--++++-+++-+-+-+-+++++--+--+-+-+--++--+++---+-+++---+--+--+++--+++-----+-+++--+-+++-+++-++--++--++-+---+-++--+++-+++++-+-+-++--+-++--++--++--++++---------+-++--++-+-++-+++++--+-+---++----
837,18,+----+--+--+---+--++-+++-++-+-+-+-+++-+-++--+++---+---+++++---+++-+++++-+-+-+-----+-+-+-++-+----+-++-++--+-++-+-+-+++++-++-+-++-+-----+-+++-++----+--+--+--+-++-----+----+-+--++-++++-++++-++++---+-++-+-+-+++-+-+----++++-+-++---+-+--++--++--++-+-+++-++++++++++---+++-+++--++---++-++-+--+-++++++++-+-+--+++++++++++--+--++-++++-++---+-----+----++-+-+--+---+-+--+--+-+-++----+--+-++---+-++-++-++---+++--+-
838,36,++--+--++--+++++---+++-++---++-++---+++---++-+-++-+-++-+-++----+-+++--+++++--+--+++--------+--+++-+--+---++++--++++---++---++++-++-+-------++--+-++-+--+-+++++-++++++++--+++++++++---+-+-+-+++----++------+-++++--++-++--+++-+++-++++----+-++-++-++++++---+-+++++----+--+-+++++---+++-+--+++-+-+++---++-+-+-+++--+-+--+--+++++-++--+-++--++--+++----+-+--++-++-+++-+--+-+-++++-++---+---++-+-+++-+--+-++++-+--+-
839,32,---++--++---+++--+++-++--+-+-++--++-+++-++++-++-+-+-++-++-+++--+++++-++--+-++---+--++---+-++---++-++--+++-+-+++-++--+-+-++---++-+-+--+--++-+++---+++-+--+--++++-------+++++---++---+-++--++++--+-++----+++-+-++-+-++---+-+-+--++-+---+--++++--+-----++-+---+-+---++++++-+++-+-+++-+++--++++++-++-++++-+++-++++++++++++--++++--++++--+---++--+-+--+++-+--++---++-++---+++-+-++-------------++-+--+++-+++-+--++--+
840,26,+-+-+-+-------+++++-+-++++--+---+++-+-+------+---+-+-+-+-++-+-+-+-+++-++-++-++---+--+-++-+-+-++-++++++-+---+---+++++++++-+-+++--+++++--+------+-+++---+++-+-++-+++-+++++++-++--++-+------++-+-++------++++++-+--++-+---+++---+-+------+++---+--+--++-+--+++--++-++----+++++-+----+-++++-++++-++-+-+--++-+++++-+---+++++-+++---++++--+---+--+----+-+-++++++++-++-+++--+--++++--++-+++---+++-++++++---+---+-+-----
841,34,++++++-++++++-+++-++++--+---+--+--+++--+-++-++--+-++-++--+++---++++++++-+-++--+-++++-++--+----+---++-++--++++--++--++-+++++++-+--++++-+---++-------+++++++++-++-+-+---+++-++-++++---++---+--+++-++--+---+++++-++++----+--+-++--+++-+-++----+-++--+--+++---+++-+--++----+-++--+-+--++--+-++-++++++-++++++--+-++-+-+-+-+++--++-++--+++++-+--+---+-++-+++-+---+-+-++---++-+-------++--+---+---+-++---++---++--+-+--
842,60,--++--++-+-+-+-+-++-+-+---++-+----+++-++-+++++++-++-++-+-+--+++-++++-+-++--++++--++--++-++-++-++--++-++++-++--++++---+--++----+-+--+-+-+-++++--+-++-+-+-++-+++-+-+----+-+-++++-++-++-+--++--+----+-+---++--++-++-+++----+++-+-+-+---++++-++++---+--+++++-++++-+-+-+---++++---++++---++--+++-+++--+--+-+-+-+-+--++++----++---+--+-+-++--+++++++++++-++++++-+++-+++---+---++-+++-+++---+++++-++++++++++-++-+--+--+
843,8,-------++++-+-+-++++--+-+-+--+++-++-+-+-+-+---++-+++++--++---+----+++-+---++++-++-+--+--++++-+++++-+-+-+--+-++---+--+++++---++-+-++-----+--+---++++------++--++++---+----+++--++---+++-----+-+++++--+--++++-+--++-+----+----+-+---++-+++-+++-+++--+-+---+-----+----+--++-++-++++-++++-+-++-+--+-++++++++----------+-++-++++++-++++--+-------++--++++--+-+--++--+-+----+-++-++-++++++++++--++-+-+--+-+---+-++++++
844,84,--+--+++++-++++---+--++-++--++-+-++++-+++-++-+--++-+++-+-+-++++-++++--++-++-+++--++-+++++-++++-++--++++++++++-+----+-------++-+-+-++-+---+-+---+-++++++---+-++--+--+-++++-++-+--+-++--++-+----++-++---+--+-++++++--+-----+++-++--+---+++++++++++-+--++++++++--+-+++-+++++++-+-++-++++-++-+++-+++++-+++++++--+-----+++++--+-++++++-+--+++-++--+-+---+-++---+++++-+-++-+-+-+++--+++-+-+++-+-+--+-+++++--+++-++--++
845,20,+-++-+--++++++----+-++----+-+--++--+++-+-+++---+-+-+++-+++++---+-+++-+-+-+--+-+++++------+-++-----++++---++-+--++-+--++++--++------+-++-+++++++-+---+-++-++++-+----++-++-+-+---+-++++-+--+--+-+++----++-++---+-+++-+--+-+-++++++-+++-----++++-+++--++---++-----+++++-++-+--+--++++-++-+-++++++-+++-----+----+++++-++--++--+----+++-----+--++--+++---+++-+++--++-+-++++--+--+-+-+++-+++++--+-+---+---++-+-+---+--
846,20,+----++-+-++++++++++-++++--+-+-+-++-++--+++-+-+-++------+++--++----+-++---++-+-+--++-+-++-++-++-+-+-+++++-+--+-++++--+++++---+--+-++++-+-++-+------++-+-++++--+-++++++++----++--++--++-+-+----------+-++---++-++-+--+----++---++-++-+--+-++-+++++-++++----+-++--++-++-+--+--+-+--+-+----++++-+++-++++-++++++---++--++-++-+---++-++-+++++++-++-----+--+--+++-++-+--+--+-++-+---+----++-+-+-+-+++--+-+++--+-------
847,32,+-+--+-+-++++-++-+--+--+--+++---+++-+----+++-+---+-++--+--++-+---+---+-+++-+++-++-+-+++--++++--+++--++-+++---+--+----+++-+-++++++++-+-++++---++-+++++-+++-++-++----+-+++--++---+-+-+--+-+++++--+-+--++-++++-++-++--+--+-+-+-++----+-+--+-++-++-+-+--++-+-+++++-++++--+--+-++-+-++--++--++++++-++--++------++---+--+-++++++--+--++-+-------++---+-+--+--+--++-+++-----+-++-++++-+-++++-++--++++-+++++++--+--++---
848,54,--+--+++--+-++----+++--+-+---+++-+-+---++-++-++++++++---++++++++--+------+--++-+--++--++----+---++-+-+-+-++-++++++-+----++++--+-+-+-++++--++++++---+----+---++-+-++-+-+++++++---+--+-++-++-++---++-+-+---+++-+++-+---+--+-++++-+---++-++--+-++-+++-++-++--+-+-+++-+-++----+++--+--+-++--++-++++++++++++-+++-++++++-+++-+++--++++++--+++++--++-+--+--++-+++++-+--++-++----+-++-++---++-++-+++-+-++-+--+--+--+++++
849,54,-+++-++-+++--++-+-++-+++-+--+-++-+-++++-++++--++----+--+-+--++++++++++---+++-++--+-++-++++--++-+++--+-+++++-+--++++-++++-++++-+-++-++-+--+++--++++-+++++-+-+-++----++--+-+-+--+-+-----+++++--+-+++++-++--+--++-+-+-++++-+-+--+---------+--+++++-+--++-++++++-+---+-+-++++--++++--+--+-+-++-+--+-----+-+--++-+-++++++-+--+---+++++---++++-+++-+--+++---+---+++++---+++-+--+++----+-+++----+++--+-++-+-++--+-+-+++
850,40,-+++-++----++-+--+-+-++++++---+-+++++++-+--+-+++-+++-++++-+-++-++++-++----++++++++++-+---+-+-++++++-+-++-++--++-+-----+-+++---+-+++------+-++-+------+++++--+++---+--+------+-+--++-+-----++------+--++------++----+-++-+++--+-+---+++++++-++-+--++-+++++++++--+--+++++---+-++++++--+--+--+-+--+-+-+---++-+-+--++--+-+----++++-+-++++++-+++++-----------+---+-++-+-++++++-+++-++++++-++-++--+--+++++-+++++++++++
851,36,-+--+-+--+--++---+++--++++-++-++-++++-++++++++---++++--++---++---+-+++--++-+------++-+-++-++++++-++-+-+-++++--+-+--++++-+--+--+-++---+--+-+-+-+-++-++--++--+--+---+--+-+-++---+-++--+++-++++----++---++-+-++-+--++--++-+--++---+--+-+--+-++++---+++++++-+-+++-+++++-+++-+--+----++++-+++---+-+-+-+--+-----+--++-+-++--+++++-+-+++---+-+-+++--+++-+--+++++-++-+++-+--+--++----+-+++++--+++--+-+-+--++-++-+++-+++-
852,44,+++-+++-----+----+-+--+--+-+++++-++-+-++---+++-++--+--+--+++-++++++++---+--++++-++---+----+-++++-+-++----+++--+-----+--------+-+-++-++--++--+++++--++-+-+-+-++-+-+++--+--+-+-+-++-+-++++++-+--+++++-+---++-+++--+--++++--+++-+++---++-++++-+++--+++++--+++++-++-+++-++++++-+-+-++-++-+--+---+---++--++-+---+------+++-+-----+--+++-+++-+-++-+-++-+-----+-+-++++-+--++-++++++--+-+++-+++-+++-+-+++++++++-+-+--++-
853,58,--+++-++--+++++-+++---++-+-++-+-+--+-++---+--++--++---+-+++-+--+-++-+++---+++++---++-+++++---++++++-+---+-++-++++--++-++-++-++-+++++--+++--+-+++-++++-+-+---++++-+-++++--+-+++-+------+--+-+++-+++++--+++++++++-+-+++-++++-++-+++--+++-+--+--+-++----+++----+++++-+-+---++--+---+-+-++-+-++-+++++-----++--++++-----++++++++++++-++--++--++++++--++++---+-++---+----++--++------+-+---++++--+---+++-+-++++-+--+++
854,32,+-++++-+++---+--+-++-++++++++++--++-+-+-+-+--++-++-+-+--+--++++-++---+-+++--+++++++-++++++++-+-+-------+++++-++-+-+-++++-+-+---+++--+++-----++-+-++++++--++++--+---+---+-++++++-++--++++--+++-+++-+----+---------+-+-++---+++-++-+-+-+--++-++-+--+--+++--++-+++++-++-+--++-+----+++-+-----++-----+++--+-+-++++-++++---+--+-+-+++-+++-----+-++----++++++-+----+-+++--+--+---+--+-+--+++-+-+-+++-----+++---+-++-++
855,62,------++--+-++++-++-++------++-+--++-++-++-+-++---+-++-+-++++--++-+-+-+-++++--++--+++--++-++++--+++++-++--++-++--+------+-+----+-+-+-+++--++-++--++-+++++-+-+-++++---+++++++-----+++++++-+++++---+-+++++--+-+-+----+-++-+--+-+-++-+-++--+++-+-++-++-++--++--+-+-++++----+-++++-----+++-++-+-+++--++-++++++-+++++-+++--+-+--+-+++-+--++++++-+++++--+++++++-+-++++--++++----++-++-++----+-+--+++-+--+-++-+-+++-+++
856,50,--++---++++++++--++-+-+-+++-+-++----+-++++--+++++-++-++-+-++--++-++--+++--+--+++-++-+-+-++----++++++--+++--++-----++-++-++++-++-++-++--+-+-++-++--++-+-++-+++++---+++++----+++--++++++----------++++--++-----++++-----+++-++--++-+--++-+-++++++--+++--++--+++--+---+++----+-+-++-+-+--+--++++----+-+-+-++++-+++++--++++---+-+--++-+++-+-++++-++++-++++--+++----++++--++++++----------++++----+-+-+++-++++--+++-+
857,54,---+++-+---+++--+++++--++++----+++++-+--+-+--+++++-+--++---+-+---+-+--++++--+-++++-+++---+-+-+-++-+-----+----+-++-+-+---+-+---+-++++++++-+-++----+++++-+++-+-+---+++-+-+-++-++-++---++--+---+-+++++-++-+++-++-++---++--++++---+++--+++++++-+++----++-+++-+-+--+++-+--+--++-++-+++---+++++----+-+++-+-+-+-++-++-+++++-++-+++++--+-+--++++-+++--++-++++-+-+--+++++-++-+--++-++--++-+---++-+-+-++-+-++--++-++---+++
858,56,+-++-+++-+++++-+++---+-++--+--+--++++-+---+----+--+--+-+--+-+++++++-+---+++++++++--+++-++++-++--+-++-+-++++++--+++-+++-+++-++++-+--+-++------+-+-+----+--+-++++-++----++++++-+--+++++-+--++++++-+-++-+---+--+-+---+--+-+---+++--+-+++-+--++--+---+++-+++--+-++++--+-++++-+-++-+---+--++++++---++-+++-++----++++--++-+++--+++-++-++-++++--++++--+++++--+--+++-++--+++--++++----+--+++-+++--+---+-+-+-+-++--+--+++
859,60,-+-+-+-+++-+-++-+-++---+-++----+--++++-+-+++-+-+-+-+-+-----+--++++++++--++-+---+---++++-+---++++++++-++-+--+-++--+++-+-++++++++++++++----++-++++++++-+-+++++++++-+---+---++++-+---++-+-+-+-+-++--------+--++-+--++-++--+--++-++++++-+++++--++-++-++++++--+++++-++-+++-+++--++--+--+-++--++++--++-+--+-+--++-++--+-+---++-++++++-++--++++-++++++--------+++++++---+--+-++++++++---+-+-+--++-+--++-+-+--+-+----+--
860,30,-++-++-+++-+-++++-+++-+-++---+-+-++---++-++--+-+-+---+++--+++++++++--++-+-+--+-+++++-+-++-+----+--+--++-+++--+-+---+-+++++-++-+-+--+-++-+++++++++++++-----+++++---+------++-++-+++++++--+-++-+-+---+++-+---------+---+--++++++-+-++-----+++++++--++---+++++--++--+---++-+++---++---+---+---+++-+++++++-+-+---++--+---+--+---+-++--+-+---+-++-+++--++--+-+-+--+--++--+-++-+-+++-++-+-+-+-----+++++--++++-+--++-++
861,16,-----++-+-++-++++--++-+-++++-+--+-+-+--+-++-+--+--+--+-+-++--+---+-+---+---+---+-+++--+++-++++--+---+---+-++-+-++++----++--+-+-+--+++++++-++++-+++---++++-+++++--+-----++-++++-+++++----++--++++---++-++++------+++--++++-+-+++--+--+-------++++-+--++++--++-+--+-+---++--+-+----+-+++++-+++++--++--+--+-+-+--+--+-++++--+---+-+++--+++--+------++++-+-++--+-+--+-+++-++++---++-------+-++++-+++-++-+-+--++++-++
862,50,+-+++-+--+++-+-+-++-++-+++-+++-++++-+++----+--+-++-++---++-+++-+--++-+-+--+-+-+-+--++---++-++++---+--+-+-+----++-++-+-++++--++++-----++++++-+++++-+-++---++++++---+-++++++---+++---++++---++-+++++--+-+++--++-+-+-+++--+-+++-+--+++--+-+++---+-++---+++-+-+++-+++-++-+--+-+-+-----+-+++-++-+++-+-+--+++--+--+++++--+-++--+-+++-++---++--++-+-++----+-+++-+++++++-+---+--++++--+-++-+--+-+-+++++-+-++-----+-+-+--
863,74,++-+++++-+++++--++++--+---+++-+-+++-++-++--+-++-++++-+--+---+++++-++-+++++++++--+++++++-+-++-+-+++-++-+---+-+++--+--++--++---+++--++++++-+-+++++++-+--++++++++--+-++-+++--+---+++--+-++++++++-+--+++-+--+++-+-++-++--++---+-++---+-++++----++++-+--+-++-+++--+--+-+++---+-++++-+-++-+-+-++---++++---+++--+-++-+--++-++------+++-++++-+---+-++-+++++++++-++-+-+++-+-+-+--+++--++-++-+-----+----++-+---++++---+--+
864,36,++-+-+-+-+++---+-----+-+++--+-+++-----++-+-+++++-+--++++++-++-++---++++-++++-++-+++-----++++-+--+-++++++-+-++++-+++-+-+++---++-++--++-++-+-+--+--++++++++-+-++-+--+--++--+-+++++---+++-+++-++----+-++-+-+++-+-+-+---+++------+--++++-+++--+-+----+++--++----++++-+-+-+-+-+--+-+++-++--++++---++-++-++-++++++++------+++-+-------+++--+-++-++-+-+++-----+-++---+++++--+-+--+++--++--++--+----+-++---++++---++---+
865,54,+--++++++++-++-+++-++++-+-++-+--+-+--++-++++-+++---++-+++---+----+++-++++--+-+++---+++++-+--+--++++++--++++---+-+-++-+++----+---+++--+--+++++-+-++-+-+-+++---++++++++--++++++++++---++----+++++-++-+++--++-+-+-+---++--+-----+++--+-++-+-++---++----++-++-++++---+----++-+++----++++--+++---+-++-+-++-+-+-+++++--++++++++-+---+++++---+---+++-+--++++--------+-+++-+++----++------++++++++-++++---+-++-++-++---+
866,34,--+++++--+++--+++++--------++---+++--+-+++---++-+-+++-+++----+-+++++--+++-+++++-+-+++++++-+---++-+-++-++-+-++++-----+--+-+++++----+-+++---++++---+-++--+++++---++-----+++----+++-+-+++++-+-+-+-+-+-++--++-++--++-++-+++--+++++--+++++++++-+-+-+-+++--++--------+--+--+-----+-+---+-+++-+-+++++--+-+-+-+--+++---++++--+++++--+--+-+---+++--+-++-++-++--++++-+-++--+++++-+---++--++-+----+--+------++++-++--+--+++
867,36,++-++-+++-++++-+-+-+-++--+++++-++--++++---+-+++++--+--+-++++--+-+-++--+-++-+++----+++---+++-+++-+++--+-++--+--+----++++---+---+-+-+--++++-+-++--+--++--+++-+-----+-+++++--++--+++--+-+++---+-++++--++-+-+-++--++++++--+-+-+-+++++-++++++----++++--+-++---+++-----+-+-+-++++----+-+--+-+++++-+--+--++--++-++++-++-+-+++-++-+--+-+--+---+-+--+--+++-++----+++++--+++---++-+-+----++++---++---++--+--+++++-----++-+
868,38,----+--+----+++-++---++----++++++++++++++--+++++++++---++-+---+----++-+-+-++++--++--+-+++-----+--++-+-+++-+---+------++++++-+++-+-+++-++++++++--++-+-++-++-+--+++-+++-------+--------++++++----++-+-+++++--++-+-++-+++-+-++-+++++++---+-++--+-++-+---+++--+-++++-+---++++++-+-----+--+----++++--++++-+-++--++-+----+-+++++--++-++++---+++++--+++++--+--+---+--+-+--+-+-+++--++--+---+++-+-++-+--+-+-++++-+-++-++
869,40,+--+-+-++++-+++++++-++++-++--++----+-+--+-+++-+-+-+++++-+--++---+++-+++-+-+++-+--+++++++-+-++--+++++++-+++---++-++-++--++++-+--+++---++------+-++++-+-++--+--++--+-+++-+--+--+++---+-+--+++--+---+++--+-++--++--+-++-+-++--+---+--+--++-++++--+-++--++-+-+-++++-----+---+++-+-++-++-+--+++----+-++-++-++++--+--+-+++--+--+-+--++-+++-++-++++-+-+-+---+++++-+++-++++-+-+---++-+-+-+-++----+----+++--+---+++-+--+-
870,32,-------+++++++++-+-+--+-++--++-++-++---+++++-+-------++-+++-+-+---++-++++--+---+--+++--++--+---+-++-++---++--+-+-+-++++++-+-+-+-+--+-+-+--+-++++++++-++--++++-++--+-+---+--+-++++-+-+++++-+-+---++++--++---++++++-++++---+--+-+++++++++--+-------+++++--++---++-+++---+-+++-++----++--++-+++---+++++++++---+--+++---++---+-++-++-+--+++++++-+-+-+-+--++-+-+-+++-+----+----+---++-+-++-+----+-+--+++-+++-+--+--++
871,48,-++-+-+-+--++-+-++-++---++++----+--+---++--+--++---+--+-++--+-++++---+-++-+++++---++++++++-+-+-+---++-++--+-+++++--+--+-+-------++++-+-++-+----+++--+---+-+++--+-++--++--+--+--++-+++---++-++++++--+++++-+++-++-++++---+++-++++--++-++-+-++-+++-++-+++-++-+---+-+-++-+++++--+---++++--++++-++++-++++++++++-+-+++----+-+++++-++++-+++-++--++++++----+++-++-+---++++++---+---+-+-++-----+-++++---++--++--+--+-----
872,30,+++--++-+++++--+--+--+-+-+++-++--++++++-+-+---++-+--++++---+-++---+-+--+-++++-------+-------+-++-++---++---+-----+-+--++-++-++-++++-++-++++-++----+-++--+--++-+-+--++-++++++++-+-++++-+--+++---++-++--+-++++-++++-+-+--++----++--+--++-++-+++-+--++---++-+--------++-+-+++---+-++-----+-+-+--+++++---+++--++-+++-+++-++----++---+-++-+-++++-++--+--+-+-++++---+++--++-+-+-++++++++-+-++--++++---++-+++-+---+++++
873,36,--+++++++--+++-+++----+++-----+--+-+---+--+-++---++-++--++-++++-++-++----++-+-++-+++-++--+---++-+---+++--++++-++++-+---+++--+++++-+---++---++--+++--++++-+++-+++++-++--++++-++++-+-+-++++++--+-++-+-++-+-+++-+-++------+++-+++---+-++-+--+-+-+++----+++--+--++--+++++-+-++-++++---+++-++++----+--+------++-+--+-+++----+----+++---+++-++++---+--+--++---+-+++-++---++--+++++---+++++-+++-++-++-++----+-+---+--++
874,30,-+-++--++--+--+++---+-+---+-++--+----++---+-+++--+++++++-+++-++++++++++-+--+-++--++--++-++-+-+--++------++-+--+-++-+++--+++---+++++-+--+--+++++-+-+---+-+--+--++-+---++++-++-+++++--++----+++--++-----+--+-+-++-+++----+-++-++---+-+-+--++---++-+-+-++-+---+--+---++---+--+---+-+++++++--++++--+++-++++----+----+--++-+++++++++++-+-++-++++++-+---+++-++++++--+--+--++------++++--+++---++++++---+++---++-++-++-
875,38,--++--++-+++--++++---+-+++++--+-+-++++++--+--++++-+-+++-+-+++-----+-++---++--+++--+--+-----+++---+-----++-+-+---+-+---+--++-+-++---++-++++-++++--+++-+++++++-++++++---+-+-+++++-+++--+----++-+++-++++--+-++-----++-++-++-++-+++----++--+---+-+--++-++-+--+-+++-----+++---+++-----+---++++---+--++-++++++++-++++++--+++-++--+------++--+-+---+++--++-++++--+---------+-++++++++-+-+++--+++--+++++-+++--++++++-+++
876,46,+-++-++---++--+--+--+++++-++-----+--+---++-++++-+-++++----++---+++-+-+++-++---++++----+-+++-------+++++-+--+-++--++----++----+++--++++--+++++-+-++-+-+-+--++++++++-+++--++++-+-+++---++++++-++--+++++-++--++-+-+++-++-+-+----+-+-+++-+-+-+--+-+-+--+-+-+-++-+-+--+-+--+---+--+-+++++++++-+--+--+-++-----+-++++--++---+-+++++--++-+++-+++-+++-+++--++----+-+--++-++++-+++--+++-+++---++--++++-+--+++-+--++-++--++
877,0,-+--+-++---+++-+--+--+++++-+-+-++++---+-+---++-----+--+-+------+++++----++++--+-++-+--+-+-+---+--+-++-+--+++++--++-+-----+-+--+-+-+-++---+---++--++----+-+-+------++-+--+-+++-+-++++++--++--------+-+++-+-+-----+-++-----+-++++--+--++--+-++-+++-++--+++++-++-++-+-----+-+++-+++++-+++++-+--++++----++++-+-+-+-+--+----++-----+-++-+-++-++-+-+++++-++--++-+++++--++++--++---++++-+-+--+-+++-+-+-----+--++-++++--
878,16,+-+--+-++-+++--+++-+-++++-++-++++--+-+--++++-----++--+++--+++++-+-+++-+-++-----+--+--+-+---++--+++++--+-++---++--+-++-++--+--+--+++-+--+-++-+--++--+--+++++--++++--+--++----+++---+++-+-+-+-+----+-++++-+-+++--++-----++--+--+-+--+-+-+-++++-++-+++--+--++---+++--+---++-+++---+--+++++---++-+----+--+++++++--++-+---+-+-+-+-+--+-+++++-+++-+++-++++++-++-+--+++---+++-+-++----+++------+--+-+-++-+----+--++----
879,42,-++++--+-+--+-++++--+++-+-+-++--++++++--++---+++---+++++--+-++--++--+-++-++++--++---++++++-++-+-++-++---++-+++--+-+--++--+-+-+----+++--+-+--+-++-+++--+---+-+-+-+-+-++-+-++-++--+-++-++-+-++-+++--++++---+-+++-+-+-+---++--++++--++----++--+++-+---+++---+-+++------+-++---+++++++-++----+-++++++-++++++-++--++-+-+---++-++--+---+++-++++--+-+-++--+-++++-++++++-++--+++---+-+--+++--+-----+++++-++--++-+--+---+
880,42,-++-+-++-+++---++++--+-++-++++--+-++++-+-+--+-+--+++-+---+-----++--+---++++-++-+---+++-+++---+++++++---++--+-+--++--+-+++-+-+-+--++-+-+-------+--+--+--+++++--+-+-------+-++-++-+---+-+-+---++++-+-+-+-+-++++-+---++++-+++--+++----++++-+--+-++-++-+--++++-++---+-+---++----++++++--+++--+--+-++-+++++----+++++--+++-++-++-+-+-++-+++-++-+-++--+-+-+--++-+++--+++--+++++-+-+-++++-++--++++++++++-+--+++++-+-+--+
881,58,-++-+--+++++---+-+-+-++-+-++++-++++-+-++---+-++-++++-+--++++++-++++++--+----++-++++++---+-++-+-+--+++-++--+-+-+++-+-++++-++++-+--+++++----++--++++-+++--+--++-----+--+-+-++++-+----++--++-++++++--+-+--++++++-++---+++++++-+++-+++--++++-+-++--+-++---++++-+--+--++---+-++-+--++++-+--++++--++---+--+++-+++--+---++-+-+-+-++++-+--++++----++++++-++--+---+---++-+++-+++--+---+-----+++--+-++-++--++-++-++-+-++--
882,62,+----+-+++++-++++++++-++++--+-+-+--+++-+-++-+-++--++-+-++-++----+++-+---+-+++-+-+++-++++++++++-+-+++-+++-+++-++++-++-++++-+++-+-+-+-+-+++---+--+--+++--++++-+++++---++--+-+-+++++------+-+-+-++----+--+---+----+---++-+++++++---+---++++++++--+----++-+-+-+-+++++----++++-+-+-+-+++--+-++++-++-+++++------++-----+++-++-+++-++----++---++-++-++--+++++--++++++-+-+--+-+-++++-+-++--+-+--++-+-+++---+-++--+++-+-+
883,32,-++-++-+---+----+----+--++-+-+++-+++++-++----+--+--+--+++++++-++-+-++---++-++-+-+-+-+++-------++-++--+-+---+++++-+-+--++++-+-+-++++--++-++--+-++-+-+-+--+---++--+++--++------+-++++---+-+-+--++---+-++++----++---++--+---+++++-+++-+++++-++-++----+----+-+++++-++++---+--+++-+-++-+-+++-+-+++--+--++-+++--++-+++-++--++++-++++---+++--++--+-+++--++-+--+++++-----++-+++-+++---+-++--+-++-++----++-+-++-+++++-+-+
884,34,-+-+++-+-+-++--++++-+++++-+++++----+---+++-+-+-++---+++---+-----+++-+--++-+--+--+++-+++---+++-----++++-++-+-++--++-+++++-++-+++--+--------+++--+-+++---++-++++--+-+------+++-+---++-+-++-+-++---+-+-++--+++-+--+---+++---+--+-+-++-++---+-+----+++++-+-----+++----+-+-+++++++-+-+-+-++-+++-+-+-+-+-+----++++++-++--++++-+-++--++++-++++-+++-+++-+-+---++++++--++-++--+-++--+----++-+-+-++++++--++-+++---+--+-+++
885,42,+----++-+-+-+-++++--+--++++-+-++-+++++-+--++--+++-++--+-+--+++-++--++++++-+++--+---+----+++++++--++--++-+--++-+--++-+-+-++--+--+-++-+++++-+--++++-+-+-++--+-++++---++-+---+-+-+-++-++++---+-++--++-++-++++----++-+--+-+---+--+-+-+--+-++-+-+++++++---------+-+--+++--+++-+-++-+---+-++---+-++++++------+++-++++-+++-+---+-++--+-+--+-++--++--+-+-+++++---++++-+++-++-++-+-+--++++-+++----+-+++-+-++--+-++++-+-++
886,38,-+-++-------++--+++---+-+-+-++++--+--+++++---+-++++-++--+-++--+--+-+-++-+--+-+--++++++++++++--+-+++-----++++-----+-+-+++---+++-++++-++-+++--+-+-++-++--++----+-++-++++--+--++++---+-+++--++-+-+--+++++++++----++++----+---++-++-++-++-+---++--++-++-+--+++-+-++---+--+-+++-+-++++-+-+---+---++--+-+--++++++--++--+-+--+++---++++-+-+-+-+-+--+-++---+-----+--+---+++++--+--+--+++++++++-++++--++-+++-+++--+++++-+
887,66,++-+--++++++-+--+++--++--++--++-+-+++---+-++-+---+-+-----+--++++-++++-++++-+++++---+--+-++++-+--+--++-++++---+-++++----+-++++++--++-++-++--+++-+--+-+-+++-+--+++-++-+++-+---+++-+---+--++-+++++--+--++++++++---+++-+++++++-+----+++++-++-+++-+----+++++--++++++-+--+----+----+-+-++++++-++--++++++-++++-++-++++++++-+++-+++++---+--+++-++---++++++--+-+-+-+--+-+---+---+-+++++--+-+--+----+---+--++-+++--++-+-++
888,30,+--++-+++--++-++--+++--+++--++-+-+---+----+--+--++++-++-+---++++-++-++-+---++--+-+-++-++++++-+-+-+---+-++--+--++-+--++-+++-+-+-++--+-++--+++-+-+++++++-+-+++---------+++-+--+-+-------+-++--++-+--++++++-+--+-+++++++++---++++--++-+--+++++-+--+++-+-++++---+++++++--+--+++++-+-++++++-+++---+-+--++--+-++---++------+++-+-++++-+---++--------+--+-++---++---++--++-++++-+-+-+-+-+--++-+--+--+-+-+++++-+--++---+
889,20,+-+--++-++-+----++-++--+---+-++-+-++--+-++--+++--++-----+++++-+--+--+-+--+-+-++-+-+++-+++-++--+--++-+-+++++-+----+----++++-++-+-++---+---++--+++---+++-+++--++-------+--++-----++------+++-+--+++++--+-+++-+-------+-+--++-+--++-+--+-+++--+--++++-+++++-++-++---++++++-+++---+++++-++-++-+-+---++-+-+++--++-+++-++-+---++-++-++-+-+----+-----+-+--++-+---++-++--+---++++--+++--++-+++++--+---++++-+-+++++++-+++
