id,final_position,steps
732,78,+++---+-+++-+-+--+---+-+--+++--+-++++-+--+-++++-+++-++--++-+-+++++++-++-+-+--+++-+-+---+-+-++-+--+-+++-+-++---+++++-++----+-+---+-+-++--+++++-++--+--+---++-+-+-----+-+++++++-++-+--+-+--+++++-+--++---+--+++------++--+++---++-+++-++-+--++++-+--++++-++++++++-++++++-+++-+-+--+-+--++++++-+-++++++++++++--+++--+++++-+++---++-+-+-+++++--++-+-++---+++++--+-++--+-+-+++++++++++++++++--+-+++-+---+-+---+++++--
733,122,-++++-++-++-+-++--++++---+++--+++-+---+++--++++-+---+-++-+++++++++++-++++++++++-+++++-+-+++++--++--+++-+++-++--+-+--+++--+++--+-+--+++----+--+++++++-++-++++++-+--++++++++-++++++++++++++-+-+-----+--+++++-++-++++++-++++++++--+-+---+++-+++---+++--++++----++-+--++-++++-++-+--+++-+--++++--++-+-+---++++--++++-+---++++-++++-++++--++++-++-+-++++-++-++-++----++--+++-+--++++--+-++++--++-+-++++-+--++++++++++
734,68,+++++++++++++-+-+--+-+--+++--+-++---++-+---+--+-+-+--+++-++-++++--+++-+--++++-+-+++++-+-+-+++---++-++--+--++--++++--++++-+++++-------+-++++-+++---++++-+-++--+-+-++--+-++++++++-+-++++-+-++----++---+--++-++-+---++++--++-+-++-+--+---+++--++-+++-+++++-++++++--+-+----+++++----++++----+--+-++---+++-+++++--++++++-+++--++-+-+-++-++--+---+++++--+++-+++---+--++--+-++-+-+++++---++++++---+++--+++-+--+-+-+++--
735,90,+--+--+--+-+--+--+++++++---+++-+++++-++++++-++--+++--++-+++-+-++----+---+++-++-+++-++++-+-+----++++---+-+++++-------++++--+++-+++++++--++++--+++++++----+-++-++-++-++--+++-+++++++--+-+--++-+---++-+++---++++-+-++-+++-++++--+----+-++++--+-+-++++++-++++-+-++++-+-+-+-+++-+++----++++++---+++----+++++-++++-++++-++-++-+++-++-++++++-+++---+++---+++-+++-+-----++-+--+-++-+-+--+-++-+++++---+++-+++++---+-+++++
736,66,+-+++-----+++-++++-+++--+----+-+++++-++--+++-++--+-+++--++-+-++--++-++--++-+-+-----+-------++--++-+-+-+-+-++-+-++--++-++--+-++-+-++-+--++++-+++++-++++-++---++++--++++++--+-++-++-++++--+-+-++++++++++++-++-+++-+-++++-++-+++-+-++--++-+-+-++--++++++--+-+++--+--+-+++--+++---++-++-+++-+++++-------++---++-++--+++--+--+--+-------+++---++++-+++++--+++++++---++-+-------+---+++-+++++--++++++-+--+++++++++--++
737,86,+++----++--+--++-++-+--+++++-+-++++-+---+-+-+-++++------+-++-+++++++--+++-++++---+-++-++-+--+-+-++--++-++++-++-+-++++-++--++-+++++-++++--+---+++--+++++++--+++++--+++++++--+---+-++++-+-+-++-+++++-++++++++-+--++---++++++-+-+-+-+-++++-+++-++-+-++---+-++++++----+-++----+-+-++++--+--+---++----+-+-+--+++++++--+++++++-+--+++-+----+++++-----++-+++++--++++++++--+++++-+++-+-++-++++--++++--+-+---+-+-+-++-++-
738,94,++--++-+++-+----++-++++-++++-+--++++-+-+-++++-++++++++---+++++++++---+--++---+++-++++-+++++++++-+-++--++++++++-+--+++++++++++++++++-++-++----++--+++++-++-++-+-++-+-++++++--+--+-+-+--+++++++-+++-++-+++--+-+-+-+++----+-+-++--+---++++++----+++++--++++-+++----+--+-+---+--+++-+-+++--+-+-++--+-+++--+-+---+++++-+-+--+---++++++---+-+--+++++++++++----+++-+-+---+++---++++-++++-+-+-+-+-+-+--+-++-++++-+---++-
739,86,++--++--+-+++-+++-++-++++--++++-++-+---+++----+++-++-+++--++-+-+---++--++--+-++++++-++-+-+--++-----+-+++++-++---+-++-+++++-+++++--++--++--+++++++---+--+++-+-+-+++++-+--+-+++-++++++---++++-++-+++-+-++-----++-+-+-+++-+---+++++-+-++--++-+++-+-+-+++-++---++-+-+------+++++----+-+++-++--++-++++-+++++++++++++++--+-+-+++-+-+-+-++++-+++---+++-+++--+-++-+-+-+--+---+++++-+++---++++-++++++--+-+---++++++++--+-
740,74,+++-++-++---++-+-+-+-++++--+--+++++++--+-++++++-+++++++---+--+-+-++++-+++++++++-+-+-+---+++-+-----+++--+--++++-++--++--++-++++++++-+--+-----+-+++----+-+---+-+++-+-+++-+++++++-++----++--+-++-+++++++--++--+++-+++-+-+---+--++--+---+-+---+++++-+----++-++-+--++++----+++--++++++---++-+-+--+++-+---+++-++-+--++-++----+-+--+-+--+--+++-++++++--+-+++-+--+++++++++--+++-+--+++++-+-++-++-+-+++++++++++++++-+----
741,66,-+-+++--+--+-++---+++++++-----++++++-+--++++-+-++--+-+--++++-+-+++++++-------+++-++-++-+-++-+-+--++++++-+--+++-++++--++-+-----+--++++-+++++++-++-++++++------+--++++++--+-+---++-+--+-+++-++-+++--++-+-++--+--+---++---+-++-++-++--+---+--+-++++-++-+-++-+-+++++-+++-+++-++-++++++-+++--++++--+++----+--+-+-+++------++--++-+---++++--++++--++-++--++----+-++-++++++++-++++--++++-+++-++++---++++-++--+-++--+-+-
742,62,-+--+++++++++-+++-+++-+++--+++-++++----+---++++-+---+-+-++-+-++++++++++-+-+-+--+++-+-+--++++--+-+++--++++-++-+---+++++++++++-+--++-+--+--+---++-+++-----++++-+-+++-+--++--++--++++++--+--+--+--+-+--++--++-+++++-++-++++--+--++-+--+++-+-----+++-++--+-++---+++-++-++-+-+-+++-+---+---++++-++--+++-++--+--+-++-+++++---+-++-+----+-+++------+-+-+-++++++-+++-++++--++++-+++++----+++---++-+--+-++++-++-+-+---++-
743,96,++--+++++++-++-+--++-++++-+++-++-+--+++++-++-++-+++--+-+-++--+++-+++-++-+++++-+++++-+-----++++-+++++--+---+-----++++++--+--+-+-+--+-+-+++-+-++--+-+-+++++++--++++--+-+--+-+-+-++++-+++++-+-++++++++---+++--+-++-+----++++-+++++--+-+--+++-+-+-+-+--+--+--++-+-+-+-++----+-++--+-+++++--+-++++--++-+-++++-++-++++++-+++++--++-+--++++-+++++--+++-+++++--++++++++-+++++++----++-+++-+++-+-+-++++--+++-----+--+--++
744,80,-+-++-++++----+++---++--++++++++++++++-++--+-++----+-++---+-+++---+++------+-++++-+--+-+++-+---+++++-+++--+--+++--++-+--+++--+--++--+++-++-+--+++++-+-++--++++--++---+---++++--+-++----+--+++-+++++-+-+++---+++-+-+---+++++-+++-+++++-+-+++++++--+++-++-+-+++--++-++-++--++-++-+++--++++-++-+++++--++-++++++--+---++++-++-+++++---++-+++-+++--++++-+-+++--++--++---+-+-++---++--++-++---+-++--++--+++++++-++-+++
745,114,-+-++-+-+---++++--++++-+++-+++--+++--+-++-+-+--+++-+++-+++-+++-+++-+++--++-+++++++++-++--+++++-+--++-++-+++-++-+-++++-+--++-+--++-+++-++++-+-+++-++++++-+++++++--+++-+++--++-+-----++++++++-++-+-+-+++-+++-++-++++--+------++++-++++-++-+-++-++---++++++++-+-++-+++++-+-+++--++----++-+++++++---+--+-+-++++++--+--++-+---++--++-+++++-++++++-+-+++--+-++++--++-++-+--+---+++++++++--+++-+-+++-+-++--+----+-+++++
746,114,-++-++--+---++-++-+++-++--+-+-+--++-++---+--+++++-++++-+++---+-+++----+-++++-----+++++-+-+--+++++--++--+-++++++-++++-++++-+---+--++++++++++++++++++-++---+------++-+--+---+++++++--+-+--++++--++++--+----+-+---+++++++++-+++-+-++++--+-++++++-+++++++-++++--+--+++++++++++++-+++++-+++++++++-+-++-+-++-++-++-+-+++-+--+-+--+++++++--+-+++-++----+--++++-+-+++-++++--++++-++++++++-++++-+++++-+--+++++---++---+++
747,126,++++-+-+++++++-+++-+----++-++-+-+++-+-+++++++++++--++++----++-++++++++++-++---+++++--+++------+-++++---+++--+-+++++++--+++--+++++-+-++++-++--+--++++-++-++-++++-+--++--+--+-++--++++-+--+++-++--+-+++-++++-++-+++++-+-++-++-++++++-+-++++++++++--+--+++-+-+--+-++-++--++--+--+++++++++-++++++++++-+++++-++-++-++--++++++-++++-+++++-+--+-+-+---+-+----+++++----++++-++++--+++-++++---+-+++-+++--+++++++++--+-+--
748,82,-+---++-+++-+-+-+++-+--++++-+------+++-+-++-++-+-+++++++-+----+---+---++-+++-+---+-+++---+++-++++---++-+++++---++++--++--+-+++++-+++--+++--++---++++-+-+++-++--++-++++-++--++-+-+++-+++-++++-+--++++++-+-+++++-+-+---++++-+++-++----+-+++-+-++++--+-+---++-+--+-++-+-++-+++++-+-+-+++++++-+--+++--++-++---++++--+-++-++++-++-++-++-+--++++--+---+-++-+-++--++-+++++++-+++--++---+++--+--++-++++++-+-+++--++++-+-
749,84,-+-+++--+++++++-++---+---++-++++--++++--+--+-+-++-++-++-++++++++++++++-+++-----+++-+-++-++++++--+++-+------++-+-++++--+++++---+-+--+-++-++-++-+++---+-++++-+++-+++++--+-++++-+++-+++-+++--+-+-+-+-+---+-+--+-+--+--+-+-++-+--++-+++-+++++-+--++-+++++--+-+-+-++++++++--+--++++--+++--+----+++++++++++-+-++-++-+-+-+-+--++-+-+++++-++++---++--+++++----+++-+++++-++--++--+++---+--+--+-+++--+-+--+-++-+--+++++-+-
750,104,-+-+-+-++-+++-+---+--+-++--++-++++--++++++----+++-+++++-+++++-+-+++++-++++----+-+-++---++-+-++++-+-+----++++-+--++-++-++-++--++++-+-++-++----+---+-+++++++++-+--+++--+-++++-+-++-+++++-++--+++++-+++++-++-++-+-+---+++++--+++-+++++--+++--+--+++-++++--+----+-+++-+-++++++---+-++++-+-++-++-++---++-+-+-+-++++++++++-++-+++----+-+++++---+-+--+-+++-+++-+--+-+++++-+++--+++++++++++-+-+++-+++++-++--+-+++-++-++-
751,84,+-+--+-++-++-+-+++++++++-+-+++-++---+-+-+++-++++---++-+-+++--+--+--+--+-++++-+-+-+-++---++-++-++++++----+++--++-+++-+----+-++-+---+-++-+++-++-+--++-+++-+++++-+-+-+++++++++++++-++-++--+++-+--+-++--+--+-++-+---++++-+--++++++--+---++-+++++++++-+++-+-+--+-++--+++++++++-+--+-++++-+-+---++++-++---+++-+--++---+++--+++-++++--+-+++-+-+++-+++---++-+-++++---+-----++--++--+++---+-+---+++-+++++++-+++++-+++--++
752,46,+-----++---+--+--+-++++++++++++-++---+-+-++-+-+-++++-+-+--+++--++++-+-++-+-+++++--+-++++++--+-++-++++-+-++-+---++---+-+-++-+++-+-+-+++-+-+++-+-+---++--++--+++-+-+++++---+++----+-++-+-+---++++--++++-+--+-++++--++-+-++-+-+++-+-+------+++-++++--++--++++-+---++----++--++++--++++-+--+++--+------+--+--+++++--+++-++++-++--+----++-+--+-++-++---+++-+--+-+-+-++---+--+++-+++-+-+-++--++-++-----+++-++++++++---
753,80,++++--+--+----+++++++-+-++++-+--+---+-++-----+--+-++++++-++++--+-+++++--+-+---+++++--++-++-+----+-+-+++--+-+++++-+++--+-+-+++-+-+-----++-+-++--+-++++-+++-+-+++-+--+--++-++--++--+++-+-++-++++++-++--+-++-+--+++++---++--+-+-+--++-++++------++++-+-+++-+--++++-+-++----+-++-++++-+++++-++++++--+++++--+++++++-+--+++-++++++--+++++-++++--+++-+---+++++++---+++-+-++++++-+++++--+-++----+--++---++-+++----+-++++
754,100,--++++-----+++++++-++----+++++++++++--+++-++++-++++-++-++++---+++++---+++-+-++-+--+-++-++--+-+---++++++-++-++-+-+---+++++-++++++---++--++-+-+++-++++---+---++-+++-++--++++-++++-+-+++++-++-++-++----+++-+---+++--+++---+++--++-+++++-+++--+++++-+--+++-++---+-++-+++++-+++++++---+++++++++-+----++----+-+++-+-+++--+++++---+-++-++--+++++++-+++--+---++++++---+-++++-+++++-+++++-+-+++-+++-+-++-+---++-----+-++-
755,70,-++-+-++-++-++++-+---+++++-++--+-+--+-++--++++-+++-++-++--++-++---+++--+--+++-++++---++--+++-+++--+++-+-+-+++-++-+-+--++-+-+----+-++-+++-++-++----+-+--+-++--+-+++++-+-++-+++--+++-+-+-++++-+-+-+-+-++--+++-+-+--++--+++++++-++-++-+-+++-++-+++----+++++-+-+---++-++--+++-+-++++--++--+++-+-+-+++---++-+-++-+++++---++++--+++++--+--++-+-+-+--+-+-++-+-+--++-+++--++-+-++--+-+-+++---+-++++--++++--++-++-+-++-+-
756,64,++++++++--+--+--+-+--+++---+++-+----+---+++-++++-+++-+-+-+-+++++--+--+-++--++--++++-+++++--+-++-+++--++--+--+--+-+-+++-+++--------+-+---+++--++++-++++++++-++-++---+++++++++-+-+++-+-++---+-+++++--+--++-+-+++++++-+-++--+-+++-++----++++--+-+++-+++++--+--+++-+-++--+++-+-----+-++++-+--++-+----+-+-++--+-++++--++--+------+++++---++++---+----+++++++-+++++--+-++-+-+--++-+-+--+--+++--+-+++++-+-+++++++++-++-
757,62,+-+-+++++--++-++++--+-++++---+--+----++--+++--++-+----++++++++-++++-+--++-+++++-+++--+++---+-+---+++-+++--+-+-++-++-++++--++-+---++---+-++++++++-+--+---++++++++-++-++++++++++-+---++--++++++-+-+++++--+++-+++++-++---+-++-+-++++++-+--+---++-+++--+---++--++--++++--+++-+++++-+++++--+--++---++-+-+++--+-+---+-++-+--+++-++-----++---+++-+-+-+-------++-++++-+--++-+-----++-+-++---+-+-++--+----+++++---++++++-
758,88,--+++--++---+++-----+-+--+-+++-+-++++-+++++--+++++++-+-+--+--++++++-+++-+--++++--++++-+-+-+--++-+++++-++++-+--++++--+++--+++++-+-+++--+++++-+-+--++-++--+++---+++--++---++++++++++++--+++++-+-+++++-++-++-+-+----++++-+++--+++---+-+++++--++-+--+--+-++-+-+-+----+--+--+-+++++-----+-+---++++-++-+++-++++++-+-++++++-+++--+-+++++--++-++--++--+++-+--++++++++-+++-+-----+-+-+-++++++---++++---+-+----++--+++++++
759,76,-++-+--+-++--++--+--+++--++++++-+--++--+--++--++-++--+++++-+++++-+-++---+-++-+-+-++++---++++--+----+-+++-++++--+-------+++-++-+-++++++++----+--++--++++++++++--+++++-+++-+-++++-++---+---+-+-+--++-+++++-++---+-+++++-+++--++-++-+++++---+-+-++-+--++-+-+++--+++++++-+-+-++-++++-+--+++++--+-+++-++--+++-++-+-+--++--++------++++++---+++-++++-+++++++-++++-++-----+-++++++++-+------+++--+--+++-++--+++++-+--+-
760,46,++-+++++-+--+----++++--+-+----+-++--+--+++++----+--+-+-++-+-++-++++-+-++++++++--++--+++--+--+-++-++++----++++-++-+-+------+-+-+--+-++-++-+-+---++++-+-+----+-+-+++-+++-++---+++++++-+--++--+--+----+++--+-+--++-++++++++-+-++---++++---+++-+-+-++-+-+-++---++----+--+++-+--++-++-++-++--+--+++++++++++++++++++++++---+--+++++---++-------++-+-++---+----++++++-+----++---+--+++---++--+-+++++-++++----+++++-++-+
761,68,++-++--+-+-+++--+-+++-+---+-+-++-++-++++-++++--+++-+-+---++--+++++---+--+++--+-+++-+---+--+--+--+++-+-+++-+---+-++++++++++--+-+-+-++----+---+---++--+++++-+---++++-+--+++--++++-++-+++++++++--+++-++----+++++---+----+++++-++++++-++--++----++-+-+-+++---+-+-+++-+---++++-+-+++++-+++++++--+--++++---+-+---++--++-+-++-+-+++++++-++--++++--++-+++-++--+++++-++-++-+--++++++-++-+---+-++--+++++------+-++-+-++--+
762,42,+++---+-+-+----++-+-++----+++-+-+++++-++-++++++++++++-+-+-+--+++---+-+-++-++-++-+---+---++-+++---++---++++++--+-+++--++++----+-++--+---++--++-+-+++++---++-+-+-+-+----++-++-++-+-+---++-+-+++-+-+-++++-++-++-+++-+-+-+--+--+++++-++--++----++----+-+++-++-+-++++-++++++-----+---+--+-+++---++-+---+-+++---+--+-++++++--+-----+-+---++--+-+++--++-++++++++++--+++-----+--++-++-++++-++---+++++-+------++++++++--+
763,58,+++-+--+++++--++----+-++-+---++++----+---+--+---++-+-+-++++----++++++----+-+-+++-+++++--++-++-+--+-+--+--+-+-+++-+-+--++-+-+-++++-+++++++-+--+++++-+-+++----++++++++-+++++++---+++++---+++-+--+---+++++++++++-+++--++---++++++--++-++++-++-+--+++--+--++-+++-++++-----+++-+--+---+-++++++-++-+---++-+----+-+--+++-+++------+-++--+---++++++++-+-+--+--+++--++-+-+--++----+++--+++-+-++--++-+-+-+--+--++-++-+++++
764,56,-++--+-+++++++++++-+++-++----+-+++---+-++-+-++-+-+---+-+-+--+------------+----+-+-+---+-++-+++-+----++-++-++--++++-+-++---++++-+++++-+-++--++---++++--++-++++++-++-+-++++-+-+--++-+-+-+++++++-+-++-++++-+-+++--++++++-+--------+++-++-+-+-++--+++++++++-++---+-+--+---+--++-++--++---+++++-+-++-++++--++-++--++---++-++++++-+-+--+++--+----+---++++++++-+--+++-+---+--+++++++-+-+++-++--++-+-+-+++-+-+--+--+++++
765,76,+++-+---++--++++----++-++-++++-+-++++++-+---++++++--+-++--++++----+++++-+++--++---++-++-+++-+++++-+---+---+-++-+--+-+-+---+++---+++-++++-+++-++--++-+-+-+++-+-+---++++-+-+++-+---+--+--+++-++-+++-+---+-+-+--+-+--+-++-+++--+---+-+++-+-++++-----+---++-+-+-----++++++-+--+-+-+-+++-+++-+-++-+--+--+--+++-++++++++-+-+-+-+++--++++++-+++++--++++--++-+++-+-+-++-+++--+++++-+++++++--++++--+--++++-++++-++++-+++-
766,64,--+--+-+-++++-++++++++++++++-+---+---+--++--++++-+--+++++++--++-+-+-+-++++-+++++-++-+----+-++-++--+-+-+-++--++-+---++-+-+-+-+--++-++-+--++-++--------++--++-++-+--+++-++-++-+++++-++++--+++-++-++-++--++-+-+--++++--+--+++-++---++-++++--+-+-+--+++++++++-++++++-+--+-+-++++-+++-+-++--+-+-+-++++++---+---++--++++----+--++---+-+--+-+++++---++++++++--+--+-+-++--+++--+++-++-++--++-+++++--+--+--+---++-+++--+-
767,42,-+-+----++-+-+-++-+-++++-++-++------++++---++---+++-+---+++++++-+-+-++-+--++-+-++---+++-+-----++++-++-++-+-++++++----++--------+--+++++-++++++--++++--+-++--+-+--+-+++-++--++--+-+-+-++---+--+-++--++++-+-+-+++-++-+++-+-+--+-+---+++-+-+--++----+++----+--++-++++-+--+-+-+++-+-+++++++---++-+++-+-+--+++-+++---++--+-+-+---+++++-----++--+++-++-++++---++--+-++-----+-++++++++-++--+-++++++-+++-+++--++++----++
768,110,+++++---+--++-+--+++---++++++++--+-+-++-+-++++----+-+-+++-+--++-+--++++++++++-+++++-+++-+---++-+-++-+++++++-+--+-+-+++++-+--+-++-++-+-++-+++-+---++--++-+-+-+--+-++++++------++++-++-++++-++++---+++----++++-+--++-++-+-+++-++++-+--++++++++++-+++-+-+--++-+++--+--+++-+++++++++--++++++++--++++-+++++-+-+--++-++--+---++++++++++-+++-+-+--+-++--++-++-+-++------+++++++--++++++++-+++-+++--+-+--+-+-++++-++++-+
769,80,+++++++++--+++--+--++-+---+++--+-------++-++-+++----++-+-+++-+++++++--+-++++-+--+-+++-+-+++++-+-+---+-+++-++++---+++--++-+++++-+-++-+++---+++++-+----++++++-+-++---+++++-++--+--++++----+++++++--+-+++-+--++++++-++++++-+-+++++-----++-++--+-+-+++++-+++----++-++---++--+++-+-+-+--+----+-+++-++--+++++-++-++++++-+-+-++--+--+++++-+-+--+++-+++++-+-++-----+--++++-+++----+---++--+++--+--++++++++++-+--++++-++-
770,44,++------++--+-+----+++++--+++-+-++-+++------++++--+--+-+++--++-++-++-+----+---+-++-+-+---++-+-+-+--++++++-++++---+++--++-+++--+-+++-+-+++++---+-+++++-++----+-++--++---+----+-++++--++-+-++++---+--+---+--+++-++-+-----++-+++--++++----+++---++++-++-++++-+--+++--+++++-+++++++++--+-++++-----++--+-++++-+------+-++-+--+++-++++-+++++-+--+++-++-+++--++++++--+---+---+-+-+++--+++--++++-+--+-++-++--++--++++-++
771,40,++--++++++-+++++++++-+---++++----+++-++-----++++-+++-+---+-+--++++-+++-++-+-++++-+-+--+---+-+--++++-+-++-+-++-+-+++---+++-++++++-+++++-+-+------+++--------+--++-+--+-+-++-+---+++++-++-+--------+-+---+-++-+-+-++++-++--+++---+++----+-----++-+--++++-+--++-+++-+--+-++++-+----+++-+++-+-++-+-+++++-+----++-+++-+--+----+-+++--+++++++---+-++++-++++------++++-++++-----++-++++-+++++++-++-+----++-----+--++-++
772,68,+-+-++--++-+-+++-+++++-++++++++-+-++++--+-+---++-+---+-++++--+-+---+++++++---++---+--+--++--+-+-+++----+-++++-++-+-++--+-++++---+++++++++-+++---+++-++--++++--+--+++-++++--+++-+++-+++-+-++++-++++----++-++-++--+-++++--+--+-++-+++-+--+++--+++++-+++--+++---+-+-++--+-+++---++-++-++++-+++++--+-+-++-+-+-----+++-+--++--+--+-----++-+--+-++-+----++--+++-+++++++-+----+++-+++--++-+++----++-+-+++--++++-+++-+-+
773,82,+++-+-+-+-+-++++++++--+++++-+--++--++---++----+++-+++++++++--+-+--+-++--++--++++++---+-+++-+++---+++--++-+-++++++--++----+--++-+++-++-+++-++-+--+-++-+++-+++---++-+-+-++++-+++++-+-++++-+-+++--++--+--+++-+-+++++-+++++++++++--+-+++--+-+-+-++-+--+-++++++--+-+-+++--------+--+++-+--+++++++-----++++++++++++-+++-+-+++-++++-+-++--+++--+--++-+-+-++++-+++++---+++----+--+-+-++-+-+--+++++----+-+--+-----++--+++
774,100,+------+--+----+--+--+++++-+-+-+++-+--++-+++-+-+--++++--++-+-++++--++-++++++--+++++++-+++-+----+++++--+++++---+++++++-+++++++-+-++-+-+++-++--+---+---++-++-------+++++++-+--+--+++-++++-++++--+-++++++++-+++-+++--+++-+++-++-+++++++-+++-++++----+-+-+++++-+-+++----+--+++++-+--+-+++-+-+-+--+----+-+-+++--++++---+-++-+++++-+++++-+++-++--++-+-++--++++-+---+-+-++-+++++-+-++++-+-+++++-+++++++++--+++-++++-++-
775,90,+++---+++---+-+--+-++-++++++-+---+-+--+--+-+--++--++--++-+--++++--++-+++-++++-+++++---++---++++++-+-++++-++--++++++++-++++++++++--++-+-+++-++++++++++--+-+-+++-+--+--+-++++++++++--+-+--++++-++-+-++++------++--++++--+----++++-+---++-+-+-+--++-+-++++++-+-+-++-++-+-+-++---++-+++--+--+-++++++--+-+--+++--+-+++--+-++++--+++---+++++-+-+++-+-+-+---++--+++--+++-+--+++--+++-+--++-+-+++-++-++++-+++++++--+-+++
776,74,+++--+-++++--++-++-+--++-+---+-++++-+--+--+++++++++-++-+++++-+-++--+--+++-+++--++++-+--+++++-+++---++++-----+--++++-+-+++-+--++-++++++++-++--+-+++++----+++----+-++-++-----+++--++-++-+-+++-+---+-+++---+-+++--+--+++++--+++--+-+-++--+++--+++-+-+-+-++----+---++-+-++-++-+++--+-------++++---+++-++++---+-+++++++----++++++---+-+-++-+--+++++-++++++--++-+-+-+---++++++++++++---++-+++++++++--+++---+++-+--+++-
777,112,++++++-++-++-+-+-+-++-+--++-+-+-+++-++++--++-+-++-++++-------++-+-+-+++--++++++--+-+++++--++++-+++--++++++++-++-+--+++-+++++++-+++--++--+-+++-+++++---+++-+++-++-+++++++++--+-+-------++++++++---+--++-----+-++--+-+--+++--+++-+--++++-+---+-++--+-+-+-++--+++++++++-++--++-++-+-+++-+-++++++++-++-+---++--+---+-+++-+++-++++-++-+++++++++++++++++++--+++-++---+++-+++-++++++-+-++---+-+-++++++++-+---++--+++-++
778,62,----+-+++--+-+---++-++-+-+-+---++-+-++-++-+-+-++++-+++----++++-+-++----++-++++++++++---++-+---+++--+-+++-++--++++++++-+--++++++--+++---+----++-+++--+++++--+++-++++++++---+++-++++-+++++---+-++-----+-++--+-++---+---++++++-+++++---+-++--+-++++++++--++-++++-++----++++-+-+-++--++++++-+-+--+-+----+---+++---+-+-+++---+++-++----+-++++--+-----+-++++++-+-++++--+--+---+--++-+++---+--+++-+++++-++-++++-+-++-++
779,78,-+--+++-+++++--+-++++---++++-+--+++-+-+--+-++---+++--+-++++++-+--++-++++++++-++--++--+++-+++++++++-+------+++-+++-++-++-++--++++++---++--++-++----++-+--++++---+++-++++-++-++-++-++++--+++-----+-++-+-+++++-+-++++-+++----+++-++++-+---++++-++++++++--++---+++++-+--+++++---+++-+-+++-+---++-+-+-+-+--+++--+-+++--+--+++-+-++-+++++-+---+-+-+-++++++----+-+++----++-+++-+-+--++++--+--++-++---+--+-+--++-+-++++-
780,66,-+--++-+-+++++--+--+-+-+++---++++++++-++--++++--+-+--+++-++--+-+--+-+--++++-----+-+++-+--+--+++-+-+++++-++---+++++++++++++-+++-++-++++--+---+--+--+--++++-+---++-+-+--+-++-+--++--+--+-------+---++-++--+-+++-+++++-++++++--+++---+++++++++++-++--+++-+-++++-++++--++++--++++-++--++++-++-+--+++++-++++-+-+--+++-+-+++-++--+++-+----++-+--+-++-+++----+-++-+----+++--+-+-+-+++--+++-++-+-+-+-----+++---+-+++++-+
781,58,+-++-+++-++-+---++------++-+-+----+---++-+++-++++-+++--++--++++--+++--+-+++-+++++---+++--+--+--+-+-+-+-++-++-+-++-+--++--++--++--+-+--+-++++-++++++++-+++++--+----+---++-+++++--++++++-+++-+++---+---++++++-+++-++-+++---+++--++---+-------++-+++--++++--+--+--++----++-++-++-+-+-+-+-++++++--++--+---++++-++++++-+-++-----+++++-+--+++-+--+-+++-+-++--+++--+++++-+++-++++---+--+++++--++-+-++-++-+-+----++++++-
782,74,++--+++++---++---++-+++-+-++-++++++++-+-+--+-++--+-+-+++-----+++++++++++--+----+---++-+++-++-+-+++++++-+----+--+-++++++----+-+++++--+++++--+-+-+-+-+++-+++-----++-+++-+--+----++++--+-+-+--++--++++++-+---++-+---+-++--++++++-+--++-+-+++-+--++++---+-++++---+-+++-+-++++++++-+-+++---++++-+-+--++++-+-+++++++-+--++++++--+++++-+-++++++-+-++++++-++---+-+++++-+--++---++--+---++-++----+-+++--++----++++-+-+-+-
783,86,+-++-+++++-+------++-++-+++++++++--++---+-+---+++++++--++++--++--+++-+--++++-+-+-+--+-++-++---++++--+-+--+-+-++-+++-+--+-++++-+-+-++-+++++--+-++++-+++++-+--+-+++--+-+-+-+-+++-++--+---+-++++++++------+++-++++-++++++--+---++-+-++-+--++++--+++++-++--++++-+-+++++-++-+++-+-++--+-+-++-+--++--+++-++-+--+-+++-++++++++---++++--++++---+++++--+-+--++++-++-++++-+--+-+++-++-+--+++-++--+-++++++++---++--+---++--
784,66,--++-++-+++++-+++++++-+-+-+-+++++++++++++--++-+-++++++--+-++--++-+-+++-+--+-++++++-+--+-+++++++++----++----+-++---++--+++++++-+--++---+++-+--+++++---++++--+-+++-+++-+--++-+--+------+-------+-+--+-+---+--+--++-+-+-+---+------+++-+-+-++-+++++-+--++---++-+-+-+++++-++-+--+-+-++-++-+++-----++++-++++---++++++-++-+-++--+--++++++++-+-++--++-+++-+++++++--+++++-+++++++++-+-+--+-+-++-----++-+-+----++++---+-+
785,60,+++---+------+--+-++++-+-+++--------++-+++++++++-+++++-++-+++-++--++---+-+++-++++-++-++++-+--+++-+-+-++--+++---++++--+++--+++++-++++-+++-+++---++-+++++++-+++--+-+-+++----++++++-+++-++--+---+-+--++++-+--+-+++--+-+-+--++-+--+-+++++--+---+++-++-+-+-+++---+-+---++--++--++++++-+-+-+++++-+-----+--+-+++--+++++--++++-+--+-+-+++-+++-+--+-+--+-+++-+++-+----++---+---+++++-+++---+-+-++-++-+-+-++--+-+--+--+-++
786,72,-+++-+-+---++-+++-++--+--++-++--+-++++-----+++++-+-++-+----+-++-+--+-+++-+-+-+-+--+-++--+++-++--++---++----++-++++-+++---++-+++-++++-++-+--++++-+-++-+-+--++++++--++---++---++-+++++-++++++--+++---+---+++++--+-+---++-+-++-++++++++-+++-++---++-+++++++--++-+-++-+----+--+++++++-++----++-++++-+-+---+----++-+++-++++++--+-+-++++---+---++-+-++-+--+++++-++++-++-+-++++--+++-++--++--+--+-+-++++-+++-++++++--++
